county,precinct,office,district,party,candidate,votes,absentee,election_day
Clinton,CENTER DEEP CREEK GOOSE LAKE,Center Township Clerk,,,Nancy A. Eggers,245,71,174
Clinton,CENTER DEEP CREEK GOOSE LAKE,Center Township Clerk,,,Write-in,1,0,1
Clinton,CENTER DEEP CREEK GOOSE LAKE,Deep Creek Township Trustee,,,Todd Randolph,167,32,135
Clinton,CENTER DEEP CREEK GOOSE LAKE,Deep Creek Township Trustee,,,Write-in,3,0,3
Clinton,CENTER DEEP CREEK GOOSE LAKE,Deep Creek Township Clerk,,,Donald V. Beeck,160,29,131
Clinton,CENTER DEEP CREEK GOOSE LAKE,Deep Creek Township Clerk,,,Write-in,0,0,0
Clinton,DEWITT TWP,Dewitt Township Trustee,,,David Mangan,551,131,420
Clinton,DEWITT TWP,Dewitt Township Trustee,,,Write-in,1,0,1
Clinton,DEWITT TWP,Dewitt Township Trustee,,,Mike Goodall,562,130,432
Clinton,DEWITT TWP,Dewitt Township Clerk,,,Lee Barber,555,132,423
Clinton,DEWITT TWP,Dewitt Township Clerk,,,Write-in,1,0,1
Clinton,EDEN TWP LOW MOOR,Eden Township Trustee,,,Daniel Nielsen,178,26,152
Clinton,EDEN TWP LOW MOOR,Eden Township Trustee,,,Write-in,3,0,3
Clinton,EDEN TWP LOW MOOR,Eden Township Clerk,,,Connie S. Beer,179,27,152
Clinton,EDEN TWP LOW MOOR,Eden Township Clerk,,,Write-in,0,0,0
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Elk River Township Trustee,,,Kay Dierks,254,54,200
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Elk River Township Trustee,,,Write-in,0,0,0
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Elk River Township Clerk,,,Stan Teal,253,53,200
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Elk River Township Clerk,,,Write-in,0,0,0
Clinton,OLIVE GRANT CALAMUS,Grant Township Trustee,,,William Clark,132,29,103
Clinton,OLIVE GRANT CALAMUS,Grant Township Trustee,,,Write-in,3,0,3
Clinton,OLIVE GRANT CALAMUS,Grant Township Clerk,,,Write-in,9,0,9
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Hampshire Township Trustee,,,Leon V. Bott,327,141,186
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Hampshire Township Trustee,,,Write-in,4,1,3
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Hampshire Township Clerk,,,Blake Thompson,312,133,179
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Hampshire Township Clerk,,,Write-in,2,1,1
Clinton,LBTY TOR SPRNG RCK WHTLND,Liberty Township Trustee,,,William J. Lee,72,15,57
Clinton,LBTY TOR SPRNG RCK WHTLND,Liberty Township Trustee,,,Write-in,4,1,3
Clinton,LBTY TOR SPRNG RCK WHTLND,Liberty Township Clerk,,,Terry Stevenson,87,18,69
Clinton,LBTY TOR SPRNG RCK WHTLND,Liberty Township Clerk,,,Write-in,0,0,0
Clinton,OLIVE GRANT CALAMUS,Olive Township Trustee,,,Art Bousselot,200,32,168
Clinton,OLIVE GRANT CALAMUS,Olive Township Trustee,,,Write-in,1,0,1
Clinton,OLIVE GRANT CALAMUS,Olive Township Clerk,,,Nichole Will,194,27,167
Clinton,OLIVE GRANT CALAMUS,Olive Township Clerk,,,Write-in,1,0,1
Clinton,ORANGE GRAND MOUND,Orange Township Trustee,,,Austin Bauer,189,25,164
Clinton,ORANGE GRAND MOUND,Orange Township Trustee,,,Write-in,0,0,0
Clinton,ORANGE GRAND MOUND,Orange Township Clerk,,,Aaron Trenkamp,186,25,161
Clinton,ORANGE GRAND MOUND,Orange Township Clerk,,,Write-in,2,0,2
Clinton,SHARON LOST NATION,Sharon Township Trustee,,,Wesley R. Gilroy,97,8,89
Clinton,SHARON LOST NATION,Sharon Township Trustee,,,Write-in,1,0,1
Clinton,SHARON LOST NATION,Sharon Township Clerk,,,Nicholas Dexter,96,6,90
Clinton,SHARON LOST NATION,Sharon Township Clerk,,,Write-in,0,0,0
Clinton,LBTY TOR SPRNG RCK WHTLND,Spring Rock Township Trustee,,,Steven K. Rohling,133,24,109
Clinton,LBTY TOR SPRNG RCK WHTLND,Spring Rock Township Trustee,,,Write-in,2,0,2
Clinton,LBTY TOR SPRNG RCK WHTLND,Spring Rock Township Clerk,,,Douglas Kelting,139,22,117
Clinton,LBTY TOR SPRNG RCK WHTLND,Spring Rock Township Clerk,,,Write-in,0,0,0
Clinton,WELTON WASHINGTON WELTON,Washington Township Trustee,,,William Lamp,160,40,120
Clinton,WELTON WASHINGTON WELTON,Washington Township Trustee,,,Write-in,3,0,3
Clinton,WELTON WASHINGTON WELTON,Washington Township Clerk,,,Chris Spain,161,41,120
Clinton,WELTON WASHINGTON WELTON,Washington Township Clerk,,,Write-in,0,0,0
Clinton,WATERFORD CHARLOTTE,Waterford Township Trustee,,,Perry Lamp,125,25,100
Clinton,WATERFORD CHARLOTTE,Waterford Township Trustee,,,Write-in,0,0,0
Clinton,WATERFORD CHARLOTTE,Waterford Township Clerk,,,Erin Meyermann,115,22,93
Clinton,WATERFORD CHARLOTTE,Waterford Township Clerk,,,Write-in,0,0,0
Clinton,WELTON WASHINGTON WELTON,Welton Township Trustee,,,Write-in,23,1,22
Clinton,WELTON WASHINGTON WELTON,Welton Township Clerk,,,Jason Spain,150,16,134
Clinton,WELTON WASHINGTON WELTON,Welton Township Clerk,,,Write-in,1,0,1
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,340,58,282
Clinton,CAMANCHE 1,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,500,125,375
Clinton,CAMANCHE 2,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,604,176,428
Clinton,CAMANCHE TWP,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,50,15,35
Clinton,CENTER DEEP CREEK GOOSE LAKE,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,396,99,297
Clinton,CLINTON 1-1,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,405,137,268
Clinton,CLINTON 1-2,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,534,209,325
Clinton,CLINTON 2-1,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,366,163,203
Clinton,CLINTON 2-2,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,723,309,414
Clinton,CLINTON 3-1,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,510,294,216
Clinton,CLINTON 3-2,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,728,347,381
Clinton,CLINTON 4-1,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,737,346,391
Clinton,CLINTON 4-2,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,613,251,362
Clinton,DEWITT 1,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,638,180,458
Clinton,DEWITT 2,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,829,283,546
Clinton,DEWITT TWP,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,415,99,316
Clinton,EDEN TWP LOW MOOR,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,202,22,180
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,483,159,324
Clinton,OLIVE GRANT CALAMUS,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,354,56,298
Clinton,ORANGE GRAND MOUND,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,292,43,249
Clinton,SHARON LOST NATION,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,160,12,148
Clinton,LBTY TOR SPRNG RCK WHTLND,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,331,73,258
Clinton,WATERFORD CHARLOTTE,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,161,24,137
Clinton,WELTON WASHINGTON WELTON,Soil and Water Conservation District Commissioner,,,Cindy Heilmann,285,46,239
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Soil and Water Conservation District Commissioner,,,John Tuthill,346,62,284
Clinton,CAMANCHE 1,Soil and Water Conservation District Commissioner,,,John Tuthill,465,110,355
Clinton,CAMANCHE 2,Soil and Water Conservation District Commissioner,,,John Tuthill,529,149,380
Clinton,CAMANCHE TWP,Soil and Water Conservation District Commissioner,,,John Tuthill,45,17,28
Clinton,CENTER DEEP CREEK GOOSE LAKE,Soil and Water Conservation District Commissioner,,,John Tuthill,380,88,292
Clinton,CLINTON 1-1,Soil and Water Conservation District Commissioner,,,John Tuthill,337,114,223
Clinton,CLINTON 1-2,Soil and Water Conservation District Commissioner,,,John Tuthill,479,176,303
Clinton,CLINTON 2-1,Soil and Water Conservation District Commissioner,,,John Tuthill,273,108,165
Clinton,CLINTON 2-2,Soil and Water Conservation District Commissioner,,,John Tuthill,725,303,422
Clinton,CLINTON 3-1,Soil and Water Conservation District Commissioner,,,John Tuthill,448,244,204
Clinton,CLINTON 3-2,Soil and Water Conservation District Commissioner,,,John Tuthill,672,306,366
Clinton,CLINTON 4-1,Soil and Water Conservation District Commissioner,,,John Tuthill,678,299,379
Clinton,CLINTON 4-2,Soil and Water Conservation District Commissioner,,,John Tuthill,575,215,360
Clinton,DEWITT 1,Soil and Water Conservation District Commissioner,,,John Tuthill,617,165,452
Clinton,DEWITT 2,Soil and Water Conservation District Commissioner,,,John Tuthill,800,256,544
Clinton,DEWITT TWP,Soil and Water Conservation District Commissioner,,,John Tuthill,456,102,354
Clinton,EDEN TWP LOW MOOR,Soil and Water Conservation District Commissioner,,,John Tuthill,188,21,167
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Soil and Water Conservation District Commissioner,,,John Tuthill,466,144,322
Clinton,OLIVE GRANT CALAMUS,Soil and Water Conservation District Commissioner,,,John Tuthill,354,57,297
Clinton,ORANGE GRAND MOUND,Soil and Water Conservation District Commissioner,,,John Tuthill,314,39,275
Clinton,SHARON LOST NATION,Soil and Water Conservation District Commissioner,,,John Tuthill,173,12,161
Clinton,LBTY TOR SPRNG RCK WHTLND,Soil and Water Conservation District Commissioner,,,John Tuthill,310,65,245
Clinton,WATERFORD CHARLOTTE,Soil and Water Conservation District Commissioner,,,John Tuthill,149,19,130
Clinton,WELTON WASHINGTON WELTON,Soil and Water Conservation District Commissioner,,,John Tuthill,290,44,246
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Clinton,CAMANCHE 1,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Clinton,CAMANCHE 2,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Clinton,CAMANCHE TWP,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Clinton,CENTER DEEP CREEK GOOSE LAKE,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Clinton,CLINTON 1-1,Soil and Water Conservation District Commissioner,,,Write-in,7,5,2
Clinton,CLINTON 1-2,Soil and Water Conservation District Commissioner,,,Write-in,7,3,4
Clinton,CLINTON 2-1,Soil and Water Conservation District Commissioner,,,Write-in,6,2,4
Clinton,CLINTON 2-2,Soil and Water Conservation District Commissioner,,,Write-in,3,2,1
Clinton,CLINTON 3-1,Soil and Water Conservation District Commissioner,,,Write-in,6,2,4
Clinton,CLINTON 3-2,Soil and Water Conservation District Commissioner,,,Write-in,13,4,9
Clinton,CLINTON 4-1,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Clinton,CLINTON 4-2,Soil and Water Conservation District Commissioner,,,Write-in,8,1,7
Clinton,DEWITT 1,Soil and Water Conservation District Commissioner,,,Write-in,10,3,7
Clinton,DEWITT 2,Soil and Water Conservation District Commissioner,,,Write-in,10,1,9
Clinton,DEWITT TWP,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Clinton,EDEN TWP LOW MOOR,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Clinton,OLIVE GRANT CALAMUS,Soil and Water Conservation District Commissioner,,,Write-in,10,2,8
Clinton,ORANGE GRAND MOUND,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Clinton,SHARON LOST NATION,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Clinton,LBTY TOR SPRNG RCK WHTLND,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Clinton,WATERFORD CHARLOTTE,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Clinton,WELTON WASHINGTON WELTON,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Agricultural Extension Council Member,,,Marlin D. McCormick,298,52,246
Clinton,CAMANCHE 1,County Agricultural Extension Council Member,,,Marlin D. McCormick,443,105,338
Clinton,CAMANCHE 2,County Agricultural Extension Council Member,,,Marlin D. McCormick,512,156,356
Clinton,CAMANCHE TWP,County Agricultural Extension Council Member,,,Marlin D. McCormick,45,17,28
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Agricultural Extension Council Member,,,Marlin D. McCormick,332,82,250
Clinton,CLINTON 1-1,County Agricultural Extension Council Member,,,Marlin D. McCormick,320,108,212
Clinton,CLINTON 1-2,County Agricultural Extension Council Member,,,Marlin D. McCormick,460,169,291
Clinton,CLINTON 2-1,County Agricultural Extension Council Member,,,Marlin D. McCormick,281,121,160
Clinton,CLINTON 2-2,County Agricultural Extension Council Member,,,Marlin D. McCormick,643,264,379
Clinton,CLINTON 3-1,County Agricultural Extension Council Member,,,Marlin D. McCormick,423,247,176
Clinton,CLINTON 3-2,County Agricultural Extension Council Member,,,Marlin D. McCormick,623,291,332
Clinton,CLINTON 4-1,County Agricultural Extension Council Member,,,Marlin D. McCormick,628,290,338
Clinton,CLINTON 4-2,County Agricultural Extension Council Member,,,Marlin D. McCormick,521,204,317
Clinton,DEWITT 1,County Agricultural Extension Council Member,,,Marlin D. McCormick,555,154,401
Clinton,DEWITT 2,County Agricultural Extension Council Member,,,Marlin D. McCormick,711,238,473
Clinton,DEWITT TWP,County Agricultural Extension Council Member,,,Marlin D. McCormick,381,91,290
Clinton,EDEN TWP LOW MOOR,County Agricultural Extension Council Member,,,Marlin D. McCormick,187,22,165
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Agricultural Extension Council Member,,,Marlin D. McCormick,422,137,285
Clinton,OLIVE GRANT CALAMUS,County Agricultural Extension Council Member,,,Marlin D. McCormick,302,48,254
Clinton,ORANGE GRAND MOUND,County Agricultural Extension Council Member,,,Marlin D. McCormick,275,39,236
Clinton,SHARON LOST NATION,County Agricultural Extension Council Member,,,Marlin D. McCormick,159,13,146
Clinton,LBTY TOR SPRNG RCK WHTLND,County Agricultural Extension Council Member,,,Marlin D. McCormick,271,64,207
Clinton,WATERFORD CHARLOTTE,County Agricultural Extension Council Member,,,Marlin D. McCormick,141,21,120
Clinton,WELTON WASHINGTON WELTON,County Agricultural Extension Council Member,,,Marlin D. McCormick,248,37,211
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Agricultural Extension Council Member,,,Gayle Powell,299,53,246
Clinton,CAMANCHE 1,County Agricultural Extension Council Member,,,Gayle Powell,430,106,324
Clinton,CAMANCHE 2,County Agricultural Extension Council Member,,,Gayle Powell,499,152,347
Clinton,CAMANCHE TWP,County Agricultural Extension Council Member,,,Gayle Powell,42,14,28
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Agricultural Extension Council Member,,,Gayle Powell,317,78,239
Clinton,CLINTON 1-1,County Agricultural Extension Council Member,,,Gayle Powell,319,107,212
Clinton,CLINTON 1-2,County Agricultural Extension Council Member,,,Gayle Powell,454,173,281
Clinton,CLINTON 2-1,County Agricultural Extension Council Member,,,Gayle Powell,305,133,172
Clinton,CLINTON 2-2,County Agricultural Extension Council Member,,,Gayle Powell,640,274,366
Clinton,CLINTON 3-1,County Agricultural Extension Council Member,,,Gayle Powell,419,249,170
Clinton,CLINTON 3-2,County Agricultural Extension Council Member,,,Gayle Powell,620,293,327
Clinton,CLINTON 4-1,County Agricultural Extension Council Member,,,Gayle Powell,633,299,334
Clinton,CLINTON 4-2,County Agricultural Extension Council Member,,,Gayle Powell,501,201,300
Clinton,DEWITT 1,County Agricultural Extension Council Member,,,Gayle Powell,573,163,410
Clinton,DEWITT 2,County Agricultural Extension Council Member,,,Gayle Powell,763,271,492
Clinton,DEWITT TWP,County Agricultural Extension Council Member,,,Gayle Powell,400,98,302
Clinton,EDEN TWP LOW MOOR,County Agricultural Extension Council Member,,,Gayle Powell,184,24,160
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Agricultural Extension Council Member,,,Gayle Powell,425,141,284
Clinton,OLIVE GRANT CALAMUS,County Agricultural Extension Council Member,,,Gayle Powell,293,46,247
Clinton,ORANGE GRAND MOUND,County Agricultural Extension Council Member,,,Gayle Powell,272,46,226
Clinton,SHARON LOST NATION,County Agricultural Extension Council Member,,,Gayle Powell,150,13,137
Clinton,LBTY TOR SPRNG RCK WHTLND,County Agricultural Extension Council Member,,,Gayle Powell,265,60,205
Clinton,WATERFORD CHARLOTTE,County Agricultural Extension Council Member,,,Gayle Powell,135,21,114
Clinton,WELTON WASHINGTON WELTON,County Agricultural Extension Council Member,,,Gayle Powell,243,35,208
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Agricultural Extension Council Member,,,Bonnie M. Oliver,303,53,250
Clinton,CAMANCHE 1,County Agricultural Extension Council Member,,,Bonnie M. Oliver,429,103,326
Clinton,CAMANCHE 2,County Agricultural Extension Council Member,,,Bonnie M. Oliver,499,154,345
Clinton,CAMANCHE TWP,County Agricultural Extension Council Member,,,Bonnie M. Oliver,46,15,31
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Agricultural Extension Council Member,,,Bonnie M. Oliver,392,97,295
Clinton,CLINTON 1-1,County Agricultural Extension Council Member,,,Bonnie M. Oliver,326,113,213
Clinton,CLINTON 1-2,County Agricultural Extension Council Member,,,Bonnie M. Oliver,467,179,288
Clinton,CLINTON 2-1,County Agricultural Extension Council Member,,,Bonnie M. Oliver,295,131,164
Clinton,CLINTON 2-2,County Agricultural Extension Council Member,,,Bonnie M. Oliver,640,270,370
Clinton,CLINTON 3-1,County Agricultural Extension Council Member,,,Bonnie M. Oliver,451,261,190
Clinton,CLINTON 3-2,County Agricultural Extension Council Member,,,Bonnie M. Oliver,613,297,316
Clinton,CLINTON 4-1,County Agricultural Extension Council Member,,,Bonnie M. Oliver,645,300,345
Clinton,CLINTON 4-2,County Agricultural Extension Council Member,,,Bonnie M. Oliver,513,216,297
Clinton,DEWITT 1,County Agricultural Extension Council Member,,,Bonnie M. Oliver,559,160,399
Clinton,DEWITT 2,County Agricultural Extension Council Member,,,Bonnie M. Oliver,715,241,474
Clinton,DEWITT TWP,County Agricultural Extension Council Member,,,Bonnie M. Oliver,396,94,302
Clinton,EDEN TWP LOW MOOR,County Agricultural Extension Council Member,,,Bonnie M. Oliver,189,23,166
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Agricultural Extension Council Member,,,Bonnie M. Oliver,443,142,301
Clinton,OLIVE GRANT CALAMUS,County Agricultural Extension Council Member,,,Bonnie M. Oliver,306,49,257
Clinton,ORANGE GRAND MOUND,County Agricultural Extension Council Member,,,Bonnie M. Oliver,274,44,230
Clinton,SHARON LOST NATION,County Agricultural Extension Council Member,,,Bonnie M. Oliver,146,13,133
Clinton,LBTY TOR SPRNG RCK WHTLND,County Agricultural Extension Council Member,,,Bonnie M. Oliver,284,67,217
Clinton,WATERFORD CHARLOTTE,County Agricultural Extension Council Member,,,Bonnie M. Oliver,178,30,148
Clinton,WELTON WASHINGTON WELTON,County Agricultural Extension Council Member,,,Bonnie M. Oliver,278,47,231
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Agricultural Extension Council Member,,,Brian Schmidt,391,61,330
Clinton,CAMANCHE 1,County Agricultural Extension Council Member,,,Brian Schmidt,455,108,347
Clinton,CAMANCHE 2,County Agricultural Extension Council Member,,,Brian Schmidt,541,162,379
Clinton,CAMANCHE TWP,County Agricultural Extension Council Member,,,Brian Schmidt,43,15,28
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Agricultural Extension Council Member,,,Brian Schmidt,400,96,304
Clinton,CLINTON 1-1,County Agricultural Extension Council Member,,,Brian Schmidt,338,115,223
Clinton,CLINTON 1-2,County Agricultural Extension Council Member,,,Brian Schmidt,475,173,302
Clinton,CLINTON 2-1,County Agricultural Extension Council Member,,,Brian Schmidt,296,123,173
Clinton,CLINTON 2-2,County Agricultural Extension Council Member,,,Brian Schmidt,709,292,417
Clinton,CLINTON 3-1,County Agricultural Extension Council Member,,,Brian Schmidt,451,257,194
Clinton,CLINTON 3-2,County Agricultural Extension Council Member,,,Brian Schmidt,646,305,341
Clinton,CLINTON 4-1,County Agricultural Extension Council Member,,,Brian Schmidt,680,314,366
Clinton,CLINTON 4-2,County Agricultural Extension Council Member,,,Brian Schmidt,566,219,347
Clinton,DEWITT 1,County Agricultural Extension Council Member,,,Brian Schmidt,629,189,440
Clinton,DEWITT 2,County Agricultural Extension Council Member,,,Brian Schmidt,840,269,571
Clinton,DEWITT TWP,County Agricultural Extension Council Member,,,Brian Schmidt,474,112,362
Clinton,EDEN TWP LOW MOOR,County Agricultural Extension Council Member,,,Brian Schmidt,212,24,188
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Agricultural Extension Council Member,,,Brian Schmidt,483,150,333
Clinton,OLIVE GRANT CALAMUS,County Agricultural Extension Council Member,,,Brian Schmidt,360,53,307
Clinton,ORANGE GRAND MOUND,County Agricultural Extension Council Member,,,Brian Schmidt,320,42,278
Clinton,SHARON LOST NATION,County Agricultural Extension Council Member,,,Brian Schmidt,181,13,168
Clinton,LBTY TOR SPRNG RCK WHTLND,County Agricultural Extension Council Member,,,Brian Schmidt,314,61,253
Clinton,WATERFORD CHARLOTTE,County Agricultural Extension Council Member,,,Brian Schmidt,179,32,147
Clinton,WELTON WASHINGTON WELTON,County Agricultural Extension Council Member,,,Brian Schmidt,312,47,265
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Agricultural Extension Council Member,,,Jessica A. Jacobi,322,55,267
Clinton,CAMANCHE 1,County Agricultural Extension Council Member,,,Jessica A. Jacobi,436,105,331
Clinton,CAMANCHE 2,County Agricultural Extension Council Member,,,Jessica A. Jacobi,509,153,356
Clinton,CAMANCHE TWP,County Agricultural Extension Council Member,,,Jessica A. Jacobi,44,15,29
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Agricultural Extension Council Member,,,Jessica A. Jacobi,349,86,263
Clinton,CLINTON 1-1,County Agricultural Extension Council Member,,,Jessica A. Jacobi,343,113,230
Clinton,CLINTON 1-2,County Agricultural Extension Council Member,,,Jessica A. Jacobi,464,177,287
Clinton,CLINTON 2-1,County Agricultural Extension Council Member,,,Jessica A. Jacobi,305,138,167
Clinton,CLINTON 2-2,County Agricultural Extension Council Member,,,Jessica A. Jacobi,653,273,380
Clinton,CLINTON 3-1,County Agricultural Extension Council Member,,,Jessica A. Jacobi,430,248,182
Clinton,CLINTON 3-2,County Agricultural Extension Council Member,,,Jessica A. Jacobi,628,301,327
Clinton,CLINTON 4-1,County Agricultural Extension Council Member,,,Jessica A. Jacobi,646,288,358
Clinton,CLINTON 4-2,County Agricultural Extension Council Member,,,Jessica A. Jacobi,533,209,324
Clinton,DEWITT 1,County Agricultural Extension Council Member,,,Jessica A. Jacobi,596,173,423
Clinton,DEWITT 2,County Agricultural Extension Council Member,,,Jessica A. Jacobi,791,265,526
Clinton,DEWITT TWP,County Agricultural Extension Council Member,,,Jessica A. Jacobi,442,109,333
Clinton,EDEN TWP LOW MOOR,County Agricultural Extension Council Member,,,Jessica A. Jacobi,191,21,170
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Agricultural Extension Council Member,,,Jessica A. Jacobi,440,142,298
Clinton,OLIVE GRANT CALAMUS,County Agricultural Extension Council Member,,,Jessica A. Jacobi,399,59,340
Clinton,ORANGE GRAND MOUND,County Agricultural Extension Council Member,,,Jessica A. Jacobi,303,41,262
Clinton,SHARON LOST NATION,County Agricultural Extension Council Member,,,Jessica A. Jacobi,171,13,158
Clinton,LBTY TOR SPRNG RCK WHTLND,County Agricultural Extension Council Member,,,Jessica A. Jacobi,349,69,280
Clinton,WATERFORD CHARLOTTE,County Agricultural Extension Council Member,,,Jessica A. Jacobi,157,27,130
Clinton,WELTON WASHINGTON WELTON,County Agricultural Extension Council Member,,,Jessica A. Jacobi,277,42,235
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Agricultural Extension Council Member,,,Write-in,1,0,1
Clinton,CAMANCHE 1,County Agricultural Extension Council Member,,,Write-in,5,0,5
Clinton,CAMANCHE 2,County Agricultural Extension Council Member,,,Write-in,1,0,1
Clinton,CAMANCHE TWP,County Agricultural Extension Council Member,,,Write-in,0,0,0
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Agricultural Extension Council Member,,,Write-in,1,0,1
Clinton,CLINTON 1-1,County Agricultural Extension Council Member,,,Write-in,18,13,5
Clinton,CLINTON 1-2,County Agricultural Extension Council Member,,,Write-in,14,2,12
Clinton,CLINTON 2-1,County Agricultural Extension Council Member,,,Write-in,7,1,6
Clinton,CLINTON 2-2,County Agricultural Extension Council Member,,,Write-in,6,3,3
Clinton,CLINTON 3-1,County Agricultural Extension Council Member,,,Write-in,5,1,4
Clinton,CLINTON 3-2,County Agricultural Extension Council Member,,,Write-in,9,2,7
Clinton,CLINTON 4-1,County Agricultural Extension Council Member,,,Write-in,13,11,2
Clinton,CLINTON 4-2,County Agricultural Extension Council Member,,,Write-in,8,1,7
Clinton,DEWITT 1,County Agricultural Extension Council Member,,,Write-in,14,3,11
Clinton,DEWITT 2,County Agricultural Extension Council Member,,,Write-in,14,1,13
Clinton,DEWITT TWP,County Agricultural Extension Council Member,,,Write-in,8,0,8
Clinton,EDEN TWP LOW MOOR,County Agricultural Extension Council Member,,,Write-in,0,0,0
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Agricultural Extension Council Member,,,Write-in,1,1,0
Clinton,OLIVE GRANT CALAMUS,County Agricultural Extension Council Member,,,Write-in,16,3,13
Clinton,ORANGE GRAND MOUND,County Agricultural Extension Council Member,,,Write-in,8,1,7
Clinton,SHARON LOST NATION,County Agricultural Extension Council Member,,,Write-in,3,0,3
Clinton,LBTY TOR SPRNG RCK WHTLND,County Agricultural Extension Council Member,,,Write-in,4,0,4
Clinton,WATERFORD CHARLOTTE,County Agricultural Extension Council Member,,,Write-in,1,1,0
Clinton,WELTON WASHINGTON WELTON,County Agricultural Extension Council Member,,,Write-in,7,0,7
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Supreme Court Justice,,,Yes,272,48,224
Clinton,CAMANCHE 1,Supreme Court Justice,,,Yes,409,104,305
Clinton,CAMANCHE 2,Supreme Court Justice,,,Yes,470,140,330
Clinton,CAMANCHE TWP,Supreme Court Justice,,,Yes,39,15,24
Clinton,CENTER DEEP CREEK GOOSE LAKE,Supreme Court Justice,,,Yes,289,64,225
Clinton,CLINTON 1-1,Supreme Court Justice,,,Yes,303,93,210
Clinton,CLINTON 1-2,Supreme Court Justice,,,Yes,415,169,246
Clinton,CLINTON 2-1,Supreme Court Justice,,,Yes,272,115,157
Clinton,CLINTON 2-2,Supreme Court Justice,,,Yes,598,267,331
Clinton,CLINTON 3-1,Supreme Court Justice,,,Yes,433,236,197
Clinton,CLINTON 3-2,Supreme Court Justice,,,Yes,590,268,322
Clinton,CLINTON 4-1,Supreme Court Justice,,,Yes,546,237,309
