county,precinct,office,district,party,candidate,votes,absentee,election_day
Fayette,Center-Harlan Township,County Agricultural Extension Council Member,,,Kathryn McClain,139,38,101
Fayette,Clermont Township,County Agricultural Extension Council Member,,,Kathryn McClain,91,24,67
Fayette,Dover Township,County Agricultural Extension Council Member,,,Kathryn McClain,57,13,44
Fayette,Fairfield-Putnam Township,County Agricultural Extension Council Member,,,Kathryn McClain,120,17,103
Fayette,Illyria Township,County Agricultural Extension Council Member,,,Kathryn McClain,60,16,44
Fayette,Jefferson-Scott Township,County Agricultural Extension Council Member,,,Kathryn McClain,93,22,71
Fayette,Oelwein Ward 1,County Agricultural Extension Council Member,,,Kathryn McClain,156,40,116
Fayette,Oelwein Ward 2,County Agricultural Extension Council Member,,,Kathryn McClain,121,32,89
Fayette,Oelwein Ward 3,County Agricultural Extension Council Member,,,Kathryn McClain,140,34,106
Fayette,Oelwein Ward 4,County Agricultural Extension Council Member,,,Kathryn McClain,160,38,122
Fayette,Oran Township,County Agricultural Extension Council Member,,,Kathryn McClain,123,33,90
Fayette,Pleasant Valley Township,County Agricultural Extension Council Member,,,Kathryn McClain,86,18,68
Fayette,Smithfield-Westfield Town,County Agricultural Extension Council Member,,,Kathryn McClain,129,29,100
Fayette,Union Township,County Agricultural Extension Council Member,,,Kathryn McClain,43,12,31
Fayette,West Union Ward 1,County Agricultural Extension Council Member,,,Kathryn McClain,74,31,43
Fayette,West Union Ward 2,County Agricultural Extension Council Member,,,Kathryn McClain,54,21,33
Fayette,West Union Ward 3,County Agricultural Extension Council Member,,,Kathryn McClain,72,22,50
Fayette,Auburn-Eden Township,County Agricultural Extension Council Member,,,Michael McFadden,174,38,136
Fayette,Banks-Fremont Township,County Agricultural Extension Council Member,,,Michael McFadden,190,35,155
Fayette,Bethel-Windsor Township,County Agricultural Extension Council Member,,,Michael McFadden,180,47,133
Fayette,Center-Harlan Township,County Agricultural Extension Council Member,,,Michael McFadden,297,62,235
Fayette,Clermont Township,County Agricultural Extension Council Member,,,Michael McFadden,137,34,103
Fayette,Dover Township,County Agricultural Extension Council Member,,,Michael McFadden,91,22,69
Fayette,Fairfield-Putnam Township,County Agricultural Extension Council Member,,,Michael McFadden,151,26,125
Fayette,Illyria Township,County Agricultural Extension Council Member,,,Michael McFadden,103,23,80
Fayette,Jefferson-Scott Township,County Agricultural Extension Council Member,,,Michael McFadden,116,30,86
Fayette,Oelwein Ward 1,County Agricultural Extension Council Member,,,Michael McFadden,171,43,128
Fayette,Oelwein Ward 2,County Agricultural Extension Council Member,,,Michael McFadden,121,32,89
Fayette,Oelwein Ward 3,County Agricultural Extension Council Member,,,Michael McFadden,131,31,100
Fayette,Oelwein Ward 4,County Agricultural Extension Council Member,,,Michael McFadden,187,43,144
Fayette,Oran Township,County Agricultural Extension Council Member,,,Michael McFadden,136,35,101
Fayette,Pleasant Valley Township,County Agricultural Extension Council Member,,,Michael McFadden,156,36,120
Fayette,Smithfield-Westfield Town,County Agricultural Extension Council Member,,,Michael McFadden,330,81,249
Fayette,Union Township,County Agricultural Extension Council Member,,,Michael McFadden,77,14,63
Fayette,West Union Ward 1,County Agricultural Extension Council Member,,,Michael McFadden,146,56,90
Fayette,West Union Ward 2,County Agricultural Extension Council Member,,,Michael McFadden,103,42,61
Fayette,West Union Ward 3,County Agricultural Extension Council Member,,,Michael McFadden,120,33,87
Fayette,Auburn-Eden Township,County Agricultural Extension Council Member,,,Dalene Sue Gosse,112,22,90
Fayette,Banks-Fremont Township,County Agricultural Extension Council Member,,,Dalene Sue Gosse,86,12,74
Fayette,Bethel-Windsor Township,County Agricultural Extension Council Member,,,Dalene Sue Gosse,70,19,51
Fayette,Center-Harlan Township,County Agricultural Extension Council Member,,,Dalene Sue Gosse,130,21,109
Fayette,Clermont Township,County Agricultural Extension Council Member,,,Dalene Sue Gosse,77,26,51
Fayette,Dover Township,County Agricultural Extension Council Member,,,Dalene Sue Gosse,44,13,31
Fayette,Fairfield-Putnam Township,County Agricultural Extension Council Member,,,Dalene Sue Gosse,76,15,61
Fayette,Illyria Township,County Agricultural Extension Council Member,,,Dalene Sue Gosse,44,11,33
Fayette,Jefferson-Scott Township,County Agricultural Extension Council Member,,,Dalene Sue Gosse,109,33,76
Fayette,Oelwein Ward 1,County Agricultural Extension Council Member,,,Dalene Sue Gosse,115,32,83
Fayette,Oelwein Ward 2,County Agricultural Extension Council Member,,,Dalene Sue Gosse,120,33,87
Fayette,Oelwein Ward 3,County Agricultural Extension Council Member,,,Dalene Sue Gosse,110,28,82
Fayette,Oelwein Ward 4,County Agricultural Extension Council Member,,,Dalene Sue Gosse,140,35,105
Fayette,Oran Township,County Agricultural Extension Council Member,,,Dalene Sue Gosse,94,29,65
Fayette,Pleasant Valley Township,County Agricultural Extension Council Member,,,Dalene Sue Gosse,73,21,52
Fayette,Smithfield-Westfield Town,County Agricultural Extension Council Member,,,Dalene Sue Gosse,120,27,93
Fayette,Union Township,County Agricultural Extension Council Member,,,Dalene Sue Gosse,30,9,21
Fayette,West Union Ward 1,County Agricultural Extension Council Member,,,Dalene Sue Gosse,65,31,34
Fayette,West Union Ward 2,County Agricultural Extension Council Member,,,Dalene Sue Gosse,38,17,21
Fayette,West Union Ward 3,County Agricultural Extension Council Member,,,Dalene Sue Gosse,54,11,43
Fayette,Auburn-Eden Township,County Agricultural Extension Council Member,,,Write-in,1,0,1
Fayette,Banks-Fremont Township,County Agricultural Extension Council Member,,,Write-in,1,0,1
Fayette,Bethel-Windsor Township,County Agricultural Extension Council Member,,,Write-in,0,0,0
Fayette,Center-Harlan Township,County Agricultural Extension Council Member,,,Write-in,0,0,0
Fayette,Clermont Township,County Agricultural Extension Council Member,,,Write-in,1,0,1
Fayette,Dover Township,County Agricultural Extension Council Member,,,Write-in,1,0,1
Fayette,Fairfield-Putnam Township,County Agricultural Extension Council Member,,,Write-in,3,0,3
Fayette,Illyria Township,County Agricultural Extension Council Member,,,Write-in,0,0,0
Fayette,Jefferson-Scott Township,County Agricultural Extension Council Member,,,Write-in,0,0,0
Fayette,Oelwein Ward 1,County Agricultural Extension Council Member,,,Write-in,2,0,2
Fayette,Oelwein Ward 2,County Agricultural Extension Council Member,,,Write-in,0,0,0
Fayette,Oelwein Ward 3,County Agricultural Extension Council Member,,,Write-in,1,0,1
Fayette,Oelwein Ward 4,County Agricultural Extension Council Member,,,Write-in,8,0,8
Fayette,Oran Township,County Agricultural Extension Council Member,,,Write-in,1,0,1
Fayette,Pleasant Valley Township,County Agricultural Extension Council Member,,,Write-in,1,0,1
Fayette,Smithfield-Westfield Town,County Agricultural Extension Council Member,,,Write-in,6,0,6
Fayette,Union Township,County Agricultural Extension Council Member,,,Write-in,1,0,1
Fayette,West Union Ward 1,County Agricultural Extension Council Member,,,Write-in,4,0,4
Fayette,West Union Ward 2,County Agricultural Extension Council Member,,,Write-in,2,0,2
Fayette,West Union Ward 3,County Agricultural Extension Council Member,,,Write-in,2,0,2
Fayette,Auburn-Eden Township,Supreme Court Justice,,,Yes,190,45,145
Fayette,Banks-Fremont Township,Supreme Court Justice,,,Yes,165,28,137
Fayette,Bethel-Windsor Township,Supreme Court Justice,,,Yes,194,39,155
Fayette,Center-Harlan Township,Supreme Court Justice,,,Yes,248,53,195
Fayette,Clermont Township,Supreme Court Justice,,,Yes,204,50,154
Fayette,Dover Township,Supreme Court Justice,,,Yes,121,35,86
Fayette,Fairfield-Putnam Township,Supreme Court Justice,,,Yes,215,32,183
Fayette,Illyria Township,Supreme Court Justice,,,Yes,118,26,92
Fayette,Jefferson-Scott Township,Supreme Court Justice,,,Yes,150,40,110
Fayette,Oelwein Ward 1,Supreme Court Justice,,,Yes,234,58,176
Fayette,Oelwein Ward 2,Supreme Court Justice,,,Yes,190,50,140
Fayette,Oelwein Ward 3,Supreme Court Justice,,,Yes,191,45,146
Fayette,Oelwein Ward 4,Supreme Court Justice,,,Yes,286,72,214
Fayette,Oran Township,Supreme Court Justice,,,Yes,198,48,150
Fayette,Pleasant Valley Township,Supreme Court Justice,,,Yes,189,44,145
Fayette,Smithfield-Westfield Town,Supreme Court Justice,,,Yes,293,70,223
Fayette,Union Township,Supreme Court Justice,,,Yes,87,24,63
Fayette,West Union Ward 1,Supreme Court Justice,,,Yes,188,70,118
Fayette,West Union Ward 2,Supreme Court Justice,,,Yes,111,35,76
Fayette,West Union Ward 3,Supreme Court Justice,,,Yes,148,30,118
Fayette,Auburn-Eden Township,Supreme Court Justice,,,No,118,20,98
Fayette,Banks-Fremont Township,Supreme Court Justice,,,No,111,18,93
Fayette,Bethel-Windsor Township,Supreme Court Justice,,,No,108,26,82
Fayette,Center-Harlan Township,Supreme Court Justice,,,No,100,18,82
Fayette,Clermont Township,Supreme Court Justice,,,No,89,22,67
Fayette,Dover Township,Supreme Court Justice,,,No,68,13,55
Fayette,Fairfield-Putnam Township,Supreme Court Justice,,,No,81,21,60
Fayette,Illyria Township,Supreme Court Justice,,,No,77,18,59
Fayette,Jefferson-Scott Township,Supreme Court Justice,,,No,96,28,68
Fayette,Oelwein Ward 1,Supreme Court Justice,,,No,130,37,93
Fayette,Oelwein Ward 2,Supreme Court Justice,,,No,90,16,74
Fayette,Oelwein Ward 3,Supreme Court Justice,,,No,90,23,67
Fayette,Oelwein Ward 4,Supreme Court Justice,,,No,150,39,111
Fayette,Oran Township,Supreme Court Justice,,,No,106,23,83
Fayette,Pleasant Valley Township,Supreme Court Justice,,,No,88,26,62
Fayette,Smithfield-Westfield Town,Supreme Court Justice,,,No,115,22,93
Fayette,Union Township,Supreme Court Justice,,,No,52,13,39
Fayette,West Union Ward 1,Supreme Court Justice,,,No,69,35,34
Fayette,West Union Ward 2,Supreme Court Justice,,,No,48,18,30
Fayette,West Union Ward 3,Supreme Court Justice,,,No,89,27,62
Fayette,Auburn-Eden Township,Court of Appeals Judge,,,Yes,198,50,148
Fayette,Banks-Fremont Township,Court of Appeals Judge,,,Yes,182,28,154
Fayette,Bethel-Windsor Township,Court of Appeals Judge,,,Yes,197,38,159
Fayette,Center-Harlan Township,Court of Appeals Judge,,,Yes,264,53,211
Fayette,Clermont Township,Court of Appeals Judge,,,Yes,207,54,153
Fayette,Dover Township,Court of Appeals Judge,,,Yes,123,37,86
Fayette,Fairfield-Putnam Township,Court of Appeals Judge,,,Yes,216,31,185
Fayette,Illyria Township,Court of Appeals Judge,,,Yes,126,30,96
Fayette,Jefferson-Scott Township,Court of Appeals Judge,,,Yes,157,43,114
Fayette,Oelwein Ward 1,Court of Appeals Judge,,,Yes,237,60,177
Fayette,Oelwein Ward 2,Court of Appeals Judge,,,Yes,195,49,146
Fayette,Oelwein Ward 3,Court of Appeals Judge,,,Yes,193,43,150
Fayette,Oelwein Ward 4,Court of Appeals Judge,,,Yes,286,77,209
Fayette,Oran Township,Court of Appeals Judge,,,Yes,202,46,156
Fayette,Pleasant Valley Township,Court of Appeals Judge,,,Yes,197,46,151
Fayette,Smithfield-Westfield Town,Court of Appeals Judge,,,Yes,303,74,229
Fayette,Union Township,Court of Appeals Judge,,,Yes,88,25,63
Fayette,West Union Ward 1,Court of Appeals Judge,,,Yes,194,75,119
Fayette,West Union Ward 2,Court of Appeals Judge,,,Yes,113,37,76
Fayette,West Union Ward 3,Court of Appeals Judge,,,Yes,151,33,118
Fayette,Auburn-Eden Township,Court of Appeals Judge,,,No,107,14,93
Fayette,Banks-Fremont Township,Court of Appeals Judge,,,No,88,13,75
Fayette,Bethel-Windsor Township,Court of Appeals Judge,,,No,100,23,77
Fayette,Center-Harlan Township,Court of Appeals Judge,,,No,88,16,72
Fayette,Clermont Township,Court of Appeals Judge,,,No,73,15,58
Fayette,Dover Township,Court of Appeals Judge,,,No,62,10,52
Fayette,Fairfield-Putnam Township,Court of Appeals Judge,,,No,69,18,51
Fayette,Illyria Township,Court of Appeals Judge,,,No,66,14,52
Fayette,Jefferson-Scott Township,Court of Appeals Judge,,,No,88,24,64
Fayette,Oelwein Ward 1,Court of Appeals Judge,,,No,117,30,87
Fayette,Oelwein Ward 2,Court of Appeals Judge,,,No,79,15,64
Fayette,Oelwein Ward 3,Court of Appeals Judge,,,No,84,21,63
Fayette,Oelwein Ward 4,Court of Appeals Judge,,,No,136,30,106
Fayette,Oran Township,Court of Appeals Judge,,,No,89,19,70
Fayette,Pleasant Valley Township,Court of Appeals Judge,,,No,76,22,54
Fayette,Smithfield-Westfield Town,Court of Appeals Judge,,,No,93,16,77
Fayette,Union Township,Court of Appeals Judge,,,No,46,9,37
Fayette,West Union Ward 1,Court of Appeals Judge,,,No,60,26,34
Fayette,West Union Ward 2,Court of Appeals Judge,,,No,44,13,31
Fayette,West Union Ward 3,Court of Appeals Judge,,,No,83,23,60
Fayette,Auburn-Eden Township,District 1B Judge,,,Yes,199,48,151
Fayette,Banks-Fremont Township,District 1B Judge,,,Yes,176,27,149
Fayette,Bethel-Windsor Township,District 1B Judge,,,Yes,198,41,157
Fayette,Center-Harlan Township,District 1B Judge,,,Yes,266,52,214
Fayette,Clermont Township,District 1B Judge,,,Yes,204,52,152
Fayette,Dover Township,District 1B Judge,,,Yes,119,37,82
Fayette,Fairfield-Putnam Township,District 1B Judge,,,Yes,206,31,175
Fayette,Illyria Township,District 1B Judge,,,Yes,129,28,101
Fayette,Jefferson-Scott Township,District 1B Judge,,,Yes,157,42,115
Fayette,Oelwein Ward 1,District 1B Judge,,,Yes,243,59,184
Fayette,Oelwein Ward 2,District 1B Judge,,,Yes,195,52,143
Fayette,Oelwein Ward 3,District 1B Judge,,,Yes,195,44,151
Fayette,Oelwein Ward 4,District 1B Judge,,,Yes,281,72,209
Fayette,Oran Township,District 1B Judge,,,Yes,214,48,166
Fayette,Pleasant Valley Township,District 1B Judge,,,Yes,187,46,141
Fayette,Smithfield-Westfield Town,District 1B Judge,,,Yes,292,71,221
Fayette,Union Township,District 1B Judge,,,Yes,90,28,62
Fayette,West Union Ward 1,District 1B Judge,,,Yes,192,75,117
Fayette,West Union Ward 2,District 1B Judge,,,Yes,115,39,76
Fayette,West Union Ward 3,District 1B Judge,,,Yes,152,33,119
Fayette,Auburn-Eden Township,District 1B Judge,,,No,103,12,91
Fayette,Banks-Fremont Township,District 1B Judge,,,No,88,13,75
Fayette,Bethel-Windsor Township,District 1B Judge,,,No,92,18,74
Fayette,Center-Harlan Township,District 1B Judge,,,No,82,18,64
Fayette,Clermont Township,District 1B Judge,,,No,73,14,59
Fayette,Dover Township,District 1B Judge,,,No,62,9,53
Fayette,Fairfield-Putnam Township,District 1B Judge,,,No,75,17,58
Fayette,Illyria Township,District 1B Judge,,,No,61,11,50
Fayette,Jefferson-Scott Township,District 1B Judge,,,No,87,25,62
Fayette,Oelwein Ward 1,District 1B Judge,,,No,106,28,78
Fayette,Oelwein Ward 2,District 1B Judge,,,No,78,12,66
Fayette,Oelwein Ward 3,District 1B Judge,,,No,79,21,58
Fayette,Oelwein Ward 4,District 1B Judge,,,No,138,33,105
Fayette,Oran Township,District 1B Judge,,,No,74,14,60
Fayette,Pleasant Valley Township,District 1B Judge,,,No,80,21,59
Fayette,Smithfield-Westfield Town,District 1B Judge,,,No,94,16,78
Fayette,Union Township,District 1B Judge,,,No,43,6,37
Fayette,West Union Ward 1,District 1B Judge,,,No,55,24,31
Fayette,West Union Ward 2,District 1B Judge,,,No,42,11,31
Fayette,West Union Ward 3,District 1B Judge,,,No,75,22,53
Fayette,Auburn-Eden Township,District 1B Associate Judge,,,Yes,219,51,168
Fayette,Banks-Fremont Township,District 1B Associate Judge,,,Yes,191,31,160
Fayette,Bethel-Windsor Township,District 1B Associate Judge,,,Yes,227,44,183
Fayette,Center-Harlan Township,District 1B Associate Judge,,,Yes,286,56,230
Fayette,Clermont Township,District 1B Associate Judge,,,Yes,218,56,162
Fayette,Dover Township,District 1B Associate Judge,,,Yes,133,36,97
Fayette,Fairfield-Putnam Township,District 1B Associate Judge,,,Yes,224,33,191
Fayette,Illyria Township,District 1B Associate Judge,,,Yes,137,28,109
Fayette,Jefferson-Scott Township,District 1B Associate Judge,,,Yes,176,49,127
Fayette,Oelwein Ward 1,District 1B Associate Judge,,,Yes,263,67,196
Fayette,Oelwein Ward 2,District 1B Associate Judge,,,Yes,213,52,161
Fayette,Oelwein Ward 3,District 1B Associate Judge,,,Yes,205,49,156
Fayette,Oelwein Ward 4,District 1B Associate Judge,,,Yes,312,83,229
Fayette,Oran Township,District 1B Associate Judge,,,Yes,222,50,172
Fayette,Pleasant Valley Township,District 1B Associate Judge,,,Yes,210,55,155
Fayette,Smithfield-Westfield Town,District 1B Associate Judge,,,Yes,311,70,241
Fayette,Union Township,District 1B Associate Judge,,,Yes,97,27,70
Fayette,West Union Ward 1,District 1B Associate Judge,,,Yes,208,78,130
Fayette,West Union Ward 2,District 1B Associate Judge,,,Yes,122,41,81
Fayette,West Union Ward 3,District 1B Associate Judge,,,Yes,162,39,123
Fayette,Auburn-Eden Township,District 1B Associate Judge,,,No,91,11,80
Fayette,Banks-Fremont Township,District 1B Associate Judge,,,No,83,14,69
Fayette,Bethel-Windsor Township,District 1B Associate Judge,,,No,72,18,54
Fayette,Center-Harlan Township,District 1B Associate Judge,,,No,69,15,54
Fayette,Clermont Township,District 1B Associate Judge,,,No,66,13,53
Fayette,Dover Township,District 1B Associate Judge,,,No,55,11,44
Fayette,Fairfield-Putnam Township,District 1B Associate Judge,,,No,59,16,43
Fayette,Illyria Township,District 1B Associate Judge,,,No,58,13,45
Fayette,Jefferson-Scott Township,District 1B Associate Judge,,,No,71,20,51
Fayette,Oelwein Ward 1,District 1B Associate Judge,,,No,89,19,70
Fayette,Oelwein Ward 2,District 1B Associate Judge,,,No,62,9,53
Fayette,Oelwein Ward 3,District 1B Associate Judge,,,No,73,17,56
Fayette,Oelwein Ward 4,District 1B Associate Judge,,,No,121,27,94
Fayette,Oran Township,District 1B Associate Judge,,,No,68,15,53
Fayette,Pleasant Valley Township,District 1B Associate Judge,,,No,66,14,52
Fayette,Smithfield-Westfield Town,District 1B Associate Judge,,,No,81,16,65
Fayette,Union Township,District 1B Associate Judge,,,No,38,7,31
Fayette,West Union Ward 1,District 1B Associate Judge,,,No,47,22,25
Fayette,West Union Ward 2,District 1B Associate Judge,,,No,38,10,28
Fayette,West Union Ward 3,District 1B Associate Judge,,,No,70,19,51
Fayette,Auburn-Eden Township,District 1B Associate Juvenile Judge,,,Yes,216,48,168
Fayette,Banks-Fremont Township,District 1B Associate Juvenile Judge,,,Yes,198,32,166
Fayette,Bethel-Windsor Township,District 1B Associate Juvenile Judge,,,Yes,225,45,180
Fayette,Center-Harlan Township,District 1B Associate Juvenile Judge,,,Yes,291,57,234
Fayette,Clermont Township,District 1B Associate Juvenile Judge,,,Yes,219,57,162
Fayette,Dover Township,District 1B Associate Juvenile Judge,,,Yes,121,40,81
Fayette,Fairfield-Putnam Township,District 1B Associate Juvenile Judge,,,Yes,216,35,181
Fayette,Illyria Township,District 1B Associate Juvenile Judge,,,Yes,141,30,111
Fayette,Jefferson-Scott Township,District 1B Associate Juvenile Judge,,,Yes,176,48,128
Fayette,Oelwein Ward 1,District 1B Associate Juvenile Judge,,,Yes,277,73,204
Fayette,Oelwein Ward 2,District 1B Associate Juvenile Judge,,,Yes,211,52,159
Fayette,Oelwein Ward 3,District 1B Associate Juvenile Judge,,,Yes,198,48,150
Fayette,Oelwein Ward 4,District 1B Associate Juvenile Judge,,,Yes,308,82,226
Fayette,Oran Township,District 1B Associate Juvenile Judge,,,Yes,222,48,174
Fayette,Pleasant Valley Township,District 1B Associate Juvenile Judge,,,Yes,201,50,151
Fayette,Smithfield-Westfield Town,District 1B Associate Juvenile Judge,,,Yes,309,71,238
Fayette,Union Township,District 1B Associate Juvenile Judge,,,Yes,99,29,70
Fayette,West Union Ward 1,District 1B Associate Juvenile Judge,,,Yes,207,78,129
Fayette,West Union Ward 2,District 1B Associate Juvenile Judge,,,Yes,118,39,79
Fayette,West Union Ward 3,District 1B Associate Juvenile Judge,,,Yes,163,38,125
Fayette,Auburn-Eden Township,District 1B Associate Juvenile Judge,,,No,92,14,78
Fayette,Banks-Fremont Township,District 1B Associate Juvenile Judge,,,No,76,11,65
Fayette,Bethel-Windsor Township,District 1B Associate Juvenile Judge,,,No,75,19,56
Fayette,Center-Harlan Township,District 1B Associate Juvenile Judge,,,No,71,15,56
Fayette,Clermont Township,District 1B Associate Juvenile Judge,,,No,65,11,54
Fayette,Dover Township,District 1B Associate Juvenile Judge,,,No,64,8,56
Fayette,Fairfield-Putnam Township,District 1B Associate Juvenile Judge,,,No,66,15,51
Fayette,Illyria Township,District 1B Associate Juvenile Judge,,,No,52,11,41
Fayette,Jefferson-Scott Township,District 1B Associate Juvenile Judge,,,No,75,22,53
Fayette,Oelwein Ward 1,District 1B Associate Juvenile Judge,,,No,89,20,69
Fayette,Oelwein Ward 2,District 1B Associate Juvenile Judge,,,No,67,10,57
Fayette,Oelwein Ward 3,District 1B Associate Juvenile Judge,,,No,81,18,63
Fayette,Oelwein Ward 4,District 1B Associate Juvenile Judge,,,No,126,28,98
Fayette,Oran Township,District 1B Associate Juvenile Judge,,,No,68,17,51
Fayette,Pleasant Valley Township,District 1B Associate Juvenile Judge,,,No,72,19,53
Fayette,Smithfield-Westfield Town,District 1B Associate Juvenile Judge,,,No,84,15,69
Fayette,Union Township,District 1B Associate Juvenile Judge,,,No,36,5,31
Fayette,West Union Ward 1,District 1B Associate Juvenile Judge,,,No,48,23,25
Fayette,West Union Ward 2,District 1B Associate Juvenile Judge,,,No,42,13,29
Fayette,West Union Ward 3,District 1B Associate Juvenile Judge,,,No,69,18,51
Fayette,Auburn-Eden Township,Constitutional Amendment 1,,,Yes,299,50,249
Fayette,Banks-Fremont Township,Constitutional Amendment 1,,,Yes,275,43,232
Fayette,Bethel-Windsor Township,Constitutional Amendment 1,,,Yes,315,58,257
Fayette,Center-Harlan Township,Constitutional Amendment 1,,,Yes,339,67,272
Fayette,Clermont Township,Constitutional Amendment 1,,,Yes,299,66,233
Fayette,Dover Township,Constitutional Amendment 1,,,Yes,218,52,166
Fayette,Fairfield-Putnam Township,Constitutional Amendment 1,,,Yes,302,43,259
Fayette,Illyria Township,Constitutional Amendment 1,,,Yes,185,31,154
Fayette,Jefferson-Scott Township,Constitutional Amendment 1,,,Yes,255,70,185
Fayette,Oelwein Ward 1,Constitutional Amendment 1,,,Yes,299,50,249
Fayette,Oelwein Ward 2,Constitutional Amendment 1,,,Yes,218,43,175
Fayette,Oelwein Ward 3,Constitutional Amendment 1,,,Yes,229,55,174
Fayette,Oelwein Ward 4,Constitutional Amendment 1,,,Yes,351,82,269
Fayette,Oran Township,Constitutional Amendment 1,,,Yes,272,53,219
Fayette,Pleasant Valley Township,Constitutional Amendment 1,,,Yes,274,59,215
Fayette,Smithfield-Westfield Town,Constitutional Amendment 1,,,Yes,374,94,280
Fayette,Union Township,Constitutional Amendment 1,,,Yes,122,26,96
Fayette,West Union Ward 1,Constitutional Amendment 1,,,Yes,203,69,134
Fayette,West Union Ward 2,Constitutional Amendment 1,,,Yes,165,53,112
Fayette,West Union Ward 3,Constitutional Amendment 1,,,Yes,218,54,164
Fayette,Auburn-Eden Township,Constitutional Amendment 1,,,No,92,40,52
Fayette,Banks-Fremont Township,Constitutional Amendment 1,,,No,65,22,43
Fayette,Bethel-Windsor Township,Constitutional Amendment 1,,,No,70,22,48
Fayette,Center-Harlan Township,Constitutional Amendment 1,,,No,110,31,79
Fayette,Clermont Township,Constitutional Amendment 1,,,No,74,34,40
Fayette,Dover Township,Constitutional Amendment 1,,,No,36,24,12
Fayette,Fairfield-Putnam Township,Constitutional Amendment 1,,,No,75,30,45
Fayette,Illyria Township,Constitutional Amendment 1,,,No,56,16,40
Fayette,Jefferson-Scott Township,Constitutional Amendment 1,,,No,87,43,44
Fayette,Oelwein Ward 1,Constitutional Amendment 1,,,No,151,64,87
Fayette,Oelwein Ward 2,Constitutional Amendment 1,,,No,119,39,80
Fayette,Oelwein Ward 3,Constitutional Amendment 1,,,No,105,29,76
Fayette,Oelwein Ward 4,Constitutional Amendment 1,,,No,217,75,142
Fayette,Oran Township,Constitutional Amendment 1,,,No,92,43,49
Fayette,Pleasant Valley Township,Constitutional Amendment 1,,,No,103,38,65
Fayette,Smithfield-Westfield Town,Constitutional Amendment 1,,,No,152,35,117
Fayette,Union Township,Constitutional Amendment 1,,,No,44,23,21
Fayette,West Union Ward 1,Constitutional Amendment 1,,,No,111,61,50
Fayette,West Union Ward 2,Constitutional Amendment 1,,,No,61,30,31
Fayette,West Union Ward 3,Constitutional Amendment 1,,,No,84,33,51
