county,precinct,office,district,party,candidate,votes,absentee,election_day
Bremer,#13 City of Waverly Ward 4,Court of Appeals Judge,,,Yes,540,170,370
Bremer,#14 City of Waverly Ward 5,Court of Appeals Judge,,,Yes,583,229,354
Bremer,#1 Polk Twp/City of Plainfield,Court of Appeals Judge,,,No,79,17,62
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Court of Appeals Judge,,,No,94,17,77
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Court of Appeals Judge,,,No,276,53,223
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Court of Appeals Judge,,,No,185,40,145
Bremer,#5 Lafayette Twp/Washington Twp,Court of Appeals Judge,,,No,106,33,73
Bremer,#6 Jackson Twp/City of Janesville,Court of Appeals Judge,,,No,174,44,130
Bremer,#7 Jefferson Twp,Court of Appeals Judge,,,No,122,47,75
Bremer,#8 City of Denver,Court of Appeals Judge,,,No,192,41,151
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Court of Appeals Judge,,,No,174,40,134
Bremer,#10 City of Waverly Ward 1,Court of Appeals Judge,,,No,180,70,110
Bremer,#11 City of Waverly Ward 2,Court of Appeals Judge,,,No,170,60,110
Bremer,#12 City of Waverly Ward 3,Court of Appeals Judge,,,No,84,20,64
Bremer,#13 City of Waverly Ward 4,Court of Appeals Judge,,,No,147,54,93
Bremer,#14 City of Waverly Ward 5,Court of Appeals Judge,,,No,161,72,89
Bremer,#1 Polk Twp/City of Plainfield,District 2A Associate Judge,,,Yes,238,48,190
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,District 2A Associate Judge,,,Yes,258,76,182
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,District 2A Associate Judge,,,Yes,706,135,571
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,District 2A Associate Judge,,,Yes,558,152,406
Bremer,#5 Lafayette Twp/Washington Twp,District 2A Associate Judge,,,Yes,390,139,251
Bremer,#6 Jackson Twp/City of Janesville,District 2A Associate Judge,,,Yes,498,113,385
Bremer,#7 Jefferson Twp,District 2A Associate Judge,,,Yes,358,125,233
Bremer,#8 City of Denver,District 2A Associate Judge,,,Yes,505,97,408
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,District 2A Associate Judge,,,Yes,449,110,339
Bremer,#10 City of Waverly Ward 1,District 2A Associate Judge,,,Yes,701,303,398
Bremer,#11 City of Waverly Ward 2,District 2A Associate Judge,,,Yes,622,213,409
Bremer,#12 City of Waverly Ward 3,District 2A Associate Judge,,,Yes,316,78,238
Bremer,#13 City of Waverly Ward 4,District 2A Associate Judge,,,Yes,656,219,437
Bremer,#14 City of Waverly Ward 5,District 2A Associate Judge,,,Yes,733,297,436
Bremer,#1 Polk Twp/City of Plainfield,District 2A Associate Judge,,,No,69,13,56
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,District 2A Associate Judge,,,No,80,13,67
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,District 2A Associate Judge,,,No,250,48,202
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,District 2A Associate Judge,,,No,180,37,143
Bremer,#5 Lafayette Twp/Washington Twp,District 2A Associate Judge,,,No,85,25,60
Bremer,#6 Jackson Twp/City of Janesville,District 2A Associate Judge,,,No,151,34,117
Bremer,#7 Jefferson Twp,District 2A Associate Judge,,,No,102,35,67
Bremer,#8 City of Denver,District 2A Associate Judge,,,No,177,40,137
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,District 2A Associate Judge,,,No,153,30,123
Bremer,#10 City of Waverly Ward 1,District 2A Associate Judge,,,No,149,55,94
Bremer,#11 City of Waverly Ward 2,District 2A Associate Judge,,,No,129,45,84
Bremer,#12 City of Waverly Ward 3,District 2A Associate Judge,,,No,62,18,44
Bremer,#13 City of Waverly Ward 4,District 2A Associate Judge,,,No,109,33,76
Bremer,#14 City of Waverly Ward 5,District 2A Associate Judge,,,No,114,47,67
Bremer,#1 Polk Twp/City of Plainfield,Constitutional Amendment 1,,,Yes,311,49,262
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Constitutional Amendment 1,,,Yes,317,72,245
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Constitutional Amendment 1,,,Yes,820,126,694
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Constitutional Amendment 1,,,Yes,639,153,486
Bremer,#5 Lafayette Twp/Washington Twp,Constitutional Amendment 1,,,Yes,421,118,303
Bremer,#6 Jackson Twp/City of Janesville,Constitutional Amendment 1,,,Yes,554,105,449
Bremer,#7 Jefferson Twp,Constitutional Amendment 1,,,Yes,485,121,364
Bremer,#8 City of Denver,Constitutional Amendment 1,,,Yes,576,79,497
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Constitutional Amendment 1,,,Yes,552,90,462
Bremer,#10 City of Waverly Ward 1,Constitutional Amendment 1,,,Yes,559,181,378
Bremer,#11 City of Waverly Ward 2,Constitutional Amendment 1,,,Yes,525,127,398
Bremer,#12 City of Waverly Ward 3,Constitutional Amendment 1,,,Yes,235,42,193
Bremer,#13 City of Waverly Ward 4,Constitutional Amendment 1,,,Yes,492,128,364
Bremer,#14 City of Waverly Ward 5,Constitutional Amendment 1,,,Yes,513,163,350
Bremer,#1 Polk Twp/City of Plainfield,Constitutional Amendment 1,,,No,56,24,32
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Constitutional Amendment 1,,,No,79,30,49
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Constitutional Amendment 1,,,No,245,80,165
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Constitutional Amendment 1,,,No,220,71,149
Bremer,#5 Lafayette Twp/Washington Twp,Constitutional Amendment 1,,,No,180,96,84
Bremer,#6 Jackson Twp/City of Janesville,Constitutional Amendment 1,,,No,218,89,129
Bremer,#7 Jefferson Twp,Constitutional Amendment 1,,,No,176,85,91
Bremer,#8 City of Denver,Constitutional Amendment 1,,,No,242,74,168
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Constitutional Amendment 1,,,No,132,61,71
Bremer,#10 City of Waverly Ward 1,Constitutional Amendment 1,,,No,395,216,179
Bremer,#11 City of Waverly Ward 2,Constitutional Amendment 1,,,No,359,169,190
Bremer,#12 City of Waverly Ward 3,Constitutional Amendment 1,,,No,206,71,135
Bremer,#13 City of Waverly Ward 4,Constitutional Amendment 1,,,No,359,149,210
Bremer,#14 City of Waverly Ward 5,Constitutional Amendment 1,,,No,441,221,220
Bremer,#1 Polk Twp/City of Plainfield,Bremer County Public Measure BW,,,Yes,116,34,82
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Bremer County Public Measure BW,,,Yes,156,50,106
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Bremer County Public Measure BW,,,Yes,150,41,109
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Bremer County Public Measure BW,,,Yes,208,75,133
Bremer,#5 Lafayette Twp/Washington Twp,Bremer County Public Measure BW,,,Yes,321,128,193
Bremer,#6 Jackson Twp/City of Janesville,Bremer County Public Measure BW,,,Yes,184,63,121
Bremer,#7 Jefferson Twp,Bremer County Public Measure BW,,,Yes,321,106,215
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Bremer County Public Measure BW,,,Yes,175,63,112
Bremer,#1 Polk Twp/City of Plainfield,Bremer County Public Measure BW,,,No,97,14,83
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Bremer County Public Measure BW,,,No,163,43,120
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Bremer County Public Measure BW,,,No,156,31,125
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Bremer County Public Measure BW,,,No,192,64,128
Bremer,#5 Lafayette Twp/Washington Twp,Bremer County Public Measure BW,,,No,275,89,186
Bremer,#6 Jackson Twp/City of Janesville,Bremer County Public Measure BW,,,No,198,56,142
Bremer,#7 Jefferson Twp,Bremer County Public Measure BW,,,No,319,93,226
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Bremer County Public Measure BW,,,No,200,37,163
