county,precinct,office,district,party,candidate,votes,absentee,polling
Warren,Indianola 3,County Treasurer,,,Write-in,0,0,0
Warren,Indianola 4,County Treasurer,,,Write-in,0,0,0
Warren,Indianola 5,County Treasurer,,,Write-in,0,0,0
Warren,Indianola 6,County Treasurer,,,Write-in,0,0,0
Warren,Indianola 7,County Treasurer,,,Write-in,2,0,2
Warren,Jackson,County Treasurer,,,Write-in,0,0,0
Warren,Jefferson/Bevington,County Treasurer,,,Write-in,0,0,0
Warren,Liberty,County Treasurer,,,Write-in,0,0,0
Warren,Lincoln 1,County Treasurer,,,Write-in,0,0,0
Warren,Norwalk 1,County Treasurer,,,Write-in,0,0,0
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,County Treasurer,,,Write-in,0,0,0
Warren,Norwalk 3/Linn,County Treasurer,,,Write-in,0,0,0
Warren,Norwalk 4,County Treasurer,,,Write-in,0,0,0
Warren,Otter/Milo,County Treasurer,,,Write-in,0,0,0
Warren,Palmyra,County Treasurer,,,Write-in,0,0,0
Warren,Richland/Palmyra,County Treasurer,,,Write-in,0,0,0
Warren,Squaw Creek,County Treasurer,,,Write-in,0,0,0
Warren,Union,County Treasurer,,,Write-in,0,0,0
Warren,Virginia,County Treasurer,,,Write-in,0,0,0
Warren,White Breast,County Treasurer,,,Write-in,0,0,0
Warren,White Oak,County Treasurer,,,Write-in,0,0,0
Warren,Allen 2,County Recorder,,REP,Polly J. Glascock,47,1,46
Warren,Allen 3,County Recorder,,REP,Polly J. Glascock,69,5,64
Warren,Belmont,County Recorder,,REP,Polly J. Glascock,29,5,24
Warren,Cumming/West Des Moines,County Recorder,,REP,Polly J. Glascock,18,2,16
Warren,Greenfield 1,County Recorder,,REP,Polly J. Glascock,58,10,48
Warren,Greenfield 1/DM85,County Recorder,,REP,Polly J. Glascock,47,2,45
Warren,Greenfield 1/DM86,County Recorder,,REP,Polly J. Glascock,5,0,5
Warren,Greenfield 2/Lincoln 2,County Recorder,,REP,Polly J. Glascock,94,9,85
Warren,Indianola 1,County Recorder,,REP,Polly J. Glascock,57,13,44
Warren,Indianola 2,County Recorder,,REP,Polly J. Glascock,62,15,47
Warren,Indianola 3,County Recorder,,REP,Polly J. Glascock,32,11,21
Warren,Indianola 4,County Recorder,,REP,Polly J. Glascock,129,27,102
Warren,Indianola 5,County Recorder,,REP,Polly J. Glascock,85,10,75
Warren,Indianola 6,County Recorder,,REP,Polly J. Glascock,60,10,50
Warren,Indianola 7,County Recorder,,REP,Polly J. Glascock,94,18,76
Warren,Jackson,County Recorder,,REP,Polly J. Glascock,41,1,40
Warren,Jefferson/Bevington,County Recorder,,REP,Polly J. Glascock,88,9,79
Warren,Liberty,County Recorder,,REP,Polly J. Glascock,17,1,16
Warren,Lincoln 1,County Recorder,,REP,Polly J. Glascock,40,9,31
Warren,Norwalk 1,County Recorder,,REP,Polly J. Glascock,78,9,69
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,County Recorder,,REP,Polly J. Glascock,74,3,71
Warren,Norwalk 3/Linn,County Recorder,,REP,Polly J. Glascock,124,10,114
Warren,Norwalk 4,County Recorder,,REP,Polly J. Glascock,90,5,85
Warren,Otter/Milo,County Recorder,,REP,Polly J. Glascock,50,3,47
Warren,Palmyra,County Recorder,,REP,Polly J. Glascock,23,0,23
Warren,Richland/Palmyra,County Recorder,,REP,Polly J. Glascock,36,3,33
Warren,Squaw Creek,County Recorder,,REP,Polly J. Glascock,34,2,32
Warren,Union,County Recorder,,REP,Polly J. Glascock,22,0,22
Warren,Virginia,County Recorder,,REP,Polly J. Glascock,49,1,48
Warren,White Breast,County Recorder,,REP,Polly J. Glascock,24,1,23
Warren,White Oak,County Recorder,,REP,Polly J. Glascock,30,4,26
Warren,Allen 2,County Recorder,,,Write-in,0,0,0
Warren,Allen 3,County Recorder,,,Write-in,0,0,0
Warren,Belmont,County Recorder,,,Write-in,0,0,0
Warren,Cumming/West Des Moines,County Recorder,,,Write-in,0,0,0
Warren,Greenfield 1,County Recorder,,,Write-in,1,1,0
Warren,Greenfield 1/DM85,County Recorder,,,Write-in,0,0,0
Warren,Greenfield 1/DM86,County Recorder,,,Write-in,0,0,0
Warren,Greenfield 2/Lincoln 2,County Recorder,,,Write-in,0,0,0
Warren,Indianola 1,County Recorder,,,Write-in,1,0,1
Warren,Indianola 2,County Recorder,,,Write-in,0,0,0
Warren,Indianola 3,County Recorder,,,Write-in,0,0,0
Warren,Indianola 4,County Recorder,,,Write-in,0,0,0
Warren,Indianola 5,County Recorder,,,Write-in,1,1,0
Warren,Indianola 6,County Recorder,,,Write-in,0,0,0
Warren,Indianola 7,County Recorder,,,Write-in,0,0,0
Warren,Jackson,County Recorder,,,Write-in,0,0,0
Warren,Jefferson/Bevington,County Recorder,,,Write-in,0,0,0
Warren,Liberty,County Recorder,,,Write-in,0,0,0
Warren,Lincoln 1,County Recorder,,,Write-in,0,0,0
Warren,Norwalk 1,County Recorder,,,Write-in,0,0,0
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,County Recorder,,,Write-in,0,0,0
Warren,Norwalk 3/Linn,County Recorder,,,Write-in,0,0,0
Warren,Norwalk 4,County Recorder,,,Write-in,0,0,0
Warren,Otter/Milo,County Recorder,,,Write-in,1,0,1
Warren,Palmyra,County Recorder,,,Write-in,0,0,0
Warren,Richland/Palmyra,County Recorder,,,Write-in,0,0,0
Warren,Squaw Creek,County Recorder,,,Write-in,0,0,0
Warren,Union,County Recorder,,,Write-in,0,0,0
Warren,Virginia,County Recorder,,,Write-in,0,0,0
Warren,White Breast,County Recorder,,,Write-in,0,0,0
Warren,White Oak,County Recorder,,,Write-in,0,0,0
Warren,Allen 2,County Attorney,,REP,Douglas A. Eichholz,42,1,41
Warren,Allen 3,County Attorney,,REP,Douglas A. Eichholz,62,3,59
Warren,Belmont,County Attorney,,REP,Douglas A. Eichholz,26,4,22
Warren,Cumming/West Des Moines,County Attorney,,REP,Douglas A. Eichholz,18,1,17
Warren,Greenfield 1,County Attorney,,REP,Douglas A. Eichholz,54,9,45
Warren,Greenfield 1/DM85,County Attorney,,REP,Douglas A. Eichholz,46,2,44
Warren,Greenfield 1/DM86,County Attorney,,REP,Douglas A. Eichholz,5,0,5
Warren,Greenfield 2/Lincoln 2,County Attorney,,REP,Douglas A. Eichholz,84,8,76
Warren,Indianola 1,County Attorney,,REP,Douglas A. Eichholz,49,8,41
Warren,Indianola 2,County Attorney,,REP,Douglas A. Eichholz,52,11,41
Warren,Indianola 3,County Attorney,,REP,Douglas A. Eichholz,26,8,18
Warren,Indianola 4,County Attorney,,REP,Douglas A. Eichholz,122,27,95
Warren,Indianola 5,County Attorney,,REP,Douglas A. Eichholz,78,9,69
Warren,Indianola 6,County Attorney,,REP,Douglas A. Eichholz,56,8,48
Warren,Indianola 7,County Attorney,,REP,Douglas A. Eichholz,81,13,68
Warren,Jackson,County Attorney,,REP,Douglas A. Eichholz,37,1,36
Warren,Jefferson/Bevington,County Attorney,,REP,Douglas A. Eichholz,84,9,75
Warren,Liberty,County Attorney,,REP,Douglas A. Eichholz,16,1,15
Warren,Lincoln 1,County Attorney,,REP,Douglas A. Eichholz,30,6,24
Warren,Norwalk 1,County Attorney,,REP,Douglas A. Eichholz,75,9,66
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,County Attorney,,REP,Douglas A. Eichholz,74,3,71
Warren,Norwalk 3/Linn,County Attorney,,REP,Douglas A. Eichholz,117,9,108
Warren,Norwalk 4,County Attorney,,REP,Douglas A. Eichholz,88,6,82
Warren,Otter/Milo,County Attorney,,REP,Douglas A. Eichholz,44,3,41
Warren,Palmyra,County Attorney,,REP,Douglas A. Eichholz,20,0,20
Warren,Richland/Palmyra,County Attorney,,REP,Douglas A. Eichholz,35,3,32
Warren,Squaw Creek,County Attorney,,REP,Douglas A. Eichholz,36,2,34
Warren,Union,County Attorney,,REP,Douglas A. Eichholz,18,0,18
Warren,Virginia,County Attorney,,REP,Douglas A. Eichholz,46,1,45
Warren,White Breast,County Attorney,,REP,Douglas A. Eichholz,21,1,20
Warren,White Oak,County Attorney,,REP,Douglas A. Eichholz,25,2,23
Warren,Allen 2,County Attorney,,,Write-in,0,0,0
Warren,Allen 3,County Attorney,,,Write-in,0,0,0
Warren,Belmont,County Attorney,,,Write-in,0,0,0
Warren,Cumming/West Des Moines,County Attorney,,,Write-in,0,0,0
Warren,Greenfield 1,County Attorney,,,Write-in,0,0,0
Warren,Greenfield 1/DM85,County Attorney,,,Write-in,0,0,0
Warren,Greenfield 1/DM86,County Attorney,,,Write-in,0,0,0
Warren,Greenfield 2/Lincoln 2,County Attorney,,,Write-in,0,0,0
Warren,Indianola 1,County Attorney,,,Write-in,1,0,1
Warren,Indianola 2,County Attorney,,,Write-in,0,0,0
Warren,Indianola 3,County Attorney,,,Write-in,0,0,0
Warren,Indianola 4,County Attorney,,,Write-in,0,0,0
Warren,Indianola 5,County Attorney,,,Write-in,0,0,0
Warren,Indianola 6,County Attorney,,,Write-in,0,0,0
Warren,Indianola 7,County Attorney,,,Write-in,2,0,2
Warren,Jackson,County Attorney,,,Write-in,0,0,0
Warren,Jefferson/Bevington,County Attorney,,,Write-in,0,0,0
Warren,Liberty,County Attorney,,,Write-in,0,0,0
Warren,Lincoln 1,County Attorney,,,Write-in,0,0,0
Warren,Norwalk 1,County Attorney,,,Write-in,0,0,0
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,County Attorney,,,Write-in,0,0,0
Warren,Norwalk 3/Linn,County Attorney,,,Write-in,0,0,0
Warren,Norwalk 4,County Attorney,,,Write-in,0,0,0
Warren,Otter/Milo,County Attorney,,,Write-in,0,0,0
Warren,Palmyra,County Attorney,,,Write-in,0,0,0
Warren,Richland/Palmyra,County Attorney,,,Write-in,0,0,0
Warren,Squaw Creek,County Attorney,,,Write-in,0,0,0
Warren,Union,County Attorney,,,Write-in,0,0,0
Warren,Virginia,County Attorney,,,Write-in,0,0,0
Warren,White Breast,County Attorney,,,Write-in,0,0,0
Warren,White Oak,County Attorney,,,Write-in,0,0,0
Warren,Allen 2,U.S. House,3,DEM,Cindy Axne,55,2,53
Warren,Allen 3,U.S. House,3,DEM,Cindy Axne,75,11,64
Warren,Belmont,U.S. House,3,DEM,Cindy Axne,5,0,5
Warren,Cumming/West Des Moines,U.S. House,3,DEM,Cindy Axne,27,3,24
Warren,Greenfield 1,U.S. House,3,DEM,Cindy Axne,73,14,59
Warren,Greenfield 1/DM85,U.S. House,3,DEM,Cindy Axne,74,12,62
Warren,Greenfield 1/DM86,U.S. House,3,DEM,Cindy Axne,4,0,4
Warren,Greenfield 2/Lincoln 2,U.S. House,3,DEM,Cindy Axne,93,14,79
Warren,Indianola 1,U.S. House,3,DEM,Cindy Axne,68,17,51
Warren,Indianola 2,U.S. House,3,DEM,Cindy Axne,109,24,85
Warren,Indianola 3,U.S. House,3,DEM,Cindy Axne,60,18,42
Warren,Indianola 4,U.S. House,3,DEM,Cindy Axne,188,74,114
Warren,Indianola 5,U.S. House,3,DEM,Cindy Axne,91,26,65
Warren,Indianola 6,U.S. House,3,DEM,Cindy Axne,85,15,70
Warren,Indianola 7,U.S. House,3,DEM,Cindy Axne,97,24,73
Warren,Jackson,U.S. House,3,DEM,Cindy Axne,54,6,48
Warren,Jefferson/Bevington,U.S. House,3,DEM,Cindy Axne,58,13,45
Warren,Liberty,U.S. House,3,DEM,Cindy Axne,14,2,12
Warren,Lincoln 1,U.S. House,3,DEM,Cindy Axne,24,5,19
Warren,Norwalk 1,U.S. House,3,DEM,Cindy Axne,114,12,102
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,U.S. House,3,DEM,Cindy Axne,58,2,56
Warren,Norwalk 3/Linn,U.S. House,3,DEM,Cindy Axne,141,18,123
Warren,Norwalk 4,U.S. House,3,DEM,Cindy Axne,102,16,86
Warren,Otter/Milo,U.S. House,3,DEM,Cindy Axne,55,8,47
Warren,Palmyra,U.S. House,3,DEM,Cindy Axne,24,0,24
Warren,Richland/Palmyra,U.S. House,3,DEM,Cindy Axne,37,5,32
Warren,Squaw Creek,U.S. House,3,DEM,Cindy Axne,12,1,11
Warren,Union,U.S. House,3,DEM,Cindy Axne,17,5,12
Warren,Virginia,U.S. House,3,DEM,Cindy Axne,35,7,28
Warren,White Breast,U.S. House,3,DEM,Cindy Axne,19,4,15
Warren,White Oak,U.S. House,3,DEM,Cindy Axne,36,12,24
Warren,Allen 2,U.S. House,3,DEM,Pete D'Alessandro,11,1,10
Warren,Allen 3,U.S. House,3,DEM,Pete D'Alessandro,19,3,16
Warren,Belmont,U.S. House,3,DEM,Pete D'Alessandro,1,1,0
Warren,Cumming/West Des Moines,U.S. House,3,DEM,Pete D'Alessandro,7,0,7
Warren,Greenfield 1,U.S. House,3,DEM,Pete D'Alessandro,19,2,17
Warren,Greenfield 1/DM85,U.S. House,3,DEM,Pete D'Alessandro,32,7,25
Warren,Greenfield 1/DM86,U.S. House,3,DEM,Pete D'Alessandro,3,0,3
Warren,Greenfield 2/Lincoln 2,U.S. House,3,DEM,Pete D'Alessandro,33,12,21
Warren,Indianola 1,U.S. House,3,DEM,Pete D'Alessandro,14,3,11
Warren,Indianola 2,U.S. House,3,DEM,Pete D'Alessandro,16,3,13
Warren,Indianola 3,U.S. House,3,DEM,Pete D'Alessandro,18,10,8
Warren,Indianola 4,U.S. House,3,DEM,Pete D'Alessandro,29,12,17
Warren,Indianola 5,U.S. House,3,DEM,Pete D'Alessandro,18,5,13
Warren,Indianola 6,U.S. House,3,DEM,Pete D'Alessandro,16,6,10
Warren,Indianola 7,U.S. House,3,DEM,Pete D'Alessandro,28,7,21
Warren,Jackson,U.S. House,3,DEM,Pete D'Alessandro,4,0,4
Warren,Jefferson/Bevington,U.S. House,3,DEM,Pete D'Alessandro,8,2,6
Warren,Liberty,U.S. House,3,DEM,Pete D'Alessandro,3,0,3
Warren,Lincoln 1,U.S. House,3,DEM,Pete D'Alessandro,8,3,5
Warren,Norwalk 1,U.S. House,3,DEM,Pete D'Alessandro,20,1,19
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,U.S. House,3,DEM,Pete D'Alessandro,19,4,15
Warren,Norwalk 3/Linn,U.S. House,3,DEM,Pete D'Alessandro,45,5,40
Warren,Norwalk 4,U.S. House,3,DEM,Pete D'Alessandro,34,4,30
Warren,Otter/Milo,U.S. House,3,DEM,Pete D'Alessandro,16,5,11
Warren,Palmyra,U.S. House,3,DEM,Pete D'Alessandro,8,2,6
Warren,Richland/Palmyra,U.S. House,3,DEM,Pete D'Alessandro,8,1,7
Warren,Squaw Creek,U.S. House,3,DEM,Pete D'Alessandro,1,0,1
Warren,Union,U.S. House,3,DEM,Pete D'Alessandro,3,1,2
Warren,Virginia,U.S. House,3,DEM,Pete D'Alessandro,13,7,6
Warren,White Breast,U.S. House,3,DEM,Pete D'Alessandro,7,2,5
Warren,White Oak,U.S. House,3,DEM,Pete D'Alessandro,2,1,1
Warren,Allen 2,U.S. House,3,DEM,Eddie J. Mauro,26,2,24
Warren,Allen 3,U.S. House,3,DEM,Eddie J. Mauro,36,5,31
Warren,Belmont,U.S. House,3,DEM,Eddie J. Mauro,4,1,3
Warren,Cumming/West Des Moines,U.S. House,3,DEM,Eddie J. Mauro,11,3,8
Warren,Greenfield 1,U.S. House,3,DEM,Eddie J. Mauro,34,5,29
Warren,Greenfield 1/DM85,U.S. House,3,DEM,Eddie J. Mauro,85,14,71
Warren,Greenfield 1/DM86,U.S. House,3,DEM,Eddie J. Mauro,6,1,5
Warren,Greenfield 2/Lincoln 2,U.S. House,3,DEM,Eddie J. Mauro,39,9,30
Warren,Indianola 1,U.S. House,3,DEM,Eddie J. Mauro,15,5,10
Warren,Indianola 2,U.S. House,3,DEM,Eddie J. Mauro,32,11,21
Warren,Indianola 3,U.S. House,3,DEM,Eddie J. Mauro,18,5,13
Warren,Indianola 4,U.S. House,3,DEM,Eddie J. Mauro,77,24,53
Warren,Indianola 5,U.S. House,3,DEM,Eddie J. Mauro,37,16,21
Warren,Indianola 6,U.S. House,3,DEM,Eddie J. Mauro,34,10,24
Warren,Indianola 7,U.S. House,3,DEM,Eddie J. Mauro,51,13,38
Warren,Jackson,U.S. House,3,DEM,Eddie J. Mauro,29,3,26
Warren,Jefferson/Bevington,U.S. House,3,DEM,Eddie J. Mauro,36,4,32
Warren,Liberty,U.S. House,3,DEM,Eddie J. Mauro,9,0,9
Warren,Lincoln 1,U.S. House,3,DEM,Eddie J. Mauro,11,2,9
Warren,Norwalk 1,U.S. House,3,DEM,Eddie J. Mauro,57,10,47
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,U.S. House,3,DEM,Eddie J. Mauro,45,1,44
Warren,Norwalk 3/Linn,U.S. House,3,DEM,Eddie J. Mauro,54,6,48
Warren,Norwalk 4,U.S. House,3,DEM,Eddie J. Mauro,56,4,52
Warren,Otter/Milo,U.S. House,3,DEM,Eddie J. Mauro,17,10,7
Warren,Palmyra,U.S. House,3,DEM,Eddie J. Mauro,5,1,4
Warren,Richland/Palmyra,U.S. House,3,DEM,Eddie J. Mauro,19,3,16
Warren,Squaw Creek,U.S. House,3,DEM,Eddie J. Mauro,9,0,9
Warren,Union,U.S. House,3,DEM,Eddie J. Mauro,19,3,16
Warren,Virginia,U.S. House,3,DEM,Eddie J. Mauro,8,0,8
Warren,White Breast,U.S. House,3,DEM,Eddie J. Mauro,16,1,15
Warren,White Oak,U.S. House,3,DEM,Eddie J. Mauro,11,4,7
Warren,Allen 2,Governor,,DEM,Nate Boulton,6,0,6
Warren,Allen 3,Governor,,DEM,Nate Boulton,10,4,6
Warren,Belmont,Governor,,DEM,Nate Boulton,0,0,0
Warren,Cumming/West Des Moines,Governor,,DEM,Nate Boulton,3,1,2
Warren,Greenfield 1,Governor,,DEM,Nate Boulton,1,0,1
Warren,Greenfield 1/DM85,Governor,,DEM,Nate Boulton,15,8,7
Warren,Greenfield 1/DM86,Governor,,DEM,Nate Boulton,1,0,1
Warren,Greenfield 2/Lincoln 2,Governor,,DEM,Nate Boulton,13,11,2
Warren,Indianola 1,Governor,,DEM,Nate Boulton,5,3,2
Warren,Indianola 2,Governor,,DEM,Nate Boulton,8,3,5
Warren,Indianola 3,Governor,,DEM,Nate Boulton,8,8,0
Warren,Indianola 4,Governor,,DEM,Nate Boulton,14,12,2
Warren,Indianola 5,Governor,,DEM,Nate Boulton,8,7,1
Warren,Indianola 6,Governor,,DEM,Nate Boulton,5,4,1
Warren,Indianola 7,Governor,,DEM,Nate Boulton,7,3,4
Warren,Jackson,Governor,,DEM,Nate Boulton,3,2,1
Warren,Jefferson/Bevington,Governor,,DEM,Nate Boulton,6,3,3
Warren,Liberty,Governor,,DEM,Nate Boulton,0,0,0
Warren,Lincoln 1,Governor,,DEM,Nate Boulton,2,2,0
Warren,Norwalk 1,Governor,,DEM,Nate Boulton,9,5,4
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,Governor,,DEM,Nate Boulton,4,1,3
Warren,Norwalk 3/Linn,Governor,,DEM,Nate Boulton,14,8,6
Warren,Norwalk 4,Governor,,DEM,Nate Boulton,14,3,11
Warren,Otter/Milo,Governor,,DEM,Nate Boulton,6,4,2
Warren,Palmyra,Governor,,DEM,Nate Boulton,0,0,0
Warren,Richland/Palmyra,Governor,,DEM,Nate Boulton,7,5,2
Warren,Squaw Creek,Governor,,DEM,Nate Boulton,0,0,0
Warren,Union,Governor,,DEM,Nate Boulton,3,0,3
Warren,Virginia,Governor,,DEM,Nate Boulton,5,4,1
Warren,White Breast,Governor,,DEM,Nate Boulton,1,1,0
Warren,White Oak,Governor,,DEM,Nate Boulton,5,3,2
Warren,Allen 2,Governor,,DEM,Cathy Glasson,14,1,13
Warren,Allen 3,Governor,,DEM,Cathy Glasson,26,2,24
Warren,Belmont,Governor,,DEM,Cathy Glasson,1,1,0
Warren,Cumming/West Des Moines,Governor,,DEM,Cathy Glasson,8,2,6
Warren,Greenfield 1,Governor,,DEM,Cathy Glasson,27,5,22
Warren,Greenfield 1/DM85,Governor,,DEM,Cathy Glasson,21,4,17
Warren,Greenfield 1/DM86,Governor,,DEM,Cathy Glasson,0,0,0
Warren,Greenfield 2/Lincoln 2,Governor,,DEM,Cathy Glasson,33,4,29
Warren,Indianola 1,Governor,,DEM,Cathy Glasson,9,2,7
Warren,Indianola 2,Governor,,DEM,Cathy Glasson,23,5,18
Warren,Indianola 3,Governor,,DEM,Cathy Glasson,14,3,11
Warren,Indianola 4,Governor,,DEM,Cathy Glasson,34,10,24
Warren,Indianola 5,Governor,,DEM,Cathy Glasson,19,3,16
Warren,Indianola 6,Governor,,DEM,Cathy Glasson,28,2,26
Warren,Indianola 7,Governor,,DEM,Cathy Glasson,26,0,26
Warren,Jackson,Governor,,DEM,Cathy Glasson,10,2,8
Warren,Jefferson/Bevington,Governor,,DEM,Cathy Glasson,14,3,11
Warren,Liberty,Governor,,DEM,Cathy Glasson,4,0,4
Warren,Lincoln 1,Governor,,DEM,Cathy Glasson,3,0,3
Warren,Norwalk 1,Governor,,DEM,Cathy Glasson,29,2,27
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,Governor,,DEM,Cathy Glasson,24,1,23
Warren,Norwalk 3/Linn,Governor,,DEM,Cathy Glasson,39,2,37
Warren,Norwalk 4,Governor,,DEM,Cathy Glasson,42,2,40
Warren,Otter/Milo,Governor,,DEM,Cathy Glasson,16,0,16
Warren,Palmyra,Governor,,DEM,Cathy Glasson,6,0,6
Warren,Richland/Palmyra,Governor,,DEM,Cathy Glasson,10,0,10
Warren,Squaw Creek,Governor,,DEM,Cathy Glasson,0,0,0
Warren,Union,Governor,,DEM,Cathy Glasson,4,1,3
Warren,Virginia,Governor,,DEM,Cathy Glasson,8,2,6
Warren,White Breast,Governor,,DEM,Cathy Glasson,7,2,5
Warren,White Oak,Governor,,DEM,Cathy Glasson,3,2,1
Warren,Allen 2,Governor,,DEM,Fred Hubbell,62,4,58
Warren,Allen 3,Governor,,DEM,Fred Hubbell,81,10,71
Warren,Belmont,Governor,,DEM,Fred Hubbell,8,1,7
Warren,Cumming/West Des Moines,Governor,,DEM,Fred Hubbell,25,4,21
Warren,Greenfield 1,Governor,,DEM,Fred Hubbell,71,10,61
Warren,Greenfield 1/DM85,Governor,,DEM,Fred Hubbell,125,20,105
Warren,Greenfield 1/DM86,Governor,,DEM,Fred Hubbell,11,1,10
Warren,Greenfield 2/Lincoln 2,Governor,,DEM,Fred Hubbell,88,18,70
Warren,Indianola 1,Governor,,DEM,Fred Hubbell,71,22,49
Warren,Indianola 2,Governor,,DEM,Fred Hubbell,98,23,75
Warren,Indianola 3,Governor,,DEM,Fred Hubbell,53,19,34
Warren,Indianola 4,Governor,,DEM,Fred Hubbell,204,75,129
Warren,Indianola 5,Governor,,DEM,Fred Hubbell,106,32,74
Warren,Indianola 6,Governor,,DEM,Fred Hubbell,89,20,69
Warren,Indianola 7,Governor,,DEM,Fred Hubbell,119,32,87
Warren,Jackson,Governor,,DEM,Fred Hubbell,49,4,45
Warren,Jefferson/Bevington,Governor,,DEM,Fred Hubbell,66,11,55
Warren,Liberty,Governor,,DEM,Fred Hubbell,21,2,19
Warren,Lincoln 1,Governor,,DEM,Fred Hubbell,34,7,27
Warren,Norwalk 1,Governor,,DEM,Fred Hubbell,134,15,119
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,Governor,,DEM,Fred Hubbell,72,5,67
Warren,Norwalk 3/Linn,Governor,,DEM,Fred Hubbell,154,18,136
Warren,Norwalk 4,Governor,,DEM,Fred Hubbell,101,13,88
Warren,Otter/Milo,Governor,,DEM,Fred Hubbell,61,19,42
Warren,Palmyra,Governor,,DEM,Fred Hubbell,24,2,22
Warren,Richland/Palmyra,Governor,,DEM,Fred Hubbell,38,3,35
Warren,Squaw Creek,Governor,,DEM,Fred Hubbell,22,1,21
Warren,Union,Governor,,DEM,Fred Hubbell,27,8,19
Warren,Virginia,Governor,,DEM,Fred Hubbell,35,5,30
Warren,White Breast,Governor,,DEM,Fred Hubbell,29,3,26
Warren,White Oak,Governor,,DEM,Fred Hubbell,36,12,24
Warren,Allen 2,Governor,,DEM,Andrea Andy McGuire,3,0,3
Warren,Allen 3,Governor,,DEM,Andrea Andy McGuire,4,0,4
Warren,Belmont,Governor,,DEM,Andrea Andy McGuire,0,0,0
Warren,Cumming/West Des Moines,Governor,,DEM,Andrea Andy McGuire,6,0,6
Warren,Greenfield 1,Governor,,DEM,Andrea Andy McGuire,9,0,9
Warren,Greenfield 1/DM85,Governor,,DEM,Andrea Andy McGuire,7,0,7
Warren,Greenfield 1/DM86,Governor,,DEM,Andrea Andy McGuire,0,0,0
Warren,Greenfield 2/Lincoln 2,Governor,,DEM,Andrea Andy McGuire,3,0,3
Warren,Indianola 1,Governor,,DEM,Andrea Andy McGuire,5,0,5
Warren,Indianola 2,Governor,,DEM,Andrea Andy McGuire,7,5,2
Warren,Indianola 3,Governor,,DEM,Andrea Andy McGuire,4,2,2
Warren,Indianola 4,Governor,,DEM,Andrea Andy McGuire,8,2,6
Warren,Indianola 5,Governor,,DEM,Andrea Andy McGuire,7,3,4
Warren,Indianola 6,Governor,,DEM,Andrea Andy McGuire,1,0,1
Warren,Indianola 7,Governor,,DEM,Andrea Andy McGuire,9,2,7
Warren,Jackson,Governor,,DEM,Andrea Andy McGuire,7,0,7
Warren,Jefferson/Bevington,Governor,,DEM,Andrea Andy McGuire,2,0,2
Warren,Liberty,Governor,,DEM,Andrea Andy McGuire,1,0,1
Warren,Lincoln 1,Governor,,DEM,Andrea Andy McGuire,0,0,0
Warren,Norwalk 1,Governor,,DEM,Andrea Andy McGuire,4,0,4
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,Governor,,DEM,Andrea Andy McGuire,7,0,7
Warren,Norwalk 3/Linn,Governor,,DEM,Andrea Andy McGuire,12,1,11
Warren,Norwalk 4,Governor,,DEM,Andrea Andy McGuire,9,1,8
Warren,Otter/Milo,Governor,,DEM,Andrea Andy McGuire,3,0,3
Warren,Palmyra,Governor,,DEM,Andrea Andy McGuire,2,0,2
Warren,Richland/Palmyra,Governor,,DEM,Andrea Andy McGuire,4,0,4
Warren,Squaw Creek,Governor,,DEM,Andrea Andy McGuire,1,0,1
Warren,Union,Governor,,DEM,Andrea Andy McGuire,2,0,2
Warren,Virginia,Governor,,DEM,Andrea Andy McGuire,2,0,2
Warren,White Breast,Governor,,DEM,Andrea Andy McGuire,1,1,0
Warren,White Oak,Governor,,DEM,Andrea Andy McGuire,1,1,0
Warren,Allen 2,Governor,,DEM,John Norris,7,1,6
Warren,Allen 3,Governor,,DEM,John Norris,14,3,11
Warren,Belmont,Governor,,DEM,John Norris,1,0,1
Warren,Cumming/West Des Moines,Governor,,DEM,John Norris,6,0,6
Warren,Greenfield 1,Governor,,DEM,John Norris,20,6,14
Warren,Greenfield 1/DM85,Governor,,DEM,John Norris,22,2,20
Warren,Greenfield 1/DM86,Governor,,DEM,John Norris,1,0,1
Warren,Greenfield 2/Lincoln 2,Governor,,DEM,John Norris,36,6,30
Warren,Indianola 1,Governor,,DEM,John Norris,12,0,12
Warren,Indianola 2,Governor,,DEM,John Norris,26,3,23
Warren,Indianola 3,Governor,,DEM,John Norris,18,1,17
Warren,Indianola 4,Governor,,DEM,John Norris,41,15,26
Warren,Indianola 5,Governor,,DEM,John Norris,9,3,6
Warren,Indianola 6,Governor,,DEM,John Norris,13,5,8
Warren,Indianola 7,Governor,,DEM,John Norris,14,5,9
