county,precinct,office,district,party,candidate,votes,absentee,polling
Dallas,Walnut/Grimes/Grant,Treasurer of State,,DEM,Michael L. Fitzgerald,121,16,105
Dallas,Waukee 1,Treasurer of State,,DEM,Michael L. Fitzgerald,186,27,159
Dallas,Waukee 2,Treasurer of State,,DEM,Michael L. Fitzgerald,127,16,111
Dallas,Waukee 3,Treasurer of State,,DEM,Michael L. Fitzgerald,214,35,179
Dallas,Waukee 4,Treasurer of State,,DEM,Michael L. Fitzgerald,117,13,104
Dallas,Waukee 5,Treasurer of State,,DEM,Michael L. Fitzgerald,130,17,113
Dallas,Waukee 6 HD44,Treasurer of State,,DEM,Michael L. Fitzgerald,109,13,96
Dallas,West Des Moines 221,Treasurer of State,,DEM,Michael L. Fitzgerald,248,31,217
Dallas,West Des Moines 222,Treasurer of State,,DEM,Michael L. Fitzgerald,168,22,146
Dallas,West Des Moines 223,Treasurer of State,,DEM,Michael L. Fitzgerald,104,6,98
Dallas,West Des Moines 224,Treasurer of State,,DEM,Michael L. Fitzgerald,35,3,32
Dallas,West Des Moines 225,Treasurer of State,,DEM,Michael L. Fitzgerald,160,18,142
Dallas,West Des Moines 226,Treasurer of State,,DEM,Michael L. Fitzgerald,102,11,91
Dallas,West Des Moines 321,Treasurer of State,,DEM,Michael L. Fitzgerald,166,25,141
Dallas,West Des Moines 322,Treasurer of State,,DEM,Michael L. Fitzgerald,85,13,72
Dallas,Adams,Secretary of Agriculture,,DEM,Tim Gannon,54,10,44
Dallas,Adel 1,Secretary of Agriculture,,DEM,Tim Gannon,95,32,63
Dallas,Adel 2,Secretary of Agriculture,,DEM,Tim Gannon,127,27,100
Dallas,Beaver/Des Moines,Secretary of Agriculture,,DEM,Tim Gannon,142,15,127
Dallas,Clive 5,Secretary of Agriculture,,DEM,Tim Gannon,156,24,132
Dallas,Clive 6,Secretary of Agriculture,,DEM,Tim Gannon,151,16,135
Dallas,Colfax/Adel,Secretary of Agriculture,,DEM,Tim Gannon,60,9,51
Dallas,De Soto,Secretary of Agriculture,,DEM,Tim Gannon,51,6,45
Dallas,Lincoln/Washington/Linn,Secretary of Agriculture,,DEM,Tim Gannon,33,4,29
Dallas,Perry 1,Secretary of Agriculture,,DEM,Tim Gannon,110,18,92
Dallas,Perry 2,Secretary of Agriculture,,DEM,Tim Gannon,110,22,88
Dallas,Perry 3,Secretary of Agriculture,,DEM,Tim Gannon,69,9,60
Dallas,Spring Valley/Dallas,Secretary of Agriculture,,DEM,Tim Gannon,60,12,48
Dallas,Sugar Grove/Dallas Center,Secretary of Agriculture,,DEM,Tim Gannon,124,24,100
Dallas,Union,Secretary of Agriculture,,DEM,Tim Gannon,79,8,71
Dallas,Urbandale 13,Secretary of Agriculture,,DEM,Tim Gannon,176,23,153
Dallas,Urbandale 14,Secretary of Agriculture,,DEM,Tim Gannon,140,27,113
Dallas,Urbandale 15,Secretary of Agriculture,,DEM,Tim Gannon,76,11,65
Dallas,Van Meter,Secretary of Agriculture,,DEM,Tim Gannon,110,25,85
Dallas,Walnut/Grimes/Grant,Secretary of Agriculture,,DEM,Tim Gannon,113,14,99
Dallas,Waukee 1,Secretary of Agriculture,,DEM,Tim Gannon,175,24,151
Dallas,Waukee 2,Secretary of Agriculture,,DEM,Tim Gannon,119,15,104
Dallas,Waukee 3,Secretary of Agriculture,,DEM,Tim Gannon,203,34,169
Dallas,Waukee 4,Secretary of Agriculture,,DEM,Tim Gannon,106,12,94
Dallas,Waukee 5,Secretary of Agriculture,,DEM,Tim Gannon,122,16,106
Dallas,Waukee 6 HD44,Secretary of Agriculture,,DEM,Tim Gannon,102,12,90
Dallas,West Des Moines 221,Secretary of Agriculture,,DEM,Tim Gannon,230,31,199
Dallas,West Des Moines 222,Secretary of Agriculture,,DEM,Tim Gannon,159,21,138
Dallas,West Des Moines 223,Secretary of Agriculture,,DEM,Tim Gannon,99,4,95
Dallas,West Des Moines 224,Secretary of Agriculture,,DEM,Tim Gannon,34,3,31
Dallas,West Des Moines 225,Secretary of Agriculture,,DEM,Tim Gannon,149,16,133
Dallas,West Des Moines 226,Secretary of Agriculture,,DEM,Tim Gannon,94,11,83
Dallas,West Des Moines 321,Secretary of Agriculture,,DEM,Tim Gannon,159,23,136
Dallas,West Des Moines 322,Secretary of Agriculture,,DEM,Tim Gannon,80,13,67
Dallas,Adams,Attorney General,,DEM,Tom Miller,62,13,49
Dallas,Adel 1,Attorney General,,DEM,Tom Miller,103,35,68
Dallas,Adel 2,Attorney General,,DEM,Tom Miller,137,29,108
Dallas,Beaver/Des Moines,Attorney General,,DEM,Tom Miller,155,15,140
Dallas,Clive 5,Attorney General,,DEM,Tom Miller,170,28,142
Dallas,Clive 6,Attorney General,,DEM,Tom Miller,159,19,140
Dallas,Colfax/Adel,Attorney General,,DEM,Tom Miller,62,10,52
Dallas,De Soto,Attorney General,,DEM,Tom Miller,52,6,46
Dallas,Lincoln/Washington/Linn,Attorney General,,DEM,Tom Miller,35,4,31
Dallas,Perry 1,Attorney General,,DEM,Tom Miller,117,18,99
Dallas,Perry 2,Attorney General,,DEM,Tom Miller,111,21,90
Dallas,Perry 3,Attorney General,,DEM,Tom Miller,76,9,67
Dallas,Spring Valley/Dallas,Attorney General,,DEM,Tom Miller,63,12,51
Dallas,Sugar Grove/Dallas Center,Attorney General,,DEM,Tom Miller,133,24,109
Dallas,Union,Attorney General,,DEM,Tom Miller,81,8,73
Dallas,Urbandale 13,Attorney General,,DEM,Tom Miller,190,27,163
Dallas,Urbandale 14,Attorney General,,DEM,Tom Miller,148,28,120
Dallas,Urbandale 15,Attorney General,,DEM,Tom Miller,79,10,69
Dallas,Van Meter,Attorney General,,DEM,Tom Miller,127,28,99
Dallas,Walnut/Grimes/Grant,Attorney General,,DEM,Tom Miller,120,16,104
Dallas,Waukee 1,Attorney General,,DEM,Tom Miller,189,28,161
Dallas,Waukee 2,Attorney General,,DEM,Tom Miller,132,17,115
Dallas,Waukee 3,Attorney General,,DEM,Tom Miller,213,36,177
Dallas,Waukee 4,Attorney General,,DEM,Tom Miller,114,12,102
Dallas,Waukee 5,Attorney General,,DEM,Tom Miller,135,17,118
Dallas,Waukee 6 HD44,Attorney General,,DEM,Tom Miller,108,13,95
Dallas,West Des Moines 221,Attorney General,,DEM,Tom Miller,249,33,216
Dallas,West Des Moines 222,Attorney General,,DEM,Tom Miller,170,22,148
Dallas,West Des Moines 223,Attorney General,,DEM,Tom Miller,106,7,99
Dallas,West Des Moines 224,Attorney General,,DEM,Tom Miller,36,4,32
Dallas,West Des Moines 225,Attorney General,,DEM,Tom Miller,161,20,141
Dallas,West Des Moines 226,Attorney General,,DEM,Tom Miller,103,11,92
Dallas,West Des Moines 321,Attorney General,,DEM,Tom Miller,173,26,147
Dallas,West Des Moines 322,Attorney General,,DEM,Tom Miller,84,11,73
Dallas,Adams,State House,19,DEM,Gregg Gustafson,55,10,45
Dallas,Adel 1,State House,19,DEM,Gregg Gustafson,95,33,62
Dallas,Adel 2,State House,19,DEM,Gregg Gustafson,126,28,98
Dallas,Beaver/Des Moines,State House,19,DEM,Gregg Gustafson,145,14,131
Dallas,Colfax/Adel,State House,19,DEM,Gregg Gustafson,58,9,49
Dallas,De Soto,State House,19,DEM,Gregg Gustafson,51,6,45
Dallas,Sugar Grove/Dallas Center,State House,19,DEM,Gregg Gustafson,117,22,95
Dallas,Union,State House,19,DEM,Gregg Gustafson,77,8,69
Dallas,Urbandale 13,State House,19,DEM,Gregg Gustafson,174,22,152
Dallas,Urbandale 14,State House,19,DEM,Gregg Gustafson,137,26,111
Dallas,Urbandale 15,State House,19,DEM,Gregg Gustafson,76,11,65
Dallas,Van Meter,State House,19,DEM,Gregg Gustafson,117,26,91
Dallas,Walnut/Grimes/Grant,State House,19,DEM,Gregg Gustafson,116,16,100
Dallas,Waukee 2,State House,19,DEM,Gregg Gustafson,1,0,1
Dallas,Waukee 5,State House,19,DEM,Gregg Gustafson,0,0,0
Dallas,West Des Moines 224,State House,19,DEM,Gregg Gustafson,33,4,29
Dallas,West Des Moines 322,State House,19,DEM,Gregg Gustafson,79,12,67
Dallas,Lincoln/Washington/Linn,State House,20,DEM,Warren Varley,32,4,28
Dallas,Perry 1,State House,20,DEM,Warren Varley,104,16,88
Dallas,Perry 2,State House,20,DEM,Warren Varley,104,19,85
Dallas,Perry 3,State House,20,DEM,Warren Varley,69,9,60
Dallas,Spring Valley/Dallas,State House,20,DEM,Warren Varley,61,12,49
Dallas,Clive 5,State House,44,DEM,Kenan Judge,157,25,132
Dallas,Clive 6,State House,44,DEM,Kenan Judge,153,17,136
Dallas,Waukee 1,State House,44,DEM,Kenan Judge,176,27,149
Dallas,Waukee 2,State House,44,DEM,Kenan Judge,125,15,110
Dallas,Waukee 3,State House,44,DEM,Kenan Judge,201,35,166
Dallas,Waukee 4,State House,44,DEM,Kenan Judge,107,13,94
Dallas,Waukee 5,State House,44,DEM,Kenan Judge,133,16,117
Dallas,Waukee 6 HD44,State House,44,DEM,Kenan Judge,100,13,87
Dallas,West Des Moines 221,State House,44,DEM,Kenan Judge,228,29,199
Dallas,West Des Moines 222,State House,44,DEM,Kenan Judge,165,22,143
Dallas,West Des Moines 223,State House,44,DEM,Kenan Judge,100,4,96
Dallas,West Des Moines 225,State House,44,DEM,Kenan Judge,151,16,135
Dallas,West Des Moines 226,State House,44,DEM,Kenan Judge,96,11,85
Dallas,West Des Moines 321,State House,44,DEM,Kenan Judge,157,24,133
Dallas,Adams,County Board of Supervisors District 1,,DEM,Breanna Morman,51,9,42
Dallas,Adel 1,County Board of Supervisors District 1,,DEM,Breanna Morman,74,24,50
Dallas,Adel 2,County Board of Supervisors District 1,,DEM,Breanna Morman,101,23,78
Dallas,Beaver/Des Moines,County Board of Supervisors District 1,,DEM,Breanna Morman,96,8,88
Dallas,Clive 5,County Board of Supervisors District 1,,DEM,Breanna Morman,130,21,109
Dallas,Clive 6,County Board of Supervisors District 1,,DEM,Breanna Morman,123,13,110
Dallas,Colfax/Adel,County Board of Supervisors District 1,,DEM,Breanna Morman,43,9,34
Dallas,De Soto,County Board of Supervisors District 1,,DEM,Breanna Morman,38,5,33
Dallas,Lincoln/Washington/Linn,County Board of Supervisors District 1,,DEM,Breanna Morman,27,3,24
Dallas,Perry 1,County Board of Supervisors District 1,,DEM,Breanna Morman,86,10,76
Dallas,Perry 2,County Board of Supervisors District 1,,DEM,Breanna Morman,79,17,62
Dallas,Perry 3,County Board of Supervisors District 1,,DEM,Breanna Morman,59,7,52
Dallas,Spring Valley/Dallas,County Board of Supervisors District 1,,DEM,Breanna Morman,43,8,35
Dallas,Sugar Grove/Dallas Center,County Board of Supervisors District 1,,DEM,Breanna Morman,77,13,64
Dallas,Union,County Board of Supervisors District 1,,DEM,Breanna Morman,60,4,56
Dallas,Urbandale 13,County Board of Supervisors District 1,,DEM,Breanna Morman,135,19,116
Dallas,Urbandale 14,County Board of Supervisors District 1,,DEM,Breanna Morman,113,17,96
Dallas,Urbandale 15,County Board of Supervisors District 1,,DEM,Breanna Morman,61,8,53
Dallas,Van Meter,County Board of Supervisors District 1,,DEM,Breanna Morman,85,17,68
Dallas,Walnut/Grimes/Grant,County Board of Supervisors District 1,,DEM,Breanna Morman,83,12,71
Dallas,Waukee 1,County Board of Supervisors District 1,,DEM,Breanna Morman,125,15,110
Dallas,Waukee 2,County Board of Supervisors District 1,,DEM,Breanna Morman,99,9,90
Dallas,Waukee 3,County Board of Supervisors District 1,,DEM,Breanna Morman,154,25,129
Dallas,Waukee 4,County Board of Supervisors District 1,,DEM,Breanna Morman,94,10,84
Dallas,Waukee 5,County Board of Supervisors District 1,,DEM,Breanna Morman,89,12,77
Dallas,Waukee 6 HD44,County Board of Supervisors District 1,,DEM,Breanna Morman,74,13,61
Dallas,West Des Moines 221,County Board of Supervisors District 1,,DEM,Breanna Morman,178,20,158
Dallas,West Des Moines 222,County Board of Supervisors District 1,,DEM,Breanna Morman,122,16,106
Dallas,West Des Moines 223,County Board of Supervisors District 1,,DEM,Breanna Morman,82,6,76
Dallas,West Des Moines 224,County Board of Supervisors District 1,,DEM,Breanna Morman,27,2,25
Dallas,West Des Moines 225,County Board of Supervisors District 1,,DEM,Breanna Morman,114,10,104
Dallas,West Des Moines 226,County Board of Supervisors District 1,,DEM,Breanna Morman,74,7,67
Dallas,West Des Moines 321,County Board of Supervisors District 1,,DEM,Breanna Morman,125,18,107
Dallas,West Des Moines 322,County Board of Supervisors District 1,,DEM,Breanna Morman,56,10,46
Dallas,Adams,County Board of Supervisors District 1,,DEM,Ryan Morrison,11,3,8
Dallas,Adel 1,County Board of Supervisors District 1,,DEM,Ryan Morrison,27,9,18
Dallas,Adel 2,County Board of Supervisors District 1,,DEM,Ryan Morrison,36,7,29
Dallas,Beaver/Des Moines,County Board of Supervisors District 1,,DEM,Ryan Morrison,58,8,50
Dallas,Clive 5,County Board of Supervisors District 1,,DEM,Ryan Morrison,28,6,22
Dallas,Clive 6,County Board of Supervisors District 1,,DEM,Ryan Morrison,33,3,30
Dallas,Colfax/Adel,County Board of Supervisors District 1,,DEM,Ryan Morrison,14,1,13
Dallas,De Soto,County Board of Supervisors District 1,,DEM,Ryan Morrison,20,1,19
Dallas,Lincoln/Washington/Linn,County Board of Supervisors District 1,,DEM,Ryan Morrison,8,0,8
Dallas,Perry 1,County Board of Supervisors District 1,,DEM,Ryan Morrison,39,7,32
Dallas,Perry 2,County Board of Supervisors District 1,,DEM,Ryan Morrison,31,5,26
Dallas,Perry 3,County Board of Supervisors District 1,,DEM,Ryan Morrison,24,3,21
Dallas,Spring Valley/Dallas,County Board of Supervisors District 1,,DEM,Ryan Morrison,19,4,15
Dallas,Sugar Grove/Dallas Center,County Board of Supervisors District 1,,DEM,Ryan Morrison,47,8,39
Dallas,Union,County Board of Supervisors District 1,,DEM,Ryan Morrison,23,2,21
Dallas,Urbandale 13,County Board of Supervisors District 1,,DEM,Ryan Morrison,45,5,40
Dallas,Urbandale 14,County Board of Supervisors District 1,,DEM,Ryan Morrison,30,7,23
Dallas,Urbandale 15,County Board of Supervisors District 1,,DEM,Ryan Morrison,19,2,17
Dallas,Van Meter,County Board of Supervisors District 1,,DEM,Ryan Morrison,30,8,22
Dallas,Walnut/Grimes/Grant,County Board of Supervisors District 1,,DEM,Ryan Morrison,37,4,33
Dallas,Waukee 1,County Board of Supervisors District 1,,DEM,Ryan Morrison,48,11,37
Dallas,Waukee 2,County Board of Supervisors District 1,,DEM,Ryan Morrison,33,6,27
Dallas,Waukee 3,County Board of Supervisors District 1,,DEM,Ryan Morrison,57,10,47
Dallas,Waukee 4,County Board of Supervisors District 1,,DEM,Ryan Morrison,28,4,24
Dallas,Waukee 5,County Board of Supervisors District 1,,DEM,Ryan Morrison,44,4,40
Dallas,Waukee 6 HD44,County Board of Supervisors District 1,,DEM,Ryan Morrison,36,1,35
Dallas,West Des Moines 221,County Board of Supervisors District 1,,DEM,Ryan Morrison,50,2,48
Dallas,West Des Moines 222,County Board of Supervisors District 1,,DEM,Ryan Morrison,43,4,39
Dallas,West Des Moines 223,County Board of Supervisors District 1,,DEM,Ryan Morrison,26,1,25
Dallas,West Des Moines 224,County Board of Supervisors District 1,,DEM,Ryan Morrison,3,0,3
Dallas,West Des Moines 225,County Board of Supervisors District 1,,DEM,Ryan Morrison,36,3,33
Dallas,West Des Moines 226,County Board of Supervisors District 1,,DEM,Ryan Morrison,23,3,20
Dallas,West Des Moines 321,County Board of Supervisors District 1,,DEM,Ryan Morrison,36,4,32
Dallas,West Des Moines 322,County Board of Supervisors District 1,,DEM,Ryan Morrison,26,5,21
Dallas,Adams,County Attorney,,DEM,Wayne M. Reisetter,53,11,42
Dallas,Adel 1,County Attorney,,DEM,Wayne M. Reisetter,90,32,58
Dallas,Adel 2,County Attorney,,DEM,Wayne M. Reisetter,123,27,96
Dallas,Beaver/Des Moines,County Attorney,,DEM,Wayne M. Reisetter,127,14,113
Dallas,Clive 5,County Attorney,,DEM,Wayne M. Reisetter,143,24,119
Dallas,Clive 6,County Attorney,,DEM,Wayne M. Reisetter,135,17,118
Dallas,Colfax/Adel,County Attorney,,DEM,Wayne M. Reisetter,52,8,44
Dallas,De Soto,County Attorney,,DEM,Wayne M. Reisetter,44,5,39
Dallas,Lincoln/Washington/Linn,County Attorney,,DEM,Wayne M. Reisetter,30,4,26
Dallas,Perry 1,County Attorney,,DEM,Wayne M. Reisetter,95,17,78
Dallas,Perry 2,County Attorney,,DEM,Wayne M. Reisetter,97,20,77
Dallas,Perry 3,County Attorney,,DEM,Wayne M. Reisetter,67,8,59
Dallas,Spring Valley/Dallas,County Attorney,,DEM,Wayne M. Reisetter,49,10,39
Dallas,Sugar Grove/Dallas Center,County Attorney,,DEM,Wayne M. Reisetter,108,21,87
Dallas,Union,County Attorney,,DEM,Wayne M. Reisetter,72,8,64
Dallas,Urbandale 13,County Attorney,,DEM,Wayne M. Reisetter,156,23,133
Dallas,Urbandale 14,County Attorney,,DEM,Wayne M. Reisetter,127,24,103
Dallas,Urbandale 15,County Attorney,,DEM,Wayne M. Reisetter,65,10,55
Dallas,Van Meter,County Attorney,,DEM,Wayne M. Reisetter,104,24,80
Dallas,Walnut/Grimes/Grant,County Attorney,,DEM,Wayne M. Reisetter,104,15,89
Dallas,Waukee 1,County Attorney,,DEM,Wayne M. Reisetter,158,22,136
Dallas,Waukee 2,County Attorney,,DEM,Wayne M. Reisetter,114,15,99
Dallas,Waukee 3,County Attorney,,DEM,Wayne M. Reisetter,166,28,138
Dallas,Waukee 4,County Attorney,,DEM,Wayne M. Reisetter,96,12,84
Dallas,Waukee 5,County Attorney,,DEM,Wayne M. Reisetter,114,17,97
Dallas,Waukee 6 HD44,County Attorney,,DEM,Wayne M. Reisetter,94,11,83
Dallas,West Des Moines 221,County Attorney,,DEM,Wayne M. Reisetter,191,26,165
Dallas,West Des Moines 222,County Attorney,,DEM,Wayne M. Reisetter,135,19,116
Dallas,West Des Moines 223,County Attorney,,DEM,Wayne M. Reisetter,89,3,86
Dallas,West Des Moines 224,County Attorney,,DEM,Wayne M. Reisetter,25,3,22
Dallas,West Des Moines 225,County Attorney,,DEM,Wayne M. Reisetter,136,15,121
Dallas,West Des Moines 226,County Attorney,,DEM,Wayne M. Reisetter,86,10,76
Dallas,West Des Moines 321,County Attorney,,DEM,Wayne M. Reisetter,138,22,116
Dallas,West Des Moines 322,County Attorney,,DEM,Wayne M. Reisetter,71,10,61
Dallas,Adams,U.S. House,3,LIB,Bryan Jack Holder,0,0,0
Dallas,Adel 1,U.S. House,3,LIB,Bryan Jack Holder,0,0,0
Dallas,Adel 2,U.S. House,3,LIB,Bryan Jack Holder,3,0,3
Dallas,Beaver/Des Moines,U.S. House,3,LIB,Bryan Jack Holder,1,1,0
Dallas,Clive 5,U.S. House,3,LIB,Bryan Jack Holder,1,0,1
Dallas,Clive 6,U.S. House,3,LIB,Bryan Jack Holder,1,0,1
Dallas,Colfax/Adel,U.S. House,3,LIB,Bryan Jack Holder,1,0,1
Dallas,De Soto,U.S. House,3,LIB,Bryan Jack Holder,0,0,0
Dallas,Lincoln/Washington/Linn,U.S. House,3,LIB,Bryan Jack Holder,1,0,1
Dallas,Perry 1,U.S. House,3,LIB,Bryan Jack Holder,1,0,1
Dallas,Perry 2,U.S. House,3,LIB,Bryan Jack Holder,0,0,0
Dallas,Perry 3,U.S. House,3,LIB,Bryan Jack Holder,0,0,0
Dallas,Spring Valley/Dallas,U.S. House,3,LIB,Bryan Jack Holder,0,0,0
Dallas,Sugar Grove/Dallas Center,U.S. House,3,LIB,Bryan Jack Holder,2,0,2
Dallas,Union,U.S. House,3,LIB,Bryan Jack Holder,2,0,2
Dallas,Urbandale 13,U.S. House,3,LIB,Bryan Jack Holder,2,0,2
Dallas,Urbandale 14,U.S. House,3,LIB,Bryan Jack Holder,0,0,0
Dallas,Urbandale 15,U.S. House,3,LIB,Bryan Jack Holder,0,0,0
Dallas,Van Meter,U.S. House,3,LIB,Bryan Jack Holder,4,0,4
Dallas,Walnut/Grimes/Grant,U.S. House,3,LIB,Bryan Jack Holder,3,0,3
Dallas,Waukee 1,U.S. House,3,LIB,Bryan Jack Holder,3,0,3
Dallas,Waukee 2,U.S. House,3,LIB,Bryan Jack Holder,0,0,0
Dallas,Waukee 3,U.S. House,3,LIB,Bryan Jack Holder,2,0,2
Dallas,Waukee 4,U.S. House,3,LIB,Bryan Jack Holder,0,0,0
Dallas,Waukee 5,U.S. House,3,LIB,Bryan Jack Holder,1,0,1
Dallas,Waukee 6 HD44,U.S. House,3,LIB,Bryan Jack Holder,2,0,2
Dallas,West Des Moines 221,U.S. House,3,LIB,Bryan Jack Holder,3,0,3
Dallas,West Des Moines 222,U.S. House,3,LIB,Bryan Jack Holder,0,0,0
Dallas,West Des Moines 223,U.S. House,3,LIB,Bryan Jack Holder,4,0,4
Dallas,West Des Moines 224,U.S. House,3,LIB,Bryan Jack Holder,1,0,1
Dallas,West Des Moines 225,U.S. House,3,LIB,Bryan Jack Holder,2,0,2
Dallas,West Des Moines 226,U.S. House,3,LIB,Bryan Jack Holder,2,1,1
Dallas,West Des Moines 321,U.S. House,3,LIB,Bryan Jack Holder,1,0,1
Dallas,West Des Moines 322,U.S. House,3,LIB,Bryan Jack Holder,0,0,0
Dallas,Adams,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Adel 1,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Adel 2,Governor,,LIB,Marco Battaglia,1,0,1
Dallas,Beaver/Des Moines,Governor,,LIB,Marco Battaglia,1,1,0
Dallas,Clive 5,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Clive 6,Governor,,LIB,Marco Battaglia,1,0,1
Dallas,Colfax/Adel,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,De Soto,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Lincoln/Washington/Linn,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Perry 1,Governor,,LIB,Marco Battaglia,1,0,1
Dallas,Perry 2,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Perry 3,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Spring Valley/Dallas,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Sugar Grove/Dallas Center,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Union,Governor,,LIB,Marco Battaglia,3,0,3
Dallas,Urbandale 13,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Urbandale 14,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Urbandale 15,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Van Meter,Governor,,LIB,Marco Battaglia,2,0,2
Dallas,Walnut/Grimes/Grant,Governor,,LIB,Marco Battaglia,1,0,1
Dallas,Waukee 1,Governor,,LIB,Marco Battaglia,3,0,3
Dallas,Waukee 2,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Waukee 3,Governor,,LIB,Marco Battaglia,1,0,1
Dallas,Waukee 4,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Waukee 5,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Waukee 6 HD44,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,West Des Moines 221,Governor,,LIB,Marco Battaglia,1,0,1
Dallas,West Des Moines 222,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,West Des Moines 223,Governor,,LIB,Marco Battaglia,2,0,2
Dallas,West Des Moines 224,Governor,,LIB,Marco Battaglia,1,0,1
Dallas,West Des Moines 225,Governor,,LIB,Marco Battaglia,1,0,1
Dallas,West Des Moines 226,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,West Des Moines 321,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,West Des Moines 322,Governor,,LIB,Marco Battaglia,0,0,0
Dallas,Adams,Governor,,LIB,Jake Porter,1,0,1
Dallas,Adel 1,Governor,,LIB,Jake Porter,0,0,0
Dallas,Adel 2,Governor,,LIB,Jake Porter,2,0,2
Dallas,Beaver/Des Moines,Governor,,LIB,Jake Porter,0,0,0
Dallas,Clive 5,Governor,,LIB,Jake Porter,2,0,2
Dallas,Clive 6,Governor,,LIB,Jake Porter,0,0,0
Dallas,Colfax/Adel,Governor,,LIB,Jake Porter,1,0,1
Dallas,De Soto,Governor,,LIB,Jake Porter,0,0,0
Dallas,Lincoln/Washington/Linn,Governor,,LIB,Jake Porter,0,0,0
Dallas,Perry 1,Governor,,LIB,Jake Porter,0,0,0
Dallas,Perry 2,Governor,,LIB,Jake Porter,0,0,0
Dallas,Perry 3,Governor,,LIB,Jake Porter,0,0,0
Dallas,Spring Valley/Dallas,Governor,,LIB,Jake Porter,0,0,0
Dallas,Sugar Grove/Dallas Center,Governor,,LIB,Jake Porter,2,0,2
Dallas,Union,Governor,,LIB,Jake Porter,0,0,0
Dallas,Urbandale 13,Governor,,LIB,Jake Porter,2,0,2
Dallas,Urbandale 14,Governor,,LIB,Jake Porter,0,0,0
Dallas,Urbandale 15,Governor,,LIB,Jake Porter,0,0,0
Dallas,Van Meter,Governor,,LIB,Jake Porter,2,0,2
Dallas,Walnut/Grimes/Grant,Governor,,LIB,Jake Porter,2,0,2
Dallas,Waukee 1,Governor,,LIB,Jake Porter,0,0,0
Dallas,Waukee 2,Governor,,LIB,Jake Porter,0,0,0
Dallas,Waukee 3,Governor,,LIB,Jake Porter,1,0,1
Dallas,Waukee 4,Governor,,LIB,Jake Porter,0,0,0
Dallas,Waukee 5,Governor,,LIB,Jake Porter,1,0,1
Dallas,Waukee 6 HD44,Governor,,LIB,Jake Porter,3,0,3
Dallas,West Des Moines 221,Governor,,LIB,Jake Porter,2,0,2
Dallas,West Des Moines 222,Governor,,LIB,Jake Porter,0,0,0
Dallas,West Des Moines 223,Governor,,LIB,Jake Porter,2,0,2
Dallas,West Des Moines 224,Governor,,LIB,Jake Porter,1,0,1
Dallas,West Des Moines 225,Governor,,LIB,Jake Porter,1,0,1
Dallas,West Des Moines 226,Governor,,LIB,Jake Porter,2,1,1
Dallas,West Des Moines 321,Governor,,LIB,Jake Porter,1,0,1
Dallas,West Des Moines 322,Governor,,LIB,Jake Porter,0,0,0
