county,precinct,office,district,party,candidate,votes,absentee,polling
Plymouth,Akron Public Library,County Attorney,,DEM,Jim Bybee,0,0,0
Plymouth,American Bank,County Attorney,,DEM,Jim Bybee,0,0,0
Plymouth,Courthouse Annex,County Attorney,,DEM,Jim Bybee,0,0,0
Plymouth,Brunsville Legion,County Attorney,,DEM,Jim Bybee,0,0,0
Plymouth,Remsen Public Library,County Attorney,,DEM,Jim Bybee,0,0,0
Plymouth,Westfield Community Center,County Attorney,,DEM,Jim Bybee,0,0,0
Plymouth,Kissinger Community Center,County Attorney,,DEM,Jim Bybee,1,0,1
Plymouth,Perry Township Hall,County Attorney,,DEM,Jim Bybee,0,0,0
Plymouth,Hinton Community Center,County Attorney,,DEM,Jim Bybee,0,0,0
Plymouth,Kingsley Community Center,County Attorney,,DEM,Jim Bybee,0,0,0
Plymouth,Le Mars Convention Center 11,County Attorney,,DEM,Jim Bybee,0,0,0
Plymouth,Le Mars Convention Center 12,County Attorney,,DEM,Jim Bybee,0,0,0
Plymouth,Le Mars Convention Center 13,County Attorney,,DEM,Jim Bybee,0,0,0
Plymouth,Akron Public Library,County Attorney,,DEM,Rosanne Plante,0,0,0
Plymouth,American Bank,County Attorney,,DEM,Rosanne Plante,0,0,0
Plymouth,Courthouse Annex,County Attorney,,DEM,Rosanne Plante,0,0,0
Plymouth,Brunsville Legion,County Attorney,,DEM,Rosanne Plante,0,0,0
Plymouth,Remsen Public Library,County Attorney,,DEM,Rosanne Plante,0,0,0
Plymouth,Westfield Community Center,County Attorney,,DEM,Rosanne Plante,0,0,0
Plymouth,Kissinger Community Center,County Attorney,,DEM,Rosanne Plante,0,0,0
Plymouth,Perry Township Hall,County Attorney,,DEM,Rosanne Plante,0,0,0
Plymouth,Hinton Community Center,County Attorney,,DEM,Rosanne Plante,1,0,1
Plymouth,Kingsley Community Center,County Attorney,,DEM,Rosanne Plante,0,0,0
Plymouth,Le Mars Convention Center 11,County Attorney,,DEM,Rosanne Plante,0,0,0
Plymouth,Le Mars Convention Center 12,County Attorney,,DEM,Rosanne Plante,0,0,0
Plymouth,Le Mars Convention Center 13,County Attorney,,DEM,Rosanne Plante,0,0,0
Plymouth,Akron Public Library,U.S. House,4,LIB,Charles Aldrich,0,0,0
Plymouth,American Bank,U.S. House,4,LIB,Charles Aldrich,0,0,0
Plymouth,Courthouse Annex,U.S. House,4,LIB,Charles Aldrich,0,0,0
Plymouth,Brunsville Legion,U.S. House,4,LIB,Charles Aldrich,0,0,0
Plymouth,Remsen Public Library,U.S. House,4,LIB,Charles Aldrich,0,0,0
Plymouth,Westfield Community Center,U.S. House,4,LIB,Charles Aldrich,0,0,0
Plymouth,Kissinger Community Center,U.S. House,4,LIB,Charles Aldrich,0,0,0
Plymouth,Perry Township Hall,U.S. House,4,LIB,Charles Aldrich,0,0,0
Plymouth,Hinton Community Center,U.S. House,4,LIB,Charles Aldrich,0,0,0
Plymouth,Kingsley Community Center,U.S. House,4,LIB,Charles Aldrich,1,1,0
Plymouth,Le Mars Convention Center 11,U.S. House,4,LIB,Charles Aldrich,1,0,1
Plymouth,Le Mars Convention Center 12,U.S. House,4,LIB,Charles Aldrich,0,0,0
Plymouth,Le Mars Convention Center 13,U.S. House,4,LIB,Charles Aldrich,3,0,3
Plymouth,Akron Public Library,Governor,,LIB,Marco Battaglia,0,0,0
Plymouth,American Bank,Governor,,LIB,Marco Battaglia,0,0,0
Plymouth,Courthouse Annex,Governor,,LIB,Marco Battaglia,0,0,0
Plymouth,Brunsville Legion,Governor,,LIB,Marco Battaglia,0,0,0
Plymouth,Remsen Public Library,Governor,,LIB,Marco Battaglia,0,0,0
Plymouth,Westfield Community Center,Governor,,LIB,Marco Battaglia,0,0,0
Plymouth,Kissinger Community Center,Governor,,LIB,Marco Battaglia,0,0,0
Plymouth,Perry Township Hall,Governor,,LIB,Marco Battaglia,0,0,0
Plymouth,Hinton Community Center,Governor,,LIB,Marco Battaglia,0,0,0
Plymouth,Kingsley Community Center,Governor,,LIB,Marco Battaglia,0,0,0
Plymouth,Le Mars Convention Center 11,Governor,,LIB,Marco Battaglia,1,0,1
Plymouth,Le Mars Convention Center 12,Governor,,LIB,Marco Battaglia,0,0,0
Plymouth,Le Mars Convention Center 13,Governor,,LIB,Marco Battaglia,3,0,3
Plymouth,Akron Public Library,Governor,,LIB,Jake Porter,0,0,0
Plymouth,American Bank,Governor,,LIB,Jake Porter,0,0,0
Plymouth,Courthouse Annex,Governor,,LIB,Jake Porter,0,0,0
Plymouth,Brunsville Legion,Governor,,LIB,Jake Porter,0,0,0
Plymouth,Remsen Public Library,Governor,,LIB,Jake Porter,0,0,0
Plymouth,Westfield Community Center,Governor,,LIB,Jake Porter,0,0,0
Plymouth,Kissinger Community Center,Governor,,LIB,Jake Porter,0,0,0
Plymouth,Perry Township Hall,Governor,,LIB,Jake Porter,0,0,0
Plymouth,Hinton Community Center,Governor,,LIB,Jake Porter,0,0,0
Plymouth,Kingsley Community Center,Governor,,LIB,Jake Porter,1,1,0
Plymouth,Le Mars Convention Center 11,Governor,,LIB,Jake Porter,0,0,0
Plymouth,Le Mars Convention Center 12,Governor,,LIB,Jake Porter,0,0,0
Plymouth,Le Mars Convention Center 13,Governor,,LIB,Jake Porter,0,0,0
Plymouth,Akron Public Library,State House,5,LIB,Joe Small,1,0,1
Plymouth,Courthouse Annex,State House,5,LIB,Joe Small,0,0,0
Plymouth,Brunsville Legion,State House,5,LIB,Joe Small,0,0,0
Plymouth,Remsen Public Library,State House,5,LIB,Joe Small,0,0,0
Plymouth,Westfield Community Center,State House,5,LIB,Joe Small,0,0,0
Plymouth,Kissinger Community Center,State House,5,LIB,Joe Small,0,0,0
Plymouth,Perry Township Hall,State House,5,LIB,Joe Small,0,0,0
Plymouth,Hinton Community Center,State House,5,LIB,Joe Small,0,0,0
Plymouth,Kingsley Community Center,State House,5,LIB,Joe Small,0,0,0
Plymouth,Le Mars Convention Center 11,State House,5,LIB,Joe Small,0,0,0
Plymouth,Le Mars Convention Center 12,State House,5,LIB,Joe Small,0,0,0
Plymouth,Le Mars Convention Center 13,State House,5,LIB,Joe Small,0,0,0
