county,precinct,office,district,party,candidate,votes,absentee,polling
Jefferson,Locust Grove-Batavia,State Representative District 82,,,Write-in,0,0,0
Jefferson,Penn-Pleasant Plain,State Representative District 82,,,Write-in,0,0,0
Jefferson,Buchanan,State Representative District 84,,REP,Martin Amos,3,0,3
Jefferson,Lockridge-Round Prairie-Walnut,State Representative District 84,,REP,Martin Amos,5,0,5
Jefferson,Buchanan,State Representative District 84,,REP,Trevor Lynn,3,0,3
Jefferson,Lockridge-Round Prairie-Walnut,State Representative District 84,,REP,Trevor Lynn,15,1,14
Jefferson,Buchanan,State Representative District 84,,REP,Sheila Matheney,13,5,8
Jefferson,Lockridge-Round Prairie-Walnut,State Representative District 84,,REP,Sheila Matheney,20,0,20
Jefferson,Buchanan,State Representative District 84,,REP,Joe Mitchell,18,5,13
Jefferson,Lockridge-Round Prairie-Walnut,State Representative District 84,,REP,Joe Mitchell,21,1,20
Jefferson,Buchanan,State Representative District 84,,,Write-in,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,State Representative District 84,,,Write-in,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Board of Supervisors,,REP,Richard Dick Reed,47,4,43
Jefferson,Buchanan,County Board of Supervisors,,REP,Richard Dick Reed,38,9,29
Jefferson,Center-Cedar-Maharishi Vedic City,County Board of Supervisors,,REP,Richard Dick Reed,74,10,64
Jefferson,Des Moines-Liberty-Libertyville,County Board of Supervisors,,REP,Richard Dick Reed,48,5,43
Jefferson,Fairfield 1st Ward,County Board of Supervisors,,REP,Richard Dick Reed,62,15,47
Jefferson,Fairfield 2nd Ward,County Board of Supervisors,,REP,Richard Dick Reed,11,1,10
Jefferson,Fairfield 3rd Ward,County Board of Supervisors,,REP,Richard Dick Reed,43,14,29
Jefferson,Fairfield 4th Ward,County Board of Supervisors,,REP,Richard Dick Reed,32,3,29
Jefferson,Fairfield 5th Ward,County Board of Supervisors,,REP,Richard Dick Reed,58,4,54
Jefferson,Lockridge-Round Prairie-Walnut,County Board of Supervisors,,REP,Richard Dick Reed,61,1,60
Jefferson,Locust Grove-Batavia,County Board of Supervisors,,REP,Richard Dick Reed,35,1,34
Jefferson,Penn-Pleasant Plain,County Board of Supervisors,,REP,Richard Dick Reed,15,2,13
Jefferson,Blackhawk-Polk-Packwood,County Board of Supervisors,,,Write-in,0,0,0
Jefferson,Buchanan,County Board of Supervisors,,,Write-in,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Board of Supervisors,,,Write-in,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,County Board of Supervisors,,,Write-in,0,0,0
Jefferson,Fairfield 1st Ward,County Board of Supervisors,,,Write-in,0,0,0
Jefferson,Fairfield 2nd Ward,County Board of Supervisors,,,Write-in,0,0,0
Jefferson,Fairfield 3rd Ward,County Board of Supervisors,,,Write-in,0,0,0
Jefferson,Fairfield 4th Ward,County Board of Supervisors,,,Write-in,0,0,0
Jefferson,Fairfield 5th Ward,County Board of Supervisors,,,Write-in,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Board of Supervisors,,,Write-in,0,0,0
Jefferson,Locust Grove-Batavia,County Board of Supervisors,,,Write-in,0,0,0
Jefferson,Penn-Pleasant Plain,County Board of Supervisors,,,Write-in,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Treasurer,,REP,Terri Kness,52,4,48
Jefferson,Buchanan,County Treasurer,,REP,Terri Kness,41,11,30
Jefferson,Center-Cedar-Maharishi Vedic City,County Treasurer,,REP,Terri Kness,76,11,65
Jefferson,Des Moines-Liberty-Libertyville,County Treasurer,,REP,Terri Kness,46,5,41
Jefferson,Fairfield 1st Ward,County Treasurer,,REP,Terri Kness,66,15,51
Jefferson,Fairfield 2nd Ward,County Treasurer,,REP,Terri Kness,11,1,10
Jefferson,Fairfield 3rd Ward,County Treasurer,,REP,Terri Kness,43,12,31
Jefferson,Fairfield 4th Ward,County Treasurer,,REP,Terri Kness,30,2,28
Jefferson,Fairfield 5th Ward,County Treasurer,,REP,Terri Kness,60,3,57
Jefferson,Lockridge-Round Prairie-Walnut,County Treasurer,,REP,Terri Kness,58,1,57
Jefferson,Locust Grove-Batavia,County Treasurer,,REP,Terri Kness,37,2,35
Jefferson,Penn-Pleasant Plain,County Treasurer,,REP,Terri Kness,16,2,14
Jefferson,Blackhawk-Polk-Packwood,County Treasurer,,,Write-in,0,0,0
Jefferson,Buchanan,County Treasurer,,,Write-in,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Treasurer,,,Write-in,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,County Treasurer,,,Write-in,0,0,0
Jefferson,Fairfield 1st Ward,County Treasurer,,,Write-in,0,0,0
Jefferson,Fairfield 2nd Ward,County Treasurer,,,Write-in,0,0,0
Jefferson,Fairfield 3rd Ward,County Treasurer,,,Write-in,0,0,0
Jefferson,Fairfield 4th Ward,County Treasurer,,,Write-in,0,0,0
Jefferson,Fairfield 5th Ward,County Treasurer,,,Write-in,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Treasurer,,,Write-in,0,0,0
Jefferson,Locust Grove-Batavia,County Treasurer,,,Write-in,0,0,0
Jefferson,Penn-Pleasant Plain,County Treasurer,,,Write-in,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Recorder,,REP,Kelly Spees,1,0,1
Jefferson,Buchanan,County Recorder,,REP,Kelly Spees,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Recorder,,REP,Kelly Spees,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,County Recorder,,REP,Kelly Spees,0,0,0
Jefferson,Fairfield 1st Ward,County Recorder,,REP,Kelly Spees,0,0,0
Jefferson,Fairfield 2nd Ward,County Recorder,,REP,Kelly Spees,0,0,0
Jefferson,Fairfield 3rd Ward,County Recorder,,REP,Kelly Spees,0,0,0
Jefferson,Fairfield 4th Ward,County Recorder,,REP,Kelly Spees,0,0,0
Jefferson,Fairfield 5th Ward,County Recorder,,REP,Kelly Spees,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Recorder,,REP,Kelly Spees,1,0,1
Jefferson,Locust Grove-Batavia,County Recorder,,REP,Kelly Spees,1,0,1
Jefferson,Penn-Pleasant Plain,County Recorder,,REP,Kelly Spees,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Recorder,,REP,Blank,0,0,0
Jefferson,Buchanan,County Recorder,,REP,Blank,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Recorder,,REP,Blank,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,County Recorder,,REP,Blank,0,0,0
Jefferson,Fairfield 1st Ward,County Recorder,,REP,Blank,0,0,0
Jefferson,Fairfield 2nd Ward,County Recorder,,REP,Blank,0,0,0
Jefferson,Fairfield 3rd Ward,County Recorder,,REP,Blank,1,1,0
Jefferson,Fairfield 4th Ward,County Recorder,,REP,Blank,0,0,0
Jefferson,Fairfield 5th Ward,County Recorder,,REP,Blank,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Recorder,,REP,Blank,0,0,0
Jefferson,Locust Grove-Batavia,County Recorder,,REP,Blank,1,0,1
Jefferson,Penn-Pleasant Plain,County Recorder,,REP,Blank,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Recorder,,REP,Kim Winslow,0,0,0
Jefferson,Buchanan,County Recorder,,REP,Kim Winslow,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Recorder,,REP,Kim Winslow,1,0,1
Jefferson,Des Moines-Liberty-Libertyville,County Recorder,,REP,Kim Winslow,1,0,1
Jefferson,Fairfield 1st Ward,County Recorder,,REP,Kim Winslow,0,0,0
Jefferson,Fairfield 2nd Ward,County Recorder,,REP,Kim Winslow,0,0,0
Jefferson,Fairfield 3rd Ward,County Recorder,,REP,Kim Winslow,0,0,0
Jefferson,Fairfield 4th Ward,County Recorder,,REP,Kim Winslow,0,0,0
Jefferson,Fairfield 5th Ward,County Recorder,,REP,Kim Winslow,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Recorder,,REP,Kim Winslow,0,0,0
Jefferson,Locust Grove-Batavia,County Recorder,,REP,Kim Winslow,0,0,0
Jefferson,Penn-Pleasant Plain,County Recorder,,REP,Kim Winslow,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Recorder,,REP,Pam Barnes,0,0,0
Jefferson,Buchanan,County Recorder,,REP,Pam Barnes,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Recorder,,REP,Pam Barnes,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,County Recorder,,REP,Pam Barnes,0,0,0
Jefferson,Fairfield 1st Ward,County Recorder,,REP,Pam Barnes,0,0,0
Jefferson,Fairfield 2nd Ward,County Recorder,,REP,Pam Barnes,0,0,0
Jefferson,Fairfield 3rd Ward,County Recorder,,REP,Pam Barnes,0,0,0
Jefferson,Fairfield 4th Ward,County Recorder,,REP,Pam Barnes,0,0,0
Jefferson,Fairfield 5th Ward,County Recorder,,REP,Pam Barnes,1,0,1
Jefferson,Lockridge-Round Prairie-Walnut,County Recorder,,REP,Pam Barnes,0,0,0
Jefferson,Locust Grove-Batavia,County Recorder,,REP,Pam Barnes,0,0,0
Jefferson,Penn-Pleasant Plain,County Recorder,,REP,Pam Barnes,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Recorder,,REP,Sim Buckley,0,0,0
Jefferson,Buchanan,County Recorder,,REP,Sim Buckley,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Recorder,,REP,Sim Buckley,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,County Recorder,,REP,Sim Buckley,0,0,0
Jefferson,Fairfield 1st Ward,County Recorder,,REP,Sim Buckley,1,0,1
Jefferson,Fairfield 2nd Ward,County Recorder,,REP,Sim Buckley,0,0,0
Jefferson,Fairfield 3rd Ward,County Recorder,,REP,Sim Buckley,0,0,0
Jefferson,Fairfield 4th Ward,County Recorder,,REP,Sim Buckley,0,0,0
Jefferson,Fairfield 5th Ward,County Recorder,,REP,Sim Buckley,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Recorder,,REP,Sim Buckley,0,0,0
Jefferson,Locust Grove-Batavia,County Recorder,,REP,Sim Buckley,0,0,0
Jefferson,Penn-Pleasant Plain,County Recorder,,REP,Sim Buckley,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Recorder,,REP,Ginny Caligiuri,0,0,0
Jefferson,Buchanan,County Recorder,,REP,Ginny Caligiuri,1,0,1
Jefferson,Center-Cedar-Maharishi Vedic City,County Recorder,,REP,Ginny Caligiuri,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,County Recorder,,REP,Ginny Caligiuri,0,0,0
Jefferson,Fairfield 1st Ward,County Recorder,,REP,Ginny Caligiuri,0,0,0
Jefferson,Fairfield 2nd Ward,County Recorder,,REP,Ginny Caligiuri,0,0,0
Jefferson,Fairfield 3rd Ward,County Recorder,,REP,Ginny Caligiuri,0,0,0
Jefferson,Fairfield 4th Ward,County Recorder,,REP,Ginny Caligiuri,0,0,0
Jefferson,Fairfield 5th Ward,County Recorder,,REP,Ginny Caligiuri,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Recorder,,REP,Ginny Caligiuri,0,0,0
Jefferson,Locust Grove-Batavia,County Recorder,,REP,Ginny Caligiuri,0,0,0
Jefferson,Penn-Pleasant Plain,County Recorder,,REP,Ginny Caligiuri,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Recorder,,REP,Terry Dixon,0,0,0
Jefferson,Buchanan,County Recorder,,REP,Terry Dixon,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Recorder,,REP,Terry Dixon,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,County Recorder,,REP,Terry Dixon,1,1,0
Jefferson,Fairfield 1st Ward,County Recorder,,REP,Terry Dixon,0,0,0
Jefferson,Fairfield 2nd Ward,County Recorder,,REP,Terry Dixon,0,0,0
Jefferson,Fairfield 3rd Ward,County Recorder,,REP,Terry Dixon,0,0,0
Jefferson,Fairfield 4th Ward,County Recorder,,REP,Terry Dixon,0,0,0
Jefferson,Fairfield 5th Ward,County Recorder,,REP,Terry Dixon,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Recorder,,REP,Terry Dixon,0,0,0
Jefferson,Locust Grove-Batavia,County Recorder,,REP,Terry Dixon,0,0,0
Jefferson,Penn-Pleasant Plain,County Recorder,,REP,Terry Dixon,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Recorder,,REP,Ed Keleniy,0,0,0
Jefferson,Buchanan,County Recorder,,REP,Ed Keleniy,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Recorder,,REP,Ed Keleniy,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,County Recorder,,REP,Ed Keleniy,0,0,0
Jefferson,Fairfield 1st Ward,County Recorder,,REP,Ed Keleniy,0,0,0
Jefferson,Fairfield 2nd Ward,County Recorder,,REP,Ed Keleniy,0,0,0
Jefferson,Fairfield 3rd Ward,County Recorder,,REP,Ed Keleniy,0,0,0
Jefferson,Fairfield 4th Ward,County Recorder,,REP,Ed Keleniy,0,0,0
Jefferson,Fairfield 5th Ward,County Recorder,,REP,Ed Keleniy,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Recorder,,REP,Ed Keleniy,1,0,1
Jefferson,Locust Grove-Batavia,County Recorder,,REP,Ed Keleniy,0,0,0
Jefferson,Penn-Pleasant Plain,County Recorder,,REP,Ed Keleniy,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Recorder,,REP,Marshan Roth,0,0,0
Jefferson,Buchanan,County Recorder,,REP,Marshan Roth,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Recorder,,REP,Marshan Roth,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,County Recorder,,REP,Marshan Roth,0,0,0
Jefferson,Fairfield 1st Ward,County Recorder,,REP,Marshan Roth,0,0,0
Jefferson,Fairfield 2nd Ward,County Recorder,,REP,Marshan Roth,0,0,0
Jefferson,Fairfield 3rd Ward,County Recorder,,REP,Marshan Roth,0,0,0
Jefferson,Fairfield 4th Ward,County Recorder,,REP,Marshan Roth,0,0,0
Jefferson,Fairfield 5th Ward,County Recorder,,REP,Marshan Roth,1,1,0
Jefferson,Lockridge-Round Prairie-Walnut,County Recorder,,REP,Marshan Roth,0,0,0
Jefferson,Locust Grove-Batavia,County Recorder,,REP,Marshan Roth,0,0,0
Jefferson,Penn-Pleasant Plain,County Recorder,,REP,Marshan Roth,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Recorder,,REP,Brooke Wierch,0,0,0
Jefferson,Buchanan,County Recorder,,REP,Brooke Wierch,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Recorder,,REP,Brooke Wierch,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,County Recorder,,REP,Brooke Wierch,0,0,0
Jefferson,Fairfield 1st Ward,County Recorder,,REP,Brooke Wierch,0,0,0
Jefferson,Fairfield 2nd Ward,County Recorder,,REP,Brooke Wierch,0,0,0
Jefferson,Fairfield 3rd Ward,County Recorder,,REP,Brooke Wierch,0,0,0
Jefferson,Fairfield 4th Ward,County Recorder,,REP,Brooke Wierch,0,0,0
Jefferson,Fairfield 5th Ward,County Recorder,,REP,Brooke Wierch,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Recorder,,REP,Brooke Wierch,0,0,0
Jefferson,Locust Grove-Batavia,County Recorder,,REP,Brooke Wierch,0,0,0
Jefferson,Penn-Pleasant Plain,County Recorder,,REP,Brooke Wierch,1,0,1
Jefferson,Blackhawk-Polk-Packwood,County Recorder,,,Write-in,0,0,0
Jefferson,Buchanan,County Recorder,,,Write-in,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Recorder,,,Write-in,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,County Recorder,,,Write-in,0,0,0
Jefferson,Fairfield 1st Ward,County Recorder,,,Write-in,0,0,0
Jefferson,Fairfield 2nd Ward,County Recorder,,,Write-in,0,0,0
Jefferson,Fairfield 3rd Ward,County Recorder,,,Write-in,0,0,0
Jefferson,Fairfield 4th Ward,County Recorder,,,Write-in,0,0,0
Jefferson,Fairfield 5th Ward,County Recorder,,,Write-in,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Recorder,,,Write-in,0,0,0
Jefferson,Locust Grove-Batavia,County Recorder,,,Write-in,0,0,0
Jefferson,Penn-Pleasant Plain,County Recorder,,,Write-in,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Attorney,,REP,Timothy Wayne Dille,48,4,44
Jefferson,Buchanan,County Attorney,,REP,Timothy Wayne Dille,41,12,29
Jefferson,Center-Cedar-Maharishi Vedic City,County Attorney,,REP,Timothy Wayne Dille,71,9,62
Jefferson,Des Moines-Liberty-Libertyville,County Attorney,,REP,Timothy Wayne Dille,42,3,39
Jefferson,Fairfield 1st Ward,County Attorney,,REP,Timothy Wayne Dille,61,12,49
Jefferson,Fairfield 2nd Ward,County Attorney,,REP,Timothy Wayne Dille,13,1,12
Jefferson,Fairfield 3rd Ward,County Attorney,,REP,Timothy Wayne Dille,43,12,31
Jefferson,Fairfield 4th Ward,County Attorney,,REP,Timothy Wayne Dille,30,3,27
Jefferson,Fairfield 5th Ward,County Attorney,,REP,Timothy Wayne Dille,54,3,51
Jefferson,Lockridge-Round Prairie-Walnut,County Attorney,,REP,Timothy Wayne Dille,57,1,56
Jefferson,Locust Grove-Batavia,County Attorney,,REP,Timothy Wayne Dille,37,2,35
Jefferson,Penn-Pleasant Plain,County Attorney,,REP,Timothy Wayne Dille,15,1,14
Jefferson,Blackhawk-Polk-Packwood,County Attorney,,,Write-in,0,0,0
Jefferson,Buchanan,County Attorney,,,Write-in,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Attorney,,,Write-in,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,County Attorney,,,Write-in,0,0,0
Jefferson,Fairfield 1st Ward,County Attorney,,,Write-in,0,0,0
Jefferson,Fairfield 2nd Ward,County Attorney,,,Write-in,0,0,0
Jefferson,Fairfield 3rd Ward,County Attorney,,,Write-in,0,0,0
Jefferson,Fairfield 4th Ward,County Attorney,,,Write-in,0,0,0
Jefferson,Fairfield 5th Ward,County Attorney,,,Write-in,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Attorney,,,Write-in,0,0,0
Jefferson,Locust Grove-Batavia,County Attorney,,,Write-in,0,0,0
Jefferson,Penn-Pleasant Plain,County Attorney,,,Write-in,0,0,0
Jefferson,Blackhawk-Polk-Packwood,U.S. House,2,DEM,Dave Loebsack,34,20,14
Jefferson,Buchanan,U.S. House,2,DEM,Dave Loebsack,34,5,29
Jefferson,Center-Cedar-Maharishi Vedic City,U.S. House,2,DEM,Dave Loebsack,272,164,108
Jefferson,Des Moines-Liberty-Libertyville,U.S. House,2,DEM,Dave Loebsack,16,4,12
Jefferson,Fairfield 1st Ward,U.S. House,2,DEM,Dave Loebsack,280,143,137
Jefferson,Fairfield 2nd Ward,U.S. House,2,DEM,Dave Loebsack,425,235,190
Jefferson,Fairfield 3rd Ward,U.S. House,2,DEM,Dave Loebsack,89,29,60
Jefferson,Fairfield 4th Ward,U.S. House,2,DEM,Dave Loebsack,246,111,135
Jefferson,Fairfield 5th Ward,U.S. House,2,DEM,Dave Loebsack,174,77,97
Jefferson,Lockridge-Round Prairie-Walnut,U.S. House,2,DEM,Dave Loebsack,28,11,17
Jefferson,Locust Grove-Batavia,U.S. House,2,DEM,Dave Loebsack,26,1,25
Jefferson,Penn-Pleasant Plain,U.S. House,2,DEM,Dave Loebsack,22,7,15
Jefferson,Blackhawk-Polk-Packwood,Governor,,DEM,Nate Boulton,2,1,1
Jefferson,Buchanan,Governor,,DEM,Nate Boulton,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Governor,,DEM,Nate Boulton,9,9,0
Jefferson,Des Moines-Liberty-Libertyville,Governor,,DEM,Nate Boulton,2,0,2
Jefferson,Fairfield 1st Ward,Governor,,DEM,Nate Boulton,17,15,2
Jefferson,Fairfield 2nd Ward,Governor,,DEM,Nate Boulton,17,12,5
Jefferson,Fairfield 3rd Ward,Governor,,DEM,Nate Boulton,5,2,3
Jefferson,Fairfield 4th Ward,Governor,,DEM,Nate Boulton,10,8,2
Jefferson,Fairfield 5th Ward,Governor,,DEM,Nate Boulton,9,7,2
Jefferson,Lockridge-Round Prairie-Walnut,Governor,,DEM,Nate Boulton,1,0,1
Jefferson,Locust Grove-Batavia,Governor,,DEM,Nate Boulton,0,0,0
Jefferson,Penn-Pleasant Plain,Governor,,DEM,Nate Boulton,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Governor,,DEM,Cathy Glasson,11,8,3
Jefferson,Buchanan,Governor,,DEM,Cathy Glasson,16,4,12
Jefferson,Center-Cedar-Maharishi Vedic City,Governor,,DEM,Cathy Glasson,102,55,47
Jefferson,Des Moines-Liberty-Libertyville,Governor,,DEM,Cathy Glasson,3,1,2
Jefferson,Fairfield 1st Ward,Governor,,DEM,Cathy Glasson,97,43,54
Jefferson,Fairfield 2nd Ward,Governor,,DEM,Cathy Glasson,211,94,117
Jefferson,Fairfield 3rd Ward,Governor,,DEM,Cathy Glasson,42,14,28
Jefferson,Fairfield 4th Ward,Governor,,DEM,Cathy Glasson,123,43,80
Jefferson,Fairfield 5th Ward,Governor,,DEM,Cathy Glasson,62,26,36
Jefferson,Lockridge-Round Prairie-Walnut,Governor,,DEM,Cathy Glasson,6,1,5
Jefferson,Locust Grove-Batavia,Governor,,DEM,Cathy Glasson,9,1,8
Jefferson,Penn-Pleasant Plain,Governor,,DEM,Cathy Glasson,6,2,4
Jefferson,Blackhawk-Polk-Packwood,Governor,,DEM,Fred Hubbell,14,6,8
Jefferson,Buchanan,Governor,,DEM,Fred Hubbell,10,2,8
Jefferson,Center-Cedar-Maharishi Vedic City,Governor,,DEM,Fred Hubbell,115,67,48
Jefferson,Des Moines-Liberty-Libertyville,Governor,,DEM,Fred Hubbell,8,3,5
Jefferson,Fairfield 1st Ward,Governor,,DEM,Fred Hubbell,144,75,69
Jefferson,Fairfield 2nd Ward,Governor,,DEM,Fred Hubbell,158,100,58
Jefferson,Fairfield 3rd Ward,Governor,,DEM,Fred Hubbell,37,15,22
Jefferson,Fairfield 4th Ward,Governor,,DEM,Fred Hubbell,98,50,48
Jefferson,Fairfield 5th Ward,Governor,,DEM,Fred Hubbell,79,30,49
Jefferson,Lockridge-Round Prairie-Walnut,Governor,,DEM,Fred Hubbell,18,9,9
Jefferson,Locust Grove-Batavia,Governor,,DEM,Fred Hubbell,13,0,13
Jefferson,Penn-Pleasant Plain,Governor,,DEM,Fred Hubbell,8,1,7
Jefferson,Blackhawk-Polk-Packwood,Governor,,DEM,Andrea Andy McGuire,2,1,1
Jefferson,Buchanan,Governor,,DEM,Andrea Andy McGuire,4,0,4
Jefferson,Center-Cedar-Maharishi Vedic City,Governor,,DEM,Andrea Andy McGuire,49,37,12
Jefferson,Des Moines-Liberty-Libertyville,Governor,,DEM,Andrea Andy McGuire,1,0,1
Jefferson,Fairfield 1st Ward,Governor,,DEM,Andrea Andy McGuire,23,12,11
Jefferson,Fairfield 2nd Ward,Governor,,DEM,Andrea Andy McGuire,42,21,21
Jefferson,Fairfield 3rd Ward,Governor,,DEM,Andrea Andy McGuire,12,3,9
Jefferson,Fairfield 4th Ward,Governor,,DEM,Andrea Andy McGuire,21,8,13
Jefferson,Fairfield 5th Ward,Governor,,DEM,Andrea Andy McGuire,20,9,11
Jefferson,Lockridge-Round Prairie-Walnut,Governor,,DEM,Andrea Andy McGuire,0,0,0
Jefferson,Locust Grove-Batavia,Governor,,DEM,Andrea Andy McGuire,1,0,1
Jefferson,Penn-Pleasant Plain,Governor,,DEM,Andrea Andy McGuire,3,2,1
Jefferson,Blackhawk-Polk-Packwood,Governor,,DEM,John Norris,5,3,2
Jefferson,Buchanan,Governor,,DEM,John Norris,6,0,6
Jefferson,Center-Cedar-Maharishi Vedic City,Governor,,DEM,John Norris,30,13,17
Jefferson,Des Moines-Liberty-Libertyville,Governor,,DEM,John Norris,3,0,3
Jefferson,Fairfield 1st Ward,Governor,,DEM,John Norris,21,4,17
Jefferson,Fairfield 2nd Ward,Governor,,DEM,John Norris,14,8,6
Jefferson,Fairfield 3rd Ward,Governor,,DEM,John Norris,6,1,5
Jefferson,Fairfield 4th Ward,Governor,,DEM,John Norris,19,7,12
Jefferson,Fairfield 5th Ward,Governor,,DEM,John Norris,8,4,4
Jefferson,Lockridge-Round Prairie-Walnut,Governor,,DEM,John Norris,3,1,2
Jefferson,Locust Grove-Batavia,Governor,,DEM,John Norris,1,0,1
Jefferson,Penn-Pleasant Plain,Governor,,DEM,John Norris,2,1,1
Jefferson,Blackhawk-Polk-Packwood,Governor,,DEM,Ross Wilburn,0,0,0
Jefferson,Buchanan,Governor,,DEM,Ross Wilburn,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Governor,,DEM,Ross Wilburn,4,1,3
Jefferson,Des Moines-Liberty-Libertyville,Governor,,DEM,Ross Wilburn,0,0,0
Jefferson,Fairfield 1st Ward,Governor,,DEM,Ross Wilburn,2,1,1
Jefferson,Fairfield 2nd Ward,Governor,,DEM,Ross Wilburn,17,9,8
Jefferson,Fairfield 3rd Ward,Governor,,DEM,Ross Wilburn,0,0,0
Jefferson,Fairfield 4th Ward,Governor,,DEM,Ross Wilburn,5,2,3
Jefferson,Fairfield 5th Ward,Governor,,DEM,Ross Wilburn,2,1,1
Jefferson,Lockridge-Round Prairie-Walnut,Governor,,DEM,Ross Wilburn,0,0,0
Jefferson,Locust Grove-Batavia,Governor,,DEM,Ross Wilburn,2,0,2
Jefferson,Penn-Pleasant Plain,Governor,,DEM,Ross Wilburn,1,1,0
Jefferson,Blackhawk-Polk-Packwood,Secretary of State,,DEM,Deidre DeJear,18,14,4
Jefferson,Buchanan,Secretary of State,,DEM,Deidre DeJear,18,5,13
Jefferson,Center-Cedar-Maharishi Vedic City,Secretary of State,,DEM,Deidre DeJear,191,112,79
Jefferson,Des Moines-Liberty-Libertyville,Secretary of State,,DEM,Deidre DeJear,7,3,4
Jefferson,Fairfield 1st Ward,Secretary of State,,DEM,Deidre DeJear,177,79,98
Jefferson,Fairfield 2nd Ward,Secretary of State,,DEM,Deidre DeJear,282,159,123
Jefferson,Fairfield 3rd Ward,Secretary of State,,DEM,Deidre DeJear,55,17,38
Jefferson,Fairfield 4th Ward,Secretary of State,,DEM,Deidre DeJear,171,74,97
Jefferson,Fairfield 5th Ward,Secretary of State,,DEM,Deidre DeJear,105,46,59
Jefferson,Lockridge-Round Prairie-Walnut,Secretary of State,,DEM,Deidre DeJear,11,4,7
Jefferson,Locust Grove-Batavia,Secretary of State,,DEM,Deidre DeJear,12,1,11
Jefferson,Penn-Pleasant Plain,Secretary of State,,DEM,Deidre DeJear,9,4,5
Jefferson,Blackhawk-Polk-Packwood,Secretary of State,,DEM,Jim Mowrer,13,5,8
Jefferson,Buchanan,Secretary of State,,DEM,Jim Mowrer,14,1,13
Jefferson,Center-Cedar-Maharishi Vedic City,Secretary of State,,DEM,Jim Mowrer,69,40,29
Jefferson,Des Moines-Liberty-Libertyville,Secretary of State,,DEM,Jim Mowrer,10,1,9
Jefferson,Fairfield 1st Ward,Secretary of State,,DEM,Jim Mowrer,72,44,28
Jefferson,Fairfield 2nd Ward,Secretary of State,,DEM,Jim Mowrer,106,46,60
Jefferson,Fairfield 3rd Ward,Secretary of State,,DEM,Jim Mowrer,32,13,19
Jefferson,Fairfield 4th Ward,Secretary of State,,DEM,Jim Mowrer,60,26,34
