county,precinct,office,district,party,candidate,votes,absentee,polling
Boone,Boone 5th Ward,County Attorney,,LIB,Not Dan Kolacia,0,0,0
Boone,Madrid 1st Ward,County Attorney,,LIB,Not Dan Kolacia,0,0,0
Boone,Madrid 2nd Ward,County Attorney,,LIB,Not Dan Kolacia,0,0,0
Boone,Madrid 3rd Ward,County Attorney,,LIB,Not Dan Kolacia,0,0,0
Boone,Ogden,County Attorney,,LIB,Not Dan Kolacia,0,0,0
Boone,Rural Precinct 1,County Attorney,,LIB,Not Dan Kolacia,0,0,0
Boone,Rural Precinct 2,County Attorney,,LIB,Not Dan Kolacia,0,0,0
Boone,Rural Precinct 3,County Attorney,,LIB,Not Dan Kolacia,0,0,0
Boone,Rural Precinct 4,County Attorney,,LIB,Not Dan Kolacia,0,0,0
Boone,Rural Precinct 5,County Attorney,,LIB,Not Dan Kolacia,0,0,0
Boone,Rural Precinct 6,County Attorney,,LIB,Not Dan Kolacia,0,0,0
