county,precinct,office,district,party,candidate,votes,group3,group1,group2,group4
Pottawattamie,CB 10A,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,CB 10B,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,CB 11,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,CB 12,County Board of Supervisors,,,Write-in,6,0,6,0,0
Pottawattamie,CB 13,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,CB 14,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,CB 15,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,CB 16,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,CB 17,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,CB 18,County Board of Supervisors,,,Write-in,4,0,4,0,0
Pottawattamie,CB 19,County Board of Supervisors,,,Write-in,3,0,3,0,0
Pottawattamie,CB 20,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,CB 21,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,Carter Lake 1,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,Carter Lake 2,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,Avoca,County Board of Supervisors,,,Write-in,1,0,1,0,0
Pottawattamie,Carson,County Board of Supervisors,,,Write-in,3,0,3,0,0
Pottawattamie,Crescent,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,Garner,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,GLWCW,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,Hancock,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,Lewis 1,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,Lewis 2,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,Macedonia,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,McClelland,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,Minden,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,Neola,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,Oakland,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,Treynor,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,Underwood,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,Walnut,County Board of Supervisors,,,Write-in,0,0,0,0,0
Pottawattamie,CB 01,County Treasurer,,REP,Lea A. Voss,46,0,44,2,0
Pottawattamie,CB 02,County Treasurer,,REP,Lea A. Voss,61,0,45,16,0
Pottawattamie,CB 03,County Treasurer,,REP,Lea A. Voss,50,0,45,5,0
Pottawattamie,CB 04,County Treasurer,,REP,Lea A. Voss,61,0,47,14,0
Pottawattamie,CB 05,County Treasurer,,REP,Lea A. Voss,42,0,31,11,0
Pottawattamie,CB 06,County Treasurer,,REP,Lea A. Voss,77,0,73,4,0
Pottawattamie,CB 07,County Treasurer,,REP,Lea A. Voss,81,0,74,7,0
Pottawattamie,CB 08,County Treasurer,,REP,Lea A. Voss,112,0,101,11,0
Pottawattamie,CB 09,County Treasurer,,REP,Lea A. Voss,71,0,64,7,0
Pottawattamie,CB 10A,County Treasurer,,REP,Lea A. Voss,117,0,108,9,0
Pottawattamie,CB 10B,County Treasurer,,REP,Lea A. Voss,117,0,103,14,0
Pottawattamie,CB 11,County Treasurer,,REP,Lea A. Voss,60,0,55,5,0
Pottawattamie,CB 12,County Treasurer,,REP,Lea A. Voss,93,0,89,4,0
Pottawattamie,CB 13,County Treasurer,,REP,Lea A. Voss,44,0,41,3,0
Pottawattamie,CB 14,County Treasurer,,REP,Lea A. Voss,28,0,27,1,0
Pottawattamie,CB 15,County Treasurer,,REP,Lea A. Voss,46,0,31,15,0
Pottawattamie,CB 16,County Treasurer,,REP,Lea A. Voss,37,0,31,6,0
Pottawattamie,CB 17,County Treasurer,,REP,Lea A. Voss,58,0,50,8,0
Pottawattamie,CB 18,County Treasurer,,REP,Lea A. Voss,43,0,39,4,0
Pottawattamie,CB 19,County Treasurer,,REP,Lea A. Voss,36,0,36,0,0
Pottawattamie,CB 20,County Treasurer,,REP,Lea A. Voss,80,0,74,6,0
Pottawattamie,CB 21,County Treasurer,,REP,Lea A. Voss,36,0,32,4,0
Pottawattamie,Carter Lake 1,County Treasurer,,REP,Lea A. Voss,70,0,69,1,0
Pottawattamie,Carter Lake 2,County Treasurer,,REP,Lea A. Voss,37,0,36,1,0
Pottawattamie,Avoca,County Treasurer,,REP,Lea A. Voss,81,0,75,6,0
Pottawattamie,Carson,County Treasurer,,REP,Lea A. Voss,83,0,80,3,0
Pottawattamie,Crescent,County Treasurer,,REP,Lea A. Voss,120,0,111,9,0
Pottawattamie,Garner,County Treasurer,,REP,Lea A. Voss,129,0,111,18,0
Pottawattamie,GLWCW,County Treasurer,,REP,Lea A. Voss,62,0,51,11,0
Pottawattamie,Hancock,County Treasurer,,REP,Lea A. Voss,60,0,58,2,0
Pottawattamie,Lewis 1,County Treasurer,,REP,Lea A. Voss,82,0,73,9,0
Pottawattamie,Lewis 2,County Treasurer,,REP,Lea A. Voss,109,0,97,12,0
Pottawattamie,Macedonia,County Treasurer,,REP,Lea A. Voss,30,0,29,1,0
Pottawattamie,McClelland,County Treasurer,,REP,Lea A. Voss,51,0,51,0,0
Pottawattamie,Minden,County Treasurer,,REP,Lea A. Voss,62,0,62,0,0
Pottawattamie,Neola,County Treasurer,,REP,Lea A. Voss,59,0,55,4,0
Pottawattamie,Oakland,County Treasurer,,REP,Lea A. Voss,166,0,157,9,0
Pottawattamie,Treynor,County Treasurer,,REP,Lea A. Voss,112,0,107,5,0
Pottawattamie,Underwood,County Treasurer,,REP,Lea A. Voss,85,0,81,4,0
Pottawattamie,Walnut,County Treasurer,,REP,Lea A. Voss,32,0,32,0,0
Pottawattamie,CB 01,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 02,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 03,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 04,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 05,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 06,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 07,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 08,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 09,County Treasurer,,,Write-in,1,0,1,0,0
Pottawattamie,CB 10A,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 10B,County Treasurer,,,Write-in,1,0,1,0,0
Pottawattamie,CB 11,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 12,County Treasurer,,,Write-in,1,0,1,0,0
Pottawattamie,CB 13,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 14,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 15,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 16,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 17,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 18,County Treasurer,,,Write-in,2,0,2,0,0
Pottawattamie,CB 19,County Treasurer,,,Write-in,1,0,1,0,0
Pottawattamie,CB 20,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 21,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Carter Lake 1,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Carter Lake 2,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Avoca,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Carson,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Crescent,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Garner,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,GLWCW,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Hancock,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Lewis 1,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Lewis 2,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Macedonia,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,McClelland,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Minden,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Neola,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Oakland,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Treynor,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Underwood,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,Walnut,County Treasurer,,,Write-in,0,0,0,0,0
Pottawattamie,CB 01,County Recorder,,REP,Mark A. Brandenburg,45,0,43,2,0
Pottawattamie,CB 02,County Recorder,,REP,Mark A. Brandenburg,62,0,44,18,0
Pottawattamie,CB 03,County Recorder,,REP,Mark A. Brandenburg,51,0,46,5,0
Pottawattamie,CB 04,County Recorder,,REP,Mark A. Brandenburg,58,0,44,14,0
Pottawattamie,CB 05,County Recorder,,REP,Mark A. Brandenburg,43,0,31,12,0
Pottawattamie,CB 06,County Recorder,,REP,Mark A. Brandenburg,77,0,74,3,0
Pottawattamie,CB 07,County Recorder,,REP,Mark A. Brandenburg,81,0,74,7,0
Pottawattamie,CB 08,County Recorder,,REP,Mark A. Brandenburg,110,0,99,11,0
Pottawattamie,CB 09,County Recorder,,REP,Mark A. Brandenburg,72,0,64,8,0
Pottawattamie,CB 10A,County Recorder,,REP,Mark A. Brandenburg,117,0,108,9,0
Pottawattamie,CB 10B,County Recorder,,REP,Mark A. Brandenburg,116,0,101,15,0
Pottawattamie,CB 11,County Recorder,,REP,Mark A. Brandenburg,58,0,54,4,0
Pottawattamie,CB 12,County Recorder,,REP,Mark A. Brandenburg,94,0,88,6,0
Pottawattamie,CB 13,County Recorder,,REP,Mark A. Brandenburg,46,0,43,3,0
Pottawattamie,CB 14,County Recorder,,REP,Mark A. Brandenburg,29,0,28,1,0
Pottawattamie,CB 15,County Recorder,,REP,Mark A. Brandenburg,44,0,28,16,0
Pottawattamie,CB 16,County Recorder,,REP,Mark A. Brandenburg,34,0,31,3,0
Pottawattamie,CB 17,County Recorder,,REP,Mark A. Brandenburg,56,0,51,5,0
Pottawattamie,CB 18,County Recorder,,REP,Mark A. Brandenburg,40,0,37,3,0
Pottawattamie,CB 19,County Recorder,,REP,Mark A. Brandenburg,34,0,34,0,0
Pottawattamie,CB 20,County Recorder,,REP,Mark A. Brandenburg,80,0,74,6,0
Pottawattamie,CB 21,County Recorder,,REP,Mark A. Brandenburg,37,0,33,4,0
Pottawattamie,Carter Lake 1,County Recorder,,REP,Mark A. Brandenburg,69,0,68,1,0
Pottawattamie,Carter Lake 2,County Recorder,,REP,Mark A. Brandenburg,39,0,38,1,0
Pottawattamie,Avoca,County Recorder,,REP,Mark A. Brandenburg,72,0,68,4,0
Pottawattamie,Carson,County Recorder,,REP,Mark A. Brandenburg,73,0,70,3,0
Pottawattamie,Crescent,County Recorder,,REP,Mark A. Brandenburg,114,0,106,8,0
Pottawattamie,Garner,County Recorder,,REP,Mark A. Brandenburg,132,0,113,19,0
Pottawattamie,GLWCW,County Recorder,,REP,Mark A. Brandenburg,58,0,49,9,0
Pottawattamie,Hancock,County Recorder,,REP,Mark A. Brandenburg,55,0,53,2,0
Pottawattamie,Lewis 1,County Recorder,,REP,Mark A. Brandenburg,77,0,69,8,0
Pottawattamie,Lewis 2,County Recorder,,REP,Mark A. Brandenburg,112,0,99,13,0
Pottawattamie,Macedonia,County Recorder,,REP,Mark A. Brandenburg,26,0,25,1,0
Pottawattamie,McClelland,County Recorder,,REP,Mark A. Brandenburg,52,0,52,0,0
Pottawattamie,Minden,County Recorder,,REP,Mark A. Brandenburg,59,0,59,0,0
Pottawattamie,Neola,County Recorder,,REP,Mark A. Brandenburg,54,0,50,4,0
Pottawattamie,Oakland,County Recorder,,REP,Mark A. Brandenburg,157,0,148,9,0
Pottawattamie,Treynor,County Recorder,,REP,Mark A. Brandenburg,111,0,107,4,0
Pottawattamie,Underwood,County Recorder,,REP,Mark A. Brandenburg,80,0,76,4,0
Pottawattamie,Walnut,County Recorder,,REP,Mark A. Brandenburg,28,0,28,0,0
Pottawattamie,CB 01,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 02,County Recorder,,,Write-in,1,0,1,0,0
Pottawattamie,CB 03,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 04,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 05,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 06,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 07,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 08,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 09,County Recorder,,,Write-in,1,0,1,0,0
Pottawattamie,CB 10A,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 10B,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 11,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 12,County Recorder,,,Write-in,1,0,1,0,0
Pottawattamie,CB 13,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 14,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 15,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 16,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 17,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 18,County Recorder,,,Write-in,2,0,2,0,0
Pottawattamie,CB 19,County Recorder,,,Write-in,1,0,1,0,0
Pottawattamie,CB 20,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 21,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Carter Lake 1,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Carter Lake 2,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Avoca,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Carson,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Crescent,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Garner,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,GLWCW,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Hancock,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Lewis 1,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Lewis 2,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Macedonia,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,McClelland,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Minden,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Neola,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Oakland,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Treynor,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Underwood,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,Walnut,County Recorder,,,Write-in,0,0,0,0,0
Pottawattamie,CB 01,County Attorney,,REP,Matthew D. Wilber,46,0,44,2,0
Pottawattamie,CB 02,County Attorney,,REP,Matthew D. Wilber,61,0,44,17,0
Pottawattamie,CB 03,County Attorney,,REP,Matthew D. Wilber,45,0,40,5,0
Pottawattamie,CB 04,County Attorney,,REP,Matthew D. Wilber,61,0,47,14,0
Pottawattamie,CB 05,County Attorney,,REP,Matthew D. Wilber,42,0,31,11,0
Pottawattamie,CB 06,County Attorney,,REP,Matthew D. Wilber,77,0,74,3,0
Pottawattamie,CB 07,County Attorney,,REP,Matthew D. Wilber,84,0,77,7,0
Pottawattamie,CB 08,County Attorney,,REP,Matthew D. Wilber,114,0,104,10,0
Pottawattamie,CB 09,County Attorney,,REP,Matthew D. Wilber,70,0,62,8,0
Pottawattamie,CB 10A,County Attorney,,REP,Matthew D. Wilber,118,0,109,9,0
Pottawattamie,CB 10B,County Attorney,,REP,Matthew D. Wilber,119,0,107,12,0
Pottawattamie,CB 11,County Attorney,,REP,Matthew D. Wilber,60,0,53,7,0
Pottawattamie,CB 12,County Attorney,,REP,Matthew D. Wilber,92,0,87,5,0
Pottawattamie,CB 13,County Attorney,,REP,Matthew D. Wilber,42,0,39,3,0
Pottawattamie,CB 14,County Attorney,,REP,Matthew D. Wilber,30,0,29,1,0
Pottawattamie,CB 15,County Attorney,,REP,Matthew D. Wilber,44,0,28,16,0
Pottawattamie,CB 16,County Attorney,,REP,Matthew D. Wilber,36,0,31,5,0
Pottawattamie,CB 17,County Attorney,,REP,Matthew D. Wilber,56,0,49,7,0
Pottawattamie,CB 18,County Attorney,,REP,Matthew D. Wilber,44,0,40,4,0
Pottawattamie,CB 19,County Attorney,,REP,Matthew D. Wilber,38,0,38,0,0
Pottawattamie,CB 20,County Attorney,,REP,Matthew D. Wilber,77,0,72,5,0
Pottawattamie,CB 21,County Attorney,,REP,Matthew D. Wilber,33,0,29,4,0
Pottawattamie,Carter Lake 1,County Attorney,,REP,Matthew D. Wilber,69,0,68,1,0
Pottawattamie,Carter Lake 2,County Attorney,,REP,Matthew D. Wilber,37,0,36,1,0
Pottawattamie,Avoca,County Attorney,,REP,Matthew D. Wilber,80,0,74,6,0
Pottawattamie,Carson,County Attorney,,REP,Matthew D. Wilber,85,0,82,3,0
Pottawattamie,Crescent,County Attorney,,REP,Matthew D. Wilber,117,0,109,8,0
Pottawattamie,Garner,County Attorney,,REP,Matthew D. Wilber,126,0,108,18,0
Pottawattamie,GLWCW,County Attorney,,REP,Matthew D. Wilber,60,0,49,11,0
Pottawattamie,Hancock,County Attorney,,REP,Matthew D. Wilber,53,0,51,2,0
Pottawattamie,Lewis 1,County Attorney,,REP,Matthew D. Wilber,84,0,75,9,0
Pottawattamie,Lewis 2,County Attorney,,REP,Matthew D. Wilber,109,0,96,13,0
Pottawattamie,Macedonia,County Attorney,,REP,Matthew D. Wilber,30,0,28,2,0
Pottawattamie,McClelland,County Attorney,,REP,Matthew D. Wilber,50,0,50,0,0
Pottawattamie,Minden,County Attorney,,REP,Matthew D. Wilber,62,0,62,0,0
Pottawattamie,Neola,County Attorney,,REP,Matthew D. Wilber,56,0,52,4,0
Pottawattamie,Oakland,County Attorney,,REP,Matthew D. Wilber,168,0,159,9,0
Pottawattamie,Treynor,County Attorney,,REP,Matthew D. Wilber,117,0,112,5,0
Pottawattamie,Underwood,County Attorney,,REP,Matthew D. Wilber,81,0,77,4,0
Pottawattamie,Walnut,County Attorney,,REP,Matthew D. Wilber,29,0,29,0,0
Pottawattamie,CB 01,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 02,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 03,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 04,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 05,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 06,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 07,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 08,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 09,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 10A,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 10B,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 11,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 12,County Attorney,,,Write-in,2,0,2,0,0
Pottawattamie,CB 13,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 14,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 15,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 16,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 17,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 18,County Attorney,,,Write-in,2,0,2,0,0
Pottawattamie,CB 19,County Attorney,,,Write-in,1,0,1,0,0
Pottawattamie,CB 20,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 21,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,Carter Lake 1,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,Carter Lake 2,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,Avoca,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,Carson,County Attorney,,,Write-in,1,0,1,0,0
Pottawattamie,Crescent,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,Garner,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,GLWCW,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,Hancock,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,Lewis 1,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,Lewis 2,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,Macedonia,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,McClelland,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,Minden,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,Neola,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,Oakland,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,Treynor,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,Underwood,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,Walnut,County Attorney,,,Write-in,0,0,0,0,0
Pottawattamie,CB 01,United States Representative District 3,,DEM,Cindy Axne,22,0,18,4,0
Pottawattamie,CB 02,United States Representative District 3,,DEM,Cindy Axne,32,0,26,6,0
Pottawattamie,CB 03,United States Representative District 3,,DEM,Cindy Axne,31,0,31,0,0
Pottawattamie,CB 04,United States Representative District 3,,DEM,Cindy Axne,36,0,26,10,0
Pottawattamie,CB 05,United States Representative District 3,,DEM,Cindy Axne,24,0,20,4,0
Pottawattamie,CB 06,United States Representative District 3,,DEM,Cindy Axne,41,0,41,0,0
Pottawattamie,CB 07,United States Representative District 3,,DEM,Cindy Axne,85,0,70,15,0
Pottawattamie,CB 08,United States Representative District 3,,DEM,Cindy Axne,81,0,62,19,0
Pottawattamie,CB 09,United States Representative District 3,,DEM,Cindy Axne,60,0,51,9,0
Pottawattamie,CB 10A,United States Representative District 3,,DEM,Cindy Axne,86,0,69,17,0
Pottawattamie,CB 10B,United States Representative District 3,,DEM,Cindy Axne,57,0,49,8,0
Pottawattamie,CB 11,United States Representative District 3,,DEM,Cindy Axne,78,0,63,15,0
Pottawattamie,CB 12,United States Representative District 3,,DEM,Cindy Axne,67,0,61,6,0
Pottawattamie,CB 13,United States Representative District 3,,DEM,Cindy Axne,49,0,38,11,0
Pottawattamie,CB 14,United States Representative District 3,,DEM,Cindy Axne,27,0,27,0,0
Pottawattamie,CB 15,United States Representative District 3,,DEM,Cindy Axne,22,0,21,1,0
Pottawattamie,CB 16,United States Representative District 3,,DEM,Cindy Axne,25,0,23,2,0
Pottawattamie,CB 17,United States Representative District 3,,DEM,Cindy Axne,39,0,37,2,0
Pottawattamie,CB 18,United States Representative District 3,,DEM,Cindy Axne,32,0,26,6,0
Pottawattamie,CB 19,United States Representative District 3,,DEM,Cindy Axne,25,0,23,2,0
Pottawattamie,CB 20,United States Representative District 3,,DEM,Cindy Axne,36,0,31,5,0
Pottawattamie,CB 21,United States Representative District 3,,DEM,Cindy Axne,32,0,30,2,0
Pottawattamie,Carter Lake 1,United States Representative District 3,,DEM,Cindy Axne,37,0,35,2,0
Pottawattamie,Carter Lake 2,United States Representative District 3,,DEM,Cindy Axne,14,0,14,0,0
Pottawattamie,Avoca,United States Representative District 3,,DEM,Cindy Axne,28,0,28,0,0
Pottawattamie,Carson,United States Representative District 3,,DEM,Cindy Axne,16,0,15,1,0
Pottawattamie,Crescent,United States Representative District 3,,DEM,Cindy Axne,49,0,41,8,0
Pottawattamie,Garner,United States Representative District 3,,DEM,Cindy Axne,46,0,40,6,0
Pottawattamie,GLWCW,United States Representative District 3,,DEM,Cindy Axne,10,0,9,1,0
Pottawattamie,Hancock,United States Representative District 3,,DEM,Cindy Axne,6,0,5,1,0
Pottawattamie,Lewis 1,United States Representative District 3,,DEM,Cindy Axne,40,0,35,5,0
Pottawattamie,Lewis 2,United States Representative District 3,,DEM,Cindy Axne,49,0,41,8,0
Pottawattamie,Macedonia,United States Representative District 3,,DEM,Cindy Axne,10,0,9,1,0
Pottawattamie,McClelland,United States Representative District 3,,DEM,Cindy Axne,15,0,15,0,0
Pottawattamie,Minden,United States Representative District 3,,DEM,Cindy Axne,16,0,12,4,0
Pottawattamie,Neola,United States Representative District 3,,DEM,Cindy Axne,28,0,24,4,0
Pottawattamie,Oakland,United States Representative District 3,,DEM,Cindy Axne,19,0,19,0,0
Pottawattamie,Treynor,United States Representative District 3,,DEM,Cindy Axne,19,0,15,4,0
Pottawattamie,Underwood,United States Representative District 3,,DEM,Cindy Axne,48,0,33,15,0
Pottawattamie,Walnut,United States Representative District 3,,DEM,Cindy Axne,16,0,16,0,0
Pottawattamie,CB 01,United States Representative District 3,,DEM,Pete D'Alessandro,17,0,17,0,0
Pottawattamie,CB 02,United States Representative District 3,,DEM,Pete D'Alessandro,21,0,17,4,0
Pottawattamie,CB 03,United States Representative District 3,,DEM,Pete D'Alessandro,17,0,16,1,0
Pottawattamie,CB 04,United States Representative District 3,,DEM,Pete D'Alessandro,19,0,11,8,0
Pottawattamie,CB 05,United States Representative District 3,,DEM,Pete D'Alessandro,18,0,13,5,0
Pottawattamie,CB 06,United States Representative District 3,,DEM,Pete D'Alessandro,17,0,16,1,0
Pottawattamie,CB 07,United States Representative District 3,,DEM,Pete D'Alessandro,29,0,26,3,0
Pottawattamie,CB 08,United States Representative District 3,,DEM,Pete D'Alessandro,26,0,24,2,0
Pottawattamie,CB 09,United States Representative District 3,,DEM,Pete D'Alessandro,20,0,17,3,0
Pottawattamie,CB 10A,United States Representative District 3,,DEM,Pete D'Alessandro,18,0,16,2,0
Pottawattamie,CB 10B,United States Representative District 3,,DEM,Pete D'Alessandro,17,0,15,2,0
Pottawattamie,CB 11,United States Representative District 3,,DEM,Pete D'Alessandro,32,0,26,6,0
Pottawattamie,CB 12,United States Representative District 3,,DEM,Pete D'Alessandro,25,0,24,1,0
Pottawattamie,CB 13,United States Representative District 3,,DEM,Pete D'Alessandro,24,0,16,8,0
Pottawattamie,CB 14,United States Representative District 3,,DEM,Pete D'Alessandro,12,0,12,0,0
Pottawattamie,CB 15,United States Representative District 3,,DEM,Pete D'Alessandro,11,0,11,0,0
Pottawattamie,CB 16,United States Representative District 3,,DEM,Pete D'Alessandro,14,0,14,0,0
Pottawattamie,CB 17,United States Representative District 3,,DEM,Pete D'Alessandro,19,0,18,1,0
Pottawattamie,CB 18,United States Representative District 3,,DEM,Pete D'Alessandro,12,0,11,1,0
Pottawattamie,CB 19,United States Representative District 3,,DEM,Pete D'Alessandro,10,0,10,0,0
Pottawattamie,CB 20,United States Representative District 3,,DEM,Pete D'Alessandro,19,0,19,0,0
Pottawattamie,CB 21,United States Representative District 3,,DEM,Pete D'Alessandro,14,0,10,4,0
Pottawattamie,Carter Lake 1,United States Representative District 3,,DEM,Pete D'Alessandro,8,0,8,0,0
Pottawattamie,Carter Lake 2,United States Representative District 3,,DEM,Pete D'Alessandro,14,0,12,2,0
