county,precinct,office,district,party,candidate,votes,absentee,polling
Buchanan,WINTHROP,County Attorney,,REP,Al VanderHart,0,0,0
Buchanan,AURORA,County Attorney,,REP,Matt O'Loughlin,0,0,0
Buchanan,BRANDON,County Attorney,,REP,Matt O'Loughlin,1,0,1
Buchanan,FAIRBANK,County Attorney,,REP,Matt O'Loughlin,0,0,0
Buchanan,HAZLETON,County Attorney,,REP,Matt O'Loughlin,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Attorney,,REP,Matt O'Loughlin,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Attorney,,REP,Matt O'Loughlin,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Attorney,,REP,Matt O'Loughlin,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Attorney,,REP,Matt O'Loughlin,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Attorney,,REP,Matt O'Loughlin,0,0,0
Buchanan,JESUP,County Attorney,,REP,Matt O'Loughlin,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,County Attorney,,REP,Matt O'Loughlin,0,0,0
Buchanan,PERRY-WESTBURG,County Attorney,,REP,Matt O'Loughlin,0,0,0
Buchanan,QUASQUETON,County Attorney,,REP,Matt O'Loughlin,0,0,0
Buchanan,ROWLEY,County Attorney,,REP,Matt O'Loughlin,0,0,0
Buchanan,WINTHROP,County Attorney,,REP,Matt O'Loughlin,0,0,0
Buchanan,AURORA,County Attorney,,REP,Michael Henry,0,0,0
Buchanan,BRANDON,County Attorney,,REP,Michael Henry,0,0,0
Buchanan,FAIRBANK,County Attorney,,REP,Michael Henry,0,0,0
Buchanan,HAZLETON,County Attorney,,REP,Michael Henry,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Attorney,,REP,Michael Henry,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Attorney,,REP,Michael Henry,1,1,0
Buchanan,INDEPENDENCE 3RD WARD,County Attorney,,REP,Michael Henry,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Attorney,,REP,Michael Henry,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Attorney,,REP,Michael Henry,0,0,0
Buchanan,JESUP,County Attorney,,REP,Michael Henry,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,County Attorney,,REP,Michael Henry,0,0,0
Buchanan,PERRY-WESTBURG,County Attorney,,REP,Michael Henry,0,0,0
Buchanan,QUASQUETON,County Attorney,,REP,Michael Henry,0,0,0
Buchanan,ROWLEY,County Attorney,,REP,Michael Henry,0,0,0
Buchanan,WINTHROP,County Attorney,,REP,Michael Henry,0,0,0
Buchanan,AURORA,County Attorney,,REP,Blank Voted,0,0,0
Buchanan,BRANDON,County Attorney,,REP,Blank Voted,1,0,1
Buchanan,FAIRBANK,County Attorney,,REP,Blank Voted,0,0,0
Buchanan,HAZLETON,County Attorney,,REP,Blank Voted,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Attorney,,REP,Blank Voted,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Attorney,,REP,Blank Voted,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Attorney,,REP,Blank Voted,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Attorney,,REP,Blank Voted,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Attorney,,REP,Blank Voted,0,0,0
Buchanan,JESUP,County Attorney,,REP,Blank Voted,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,County Attorney,,REP,Blank Voted,0,0,0
Buchanan,PERRY-WESTBURG,County Attorney,,REP,Blank Voted,0,0,0
Buchanan,QUASQUETON,County Attorney,,REP,Blank Voted,0,0,0
Buchanan,ROWLEY,County Attorney,,REP,Blank Voted,0,0,0
Buchanan,WINTHROP,County Attorney,,REP,Blank Voted,1,1,0
Buchanan,AURORA,County Attorney,,,Write-in,0,0,0
Buchanan,BRANDON,County Attorney,,,Write-in,0,0,0
Buchanan,FAIRBANK,County Attorney,,,Write-in,0,0,0
Buchanan,HAZLETON,County Attorney,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Attorney,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Attorney,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Attorney,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Attorney,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Attorney,,,Write-in,0,0,0
Buchanan,JESUP,County Attorney,,,Write-in,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,County Attorney,,,Write-in,0,0,0
Buchanan,PERRY-WESTBURG,County Attorney,,,Write-in,0,0,0
Buchanan,QUASQUETON,County Attorney,,,Write-in,0,0,0
Buchanan,ROWLEY,County Attorney,,,Write-in,0,0,0
Buchanan,WINTHROP,County Attorney,,,Write-in,0,0,0
Buchanan,AURORA,U.S. House,1,DEM,Abby Finkenauer,37,2,35
Buchanan,BRANDON,U.S. House,1,DEM,Abby Finkenauer,17,0,17
Buchanan,FAIRBANK,U.S. House,1,DEM,Abby Finkenauer,29,1,28
Buchanan,HAZLETON,U.S. House,1,DEM,Abby Finkenauer,14,0,14
Buchanan,INDEPENDENCE 1ST WARD,U.S. House,1,DEM,Abby Finkenauer,81,13,68
Buchanan,INDEPENDENCE 2ND WARD,U.S. House,1,DEM,Abby Finkenauer,52,8,44
Buchanan,INDEPENDENCE 3RD WARD,U.S. House,1,DEM,Abby Finkenauer,45,11,34
Buchanan,INDEPENDENCE 4TH WARD,U.S. House,1,DEM,Abby Finkenauer,42,3,39
Buchanan,INDEPENDENCE 5TH WARD,U.S. House,1,DEM,Abby Finkenauer,41,9,32
Buchanan,JESUP,U.S. House,1,DEM,Abby Finkenauer,65,1,64
Buchanan,MIDDLEFIELD-NEWTON,U.S. House,1,DEM,Abby Finkenauer,16,6,10
Buchanan,PERRY-WESTBURG,U.S. House,1,DEM,Abby Finkenauer,27,5,22
Buchanan,QUASQUETON,U.S. House,1,DEM,Abby Finkenauer,38,5,33
Buchanan,ROWLEY,U.S. House,1,DEM,Abby Finkenauer,43,8,35
Buchanan,WINTHROP,U.S. House,1,DEM,Abby Finkenauer,46,6,40
Buchanan,AURORA,U.S. House,1,DEM,Thomas Heckroth,17,5,12
Buchanan,BRANDON,U.S. House,1,DEM,Thomas Heckroth,10,0,10
Buchanan,FAIRBANK,U.S. House,1,DEM,Thomas Heckroth,13,1,12
Buchanan,HAZLETON,U.S. House,1,DEM,Thomas Heckroth,15,4,11
Buchanan,INDEPENDENCE 1ST WARD,U.S. House,1,DEM,Thomas Heckroth,47,11,36
Buchanan,INDEPENDENCE 2ND WARD,U.S. House,1,DEM,Thomas Heckroth,16,3,13
Buchanan,INDEPENDENCE 3RD WARD,U.S. House,1,DEM,Thomas Heckroth,26,7,19
Buchanan,INDEPENDENCE 4TH WARD,U.S. House,1,DEM,Thomas Heckroth,18,1,17
Buchanan,INDEPENDENCE 5TH WARD,U.S. House,1,DEM,Thomas Heckroth,17,5,12
Buchanan,JESUP,U.S. House,1,DEM,Thomas Heckroth,36,5,31
Buchanan,MIDDLEFIELD-NEWTON,U.S. House,1,DEM,Thomas Heckroth,4,2,2
Buchanan,PERRY-WESTBURG,U.S. House,1,DEM,Thomas Heckroth,10,3,7
Buchanan,QUASQUETON,U.S. House,1,DEM,Thomas Heckroth,17,6,11
Buchanan,ROWLEY,U.S. House,1,DEM,Thomas Heckroth,11,2,9
Buchanan,WINTHROP,U.S. House,1,DEM,Thomas Heckroth,23,4,19
Buchanan,AURORA,U.S. House,1,DEM,George Ramsey,0,0,0
Buchanan,BRANDON,U.S. House,1,DEM,George Ramsey,3,1,2
Buchanan,FAIRBANK,U.S. House,1,DEM,George Ramsey,2,0,2
Buchanan,HAZLETON,U.S. House,1,DEM,George Ramsey,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,U.S. House,1,DEM,George Ramsey,11,1,10
Buchanan,INDEPENDENCE 2ND WARD,U.S. House,1,DEM,George Ramsey,1,1,0
Buchanan,INDEPENDENCE 3RD WARD,U.S. House,1,DEM,George Ramsey,4,1,3
Buchanan,INDEPENDENCE 4TH WARD,U.S. House,1,DEM,George Ramsey,2,0,2
Buchanan,INDEPENDENCE 5TH WARD,U.S. House,1,DEM,George Ramsey,0,0,0
Buchanan,JESUP,U.S. House,1,DEM,George Ramsey,4,0,4
Buchanan,MIDDLEFIELD-NEWTON,U.S. House,1,DEM,George Ramsey,2,0,2
Buchanan,PERRY-WESTBURG,U.S. House,1,DEM,George Ramsey,5,0,5
Buchanan,QUASQUETON,U.S. House,1,DEM,George Ramsey,1,0,1
Buchanan,ROWLEY,U.S. House,1,DEM,George Ramsey,1,0,1
Buchanan,WINTHROP,U.S. House,1,DEM,George Ramsey,3,0,3
Buchanan,AURORA,U.S. House,1,DEM,Courtney L. Rowe,0,0,0
Buchanan,BRANDON,U.S. House,1,DEM,Courtney L. Rowe,2,0,2
Buchanan,FAIRBANK,U.S. House,1,DEM,Courtney L. Rowe,5,0,5
Buchanan,HAZLETON,U.S. House,1,DEM,Courtney L. Rowe,3,0,3
Buchanan,INDEPENDENCE 1ST WARD,U.S. House,1,DEM,Courtney L. Rowe,2,0,2
Buchanan,INDEPENDENCE 2ND WARD,U.S. House,1,DEM,Courtney L. Rowe,3,1,2
Buchanan,INDEPENDENCE 3RD WARD,U.S. House,1,DEM,Courtney L. Rowe,1,0,1
Buchanan,INDEPENDENCE 4TH WARD,U.S. House,1,DEM,Courtney L. Rowe,5,1,4
Buchanan,INDEPENDENCE 5TH WARD,U.S. House,1,DEM,Courtney L. Rowe,3,1,2
Buchanan,JESUP,U.S. House,1,DEM,Courtney L. Rowe,8,0,8
Buchanan,MIDDLEFIELD-NEWTON,U.S. House,1,DEM,Courtney L. Rowe,1,1,0
Buchanan,PERRY-WESTBURG,U.S. House,1,DEM,Courtney L. Rowe,3,0,3
Buchanan,QUASQUETON,U.S. House,1,DEM,Courtney L. Rowe,4,2,2
Buchanan,ROWLEY,U.S. House,1,DEM,Courtney L. Rowe,1,0,1
Buchanan,WINTHROP,U.S. House,1,DEM,Courtney L. Rowe,6,0,6
Buchanan,AURORA,Governor,,DEM,Nate Boulton,3,3,0
Buchanan,BRANDON,Governor,,DEM,Nate Boulton,0,0,0
Buchanan,FAIRBANK,Governor,,DEM,Nate Boulton,1,0,1
Buchanan,HAZLETON,Governor,,DEM,Nate Boulton,1,1,0
Buchanan,INDEPENDENCE 1ST WARD,Governor,,DEM,Nate Boulton,6,4,2
Buchanan,INDEPENDENCE 2ND WARD,Governor,,DEM,Nate Boulton,3,1,2
Buchanan,INDEPENDENCE 3RD WARD,Governor,,DEM,Nate Boulton,11,4,7
Buchanan,INDEPENDENCE 4TH WARD,Governor,,DEM,Nate Boulton,6,4,2
Buchanan,INDEPENDENCE 5TH WARD,Governor,,DEM,Nate Boulton,9,4,5
Buchanan,JESUP,Governor,,DEM,Nate Boulton,4,0,4
Buchanan,MIDDLEFIELD-NEWTON,Governor,,DEM,Nate Boulton,2,1,1
Buchanan,PERRY-WESTBURG,Governor,,DEM,Nate Boulton,5,3,2
Buchanan,QUASQUETON,Governor,,DEM,Nate Boulton,6,2,4
Buchanan,ROWLEY,Governor,,DEM,Nate Boulton,2,2,0
Buchanan,WINTHROP,Governor,,DEM,Nate Boulton,4,1,3
Buchanan,AURORA,Governor,,DEM,Cathy Glasson,2,0,2
Buchanan,BRANDON,Governor,,DEM,Cathy Glasson,4,0,4
Buchanan,FAIRBANK,Governor,,DEM,Cathy Glasson,10,0,10
Buchanan,HAZLETON,Governor,,DEM,Cathy Glasson,5,0,5
Buchanan,INDEPENDENCE 1ST WARD,Governor,,DEM,Cathy Glasson,22,4,18
Buchanan,INDEPENDENCE 2ND WARD,Governor,,DEM,Cathy Glasson,8,0,8
Buchanan,INDEPENDENCE 3RD WARD,Governor,,DEM,Cathy Glasson,15,3,12
Buchanan,INDEPENDENCE 4TH WARD,Governor,,DEM,Cathy Glasson,14,1,13
Buchanan,INDEPENDENCE 5TH WARD,Governor,,DEM,Cathy Glasson,12,1,11
Buchanan,JESUP,Governor,,DEM,Cathy Glasson,17,2,15
Buchanan,MIDDLEFIELD-NEWTON,Governor,,DEM,Cathy Glasson,4,1,3
Buchanan,PERRY-WESTBURG,Governor,,DEM,Cathy Glasson,7,0,7
Buchanan,QUASQUETON,Governor,,DEM,Cathy Glasson,6,1,5
Buchanan,ROWLEY,Governor,,DEM,Cathy Glasson,6,3,3
Buchanan,WINTHROP,Governor,,DEM,Cathy Glasson,8,2,6
Buchanan,AURORA,Governor,,DEM,Fred Hubbell,40,3,37
Buchanan,BRANDON,Governor,,DEM,Fred Hubbell,17,1,16
Buchanan,FAIRBANK,Governor,,DEM,Fred Hubbell,30,1,29
Buchanan,HAZLETON,Governor,,DEM,Fred Hubbell,22,3,19
Buchanan,INDEPENDENCE 1ST WARD,Governor,,DEM,Fred Hubbell,82,12,70
Buchanan,INDEPENDENCE 2ND WARD,Governor,,DEM,Fred Hubbell,52,10,42
Buchanan,INDEPENDENCE 3RD WARD,Governor,,DEM,Fred Hubbell,37,11,26
Buchanan,INDEPENDENCE 4TH WARD,Governor,,DEM,Fred Hubbell,33,0,33
Buchanan,INDEPENDENCE 5TH WARD,Governor,,DEM,Fred Hubbell,37,8,29
Buchanan,JESUP,Governor,,DEM,Fred Hubbell,76,4,72
Buchanan,MIDDLEFIELD-NEWTON,Governor,,DEM,Fred Hubbell,16,7,9
Buchanan,PERRY-WESTBURG,Governor,,DEM,Fred Hubbell,23,3,20
Buchanan,QUASQUETON,Governor,,DEM,Fred Hubbell,32,3,29
Buchanan,ROWLEY,Governor,,DEM,Fred Hubbell,31,5,26
Buchanan,WINTHROP,Governor,,DEM,Fred Hubbell,48,4,44
Buchanan,AURORA,Governor,,DEM,Andrea Andy McGuire,3,0,3
Buchanan,BRANDON,Governor,,DEM,Andrea Andy McGuire,3,0,3
Buchanan,FAIRBANK,Governor,,DEM,Andrea Andy McGuire,5,1,4
Buchanan,HAZLETON,Governor,,DEM,Andrea Andy McGuire,1,0,1
Buchanan,INDEPENDENCE 1ST WARD,Governor,,DEM,Andrea Andy McGuire,8,0,8
Buchanan,INDEPENDENCE 2ND WARD,Governor,,DEM,Andrea Andy McGuire,5,2,3
Buchanan,INDEPENDENCE 3RD WARD,Governor,,DEM,Andrea Andy McGuire,2,0,2
Buchanan,INDEPENDENCE 4TH WARD,Governor,,DEM,Andrea Andy McGuire,4,0,4
Buchanan,INDEPENDENCE 5TH WARD,Governor,,DEM,Andrea Andy McGuire,0,0,0
Buchanan,JESUP,Governor,,DEM,Andrea Andy McGuire,3,0,3
Buchanan,MIDDLEFIELD-NEWTON,Governor,,DEM,Andrea Andy McGuire,0,0,0
Buchanan,PERRY-WESTBURG,Governor,,DEM,Andrea Andy McGuire,2,1,1
Buchanan,QUASQUETON,Governor,,DEM,Andrea Andy McGuire,5,2,3
Buchanan,ROWLEY,Governor,,DEM,Andrea Andy McGuire,5,0,5
Buchanan,WINTHROP,Governor,,DEM,Andrea Andy McGuire,6,0,6
Buchanan,AURORA,Governor,,DEM,John Norris,6,1,5
Buchanan,BRANDON,Governor,,DEM,John Norris,4,0,4
Buchanan,FAIRBANK,Governor,,DEM,John Norris,3,0,3
Buchanan,HAZLETON,Governor,,DEM,John Norris,4,0,4
Buchanan,INDEPENDENCE 1ST WARD,Governor,,DEM,John Norris,22,3,19
Buchanan,INDEPENDENCE 2ND WARD,Governor,,DEM,John Norris,7,0,7
Buchanan,INDEPENDENCE 3RD WARD,Governor,,DEM,John Norris,12,1,11
Buchanan,INDEPENDENCE 4TH WARD,Governor,,DEM,John Norris,10,0,10
Buchanan,INDEPENDENCE 5TH WARD,Governor,,DEM,John Norris,3,0,3
Buchanan,JESUP,Governor,,DEM,John Norris,10,0,10
Buchanan,MIDDLEFIELD-NEWTON,Governor,,DEM,John Norris,2,0,2
Buchanan,PERRY-WESTBURG,Governor,,DEM,John Norris,8,0,8
Buchanan,QUASQUETON,Governor,,DEM,John Norris,11,5,6
Buchanan,ROWLEY,Governor,,DEM,John Norris,13,0,13
Buchanan,WINTHROP,Governor,,DEM,John Norris,12,3,9
Buchanan,AURORA,Governor,,DEM,Ross Wilburn,1,0,1
Buchanan,BRANDON,Governor,,DEM,Ross Wilburn,3,0,3
Buchanan,FAIRBANK,Governor,,DEM,Ross Wilburn,0,0,0
Buchanan,HAZLETON,Governor,,DEM,Ross Wilburn,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,Governor,,DEM,Ross Wilburn,1,1,0
Buchanan,INDEPENDENCE 2ND WARD,Governor,,DEM,Ross Wilburn,1,0,1
Buchanan,INDEPENDENCE 3RD WARD,Governor,,DEM,Ross Wilburn,1,0,1
Buchanan,INDEPENDENCE 4TH WARD,Governor,,DEM,Ross Wilburn,2,0,2
Buchanan,INDEPENDENCE 5TH WARD,Governor,,DEM,Ross Wilburn,1,1,0
Buchanan,JESUP,Governor,,DEM,Ross Wilburn,3,0,3
Buchanan,MIDDLEFIELD-NEWTON,Governor,,DEM,Ross Wilburn,0,0,0
Buchanan,PERRY-WESTBURG,Governor,,DEM,Ross Wilburn,0,0,0
Buchanan,QUASQUETON,Governor,,DEM,Ross Wilburn,0,0,0
Buchanan,ROWLEY,Governor,,DEM,Ross Wilburn,0,0,0
Buchanan,WINTHROP,Governor,,DEM,Ross Wilburn,1,0,1
Buchanan,AURORA,Secretary of State,,DEM,Deidre DeJear,25,2,23
Buchanan,BRANDON,Secretary of State,,DEM,Deidre DeJear,16,1,15
Buchanan,FAIRBANK,Secretary of State,,DEM,Deidre DeJear,19,0,19
Buchanan,HAZLETON,Secretary of State,,DEM,Deidre DeJear,18,3,15
Buchanan,INDEPENDENCE 1ST WARD,Secretary of State,,DEM,Deidre DeJear,62,9,53
Buchanan,INDEPENDENCE 2ND WARD,Secretary of State,,DEM,Deidre DeJear,29,6,23
Buchanan,INDEPENDENCE 3RD WARD,Secretary of State,,DEM,Deidre DeJear,40,10,30
Buchanan,INDEPENDENCE 4TH WARD,Secretary of State,,DEM,Deidre DeJear,34,4,30
Buchanan,INDEPENDENCE 5TH WARD,Secretary of State,,DEM,Deidre DeJear,33,6,27
Buchanan,JESUP,Secretary of State,,DEM,Deidre DeJear,56,3,53
Buchanan,MIDDLEFIELD-NEWTON,Secretary of State,,DEM,Deidre DeJear,11,6,5
Buchanan,PERRY-WESTBURG,Secretary of State,,DEM,Deidre DeJear,23,2,21
Buchanan,QUASQUETON,Secretary of State,,DEM,Deidre DeJear,28,6,22
Buchanan,ROWLEY,Secretary of State,,DEM,Deidre DeJear,21,7,14
Buchanan,WINTHROP,Secretary of State,,DEM,Deidre DeJear,35,4,31
Buchanan,AURORA,Secretary of State,,DEM,Jim Mowrer,25,3,22
Buchanan,BRANDON,Secretary of State,,DEM,Jim Mowrer,13,0,13
Buchanan,FAIRBANK,Secretary of State,,DEM,Jim Mowrer,25,2,23
Buchanan,HAZLETON,Secretary of State,,DEM,Jim Mowrer,11,1,10
Buchanan,INDEPENDENCE 1ST WARD,Secretary of State,,DEM,Jim Mowrer,57,11,46
Buchanan,INDEPENDENCE 2ND WARD,Secretary of State,,DEM,Jim Mowrer,36,7,29
Buchanan,INDEPENDENCE 3RD WARD,Secretary of State,,DEM,Jim Mowrer,30,8,22
Buchanan,INDEPENDENCE 4TH WARD,Secretary of State,,DEM,Jim Mowrer,28,1,27
Buchanan,INDEPENDENCE 5TH WARD,Secretary of State,,DEM,Jim Mowrer,23,7,16
Buchanan,JESUP,Secretary of State,,DEM,Jim Mowrer,42,3,39
Buchanan,MIDDLEFIELD-NEWTON,Secretary of State,,DEM,Jim Mowrer,11,3,8
Buchanan,PERRY-WESTBURG,Secretary of State,,DEM,Jim Mowrer,19,5,14
Buchanan,QUASQUETON,Secretary of State,,DEM,Jim Mowrer,24,5,19
Buchanan,ROWLEY,Secretary of State,,DEM,Jim Mowrer,31,2,29
Buchanan,WINTHROP,Secretary of State,,DEM,Jim Mowrer,39,6,33
Buchanan,AURORA,Auditor of State,,DEM,Rob Sand,49,5,44
Buchanan,BRANDON,Auditor of State,,DEM,Rob Sand,30,1,29
Buchanan,FAIRBANK,Auditor of State,,DEM,Rob Sand,38,2,36
Buchanan,HAZLETON,Auditor of State,,DEM,Rob Sand,31,4,27
Buchanan,INDEPENDENCE 1ST WARD,Auditor of State,,DEM,Rob Sand,108,18,90
Buchanan,INDEPENDENCE 2ND WARD,Auditor of State,,DEM,Rob Sand,65,13,52
Buchanan,INDEPENDENCE 3RD WARD,Auditor of State,,DEM,Rob Sand,66,18,48
Buchanan,INDEPENDENCE 4TH WARD,Auditor of State,,DEM,Rob Sand,61,5,56
Buchanan,INDEPENDENCE 5TH WARD,Auditor of State,,DEM,Rob Sand,56,14,42
Buchanan,JESUP,Auditor of State,,DEM,Rob Sand,94,6,88
Buchanan,MIDDLEFIELD-NEWTON,Auditor of State,,DEM,Rob Sand,19,9,10
Buchanan,PERRY-WESTBURG,Auditor of State,,DEM,Rob Sand,40,8,32
Buchanan,QUASQUETON,Auditor of State,,DEM,Rob Sand,49,12,37
Buchanan,ROWLEY,Auditor of State,,DEM,Rob Sand,51,10,41
Buchanan,WINTHROP,Auditor of State,,DEM,Rob Sand,72,10,62
Buchanan,AURORA,Treasurer of State,,DEM,Michael L. Fitzgerald,53,7,46
Buchanan,BRANDON,Treasurer of State,,DEM,Michael L. Fitzgerald,32,1,31
Buchanan,FAIRBANK,Treasurer of State,,DEM,Michael L. Fitzgerald,42,2,40
Buchanan,HAZLETON,Treasurer of State,,DEM,Michael L. Fitzgerald,31,4,27
Buchanan,INDEPENDENCE 1ST WARD,Treasurer of State,,DEM,Michael L. Fitzgerald,125,22,103
Buchanan,INDEPENDENCE 2ND WARD,Treasurer of State,,DEM,Michael L. Fitzgerald,68,13,55
Buchanan,INDEPENDENCE 3RD WARD,Treasurer of State,,DEM,Michael L. Fitzgerald,69,18,51
Buchanan,INDEPENDENCE 4TH WARD,Treasurer of State,,DEM,Michael L. Fitzgerald,67,5,62
Buchanan,INDEPENDENCE 5TH WARD,Treasurer of State,,DEM,Michael L. Fitzgerald,55,13,42
Buchanan,JESUP,Treasurer of State,,DEM,Michael L. Fitzgerald,100,6,94
Buchanan,MIDDLEFIELD-NEWTON,Treasurer of State,,DEM,Michael L. Fitzgerald,21,9,12
Buchanan,PERRY-WESTBURG,Treasurer of State,,DEM,Michael L. Fitzgerald,42,8,34
Buchanan,QUASQUETON,Treasurer of State,,DEM,Michael L. Fitzgerald,53,12,41
Buchanan,ROWLEY,Treasurer of State,,DEM,Michael L. Fitzgerald,52,10,42
Buchanan,WINTHROP,Treasurer of State,,DEM,Michael L. Fitzgerald,70,8,62
Buchanan,AURORA,Secretary of Agriculture,,DEM,Tim Gannon,50,7,43
Buchanan,BRANDON,Secretary of Agriculture,,DEM,Tim Gannon,29,1,28
Buchanan,FAIRBANK,Secretary of Agriculture,,DEM,Tim Gannon,39,2,37
Buchanan,HAZLETON,Secretary of Agriculture,,DEM,Tim Gannon,30,4,26
Buchanan,INDEPENDENCE 1ST WARD,Secretary of Agriculture,,DEM,Tim Gannon,109,17,92
Buchanan,INDEPENDENCE 2ND WARD,Secretary of Agriculture,,DEM,Tim Gannon,64,13,51
Buchanan,INDEPENDENCE 3RD WARD,Secretary of Agriculture,,DEM,Tim Gannon,64,16,48
Buchanan,INDEPENDENCE 4TH WARD,Secretary of Agriculture,,DEM,Tim Gannon,59,5,54
Buchanan,INDEPENDENCE 5TH WARD,Secretary of Agriculture,,DEM,Tim Gannon,56,14,42
Buchanan,JESUP,Secretary of Agriculture,,DEM,Tim Gannon,94,6,88
Buchanan,MIDDLEFIELD-NEWTON,Secretary of Agriculture,,DEM,Tim Gannon,20,9,11
Buchanan,PERRY-WESTBURG,Secretary of Agriculture,,DEM,Tim Gannon,39,8,31
Buchanan,QUASQUETON,Secretary of Agriculture,,DEM,Tim Gannon,53,12,41
Buchanan,ROWLEY,Secretary of Agriculture,,DEM,Tim Gannon,50,10,40
Buchanan,WINTHROP,Secretary of Agriculture,,DEM,Tim Gannon,70,9,61
Buchanan,AURORA,Attorney General,,DEM,Tom Miller,54,7,47
Buchanan,BRANDON,Attorney General,,DEM,Tom Miller,32,1,31
Buchanan,FAIRBANK,Attorney General,,DEM,Tom Miller,43,2,41
Buchanan,HAZLETON,Attorney General,,DEM,Tom Miller,31,4,27
Buchanan,INDEPENDENCE 1ST WARD,Attorney General,,DEM,Tom Miller,123,22,101
Buchanan,INDEPENDENCE 2ND WARD,Attorney General,,DEM,Tom Miller,68,13,55
Buchanan,INDEPENDENCE 3RD WARD,Attorney General,,DEM,Tom Miller,69,18,51
Buchanan,INDEPENDENCE 4TH WARD,Attorney General,,DEM,Tom Miller,65,5,60
Buchanan,INDEPENDENCE 5TH WARD,Attorney General,,DEM,Tom Miller,57,13,44
Buchanan,JESUP,Attorney General,,DEM,Tom Miller,104,6,98
Buchanan,MIDDLEFIELD-NEWTON,Attorney General,,DEM,Tom Miller,21,8,13
Buchanan,PERRY-WESTBURG,Attorney General,,DEM,Tom Miller,41,8,33
Buchanan,QUASQUETON,Attorney General,,DEM,Tom Miller,52,12,40
Buchanan,ROWLEY,Attorney General,,DEM,Tom Miller,51,10,41
Buchanan,WINTHROP,Attorney General,,DEM,Tom Miller,72,8,64
Buchanan,AURORA,State House,64,DEM,Bruce Bearinger,52,7,45
Buchanan,BRANDON,State House,64,DEM,Bruce Bearinger,32,1,31
Buchanan,FAIRBANK,State House,64,DEM,Bruce Bearinger,43,2,41
Buchanan,HAZLETON,State House,64,DEM,Bruce Bearinger,30,4,26
Buchanan,INDEPENDENCE 1ST WARD,State House,64,DEM,Bruce Bearinger,124,23,101
Buchanan,INDEPENDENCE 2ND WARD,State House,64,DEM,Bruce Bearinger,66,13,53
Buchanan,INDEPENDENCE 3RD WARD,State House,64,DEM,Bruce Bearinger,73,18,55
Buchanan,INDEPENDENCE 4TH WARD,State House,64,DEM,Bruce Bearinger,64,5,59
Buchanan,INDEPENDENCE 5TH WARD,State House,64,DEM,Bruce Bearinger,56,15,41
Buchanan,JESUP,State House,64,DEM,Bruce Bearinger,103,6,97
Buchanan,PERRY-WESTBURG,State House,64,DEM,Bruce Bearinger,42,8,34
Buchanan,QUASQUETON,State House,64,DEM,Bruce Bearinger,54,12,42
Buchanan,WINTHROP,State House,64,DEM,Bruce Bearinger,71,9,62
Buchanan,MIDDLEFIELD-NEWTON,State House,95,DEM,Christian Andrews,19,9,10
Buchanan,ROWLEY,State House,95,DEM,Christian Andrews,49,10,39
Buchanan,AURORA,County Board of Supervisors,,DEM,Joe Payne,32,4,28
Buchanan,BRANDON,County Board of Supervisors,,DEM,Joe Payne,17,1,16
Buchanan,FAIRBANK,County Board of Supervisors,,DEM,Joe Payne,26,2,24
Buchanan,HAZLETON,County Board of Supervisors,,DEM,Joe Payne,26,4,22
Buchanan,INDEPENDENCE 1ST WARD,County Board of Supervisors,,DEM,Joe Payne,80,10,70
Buchanan,INDEPENDENCE 2ND WARD,County Board of Supervisors,,DEM,Joe Payne,44,9,35
Buchanan,INDEPENDENCE 3RD WARD,County Board of Supervisors,,DEM,Joe Payne,50,12,38
Buchanan,INDEPENDENCE 4TH WARD,County Board of Supervisors,,DEM,Joe Payne,40,3,37
Buchanan,INDEPENDENCE 5TH WARD,County Board of Supervisors,,DEM,Joe Payne,38,9,29
Buchanan,JESUP,County Board of Supervisors,,DEM,Joe Payne,70,4,66
Buchanan,MIDDLEFIELD-NEWTON,County Board of Supervisors,,DEM,Joe Payne,14,5,9
