county,precinct,office,district,party,candidate,votes,group3,group1,group2,group4
Johnson,IOWA CITY 19,Governor,,DEM,Andrea Andy McGuire,6,0,6,0,0
Johnson,IOWA CITY 20,Governor,,DEM,Andrea Andy McGuire,7,0,7,0,0
Johnson,IOWA CITY 21,Governor,,DEM,Andrea Andy McGuire,12,0,12,0,0
Johnson,IOWA CITY 22,Governor,,DEM,Andrea Andy McGuire,4,0,4,0,0
Johnson,IOWA CITY 23,Governor,,DEM,Andrea Andy McGuire,9,0,9,0,0
Johnson,IOWA CITY 24,Governor,,DEM,Andrea Andy McGuire,10,0,10,0,0
Johnson,SHUEYVILLE,Governor,,DEM,Andrea Andy McGuire,7,0,7,0,0
Johnson,SWISHER,Governor,,DEM,Andrea Andy McGuire,4,0,4,0,0
Johnson,LIBERTY / PLEASANT VALLEY,Governor,,DEM,Andrea Andy McGuire,2,0,2,0,0
Johnson,NEWPORT,Governor,,DEM,Andrea Andy McGuire,11,0,11,0,0
Johnson,NORTH LIBERTY 1,Governor,,DEM,Andrea Andy McGuire,10,0,10,0,0
Johnson,NORTH LIBERTY 2,Governor,,DEM,Andrea Andy McGuire,8,0,8,0,0
Johnson,NORTH LIBERTY 3,Governor,,DEM,Andrea Andy McGuire,8,0,8,0,0
Johnson,NORTH LIBERTY 4,Governor,,DEM,Andrea Andy McGuire,6,0,6,0,0
Johnson,NORTH LIBERTY 5,Governor,,DEM,Andrea Andy McGuire,5,0,5,0,0
Johnson,NORTH LIBERTY 6,Governor,,DEM,Andrea Andy McGuire,15,0,15,0,0
Johnson,OXFORD,Governor,,DEM,Andrea Andy McGuire,2,0,2,0,0
Johnson,PENN,Governor,,DEM,Andrea Andy McGuire,8,0,8,0,0
Johnson,SCOTT,Governor,,DEM,Andrea Andy McGuire,1,0,1,0,0
Johnson,SHARON,Governor,,DEM,Andrea Andy McGuire,0,0,0,0,0
Johnson,SOLON,Governor,,DEM,Andrea Andy McGuire,12,0,12,0,0
Johnson,UNION,Governor,,DEM,Andrea Andy McGuire,3,0,3,0,0
Johnson,UNIVERSITY HEIGHTS,Governor,,DEM,Andrea Andy McGuire,4,0,4,0,0
Johnson,WASHINGTON,Governor,,DEM,Andrea Andy McGuire,1,0,1,0,0
Johnson,WEST LUCAS,Governor,,DEM,Andrea Andy McGuire,5,0,5,0,0
Johnson,ABSENTEE,Governor,,DEM,Andrea Andy McGuire,123,0,0,123,0
Johnson,BIG GROVE,Governor,,DEM,John Norris,24,0,24,0,0
Johnson,CEDAR,Governor,,DEM,John Norris,22,0,22,0,0
Johnson,CLEAR CREEK / TIFFIN,Governor,,DEM,John Norris,17,0,17,0,0
Johnson,CORALVILLE 1,Governor,,DEM,John Norris,42,0,42,0,0
Johnson,CORALVILLE 2,Governor,,DEM,John Norris,35,0,35,0,0
Johnson,CORALVILLE 3,Governor,,DEM,John Norris,11,0,11,0,0
Johnson,CORALVILLE 4,Governor,,DEM,John Norris,20,0,20,0,0
Johnson,CORALVILLE 5,Governor,,DEM,John Norris,20,0,20,0,0
Johnson,CORALVILLE 6,Governor,,DEM,John Norris,57,0,57,0,0
Johnson,CORALVILLE 7,Governor,,DEM,John Norris,36,0,36,0,0
Johnson,LONE TREE,Governor,,DEM,John Norris,6,0,6,0,0
Johnson,GRAHAM,Governor,,DEM,John Norris,7,0,7,0,0
Johnson,HARDIN,Governor,,DEM,John Norris,7,0,7,0,0
Johnson,HILLS,Governor,,DEM,John Norris,9,0,9,0,0
Johnson,IOWA CITY 1,Governor,,DEM,John Norris,67,0,67,0,0
Johnson,IOWA CITY 2,Governor,,DEM,John Norris,59,0,59,0,0
Johnson,IOWA CITY 3,Governor,,DEM,John Norris,5,0,5,0,0
Johnson,IOWA CITY 4,Governor,,DEM,John Norris,71,0,71,0,0
Johnson,IOWA CITY 5,Governor,,DEM,John Norris,6,0,6,0,0
Johnson,IOWA CITY 6,Governor,,DEM,John Norris,53,0,53,0,0
Johnson,IOWA CITY 7,Governor,,DEM,John Norris,19,0,19,0,0
Johnson,IOWA CITY 8,Governor,,DEM,John Norris,57,0,57,0,0
Johnson,IOWA CITY 9,Governor,,DEM,John Norris,36,0,36,0,0
Johnson,IOWA CITY 10,Governor,,DEM,John Norris,14,0,14,0,0
Johnson,IOWA CITY 11,Governor,,DEM,John Norris,13,0,13,0,0
Johnson,IOWA CITY 12,Governor,,DEM,John Norris,11,0,11,0,0
Johnson,IOWA CITY 13,Governor,,DEM,John Norris,9,0,9,0,0
Johnson,IOWA CITY 14,Governor,,DEM,John Norris,49,0,49,0,0
Johnson,IOWA CITY 15,Governor,,DEM,John Norris,11,0,11,0,0
Johnson,IOWA CITY 16,Governor,,DEM,John Norris,73,0,73,0,0
Johnson,IOWA CITY 17,Governor,,DEM,John Norris,93,0,93,0,0
Johnson,IOWA CITY 18,Governor,,DEM,John Norris,106,0,106,0,0
Johnson,IOWA CITY 19,Governor,,DEM,John Norris,9,0,9,0,0
Johnson,IOWA CITY 20,Governor,,DEM,John Norris,28,0,28,0,0
Johnson,IOWA CITY 21,Governor,,DEM,John Norris,82,0,82,0,0
Johnson,IOWA CITY 22,Governor,,DEM,John Norris,59,0,59,0,0
Johnson,IOWA CITY 23,Governor,,DEM,John Norris,93,0,93,0,0
Johnson,IOWA CITY 24,Governor,,DEM,John Norris,46,0,46,0,0
Johnson,SHUEYVILLE,Governor,,DEM,John Norris,22,0,22,0,0
Johnson,SWISHER,Governor,,DEM,John Norris,26,0,26,0,0
Johnson,LIBERTY / PLEASANT VALLEY,Governor,,DEM,John Norris,9,0,9,0,0
Johnson,NEWPORT,Governor,,DEM,John Norris,39,0,39,0,0
Johnson,NORTH LIBERTY 1,Governor,,DEM,John Norris,17,0,17,0,0
Johnson,NORTH LIBERTY 2,Governor,,DEM,John Norris,21,0,21,0,0
Johnson,NORTH LIBERTY 3,Governor,,DEM,John Norris,30,0,30,0,0
Johnson,NORTH LIBERTY 4,Governor,,DEM,John Norris,11,0,11,0,0
Johnson,NORTH LIBERTY 5,Governor,,DEM,John Norris,21,0,21,0,0
Johnson,NORTH LIBERTY 6,Governor,,DEM,John Norris,19,0,19,0,0
Johnson,OXFORD,Governor,,DEM,John Norris,5,0,5,0,0
Johnson,PENN,Governor,,DEM,John Norris,70,0,70,0,0
Johnson,SCOTT,Governor,,DEM,John Norris,8,0,8,0,0
Johnson,SHARON,Governor,,DEM,John Norris,9,0,9,0,0
Johnson,SOLON,Governor,,DEM,John Norris,39,0,39,0,0
Johnson,UNION,Governor,,DEM,John Norris,8,0,8,0,0
Johnson,UNIVERSITY HEIGHTS,Governor,,DEM,John Norris,30,0,30,0,0
Johnson,WASHINGTON,Governor,,DEM,John Norris,5,0,5,0,0
Johnson,WEST LUCAS,Governor,,DEM,John Norris,3,0,3,0,0
Johnson,ABSENTEE,Governor,,DEM,John Norris,584,0,0,584,0
Johnson,BIG GROVE,Governor,,DEM,Ross Wilburn,2,0,2,0,0
Johnson,CEDAR,Governor,,DEM,Ross Wilburn,0,0,0,0,0
Johnson,CLEAR CREEK / TIFFIN,Governor,,DEM,Ross Wilburn,10,0,10,0,0
Johnson,CORALVILLE 1,Governor,,DEM,Ross Wilburn,11,0,11,0,0
Johnson,CORALVILLE 2,Governor,,DEM,Ross Wilburn,11,0,11,0,0
Johnson,CORALVILLE 3,Governor,,DEM,Ross Wilburn,5,0,5,0,0
Johnson,CORALVILLE 4,Governor,,DEM,Ross Wilburn,14,0,14,0,0
Johnson,CORALVILLE 5,Governor,,DEM,Ross Wilburn,19,0,19,0,0
Johnson,CORALVILLE 6,Governor,,DEM,Ross Wilburn,13,0,13,0,0
Johnson,CORALVILLE 7,Governor,,DEM,Ross Wilburn,15,0,15,0,0
Johnson,LONE TREE,Governor,,DEM,Ross Wilburn,2,0,2,0,0
Johnson,GRAHAM,Governor,,DEM,Ross Wilburn,6,0,6,0,0
Johnson,HARDIN,Governor,,DEM,Ross Wilburn,1,0,1,0,0
Johnson,HILLS,Governor,,DEM,Ross Wilburn,4,0,4,0,0
Johnson,IOWA CITY 1,Governor,,DEM,Ross Wilburn,25,0,25,0,0
Johnson,IOWA CITY 2,Governor,,DEM,Ross Wilburn,10,0,10,0,0
Johnson,IOWA CITY 3,Governor,,DEM,Ross Wilburn,2,0,2,0,0
Johnson,IOWA CITY 4,Governor,,DEM,Ross Wilburn,11,0,11,0,0
Johnson,IOWA CITY 5,Governor,,DEM,Ross Wilburn,2,0,2,0,0
Johnson,IOWA CITY 6,Governor,,DEM,Ross Wilburn,28,0,28,0,0
Johnson,IOWA CITY 7,Governor,,DEM,Ross Wilburn,8,0,8,0,0
Johnson,IOWA CITY 8,Governor,,DEM,Ross Wilburn,33,0,33,0,0
Johnson,IOWA CITY 9,Governor,,DEM,Ross Wilburn,14,0,14,0,0
Johnson,IOWA CITY 10,Governor,,DEM,Ross Wilburn,16,0,16,0,0
Johnson,IOWA CITY 11,Governor,,DEM,Ross Wilburn,5,0,5,0,0
Johnson,IOWA CITY 12,Governor,,DEM,Ross Wilburn,21,0,21,0,0
Johnson,IOWA CITY 13,Governor,,DEM,Ross Wilburn,8,0,8,0,0
Johnson,IOWA CITY 14,Governor,,DEM,Ross Wilburn,18,0,18,0,0
Johnson,IOWA CITY 15,Governor,,DEM,Ross Wilburn,7,0,7,0,0
Johnson,IOWA CITY 16,Governor,,DEM,Ross Wilburn,22,0,22,0,0
Johnson,IOWA CITY 17,Governor,,DEM,Ross Wilburn,18,0,18,0,0
Johnson,IOWA CITY 18,Governor,,DEM,Ross Wilburn,13,0,13,0,0
Johnson,IOWA CITY 19,Governor,,DEM,Ross Wilburn,5,0,5,0,0
Johnson,IOWA CITY 20,Governor,,DEM,Ross Wilburn,10,0,10,0,0
Johnson,IOWA CITY 21,Governor,,DEM,Ross Wilburn,10,0,10,0,0
Johnson,IOWA CITY 22,Governor,,DEM,Ross Wilburn,10,0,10,0,0
Johnson,IOWA CITY 23,Governor,,DEM,Ross Wilburn,22,0,22,0,0
Johnson,IOWA CITY 24,Governor,,DEM,Ross Wilburn,38,0,38,0,0
Johnson,SHUEYVILLE,Governor,,DEM,Ross Wilburn,3,0,3,0,0
Johnson,SWISHER,Governor,,DEM,Ross Wilburn,6,0,6,0,0
Johnson,LIBERTY / PLEASANT VALLEY,Governor,,DEM,Ross Wilburn,2,0,2,0,0
Johnson,NEWPORT,Governor,,DEM,Ross Wilburn,16,0,16,0,0
Johnson,NORTH LIBERTY 1,Governor,,DEM,Ross Wilburn,7,0,7,0,0
Johnson,NORTH LIBERTY 2,Governor,,DEM,Ross Wilburn,3,0,3,0,0
Johnson,NORTH LIBERTY 3,Governor,,DEM,Ross Wilburn,9,0,9,0,0
Johnson,NORTH LIBERTY 4,Governor,,DEM,Ross Wilburn,14,0,14,0,0
Johnson,NORTH LIBERTY 5,Governor,,DEM,Ross Wilburn,13,0,13,0,0
Johnson,NORTH LIBERTY 6,Governor,,DEM,Ross Wilburn,9,0,9,0,0
Johnson,OXFORD,Governor,,DEM,Ross Wilburn,3,0,3,0,0
Johnson,PENN,Governor,,DEM,Ross Wilburn,28,0,28,0,0
Johnson,SCOTT,Governor,,DEM,Ross Wilburn,11,0,11,0,0
Johnson,SHARON,Governor,,DEM,Ross Wilburn,2,0,2,0,0
Johnson,SOLON,Governor,,DEM,Ross Wilburn,6,0,6,0,0
Johnson,UNION,Governor,,DEM,Ross Wilburn,1,0,1,0,0
Johnson,UNIVERSITY HEIGHTS,Governor,,DEM,Ross Wilburn,12,0,12,0,0
Johnson,WASHINGTON,Governor,,DEM,Ross Wilburn,1,0,1,0,0
Johnson,WEST LUCAS,Governor,,DEM,Ross Wilburn,1,0,1,0,0
Johnson,ABSENTEE,Governor,,DEM,Ross Wilburn,206,0,0,206,0
Johnson,BIG GROVE,Governor,,,Write-in,0,0,0,0,0
Johnson,CEDAR,Governor,,,Write-in,0,0,0,0,0
Johnson,CLEAR CREEK / TIFFIN,Governor,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 1,Governor,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 2,Governor,,,Write-in,2,0,2,0,0
Johnson,CORALVILLE 3,Governor,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 4,Governor,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 5,Governor,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 6,Governor,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 7,Governor,,,Write-in,1,0,1,0,0
Johnson,LONE TREE,Governor,,,Write-in,0,0,0,0,0
Johnson,GRAHAM,Governor,,,Write-in,0,0,0,0,0
Johnson,HARDIN,Governor,,,Write-in,0,0,0,0,0
Johnson,HILLS,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 1,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 2,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 3,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 4,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 5,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 6,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 7,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 8,Governor,,,Write-in,1,0,1,0,0
Johnson,IOWA CITY 9,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 10,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 11,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 12,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 13,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 14,Governor,,,Write-in,1,0,1,0,0
Johnson,IOWA CITY 15,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 16,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 17,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 18,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 19,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 20,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 21,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 22,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 23,Governor,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 24,Governor,,,Write-in,0,0,0,0,0
Johnson,SHUEYVILLE,Governor,,,Write-in,1,0,1,0,0
Johnson,SWISHER,Governor,,,Write-in,0,0,0,0,0
Johnson,LIBERTY / PLEASANT VALLEY,Governor,,,Write-in,0,0,0,0,0
Johnson,NEWPORT,Governor,,,Write-in,1,0,1,0,0
Johnson,NORTH LIBERTY 1,Governor,,,Write-in,0,0,0,0,0
Johnson,NORTH LIBERTY 2,Governor,,,Write-in,0,0,0,0,0
Johnson,NORTH LIBERTY 3,Governor,,,Write-in,1,0,1,0,0
Johnson,NORTH LIBERTY 4,Governor,,,Write-in,0,0,0,0,0
Johnson,NORTH LIBERTY 5,Governor,,,Write-in,0,0,0,0,0
Johnson,NORTH LIBERTY 6,Governor,,,Write-in,0,0,0,0,0
Johnson,OXFORD,Governor,,,Write-in,0,0,0,0,0
Johnson,PENN,Governor,,,Write-in,0,0,0,0,0
Johnson,SCOTT,Governor,,,Write-in,0,0,0,0,0
Johnson,SHARON,Governor,,,Write-in,0,0,0,0,0
Johnson,SOLON,Governor,,,Write-in,0,0,0,0,0
Johnson,UNION,Governor,,,Write-in,0,0,0,0,0
Johnson,UNIVERSITY HEIGHTS,Governor,,,Write-in,0,0,0,0,0
Johnson,WASHINGTON,Governor,,,Write-in,0,0,0,0,0
Johnson,WEST LUCAS,Governor,,,Write-in,0,0,0,0,0
Johnson,ABSENTEE,Governor,,,Write-in,3,0,0,3,0
Johnson,BIG GROVE,Secretary of State,,DEM,Deidre DeJear,73,0,73,0,0
Johnson,CEDAR,Secretary of State,,DEM,Deidre DeJear,25,0,25,0,0
Johnson,CLEAR CREEK / TIFFIN,Secretary of State,,DEM,Deidre DeJear,140,0,140,0,0
Johnson,CORALVILLE 1,Secretary of State,,DEM,Deidre DeJear,155,0,155,0,0
Johnson,CORALVILLE 2,Secretary of State,,DEM,Deidre DeJear,178,0,178,0,0
Johnson,CORALVILLE 3,Secretary of State,,DEM,Deidre DeJear,60,0,60,0,0
Johnson,CORALVILLE 4,Secretary of State,,DEM,Deidre DeJear,120,0,120,0,0
Johnson,CORALVILLE 5,Secretary of State,,DEM,Deidre DeJear,118,0,118,0,0
Johnson,CORALVILLE 6,Secretary of State,,DEM,Deidre DeJear,183,0,183,0,0
Johnson,CORALVILLE 7,Secretary of State,,DEM,Deidre DeJear,162,0,162,0,0
Johnson,LONE TREE,Secretary of State,,DEM,Deidre DeJear,68,0,68,0,0
Johnson,GRAHAM,Secretary of State,,DEM,Deidre DeJear,21,0,21,0,0
Johnson,HARDIN,Secretary of State,,DEM,Deidre DeJear,18,0,18,0,0
Johnson,HILLS,Secretary of State,,DEM,Deidre DeJear,45,0,45,0,0
Johnson,IOWA CITY 1,Secretary of State,,DEM,Deidre DeJear,278,0,278,0,0
Johnson,IOWA CITY 2,Secretary of State,,DEM,Deidre DeJear,152,0,152,0,0
Johnson,IOWA CITY 3,Secretary of State,,DEM,Deidre DeJear,33,0,33,0,0
Johnson,IOWA CITY 4,Secretary of State,,DEM,Deidre DeJear,223,0,223,0,0
Johnson,IOWA CITY 5,Secretary of State,,DEM,Deidre DeJear,36,0,36,0,0
Johnson,IOWA CITY 6,Secretary of State,,DEM,Deidre DeJear,220,0,220,0,0
Johnson,IOWA CITY 7,Secretary of State,,DEM,Deidre DeJear,120,0,120,0,0
Johnson,IOWA CITY 8,Secretary of State,,DEM,Deidre DeJear,163,0,163,0,0
Johnson,IOWA CITY 9,Secretary of State,,DEM,Deidre DeJear,135,0,135,0,0
Johnson,IOWA CITY 10,Secretary of State,,DEM,Deidre DeJear,109,0,109,0,0
Johnson,IOWA CITY 11,Secretary of State,,DEM,Deidre DeJear,84,0,84,0,0
Johnson,IOWA CITY 12,Secretary of State,,DEM,Deidre DeJear,128,0,128,0,0
Johnson,IOWA CITY 13,Secretary of State,,DEM,Deidre DeJear,86,0,86,0,0
Johnson,IOWA CITY 14,Secretary of State,,DEM,Deidre DeJear,212,0,212,0,0
Johnson,IOWA CITY 15,Secretary of State,,DEM,Deidre DeJear,80,0,80,0,0
Johnson,IOWA CITY 16,Secretary of State,,DEM,Deidre DeJear,235,0,235,0,0
Johnson,IOWA CITY 17,Secretary of State,,DEM,Deidre DeJear,286,0,286,0,0
Johnson,IOWA CITY 18,Secretary of State,,DEM,Deidre DeJear,332,0,332,0,0
Johnson,IOWA CITY 19,Secretary of State,,DEM,Deidre DeJear,72,0,72,0,0
Johnson,IOWA CITY 20,Secretary of State,,DEM,Deidre DeJear,126,0,126,0,0
Johnson,IOWA CITY 21,Secretary of State,,DEM,Deidre DeJear,234,0,234,0,0
Johnson,IOWA CITY 22,Secretary of State,,DEM,Deidre DeJear,148,0,148,0,0
Johnson,IOWA CITY 23,Secretary of State,,DEM,Deidre DeJear,258,0,258,0,0
Johnson,IOWA CITY 24,Secretary of State,,DEM,Deidre DeJear,194,0,194,0,0
Johnson,SHUEYVILLE,Secretary of State,,DEM,Deidre DeJear,97,0,97,0,0
Johnson,SWISHER,Secretary of State,,DEM,Deidre DeJear,60,0,60,0,0
Johnson,LIBERTY / PLEASANT VALLEY,Secretary of State,,DEM,Deidre DeJear,34,0,34,0,0
Johnson,NEWPORT,Secretary of State,,DEM,Deidre DeJear,142,0,142,0,0
Johnson,NORTH LIBERTY 1,Secretary of State,,DEM,Deidre DeJear,79,0,79,0,0
Johnson,NORTH LIBERTY 2,Secretary of State,,DEM,Deidre DeJear,118,0,118,0,0
Johnson,NORTH LIBERTY 3,Secretary of State,,DEM,Deidre DeJear,125,0,125,0,0
Johnson,NORTH LIBERTY 4,Secretary of State,,DEM,Deidre DeJear,70,0,70,0,0
Johnson,NORTH LIBERTY 5,Secretary of State,,DEM,Deidre DeJear,89,0,89,0,0
Johnson,NORTH LIBERTY 6,Secretary of State,,DEM,Deidre DeJear,118,0,118,0,0
Johnson,OXFORD,Secretary of State,,DEM,Deidre DeJear,56,0,56,0,0
Johnson,PENN,Secretary of State,,DEM,Deidre DeJear,184,0,184,0,0
Johnson,SCOTT,Secretary of State,,DEM,Deidre DeJear,60,0,60,0,0
Johnson,SHARON,Secretary of State,,DEM,Deidre DeJear,22,0,22,0,0
Johnson,SOLON,Secretary of State,,DEM,Deidre DeJear,124,0,124,0,0
Johnson,UNION,Secretary of State,,DEM,Deidre DeJear,21,0,21,0,0
Johnson,UNIVERSITY HEIGHTS,Secretary of State,,DEM,Deidre DeJear,88,0,88,0,0
Johnson,WASHINGTON,Secretary of State,,DEM,Deidre DeJear,25,0,25,0,0
Johnson,WEST LUCAS,Secretary of State,,DEM,Deidre DeJear,24,0,24,0,0
Johnson,ABSENTEE,Secretary of State,,DEM,Deidre DeJear,2587,0,0,2587,0
Johnson,BIG GROVE,Secretary of State,,DEM,Jim Mowrer,44,0,44,0,0
Johnson,CEDAR,Secretary of State,,DEM,Jim Mowrer,20,0,20,0,0
Johnson,CLEAR CREEK / TIFFIN,Secretary of State,,DEM,Jim Mowrer,51,0,51,0,0
Johnson,CORALVILLE 1,Secretary of State,,DEM,Jim Mowrer,75,0,75,0,0
Johnson,CORALVILLE 2,Secretary of State,,DEM,Jim Mowrer,74,0,74,0,0
Johnson,CORALVILLE 3,Secretary of State,,DEM,Jim Mowrer,39,0,39,0,0
Johnson,CORALVILLE 4,Secretary of State,,DEM,Jim Mowrer,39,0,39,0,0
Johnson,CORALVILLE 5,Secretary of State,,DEM,Jim Mowrer,75,0,75,0,0
Johnson,CORALVILLE 6,Secretary of State,,DEM,Jim Mowrer,79,0,79,0,0
Johnson,CORALVILLE 7,Secretary of State,,DEM,Jim Mowrer,106,0,106,0,0
Johnson,LONE TREE,Secretary of State,,DEM,Jim Mowrer,26,0,26,0,0
Johnson,GRAHAM,Secretary of State,,DEM,Jim Mowrer,24,0,24,0,0
Johnson,HARDIN,Secretary of State,,DEM,Jim Mowrer,13,0,13,0,0
Johnson,HILLS,Secretary of State,,DEM,Jim Mowrer,27,0,27,0,0
Johnson,IOWA CITY 1,Secretary of State,,DEM,Jim Mowrer,117,0,117,0,0
Johnson,IOWA CITY 2,Secretary of State,,DEM,Jim Mowrer,74,0,74,0,0
Johnson,IOWA CITY 3,Secretary of State,,DEM,Jim Mowrer,9,0,9,0,0
Johnson,IOWA CITY 4,Secretary of State,,DEM,Jim Mowrer,68,0,68,0,0
Johnson,IOWA CITY 5,Secretary of State,,DEM,Jim Mowrer,11,0,11,0,0
Johnson,IOWA CITY 6,Secretary of State,,DEM,Jim Mowrer,86,0,86,0,0
Johnson,IOWA CITY 7,Secretary of State,,DEM,Jim Mowrer,51,0,51,0,0
Johnson,IOWA CITY 8,Secretary of State,,DEM,Jim Mowrer,85,0,85,0,0
Johnson,IOWA CITY 9,Secretary of State,,DEM,Jim Mowrer,71,0,71,0,0
Johnson,IOWA CITY 10,Secretary of State,,DEM,Jim Mowrer,43,0,43,0,0
Johnson,IOWA CITY 11,Secretary of State,,DEM,Jim Mowrer,24,0,24,0,0
Johnson,IOWA CITY 12,Secretary of State,,DEM,Jim Mowrer,44,0,44,0,0
Johnson,IOWA CITY 13,Secretary of State,,DEM,Jim Mowrer,23,0,23,0,0
Johnson,IOWA CITY 14,Secretary of State,,DEM,Jim Mowrer,56,0,56,0,0
Johnson,IOWA CITY 15,Secretary of State,,DEM,Jim Mowrer,48,0,48,0,0
Johnson,IOWA CITY 16,Secretary of State,,DEM,Jim Mowrer,89,0,89,0,0
Johnson,IOWA CITY 17,Secretary of State,,DEM,Jim Mowrer,96,0,96,0,0
Johnson,IOWA CITY 18,Secretary of State,,DEM,Jim Mowrer,57,0,57,0,0
Johnson,IOWA CITY 19,Secretary of State,,DEM,Jim Mowrer,25,0,25,0,0
Johnson,IOWA CITY 20,Secretary of State,,DEM,Jim Mowrer,33,0,33,0,0
Johnson,IOWA CITY 21,Secretary of State,,DEM,Jim Mowrer,73,0,73,0,0
Johnson,IOWA CITY 22,Secretary of State,,DEM,Jim Mowrer,46,0,46,0,0
Johnson,IOWA CITY 23,Secretary of State,,DEM,Jim Mowrer,103,0,103,0,0
Johnson,IOWA CITY 24,Secretary of State,,DEM,Jim Mowrer,128,0,128,0,0
Johnson,SHUEYVILLE,Secretary of State,,DEM,Jim Mowrer,61,0,61,0,0
Johnson,SWISHER,Secretary of State,,DEM,Jim Mowrer,78,0,78,0,0
Johnson,LIBERTY / PLEASANT VALLEY,Secretary of State,,DEM,Jim Mowrer,16,0,16,0,0
Johnson,NEWPORT,Secretary of State,,DEM,Jim Mowrer,72,0,72,0,0
Johnson,NORTH LIBERTY 1,Secretary of State,,DEM,Jim Mowrer,31,0,31,0,0
Johnson,NORTH LIBERTY 2,Secretary of State,,DEM,Jim Mowrer,43,0,43,0,0
Johnson,NORTH LIBERTY 3,Secretary of State,,DEM,Jim Mowrer,49,0,49,0,0
Johnson,NORTH LIBERTY 4,Secretary of State,,DEM,Jim Mowrer,42,0,42,0,0
Johnson,NORTH LIBERTY 5,Secretary of State,,DEM,Jim Mowrer,36,0,36,0,0
Johnson,NORTH LIBERTY 6,Secretary of State,,DEM,Jim Mowrer,69,0,69,0,0
Johnson,OXFORD,Secretary of State,,DEM,Jim Mowrer,31,0,31,0,0
Johnson,PENN,Secretary of State,,DEM,Jim Mowrer,101,0,101,0,0
Johnson,SCOTT,Secretary of State,,DEM,Jim Mowrer,35,0,35,0,0
Johnson,SHARON,Secretary of State,,DEM,Jim Mowrer,15,0,15,0,0
Johnson,SOLON,Secretary of State,,DEM,Jim Mowrer,57,0,57,0,0
Johnson,UNION,Secretary of State,,DEM,Jim Mowrer,30,0,30,0,0
Johnson,UNIVERSITY HEIGHTS,Secretary of State,,DEM,Jim Mowrer,47,0,47,0,0
Johnson,WASHINGTON,Secretary of State,,DEM,Jim Mowrer,14,0,14,0,0
Johnson,WEST LUCAS,Secretary of State,,DEM,Jim Mowrer,16,0,16,0,0
Johnson,ABSENTEE,Secretary of State,,DEM,Jim Mowrer,1383,0,0,1383,0
Johnson,BIG GROVE,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,CEDAR,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,CLEAR CREEK / TIFFIN,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 1,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 2,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 3,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 4,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 5,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 6,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,CORALVILLE 7,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,LONE TREE,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,GRAHAM,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,HARDIN,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,HILLS,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 1,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 2,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 3,Secretary of State,,,Write-in,0,0,0,0,0
Johnson,IOWA CITY 4,Secretary of State,,,Write-in,0,0,0,0,0
