county,precinct,office,district,party,candidate,absentee,election_date,votes
Clay,Spencer Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,213.0,324.0,537.0
Clay,Spencer Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,82.0,111.0,193.0
Clay,Spencer Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,157.0,176.0,333.0
Clay,Spencer Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Clay,Spencer Ward 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,258.0,302.0,560.0
Clay,Spencer Ward 3,Court of Appeals Judge Anuradha Vaitheswaran,,,No,88.0,119.0,207.0
Clay,Spencer Ward 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,186.0,156.0,342.0
Clay,Spencer Ward 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,1.0,1.0
Clay,Spencer Ward 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,389.0,407.0,796.0
Clay,Spencer Ward 4,Court of Appeals Judge Anuradha Vaitheswaran,,,No,118.0,101.0,219.0
Clay,Spencer Ward 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,227.0,179.0,406.0
Clay,Spencer Ward 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,3.0,0.0,3.0
Clay,Spencer Ward 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,292.0,277.0,569.0
Clay,Spencer Ward 5,Court of Appeals Judge Anuradha Vaitheswaran,,,No,81.0,94.0,175.0
Clay,Spencer Ward 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,240.0,173.0,413.0
Clay,Spencer Ward 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,1.0,2.0
Clay,Douglas-Peterson,District Court 3A Judge David A. Lester,,,Yes,64.0,125.0,189.0
Clay,Douglas-Peterson,District Court 3A Judge David A. Lester,,,No,19.0,55.0,74.0
Clay,Douglas-Peterson,District Court 3A Judge David A. Lester,,,Under Votes,44.0,82.0,126.0
Clay,Douglas-Peterson,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Clay,Garfield-Herdland,District Court 3A Judge David A. Lester,,,Yes,29.0,90.0,119.0
Clay,Garfield-Herdland,District Court 3A Judge David A. Lester,,,No,12.0,37.0,49.0
Clay,Garfield-Herdland,District Court 3A Judge David A. Lester,,,Under Votes,26.0,56.0,82.0
Clay,Garfield-Herdland,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Clay,Lake-Freeman,District Court 3A Judge David A. Lester,,,Yes,64.0,89.0,153.0
Clay,Lake-Freeman,District Court 3A Judge David A. Lester,,,No,14.0,36.0,50.0
Clay,Lake-Freeman,District Court 3A Judge David A. Lester,,,Under Votes,30.0,57.0,87.0
Clay,Lake-Freeman,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Clay,Lincoln-Clay,District Court 3A Judge David A. Lester,,,Yes,68.0,185.0,253.0
Clay,Lincoln-Clay,District Court 3A Judge David A. Lester,,,No,16.0,49.0,65.0
Clay,Lincoln-Clay,District Court 3A Judge David A. Lester,,,Under Votes,18.0,115.0,133.0
Clay,Lincoln-Clay,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Clay,Logan-Gillett Grove,District Court 3A Judge David A. Lester,,,Yes,40.0,70.0,110.0
Clay,Logan-Gillett Grove,District Court 3A Judge David A. Lester,,,No,13.0,37.0,50.0
Clay,Logan-Gillett Grove,District Court 3A Judge David A. Lester,,,Under Votes,38.0,78.0,116.0
Clay,Logan-Gillett Grove,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 1,District Court 3A Judge David A. Lester,,,Yes,254.0,279.0,533.0
Clay,Spencer Ward 1,District Court 3A Judge David A. Lester,,,No,57.0,65.0,122.0
Clay,Spencer Ward 1,District Court 3A Judge David A. Lester,,,Under Votes,111.0,115.0,226.0
Clay,Spencer Ward 1,District Court 3A Judge David A. Lester,,,Over Votes,0.0,1.0,1.0
Clay,Spencer Ward 2,District Court 3A Judge David A. Lester,,,Yes,247.0,350.0,597.0
Clay,Spencer Ward 2,District Court 3A Judge David A. Lester,,,No,61.0,86.0,147.0
Clay,Spencer Ward 2,District Court 3A Judge David A. Lester,,,Under Votes,145.0,175.0,320.0
Clay,Spencer Ward 2,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 3,District Court 3A Judge David A. Lester,,,Yes,306.0,335.0,641.0
Clay,Spencer Ward 3,District Court 3A Judge David A. Lester,,,No,53.0,92.0,145.0
Clay,Spencer Ward 3,District Court 3A Judge David A. Lester,,,Under Votes,173.0,151.0,324.0
Clay,Spencer Ward 3,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 4,District Court 3A Judge David A. Lester,,,Yes,465.0,443.0,908.0
Clay,Spencer Ward 4,District Court 3A Judge David A. Lester,,,No,68.0,74.0,142.0
Clay,Spencer Ward 4,District Court 3A Judge David A. Lester,,,Under Votes,204.0,170.0,374.0
Clay,Spencer Ward 4,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 5,District Court 3A Judge David A. Lester,,,Yes,316.0,303.0,619.0
Clay,Spencer Ward 5,District Court 3A Judge David A. Lester,,,No,73.0,71.0,144.0
Clay,Spencer Ward 5,District Court 3A Judge David A. Lester,,,Under Votes,225.0,170.0,395.0
Clay,Spencer Ward 5,District Court 3A Judge David A. Lester,,,Over Votes,0.0,1.0,1.0
Clay,Douglas-Peterson,District Court 3A Judge Nancy L. Whittenburg,,,Yes,71.0,158.0,229.0
Clay,Douglas-Peterson,District Court 3A Judge Nancy L. Whittenburg,,,No,23.0,47.0,70.0
Clay,Douglas-Peterson,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,32.0,57.0,89.0
Clay,Douglas-Peterson,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,1.0,0.0,1.0
Clay,Garfield-Herdland,District Court 3A Judge Nancy L. Whittenburg,,,Yes,40.0,119.0,159.0
Clay,Garfield-Herdland,District Court 3A Judge Nancy L. Whittenburg,,,No,14.0,24.0,38.0
Clay,Garfield-Herdland,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,13.0,40.0,53.0
Clay,Garfield-Herdland,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
Clay,Lake-Freeman,District Court 3A Judge Nancy L. Whittenburg,,,Yes,62.0,118.0,180.0
Clay,Lake-Freeman,District Court 3A Judge Nancy L. Whittenburg,,,No,22.0,31.0,53.0
Clay,Lake-Freeman,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,24.0,33.0,57.0
Clay,Lake-Freeman,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
Clay,Lincoln-Clay,District Court 3A Judge Nancy L. Whittenburg,,,Yes,67.0,219.0,286.0
Clay,Lincoln-Clay,District Court 3A Judge Nancy L. Whittenburg,,,No,26.0,47.0,73.0
Clay,Lincoln-Clay,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,7.0,83.0,90.0
Clay,Lincoln-Clay,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,2.0,0.0,2.0
Clay,Logan-Gillett Grove,District Court 3A Judge Nancy L. Whittenburg,,,Yes,57.0,102.0,159.0
Clay,Logan-Gillett Grove,District Court 3A Judge Nancy L. Whittenburg,,,No,11.0,31.0,42.0
Clay,Logan-Gillett Grove,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,23.0,52.0,75.0
Clay,Logan-Gillett Grove,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 1,District Court 3A Judge Nancy L. Whittenburg,,,Yes,299.0,300.0,599.0
Clay,Spencer Ward 1,District Court 3A Judge Nancy L. Whittenburg,,,No,59.0,80.0,139.0
Clay,Spencer Ward 1,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,64.0,79.0,143.0
Clay,Spencer Ward 1,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,1.0,1.0
Clay,Spencer Ward 2,District Court 3A Judge Nancy L. Whittenburg,,,Yes,305.0,402.0,707.0
Clay,Spencer Ward 2,District Court 3A Judge Nancy L. Whittenburg,,,No,57.0,91.0,148.0
Clay,Spencer Ward 2,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,89.0,117.0,206.0
Clay,Spencer Ward 2,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,2.0,1.0,3.0
Clay,Spencer Ward 3,District Court 3A Judge Nancy L. Whittenburg,,,Yes,357.0,401.0,758.0
Clay,Spencer Ward 3,District Court 3A Judge Nancy L. Whittenburg,,,No,65.0,82.0,147.0
Clay,Spencer Ward 3,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,110.0,94.0,204.0
Clay,Spencer Ward 3,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,1.0,1.0
Clay,Spencer Ward 4,District Court 3A Judge Nancy L. Whittenburg,,,Yes,526.0,506.0,1032.0
Clay,Spencer Ward 4,District Court 3A Judge Nancy L. Whittenburg,,,No,92.0,92.0,184.0
Clay,Spencer Ward 4,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,118.0,89.0,207.0
Clay,Spencer Ward 4,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,1.0,0.0,1.0
Clay,Spencer Ward 5,District Court 3A Judge Nancy L. Whittenburg,,,Yes,378.0,367.0,745.0
Clay,Spencer Ward 5,District Court 3A Judge Nancy L. Whittenburg,,,No,73.0,75.0,148.0
Clay,Spencer Ward 5,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,161.0,102.0,263.0
Clay,Spencer Ward 5,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,2.0,1.0,3.0
Clay,Douglas-Peterson,District Court 3A Associate Judge Donald J. Bormann,,,Yes,63.0,135.0,198.0
Clay,Douglas-Peterson,District Court 3A Associate Judge Donald J. Bormann,,,No,19.0,44.0,63.0
Clay,Douglas-Peterson,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,45.0,83.0,128.0
Clay,Douglas-Peterson,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Clay,Garfield-Herdland,District Court 3A Associate Judge Donald J. Bormann,,,Yes,30.0,87.0,117.0
Clay,Garfield-Herdland,District Court 3A Associate Judge Donald J. Bormann,,,No,11.0,40.0,51.0
Clay,Garfield-Herdland,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,26.0,56.0,82.0
Clay,Garfield-Herdland,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Clay,Lake-Freeman,District Court 3A Associate Judge Donald J. Bormann,,,Yes,69.0,105.0,174.0
Clay,Lake-Freeman,District Court 3A Associate Judge Donald J. Bormann,,,No,14.0,28.0,42.0
Clay,Lake-Freeman,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,25.0,49.0,74.0
Clay,Lake-Freeman,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Clay,Lincoln-Clay,District Court 3A Associate Judge Donald J. Bormann,,,Yes,73.0,183.0,256.0
Clay,Lincoln-Clay,District Court 3A Associate Judge Donald J. Bormann,,,No,17.0,56.0,73.0
Clay,Lincoln-Clay,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,12.0,109.0,121.0
Clay,Lincoln-Clay,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,1.0,1.0
Clay,Logan-Gillett Grove,District Court 3A Associate Judge Donald J. Bormann,,,Yes,45.0,78.0,123.0
Clay,Logan-Gillett Grove,District Court 3A Associate Judge Donald J. Bormann,,,No,11.0,33.0,44.0
Clay,Logan-Gillett Grove,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,35.0,74.0,109.0
Clay,Logan-Gillett Grove,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 1,District Court 3A Associate Judge Donald J. Bormann,,,Yes,267.0,278.0,545.0
Clay,Spencer Ward 1,District Court 3A Associate Judge Donald J. Bormann,,,No,56.0,68.0,124.0
Clay,Spencer Ward 1,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,98.0,114.0,212.0
Clay,Spencer Ward 1,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,1.0,0.0,1.0
Clay,Spencer Ward 2,District Court 3A Associate Judge Donald J. Bormann,,,Yes,259.0,368.0,627.0
Clay,Spencer Ward 2,District Court 3A Associate Judge Donald J. Bormann,,,No,49.0,78.0,127.0
Clay,Spencer Ward 2,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,145.0,165.0,310.0
Clay,Spencer Ward 2,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 3,District Court 3A Associate Judge Donald J. Bormann,,,Yes,313.0,347.0,660.0
Clay,Spencer Ward 3,District Court 3A Associate Judge Donald J. Bormann,,,No,48.0,90.0,138.0
Clay,Spencer Ward 3,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,171.0,141.0,312.0
Clay,Spencer Ward 3,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 4,District Court 3A Associate Judge Donald J. Bormann,,,Yes,483.0,447.0,930.0
Clay,Spencer Ward 4,District Court 3A Associate Judge Donald J. Bormann,,,No,62.0,79.0,141.0
Clay,Spencer Ward 4,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,192.0,160.0,352.0
Clay,Spencer Ward 4,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,1.0,1.0
Clay,Spencer Ward 5,District Court 3A Associate Judge Donald J. Bormann,,,Yes,338.0,315.0,653.0
Clay,Spencer Ward 5,District Court 3A Associate Judge Donald J. Bormann,,,No,58.0,66.0,124.0
Clay,Spencer Ward 5,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,218.0,164.0,382.0
Clay,Spencer Ward 5,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
