county,precinct,office,district,party,candidate,absentee,election_date,votes
Dubuque,Westminster Church - 9,State Representative,100,Democratic,Charles Isenhart,725.0,459.0,1184.0
Dubuque,Westminster Church - 9,State Representative,100,,Write-In,17.0,15.0,32.0
Dubuque,Westminster Church - 9,State Representative,100,,Under Votes,268.0,191.0,459.0
Dubuque,Westminster Church - 9,State Representative,100,,Over Votes,1.0,0.0,1.0
Dubuque,Windsor Park,Charles IsenhartDemocratic,,Democratic,Charles Isenhart,693.0,556.0,1249.0
Dubuque,Windsor Park,Charles IsenhartDemocratic,,,Write-In,2.0,13.0,15.0
Dubuque,Windsor Park,Charles IsenhartDemocratic,,,Under Votes,199.0,222.0,421.0
Dubuque,Windsor Park,Charles IsenhartDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,,Charles IsenhartDemocratic,,Democratic,Charles Isenhart,5270.0,5287.0,10557.0
Dubuque,,Charles IsenhartDemocratic,,,Write-In,75.0,135.0,210.0
Dubuque,,Charles IsenhartDemocratic,,,Under Votes,1623.0,2211.0,3834.0
Dubuque,,Charles IsenhartDemocratic,,,Over Votes,4.0,0.0,4.0
Dubuque,ARC Building,County Board of Supervisors,,Democratic,Wayne Demmer,456.0,293.0,749.0
Dubuque,ARC Building,County Board of Supervisors,,,Rick G. Stoffel,97.0,125.0,222.0
Dubuque,ARC Building,County Board of Supervisors,,,Write-In,4.0,0.0,4.0
Dubuque,ARC Building,County Board of Supervisors,,,Under Votes,107.0,114.0,221.0
Dubuque,ARC Building,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Dubuque,Asbury Fire Station,County Board of Supervisors,,Democratic,Wayne Demmer,447.0,486.0,933.0
Dubuque,Asbury Fire Station,County Board of Supervisors,,,Rick G. Stoffel,107.0,220.0,327.0
Dubuque,Asbury Fire Station,County Board of Supervisors,,,Write-In,1.0,1.0,2.0
Dubuque,Asbury Fire Station,County Board of Supervisors,,,Under Votes,139.0,242.0,381.0
Dubuque,Asbury Fire Station,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Dubuque,Beckman High School,County Board of Supervisors,,Democratic,Wayne Demmer,360.0,484.0,844.0
Dubuque,Beckman High School,County Board of Supervisors,,,Rick G. Stoffel,170.0,204.0,374.0
Dubuque,Beckman High School,County Board of Supervisors,,,Write-In,3.0,2.0,5.0
Dubuque,Beckman High School,County Board of Supervisors,,,Under Votes,75.0,113.0,188.0
Dubuque,Beckman High School,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Dubuque,Bernard Fire Station,County Board of Supervisors,,Democratic,Wayne Demmer,70.0,124.0,194.0
Dubuque,Bernard Fire Station,County Board of Supervisors,,,Rick G. Stoffel,37.0,92.0,129.0
Dubuque,Bernard Fire Station,County Board of Supervisors,,,Write-In,0.0,0.0,0.0
Dubuque,Bernard Fire Station,County Board of Supervisors,,,Under Votes,4.0,36.0,40.0
Dubuque,Bernard Fire Station,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Dubuque,Cascade City Hall,County Board of Supervisors,,Democratic,Wayne Demmer,321.0,464.0,785.0
Dubuque,Cascade City Hall,County Board of Supervisors,,,Rick G. Stoffel,123.0,259.0,382.0
Dubuque,Cascade City Hall,County Board of Supervisors,,,Write-In,1.0,4.0,5.0
Dubuque,Cascade City Hall,County Board of Supervisors,,,Under Votes,62.0,96.0,158.0
Dubuque,Cascade City Hall,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Dubuque,Comiskey Park,County Board of Supervisors,,Democratic,Wayne Demmer,366.0,510.0,876.0
Dubuque,Comiskey Park,County Board of Supervisors,,,Rick G. Stoffel,64.0,141.0,205.0
Dubuque,Comiskey Park,County Board of Supervisors,,,Write-In,0.0,4.0,4.0
Dubuque,Comiskey Park,County Board of Supervisors,,,Under Votes,61.0,131.0,192.0
Dubuque,Comiskey Park,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Dubuque,Dyersville Memorial Hall,County Board of Supervisors,,Democratic,Wayne Demmer,157.0,282.0,439.0
Dubuque,Dyersville Memorial Hall,County Board of Supervisors,,,Rick G. Stoffel,45.0,123.0,168.0
Dubuque,Dyersville Memorial Hall,County Board of Supervisors,,,Write-In,0.0,1.0,1.0
Dubuque,Dyersville Memorial Hall,County Board of Supervisors,,,Under Votes,45.0,61.0,106.0
Dubuque,Dyersville Memorial Hall,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Dubuque,Election Annex,County Board of Supervisors,,Democratic,Wayne Demmer,286.0,236.0,522.0
Dubuque,Election Annex,County Board of Supervisors,,,Rick G. Stoffel,34.0,65.0,99.0
Dubuque,Election Annex,County Board of Supervisors,,,Write-In,2.0,1.0,3.0
Dubuque,Election Annex,County Board of Supervisors,,,Under Votes,57.0,67.0,124.0
Dubuque,Election Annex,County Board of Supervisors,,,Over Votes,2.0,0.0,2.0
Dubuque,Emmaus Bible School,County Board of Supervisors,,Democratic,Wayne Demmer,451.0,310.0,761.0
Dubuque,Emmaus Bible School,County Board of Supervisors,,,Rick G. Stoffel,98.0,135.0,233.0
Dubuque,Emmaus Bible School,County Board of Supervisors,,,Write-In,1.0,0.0,1.0
Dubuque,Emmaus Bible School,County Board of Supervisors,,,Under Votes,111.0,134.0,245.0
Dubuque,Emmaus Bible School,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,County Board of Supervisors,,Democratic,Wayne Demmer,351.0,565.0,916.0
Dubuque,Epworth Council Chambers,County Board of Supervisors,,,Rick G. Stoffel,170.0,317.0,487.0
Dubuque,Epworth Council Chambers,County Board of Supervisors,,,Write-In,1.0,1.0,2.0
Dubuque,Epworth Council Chambers,County Board of Supervisors,,,Under Votes,34.0,77.0,111.0
Dubuque,Epworth Council Chambers,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Dubuque,Farley Community Center,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,145.0,338.0,483.0
Dubuque,Farley Community Center,Wayne DemmerDemocratic,,,Rick G. Stoffel,81.0,160.0,241.0
Dubuque,Farley Community Center,Wayne DemmerDemocratic,,,Write-In,1.0,0.0,1.0
Dubuque,Farley Community Center,Wayne DemmerDemocratic,,,Under Votes,23.0,42.0,65.0
Dubuque,Farley Community Center,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,Federal Building,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,455.0,388.0,843.0
Dubuque,Federal Building,Wayne DemmerDemocratic,,,Rick G. Stoffel,72.0,149.0,221.0
Dubuque,Federal Building,Wayne DemmerDemocratic,,,Write-In,1.0,5.0,6.0
Dubuque,Federal Building,Wayne DemmerDemocratic,,,Under Votes,99.0,123.0,222.0
Dubuque,Federal Building,Wayne DemmerDemocratic,,,Over Votes,1.0,0.0,1.0
Dubuque,Fogarty Hall,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,670.0,448.0,1118.0
Dubuque,Fogarty Hall,Wayne DemmerDemocratic,,,Rick G. Stoffel,137.0,218.0,355.0
Dubuque,Fogarty Hall,Wayne DemmerDemocratic,,,Write-In,1.0,1.0,2.0
Dubuque,Fogarty Hall,Wayne DemmerDemocratic,,,Under Votes,136.0,153.0,289.0
Dubuque,Fogarty Hall,Wayne DemmerDemocratic,,,Over Votes,1.0,0.0,1.0
Dubuque,Holy Trinity Church,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,427.0,472.0,899.0
Dubuque,Holy Trinity Church,Wayne DemmerDemocratic,,,Rick G. Stoffel,75.0,154.0,229.0
Dubuque,Holy Trinity Church,Wayne DemmerDemocratic,,,Write-In,0.0,3.0,3.0
Dubuque,Holy Trinity Church,Wayne DemmerDemocratic,,,Under Votes,88.0,143.0,231.0
Dubuque,Holy Trinity Church,Wayne DemmerDemocratic,,,Over Votes,1.0,0.0,1.0
Dubuque,Hope Church,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,378.0,491.0,869.0
Dubuque,Hope Church,Wayne DemmerDemocratic,,,Rick G. Stoffel,110.0,281.0,391.0
Dubuque,Hope Church,Wayne DemmerDemocratic,,,Write-In,1.0,5.0,6.0
Dubuque,Hope Church,Wayne DemmerDemocratic,,,Under Votes,125.0,191.0,316.0
Dubuque,Hope Church,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,Key West Fire Station,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,531.0,569.0,1100.0
Dubuque,Key West Fire Station,Wayne DemmerDemocratic,,,Rick G. Stoffel,145.0,298.0,443.0
Dubuque,Key West Fire Station,Wayne DemmerDemocratic,,,Write-In,3.0,2.0,5.0
Dubuque,Key West Fire Station,Wayne DemmerDemocratic,,,Under Votes,116.0,221.0,337.0
Dubuque,Key West Fire Station,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,Luxemburg City Hall,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,337.0,479.0,816.0
Dubuque,Luxemburg City Hall,Wayne DemmerDemocratic,,,Rick G. Stoffel,157.0,216.0,373.0
Dubuque,Luxemburg City Hall,Wayne DemmerDemocratic,,,Write-In,2.0,1.0,3.0
Dubuque,Luxemburg City Hall,Wayne DemmerDemocratic,,,Under Votes,72.0,88.0,160.0
Dubuque,Luxemburg City Hall,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,Meadow Golf Course,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,543.0,553.0,1096.0
Dubuque,Meadow Golf Course,Wayne DemmerDemocratic,,,Rick G. Stoffel,199.0,314.0,513.0
Dubuque,Meadow Golf Course,Wayne DemmerDemocratic,,,Write-In,1.0,3.0,4.0
Dubuque,Meadow Golf Course,Wayne DemmerDemocratic,,,Under Votes,209.0,289.0,498.0
Dubuque,Meadow Golf Course,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,Peosta Community Center,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,480.0,707.0,1187.0
Dubuque,Peosta Community Center,Wayne DemmerDemocratic,,,Rick G. Stoffel,177.0,335.0,512.0
Dubuque,Peosta Community Center,Wayne DemmerDemocratic,,,Write-In,2.0,3.0,5.0
Dubuque,Peosta Community Center,Wayne DemmerDemocratic,,,Under Votes,129.0,223.0,352.0
Dubuque,Peosta Community Center,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,Rockdale Methodist Church,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,670.0,478.0,1148.0
Dubuque,Rockdale Methodist Church,Wayne DemmerDemocratic,,,Rick G. Stoffel,174.0,254.0,428.0
Dubuque,Rockdale Methodist Church,Wayne DemmerDemocratic,,,Write-In,5.0,0.0,5.0
Dubuque,Rockdale Methodist Church,Wayne DemmerDemocratic,,,Under Votes,168.0,205.0,373.0
Dubuque,Rockdale Methodist Church,Wayne DemmerDemocratic,,,Over Votes,1.0,0.0,1.0
Dubuque,Sacred Heart Church,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,350.0,363.0,713.0
Dubuque,Sacred Heart Church,Wayne DemmerDemocratic,,,Rick G. Stoffel,54.0,104.0,158.0
Dubuque,Sacred Heart Church,Wayne DemmerDemocratic,,,Write-In,0.0,2.0,2.0
Dubuque,Sacred Heart Church,Wayne DemmerDemocratic,,,Under Votes,49.0,85.0,134.0
Dubuque,Sacred Heart Church,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,SS Peter & Paul School,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,448.0,405.0,853.0
Dubuque,SS Peter & Paul School,Wayne DemmerDemocratic,,,Rick G. Stoffel,211.0,332.0,543.0
Dubuque,SS Peter & Paul School,Wayne DemmerDemocratic,,,Write-In,0.0,2.0,2.0
Dubuque,SS Peter & Paul School,Wayne DemmerDemocratic,,,Under Votes,100.0,123.0,223.0
Dubuque,SS Peter & Paul School,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,St Francis Xavier Bsm't,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,208.0,227.0,435.0
Dubuque,St Francis Xavier Bsm't,Wayne DemmerDemocratic,,,Rick G. Stoffel,50.0,90.0,140.0
Dubuque,St Francis Xavier Bsm't,Wayne DemmerDemocratic,,,Write-In,1.0,1.0,2.0
Dubuque,St Francis Xavier Bsm't,Wayne DemmerDemocratic,,,Under Votes,61.0,55.0,116.0
Dubuque,St Francis Xavier Bsm't,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,St John's Church,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,303.0,288.0,591.0
Dubuque,St John's Church,Wayne DemmerDemocratic,,,Rick G. Stoffel,47.0,88.0,135.0
Dubuque,St John's Church,Wayne DemmerDemocratic,,,Write-In,2.0,0.0,2.0
Dubuque,St John's Church,Wayne DemmerDemocratic,,,Under Votes,49.0,102.0,151.0
Dubuque,St John's Church,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,Summit Church,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,483.0,486.0,969.0
Dubuque,Summit Church,Wayne DemmerDemocratic,,,Rick G. Stoffel,127.0,192.0,319.0
Dubuque,Summit Church,Wayne DemmerDemocratic,,,Write-In,1.0,2.0,3.0
Dubuque,Summit Church,Wayne DemmerDemocratic,,,Under Votes,127.0,220.0,347.0
Dubuque,Summit Church,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,370.0,384.0,754.0
Dubuque,Swiss Valley Nature Center,Wayne DemmerDemocratic,,,Rick G. Stoffel,122.0,246.0,368.0
Dubuque,Swiss Valley Nature Center,Wayne DemmerDemocratic,,,Write-In,3.0,0.0,3.0
Dubuque,Swiss Valley Nature Center,Wayne DemmerDemocratic,,,Under Votes,126.0,175.0,301.0
Dubuque,Swiss Valley Nature Center,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,The Journey Church,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,705.0,503.0,1208.0
Dubuque,The Journey Church,Wayne DemmerDemocratic,,,Rick G. Stoffel,156.0,233.0,389.0
Dubuque,The Journey Church,Wayne DemmerDemocratic,,,Write-In,2.0,4.0,6.0
Dubuque,The Journey Church,Wayne DemmerDemocratic,,,Under Votes,195.0,221.0,416.0
Dubuque,The Journey Church,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,Theisens,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,660.0,469.0,1129.0
Dubuque,Theisens,Wayne DemmerDemocratic,,,Rick G. Stoffel,151.0,227.0,378.0
Dubuque,Theisens,Wayne DemmerDemocratic,,,Write-In,2.0,2.0,4.0
Dubuque,Theisens,Wayne DemmerDemocratic,,,Under Votes,217.0,211.0,428.0
Dubuque,Theisens,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,Tri-State Blind - 5,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,622.0,586.0,1208.0
Dubuque,Tri-State Blind - 5,Wayne DemmerDemocratic,,,Rick G. Stoffel,129.0,217.0,346.0
Dubuque,Tri-State Blind - 5,Wayne DemmerDemocratic,,,Write-In,0.0,2.0,2.0
Dubuque,Tri-State Blind - 5,Wayne DemmerDemocratic,,,Under Votes,142.0,209.0,351.0
Dubuque,Tri-State Blind - 5,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,Tri-State Blind 7,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,823.0,536.0,1359.0
Dubuque,Tri-State Blind 7,Wayne DemmerDemocratic,,,Rick G. Stoffel,135.0,200.0,335.0
Dubuque,Tri-State Blind 7,Wayne DemmerDemocratic,,,Write-In,1.0,0.0,1.0
Dubuque,Tri-State Blind 7,Wayne DemmerDemocratic,,,Under Votes,207.0,184.0,391.0
Dubuque,Tri-State Blind 7,Wayne DemmerDemocratic,,,Over Votes,2.0,0.0,2.0
Dubuque,U.A.W. Local 94 Hall,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,524.0,457.0,981.0
Dubuque,U.A.W. Local 94 Hall,Wayne DemmerDemocratic,,,Rick G. Stoffel,98.0,182.0,280.0
Dubuque,U.A.W. Local 94 Hall,Wayne DemmerDemocratic,,,Write-In,2.0,1.0,3.0
Dubuque,U.A.W. Local 94 Hall,Wayne DemmerDemocratic,,,Under Votes,113.0,131.0,244.0
Dubuque,U.A.W. Local 94 Hall,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,Westminister Church - 10,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,609.0,639.0,1248.0
Dubuque,Westminister Church - 10,Wayne DemmerDemocratic,,,Rick G. Stoffel,118.0,241.0,359.0
Dubuque,Westminister Church - 10,Wayne DemmerDemocratic,,,Write-In,1.0,7.0,8.0
Dubuque,Westminister Church - 10,Wayne DemmerDemocratic,,,Under Votes,122.0,225.0,347.0
Dubuque,Westminister Church - 10,Wayne DemmerDemocratic,,,Over Votes,0.0,0.0,0.0
Dubuque,Westminster Church - 9,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,603.0,377.0,980.0
Dubuque,Westminster Church - 9,Wayne DemmerDemocratic,,,Rick G. Stoffel,174.0,150.0,324.0
Dubuque,Westminster Church - 9,Wayne DemmerDemocratic,,,Write-In,4.0,4.0,8.0
Dubuque,Westminster Church - 9,Wayne DemmerDemocratic,,,Under Votes,229.0,134.0,363.0
Dubuque,Westminster Church - 9,Wayne DemmerDemocratic,,,Over Votes,1.0,0.0,1.0
Dubuque,Windsor Park,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,634.0,476.0,1110.0
Dubuque,Windsor Park,Wayne DemmerDemocratic,,,Rick G. Stoffel,109.0,174.0,283.0
Dubuque,Windsor Park,Wayne DemmerDemocratic,,,Write-In,1.0,3.0,4.0
Dubuque,Windsor Park,Wayne DemmerDemocratic,,,Under Votes,147.0,138.0,285.0
Dubuque,Windsor Park,Wayne DemmerDemocratic,,,Over Votes,3.0,0.0,3.0
Dubuque,Y Building,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,546.0,463.0,1009.0
Dubuque,Y Building,Wayne DemmerDemocratic,,,Rick G. Stoffel,92.0,178.0,270.0
Dubuque,Y Building,Wayne DemmerDemocratic,,,Write-In,1.0,2.0,3.0
Dubuque,Y Building,Wayne DemmerDemocratic,,,Under Votes,87.0,140.0,227.0
Dubuque,Y Building,Wayne DemmerDemocratic,,,Over Votes,1.0,0.0,1.0
Dubuque,,Wayne DemmerDemocratic,,Democratic,Wayne Demmer,15789.0,15336.0,31125.0
Dubuque,,Wayne DemmerDemocratic,,,Rick G. Stoffel,4045.0,6914.0,10959.0
Dubuque,,Wayne DemmerDemocratic,,,Write-In,51.0,69.0,120.0
Dubuque,,Wayne DemmerDemocratic,,,Under Votes,3831.0,5102.0,8933.0
Dubuque,,Wayne DemmerDemocratic,,,Over Votes,13.0,0.0,13.0
Dubuque,ARC Building,County Auditor,,Republican,John E. Hulsizer Jr.,126.0,188.0,314.0
Dubuque,ARC Building,County Auditor,,Democratic,Denise M. Dolan,498.0,301.0,799.0
Dubuque,ARC Building,County Auditor,,,Write-In,0.0,0.0,0.0
Dubuque,ARC Building,County Auditor,,,Under Votes,40.0,43.0,83.0
Dubuque,ARC Building,County Auditor,,,Over Votes,0.0,0.0,0.0
Dubuque,Asbury Fire Station,County Auditor,,Republican,John E. Hulsizer Jr.,174.0,383.0,557.0
Dubuque,Asbury Fire Station,County Auditor,,Democratic,Denise M. Dolan,470.0,467.0,937.0
Dubuque,Asbury Fire Station,County Auditor,,,Write-In,0.0,1.0,1.0
Dubuque,Asbury Fire Station,County Auditor,,,Under Votes,50.0,98.0,148.0
Dubuque,Asbury Fire Station,County Auditor,,,Over Votes,0.0,0.0,0.0
Dubuque,Beckman High School,County Auditor,,Republican,John E. Hulsizer Jr.,206.0,310.0,516.0
Dubuque,Beckman High School,County Auditor,,Democratic,Denise M. Dolan,362.0,415.0,777.0
Dubuque,Beckman High School,County Auditor,,,Write-In,1.0,0.0,1.0
Dubuque,Beckman High School,County Auditor,,,Under Votes,39.0,78.0,117.0
Dubuque,Beckman High School,County Auditor,,,Over Votes,0.0,0.0,0.0
Dubuque,Bernard Fire Station,County Auditor,,Republican,John E. Hulsizer Jr.,21.0,60.0,81.0
Dubuque,Bernard Fire Station,County Auditor,,Democratic,Denise M. Dolan,86.0,162.0,248.0
Dubuque,Bernard Fire Station,County Auditor,,,Write-In,0.0,0.0,0.0
Dubuque,Bernard Fire Station,County Auditor,,,Under Votes,4.0,30.0,34.0
Dubuque,Bernard Fire Station,County Auditor,,,Over Votes,0.0,0.0,0.0
Dubuque,Cascade City Hall,County Auditor,,Republican,John E. Hulsizer Jr.,108.0,268.0,376.0
Dubuque,Cascade City Hall,County Auditor,,Democratic,Denise M. Dolan,371.0,492.0,863.0
Dubuque,Cascade City Hall,County Auditor,,,Write-In,0.0,1.0,1.0
Dubuque,Cascade City Hall,County Auditor,,,Under Votes,28.0,62.0,90.0
Dubuque,Cascade City Hall,County Auditor,,,Over Votes,0.0,0.0,0.0
Dubuque,Comiskey Park,County Auditor,,Republican,John E. Hulsizer Jr.,81.0,205.0,286.0
Dubuque,Comiskey Park,County Auditor,,Democratic,Denise M. Dolan,379.0,518.0,897.0
Dubuque,Comiskey Park,County Auditor,,,Write-In,0.0,2.0,2.0
Dubuque,Comiskey Park,County Auditor,,,Under Votes,31.0,61.0,92.0
Dubuque,Comiskey Park,County Auditor,,,Over Votes,0.0,0.0,0.0
Dubuque,Dyersville Memorial Hall,County Auditor,,Republican,John E. Hulsizer Jr.,73.0,165.0,238.0
Dubuque,Dyersville Memorial Hall,County Auditor,,Democratic,Denise M. Dolan,156.0,271.0,427.0
Dubuque,Dyersville Memorial Hall,County Auditor,,,Write-In,0.0,0.0,0.0
Dubuque,Dyersville Memorial Hall,County Auditor,,,Under Votes,18.0,31.0,49.0
Dubuque,Dyersville Memorial Hall,County Auditor,,,Over Votes,0.0,0.0,0.0
Dubuque,Election Annex,County Auditor,,Republican,John E. Hulsizer Jr.,68.0,80.0,148.0
Dubuque,Election Annex,County Auditor,,Democratic,Denise M. Dolan,292.0,249.0,541.0
Dubuque,Election Annex,County Auditor,,,Write-In,1.0,3.0,4.0
Dubuque,Election Annex,County Auditor,,,Under Votes,18.0,37.0,55.0
Dubuque,Election Annex,County Auditor,,,Over Votes,2.0,0.0,2.0
Dubuque,Emmaus Bible School,County Auditor,,Republican,John E. Hulsizer Jr.,142.0,204.0,346.0
Dubuque,Emmaus Bible School,County Auditor,,Democratic,Denise M. Dolan,485.0,319.0,804.0
Dubuque,Emmaus Bible School,County Auditor,,,Write-In,0.0,1.0,1.0
Dubuque,Emmaus Bible School,County Auditor,,,Under Votes,34.0,55.0,89.0
Dubuque,Emmaus Bible School,County Auditor,,,Over Votes,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,County Auditor,,Republican,John E. Hulsizer Jr.,110.0,294.0,404.0
