county,precinct,office,district,party,candidate,absentee,election_date,votes
Dallas,Van Meter,State Representative,,Republican,Ralph Watts,362.0,473.0,835.0
Dallas,Van Meter,State Representative,,Democratic,Kenneth P. Herring,261.0,323.0,584.0
Dallas,Van Meter,State Representative,,,Write-In,,2.0,2.0
Dallas,Van Meter,State Representative,,,Under Votes,33.0,81.0,114.0
Dallas,Van Meter,State Representative,,,Over Votes,,,
Dallas,Walnut/Grimes/Grant,State Representative,,Republican,Ralph Watts,215.0,463.0,678.0
Dallas,Walnut/Grimes/Grant,State Representative,,Democratic,Kenneth P. Herring,216.0,299.0,515.0
Dallas,Walnut/Grimes/Grant,State Representative,,,Write-In,1.0,2.0,3.0
Dallas,Walnut/Grimes/Grant,State Representative,,,Under Votes,26.0,69.0,95.0
Dallas,Walnut/Grimes/Grant,State Representative,,,Over Votes,,,
Dallas,Waukee 5,State Representative,,Republican,Ralph Watts,12.0,4.0,16.0
Dallas,Waukee 5,State Representative,,Democratic,Kenneth P. Herring,4.0,,4.0
Dallas,Waukee 5,State Representative,,,Write-In,,,
Dallas,Waukee 5,State Representative,,,Under Votes,,1.0,1.0
Dallas,Waukee 5,State Representative,,,Over Votes,,,
Dallas,Waukee 6,State Representative,,Republican,Ralph Watts,3.0,,3.0
Dallas,Waukee 6,State Representative,,Democratic,Kenneth P. Herring,6.0,,6.0
Dallas,Waukee 6,State Representative,,,Write-In,,,
Dallas,Waukee 6,State Representative,,,Under Votes,,,
Dallas,Waukee 6,State Representative,,,Over Votes,,,
Dallas,West Des Moines 224,State Representative,,Republican,Ralph Watts,70.0,68.0,138.0
Dallas,West Des Moines 224,State Representative,,Democratic,Kenneth P. Herring,56.0,30.0,86.0
Dallas,West Des Moines 224,State Representative,,,Write-In,1.0,1.0,2.0
Dallas,West Des Moines 224,State Representative,,,Under Votes,6.0,6.0,12.0
Dallas,West Des Moines 224,State Representative,,,Over Votes,,,
Dallas,West Des Moines 322,State Representative,,Republican,Ralph Watts,268.0,176.0,444.0
Dallas,West Des Moines 322,State Representative,,Democratic,Kenneth P. Herring,147.0,73.0,220.0
Dallas,West Des Moines 322,State Representative,,,Write-In,,,
Dallas,West Des Moines 322,State Representative,,,Under Votes,24.0,28.0,52.0
Dallas,West Des Moines 322,State Representative,,,Over Votes,,,
Dallas,,State Representative,,Republican,Ralph Watts,3626.0,4813.0,8439.0
Dallas,,State Representative,,Democratic,Kenneth P. Herring,2831.0,3168.0,5999.0
Dallas,,State Representative,,,Write-In,4.0,17.0,21.0
Dallas,,State Representative,,,Under Votes,446.0,654.0,1100.0
Dallas,,State Representative,,,Over Votes,1.0,0.0,1.0
Dallas,ABSENTEE,State Representative,20,Republican,Clel Baudler,,,
Dallas,ABSENTEE,State Representative,20,Democratic,Greg Nepstad,,,
Dallas,ABSENTEE,State Representative,20,,Write-In,,,
Dallas,ABSENTEE,State Representative,20,,Under Votes,,,
Dallas,ABSENTEE,State Representative,20,,Over Votes,,,
Dallas,Lincoln/Washington/Linn,State Representative,20,Republican,Clel Baudler,113.0,206.0,319.0
Dallas,Lincoln/Washington/Linn,State Representative,20,Democratic,Greg Nepstad,110.0,120.0,230.0
Dallas,Lincoln/Washington/Linn,State Representative,20,,Write-In,,,
Dallas,Lincoln/Washington/Linn,State Representative,20,,Under Votes,23.0,41.0,64.0
Dallas,Lincoln/Washington/Linn,State Representative,20,,Over Votes,,,
Dallas,Perry 1,State Representative,20,Republican,Clel Baudler,127.0,240.0,367.0
Dallas,Perry 1,State Representative,20,Democratic,Greg Nepstad,274.0,302.0,576.0
Dallas,Perry 1,State Representative,20,,Write-In,3.0,1.0,4.0
Dallas,Perry 1,State Representative,20,,Under Votes,24.0,41.0,65.0
Dallas,Perry 1,State Representative,20,,Over Votes,,1.0,1.0
Dallas,Perry 2,State Representative,20,Republican,Clel Baudler,106.0,187.0,293.0
Dallas,Perry 2,State Representative,20,Democratic,Greg Nepstad,281.0,271.0,552.0
Dallas,Perry 2,State Representative,20,,Write-In,,1.0,1.0
Dallas,Perry 2,State Representative,20,,Under Votes,34.0,37.0,71.0
Dallas,Perry 2,State Representative,20,,Over Votes,,,
Dallas,Perry 3,State Representative,20,Republican,Clel Baudler,96.0,177.0,273.0
Dallas,Perry 3,State Representative,20,Democratic,Greg Nepstad,217.0,303.0,520.0
Dallas,Perry 3,State Representative,20,,Write-In,1.0,2.0,3.0
Dallas,Perry 3,State Representative,20,,Under Votes,25.0,37.0,62.0
Dallas,Perry 3,State Representative,20,,Over Votes,,,
Dallas,Spring Valley/Dallas,State Representative,20,Republican,Clel Baudler,62.0,146.0,208.0
Dallas,Spring Valley/Dallas,State Representative,20,Democratic,Greg Nepstad,101.0,151.0,252.0
Dallas,Spring Valley/Dallas,State Representative,20,,Write-In,,,
Dallas,Spring Valley/Dallas,State Representative,20,,Under Votes,19.0,24.0,43.0
Dallas,Spring Valley/Dallas,State Representative,20,,Over Votes,,,
Dallas,,State Representative,20,Republican,Clel Baudler,504.0,956.0,1460.0
Dallas,,State Representative,20,Democratic,Greg Nepstad,983.0,1147.0,2130.0
Dallas,,State Representative,20,,Write-In,4.0,4.0,8.0
Dallas,,State Representative,20,,Under Votes,125.0,180.0,305.0
Dallas,,State Representative,20,,Over Votes,0.0,1.0,1.0
Dallas,ABSENTEE,State Representative,44,Republican,Rob Taylor,,,
Dallas,ABSENTEE,State Representative,44,Democratic,Eric Brenneman,,,
Dallas,ABSENTEE,State Representative,44,,Write-In,,,
Dallas,ABSENTEE,State Representative,44,,Under Votes,,,
Dallas,ABSENTEE,State Representative,44,,Over Votes,,,
Dallas,Clive 5,State Representative,44,Republican,Rob Taylor,526.0,427.0,953.0
Dallas,Clive 5,State Representative,44,Democratic,Eric Brenneman,320.0,159.0,479.0
Dallas,Clive 5,State Representative,44,,Write-In,,,
Dallas,Clive 5,State Representative,44,,Under Votes,51.0,43.0,94.0
Dallas,Clive 5,State Representative,44,,Over Votes,,,
Dallas,Clive 6,State Representative,44,Republican,Rob Taylor,455.0,463.0,918.0
Dallas,Clive 6,State Representative,44,Democratic,Eric Brenneman,307.0,174.0,481.0
Dallas,Clive 6,State Representative,44,,Write-In,,,
Dallas,Clive 6,State Representative,44,,Under Votes,41.0,59.0,100.0
Dallas,Clive 6,State Representative,44,,Over Votes,1.0,,1.0
Dallas,Waukee 1,State Representative,44,Republican,Rob Taylor,345.0,593.0,938.0
Dallas,Waukee 1,State Representative,44,Democratic,Eric Brenneman,377.0,386.0,763.0
Dallas,Waukee 1,State Representative,44,,Write-In,,1.0,1.0
Dallas,Waukee 1,State Representative,44,,Under Votes,63.0,84.0,147.0
Dallas,Waukee 1,State Representative,44,,Over Votes,,,
Dallas,Waukee 2,State Representative,44,Republican,Rob Taylor,162.0,295.0,457.0
Dallas,Waukee 2,State Representative,44,Democratic,Eric Brenneman,239.0,212.0,451.0
Dallas,Waukee 2,State Representative,44,,Write-In,,1.0,1.0
Dallas,Waukee 2,State Representative,44,,Under Votes,19.0,49.0,68.0
Dallas,Waukee 2,State Representative,44,,Over Votes,,,
Dallas,Waukee 3,State Representative,44,Republican,Rob Taylor,394.0,486.0,880.0
Dallas,Waukee 3,State Representative,44,Democratic,Eric Brenneman,392.0,301.0,693.0
Dallas,Waukee 3,State Representative,44,,Write-In,1.0,4.0,5.0
Dallas,Waukee 3,State Representative,44,,Under Votes,54.0,71.0,125.0
Dallas,Waukee 3,State Representative,44,,Over Votes,,,
Dallas,Waukee 4,State Representative,44,Republican,Rob Taylor,467.0,605.0,1072.0
Dallas,Waukee 4,State Representative,44,Democratic,Eric Brenneman,283.0,247.0,530.0
Dallas,Waukee 4,State Representative,44,,Write-In,,,
Dallas,Waukee 4,State Representative,44,,Under Votes,46.0,57.0,103.0
Dallas,Waukee 4,State Representative,44,,Over Votes,1.0,,1.0
Dallas,Waukee 5,State Representative,44,Republican,Rob Taylor,165.0,238.0,403.0
Dallas,Waukee 5,State Representative,44,Democratic,Eric Brenneman,131.0,116.0,247.0
Dallas,Waukee 5,State Representative,44,,Write-In,,,
Dallas,Waukee 5,State Representative,44,,Under Votes,30.0,19.0,49.0
Dallas,Waukee 5,State Representative,44,,Over Votes,,,
Dallas,Waukee 6,State Representative,44,Republican,Rob Taylor,280.0,388.0,668.0
Dallas,Waukee 6,State Representative,44,Democratic,Eric Brenneman,208.0,217.0,425.0
Dallas,Waukee 6,State Representative,44,,Write-In,,,
Dallas,Waukee 6,State Representative,44,,Under Votes,33.0,41.0,74.0
Dallas,Waukee 6,State Representative,44,,Over Votes,,,
Dallas,West Des Moines 221,State Representative,44,Republican,Rob Taylor,403.0,559.0,962.0
Dallas,West Des Moines 221,State Representative,44,Democratic,Eric Brenneman,421.0,331.0,752.0
Dallas,West Des Moines 221,State Representative,44,,Write-In,,3.0,3.0
Dallas,West Des Moines 221,State Representative,44,,Under Votes,54.0,83.0,137.0
Dallas,West Des Moines 221,State Representative,44,,Over Votes,,,
Dallas,West Des Moines 222,State Representative,,Republican,Rob Taylor,322.0,318.0,640.0
Dallas,West Des Moines 222,State Representative,,Democratic,Eric Brenneman,292.0,235.0,527.0
Dallas,West Des Moines 222,State Representative,,,Write-In,,,
Dallas,West Des Moines 222,State Representative,,,Under Votes,37.0,61.0,98.0
Dallas,West Des Moines 222,State Representative,,,Over Votes,,,
Dallas,West Des Moines 223,State Representative,,Republican,Rob Taylor,311.0,326.0,637.0
Dallas,West Des Moines 223,State Representative,,Democratic,Eric Brenneman,224.0,224.0,448.0
Dallas,West Des Moines 223,State Representative,,,Write-In,,,
Dallas,West Des Moines 223,State Representative,,,Under Votes,27.0,57.0,84.0
Dallas,West Des Moines 223,State Representative,,,Over Votes,,,
Dallas,West Des Moines 225,State Representative,,Republican,Rob Taylor,284.0,554.0,838.0
Dallas,West Des Moines 225,State Representative,,Democratic,Eric Brenneman,416.0,357.0,773.0
Dallas,West Des Moines 225,State Representative,,,Write-In,2.0,3.0,5.0
Dallas,West Des Moines 225,State Representative,,,Under Votes,74.0,98.0,172.0
Dallas,West Des Moines 225,State Representative,,,Over Votes,,,
Dallas,West Des Moines 226,State Representative,,Republican,Rob Taylor,200.0,268.0,468.0
Dallas,West Des Moines 226,State Representative,,Democratic,Eric Brenneman,225.0,267.0,492.0
Dallas,West Des Moines 226,State Representative,,,Write-In,1.0,,1.0
Dallas,West Des Moines 226,State Representative,,,Under Votes,28.0,48.0,76.0
Dallas,West Des Moines 226,State Representative,,,Over Votes,,,
Dallas,West Des Moines 321,State Representative,,Republican,Rob Taylor,165.0,102.0,267.0
Dallas,West Des Moines 321,State Representative,,Democratic,Eric Brenneman,124.0,57.0,181.0
Dallas,West Des Moines 321,State Representative,,,Write-In,1.0,,1.0
Dallas,West Des Moines 321,State Representative,,,Under Votes,22.0,11.0,33.0
Dallas,West Des Moines 321,State Representative,,,Over Votes,,,
Dallas,,State Representative,,Republican,Rob Taylor,4479.0,5622.0,10101.0
Dallas,,State Representative,,Democratic,Eric Brenneman,3959.0,3283.0,7242.0
Dallas,,State Representative,,,Write-In,5.0,12.0,17.0
Dallas,,State Representative,,,Under Votes,579.0,781.0,1360.0
Dallas,,State Representative,,,Over Votes,2.0,0.0,2.0
Dallas,ABSENTEE,BOS Dist 2,,Republican,Mark A. Hanson,,,
Dallas,ABSENTEE,BOS Dist 2,,,Write-In,,,
Dallas,ABSENTEE,BOS Dist 2,,,Under Votes,,,
Dallas,ABSENTEE,BOS Dist 2,,,Over Votes,,,
Dallas,Adams,BOS Dist 2,,Republican,Mark A. Hanson,237.0,310.0,547.0
Dallas,Adams,BOS Dist 2,,,Write-In,1.0,6.0,7.0
Dallas,Adams,BOS Dist 2,,,Under Votes,98.0,90.0,188.0
Dallas,Adams,BOS Dist 2,,,Over Votes,,,
Dallas,Adel 1,BOS Dist 2,,Republican,Mark A. Hanson,290.0,322.0,612.0
Dallas,Adel 1,BOS Dist 2,,,Write-In,9.0,8.0,17.0
Dallas,Adel 1,BOS Dist 2,,,Under Votes,176.0,123.0,299.0
Dallas,Adel 1,BOS Dist 2,,,Over Votes,,,
Dallas,Adel 2,BOS Dist 2,,Republican,Mark A. Hanson,348.0,419.0,767.0
Dallas,Adel 2,BOS Dist 2,,,Write-In,7.0,9.0,16.0
Dallas,Adel 2,BOS Dist 2,,,Under Votes,201.0,132.0,333.0
Dallas,Adel 2,BOS Dist 2,,,Over Votes,,,
Dallas,Beaver/Des Moines,BOS Dist 2,,Republican,Mark A. Hanson,223.0,540.0,763.0
Dallas,Beaver/Des Moines,BOS Dist 2,,,Write-In,7.0,10.0,17.0
Dallas,Beaver/Des Moines,BOS Dist 2,,,Under Votes,162.0,237.0,399.0
Dallas,Beaver/Des Moines,BOS Dist 2,,,Over Votes,,,
Dallas,Clive 5,BOS Dist 2,,Republican,Mark A. Hanson,663.0,512.0,1175.0
Dallas,Clive 5,BOS Dist 2,,,Write-In,6.0,3.0,9.0
Dallas,Clive 5,BOS Dist 2,,,Under Votes,228.0,114.0,342.0
Dallas,Clive 5,BOS Dist 2,,,Over Votes,,,
Dallas,Clive 6,BOS Dist 2,,Republican,Mark A. Hanson,586.0,556.0,1142.0
Dallas,Clive 6,BOS Dist 2,,,Write-In,1.0,4.0,5.0
Dallas,Clive 6,BOS Dist 2,,,Under Votes,217.0,136.0,353.0
Dallas,Clive 6,BOS Dist 2,,,Over Votes,,,
Dallas,Colfax/Adel,BOS Dist 2,,Republican,Mark A. Hanson,238.0,311.0,549.0
Dallas,Colfax/Adel,BOS Dist 2,,,Write-In,6.0,3.0,9.0
Dallas,Colfax/Adel,BOS Dist 2,,,Under Votes,90.0,85.0,175.0
Dallas,Colfax/Adel,BOS Dist 2,,,Over Votes,,,
Dallas,DeSoto,BOS Dist 2,,Republican,Mark A. Hanson,77.0,243.0,320.0
Dallas,DeSoto,BOS Dist 2,,,Write-In,3.0,4.0,7.0
Dallas,DeSoto,BOS Dist 2,,,Under Votes,55.0,95.0,150.0
Dallas,DeSoto,BOS Dist 2,,,Over Votes,,,
Dallas,Lincoln/Washington/Linn,BOS Dist 2,,Republican,Mark A. Hanson,158.0,270.0,428.0
Dallas,Lincoln/Washington/Linn,BOS Dist 2,,,Write-In,2.0,6.0,8.0
Dallas,Lincoln/Washington/Linn,BOS Dist 2,,,Under Votes,86.0,91.0,177.0
Dallas,Lincoln/Washington/Linn,BOS Dist 2,,,Over Votes,,,
Dallas,Perry 1,BOS Dist 2,,Republican,Mark A. Hanson,234.0,406.0,640.0
Dallas,Perry 1,BOS Dist 2,,,Write-In,4.0,6.0,10.0
Dallas,Perry 1,BOS Dist 2,,,Under Votes,190.0,173.0,363.0
Dallas,Perry 1,BOS Dist 2,,,Over Votes,,,
Dallas,Perry 2,BOS Dist 2,,Republican,Mark A. Hanson,216.0,350.0,566.0
Dallas,Perry 2,BOS Dist 2,,,Write-In,7.0,3.0,10.0
Dallas,Perry 2,BOS Dist 2,,,Under Votes,198.0,142.0,340.0
Dallas,Perry 2,BOS Dist 2,,,Over Votes,,1.0,1.0
Dallas,Perry 3,BOS Dist 2,,Republican,Mark A. Hanson,168.0,353.0,521.0
Dallas,Perry 3,BOS Dist 2,,,Write-In,10.0,12.0,22.0
Dallas,Perry 3,BOS Dist 2,,,Under Votes,161.0,154.0,315.0
Dallas,Perry 3,BOS Dist 2,,,Over Votes,,,
Dallas,Spring Valley/Dallas,BOS Dist 2,,Republican,Mark A. Hanson,96.0,226.0,322.0
Dallas,Spring Valley/Dallas,BOS Dist 2,,,Write-In,8.0,7.0,15.0
Dallas,Spring Valley/Dallas,BOS Dist 2,,,Under Votes,78.0,88.0,166.0
Dallas,Spring Valley/Dallas,BOS Dist 2,,,Over Votes,,,
Dallas,Sugar Grove/Dallas Center,BOS Dist 2,,Republican,Mark A. Hanson,307.0,688.0,995.0
Dallas,Sugar Grove/Dallas Center,BOS Dist 2,,,Write-In,8.0,21.0,29.0
Dallas,Sugar Grove/Dallas Center,BOS Dist 2,,,Under Votes,152.0,212.0,364.0
Dallas,Sugar Grove/Dallas Center,BOS Dist 2,,,Over Votes,,,
Dallas,Union,BOS Dist 2,,Republican,Mark A. Hanson,214.0,546.0,760.0
Dallas,Union,BOS Dist 2,,,Write-In,4.0,8.0,12.0
Dallas,Union,BOS Dist 2,,,Under Votes,120.0,189.0,309.0
Dallas,Union,BOS Dist 2,,,Over Votes,,,
Dallas,Urbandale 13,BOS Dist 2,,Republican,Mark A. Hanson,541.0,646.0,1187.0
Dallas,Urbandale 13,BOS Dist 2,,,Write-In,7.0,4.0,11.0
Dallas,Urbandale 13,BOS Dist 2,,,Under Votes,260.0,178.0,438.0
Dallas,Urbandale 13,BOS Dist 2,,,Over Votes,,,
Dallas,Urbandale 14,BOS Dist 2,,Republican,Mark A. Hanson,724.0,562.0,1286.0
Dallas,Urbandale 14,BOS Dist 2,,,Write-In,1.0,3.0,4.0
Dallas,Urbandale 14,BOS Dist 2,,,Under Votes,252.0,166.0,418.0
Dallas,Urbandale 14,BOS Dist 2,,,Over Votes,,,
Dallas,Urbandale 15,BOS Dist 2,,Republican,Mark A. Hanson,269.0,305.0,574.0
Dallas,Urbandale 15,BOS Dist 2,,,Write-In,2.0,2.0,4.0
Dallas,Urbandale 15,BOS Dist 2,,,Under Votes,108.0,76.0,184.0
Dallas,Urbandale 15,BOS Dist 2,,,Over Votes,,,
Dallas,Van Meter,BOS Dist 2,,Republican,Mark A. Hanson,449.0,638.0,1087.0
Dallas,Van Meter,BOS Dist 2,,,Write-In,7.0,9.0,16.0
Dallas,Van Meter,BOS Dist 2,,,Under Votes,200.0,232.0,432.0
Dallas,Van Meter,BOS Dist 2,,,Over Votes,,,
Dallas,Walnut/Grimes/Grant,BOS Dist 2,,Republican,Mark A. Hanson,278.0,634.0,912.0
Dallas,Walnut/Grimes/Grant,BOS Dist 2,,,Write-In,4.0,7.0,11.0
Dallas,Walnut/Grimes/Grant,BOS Dist 2,,,Under Votes,176.0,192.0,368.0
Dallas,Walnut/Grimes/Grant,BOS Dist 2,,,Over Votes,,,
Dallas,Waukee 1,BOS Dist 2,,Republican,Mark A. Hanson,510.0,796.0,1306.0
Dallas,Waukee 1,BOS Dist 2,,,Write-In,7.0,6.0,13.0
Dallas,Waukee 1,BOS Dist 2,,,Under Votes,267.0,262.0,529.0
Dallas,Waukee 1,BOS Dist 2,,,Over Votes,1.0,,1.0
Dallas,Waukee 2,BOS Dist 2,,Republican,Mark A. Hanson,264.0,380.0,644.0
Dallas,Waukee 2,BOS Dist 2,,,Write-In,3.0,5.0,8.0
Dallas,Waukee 2,BOS Dist 2,,,Under Votes,153.0,171.0,324.0
Dallas,Waukee 2,BOS Dist 2,,,Over Votes,,1.0,1.0
Dallas,Waukee 3,BOS Dist 2,,Republican,Mark A. Hanson,547.0,659.0,1206.0
Dallas,Waukee 3,BOS Dist 2,,,Write-In,7.0,8.0,15.0
Dallas,Waukee 3,BOS Dist 2,,,Under Votes,287.0,195.0,482.0
Dallas,Waukee 3,BOS Dist 2,,,Over Votes,,,
Dallas,Waukee 4,BOS Dist 2,,Republican,Mark A. Hanson,583.0,733.0,1316.0
Dallas,Waukee 4,BOS Dist 2,,,Write-In,5.0,4.0,9.0
Dallas,Waukee 4,BOS Dist 2,,,Under Votes,209.0,172.0,381.0
Dallas,Waukee 4,BOS Dist 2,,,Over Votes,,,
Dallas,Waukee 5,BOS Dist 2,,Republican,Mark A. Hanson,229.0,307.0,536.0
Dallas,Waukee 5,BOS Dist 2,,,Write-In,3.0,4.0,7.0
Dallas,Waukee 5,BOS Dist 2,,,Under Votes,110.0,67.0,177.0
Dallas,Waukee 5,BOS Dist 2,,,Over Votes,,,
Dallas,Waukee 6,BOS Dist 2,,Republican,Mark A. Hanson,370.0,504.0,874.0
Dallas,Waukee 6,BOS Dist 2,,,Write-In,10.0,2.0,12.0
Dallas,Waukee 6,BOS Dist 2,,,Under Votes,150.0,142.0,292.0
Dallas,Waukee 6,BOS Dist 2,,,Over Votes,,,
Dallas,West Des Moines 221,BOS Dist 2,,Republican,Mark A. Hanson,568.0,746.0,1314.0
Dallas,West Des Moines 221,BOS Dist 2,,,Write-In,9.0,13.0,22.0
Dallas,West Des Moines 221,BOS Dist 2,,,Under Votes,301.0,217.0,518.0
Dallas,West Des Moines 221,BOS Dist 2,,,Over Votes,,,
Dallas,West Des Moines 222,BOS Dist 2,,Republican,Mark A. Hanson,432.0,434.0,866.0
Dallas,West Des Moines 222,BOS Dist 2,,,Write-In,4.0,9.0,13.0
Dallas,West Des Moines 222,BOS Dist 2,,,Under Votes,215.0,171.0,386.0
Dallas,West Des Moines 222,BOS Dist 2,,,Over Votes,,,
Dallas,West Des Moines 223,BOS Dist 2,,Republican,Mark A. Hanson,387.0,438.0,825.0
Dallas,West Des Moines 223,BOS Dist 2,,,Write-In,,4.0,4.0
Dallas,West Des Moines 223,BOS Dist 2,,,Under Votes,175.0,165.0,340.0
Dallas,West Des Moines 223,BOS Dist 2,,,Over Votes,,,
Dallas,West Des Moines 224,BOS Dist 2,,Republican,Mark A. Hanson,86.0,85.0,171.0
Dallas,West Des Moines 224,BOS Dist 2,,,Write-In,2.0,2.0,4.0
Dallas,West Des Moines 224,BOS Dist 2,,,Under Votes,45.0,18.0,63.0
Dallas,West Des Moines 224,BOS Dist 2,,,Over Votes,,,
Dallas,West Des Moines 225,BOS Dist 2,,Republican,Mark A. Hanson,478.0,749.0,1227.0
Dallas,West Des Moines 225,BOS Dist 2,,,Write-In,2.0,9.0,11.0
Dallas,West Des Moines 225,BOS Dist 2,,,Under Votes,296.0,254.0,550.0
Dallas,West Des Moines 225,BOS Dist 2,,,Over Votes,,,
Dallas,West Des Moines 226,BOS Dist 2,,Republican,Mark A. Hanson,288.0,423.0,711.0
Dallas,West Des Moines 226,BOS Dist 2,,,Write-In,9.0,6.0,15.0
Dallas,West Des Moines 226,BOS Dist 2,,,Under Votes,157.0,154.0,311.0
Dallas,West Des Moines 226,BOS Dist 2,,,Over Votes,,,
Dallas,West Des Moines 321,BOS Dist 2,,Republican,Mark A. Hanson,200.0,125.0,325.0
Dallas,West Des Moines 321,BOS Dist 2,,,Write-In,2.0,1.0,3.0
Dallas,West Des Moines 321,BOS Dist 2,,,Under Votes,110.0,44.0,154.0
Dallas,West Des Moines 321,BOS Dist 2,,,Over Votes,,,
Dallas,West Des Moines 322,BOS Dist 2,,Republican,Mark A. Hanson,317.0,209.0,526.0
Dallas,West Des Moines 322,BOS Dist 2,,,Write-In,,4.0,4.0
Dallas,West Des Moines 322,BOS Dist 2,,,Under Votes,121.0,64.0,185.0
Dallas,West Des Moines 322,BOS Dist 2,,,Over Votes,1.0,,1.0
Dallas,,BOS Dist 2,,Republican,Mark A. Hanson,11575.0,15425.0,27000.0
Dallas,,BOS Dist 2,,,Write-In,167.0,212.0,379.0
Dallas,,BOS Dist 2,,,Under Votes,5804.0,5001.0,10805.0
Dallas,,BOS Dist 2,,,Over Votes,2.0,2.0,4.0
Dallas,ABSENTEE,DC Auditor,,Republican,Gene Krumm,,,
Dallas,ABSENTEE,DC Auditor,,,Write-In,,,
Dallas,ABSENTEE,DC Auditor,,,Under Votes,,,
