county,precinct,office,district,party,candidate,absentee,election_date,votes
Chickasaw,Stapleton,County Sheriff,,Democratic,Todd W. Miller,143.0,204.0,347.0
Chickasaw,Stapleton,County Sheriff,,,Write-In,9.0,9.0,18.0
Chickasaw,Stapleton,County Sheriff,,,Under Votes,12.0,19.0,31.0
Chickasaw,Stapleton,County Sheriff,,,Over Votes,0.0,0.0,0.0
Chickasaw,Washington 1 Township,County Sheriff,,Republican,Doug Kollmann,12.0,22.0,34.0
Chickasaw,Washington 1 Township,County Sheriff,,Democratic,Todd W. Miller,50.0,110.0,160.0
Chickasaw,Washington 1 Township,County Sheriff,,,Write-In,1.0,10.0,11.0
Chickasaw,Washington 1 Township,County Sheriff,,,Under Votes,0.0,5.0,5.0
Chickasaw,Washington 1 Township,County Sheriff,,,Over Votes,0.0,0.0,0.0
Chickasaw,,County Sheriff,,Republican,Doug Kollmann,545.0,828.0,1373.0
Chickasaw,,County Sheriff,,Democratic,Todd W. Miller,2090.0,2534.0,4624.0
Chickasaw,,County Sheriff,,,Write-In,93.0,140.0,233.0
Chickasaw,,County Sheriff,,,Under Votes,132.0,158.0,290.0
Chickasaw,,County Sheriff,,,Over Votes,1.0,0.0,1.0
Chickasaw,Bradford,Bradford Twp Trustee,,,Dean E. Hammond,65.0,104.0,169.0
Chickasaw,Bradford,Bradford Twp Trustee,,,Adam Johnson,66.0,99.0,165.0
Chickasaw,Bradford,Bradford Twp Trustee,,,Write-In,1.0,2.0,3.0
Chickasaw,Bradford,Bradford Twp Trustee,,,Under Votes,43.0,89.0,132.0
Chickasaw,Bradford,Bradford Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Bradford Twp Trustee,,,Dean E. Hammond,65.0,104.0,169.0
Chickasaw,,Bradford Twp Trustee,,,Adam Johnson,66.0,99.0,165.0
Chickasaw,,Bradford Twp Trustee,,,Write-In,1.0,2.0,3.0
Chickasaw,,Bradford Twp Trustee,,,Under Votes,43.0,89.0,132.0
Chickasaw,,Bradford Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,Bradford,Chickasaw Twp Trustee,,,Kirby Fosse,60.0,53.0,113.0
Chickasaw,Bradford,Chickasaw Twp Trustee,,,Gerald Slessor,44.0,44.0,88.0
Chickasaw,Bradford,Chickasaw Twp Trustee,,,Write-In,1.0,4.0,5.0
Chickasaw,Bradford,Chickasaw Twp Trustee,,,Under Votes,42.0,44.0,86.0
Chickasaw,Bradford,Chickasaw Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,Chickasaw,Chickasaw Twp Trustee,,,Kirby Fosse,18.0,26.0,44.0
Chickasaw,Chickasaw,Chickasaw Twp Trustee,,,Gerald Slessor,15.0,18.0,33.0
Chickasaw,Chickasaw,Chickasaw Twp Trustee,,,Write-In,0.0,0.0,0.0
Chickasaw,Chickasaw,Chickasaw Twp Trustee,,,Under Votes,17.0,27.0,44.0
Chickasaw,Chickasaw,Chickasaw Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Chickasaw Twp Trustee,,,Kirby Fosse,78.0,79.0,157.0
Chickasaw,,Chickasaw Twp Trustee,,,Gerald Slessor,59.0,62.0,121.0
Chickasaw,,Chickasaw Twp Trustee,,,Write-In,1.0,4.0,5.0
Chickasaw,,Chickasaw Twp Trustee,,,Under Votes,59.0,71.0,130.0
Chickasaw,,Chickasaw Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dayton-Richland,Dayton Twp Trustee,,,Margaret Koenigsfeld,61.0,67.0,128.0
Chickasaw,Dayton-Richland,Dayton Twp Trustee,,,Jerry Rochford,81.0,78.0,159.0
Chickasaw,Dayton-Richland,Dayton Twp Trustee,,,Write-In,1.0,1.0,2.0
Chickasaw,Dayton-Richland,Dayton Twp Trustee,,,Under Votes,76.0,59.0,135.0
Chickasaw,Dayton-Richland,Dayton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Dayton Twp Trustee,,,Margaret Koenigsfeld,61.0,67.0,128.0
Chickasaw,,Dayton Twp Trustee,,,Jerry Rochford,81.0,78.0,159.0
Chickasaw,,Dayton Twp Trustee,,,Write-In,1.0,1.0,2.0
Chickasaw,,Dayton Twp Trustee,,,Under Votes,76.0,59.0,135.0
Chickasaw,,Dayton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dayton-Richland,Richland Twp Trustee,,,Edwin J. Copper,40.0,47.0,87.0
Chickasaw,Dayton-Richland,Richland Twp Trustee,,,Gary Kalvig,50.0,74.0,124.0
Chickasaw,Dayton-Richland,Richland Twp Trustee,,,Write-In,0.0,0.0,0.0
Chickasaw,Dayton-Richland,Richland Twp Trustee,,,Under Votes,34.0,57.0,91.0
Chickasaw,Dayton-Richland,Richland Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Richland Twp Trustee,,,Edwin J. Copper,40.0,47.0,87.0
Chickasaw,,Richland Twp Trustee,,,Gary Kalvig,50.0,74.0,124.0
Chickasaw,,Richland Twp Trustee,,,Write-In,0.0,0.0,0.0
Chickasaw,,Richland Twp Trustee,,,Under Votes,34.0,57.0,91.0
Chickasaw,,Richland Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,Deerfield-Washington 2,Deerfield Twp Trustee,,,Ben L. Cordes,60.0,52.0,112.0
Chickasaw,Deerfield-Washington 2,Deerfield Twp Trustee,,,Gary J. Swehla,62.0,68.0,130.0
Chickasaw,Deerfield-Washington 2,Deerfield Twp Trustee,,,Write-In,1.0,2.0,3.0
Chickasaw,Deerfield-Washington 2,Deerfield Twp Trustee,,,Under Votes,34.0,53.0,87.0
Chickasaw,Deerfield-Washington 2,Deerfield Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Deerfield Twp Trustee,,,Ben L. Cordes,60.0,52.0,112.0
Chickasaw,,Deerfield Twp Trustee,,,Gary J. Swehla,62.0,68.0,130.0
Chickasaw,,Deerfield Twp Trustee,,,Write-In,1.0,2.0,3.0
Chickasaw,,Deerfield Twp Trustee,,,Under Votes,34.0,53.0,87.0
Chickasaw,,Deerfield Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,Deerfield-Washington 2,Washington 1 Twp Trustee,,,Randy Brus,53.0,65.0,118.0
Chickasaw,Deerfield-Washington 2,Washington 1 Twp Trustee,,,Joe Glaser,77.0,81.0,158.0
Chickasaw,Deerfield-Washington 2,Washington 1 Twp Trustee,,,Write-In,1.0,1.0,2.0
Chickasaw,Deerfield-Washington 2,Washington 1 Twp Trustee,,,Under Votes,38.0,42.0,80.0
Chickasaw,Deerfield-Washington 2,Washington 1 Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,Washington 1 Township,Washington 1 Twp Trustee,,,Randy Brus,25.0,44.0,69.0
Chickasaw,Washington 1 Township,Washington 1 Twp Trustee,,,Joe Glaser,20.0,45.0,65.0
Chickasaw,Washington 1 Township,Washington 1 Twp Trustee,,,Write-In,0.0,0.0,0.0
Chickasaw,Washington 1 Township,Washington 1 Twp Trustee,,,Under Votes,10.0,27.0,37.0
Chickasaw,Washington 1 Township,Washington 1 Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Washington 1 Twp Trustee,,,Randy Brus,78.0,109.0,187.0
Chickasaw,,Washington 1 Twp Trustee,,,Joe Glaser,97.0,126.0,223.0
Chickasaw,,Washington 1 Twp Trustee,,,Write-In,1.0,1.0,2.0
Chickasaw,,Washington 1 Twp Trustee,,,Under Votes,48.0,69.0,117.0
Chickasaw,,Washington 1 Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dresden-Fredericksburg,Dresden Twp Trustee,,,Terry Hirsch,45.0,88.0,133.0
Chickasaw,Dresden-Fredericksburg,Dresden Twp Trustee,,,Patrick Pleggenkuhle,50.0,95.0,145.0
Chickasaw,Dresden-Fredericksburg,Dresden Twp Trustee,,,Write-In,0.0,1.0,1.0
Chickasaw,Dresden-Fredericksburg,Dresden Twp Trustee,,,Under Votes,31.0,54.0,85.0
Chickasaw,Dresden-Fredericksburg,Dresden Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Dresden Twp Trustee,,,Terry Hirsch,45.0,88.0,133.0
Chickasaw,,Dresden Twp Trustee,,,Patrick Pleggenkuhle,50.0,95.0,145.0
Chickasaw,,Dresden Twp Trustee,,,Write-In,0.0,1.0,1.0
Chickasaw,,Dresden Twp Trustee,,,Under Votes,31.0,54.0,85.0
Chickasaw,,Dresden Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dresden-Fredericksburg,Fredericksburg Twp Trustee,,,Brad Kerr,36.0,107.0,143.0
Chickasaw,Dresden-Fredericksburg,Fredericksburg Twp Trustee,,,Write-In,8.0,1.0,9.0
Chickasaw,Dresden-Fredericksburg,Fredericksburg Twp Trustee,,,Under Votes,54.0,133.0,187.0
Chickasaw,Dresden-Fredericksburg,Fredericksburg Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Fredericksburg Twp Trustee,,,Brad Kerr,36.0,107.0,143.0
Chickasaw,,Fredericksburg Twp Trustee,,,Write-In,8.0,1.0,9.0
Chickasaw,,Fredericksburg Twp Trustee,,,Under Votes,54.0,133.0,187.0
Chickasaw,,Fredericksburg Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,Jacksonville-Utica,Jacksonville Twp Trustee,,,Delores Knutson,57.0,71.0,128.0
Chickasaw,Jacksonville-Utica,Jacksonville Twp Trustee,,,Daniel D. Speicher,47.0,59.0,106.0
Chickasaw,Jacksonville-Utica,Jacksonville Twp Trustee,,,Write-In,0.0,1.0,1.0
Chickasaw,Jacksonville-Utica,Jacksonville Twp Trustee,,,Under Votes,46.0,73.0,119.0
Chickasaw,Jacksonville-Utica,Jacksonville Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,New Hampton Rural,Jacksonville Twp Trustee,,,Delores Knutson,27.0,10.0,37.0
Chickasaw,New Hampton Rural,Jacksonville Twp Trustee,,,Daniel D. Speicher,31.0,12.0,43.0
Chickasaw,New Hampton Rural,Jacksonville Twp Trustee,,,Write-In,7.0,0.0,7.0
Chickasaw,New Hampton Rural,Jacksonville Twp Trustee,,,Under Votes,19.0,5.0,24.0
Chickasaw,New Hampton Rural,Jacksonville Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Jacksonville Twp Trustee,,,Delores Knutson,84.0,81.0,165.0
Chickasaw,,Jacksonville Twp Trustee,,,Daniel D. Speicher,78.0,71.0,149.0
Chickasaw,,Jacksonville Twp Trustee,,,Write-In,7.0,1.0,8.0
Chickasaw,,Jacksonville Twp Trustee,,,Under Votes,65.0,78.0,143.0
Chickasaw,,Jacksonville Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,Jacksonville-Utica,Utica Twp Trustee,,,Jack Sabelka,49.0,99.0,148.0
Chickasaw,Jacksonville-Utica,Utica Twp Trustee,,,Gerald Tieskotter,42.0,80.0,122.0
Chickasaw,Jacksonville-Utica,Utica Twp Trustee,,,Write-In,0.0,0.0,0.0
Chickasaw,Jacksonville-Utica,Utica Twp Trustee,,,Under Votes,33.0,45.0,78.0
Chickasaw,Jacksonville-Utica,Utica Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,Stapleton,Utica Twp Trustee,,,Jack Sabelka,24.0,39.0,63.0
Chickasaw,Stapleton,Utica Twp Trustee,,,Gerald Tieskotter,17.0,33.0,50.0
Chickasaw,Stapleton,Utica Twp Trustee,,,Write-In,1.0,0.0,1.0
Chickasaw,Stapleton,Utica Twp Trustee,,,Under Votes,11.0,14.0,25.0
Chickasaw,Stapleton,Utica Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Utica Twp Trustee,,,Jack Sabelka,73.0,138.0,211.0
Chickasaw,,Utica Twp Trustee,,,Gerald Tieskotter,59.0,113.0,172.0
Chickasaw,,Utica Twp Trustee,,,Write-In,1.0,0.0,1.0
Chickasaw,,Utica Twp Trustee,,,Under Votes,44.0,59.0,103.0
Chickasaw,,Utica Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,New Hampton Rural,New Hampton Rural Twp Trustee,,,Gene Blazek,128.0,114.0,242.0
Chickasaw,New Hampton Rural,New Hampton Rural Twp Trustee,,,Robert Holschlag,68.0,79.0,147.0
Chickasaw,New Hampton Rural,New Hampton Rural Twp Trustee,,,Gary King,83.0,77.0,160.0
Chickasaw,New Hampton Rural,New Hampton Rural Twp Trustee,,,Write-In,0.0,1.0,1.0
Chickasaw,New Hampton Rural,New Hampton Rural Twp Trustee,,,Under Votes,67.0,64.0,131.0
Chickasaw,New Hampton Rural,New Hampton Rural Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,,New Hampton Rural Twp Trustee,,,Gene Blazek,128.0,114.0,242.0
Chickasaw,,New Hampton Rural Twp Trustee,,,Robert Holschlag,68.0,79.0,147.0
Chickasaw,,New Hampton Rural Twp Trustee,,,Gary King,83.0,77.0,160.0
Chickasaw,,New Hampton Rural Twp Trustee,,,Write-In,0.0,1.0,1.0
Chickasaw,,New Hampton Rural Twp Trustee,,,Under Votes,67.0,64.0,131.0
Chickasaw,,New Hampton Rural Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,Stapleton,Stapleton Twp Trustee,,,Donald Arens,55.0,79.0,134.0
Chickasaw,Stapleton,Stapleton Twp Trustee,,,Write-In,8.0,8.0,16.0
Chickasaw,Stapleton,Stapleton Twp Trustee,,,Under Votes,66.0,93.0,159.0
Chickasaw,Stapleton,Stapleton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Stapleton Twp Trustee,,,Donald Arens,55.0,79.0,134.0
Chickasaw,,Stapleton Twp Trustee,,,Write-In,8.0,8.0,16.0
Chickasaw,,Stapleton Twp Trustee,,,Under Votes,66.0,93.0,159.0
Chickasaw,,Stapleton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Chickasaw,Bradford,Chickasaw Twp Clerk Vacancy,,,Write-In,5.0,12.0,17.0
Chickasaw,Bradford,Chickasaw Twp Clerk Vacancy,,,Under Votes,75.0,65.0,140.0
Chickasaw,Bradford,Chickasaw Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Chickasaw,Chickasaw,Chickasaw Twp Clerk Vacancy,,,Write-In,1.0,1.0,2.0
Chickasaw,Chickasaw,Chickasaw Twp Clerk Vacancy,,,Under Votes,29.0,39.0,68.0
Chickasaw,Chickasaw,Chickasaw Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Chickasaw Twp Clerk Vacancy,,,Write-In,6.0,13.0,19.0
Chickasaw,,Chickasaw Twp Clerk Vacancy,,,Under Votes,104.0,104.0,208.0
Chickasaw,,Chickasaw Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Chickasaw,Bradford,Soil & Water Dist Comm,,,Kim Leichtman,242.0,413.0,655.0
Chickasaw,Bradford,Soil & Water Dist Comm,,,Randall Miller,264.0,435.0,699.0
Chickasaw,Bradford,Soil & Water Dist Comm,,,James Reicks,236.0,426.0,662.0
Chickasaw,Bradford,Soil & Water Dist Comm,,,Write-In,4.0,4.0,8.0
Chickasaw,Bradford,Soil & Water Dist Comm,,,Under Votes,264.0,537.0,801.0
Chickasaw,Bradford,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Chickasaw,Chickasaw,Soil & Water Dist Comm,,,Kim Leichtman,49.0,85.0,134.0
Chickasaw,Chickasaw,Soil & Water Dist Comm,,,Randall Miller,64.0,99.0,163.0
Chickasaw,Chickasaw,Soil & Water Dist Comm,,,James Reicks,45.0,76.0,121.0
Chickasaw,Chickasaw,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Chickasaw,Chickasaw,Soil & Water Dist Comm,,,Under Votes,85.0,122.0,207.0
Chickasaw,Chickasaw,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Four,Soil & Water Dist Comm,,,Kim Leichtman,176.0,172.0,348.0
Chickasaw,City of New Hampton Ward Four,Soil & Water Dist Comm,,,Randall Miller,162.0,164.0,326.0
Chickasaw,City of New Hampton Ward Four,Soil & Water Dist Comm,,,James Reicks,163.0,161.0,324.0
Chickasaw,City of New Hampton Ward Four,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Four,Soil & Water Dist Comm,,,Under Votes,195.0,144.0,339.0
Chickasaw,City of New Hampton Ward Four,Soil & Water Dist Comm,,,Over Votes,1.0,0.0,1.0
Chickasaw,City of New Hampton Ward One,Soil & Water Dist Comm,,,Kim Leichtman,164.0,156.0,320.0
Chickasaw,City of New Hampton Ward One,Soil & Water Dist Comm,,,Randall Miller,155.0,141.0,296.0
Chickasaw,City of New Hampton Ward One,Soil & Water Dist Comm,,,James Reicks,155.0,146.0,301.0
Chickasaw,City of New Hampton Ward One,Soil & Water Dist Comm,,,Write-In,2.0,0.0,2.0
Chickasaw,City of New Hampton Ward One,Soil & Water Dist Comm,,,Under Votes,116.0,136.0,252.0
Chickasaw,City of New Hampton Ward One,Soil & Water Dist Comm,,,Over Votes,2.0,0.0,2.0
Chickasaw,City of New Hampton Ward Three,Soil & Water Dist Comm,,,Kim Leichtman,204.0,171.0,375.0
Chickasaw,City of New Hampton Ward Three,Soil & Water Dist Comm,,,Randall Miller,190.0,160.0,350.0
Chickasaw,City of New Hampton Ward Three,Soil & Water Dist Comm,,,James Reicks,197.0,155.0,352.0
Chickasaw,City of New Hampton Ward Three,Soil & Water Dist Comm,,,Write-In,1.0,0.0,1.0
Chickasaw,City of New Hampton Ward Three,Soil & Water Dist Comm,,,Under Votes,171.0,176.0,347.0
Chickasaw,City of New Hampton Ward Three,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Two,Soil & Water Dist Comm,,,Kim Leichtman,144.0,121.0,265.0
Chickasaw,City of New Hampton Ward Two,Soil & Water Dist Comm,,,Randall Miller,134.0,113.0,247.0
Chickasaw,City of New Hampton Ward Two,Soil & Water Dist Comm,,,James Reicks,140.0,114.0,254.0
Chickasaw,City of New Hampton Ward Two,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Two,Soil & Water Dist Comm,,,Under Votes,143.0,158.0,301.0
Chickasaw,City of New Hampton Ward Two,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dayton-Richland,Soil & Water Dist Comm,,,Kim Leichtman,122.0,130.0,252.0
Chickasaw,Dayton-Richland,Soil & Water Dist Comm,,,Randall Miller,117.0,137.0,254.0
Chickasaw,Dayton-Richland,Soil & Water Dist Comm,,,James Reicks,114.0,128.0,242.0
Chickasaw,Dayton-Richland,Soil & Water Dist Comm,,,Write-In,3.0,0.0,3.0
Chickasaw,Dayton-Richland,Soil & Water Dist Comm,,,Under Votes,120.0,144.0,264.0
Chickasaw,Dayton-Richland,Soil & Water Dist Comm,,,Over Votes,1.0,0.0,1.0
Chickasaw,Deerfield-Washington 2,Soil & Water Dist Comm,,,Kim Leichtman,119.0,143.0,262.0
Chickasaw,Deerfield-Washington 2,Soil & Water Dist Comm,,,Randall Miller,123.0,145.0,268.0
Chickasaw,Deerfield-Washington 2,Soil & Water Dist Comm,,,James Reicks,109.0,126.0,235.0
Chickasaw,Deerfield-Washington 2,Soil & Water Dist Comm,,,Write-In,1.0,4.0,5.0
Chickasaw,Deerfield-Washington 2,Soil & Water Dist Comm,,,Under Votes,117.0,203.0,320.0
Chickasaw,Deerfield-Washington 2,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dresden-Fredericksburg,Soil & Water Dist Comm,,,Kim Leichtman,166.0,370.0,536.0
Chickasaw,Dresden-Fredericksburg,Soil & Water Dist Comm,,,Randall Miller,146.0,354.0,500.0
Chickasaw,Dresden-Fredericksburg,Soil & Water Dist Comm,,,James Reicks,159.0,378.0,537.0
Chickasaw,Dresden-Fredericksburg,Soil & Water Dist Comm,,,Write-In,7.0,1.0,8.0
Chickasaw,Dresden-Fredericksburg,Soil & Water Dist Comm,,,Under Votes,185.0,397.0,582.0
Chickasaw,Dresden-Fredericksburg,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Chickasaw,Jacksonville-Utica,Soil & Water Dist Comm,,,Kim Leichtman,89.0,136.0,225.0
Chickasaw,Jacksonville-Utica,Soil & Water Dist Comm,,,Randall Miller,89.0,128.0,217.0
Chickasaw,Jacksonville-Utica,Soil & Water Dist Comm,,,James Reicks,80.0,155.0,235.0
Chickasaw,Jacksonville-Utica,Soil & Water Dist Comm,,,Write-In,5.0,5.0,10.0
Chickasaw,Jacksonville-Utica,Soil & Water Dist Comm,,,Under Votes,131.0,192.0,323.0
Chickasaw,Jacksonville-Utica,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Chickasaw,New Hampton Rural,Soil & Water Dist Comm,,,Kim Leichtman,167.0,136.0,303.0
Chickasaw,New Hampton Rural,Soil & Water Dist Comm,,,Randall Miller,150.0,127.0,277.0
Chickasaw,New Hampton Rural,Soil & Water Dist Comm,,,James Reicks,153.0,133.0,286.0
Chickasaw,New Hampton Rural,Soil & Water Dist Comm,,,Write-In,1.0,1.0,2.0
Chickasaw,New Hampton Rural,Soil & Water Dist Comm,,,Under Votes,141.0,120.0,261.0
Chickasaw,New Hampton Rural,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Chickasaw,Stapleton,Soil & Water Dist Comm,,,Kim Leichtman,115.0,175.0,290.0
Chickasaw,Stapleton,Soil & Water Dist Comm,,,Randall Miller,107.0,159.0,266.0
Chickasaw,Stapleton,Soil & Water Dist Comm,,,James Reicks,133.0,198.0,331.0
Chickasaw,Stapleton,Soil & Water Dist Comm,,,Write-In,3.0,1.0,4.0
Chickasaw,Stapleton,Soil & Water Dist Comm,,,Under Votes,137.0,226.0,363.0
Chickasaw,Stapleton,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Chickasaw,Washington 1 Township,Soil & Water Dist Comm,,,Kim Leichtman,45.0,96.0,141.0
Chickasaw,Washington 1 Township,Soil & Water Dist Comm,,,Randall Miller,44.0,96.0,140.0
Chickasaw,Washington 1 Township,Soil & Water Dist Comm,,,James Reicks,41.0,91.0,132.0
Chickasaw,Washington 1 Township,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Chickasaw,Washington 1 Township,Soil & Water Dist Comm,,,Under Votes,43.0,106.0,149.0
Chickasaw,Washington 1 Township,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Soil & Water Dist Comm,,,Kim Leichtman,1802.0,2304.0,4106.0
Chickasaw,,Soil & Water Dist Comm,,,Randall Miller,1745.0,2258.0,4003.0
Chickasaw,,Soil & Water Dist Comm,,,James Reicks,1725.0,2287.0,4012.0
Chickasaw,,Soil & Water Dist Comm,,,Write-In,27.0,16.0,43.0
Chickasaw,,Soil & Water Dist Comm,,,Under Votes,1848.0,2661.0,4509.0
Chickasaw,,Soil & Water Dist Comm,,,Over Votes,4.0,0.0,4.0
Chickasaw,Bradford,Co. Agri Extension Council,,,Susan J. Anderson,248.0,396.0,644.0
Chickasaw,Bradford,Co. Agri Extension Council,,,Karen Gorman Clemens,231.0,359.0,590.0
Chickasaw,Bradford,Co. Agri Extension Council,,,Dustin Feldman,257.0,458.0,715.0
Chickasaw,Bradford,Co. Agri Extension Council,,,Megan Gleason,235.0,370.0,605.0
Chickasaw,Bradford,Co. Agri Extension Council,,,Write-In,0.0,2.0,2.0
Chickasaw,Bradford,Co. Agri Extension Council,,,Under Votes,313.0,767.0,1080.0
Chickasaw,Bradford,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Chickasaw,Chickasaw,Co. Agri Extension Council,,,Susan J. Anderson,51.0,87.0,138.0
Chickasaw,Chickasaw,Co. Agri Extension Council,,,Karen Gorman Clemens,48.0,75.0,123.0
Chickasaw,Chickasaw,Co. Agri Extension Council,,,Dustin Feldman,43.0,71.0,114.0
Chickasaw,Chickasaw,Co. Agri Extension Council,,,Megan Gleason,47.0,78.0,125.0
Chickasaw,Chickasaw,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Chickasaw,Chickasaw,Co. Agri Extension Council,,,Under Votes,104.0,161.0,265.0
Chickasaw,Chickasaw,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Four,Co. Agri Extension Council,,,Susan J. Anderson,182.0,170.0,352.0
Chickasaw,City of New Hampton Ward Four,Co. Agri Extension Council,,,Karen Gorman Clemens,156.0,147.0,303.0
Chickasaw,City of New Hampton Ward Four,Co. Agri Extension Council,,,Dustin Feldman,137.0,143.0,280.0
Chickasaw,City of New Hampton Ward Four,Co. Agri Extension Council,,,Megan Gleason,154.0,160.0,314.0
Chickasaw,City of New Hampton Ward Four,Co. Agri Extension Council,,,Write-In,1.0,0.0,1.0
Chickasaw,City of New Hampton Ward Four,Co. Agri Extension Council,,,Under Votes,286.0,209.0,495.0
Chickasaw,City of New Hampton Ward Four,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward One,Co. Agri Extension Council,,,Susan J. Anderson,166.0,156.0,322.0
Chickasaw,City of New Hampton Ward One,Co. Agri Extension Council,,,Karen Gorman Clemens,151.0,142.0,293.0
Chickasaw,City of New Hampton Ward One,Co. Agri Extension Council,,,Dustin Feldman,144.0,135.0,279.0
Chickasaw,City of New Hampton Ward One,Co. Agri Extension Council,,,Megan Gleason,156.0,136.0,292.0
Chickasaw,City of New Hampton Ward One,Co. Agri Extension Council,,,Write-In,3.0,0.0,3.0
Chickasaw,City of New Hampton Ward One,Co. Agri Extension Council,,,Under Votes,169.0,188.0,357.0
Chickasaw,City of New Hampton Ward One,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Three,Co. Agri Extension Council,,,Susan J. Anderson,212.0,170.0,382.0
Chickasaw,City of New Hampton Ward Three,Co. Agri Extension Council,,,Karen Gorman Clemens,181.0,151.0,332.0
Chickasaw,City of New Hampton Ward Three,Co. Agri Extension Council,,,Dustin Feldman,177.0,135.0,312.0
Chickasaw,City of New Hampton Ward Three,Co. Agri Extension Council,,,Megan Gleason,204.0,151.0,355.0
Chickasaw,City of New Hampton Ward Three,Co. Agri Extension Council,,,Write-In,3.0,0.0,3.0
Chickasaw,City of New Hampton Ward Three,Co. Agri Extension Council,,,Under Votes,240.0,273.0,513.0
Chickasaw,City of New Hampton Ward Three,Co. Agri Extension Council,,,Over Votes,2.0,0.0,2.0
Chickasaw,City of New Hampton Ward Two,Co. Agri Extension Council,,,Susan J. Anderson,155.0,123.0,278.0
Chickasaw,City of New Hampton Ward Two,Co. Agri Extension Council,,,Karen Gorman Clemens,133.0,103.0,236.0
Chickasaw,City of New Hampton Ward Two,Co. Agri Extension Council,,,Dustin Feldman,129.0,96.0,225.0
Chickasaw,City of New Hampton Ward Two,Co. Agri Extension Council,,,Megan Gleason,128.0,111.0,239.0
Chickasaw,City of New Hampton Ward Two,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Two,Co. Agri Extension Council,,,Under Votes,194.0,217.0,411.0
Chickasaw,City of New Hampton Ward Two,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dayton-Richland,Co. Agri Extension Council,,,Susan J. Anderson,128.0,129.0,257.0
