county,precinct,office,district,party,candidate,absentee,election_date,votes
Johnson,IOWA CITY 22,John ArcherRepublican,,,Write-In,0.0,1.0,1.0
Johnson,IOWA CITY 22,John ArcherRepublican,,,Under Votes,77.0,22.0,99.0
Johnson,IOWA CITY 22,John ArcherRepublican,,,Over Votes,1.0,0.0,1.0
Johnson,IOWA CITY 23,John ArcherRepublican,,Republican,John Archer,243.0,246.0,489.0
Johnson,IOWA CITY 23,John ArcherRepublican,,Democratic,Dave Loebsack,1056.0,426.0,1482.0
Johnson,IOWA CITY 23,John ArcherRepublican,,Nominated by Petition,Alan Aversa,17.0,11.0,28.0
Johnson,IOWA CITY 23,John ArcherRepublican,,,Write-In,2.0,0.0,2.0
Johnson,IOWA CITY 23,John ArcherRepublican,,,Under Votes,31.0,21.0,52.0
Johnson,IOWA CITY 23,John ArcherRepublican,,,Over Votes,1.0,0.0,1.0
Johnson,IOWA CITY 24,John ArcherRepublican,,Republican,John Archer,332.0,320.0,652.0
Johnson,IOWA CITY 24,John ArcherRepublican,,Democratic,Dave Loebsack,784.0,315.0,1099.0
Johnson,IOWA CITY 24,John ArcherRepublican,,Nominated by Petition,Alan Aversa,4.0,6.0,10.0
Johnson,IOWA CITY 24,John ArcherRepublican,,,Write-In,1.0,2.0,3.0
Johnson,IOWA CITY 24,John ArcherRepublican,,,Under Votes,36.0,27.0,63.0
Johnson,IOWA CITY 24,John ArcherRepublican,,,Over Votes,1.0,0.0,1.0
Johnson,JEFFERSON EAST/SHUEYVILLE,John ArcherRepublican,,Republican,John Archer,279.0,469.0,748.0
Johnson,JEFFERSON EAST/SHUEYVILLE,John ArcherRepublican,,Democratic,Dave Loebsack,296.0,449.0,745.0
Johnson,JEFFERSON EAST/SHUEYVILLE,John ArcherRepublican,,Nominated by Petition,Alan Aversa,8.0,10.0,18.0
Johnson,JEFFERSON EAST/SHUEYVILLE,John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Johnson,JEFFERSON EAST/SHUEYVILLE,John ArcherRepublican,,,Under Votes,23.0,34.0,57.0
Johnson,JEFFERSON EAST/SHUEYVILLE,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,JW/MN/SW,John ArcherRepublican,,Republican,John Archer,204.0,423.0,627.0
Johnson,JW/MN/SW,John ArcherRepublican,,Democratic,Dave Loebsack,329.0,454.0,783.0
Johnson,JW/MN/SW,John ArcherRepublican,,Nominated by Petition,Alan Aversa,2.0,9.0,11.0
Johnson,JW/MN/SW,John ArcherRepublican,,,Write-In,0.0,1.0,1.0
Johnson,JW/MN/SW,John ArcherRepublican,,,Under Votes,9.0,19.0,28.0
Johnson,JW/MN/SW,John ArcherRepublican,,,Over Votes,0.0,1.0,1.0
Johnson,LIBERTY-PLEASANT VALLEY,John ArcherRepublican,,Republican,John Archer,50.0,82.0,132.0
Johnson,LIBERTY-PLEASANT VALLEY,John ArcherRepublican,,Democratic,Dave Loebsack,118.0,122.0,240.0
Johnson,LIBERTY-PLEASANT VALLEY,John ArcherRepublican,,Nominated by Petition,Alan Aversa,3.0,3.0,6.0
Johnson,LIBERTY-PLEASANT VALLEY,John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Johnson,LIBERTY-PLEASANT VALLEY,John ArcherRepublican,,,Under Votes,2.0,7.0,9.0
Johnson,LIBERTY-PLEASANT VALLEY,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,NEWPORT TOWNSHIP,John ArcherRepublican,,Republican,John Archer,268.0,335.0,603.0
Johnson,NEWPORT TOWNSHIP,John ArcherRepublican,,Democratic,Dave Loebsack,584.0,376.0,960.0
Johnson,NEWPORT TOWNSHIP,John ArcherRepublican,,Nominated by Petition,Alan Aversa,3.0,2.0,5.0
Johnson,NEWPORT TOWNSHIP,John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Johnson,NEWPORT TOWNSHIP,John ArcherRepublican,,,Under Votes,18.0,17.0,35.0
Johnson,NEWPORT TOWNSHIP,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,NL06/MADISON /CCN,John ArcherRepublican,,Republican,John Archer,330.0,402.0,732.0
Johnson,NL06/MADISON /CCN,John ArcherRepublican,,Democratic,Dave Loebsack,580.0,504.0,1084.0
Johnson,NL06/MADISON /CCN,John ArcherRepublican,,Nominated by Petition,Alan Aversa,8.0,19.0,27.0
Johnson,NL06/MADISON /CCN,John ArcherRepublican,,,Write-In,0.0,1.0,1.0
Johnson,NL06/MADISON /CCN,John ArcherRepublican,,,Under Votes,52.0,38.0,90.0
Johnson,NL06/MADISON /CCN,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,NORTH LIBERTY 01,John ArcherRepublican,,Republican,John Archer,198.0,288.0,486.0
Johnson,NORTH LIBERTY 01,John ArcherRepublican,,Democratic,Dave Loebsack,439.0,343.0,782.0
Johnson,NORTH LIBERTY 01,John ArcherRepublican,,Nominated by Petition,Alan Aversa,6.0,15.0,21.0
Johnson,NORTH LIBERTY 01,John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Johnson,NORTH LIBERTY 01,John ArcherRepublican,,,Under Votes,25.0,27.0,52.0
Johnson,NORTH LIBERTY 01,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,NORTH LIBERTY 02,John ArcherRepublican,,Republican,John Archer,180.0,271.0,451.0
Johnson,NORTH LIBERTY 02,John ArcherRepublican,,Democratic,Dave Loebsack,478.0,372.0,850.0
Johnson,NORTH LIBERTY 02,John ArcherRepublican,,Nominated by Petition,Alan Aversa,3.0,17.0,20.0
Johnson,NORTH LIBERTY 02,John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Johnson,NORTH LIBERTY 02,John ArcherRepublican,,,Under Votes,16.0,29.0,45.0
Johnson,NORTH LIBERTY 02,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,NORTH LIBERTY 03 (PW),John ArcherRepublican,,Republican,John Archer,230.0,326.0,556.0
Johnson,NORTH LIBERTY 03 (PW),John ArcherRepublican,,Democratic,Dave Loebsack,520.0,383.0,903.0
Johnson,NORTH LIBERTY 03 (PW),John ArcherRepublican,,Nominated by Petition,Alan Aversa,6.0,8.0,14.0
Johnson,NORTH LIBERTY 03 (PW),John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Johnson,NORTH LIBERTY 03 (PW),John ArcherRepublican,,,Under Votes,23.0,27.0,50.0
Johnson,NORTH LIBERTY 03 (PW),John ArcherRepublican,,,Over Votes,1.0,0.0,1.0
Johnson,NORTH LIBERTY 04,John ArcherRepublican,,Republican,John Archer,166.0,172.0,338.0
Johnson,NORTH LIBERTY 04,John ArcherRepublican,,Democratic,Dave Loebsack,529.0,340.0,869.0
Johnson,NORTH LIBERTY 04,John ArcherRepublican,,Nominated by Petition,Alan Aversa,6.0,13.0,19.0
Johnson,NORTH LIBERTY 04,John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Johnson,NORTH LIBERTY 04,John ArcherRepublican,,,Under Votes,33.0,33.0,66.0
Johnson,NORTH LIBERTY 04,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,NORTH LIBERTY 05,John ArcherRepublican,,Republican,John Archer,189.0,232.0,421.0
Johnson,NORTH LIBERTY 05,John ArcherRepublican,,Democratic,Dave Loebsack,451.0,355.0,806.0
Johnson,NORTH LIBERTY 05,John ArcherRepublican,,Nominated by Petition,Alan Aversa,6.0,5.0,11.0
Johnson,NORTH LIBERTY 05,John ArcherRepublican,,,Write-In,0.0,2.0,2.0
Johnson,NORTH LIBERTY 05,John ArcherRepublican,,,Under Votes,28.0,52.0,80.0
Johnson,NORTH LIBERTY 05,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,OXFORD TOWNSHIP/OXFORD,John ArcherRepublican,,Republican,John Archer,72.0,200.0,272.0
Johnson,OXFORD TOWNSHIP/OXFORD,John ArcherRepublican,,Democratic,Dave Loebsack,167.0,367.0,534.0
Johnson,OXFORD TOWNSHIP/OXFORD,John ArcherRepublican,,Nominated by Petition,Alan Aversa,3.0,16.0,19.0
Johnson,OXFORD TOWNSHIP/OXFORD,John ArcherRepublican,,,Write-In,0.0,1.0,1.0
Johnson,OXFORD TOWNSHIP/OXFORD,John ArcherRepublican,,,Under Votes,11.0,19.0,30.0
Johnson,OXFORD TOWNSHIP/OXFORD,John ArcherRepublican,,,Over Votes,1.0,0.0,1.0
Johnson,PENN/ EAST LUCAS NORTH,John ArcherRepublican,,Republican,John Archer,372.0,310.0,682.0
Johnson,PENN/ EAST LUCAS NORTH,John ArcherRepublican,,Democratic,Dave Loebsack,935.0,284.0,1219.0
Johnson,PENN/ EAST LUCAS NORTH,John ArcherRepublican,,Nominated by Petition,Alan Aversa,6.0,11.0,17.0
Johnson,PENN/ EAST LUCAS NORTH,John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Johnson,PENN/ EAST LUCAS NORTH,John ArcherRepublican,,,Under Votes,30.0,17.0,47.0
Johnson,PENN/ EAST LUCAS NORTH,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,SCOTT TWP-WEST BRANCH,John ArcherRepublican,,Republican,John Archer,130.0,203.0,333.0
Johnson,SCOTT TWP-WEST BRANCH,John ArcherRepublican,,Democratic,Dave Loebsack,395.0,239.0,634.0
Johnson,SCOTT TWP-WEST BRANCH,John ArcherRepublican,,Nominated by Petition,Alan Aversa,2.0,5.0,7.0
Johnson,SCOTT TWP-WEST BRANCH,John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Johnson,SCOTT TWP-WEST BRANCH,John ArcherRepublican,,,Under Votes,14.0,19.0,33.0
Johnson,SCOTT TWP-WEST BRANCH,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,SHARON TOWNSHIP,John ArcherRepublican,,Republican,John Archer,61.0,136.0,197.0
Johnson,SHARON TOWNSHIP,John ArcherRepublican,,Democratic,Dave Loebsack,81.0,70.0,151.0
Johnson,SHARON TOWNSHIP,John ArcherRepublican,,Nominated by Petition,Alan Aversa,2.0,2.0,4.0
Johnson,SHARON TOWNSHIP,John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Johnson,SHARON TOWNSHIP,John ArcherRepublican,,,Under Votes,6.0,9.0,15.0
Johnson,SHARON TOWNSHIP,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,SOLON,John ArcherRepublican,,Republican,John Archer,101.0,296.0,397.0
Johnson,SOLON,John ArcherRepublican,,Democratic,Dave Loebsack,314.0,410.0,724.0
Johnson,SOLON,John ArcherRepublican,,Nominated by Petition,Alan Aversa,7.0,11.0,18.0
Johnson,SOLON,John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Johnson,SOLON,John ArcherRepublican,,,Under Votes,16.0,28.0,44.0
Johnson,SOLON,John ArcherRepublican,,,Over Votes,1.0,0.0,1.0
Johnson,UNION TOWNSHIP,John ArcherRepublican,,Republican,John Archer,53.0,100.0,153.0
Johnson,UNION TOWNSHIP,John ArcherRepublican,,Democratic,Dave Loebsack,152.0,107.0,259.0
Johnson,UNION TOWNSHIP,John ArcherRepublican,,Nominated by Petition,Alan Aversa,2.0,3.0,5.0
Johnson,UNION TOWNSHIP,John ArcherRepublican,,,Write-In,0.0,1.0,1.0
Johnson,UNION TOWNSHIP,John ArcherRepublican,,,Under Votes,9.0,9.0,18.0
Johnson,UNION TOWNSHIP,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,UNIVERSITY HEIGHTS,John ArcherRepublican,,Republican,John Archer,106.0,120.0,226.0
Johnson,UNIVERSITY HEIGHTS,John ArcherRepublican,,Democratic,Dave Loebsack,378.0,135.0,513.0
Johnson,UNIVERSITY HEIGHTS,John ArcherRepublican,,Nominated by Petition,Alan Aversa,5.0,3.0,8.0
Johnson,UNIVERSITY HEIGHTS,John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Johnson,UNIVERSITY HEIGHTS,John ArcherRepublican,,,Under Votes,17.0,10.0,27.0
Johnson,UNIVERSITY HEIGHTS,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,WASHINGTON TOWNSHIP,John ArcherRepublican,,Republican,John Archer,85.0,181.0,266.0
Johnson,WASHINGTON TOWNSHIP,John ArcherRepublican,,Democratic,Dave Loebsack,89.0,106.0,195.0
Johnson,WASHINGTON TOWNSHIP,John ArcherRepublican,,Nominated by Petition,Alan Aversa,3.0,0.0,3.0
Johnson,WASHINGTON TOWNSHIP,John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Johnson,WASHINGTON TOWNSHIP,John ArcherRepublican,,,Under Votes,7.0,9.0,16.0
Johnson,WASHINGTON TOWNSHIP,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,WEST LUCAS TOWNSHIP,John ArcherRepublican,,Republican,John Archer,77.0,110.0,187.0
Johnson,WEST LUCAS TOWNSHIP,John ArcherRepublican,,Democratic,Dave Loebsack,313.0,181.0,494.0
Johnson,WEST LUCAS TOWNSHIP,John ArcherRepublican,,Nominated by Petition,Alan Aversa,6.0,7.0,13.0
Johnson,WEST LUCAS TOWNSHIP,John ArcherRepublican,,,Write-In,0.0,1.0,1.0
Johnson,WEST LUCAS TOWNSHIP,John ArcherRepublican,,,Under Votes,16.0,19.0,35.0
Johnson,WEST LUCAS TOWNSHIP,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,,John ArcherRepublican,,Republican,John Archer,10039.0,12305.0,22344.0
Johnson,,John ArcherRepublican,,Democratic,Dave Loebsack,31617.0,17602.0,49219.0
Johnson,,John ArcherRepublican,,Nominated by Petition,Alan Aversa,392.0,465.0,857.0
Johnson,,John ArcherRepublican,,,Write-In,41.0,57.0,98.0
Johnson,,John ArcherRepublican,,,Under Votes,2028.0,1623.0,3651.0
Johnson,,John ArcherRepublican,,,Over Votes,26.0,4.0,30.0
Johnson,BIG GROVE TOWNSHIP,State Representative,73,Republican,Bobby Kaufmann,179.0,349.0,528.0
Johnson,BIG GROVE TOWNSHIP,State Representative,73,Democratic,Dick Schwab,301.0,260.0,561.0
Johnson,BIG GROVE TOWNSHIP,State Representative,73,,Write-In,1.0,2.0,3.0
Johnson,BIG GROVE TOWNSHIP,State Representative,73,,Under Votes,16.0,15.0,31.0
Johnson,BIG GROVE TOWNSHIP,State Representative,73,,Over Votes,0.0,0.0,0.0
Johnson,CEDAR TOWNSHIP,State Representative,73,Republican,Bobby Kaufmann,35.0,140.0,175.0
Johnson,CEDAR TOWNSHIP,State Representative,73,Democratic,Dick Schwab,70.0,97.0,167.0
Johnson,CEDAR TOWNSHIP,State Representative,73,,Write-In,0.0,0.0,0.0
Johnson,CEDAR TOWNSHIP,State Representative,73,,Under Votes,3.0,7.0,10.0
Johnson,CEDAR TOWNSHIP,State Representative,73,,Over Votes,1.0,0.0,1.0
Johnson,GRAHAM TOWNSHIP,State Representative,73,Republican,Bobby Kaufmann,27.0,97.0,124.0
Johnson,GRAHAM TOWNSHIP,State Representative,73,Democratic,Dick Schwab,75.0,95.0,170.0
Johnson,GRAHAM TOWNSHIP,State Representative,73,,Write-In,1.0,0.0,1.0
Johnson,GRAHAM TOWNSHIP,State Representative,73,,Under Votes,2.0,5.0,7.0
Johnson,GRAHAM TOWNSHIP,State Representative,73,,Over Votes,0.0,0.0,0.0
Johnson,NEWPORT TOWNSHIP,State Representative,73,Republican,Bobby Kaufmann,273.0,388.0,661.0
Johnson,NEWPORT TOWNSHIP,State Representative,73,Democratic,Dick Schwab,572.0,316.0,888.0
Johnson,NEWPORT TOWNSHIP,State Representative,73,,Write-In,2.0,3.0,5.0
Johnson,NEWPORT TOWNSHIP,State Representative,73,,Under Votes,26.0,23.0,49.0
Johnson,NEWPORT TOWNSHIP,State Representative,73,,Over Votes,0.0,0.0,0.0
Johnson,SCOTT TWP-WEST BRANCH,State Representative,73,Republican,Bobby Kaufmann,158.0,221.0,379.0
Johnson,SCOTT TWP-WEST BRANCH,State Representative,73,Democratic,Dick Schwab,350.0,221.0,571.0
Johnson,SCOTT TWP-WEST BRANCH,State Representative,73,,Write-In,0.0,1.0,1.0
Johnson,SCOTT TWP-WEST BRANCH,State Representative,73,,Under Votes,33.0,23.0,56.0
Johnson,SCOTT TWP-WEST BRANCH,State Representative,73,,Over Votes,0.0,0.0,0.0
Johnson,SOLON,State Representative,73,Republican,Bobby Kaufmann,118.0,365.0,483.0
Johnson,SOLON,State Representative,73,Democratic,Dick Schwab,305.0,353.0,658.0
Johnson,SOLON,State Representative,73,,Write-In,0.0,0.0,0.0
Johnson,SOLON,State Representative,73,,Under Votes,16.0,27.0,43.0
Johnson,SOLON,State Representative,73,,Over Votes,0.0,0.0,0.0
Johnson,,State Representative,73,Republican,Bobby Kaufmann,790.0,1560.0,2350.0
Johnson,,State Representative,73,Democratic,Dick Schwab,1673.0,1342.0,3015.0
Johnson,,State Representative,73,,Write-In,4.0,6.0,10.0
Johnson,,State Representative,73,,Under Votes,96.0,100.0,196.0
Johnson,,State Representative,73,,Over Votes,1.0,0.0,1.0
Johnson,CORALVILLE 01,State Representative,74,Democratic,Dave Jacoby,585.0,490.0,1075.0
Johnson,CORALVILLE 01,State Representative,74,,Write-In,15.0,9.0,24.0
Johnson,CORALVILLE 01,State Representative,74,,Under Votes,168.0,175.0,343.0
Johnson,CORALVILLE 01,State Representative,74,,Over Votes,0.0,0.0,0.0
Johnson,CORALVILLE 02,State Representative,74,Democratic,Dave Jacoby,727.0,398.0,1125.0
Johnson,CORALVILLE 02,State Representative,74,,Write-In,8.0,11.0,19.0
Johnson,CORALVILLE 02,State Representative,74,,Under Votes,223.0,235.0,458.0
Johnson,CORALVILLE 02,State Representative,74,,Over Votes,0.0,0.0,0.0
Johnson,CORALVILLE 03,State Representative,74,Democratic,Dave Jacoby,414.0,246.0,660.0
Johnson,CORALVILLE 03,State Representative,74,,Write-In,12.0,6.0,18.0
Johnson,CORALVILLE 03,State Representative,74,,Under Votes,129.0,95.0,224.0
Johnson,CORALVILLE 03,State Representative,74,,Over Votes,0.0,0.0,0.0
Johnson,CORALVILLE 04,State Representative,74,Democratic,Dave Jacoby,609.0,419.0,1028.0
Johnson,CORALVILLE 04,State Representative,74,,Write-In,7.0,9.0,16.0
Johnson,CORALVILLE 04,State Representative,74,,Under Votes,132.0,133.0,265.0
Johnson,CORALVILLE 04,State Representative,74,,Over Votes,0.0,0.0,0.0
Johnson,CORALVILLE 05,State Representative,74,Democratic,Dave Jacoby,669.0,380.0,1049.0
Johnson,CORALVILLE 05,State Representative,74,,Write-In,6.0,10.0,16.0
Johnson,CORALVILLE 05,State Representative,74,,Under Votes,167.0,130.0,297.0
Johnson,CORALVILLE 05,State Representative,74,,Over Votes,1.0,0.0,1.0
Johnson,CORALVILLE 06,State Representative,74,Democratic,Dave Jacoby,777.0,424.0,1201.0
Johnson,CORALVILLE 06,State Representative,74,,Write-In,18.0,13.0,31.0
Johnson,CORALVILLE 06,State Representative,74,,Under Votes,250.0,242.0,492.0
Johnson,CORALVILLE 06,State Representative,74,,Over Votes,0.0,0.0,0.0
Johnson,CORALVILLE 07,State Representative,74,Democratic,Dave Jacoby,762.0,492.0,1254.0
Johnson,CORALVILLE 07,State Representative,74,,Write-In,3.0,16.0,19.0
Johnson,CORALVILLE 07,State Representative,74,,Under Votes,166.0,161.0,327.0
Johnson,CORALVILLE 07,State Representative,74,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 07,State Representative,74,Democratic,Dave Jacoby,641.0,284.0,925.0
Johnson,IOWA CITY 07,State Representative,74,,Write-In,12.0,3.0,15.0
Johnson,IOWA CITY 07,State Representative,74,,Under Votes,195.0,112.0,307.0
Johnson,IOWA CITY 07,State Representative,74,,Over Votes,1.0,0.0,1.0
Johnson,IOWA CITY 08,State Representative,74,Democratic,Dave Jacoby,840.0,370.0,1210.0
Johnson,IOWA CITY 08,State Representative,74,,Write-In,7.0,13.0,20.0
Johnson,IOWA CITY 08,State Representative,74,,Under Votes,274.0,211.0,485.0
Johnson,IOWA CITY 08,State Representative,74,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 09,State Representative,74,Democratic,Dave Jacoby,878.0,422.0,1300.0
Johnson,IOWA CITY 09,State Representative,74,,Write-In,6.0,16.0,22.0
Johnson,IOWA CITY 09,State Representative,74,,Under Votes,231.0,167.0,398.0
Johnson,IOWA CITY 09,State Representative,74,,Over Votes,0.0,0.0,0.0
Johnson,PENN/ EAST LUCAS NORTH,Dave JacobyDemocratic,,Democratic,Dave Jacoby,1023.0,396.0,1419.0
Johnson,PENN/ EAST LUCAS NORTH,Dave JacobyDemocratic,,,Write-In,15.0,11.0,26.0
Johnson,PENN/ EAST LUCAS NORTH,Dave JacobyDemocratic,,,Under Votes,305.0,215.0,520.0
Johnson,PENN/ EAST LUCAS NORTH,Dave JacobyDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,,Dave JacobyDemocratic,,Democratic,Dave Jacoby,7925.0,4321.0,12246.0
Johnson,,Dave JacobyDemocratic,,,Write-In,109.0,117.0,226.0
Johnson,,Dave JacobyDemocratic,,,Under Votes,2240.0,1876.0,4116.0
Johnson,,Dave JacobyDemocratic,,,Over Votes,2.0,0.0,2.0
Johnson,CLEAR CREEK/TIFFIN,State Representative,77,Republican,Steve Sherman,140.0,319.0,459.0
Johnson,CLEAR CREEK/TIFFIN,State Representative,77,Democratic,Sally Stutsman,370.0,385.0,755.0
Johnson,CLEAR CREEK/TIFFIN,State Representative,77,,Write-In,0.0,1.0,1.0
Johnson,CLEAR CREEK/TIFFIN,State Representative,77,,Under Votes,37.0,61.0,98.0
Johnson,CLEAR CREEK/TIFFIN,State Representative,77,,Over Votes,0.0,0.0,0.0
Johnson,FREMONT-LINCOLN (INCLUDES,State Representative,77,Republican,Steve Sherman,96.0,249.0,345.0
Johnson,FREMONT-LINCOLN (INCLUDES,State Representative,77,Democratic,Sally Stutsman,259.0,348.0,607.0
Johnson,FREMONT-LINCOLN (INCLUDES,State Representative,77,,Write-In,0.0,1.0,1.0
Johnson,FREMONT-LINCOLN (INCLUDES,State Representative,77,,Under Votes,12.0,36.0,48.0
Johnson,FREMONT-LINCOLN (INCLUDES,State Representative,77,,Over Votes,0.0,0.0,0.0
Johnson,HARDIN TOWNSHIP,State Representative,77,Republican,Steve Sherman,28.0,95.0,123.0
Johnson,HARDIN TOWNSHIP,State Representative,77,Democratic,Sally Stutsman,64.0,116.0,180.0
Johnson,HARDIN TOWNSHIP,State Representative,77,,Write-In,0.0,0.0,0.0
Johnson,HARDIN TOWNSHIP,State Representative,77,,Under Votes,9.0,17.0,26.0
Johnson,HARDIN TOWNSHIP,State Representative,77,,Over Votes,0.0,0.0,0.0
Johnson,JEFFERSON EAST/SHUEYVILLE,State Representative,77,Republican,Steve Sherman,280.0,521.0,801.0
Johnson,JEFFERSON EAST/SHUEYVILLE,State Representative,77,Democratic,Sally Stutsman,284.0,386.0,670.0
Johnson,JEFFERSON EAST/SHUEYVILLE,State Representative,77,,Write-In,0.0,1.0,1.0
Johnson,JEFFERSON EAST/SHUEYVILLE,State Representative,77,,Under Votes,42.0,54.0,96.0
Johnson,JEFFERSON EAST/SHUEYVILLE,State Representative,77,,Over Votes,0.0,0.0,0.0
Johnson,JW/MN/SW,State Representative,77,Republican,Steve Sherman,206.0,453.0,659.0
Johnson,JW/MN/SW,State Representative,77,Democratic,Sally Stutsman,314.0,412.0,726.0
Johnson,JW/MN/SW,State Representative,77,,Write-In,0.0,0.0,0.0
Johnson,JW/MN/SW,State Representative,77,,Under Votes,24.0,42.0,66.0
Johnson,JW/MN/SW,State Representative,77,,Over Votes,0.0,0.0,0.0
Johnson,LIBERTY-PLEASANT VALLEY,State Representative,77,Republican,Steve Sherman,53.0,71.0,124.0
Johnson,LIBERTY-PLEASANT VALLEY,State Representative,77,Democratic,Sally Stutsman,117.0,133.0,250.0
Johnson,LIBERTY-PLEASANT VALLEY,State Representative,77,,Write-In,0.0,2.0,2.0
Johnson,LIBERTY-PLEASANT VALLEY,State Representative,77,,Under Votes,2.0,8.0,10.0
Johnson,LIBERTY-PLEASANT VALLEY,State Representative,77,,Over Votes,1.0,0.0,1.0
Johnson,NL06/MADISON /CCN,State Representative,77,Republican,Steve Sherman,335.0,398.0,733.0
Johnson,NL06/MADISON /CCN,State Representative,77,Democratic,Sally Stutsman,554.0,497.0,1051.0
Johnson,NL06/MADISON /CCN,State Representative,77,,Write-In,0.0,1.0,1.0
Johnson,NL06/MADISON /CCN,State Representative,77,,Under Votes,80.0,67.0,147.0
Johnson,NL06/MADISON /CCN,State Representative,77,,Over Votes,1.0,1.0,2.0
Johnson,NORTH LIBERTY 01,State Representative,77,Republican,Steve Sherman,194.0,312.0,506.0
Johnson,NORTH LIBERTY 01,State Representative,77,Democratic,Sally Stutsman,436.0,313.0,749.0
Johnson,NORTH LIBERTY 01,State Representative,77,,Write-In,0.0,1.0,1.0
Johnson,NORTH LIBERTY 01,State Representative,77,,Under Votes,38.0,47.0,85.0
Johnson,NORTH LIBERTY 01,State Representative,77,,Over Votes,0.0,0.0,0.0
Johnson,NORTH LIBERTY 02,State Representative,77,Republican,Steve Sherman,180.0,319.0,499.0
Johnson,NORTH LIBERTY 02,State Representative,77,Democratic,Sally Stutsman,472.0,334.0,806.0
Johnson,NORTH LIBERTY 02,State Representative,77,,Write-In,0.0,0.0,0.0
Johnson,NORTH LIBERTY 02,State Representative,77,,Under Votes,25.0,36.0,61.0
Johnson,NORTH LIBERTY 02,State Representative,77,,Over Votes,0.0,0.0,0.0
Johnson,NORTH LIBERTY 03 (PW),State Representative,77,Republican,Steve Sherman,229.0,352.0,581.0
Johnson,NORTH LIBERTY 03 (PW),State Representative,77,Democratic,Sally Stutsman,506.0,341.0,847.0
Johnson,NORTH LIBERTY 03 (PW),State Representative,77,,Write-In,0.0,0.0,0.0
Johnson,NORTH LIBERTY 03 (PW),State Representative,77,,Under Votes,45.0,51.0,96.0
Johnson,NORTH LIBERTY 03 (PW),State Representative,77,,Over Votes,0.0,0.0,0.0
Johnson,NORTH LIBERTY 04,Steve ShermanRepublican,,Republican,Steve Sherman,158.0,188.0,346.0
Johnson,NORTH LIBERTY 04,Steve ShermanRepublican,,Democratic,Sally Stutsman,521.0,317.0,838.0
Johnson,NORTH LIBERTY 04,Steve ShermanRepublican,,,Write-In,0.0,0.0,0.0
