county,precinct,office,district,party,candidate,absentee,election_date,votes
Bremer,CITY OF DENVER/JEFFERSON TWP,Soil & Water Dist Comm,,,Write-In,11.0,19.0,30.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Soil & Water Dist Comm,,,Under Votes,1070.0,1932.0,3002.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Soil & Water Dist Comm,,,Kenny L. Hennings,48.0,159.0,207.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Soil & Water Dist Comm,,,Write-In,4.0,17.0,21.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Soil & Water Dist Comm,,,Under Votes,123.0,371.0,494.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Soil & Water Dist Comm,,,Kenny L. Hennings,196.0,403.0,599.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Soil & Water Dist Comm,,,Write-In,8.0,10.0,18.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Soil & Water Dist Comm,,,Under Votes,512.0,954.0,1466.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Soil & Water Dist Comm,,,Kenny L. Hennings,153.0,331.0,484.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Soil & Water Dist Comm,,,Write-In,0.0,18.0,18.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Soil & Water Dist Comm,,,Under Votes,385.0,786.0,1171.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Bremer,"CITY OF READLYN, MAXFIELD &",Soil & Water Dist Comm,,,Kenny L. Hennings,220.0,433.0,653.0
Bremer,"CITY OF READLYN, MAXFIELD &",Soil & Water Dist Comm,,,Write-In,3.0,6.0,9.0
Bremer,"CITY OF READLYN, MAXFIELD &",Soil & Water Dist Comm,,,Under Votes,557.0,1043.0,1600.0
Bremer,"CITY OF READLYN, MAXFIELD &",Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Soil & Water Dist Comm,,,Kenny L. Hennings,315.0,762.0,1077.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Soil & Water Dist Comm,,,Write-In,11.0,12.0,23.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Soil & Water Dist Comm,,,Under Votes,740.0,1751.0,2491.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF TRIPOLI/FREMONT,Soil & Water Dist Comm,,,Kenny L. Hennings,179.0,453.0,632.0
Bremer,CITY OF TRIPOLI/FREMONT,Soil & Water Dist Comm,,,Write-In,20.0,21.0,41.0
Bremer,CITY OF TRIPOLI/FREMONT,Soil & Water Dist Comm,,,Under Votes,430.0,1055.0,1485.0
Bremer,CITY OF TRIPOLI/FREMONT,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Soil & Water Dist Comm,,,Kenny L. Hennings,173.0,318.0,491.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Soil & Water Dist Comm,,,Write-In,10.0,13.0,23.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Soil & Water Dist Comm,,,Under Votes,465.0,751.0,1216.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Soil & Water Dist Comm,,,Kenny L. Hennings,415.0,474.0,889.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Soil & Water Dist Comm,,,Write-In,13.0,28.0,41.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Soil & Water Dist Comm,,,Under Votes,1063.0,1094.0,2157.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Soil & Water Dist Comm,,,Kenny L. Hennings,361.0,407.0,768.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Soil & Water Dist Comm,,,Write-In,9.0,10.0,19.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Soil & Water Dist Comm,,,Under Votes,911.0,970.0,1881.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD III,Kenny L. Hennings,,,Kenny L. Hennings,339.0,233.0,572.0
Bremer,WAVERLY WARD III,Kenny L. Hennings,,,Write-In,3.0,15.0,18.0
Bremer,WAVERLY WARD III,Kenny L. Hennings,,,Under Votes,844.0,570.0,1414.0
Bremer,WAVERLY WARD III,Kenny L. Hennings,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD IV,Kenny L. Hennings,,,Kenny L. Hennings,318.0,429.0,747.0
Bremer,WAVERLY WARD IV,Kenny L. Hennings,,,Write-In,12.0,9.0,21.0
Bremer,WAVERLY WARD IV,Kenny L. Hennings,,,Under Votes,769.0,1041.0,1810.0
Bremer,WAVERLY WARD IV,Kenny L. Hennings,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD V/W WASHINGTON,Kenny L. Hennings,,,Kenny L. Hennings,515.0,464.0,979.0
Bremer,WAVERLY WARD V/W WASHINGTON,Kenny L. Hennings,,,Write-In,24.0,19.0,43.0
Bremer,WAVERLY WARD V/W WASHINGTON,Kenny L. Hennings,,,Under Votes,1242.0,1106.0,2348.0
Bremer,WAVERLY WARD V/W WASHINGTON,Kenny L. Hennings,,,Over Votes,0.0,0.0,0.0
Bremer,,Kenny L. Hennings,,,Kenny L. Hennings,3641.0,5646.0,9287.0
Bremer,,Kenny L. Hennings,,,Write-In,128.0,197.0,325.0
Bremer,,Kenny L. Hennings,,,Under Votes,9111.0,13424.0,22535.0
Bremer,,Kenny L. Hennings,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Soil & Water Dist Comm Vacancy,,,Kesler E. Schulmeist,385.0,751.0,1136.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Soil & Water Dist Comm Vacancy,,,Write-In,0.0,2.0,2.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Soil & Water Dist Comm Vacancy,,,Under Votes,282.0,414.0,696.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Soil & Water Dist Comm Vacancy,,,Over Votes,1.0,0.0,1.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Soil & Water Dist Comm Vacancy,,,Kesler E. Schulmeist,44.0,158.0,202.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Soil & Water Dist Comm Vacancy,,,Write-In,2.0,0.0,2.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Soil & Water Dist Comm Vacancy,,,Under Votes,29.0,61.0,90.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Soil & Water Dist Comm Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Soil & Water Dist Comm Vacancy,,,Kesler E. Schulmeist,175.0,370.0,545.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Soil & Water Dist Comm Vacancy,,,Write-In,4.0,1.0,5.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Soil & Water Dist Comm Vacancy,,,Under Votes,141.0,186.0,327.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Soil & Water Dist Comm Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Soil & Water Dist Comm Vacancy,,,Kesler E. Schulmeist,141.0,316.0,457.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Soil & Water Dist Comm Vacancy,,,Write-In,1.0,2.0,3.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Soil & Water Dist Comm Vacancy,,,Under Votes,90.0,145.0,235.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Soil & Water Dist Comm Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,"CITY OF READLYN, MAXFIELD &",Soil & Water Dist Comm Vacancy,,,Kesler E. Schulmeist,201.0,404.0,605.0
Bremer,"CITY OF READLYN, MAXFIELD &",Soil & Water Dist Comm Vacancy,,,Write-In,0.0,0.0,0.0
Bremer,"CITY OF READLYN, MAXFIELD &",Soil & Water Dist Comm Vacancy,,,Under Votes,137.0,208.0,345.0
Bremer,"CITY OF READLYN, MAXFIELD &",Soil & Water Dist Comm Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Soil & Water Dist Comm Vacancy,,,Kesler E. Schulmeist,296.0,715.0,1011.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Soil & Water Dist Comm Vacancy,,,Write-In,1.0,8.0,9.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Soil & Water Dist Comm Vacancy,,,Under Votes,137.0,266.0,403.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Soil & Water Dist Comm Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF TRIPOLI/FREMONT,Soil & Water Dist Comm Vacancy,,,Kesler E. Schulmeist,169.0,462.0,631.0
Bremer,CITY OF TRIPOLI/FREMONT,Soil & Water Dist Comm Vacancy,,,Write-In,4.0,2.0,6.0
Bremer,CITY OF TRIPOLI/FREMONT,Soil & Water Dist Comm Vacancy,,,Under Votes,84.0,139.0,223.0
Bremer,CITY OF TRIPOLI/FREMONT,Soil & Water Dist Comm Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Soil & Water Dist Comm Vacancy,,,Kesler E. Schulmeist,148.0,276.0,424.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Soil & Water Dist Comm Vacancy,,,Write-In,0.0,2.0,2.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Soil & Water Dist Comm Vacancy,,,Under Votes,154.0,164.0,318.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Soil & Water Dist Comm Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Soil & Water Dist Comm Vacancy,,,Kesler E. Schulmeist,389.0,440.0,829.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Soil & Water Dist Comm Vacancy,,,Write-In,4.0,3.0,7.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Soil & Water Dist Comm Vacancy,,,Under Votes,260.0,189.0,449.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Soil & Water Dist Comm Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Soil & Water Dist Comm Vacancy,,,Kesler E. Schulmeist,327.0,394.0,721.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Soil & Water Dist Comm Vacancy,,,Write-In,1.0,0.0,1.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Soil & Water Dist Comm Vacancy,,,Under Votes,229.0,171.0,400.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Soil & Water Dist Comm Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD III,Kesler E. Schulmeist,,,Kesler E. Schulmeist,320.0,219.0,539.0
Bremer,WAVERLY WARD III,Kesler E. Schulmeist,,,Write-In,2.0,3.0,5.0
Bremer,WAVERLY WARD III,Kesler E. Schulmeist,,,Under Votes,184.0,114.0,298.0
Bremer,WAVERLY WARD III,Kesler E. Schulmeist,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD IV,Kesler E. Schulmeist,,,Kesler E. Schulmeist,291.0,411.0,702.0
Bremer,WAVERLY WARD IV,Kesler E. Schulmeist,,,Write-In,2.0,3.0,5.0
Bremer,WAVERLY WARD IV,Kesler E. Schulmeist,,,Under Votes,166.0,201.0,367.0
Bremer,WAVERLY WARD IV,Kesler E. Schulmeist,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD V/W WASHINGTON,Kesler E. Schulmeist,,,Kesler E. Schulmeist,459.0,430.0,889.0
Bremer,WAVERLY WARD V/W WASHINGTON,Kesler E. Schulmeist,,,Write-In,3.0,3.0,6.0
Bremer,WAVERLY WARD V/W WASHINGTON,Kesler E. Schulmeist,,,Under Votes,282.0,220.0,502.0
Bremer,WAVERLY WARD V/W WASHINGTON,Kesler E. Schulmeist,,,Over Votes,1.0,0.0,1.0
Bremer,,Kesler E. Schulmeist,,,Kesler E. Schulmeist,3345.0,5346.0,8691.0
Bremer,,Kesler E. Schulmeist,,,Write-In,24.0,29.0,53.0
Bremer,,Kesler E. Schulmeist,,,Under Votes,2175.0,2478.0,4653.0
Bremer,,Kesler E. Schulmeist,,,Over Votes,2.0,0.0,2.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Co. Agri Extension Council,,,David Drape,281.0,458.0,739.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Co. Agri Extension Council,,,Mary Beth Zelle,284.0,480.0,764.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Co. Agri Extension Council,,,Dan Kittle,228.0,376.0,604.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Co. Agri Extension Council,,,Thomas L. Sickles,243.0,468.0,711.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Co. Agri Extension Council,,,Kenny L. Hennings,274.0,470.0,744.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Co. Agri Extension Council,,,Write-In,1.0,1.0,2.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Co. Agri Extension Council,,,Under Votes,577.0,1140.0,1717.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Co. Agri Extension Council,,,David Drape,43.0,144.0,187.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Co. Agri Extension Council,,,Mary Beth Zelle,31.0,97.0,128.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Co. Agri Extension Council,,,Dan Kittle,24.0,67.0,91.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Co. Agri Extension Council,,,Thomas L. Sickles,27.0,86.0,113.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Co. Agri Extension Council,,,Kenny L. Hennings,32.0,119.0,151.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Co. Agri Extension Council,,,Write-In,2.0,2.0,4.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Co. Agri Extension Council,,,Under Votes,84.0,253.0,337.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Co. Agri Extension Council,,,David Drape,116.0,225.0,341.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Co. Agri Extension Council,,,Mary Beth Zelle,132.0,266.0,398.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Co. Agri Extension Council,,,Dan Kittle,96.0,185.0,281.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Co. Agri Extension Council,,,Thomas L. Sickles,122.0,205.0,327.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Co. Agri Extension Council,,,Kenny L. Hennings,121.0,256.0,377.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Co. Agri Extension Council,,,Write-In,6.0,2.0,8.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Co. Agri Extension Council,,,Under Votes,291.0,582.0,873.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Co. Agri Extension Council,,,Over Votes,3.0,0.0,3.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Co. Agri Extension Council,,,David Drape,121.0,231.0,352.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Co. Agri Extension Council,,,Mary Beth Zelle,127.0,244.0,371.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Co. Agri Extension Council,,,Dan Kittle,77.0,137.0,214.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Co. Agri Extension Council,,,Thomas L. Sickles,83.0,155.0,238.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Co. Agri Extension Council,,,Kenny L. Hennings,109.0,206.0,315.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Co. Agri Extension Council,,,Write-In,0.0,11.0,11.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Co. Agri Extension Council,,,Under Votes,243.0,550.0,793.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Bremer,"CITY OF READLYN, MAXFIELD &",Co. Agri Extension Council,,,David Drape,148.0,269.0,417.0
Bremer,"CITY OF READLYN, MAXFIELD &",Co. Agri Extension Council,,,Mary Beth Zelle,162.0,241.0,403.0
Bremer,"CITY OF READLYN, MAXFIELD &",Co. Agri Extension Council,,,Dan Kittle,107.0,184.0,291.0
Bremer,"CITY OF READLYN, MAXFIELD &",Co. Agri Extension Council,,,Thomas L. Sickles,176.0,292.0,468.0
Bremer,"CITY OF READLYN, MAXFIELD &",Co. Agri Extension Council,,,Kenny L. Hennings,160.0,269.0,429.0
Bremer,"CITY OF READLYN, MAXFIELD &",Co. Agri Extension Council,,,Write-In,1.0,1.0,2.0
Bremer,"CITY OF READLYN, MAXFIELD &",Co. Agri Extension Council,,,Under Votes,268.0,655.0,923.0
Bremer,"CITY OF READLYN, MAXFIELD &",Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Co. Agri Extension Council,,,David Drape,212.0,484.0,696.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Co. Agri Extension Council,,,Mary Beth Zelle,219.0,458.0,677.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Co. Agri Extension Council,,,Dan Kittle,150.0,355.0,505.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Co. Agri Extension Council,,,Thomas L. Sickles,192.0,404.0,596.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Co. Agri Extension Council,,,Kenny L. Hennings,185.0,492.0,677.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Co. Agri Extension Council,,,Write-In,6.0,10.0,16.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Co. Agri Extension Council,,,Under Votes,406.0,1008.0,1414.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Co. Agri Extension Council,,,Over Votes,0.0,1.0,1.0
Bremer,CITY OF TRIPOLI/FREMONT,Co. Agri Extension Council,,,David Drape,164.0,396.0,560.0
Bremer,CITY OF TRIPOLI/FREMONT,Co. Agri Extension Council,,,Mary Beth Zelle,128.0,284.0,412.0
Bremer,CITY OF TRIPOLI/FREMONT,Co. Agri Extension Council,,,Dan Kittle,97.0,226.0,323.0
Bremer,CITY OF TRIPOLI/FREMONT,Co. Agri Extension Council,,,Thomas L. Sickles,114.0,268.0,382.0
Bremer,CITY OF TRIPOLI/FREMONT,Co. Agri Extension Council,,,Kenny L. Hennings,129.0,321.0,450.0
Bremer,CITY OF TRIPOLI/FREMONT,Co. Agri Extension Council,,,Write-In,3.0,6.0,9.0
Bremer,CITY OF TRIPOLI/FREMONT,Co. Agri Extension Council,,,Under Votes,216.0,626.0,842.0
Bremer,CITY OF TRIPOLI/FREMONT,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Co. Agri Extension Council,,,David Drape,142.0,244.0,386.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Co. Agri Extension Council,,,Mary Beth Zelle,126.0,247.0,373.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Co. Agri Extension Council,,,Dan Kittle,75.0,139.0,214.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Co. Agri Extension Council,,,Thomas L. Sickles,79.0,150.0,229.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Co. Agri Extension Council,,,Kenny L. Hennings,136.0,219.0,355.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Co. Agri Extension Council,,,Write-In,2.0,6.0,8.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Co. Agri Extension Council,,,Under Votes,342.0,493.0,835.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Co. Agri Extension Council,,,David Drape,281.0,311.0,592.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Co. Agri Extension Council,,,Mary Beth Zelle,317.0,329.0,646.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Co. Agri Extension Council,,,Dan Kittle,234.0,241.0,475.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Co. Agri Extension Council,,,Thomas L. Sickles,235.0,214.0,449.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Co. Agri Extension Council,,,Kenny L. Hennings,273.0,284.0,557.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Co. Agri Extension Council,,,Write-In,6.0,3.0,9.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Co. Agri Extension Council,,,Under Votes,589.0,671.0,1260.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Co. Agri Extension Council,,,Over Votes,2.0,1.0,3.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Co. Agri Extension Council,,,David Drape,232.0,242.0,474.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Co. Agri Extension Council,,,Mary Beth Zelle,279.0,296.0,575.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Co. Agri Extension Council,,,Dan Kittle,219.0,211.0,430.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Co. Agri Extension Council,,,Thomas L. Sickles,162.0,162.0,324.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Co. Agri Extension Council,,,Kenny L. Hennings,228.0,254.0,482.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Co. Agri Extension Council,,,Write-In,1.0,0.0,1.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Co. Agri Extension Council,,,Under Votes,570.0,630.0,1200.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD III,David Drape,,,David Drape,164.0,141.0,305.0
Bremer,WAVERLY WARD III,David Drape,,,Mary Beth Zelle,231.0,150.0,381.0
Bremer,WAVERLY WARD III,David Drape,,,Dan Kittle,206.0,142.0,348.0
Bremer,WAVERLY WARD III,David Drape,,,Thomas L. Sickles,134.0,107.0,241.0
Bremer,WAVERLY WARD III,David Drape,,,Kenny L. Hennings,147.0,130.0,277.0
Bremer,WAVERLY WARD III,David Drape,,,Write-In,1.0,9.0,10.0
Bremer,WAVERLY WARD III,David Drape,,,Under Votes,613.0,380.0,993.0
Bremer,WAVERLY WARD III,David Drape,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD IV,David Drape,,,David Drape,211.0,257.0,468.0
Bremer,WAVERLY WARD IV,David Drape,,,Mary Beth Zelle,249.0,298.0,547.0
Bremer,WAVERLY WARD IV,David Drape,,,Dan Kittle,180.0,229.0,409.0
Bremer,WAVERLY WARD IV,David Drape,,,Thomas L. Sickles,161.0,189.0,350.0
Bremer,WAVERLY WARD IV,David Drape,,,Kenny L. Hennings,187.0,238.0,425.0
Bremer,WAVERLY WARD IV,David Drape,,,Write-In,1.0,2.0,3.0
Bremer,WAVERLY WARD IV,David Drape,,,Under Votes,461.0,693.0,1154.0
Bremer,WAVERLY WARD IV,David Drape,,,Over Votes,2.0,2.0,4.0
Bremer,WAVERLY WARD V/W WASHINGTON,David Drape,,,David Drape,318.0,315.0,633.0
Bremer,WAVERLY WARD V/W WASHINGTON,David Drape,,,Mary Beth Zelle,378.0,371.0,749.0
Bremer,WAVERLY WARD V/W WASHINGTON,David Drape,,,Dan Kittle,317.0,266.0,583.0
Bremer,WAVERLY WARD V/W WASHINGTON,David Drape,,,Thomas L. Sickles,232.0,207.0,439.0
Bremer,WAVERLY WARD V/W WASHINGTON,David Drape,,,Kenny L. Hennings,296.0,290.0,586.0
Bremer,WAVERLY WARD V/W WASHINGTON,David Drape,,,Write-In,7.0,2.0,9.0
Bremer,WAVERLY WARD V/W WASHINGTON,David Drape,,,Under Votes,774.0,636.0,1410.0
Bremer,WAVERLY WARD V/W WASHINGTON,David Drape,,,Over Votes,1.0,0.0,1.0
Bremer,,David Drape,,,David Drape,2433.0,3717.0,6150.0
Bremer,,David Drape,,,Mary Beth Zelle,2663.0,3761.0,6424.0
Bremer,,David Drape,,,Dan Kittle,2010.0,2758.0,4768.0
Bremer,,David Drape,,,Thomas L. Sickles,1960.0,2907.0,4867.0
Bremer,,David Drape,,,Kenny L. Hennings,2277.0,3548.0,5825.0
Bremer,,David Drape,,,Write-In,37.0,55.0,92.0
Bremer,,David Drape,,,Under Votes,5434.0,8317.0,13751.0
Bremer,,David Drape,,,Over Votes,9.0,4.0,13.0
Bremer,"CITY OF READLYN, MAXFIELD &",City of Readlyn Council Member Vacancy,,,Nicole Barnes,103.0,271.0,374.0
Bremer,"CITY OF READLYN, MAXFIELD &",City of Readlyn Council Member Vacancy,,,Write-In,7.0,4.0,11.0
Bremer,"CITY OF READLYN, MAXFIELD &",City of Readlyn Council Member Vacancy,,,Under Votes,29.0,35.0,64.0
Bremer,"CITY OF READLYN, MAXFIELD &",City of Readlyn Council Member Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,,City of Readlyn Council Member Vacancy,,,Nicole Barnes,103.0,271.0,374.0
Bremer,,City of Readlyn Council Member Vacancy,,,Write-In,7.0,4.0,11.0
Bremer,,City of Readlyn Council Member Vacancy,,,Under Votes,29.0,35.0,64.0
Bremer,,City of Readlyn Council Member Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Supreme Court Justice Edward Mansfield,,,Yes,359.0,614.0,973.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Supreme Court Justice Edward Mansfield,,,No,105.0,241.0,346.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Supreme Court Justice Edward Mansfield,,,Under Votes,204.0,311.0,515.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,1.0,1.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Supreme Court Justice Edward Mansfield,,,Yes,34.0,101.0,135.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Supreme Court Justice Edward Mansfield,,,No,16.0,65.0,81.0
