county,precinct,office,district,party,candidate,absentee,election_date,votes
Winneshiek,PCT 4 - Decorah Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,220.0,115.0,335.0
Winneshiek,PCT 4 - Decorah Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Court of Appeals Judge Mary Ellen Tabor,,,Yes,361.0,194.0,555.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Court of Appeals Judge Mary Ellen Tabor,,,No,75.0,72.0,147.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,306.0,167.0,473.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 6 - Decorah Ward 5,Court of Appeals Judge Mary Ellen Tabor,,,Yes,257.0,133.0,390.0
Winneshiek,PCT 6 - Decorah Ward 5,Court of Appeals Judge Mary Ellen Tabor,,,No,37.0,25.0,62.0
Winneshiek,PCT 6 - Decorah Ward 5,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,207.0,76.0,283.0
Winneshiek,PCT 6 - Decorah Ward 5,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 7 - CA/SP,Court of Appeals Judge Mary Ellen Tabor,,,Yes,184.0,351.0,535.0
Winneshiek,PCT 7 - CA/SP,Court of Appeals Judge Mary Ellen Tabor,,,No,79.0,201.0,280.0
Winneshiek,PCT 7 - CA/SP,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,159.0,217.0,376.0
Winneshiek,PCT 7 - CA/SP,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,Court of Appeals Judge Mary Ellen Tabor,,,Yes,137.0,310.0,447.0
Winneshiek,PCT 8 - MI/BLM,Court of Appeals Judge Mary Ellen Tabor,,,No,63.0,148.0,211.0
Winneshiek,PCT 8 - MI/BLM,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,102.0,175.0,277.0
Winneshiek,PCT 8 - MI/BLM,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 1 - HE/HI/PL,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,152.0,117.0,269.0
Winneshiek,PCT 1 - HE/HI/PL,Court of Appeals Judge Anuradha Vaitheswaran,,,No,61.0,87.0,148.0
Winneshiek,PCT 1 - HE/HI/PL,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,120.0,104.0,224.0
Winneshiek,PCT 1 - HE/HI/PL,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,1.0,1.0
Winneshiek,PCT 10 - JA/SU/WA,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,100.0,222.0,322.0
Winneshiek,PCT 10 - JA/SU/WA,Court of Appeals Judge Anuradha Vaitheswaran,,,No,62.0,149.0,211.0
Winneshiek,PCT 10 - JA/SU/WA,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,113.0,187.0,300.0
Winneshiek,PCT 10 - JA/SU/WA,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,47.0,8.0,55.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Court of Appeals Judge Anuradha Vaitheswaran,,,No,6.0,7.0,13.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,25.0,17.0,42.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,553.0,313.0,866.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,175.0,151.0,326.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,341.0,210.0,551.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,2.0,3.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,417.0,264.0,681.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,157.0,127.0,284.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,410.0,141.0,551.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 4 - Decorah Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,293.0,196.0,489.0
Winneshiek,PCT 4 - Decorah Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,100.0,65.0,165.0
Winneshiek,PCT 4 - Decorah Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,221.0,119.0,340.0
Winneshiek,PCT 4 - Decorah Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,329.0,179.0,508.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Court of Appeals Judge Anuradha Vaitheswaran,,,No,106.0,89.0,195.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,305.0,165.0,470.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,3.0,0.0,3.0
Winneshiek,PCT 6 - Decorah Ward 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,247.0,128.0,375.0
Winneshiek,PCT 6 - Decorah Ward 5,Court of Appeals Judge Anuradha Vaitheswaran,,,No,40.0,31.0,71.0
Winneshiek,PCT 6 - Decorah Ward 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,214.0,75.0,289.0
Winneshiek,PCT 6 - Decorah Ward 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 7 - CA/SP,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,156.0,295.0,451.0
Winneshiek,PCT 7 - CA/SP,Court of Appeals Judge Anuradha Vaitheswaran,,,No,105.0,250.0,355.0
Winneshiek,PCT 7 - CA/SP,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,161.0,224.0,385.0
Winneshiek,PCT 7 - CA/SP,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,115.0,246.0,361.0
Winneshiek,PCT 8 - MI/BLM,Court of Appeals Judge Anuradha Vaitheswaran,,,No,80.0,214.0,294.0
Winneshiek,PCT 8 - MI/BLM,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,107.0,173.0,280.0
Winneshiek,PCT 8 - MI/BLM,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge Monica Ackley,,,Yes,178.0,151.0,329.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge Monica Ackley,,,No,39.0,58.0,97.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge Monica Ackley,,,Under Votes,116.0,100.0,216.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge Monica Ackley,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge Monica Ackley,,,Yes,124.0,264.0,388.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge Monica Ackley,,,No,45.0,117.0,162.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge Monica Ackley,,,Under Votes,106.0,177.0,283.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge Monica Ackley,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge Monica Ackley,,,Yes,44.0,10.0,54.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge Monica Ackley,,,No,9.0,4.0,13.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge Monica Ackley,,,Under Votes,25.0,18.0,43.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge Monica Ackley,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge Monica Ackley,,,Yes,608.0,365.0,973.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge Monica Ackley,,,No,123.0,106.0,229.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge Monica Ackley,,,Under Votes,338.0,204.0,542.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge Monica Ackley,,,Over Votes,1.0,1.0,2.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge Monica Ackley,,,Yes,470.0,284.0,754.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge Monica Ackley,,,No,115.0,101.0,216.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge Monica Ackley,,,Under Votes,399.0,146.0,545.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge Monica Ackley,,,Over Votes,1.0,1.0,2.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge Monica Ackley,,,Yes,324.0,218.0,542.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge Monica Ackley,,,No,68.0,50.0,118.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge Monica Ackley,,,Under Votes,222.0,112.0,334.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge Monica Ackley,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge Monica Ackley,,,Yes,373.0,191.0,564.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge Monica Ackley,,,No,71.0,72.0,143.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge Monica Ackley,,,Under Votes,296.0,169.0,465.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge Monica Ackley,,,Over Votes,3.0,1.0,4.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge Monica Ackley,,,Yes,258.0,131.0,389.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge Monica Ackley,,,No,34.0,26.0,60.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge Monica Ackley,,,Under Votes,208.0,77.0,285.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge Monica Ackley,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge Monica Ackley,,,Yes,175.0,386.0,561.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge Monica Ackley,,,No,93.0,166.0,259.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge Monica Ackley,,,Under Votes,153.0,217.0,370.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge Monica Ackley,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge Monica Ackley,,,Yes,132.0,310.0,442.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge Monica Ackley,,,No,61.0,146.0,207.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge Monica Ackley,,,Under Votes,108.0,177.0,285.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge Monica Ackley,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge John J. Bauercamper,,,Yes,190.0,155.0,345.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge John J. Bauercamper,,,No,34.0,63.0,97.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge John J. Bauercamper,,,Under Votes,109.0,91.0,200.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge John J. Bauercamper,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge John J. Bauercamper,,,Yes,126.0,275.0,401.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge John J. Bauercamper,,,No,50.0,113.0,163.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge John J. Bauercamper,,,Under Votes,98.0,170.0,268.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge John J. Bauercamper,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge John J. Bauercamper,,,Yes,43.0,12.0,55.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge John J. Bauercamper,,,No,11.0,3.0,14.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge John J. Bauercamper,,,Under Votes,24.0,17.0,41.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge John J. Bauercamper,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge John J. Bauercamper,,,Yes,635.0,375.0,1010.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge John J. Bauercamper,,,No,135.0,104.0,239.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge John J. Bauercamper,,,Under Votes,300.0,197.0,497.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge John J. Bauercamper,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge John J. Bauercamper,,,Yes,487.0,308.0,795.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge John J. Bauercamper,,,No,128.0,92.0,220.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge John J. Bauercamper,,,Under Votes,369.0,131.0,500.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge John J. Bauercamper,,,Over Votes,1.0,1.0,2.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge John J. Bauercamper,,,Yes,327.0,219.0,546.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge John J. Bauercamper,,,No,77.0,48.0,125.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge John J. Bauercamper,,,Under Votes,210.0,113.0,323.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge John J. Bauercamper,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge John J. Bauercamper,,,Yes,379.0,200.0,579.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge John J. Bauercamper,,,No,78.0,64.0,142.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge John J. Bauercamper,,,Under Votes,285.0,169.0,454.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge John J. Bauercamper,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge John J. Bauercamper,,,Yes,245.0,132.0,377.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge John J. Bauercamper,,,No,54.0,31.0,85.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge John J. Bauercamper,,,Under Votes,201.0,71.0,272.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge John J. Bauercamper,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge John J. Bauercamper,,,Yes,193.0,393.0,586.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge John J. Bauercamper,,,No,83.0,189.0,272.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge John J. Bauercamper,,,Under Votes,146.0,187.0,333.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge John J. Bauercamper,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge John J. Bauercamper,,,Yes,161.0,338.0,499.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge John J. Bauercamper,,,No,47.0,134.0,181.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge John J. Bauercamper,,,Under Votes,94.0,161.0,255.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge John J. Bauercamper,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge Thomas Bitter,,,Yes,163.0,141.0,304.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge Thomas Bitter,,,No,48.0,68.0,116.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge Thomas Bitter,,,Under Votes,122.0,100.0,222.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge Thomas Bitter,,,Yes,100.0,246.0,346.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge Thomas Bitter,,,No,61.0,124.0,185.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge Thomas Bitter,,,Under Votes,114.0,188.0,302.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge Thomas Bitter,,,Yes,42.0,8.0,50.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge Thomas Bitter,,,No,9.0,6.0,15.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge Thomas Bitter,,,Under Votes,27.0,18.0,45.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge Thomas Bitter,,,Yes,566.0,342.0,908.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge Thomas Bitter,,,No,157.0,122.0,279.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge Thomas Bitter,,,Under Votes,347.0,212.0,559.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge Thomas Bitter,,,Yes,434.0,279.0,713.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge Thomas Bitter,,,No,127.0,102.0,229.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge Thomas Bitter,,,Under Votes,423.0,151.0,574.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge Thomas Bitter,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge Thomas Bitter,,,Yes,293.0,208.0,501.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge Thomas Bitter,,,No,94.0,55.0,149.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge Thomas Bitter,,,Under Votes,228.0,117.0,345.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge Thomas Bitter,,,Yes,357.0,182.0,539.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge Thomas Bitter,,,No,82.0,76.0,158.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge Thomas Bitter,,,Under Votes,304.0,175.0,479.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge Thomas Bitter,,,Yes,228.0,120.0,348.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge Thomas Bitter,,,No,56.0,36.0,92.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge Thomas Bitter,,,Under Votes,217.0,78.0,295.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge Thomas Bitter,,,Yes,154.0,353.0,507.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge Thomas Bitter,,,No,106.0,198.0,304.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge Thomas Bitter,,,Under Votes,162.0,218.0,380.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge Thomas Bitter,,,Yes,127.0,289.0,416.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge Thomas Bitter,,,No,68.0,164.0,232.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge Thomas Bitter,,,Under Votes,107.0,180.0,287.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge Margaret L. Lingreen,,,Yes,184.0,154.0,338.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge Margaret L. Lingreen,,,No,43.0,58.0,101.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,106.0,97.0,203.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge Margaret L. Lingreen,,,Yes,131.0,283.0,414.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge Margaret L. Lingreen,,,No,45.0,103.0,148.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,98.0,172.0,270.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge Margaret L. Lingreen,,,Yes,47.0,10.0,57.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge Margaret L. Lingreen,,,No,8.0,5.0,13.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,23.0,17.0,40.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge Margaret L. Lingreen,,,Yes,644.0,370.0,1014.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge Margaret L. Lingreen,,,No,124.0,105.0,229.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,301.0,201.0,502.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge Margaret L. Lingreen,,,Yes,495.0,288.0,783.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge Margaret L. Lingreen,,,No,106.0,95.0,201.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,383.0,147.0,530.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,1.0,2.0,3.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge Margaret L. Lingreen,,,Yes,335.0,219.0,554.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge Margaret L. Lingreen,,,No,67.0,51.0,118.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,212.0,109.0,321.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,1.0,1.0,2.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge Margaret L. Lingreen,,,Yes,380.0,198.0,578.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge Margaret L. Lingreen,,,No,70.0,71.0,141.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,291.0,164.0,455.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,2.0,0.0,2.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge Margaret L. Lingreen,,,Yes,264.0,133.0,397.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge Margaret L. Lingreen,,,No,39.0,25.0,64.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,196.0,76.0,272.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,2.0,0.0,2.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge Margaret L. Lingreen,,,Yes,202.0,384.0,586.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge Margaret L. Lingreen,,,No,77.0,181.0,258.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,143.0,204.0,347.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge Margaret L. Lingreen,,,Yes,167.0,346.0,513.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge Margaret L. Lingreen,,,No,50.0,143.0,193.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,85.0,144.0,229.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Associate Judge Randal J. Nigg,,,Yes,173.0,134.0,307.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Associate Judge Randal J. Nigg,,,No,40.0,74.0,114.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,120.0,101.0,221.0
