county,precinct,office,district,party,candidate,absentee,election_date,votes
Lee,CENTRAL LEE HIGH SCHOOL-C,COUNTY SHERIFF,,,Write-In,12.0,12.0,24.0
Lee,CENTRAL LEE HIGH SCHOOL-C,COUNTY SHERIFF,,,Under Votes,165.0,132.0,297.0
Lee,CENTRAL LEE HIGH SCHOOL-C,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Lee,CITY CAR BARN,COUNTY SHERIFF,,Democratic,James Spike Sholl,287.0,295.0,582.0
Lee,CITY CAR BARN,COUNTY SHERIFF,,,Write-In,2.0,7.0,9.0
Lee,CITY CAR BARN,COUNTY SHERIFF,,,Under Votes,42.0,79.0,121.0
Lee,CITY CAR BARN,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Lee,EVANGELICAL FREE CHURCH,COUNTY SHERIFF,,Democratic,James Spike Sholl,265.0,245.0,510.0
Lee,EVANGELICAL FREE CHURCH,COUNTY SHERIFF,,,Write-In,2.0,6.0,8.0
Lee,EVANGELICAL FREE CHURCH,COUNTY SHERIFF,,,Under Votes,34.0,56.0,90.0
Lee,EVANGELICAL FREE CHURCH,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON CITY HALL,COUNTY SHERIFF,,Democratic,James Spike Sholl,217.0,208.0,425.0
Lee,FT MADISON CITY HALL,COUNTY SHERIFF,,,Write-In,2.0,6.0,8.0
Lee,FT MADISON CITY HALL,COUNTY SHERIFF,,,Under Votes,53.0,67.0,120.0
Lee,FT MADISON CITY HALL,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON PUBLIC LIBRARY,COUNTY SHERIFF,,Democratic,James Spike Sholl,478.0,309.0,787.0
Lee,FT MADISON PUBLIC LIBRARY,COUNTY SHERIFF,,,Write-In,8.0,21.0,29.0
Lee,FT MADISON PUBLIC LIBRARY,COUNTY SHERIFF,,,Under Votes,84.0,92.0,176.0
Lee,FT MADISON PUBLIC LIBRARY,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Lee,GRACE BIBLE CHURCH-GB,COUNTY SHERIFF,,Democratic,James Spike Sholl,864.0,346.0,1210.0
Lee,GRACE BIBLE CHURCH-GB,COUNTY SHERIFF,,,Write-In,17.0,14.0,31.0
Lee,GRACE BIBLE CHURCH-GB,COUNTY SHERIFF,,,Under Votes,354.0,125.0,479.0
Lee,GRACE BIBLE CHURCH-GB,COUNTY SHERIFF,,,Over Votes,0.0,1.0,1.0
Lee,HAWTHORNE SCHOOL,COUNTY SHERIFF,,Democratic,James Spike Sholl,296.0,328.0,624.0
Lee,HAWTHORNE SCHOOL,COUNTY SHERIFF,,,Write-In,3.0,10.0,13.0
Lee,HAWTHORNE SCHOOL,COUNTY SHERIFF,,,Under Votes,118.0,119.0,237.0
Lee,HAWTHORNE SCHOOL,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER A,COUNTY SHERIFF,,Democratic,James Spike Sholl,76.0,113.0,189.0
Lee,HERITAGE CENTER A,COUNTY SHERIFF,,,Write-In,0.0,1.0,1.0
Lee,HERITAGE CENTER A,COUNTY SHERIFF,,,Under Votes,10.0,17.0,27.0
Lee,HERITAGE CENTER A,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER B,COUNTY SHERIFF,,Democratic,James Spike Sholl,205.0,147.0,352.0
Lee,HERITAGE CENTER B,COUNTY SHERIFF,,,Write-In,3.0,4.0,7.0
Lee,HERITAGE CENTER B,COUNTY SHERIFF,,,Under Votes,20.0,31.0,51.0
Lee,HERITAGE CENTER B,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Lee,HILLVIEW VILLAGE,COUNTY SHERIFF,,Democratic,James Spike Sholl,537.0,309.0,846.0
Lee,HILLVIEW VILLAGE,COUNTY SHERIFF,,,Write-In,5.0,4.0,9.0
Lee,HILLVIEW VILLAGE,COUNTY SHERIFF,,,Under Votes,98.0,112.0,210.0
Lee,HILLVIEW VILLAGE,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Lee,HOLY TRINITY HIGH SCHOOL,James Spike ShollDemocratic,,Democratic,James Spike Sholl,562.0,342.0,904.0
Lee,HOLY TRINITY HIGH SCHOOL,James Spike ShollDemocratic,,,Write-In,8.0,7.0,15.0
Lee,HOLY TRINITY HIGH SCHOOL,James Spike ShollDemocratic,,,Under Votes,87.0,85.0,172.0
Lee,HOLY TRINITY HIGH SCHOOL,James Spike ShollDemocratic,,,Over Votes,0.0,0.0,0.0
Lee,IVOR FOWLER COMM CENTER-M,James Spike ShollDemocratic,,Democratic,James Spike Sholl,380.0,417.0,797.0
Lee,IVOR FOWLER COMM CENTER-M,James Spike ShollDemocratic,,,Write-In,18.0,26.0,44.0
Lee,IVOR FOWLER COMM CENTER-M,James Spike ShollDemocratic,,,Under Votes,129.0,139.0,268.0
Lee,IVOR FOWLER COMM CENTER-M,James Spike ShollDemocratic,,,Over Votes,1.0,0.0,1.0
Lee,JACKSON TWP FIRE STATION,James Spike ShollDemocratic,,Democratic,James Spike Sholl,401.0,397.0,798.0
Lee,JACKSON TWP FIRE STATION,James Spike ShollDemocratic,,,Write-In,11.0,14.0,25.0
Lee,JACKSON TWP FIRE STATION,James Spike ShollDemocratic,,,Under Votes,149.0,133.0,282.0
Lee,JACKSON TWP FIRE STATION,James Spike ShollDemocratic,,,Over Votes,0.0,0.0,0.0
Lee,JIM BAIER FORD,James Spike ShollDemocratic,,Democratic,James Spike Sholl,350.0,189.0,539.0
Lee,JIM BAIER FORD,James Spike ShollDemocratic,,,Write-In,3.0,5.0,8.0
Lee,JIM BAIER FORD,James Spike ShollDemocratic,,,Under Votes,101.0,71.0,172.0
Lee,JIM BAIER FORD,James Spike ShollDemocratic,,,Over Votes,0.0,0.0,0.0
Lee,KEOKUK PUBLIC LIBRARY,James Spike ShollDemocratic,,Democratic,James Spike Sholl,263.0,288.0,551.0
Lee,KEOKUK PUBLIC LIBRARY,James Spike ShollDemocratic,,,Write-In,1.0,4.0,5.0
Lee,KEOKUK PUBLIC LIBRARY,James Spike ShollDemocratic,,,Under Votes,48.0,80.0,128.0
Lee,KEOKUK PUBLIC LIBRARY,James Spike ShollDemocratic,,,Over Votes,1.0,0.0,1.0
Lee,LEARNING CENTER,James Spike ShollDemocratic,,Democratic,James Spike Sholl,321.0,339.0,660.0
Lee,LEARNING CENTER,James Spike ShollDemocratic,,,Write-In,9.0,7.0,16.0
Lee,LEARNING CENTER,James Spike ShollDemocratic,,,Under Votes,74.0,113.0,187.0
Lee,LEARNING CENTER,James Spike ShollDemocratic,,,Over Votes,0.0,0.0,0.0
Lee,MCALEER HALL,James Spike ShollDemocratic,,Democratic,James Spike Sholl,371.0,342.0,713.0
Lee,MCALEER HALL,James Spike ShollDemocratic,,,Write-In,3.0,19.0,22.0
Lee,MCALEER HALL,James Spike ShollDemocratic,,,Under Votes,75.0,94.0,169.0
Lee,MCALEER HALL,James Spike ShollDemocratic,,,Over Votes,0.0,0.0,0.0
Lee,PILOT GROVE BANK COMM ROO,James Spike ShollDemocratic,,Democratic,James Spike Sholl,636.0,606.0,1242.0
Lee,PILOT GROVE BANK COMM ROO,James Spike ShollDemocratic,,,Write-In,3.0,15.0,18.0
Lee,PILOT GROVE BANK COMM ROO,James Spike ShollDemocratic,,,Under Votes,159.0,231.0,390.0
Lee,PILOT GROVE BANK COMM ROO,James Spike ShollDemocratic,,,Over Votes,0.0,0.0,0.0
Lee,SOUTH LEE COUNTY COURTHOU,James Spike ShollDemocratic,,Democratic,James Spike Sholl,207.0,255.0,462.0
Lee,SOUTH LEE COUNTY COURTHOU,James Spike ShollDemocratic,,,Write-In,5.0,5.0,10.0
Lee,SOUTH LEE COUNTY COURTHOU,James Spike ShollDemocratic,,,Under Votes,70.0,76.0,146.0
Lee,SOUTH LEE COUNTY COURTHOU,James Spike ShollDemocratic,,,Over Votes,0.0,0.0,0.0
Lee,WEST POINT LIBRARY-PR,James Spike ShollDemocratic,,Democratic,James Spike Sholl,1038.0,577.0,1615.0
Lee,WEST POINT LIBRARY-PR,James Spike ShollDemocratic,,,Write-In,15.0,12.0,27.0
Lee,WEST POINT LIBRARY-PR,James Spike ShollDemocratic,,,Under Votes,232.0,187.0,419.0
Lee,WEST POINT LIBRARY-PR,James Spike ShollDemocratic,,,Over Votes,0.0,0.0,0.0
Lee,,James Spike ShollDemocratic,,Democratic,James Spike Sholl,8193.0,6425.0,14618.0
Lee,,James Spike ShollDemocratic,,,Write-In,130.0,199.0,329.0
Lee,,James Spike ShollDemocratic,,,Under Votes,2102.0,2039.0,4141.0
Lee,,James Spike ShollDemocratic,,,Over Votes,2.0,1.0,3.0
Lee,PILOT GROVE BANK COMM ROO,CEDAR TWP TRUSTEE,,,Bert Vandenberg Nonpartisan,62.0,48.0,110.0
Lee,PILOT GROVE BANK COMM ROO,CEDAR TWP TRUSTEE,,,Marvin Moeller Nonpartisan,64.0,55.0,119.0
Lee,PILOT GROVE BANK COMM ROO,CEDAR TWP TRUSTEE,,,Write-In,0.0,1.0,1.0
Lee,PILOT GROVE BANK COMM ROO,CEDAR TWP TRUSTEE,,,Under Votes,48.0,26.0,74.0
Lee,PILOT GROVE BANK COMM ROO,CEDAR TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,CEDAR TWP TRUSTEE,,,Bert Vandenberg Nonpartisan,62.0,48.0,110.0
Lee,,CEDAR TWP TRUSTEE,,,Marvin Moeller Nonpartisan,64.0,55.0,119.0
Lee,,CEDAR TWP TRUSTEE,,,Write-In,0.0,1.0,1.0
Lee,,CEDAR TWP TRUSTEE,,,Under Votes,48.0,26.0,74.0
Lee,,CEDAR TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,CENTRAL LEE HIGH SCHOOL-C,CHARLESTON TWP TRUSTEE,,,Dean C. Weber Nonpartisan,172.0,151.0,323.0
Lee,CENTRAL LEE HIGH SCHOOL-C,CHARLESTON TWP TRUSTEE,,,William Knisley Nonpartisan,148.0,138.0,286.0
Lee,CENTRAL LEE HIGH SCHOOL-C,CHARLESTON TWP TRUSTEE,,,Write-In,0.0,2.0,2.0
Lee,CENTRAL LEE HIGH SCHOOL-C,CHARLESTON TWP TRUSTEE,,,Under Votes,218.0,145.0,363.0
Lee,CENTRAL LEE HIGH SCHOOL-C,CHARLESTON TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,CHARLESTON TWP TRUSTEE,,,Dean C. Weber Nonpartisan,172.0,151.0,323.0
Lee,,CHARLESTON TWP TRUSTEE,,,William Knisley Nonpartisan,148.0,138.0,286.0
Lee,,CHARLESTON TWP TRUSTEE,,,Write-In,0.0,2.0,2.0
Lee,,CHARLESTON TWP TRUSTEE,,,Under Votes,218.0,145.0,363.0
Lee,,CHARLESTON TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,WEST POINT LIBRARY-PR,DENMARK TWP TRUSTEE,,,Charles Ruschill Nonpartisan,219.0,105.0,324.0
Lee,WEST POINT LIBRARY-PR,DENMARK TWP TRUSTEE,,,DeAnne L. Bonar Nonpartisan,265.0,132.0,397.0
Lee,WEST POINT LIBRARY-PR,DENMARK TWP TRUSTEE,,,Write-In,15.0,2.0,17.0
Lee,WEST POINT LIBRARY-PR,DENMARK TWP TRUSTEE,,,Under Votes,287.0,125.0,412.0
Lee,WEST POINT LIBRARY-PR,DENMARK TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,DENMARK TWP TRUSTEE,,,Charles Ruschill Nonpartisan,219.0,105.0,324.0
Lee,,DENMARK TWP TRUSTEE,,,DeAnne L. Bonar Nonpartisan,265.0,132.0,397.0
Lee,,DENMARK TWP TRUSTEE,,,Write-In,15.0,2.0,17.0
Lee,,DENMARK TWP TRUSTEE,,,Under Votes,287.0,125.0,412.0
Lee,,DENMARK TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,CENTRAL LEE HIGH SCHOOL-C,DES MOINES TWP TRUSTEE,,,Steven Newberry Nonpartisan,164.0,137.0,301.0
Lee,CENTRAL LEE HIGH SCHOOL-C,DES MOINES TWP TRUSTEE,,,Terry Gibson Nonpartisan,134.0,104.0,238.0
Lee,CENTRAL LEE HIGH SCHOOL-C,DES MOINES TWP TRUSTEE,,,Write-In,4.0,1.0,5.0
Lee,CENTRAL LEE HIGH SCHOOL-C,DES MOINES TWP TRUSTEE,,,Under Votes,142.0,122.0,264.0
Lee,CENTRAL LEE HIGH SCHOOL-C,DES MOINES TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,DES MOINES TWP TRUSTEE,,,Steven Newberry Nonpartisan,164.0,137.0,301.0
Lee,,DES MOINES TWP TRUSTEE,,,Terry Gibson Nonpartisan,134.0,104.0,238.0
Lee,,DES MOINES TWP TRUSTEE,,,Write-In,4.0,1.0,5.0
Lee,,DES MOINES TWP TRUSTEE,,,Under Votes,142.0,122.0,264.0
Lee,,DES MOINES TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,PILOT GROVE BANK COMM ROO,FRANKLIN TWP TRUSTEE,,,John K. Bogert Nonpartisan,88.0,84.0,172.0
Lee,PILOT GROVE BANK COMM ROO,FRANKLIN TWP TRUSTEE,,,Michael Gabel Nonpartisan,59.0,80.0,139.0
Lee,PILOT GROVE BANK COMM ROO,FRANKLIN TWP TRUSTEE,,,Write-In,0.0,1.0,1.0
Lee,PILOT GROVE BANK COMM ROO,FRANKLIN TWP TRUSTEE,,,Under Votes,87.0,91.0,178.0
Lee,PILOT GROVE BANK COMM ROO,FRANKLIN TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,FRANKLIN TWP TRUSTEE,,,John K. Bogert Nonpartisan,88.0,84.0,172.0
Lee,,FRANKLIN TWP TRUSTEE,,,Michael Gabel Nonpartisan,59.0,80.0,139.0
Lee,,FRANKLIN TWP TRUSTEE,,,Write-In,0.0,1.0,1.0
Lee,,FRANKLIN TWP TRUSTEE,,,Under Votes,87.0,91.0,178.0
Lee,,FRANKLIN TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,GRACE BIBLE CHURCH-GB,GREEN BAY TWP TRUSTEE,,,Brian Burk Nonpartisan,191.0,90.0,281.0
Lee,GRACE BIBLE CHURCH-GB,GREEN BAY TWP TRUSTEE,,,Jimmy D. Henshaw Nonpartisan,123.0,74.0,197.0
Lee,GRACE BIBLE CHURCH-GB,GREEN BAY TWP TRUSTEE,,,Write-In,6.0,2.0,8.0
Lee,GRACE BIBLE CHURCH-GB,GREEN BAY TWP TRUSTEE,,,Under Votes,232.0,114.0,346.0
Lee,GRACE BIBLE CHURCH-GB,GREEN BAY TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,GREEN BAY TWP TRUSTEE,,,Brian Burk Nonpartisan,191.0,90.0,281.0
Lee,,GREEN BAY TWP TRUSTEE,,,Jimmy D. Henshaw Nonpartisan,123.0,74.0,197.0
Lee,,GREEN BAY TWP TRUSTEE,,,Write-In,6.0,2.0,8.0
Lee,,GREEN BAY TWP TRUSTEE,,,Under Votes,232.0,114.0,346.0
Lee,,GREEN BAY TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,PILOT GROVE BANK COMM ROO,HARRISON TWP TRUSTEE,,,Jack Lamm Nonpartisan,85.0,141.0,226.0
Lee,PILOT GROVE BANK COMM ROO,HARRISON TWP TRUSTEE,,,Write-In,2.0,10.0,12.0
Lee,PILOT GROVE BANK COMM ROO,HARRISON TWP TRUSTEE,,,Under Votes,109.0,179.0,288.0
Lee,PILOT GROVE BANK COMM ROO,HARRISON TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,HARRISON TWP TRUSTEE,,,Jack Lamm Nonpartisan,85.0,141.0,226.0
Lee,,HARRISON TWP TRUSTEE,,,Write-In,2.0,10.0,12.0
Lee,,HARRISON TWP TRUSTEE,,,Under Votes,109.0,179.0,288.0
Lee,,HARRISON TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,JACKSON TWP FIRE STATION,JACKSON TOWNSHIP TRUSTEE,,,Dwight Nelson Nonpartisan,335.0,339.0,674.0
Lee,JACKSON TWP FIRE STATION,JACKSON TOWNSHIP TRUSTEE,,,Ronald E. Meyer Nonpartisan,327.0,326.0,653.0
Lee,JACKSON TWP FIRE STATION,JACKSON TOWNSHIP TRUSTEE,,,Write-In,4.0,4.0,8.0
Lee,JACKSON TWP FIRE STATION,JACKSON TOWNSHIP TRUSTEE,,,Under Votes,456.0,419.0,875.0
Lee,JACKSON TWP FIRE STATION,JACKSON TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,JACKSON TOWNSHIP TRUSTEE,,,Dwight Nelson Nonpartisan,335.0,339.0,674.0
Lee,,JACKSON TOWNSHIP TRUSTEE,,,Ronald E. Meyer Nonpartisan,327.0,326.0,653.0
Lee,,JACKSON TOWNSHIP TRUSTEE,,,Write-In,4.0,4.0,8.0
Lee,,JACKSON TOWNSHIP TRUSTEE,,,Under Votes,456.0,419.0,875.0
Lee,,JACKSON TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,JIM BAIER FORD,JEFFERSON TOWNSHIP TRUSTEE,,,Dwight Barnes Nonpartisan,251.0,150.0,401.0
Lee,JIM BAIER FORD,JEFFERSON TOWNSHIP TRUSTEE,,,George Wheeler Nonpartisan,226.0,121.0,347.0
Lee,JIM BAIER FORD,JEFFERSON TOWNSHIP TRUSTEE,,,Write-In,2.0,3.0,5.0
Lee,JIM BAIER FORD,JEFFERSON TOWNSHIP TRUSTEE,,,Under Votes,429.0,256.0,685.0
Lee,JIM BAIER FORD,JEFFERSON TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,JEFFERSON TOWNSHIP TRUSTEE,,,Dwight Barnes Nonpartisan,251.0,150.0,401.0
Lee,,JEFFERSON TOWNSHIP TRUSTEE,,,George Wheeler Nonpartisan,226.0,121.0,347.0
Lee,,JEFFERSON TOWNSHIP TRUSTEE,,,Write-In,2.0,3.0,5.0
Lee,,JEFFERSON TOWNSHIP TRUSTEE,,,Under Votes,429.0,256.0,685.0
Lee,,JEFFERSON TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,HILLVIEW VILLAGE,MADISON TWP TRUSTEE,,,Jim DenAdel Nonpartisan,2.0,7.0,9.0
Lee,HILLVIEW VILLAGE,MADISON TWP TRUSTEE,,,Julie Vorhies Nonpartisan,0.0,7.0,7.0
Lee,HILLVIEW VILLAGE,MADISON TWP TRUSTEE,,,Write-In,0.0,0.0,0.0
Lee,HILLVIEW VILLAGE,MADISON TWP TRUSTEE,,,Under Votes,4.0,0.0,4.0
Lee,HILLVIEW VILLAGE,MADISON TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,MADISON TWP TRUSTEE,,,Jim DenAdel Nonpartisan,2.0,7.0,9.0
Lee,,MADISON TWP TRUSTEE,,,Julie Vorhies Nonpartisan,0.0,7.0,7.0
Lee,,MADISON TWP TRUSTEE,,,Write-In,0.0,0.0,0.0
Lee,,MADISON TWP TRUSTEE,,,Under Votes,4.0,0.0,4.0
Lee,,MADISON TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,PILOT GROVE BANK COMM ROO,MARION TOWNSHIP TRUSTEE,,,Write-In,12.0,11.0,23.0
Lee,PILOT GROVE BANK COMM ROO,MARION TOWNSHIP TRUSTEE,,,Under Votes,294.0,143.0,437.0
Lee,PILOT GROVE BANK COMM ROO,MARION TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,MARION TOWNSHIP TRUSTEE,,,Write-In,12.0,11.0,23.0
Lee,,MARION TOWNSHIP TRUSTEE,,,Under Votes,294.0,143.0,437.0
Lee,,MARION TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,IVOR FOWLER COMM CENTER-M,MONTROSE TWP TRUSTEE,,,Dean Bradley Nonpartisan,210.0,239.0,449.0
Lee,IVOR FOWLER COMM CENTER-M,MONTROSE TWP TRUSTEE,,,Write-In,8.0,9.0,17.0
Lee,IVOR FOWLER COMM CENTER-M,MONTROSE TWP TRUSTEE,,,Under Votes,374.0,390.0,764.0
Lee,IVOR FOWLER COMM CENTER-M,MONTROSE TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,MONTROSE TWP TRUSTEE,,,Dean Bradley Nonpartisan,210.0,239.0,449.0
Lee,,MONTROSE TWP TRUSTEE,,,Write-In,8.0,9.0,17.0
Lee,,MONTROSE TWP TRUSTEE,,,Under Votes,374.0,390.0,764.0
Lee,,MONTROSE TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,WEST POINT LIBRARY-PR,PLEASANT RIDGE TWP TRUSTEE,,,Dan J. Fullenkamp Nonpartisan,100.0,63.0,163.0
Lee,WEST POINT LIBRARY-PR,PLEASANT RIDGE TWP TRUSTEE,,,Dean Moeller Nonpartisan,97.0,57.0,154.0
Lee,WEST POINT LIBRARY-PR,PLEASANT RIDGE TWP TRUSTEE,,,Write-In,0.0,0.0,0.0
Lee,WEST POINT LIBRARY-PR,PLEASANT RIDGE TWP TRUSTEE,,,Under Votes,123.0,72.0,195.0
Lee,WEST POINT LIBRARY-PR,PLEASANT RIDGE TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,PLEASANT RIDGE TWP TRUSTEE,,,Dan J. Fullenkamp Nonpartisan,100.0,63.0,163.0
Lee,,PLEASANT RIDGE TWP TRUSTEE,,,Dean Moeller Nonpartisan,97.0,57.0,154.0
Lee,,PLEASANT RIDGE TWP TRUSTEE,,,Write-In,0.0,0.0,0.0
Lee,,PLEASANT RIDGE TWP TRUSTEE,,,Under Votes,123.0,72.0,195.0
Lee,,PLEASANT RIDGE TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,CENTRAL LEE HIGH SCHOOL-C,VAN BUREN TWP TRUSTEE,,,Greg Hunold Nonpartisan,76.0,84.0,160.0
Lee,CENTRAL LEE HIGH SCHOOL-C,VAN BUREN TWP TRUSTEE,,,Stephen Pohren Nonpartisan,67.0,91.0,158.0
Lee,CENTRAL LEE HIGH SCHOOL-C,VAN BUREN TWP TRUSTEE,,,Write-In,0.0,0.0,0.0
Lee,CENTRAL LEE HIGH SCHOOL-C,VAN BUREN TWP TRUSTEE,,,Under Votes,107.0,83.0,190.0
Lee,CENTRAL LEE HIGH SCHOOL-C,VAN BUREN TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,VAN BUREN TWP TRUSTEE,,,Greg Hunold Nonpartisan,76.0,84.0,160.0
Lee,,VAN BUREN TWP TRUSTEE,,,Stephen Pohren Nonpartisan,67.0,91.0,158.0
Lee,,VAN BUREN TWP TRUSTEE,,,Write-In,0.0,0.0,0.0
Lee,,VAN BUREN TWP TRUSTEE,,,Under Votes,107.0,83.0,190.0
Lee,,VAN BUREN TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,GRACE BIBLE CHURCH-GB,WASHINGTON TWP TRUSTEE,,,Mike Hasenclever Nonpartisan,554.0,254.0,808.0
Lee,GRACE BIBLE CHURCH-GB,WASHINGTON TWP TRUSTEE,,,Harley C. Morton Nonpartisan,456.0,155.0,611.0
Lee,GRACE BIBLE CHURCH-GB,WASHINGTON TWP TRUSTEE,,,Write-In,1.0,4.0,5.0
Lee,GRACE BIBLE CHURCH-GB,WASHINGTON TWP TRUSTEE,,,Under Votes,907.0,279.0,1186.0
Lee,GRACE BIBLE CHURCH-GB,WASHINGTON TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,WASHINGTON TWP TRUSTEE,,,Mike Hasenclever Nonpartisan,554.0,254.0,808.0
Lee,,WASHINGTON TWP TRUSTEE,,,Harley C. Morton Nonpartisan,456.0,155.0,611.0
Lee,,WASHINGTON TWP TRUSTEE,,,Write-In,1.0,4.0,5.0
Lee,,WASHINGTON TWP TRUSTEE,,,Under Votes,907.0,279.0,1186.0
Lee,,WASHINGTON TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,WEST POINT LIBRARY-PR,WEST POINT TWP TRUSTEE,,,Craig J. Vorwaldt Nonpartisan,208.0,95.0,303.0
Lee,WEST POINT LIBRARY-PR,WEST POINT TWP TRUSTEE,,,Craig Fedler Nonpartisan,240.0,118.0,358.0
Lee,WEST POINT LIBRARY-PR,WEST POINT TWP TRUSTEE,,,Write-In,4.0,0.0,4.0
Lee,WEST POINT LIBRARY-PR,WEST POINT TWP TRUSTEE,,,Under Votes,294.0,149.0,443.0
Lee,WEST POINT LIBRARY-PR,WEST POINT TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,,WEST POINT TWP TRUSTEE,,,Craig J. Vorwaldt Nonpartisan,208.0,95.0,303.0
Lee,,WEST POINT TWP TRUSTEE,,,Craig Fedler Nonpartisan,240.0,118.0,358.0
Lee,,WEST POINT TWP TRUSTEE,,,Write-In,4.0,0.0,4.0
Lee,,WEST POINT TWP TRUSTEE,,,Under Votes,294.0,149.0,443.0
Lee,,WEST POINT TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Lee,PILOT GROVE BANK COMM ROO,FRANKLIN TWP TRUSTEE-TFV,,,Jack Kirchner Nonpartisan,90.0,99.0,189.0
Lee,PILOT GROVE BANK COMM ROO,FRANKLIN TWP TRUSTEE-TFV,,,Write-In,0.0,0.0,0.0
Lee,PILOT GROVE BANK COMM ROO,FRANKLIN TWP TRUSTEE-TFV,,,Under Votes,27.0,29.0,56.0
Lee,PILOT GROVE BANK COMM ROO,FRANKLIN TWP TRUSTEE-TFV,,,Over Votes,0.0,0.0,0.0
Lee,,FRANKLIN TWP TRUSTEE-TFV,,,Jack Kirchner Nonpartisan,90.0,99.0,189.0
Lee,,FRANKLIN TWP TRUSTEE-TFV,,,Write-In,0.0,0.0,0.0
Lee,,FRANKLIN TWP TRUSTEE-TFV,,,Under Votes,27.0,29.0,56.0
Lee,,FRANKLIN TWP TRUSTEE-TFV,,,Over Votes,0.0,0.0,0.0
Lee,PILOT GROVE BANK COMM ROO,HARRISON TWP TRUSTEE-TFV,,,Leon Schau Nonpartisan,78.0,144.0,222.0
Lee,PILOT GROVE BANK COMM ROO,HARRISON TWP TRUSTEE-TFV,,,Write-In,1.0,0.0,1.0
Lee,PILOT GROVE BANK COMM ROO,HARRISON TWP TRUSTEE-TFV,,,Under Votes,19.0,21.0,40.0
Lee,PILOT GROVE BANK COMM ROO,HARRISON TWP TRUSTEE-TFV,,,Over Votes,0.0,0.0,0.0
Lee,,HARRISON TWP TRUSTEE-TFV,,,Leon Schau Nonpartisan,78.0,144.0,222.0
Lee,,HARRISON TWP TRUSTEE-TFV,,,Write-In,1.0,0.0,1.0
Lee,,HARRISON TWP TRUSTEE-TFV,,,Under Votes,19.0,21.0,40.0
Lee,,HARRISON TWP TRUSTEE-TFV,,,Over Votes,0.0,0.0,0.0
Lee,WEST POINT LIBRARY-PR,PLEASANT RIDGE TWP TRUSTEE-TFV,,,Tim Steffensmeier Nonpartisan,118.0,78.0,196.0
Lee,WEST POINT LIBRARY-PR,PLEASANT RIDGE TWP TRUSTEE-TFV,,,Write-In,0.0,0.0,0.0
Lee,WEST POINT LIBRARY-PR,PLEASANT RIDGE TWP TRUSTEE-TFV,,,Under Votes,42.0,19.0,61.0
Lee,WEST POINT LIBRARY-PR,PLEASANT RIDGE TWP TRUSTEE-TFV,,,Over Votes,0.0,0.0,0.0
Lee,,PLEASANT RIDGE TWP TRUSTEE-TFV,,,Tim Steffensmeier Nonpartisan,118.0,78.0,196.0
