county,precinct,office,district,party,candidate,absentee,election_date,votes
Poweshiek,4TH WARD - 09.09GR,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Poweshiek,BMWJ,Supreme Court Justice David S. Wiggins,,,Yes,270.0,301.0,571.0
Poweshiek,BMWJ,Supreme Court Justice David S. Wiggins,,,No,249.0,484.0,733.0
Poweshiek,BMWJ,Supreme Court Justice David S. Wiggins,,,Under Votes,133.0,143.0,276.0
Poweshiek,BMWJ,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Poweshiek,CGWS,Supreme Court Justice David S. Wiggins,,,Yes,162.0,158.0,320.0
Poweshiek,CGWS,Supreme Court Justice David S. Wiggins,,,No,226.0,280.0,506.0
Poweshiek,CGWS,Supreme Court Justice David S. Wiggins,,,Under Votes,69.0,44.0,113.0
Poweshiek,CGWS,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Poweshiek,DRL,Supreme Court Justice David S. Wiggins,,,Yes,36.0,79.0,115.0
Poweshiek,DRL,Supreme Court Justice David S. Wiggins,,,No,72.0,147.0,219.0
Poweshiek,DRL,Supreme Court Justice David S. Wiggins,,,Under Votes,28.0,30.0,58.0
Poweshiek,DRL,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Poweshiek,JUPS,Supreme Court Justice David S. Wiggins,,,Yes,175.0,137.0,312.0
Poweshiek,JUPS,Supreme Court Justice David S. Wiggins,,,No,225.0,289.0,514.0
Poweshiek,JUPS,Supreme Court Justice David S. Wiggins,,,Under Votes,97.0,45.0,142.0
Poweshiek,JUPS,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Poweshiek,MONTEZUMA - 11.11MO,Supreme Court Justice David S. Wiggins,,,Yes,118.0,148.0,266.0
Poweshiek,MONTEZUMA - 11.11MO,Supreme Court Justice David S. Wiggins,,,No,102.0,187.0,289.0
Poweshiek,MONTEZUMA - 11.11MO,Supreme Court Justice David S. Wiggins,,,Under Votes,99.0,59.0,158.0
Poweshiek,MONTEZUMA - 11.11MO,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Poweshiek,MS,Supreme Court Justice David S. Wiggins,,,Yes,61.0,84.0,145.0
Poweshiek,MS,Supreme Court Justice David S. Wiggins,,,No,68.0,126.0,194.0
Poweshiek,MS,Supreme Court Justice David S. Wiggins,,,Under Votes,28.0,40.0,68.0
Poweshiek,MS,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Poweshiek,1ST WARD - 06.06GR,Supreme Court Justice Bruce B. Zager,,,Yes,573.0,215.0,788.0
Poweshiek,1ST WARD - 06.06GR,Supreme Court Justice Bruce B. Zager,,,No,72.0,35.0,107.0
Poweshiek,1ST WARD - 06.06GR,Supreme Court Justice Bruce B. Zager,,,Under Votes,445.0,77.0,522.0
Poweshiek,1ST WARD - 06.06GR,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Poweshiek,2ND WARD - 07.07GR,Supreme Court Justice Bruce B. Zager,,,Yes,518.0,389.0,907.0
Poweshiek,2ND WARD - 07.07GR,Supreme Court Justice Bruce B. Zager,,,No,110.0,134.0,244.0
Poweshiek,2ND WARD - 07.07GR,Supreme Court Justice Bruce B. Zager,,,Under Votes,181.0,124.0,305.0
Poweshiek,2ND WARD - 07.07GR,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Poweshiek,3RD WARD - 08.08GR,Supreme Court Justice Bruce B. Zager,,,Yes,279.0,274.0,553.0
Poweshiek,3RD WARD - 08.08GR,Supreme Court Justice Bruce B. Zager,,,No,58.0,126.0,184.0
Poweshiek,3RD WARD - 08.08GR,Supreme Court Justice Bruce B. Zager,,,Under Votes,136.0,99.0,235.0
Poweshiek,3RD WARD - 08.08GR,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Poweshiek,4TH WARD - 09.09GR,Supreme Court Justice Bruce B. Zager,,,Yes,398.0,297.0,695.0
Poweshiek,4TH WARD - 09.09GR,Supreme Court Justice Bruce B. Zager,,,No,78.0,112.0,190.0
Poweshiek,4TH WARD - 09.09GR,Supreme Court Justice Bruce B. Zager,,,Under Votes,197.0,107.0,304.0
Poweshiek,4TH WARD - 09.09GR,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Poweshiek,BMWJ,Supreme Court Justice Bruce B. Zager,,,Yes,353.0,469.0,822.0
Poweshiek,BMWJ,Supreme Court Justice Bruce B. Zager,,,No,119.0,218.0,337.0
Poweshiek,BMWJ,Supreme Court Justice Bruce B. Zager,,,Under Votes,181.0,241.0,422.0
Poweshiek,BMWJ,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Poweshiek,CGWS,Supreme Court Justice Bruce B. Zager,,,Yes,251.0,246.0,497.0
Poweshiek,CGWS,Supreme Court Justice Bruce B. Zager,,,No,78.0,137.0,215.0
Poweshiek,CGWS,Supreme Court Justice Bruce B. Zager,,,Under Votes,128.0,99.0,227.0
Poweshiek,CGWS,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Poweshiek,DRL,Supreme Court Justice Bruce B. Zager,,,Yes,58.0,117.0,175.0
Poweshiek,DRL,Supreme Court Justice Bruce B. Zager,,,No,40.0,81.0,121.0
Poweshiek,DRL,Supreme Court Justice Bruce B. Zager,,,Under Votes,38.0,58.0,96.0
Poweshiek,DRL,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Poweshiek,JUPS,Supreme Court Justice Bruce B. Zager,,,Yes,233.0,249.0,482.0
Poweshiek,JUPS,Supreme Court Justice Bruce B. Zager,,,No,104.0,124.0,228.0
Poweshiek,JUPS,Supreme Court Justice Bruce B. Zager,,,Under Votes,158.0,98.0,256.0
Poweshiek,JUPS,Supreme Court Justice Bruce B. Zager,,,Over Votes,2.0,0.0,2.0
Poweshiek,MONTEZUMA - 11.11MO,Supreme Court Justice Bruce B. Zager,,,Yes,140.0,205.0,345.0
Poweshiek,MONTEZUMA - 11.11MO,Supreme Court Justice Bruce B. Zager,,,No,58.0,65.0,123.0
Poweshiek,MONTEZUMA - 11.11MO,Supreme Court Justice Bruce B. Zager,,,Under Votes,121.0,124.0,245.0
Poweshiek,MONTEZUMA - 11.11MO,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Poweshiek,MS,Supreme Court Justice Bruce B. Zager,,,Yes,85.0,137.0,222.0
Poweshiek,MS,Supreme Court Justice Bruce B. Zager,,,No,34.0,53.0,87.0
Poweshiek,MS,Supreme Court Justice Bruce B. Zager,,,Under Votes,39.0,60.0,99.0
Poweshiek,MS,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Poweshiek,1ST WARD - 06.06GR,Court of Appeals Judge Michael R. Mullins,,,Yes,527.0,203.0,730.0
Poweshiek,1ST WARD - 06.06GR,Court of Appeals Judge Michael R. Mullins,,,No,56.0,32.0,88.0
Poweshiek,1ST WARD - 06.06GR,Court of Appeals Judge Michael R. Mullins,,,Under Votes,507.0,92.0,599.0
Poweshiek,1ST WARD - 06.06GR,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Poweshiek,2ND WARD - 07.07GR,Court of Appeals Judge Michael R. Mullins,,,Yes,494.0,382.0,876.0
Poweshiek,2ND WARD - 07.07GR,Court of Appeals Judge Michael R. Mullins,,,No,86.0,104.0,190.0
Poweshiek,2ND WARD - 07.07GR,Court of Appeals Judge Michael R. Mullins,,,Under Votes,228.0,161.0,389.0
Poweshiek,2ND WARD - 07.07GR,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Poweshiek,3RD WARD - 08.08GR,Court of Appeals Judge Michael R. Mullins,,,Yes,267.0,281.0,548.0
Poweshiek,3RD WARD - 08.08GR,Court of Appeals Judge Michael R. Mullins,,,No,53.0,103.0,156.0
Poweshiek,3RD WARD - 08.08GR,Court of Appeals Judge Michael R. Mullins,,,Under Votes,152.0,115.0,267.0
Poweshiek,3RD WARD - 08.08GR,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Poweshiek,4TH WARD - 09.09GR,Court of Appeals Judge Michael R. Mullins,,,Yes,377.0,292.0,669.0
Poweshiek,4TH WARD - 09.09GR,Court of Appeals Judge Michael R. Mullins,,,No,67.0,99.0,166.0
Poweshiek,4TH WARD - 09.09GR,Court of Appeals Judge Michael R. Mullins,,,Under Votes,229.0,125.0,354.0
Poweshiek,4TH WARD - 09.09GR,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Poweshiek,BMWJ,Court of Appeals Judge Michael R. Mullins,,,Yes,328.0,456.0,784.0
Poweshiek,BMWJ,Court of Appeals Judge Michael R. Mullins,,,No,106.0,182.0,288.0
Poweshiek,BMWJ,Court of Appeals Judge Michael R. Mullins,,,Under Votes,218.0,290.0,508.0
Poweshiek,BMWJ,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Poweshiek,CGWS,Court of Appeals Judge Michael R. Mullins,,,Yes,240.0,245.0,485.0
Poweshiek,CGWS,Court of Appeals Judge Michael R. Mullins,,,No,68.0,119.0,187.0
Poweshiek,CGWS,Court of Appeals Judge Michael R. Mullins,,,Under Votes,148.0,118.0,266.0
Poweshiek,CGWS,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Poweshiek,DRL,Court of Appeals Judge Michael R. Mullins,,,Yes,55.0,105.0,160.0
Poweshiek,DRL,Court of Appeals Judge Michael R. Mullins,,,No,37.0,76.0,113.0
Poweshiek,DRL,Court of Appeals Judge Michael R. Mullins,,,Under Votes,44.0,75.0,119.0
Poweshiek,DRL,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Poweshiek,JUPS,Court of Appeals Judge Michael R. Mullins,,,Yes,236.0,240.0,476.0
Poweshiek,JUPS,Court of Appeals Judge Michael R. Mullins,,,No,80.0,102.0,182.0
Poweshiek,JUPS,Court of Appeals Judge Michael R. Mullins,,,Under Votes,181.0,129.0,310.0
Poweshiek,JUPS,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Poweshiek,MONTEZUMA - 11.11MO,Court of Appeals Judge Michael R. Mullins,,,Yes,146.0,197.0,343.0
Poweshiek,MONTEZUMA - 11.11MO,Court of Appeals Judge Michael R. Mullins,,,No,42.0,52.0,94.0
Poweshiek,MONTEZUMA - 11.11MO,Court of Appeals Judge Michael R. Mullins,,,Under Votes,131.0,145.0,276.0
Poweshiek,MONTEZUMA - 11.11MO,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Poweshiek,MS,Court of Appeals Judge Michael R. Mullins,,,Yes,80.0,140.0,220.0
Poweshiek,MS,Court of Appeals Judge Michael R. Mullins,,,No,30.0,39.0,69.0
Poweshiek,MS,Court of Appeals Judge Michael R. Mullins,,,Under Votes,47.0,71.0,118.0
Poweshiek,MS,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Poweshiek,1ST WARD - 06.06GR,Court of Appeals Judge Mary Ellen Tabor,,,Yes,537.0,207.0,744.0
Poweshiek,1ST WARD - 06.06GR,Court of Appeals Judge Mary Ellen Tabor,,,No,49.0,29.0,78.0
Poweshiek,1ST WARD - 06.06GR,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,503.0,91.0,594.0
Poweshiek,1ST WARD - 06.06GR,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Poweshiek,2ND WARD - 07.07GR,Court of Appeals Judge Mary Ellen Tabor,,,Yes,500.0,370.0,870.0
Poweshiek,2ND WARD - 07.07GR,Court of Appeals Judge Mary Ellen Tabor,,,No,78.0,108.0,186.0
Poweshiek,2ND WARD - 07.07GR,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,231.0,169.0,400.0
Poweshiek,2ND WARD - 07.07GR,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Poweshiek,3RD WARD - 08.08GR,Court of Appeals Judge Mary Ellen Tabor,,,Yes,269.0,274.0,543.0
Poweshiek,3RD WARD - 08.08GR,Court of Appeals Judge Mary Ellen Tabor,,,No,49.0,105.0,154.0
Poweshiek,3RD WARD - 08.08GR,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,155.0,120.0,275.0
Poweshiek,3RD WARD - 08.08GR,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Poweshiek,4TH WARD - 09.09GR,Court of Appeals Judge Mary Ellen Tabor,,,Yes,370.0,296.0,666.0
Poweshiek,4TH WARD - 09.09GR,Court of Appeals Judge Mary Ellen Tabor,,,No,61.0,92.0,153.0
Poweshiek,4TH WARD - 09.09GR,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,242.0,128.0,370.0
Poweshiek,4TH WARD - 09.09GR,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Poweshiek,BMWJ,Court of Appeals Judge Mary Ellen Tabor,,,Yes,334.0,444.0,778.0
Poweshiek,BMWJ,Court of Appeals Judge Mary Ellen Tabor,,,No,102.0,183.0,285.0
Poweshiek,BMWJ,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,216.0,301.0,517.0
Poweshiek,BMWJ,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Poweshiek,CGWS,Court of Appeals Judge Mary Ellen Tabor,,,Yes,227.0,241.0,468.0
Poweshiek,CGWS,Court of Appeals Judge Mary Ellen Tabor,,,No,83.0,115.0,198.0
Poweshiek,CGWS,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,147.0,126.0,273.0
Poweshiek,CGWS,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Poweshiek,DRL,Court of Appeals Judge Mary Ellen Tabor,,,Yes,52.0,112.0,164.0
Poweshiek,DRL,Court of Appeals Judge Mary Ellen Tabor,,,No,37.0,68.0,105.0
Poweshiek,DRL,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,47.0,76.0,123.0
Poweshiek,DRL,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Poweshiek,JUPS,Court of Appeals Judge Mary Ellen Tabor,,,Yes,226.0,224.0,450.0
Poweshiek,JUPS,Court of Appeals Judge Mary Ellen Tabor,,,No,80.0,112.0,192.0
Poweshiek,JUPS,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,191.0,135.0,326.0
Poweshiek,JUPS,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Poweshiek,MONTEZUMA - 11.11MO,Court of Appeals Judge Mary Ellen Tabor,,,Yes,143.0,185.0,328.0
Poweshiek,MONTEZUMA - 11.11MO,Court of Appeals Judge Mary Ellen Tabor,,,No,44.0,65.0,109.0
Poweshiek,MONTEZUMA - 11.11MO,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,132.0,144.0,276.0
Poweshiek,MONTEZUMA - 11.11MO,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Poweshiek,MS,Court of Appeals Judge Mary Ellen Tabor,,,Yes,82.0,129.0,211.0
Poweshiek,MS,Court of Appeals Judge Mary Ellen Tabor,,,No,31.0,46.0,77.0
Poweshiek,MS,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,45.0,75.0,120.0
Poweshiek,MS,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Poweshiek,1ST WARD - 06.06GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,522.0,196.0,718.0
Poweshiek,1ST WARD - 06.06GR,Court of Appeals Judge Anuradha Vaitheswaran,,,No,60.0,38.0,98.0
Poweshiek,1ST WARD - 06.06GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,508.0,93.0,601.0
Poweshiek,1ST WARD - 06.06GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Poweshiek,2ND WARD - 07.07GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,450.0,336.0,786.0
Poweshiek,2ND WARD - 07.07GR,Court of Appeals Judge Anuradha Vaitheswaran,,,No,124.0,143.0,267.0
Poweshiek,2ND WARD - 07.07GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,235.0,168.0,403.0
Poweshiek,2ND WARD - 07.07GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Poweshiek,3RD WARD - 08.08GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,228.0,239.0,467.0
Poweshiek,3RD WARD - 08.08GR,Court of Appeals Judge Anuradha Vaitheswaran,,,No,91.0,137.0,228.0
Poweshiek,3RD WARD - 08.08GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,154.0,123.0,277.0
Poweshiek,3RD WARD - 08.08GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Poweshiek,4TH WARD - 09.09GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,351.0,256.0,607.0
Poweshiek,4TH WARD - 09.09GR,Court of Appeals Judge Anuradha Vaitheswaran,,,No,82.0,125.0,207.0
Poweshiek,4TH WARD - 09.09GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,239.0,135.0,374.0
Poweshiek,4TH WARD - 09.09GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Poweshiek,BMWJ,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,295.0,391.0,686.0
Poweshiek,BMWJ,Court of Appeals Judge Anuradha Vaitheswaran,,,No,139.0,228.0,367.0
Poweshiek,BMWJ,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,219.0,309.0,528.0
Poweshiek,BMWJ,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Poweshiek,CGWS,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,195.0,216.0,411.0
Poweshiek,CGWS,Court of Appeals Judge Anuradha Vaitheswaran,,,No,109.0,142.0,251.0
Poweshiek,CGWS,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,153.0,124.0,277.0
Poweshiek,CGWS,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Poweshiek,DRL,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,42.0,92.0,134.0
Poweshiek,DRL,Court of Appeals Judge Anuradha Vaitheswaran,,,No,45.0,87.0,132.0
Poweshiek,DRL,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,49.0,77.0,126.0
Poweshiek,DRL,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Poweshiek,JUPS,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,192.0,196.0,388.0
Poweshiek,JUPS,Court of Appeals Judge Anuradha Vaitheswaran,,,No,107.0,138.0,245.0
Poweshiek,JUPS,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,198.0,137.0,335.0
Poweshiek,JUPS,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Poweshiek,MONTEZUMA - 11.11MO,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,125.0,168.0,293.0
Poweshiek,MONTEZUMA - 11.11MO,Court of Appeals Judge Anuradha Vaitheswaran,,,No,60.0,77.0,137.0
Poweshiek,MONTEZUMA - 11.11MO,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,134.0,149.0,283.0
Poweshiek,MONTEZUMA - 11.11MO,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Poweshiek,MS,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,71.0,114.0,185.0
Poweshiek,MS,Court of Appeals Judge Anuradha Vaitheswaran,,,No,39.0,64.0,103.0
Poweshiek,MS,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,48.0,72.0,120.0
Poweshiek,MS,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Poweshiek,1ST WARD - 06.06GR,District Court 8A Judge Lucy J. Gamon,,,Yes,529.0,207.0,736.0
Poweshiek,1ST WARD - 06.06GR,District Court 8A Judge Lucy J. Gamon,,,No,44.0,27.0,71.0
Poweshiek,1ST WARD - 06.06GR,District Court 8A Judge Lucy J. Gamon,,,Under Votes,517.0,93.0,610.0
Poweshiek,1ST WARD - 06.06GR,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Poweshiek,2ND WARD - 07.07GR,District Court 8A Judge Lucy J. Gamon,,,Yes,493.0,379.0,872.0
Poweshiek,2ND WARD - 07.07GR,District Court 8A Judge Lucy J. Gamon,,,No,83.0,105.0,188.0
Poweshiek,2ND WARD - 07.07GR,District Court 8A Judge Lucy J. Gamon,,,Under Votes,233.0,163.0,396.0
Poweshiek,2ND WARD - 07.07GR,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Poweshiek,3RD WARD - 08.08GR,District Court 8A Judge Lucy J. Gamon,,,Yes,267.0,286.0,553.0
Poweshiek,3RD WARD - 08.08GR,District Court 8A Judge Lucy J. Gamon,,,No,48.0,98.0,146.0
Poweshiek,3RD WARD - 08.08GR,District Court 8A Judge Lucy J. Gamon,,,Under Votes,156.0,115.0,271.0
Poweshiek,3RD WARD - 08.08GR,District Court 8A Judge Lucy J. Gamon,,,Over Votes,2.0,0.0,2.0
Poweshiek,4TH WARD - 09.09GR,District Court 8A Judge Lucy J. Gamon,,,Yes,374.0,299.0,673.0
Poweshiek,4TH WARD - 09.09GR,District Court 8A Judge Lucy J. Gamon,,,No,55.0,92.0,147.0
Poweshiek,4TH WARD - 09.09GR,District Court 8A Judge Lucy J. Gamon,,,Under Votes,243.0,125.0,368.0
Poweshiek,4TH WARD - 09.09GR,District Court 8A Judge Lucy J. Gamon,,,Over Votes,1.0,0.0,1.0
Poweshiek,BMWJ,District Court 8A Judge Lucy J. Gamon,,,Yes,323.0,451.0,774.0
Poweshiek,BMWJ,District Court 8A Judge Lucy J. Gamon,,,No,112.0,184.0,296.0
Poweshiek,BMWJ,District Court 8A Judge Lucy J. Gamon,,,Under Votes,218.0,293.0,511.0
Poweshiek,BMWJ,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Poweshiek,CGWS,District Court 8A Judge Lucy J. Gamon,,,Yes,240.0,240.0,480.0
Poweshiek,CGWS,District Court 8A Judge Lucy J. Gamon,,,No,68.0,115.0,183.0
Poweshiek,CGWS,District Court 8A Judge Lucy J. Gamon,,,Under Votes,148.0,127.0,275.0
Poweshiek,CGWS,District Court 8A Judge Lucy J. Gamon,,,Over Votes,1.0,0.0,1.0
Poweshiek,DRL,District Court 8A Judge Lucy J. Gamon,,,Yes,53.0,119.0,172.0
Poweshiek,DRL,District Court 8A Judge Lucy J. Gamon,,,No,36.0,65.0,101.0
Poweshiek,DRL,District Court 8A Judge Lucy J. Gamon,,,Under Votes,47.0,72.0,119.0
Poweshiek,DRL,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Poweshiek,JUPS,District Court 8A Judge Lucy J. Gamon,,,Yes,232.0,230.0,462.0
Poweshiek,JUPS,District Court 8A Judge Lucy J. Gamon,,,No,76.0,106.0,182.0
Poweshiek,JUPS,District Court 8A Judge Lucy J. Gamon,,,Under Votes,188.0,135.0,323.0
Poweshiek,JUPS,District Court 8A Judge Lucy J. Gamon,,,Over Votes,1.0,0.0,1.0
Poweshiek,MONTEZUMA - 11.11MO,District Court 8A Judge Lucy J. Gamon,,,Yes,148.0,195.0,343.0
Poweshiek,MONTEZUMA - 11.11MO,District Court 8A Judge Lucy J. Gamon,,,No,41.0,60.0,101.0
Poweshiek,MONTEZUMA - 11.11MO,District Court 8A Judge Lucy J. Gamon,,,Under Votes,130.0,139.0,269.0
Poweshiek,MONTEZUMA - 11.11MO,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Poweshiek,MS,District Court 8A Judge Lucy J. Gamon,,,Yes,81.0,130.0,211.0
Poweshiek,MS,District Court 8A Judge Lucy J. Gamon,,,No,31.0,50.0,81.0
Poweshiek,MS,District Court 8A Judge Lucy J. Gamon,,,Under Votes,46.0,70.0,116.0
Poweshiek,MS,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Poweshiek,1ST WARD - 06.06GR,District Court 8A Judge Myron L. Gookin,,,Yes,504.0,199.0,703.0
Poweshiek,1ST WARD - 06.06GR,District Court 8A Judge Myron L. Gookin,,,No,59.0,31.0,90.0
Poweshiek,1ST WARD - 06.06GR,District Court 8A Judge Myron L. Gookin,,,Under Votes,526.0,97.0,623.0
Poweshiek,1ST WARD - 06.06GR,District Court 8A Judge Myron L. Gookin,,,Over Votes,1.0,0.0,1.0
Poweshiek,2ND WARD - 07.07GR,District Court 8A Judge Myron L. Gookin,,,Yes,476.0,366.0,842.0
Poweshiek,2ND WARD - 07.07GR,District Court 8A Judge Myron L. Gookin,,,No,93.0,112.0,205.0
Poweshiek,2ND WARD - 07.07GR,District Court 8A Judge Myron L. Gookin,,,Under Votes,240.0,169.0,409.0
Poweshiek,2ND WARD - 07.07GR,District Court 8A Judge Myron L. Gookin,,,Over Votes,0.0,0.0,0.0
Poweshiek,3RD WARD - 08.08GR,District Court 8A Judge Myron L. Gookin,,,Yes,241.0,265.0,506.0
Poweshiek,3RD WARD - 08.08GR,District Court 8A Judge Myron L. Gookin,,,No,75.0,113.0,188.0
Poweshiek,3RD WARD - 08.08GR,District Court 8A Judge Myron L. Gookin,,,Under Votes,157.0,121.0,278.0
Poweshiek,3RD WARD - 08.08GR,District Court 8A Judge Myron L. Gookin,,,Over Votes,0.0,0.0,0.0
Poweshiek,4TH WARD - 09.09GR,District Court 8A Judge Myron L. Gookin,,,Yes,359.0,283.0,642.0
Poweshiek,4TH WARD - 09.09GR,District Court 8A Judge Myron L. Gookin,,,No,66.0,99.0,165.0
Poweshiek,4TH WARD - 09.09GR,District Court 8A Judge Myron L. Gookin,,,Under Votes,247.0,134.0,381.0
Poweshiek,4TH WARD - 09.09GR,District Court 8A Judge Myron L. Gookin,,,Over Votes,1.0,0.0,1.0
Poweshiek,BMWJ,District Court 8A Judge Myron L. Gookin,,,Yes,327.0,438.0,765.0
Poweshiek,BMWJ,District Court 8A Judge Myron L. Gookin,,,No,106.0,191.0,297.0
Poweshiek,BMWJ,District Court 8A Judge Myron L. Gookin,,,Under Votes,219.0,299.0,518.0
Poweshiek,BMWJ,District Court 8A Judge Myron L. Gookin,,,Over Votes,1.0,0.0,1.0
Poweshiek,CGWS,District Court 8A Judge Myron L. Gookin,,,Yes,235.0,236.0,471.0
Poweshiek,CGWS,District Court 8A Judge Myron L. Gookin,,,No,73.0,118.0,191.0
Poweshiek,CGWS,District Court 8A Judge Myron L. Gookin,,,Under Votes,149.0,128.0,277.0
Poweshiek,CGWS,District Court 8A Judge Myron L. Gookin,,,Over Votes,0.0,0.0,0.0
Poweshiek,DRL,District Court 8A Judge Myron L. Gookin,,,Yes,57.0,105.0,162.0
Poweshiek,DRL,District Court 8A Judge Myron L. Gookin,,,No,34.0,74.0,108.0
Poweshiek,DRL,District Court 8A Judge Myron L. Gookin,,,Under Votes,45.0,77.0,122.0
