county,precinct,office,district,party,candidate,absentee,election_date,votes
Des Moines,PCT 6,Co. Agri Extension Council,,,Write-In,1.0,3.0,4.0
Des Moines,PCT 6,Co. Agri Extension Council,,,Under Votes,524.0,615.0,1139.0
Des Moines,PCT 6,Co. Agri Extension Council,,,Over Votes,2.0,0.0,2.0
Des Moines,PCT 7,Co. Agri Extension Council,,,Judy Licko,315.0,348.0,663.0
Des Moines,PCT 7,Co. Agri Extension Council,,,Benjamin Heckart,276.0,278.0,554.0
Des Moines,PCT 7,Co. Agri Extension Council,,,Tara Abel,322.0,348.0,670.0
Des Moines,PCT 7,Co. Agri Extension Council,,,Janine Clover,330.0,325.0,655.0
Des Moines,PCT 7,Co. Agri Extension Council,,,Carol Bartles,276.0,275.0,551.0
Des Moines,PCT 7,Co. Agri Extension Council,,,Write-In,4.0,9.0,13.0
Des Moines,PCT 7,Co. Agri Extension Council,,,Under Votes,753.0,956.0,1709.0
Des Moines,PCT 7,Co. Agri Extension Council,,,Over Votes,2.0,0.0,2.0
Des Moines,PCT 8C,Co. Agri Extension Council,,,Judy Licko,371.0,313.0,684.0
Des Moines,PCT 8C,Co. Agri Extension Council,,,Benjamin Heckart,351.0,306.0,657.0
Des Moines,PCT 8C,Co. Agri Extension Council,,,Tara Abel,349.0,339.0,688.0
Des Moines,PCT 8C,Co. Agri Extension Council,,,Janine Clover,380.0,357.0,737.0
Des Moines,PCT 8C,Co. Agri Extension Council,,,Carol Bartles,343.0,320.0,663.0
Des Moines,PCT 8C,Co. Agri Extension Council,,,Write-In,4.0,1.0,5.0
Des Moines,PCT 8C,Co. Agri Extension Council,,,Under Votes,918.0,901.0,1819.0
Des Moines,PCT 8C,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 9,Co. Agri Extension Council,,,Judy Licko,382.0,277.0,659.0
Des Moines,PCT 9,Co. Agri Extension Council,,,Benjamin Heckart,322.0,270.0,592.0
Des Moines,PCT 9,Co. Agri Extension Council,,,Tara Abel,384.0,302.0,686.0
Des Moines,PCT 9,Co. Agri Extension Council,,,Janine Clover,368.0,308.0,676.0
Des Moines,PCT 9,Co. Agri Extension Council,,,Carol Bartles,344.0,239.0,583.0
Des Moines,PCT 9,Co. Agri Extension Council,,,Write-In,4.0,10.0,14.0
Des Moines,PCT 9,Co. Agri Extension Council,,,Under Votes,691.0,713.0,1404.0
Des Moines,PCT 9,Co. Agri Extension Council,,,Over Votes,2.0,0.0,2.0
Des Moines,PCT DM,Co. Agri Extension Council,,,Judy Licko,146.0,223.0,369.0
Des Moines,PCT DM,Co. Agri Extension Council,,,Benjamin Heckart,180.0,337.0,517.0
Des Moines,PCT DM,Co. Agri Extension Council,,,Tara Abel,119.0,232.0,351.0
Des Moines,PCT DM,Co. Agri Extension Council,,,Janine Clover,137.0,240.0,377.0
Des Moines,PCT DM,Co. Agri Extension Council,,,Carol Bartles,109.0,173.0,282.0
Des Moines,PCT DM,Co. Agri Extension Council,,,Write-In,5.0,10.0,15.0
Des Moines,PCT DM,Co. Agri Extension Council,,,Under Votes,327.0,682.0,1009.0
Des Moines,PCT DM,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT FM,Co. Agri Extension Council,,,Judy Licko,371.0,237.0,608.0
Des Moines,PCT FM,Co. Agri Extension Council,,,Benjamin Heckart,321.0,232.0,553.0
Des Moines,PCT FM,Co. Agri Extension Council,,,Tara Abel,348.0,233.0,581.0
Des Moines,PCT FM,Co. Agri Extension Council,,,Janine Clover,382.0,247.0,629.0
Des Moines,PCT FM,Co. Agri Extension Council,,,Carol Bartles,292.0,191.0,483.0
Des Moines,PCT FM,Co. Agri Extension Council,,,Write-In,10.0,1.0,11.0
Des Moines,PCT FM,Co. Agri Extension Council,,,Under Votes,727.0,598.0,1325.0
Des Moines,PCT FM,Co. Agri Extension Council,,,Over Votes,2.0,1.0,3.0
Des Moines,PCT HJ,Co. Agri Extension Council,,,Judy Licko,171.0,211.0,382.0
Des Moines,PCT HJ,Co. Agri Extension Council,,,Benjamin Heckart,121.0,129.0,250.0
Des Moines,PCT HJ,Co. Agri Extension Council,,,Tara Abel,162.0,209.0,371.0
Des Moines,PCT HJ,Co. Agri Extension Council,,,Janine Clover,169.0,183.0,352.0
Des Moines,PCT HJ,Co. Agri Extension Council,,,Carol Bartles,79.0,77.0,156.0
Des Moines,PCT HJ,Co. Agri Extension Council,,,Write-In,0.0,4.0,4.0
Des Moines,PCT HJ,Co. Agri Extension Council,,,Under Votes,339.0,428.0,767.0
Des Moines,PCT HJ,Co. Agri Extension Council,,,Over Votes,2.0,0.0,2.0
Des Moines,PCT MY,Co. Agri Extension Council,,,Judy Licko,335.0,544.0,879.0
Des Moines,PCT MY,Co. Agri Extension Council,,,Benjamin Heckart,220.0,353.0,573.0
Des Moines,PCT MY,Co. Agri Extension Council,,,Tara Abel,343.0,535.0,878.0
Des Moines,PCT MY,Co. Agri Extension Council,,,Janine Clover,362.0,510.0,872.0
Des Moines,PCT MY,Co. Agri Extension Council,,,Carol Bartles,163.0,231.0,394.0
Des Moines,PCT MY,Co. Agri Extension Council,,,Write-In,10.0,3.0,13.0
Des Moines,PCT MY,Co. Agri Extension Council,,,Under Votes,531.0,912.0,1443.0
Des Moines,PCT MY,Co. Agri Extension Council,,,Over Votes,2.0,0.0,2.0
Des Moines,PCT PW,Co. Agri Extension Council,,,Judy Licko,68.0,169.0,237.0
Des Moines,PCT PW,Co. Agri Extension Council,,,Benjamin Heckart,60.0,165.0,225.0
Des Moines,PCT PW,Co. Agri Extension Council,,,Tara Abel,73.0,183.0,256.0
Des Moines,PCT PW,Co. Agri Extension Council,,,Janine Clover,68.0,157.0,225.0
Des Moines,PCT PW,Co. Agri Extension Council,,,Carol Bartles,51.0,94.0,145.0
Des Moines,PCT PW,Co. Agri Extension Council,,,Write-In,1.0,3.0,4.0
Des Moines,PCT PW,Co. Agri Extension Council,,,Under Votes,123.0,274.0,397.0
Des Moines,PCT PW,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT UNION,Co. Agri Extension Council,,,Judy Licko,97.0,70.0,167.0
Des Moines,PCT UNION,Co. Agri Extension Council,,,Benjamin Heckart,106.0,67.0,173.0
Des Moines,PCT UNION,Co. Agri Extension Council,,,Tara Abel,117.0,79.0,196.0
Des Moines,PCT UNION,Co. Agri Extension Council,,,Janine Clover,101.0,80.0,181.0
Des Moines,PCT UNION,Co. Agri Extension Council,,,Carol Bartles,94.0,61.0,155.0
Des Moines,PCT UNION,Co. Agri Extension Council,,,Write-In,3.0,2.0,5.0
Des Moines,PCT UNION,Co. Agri Extension Council,,,Under Votes,265.0,194.0,459.0
Des Moines,PCT UNION,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT WB,Co. Agri Extension Council,,,Judy Licko,296.0,381.0,677.0
Des Moines,PCT WB,Co. Agri Extension Council,,,Benjamin Heckart,277.0,344.0,621.0
Des Moines,PCT WB,Co. Agri Extension Council,,,Tara Abel,284.0,393.0,677.0
Des Moines,PCT WB,Co. Agri Extension Council,,,Janine Clover,304.0,391.0,695.0
Des Moines,PCT WB,Co. Agri Extension Council,,,Carol Bartles,267.0,343.0,610.0
Des Moines,PCT WB,Co. Agri Extension Council,,,Write-In,5.0,7.0,12.0
Des Moines,PCT WB,Co. Agri Extension Council,,,Under Votes,625.0,880.0,1505.0
Des Moines,PCT WB,Co. Agri Extension Council,,,Over Votes,1.0,2.0,3.0
Des Moines,,Co. Agri Extension Council,,,Judy Licko,4185.0,4408.0,8593.0
Des Moines,,Co. Agri Extension Council,,,Benjamin Heckart,3594.0,3936.0,7530.0
Des Moines,,Co. Agri Extension Council,,,Tara Abel,4098.0,4489.0,8587.0
Des Moines,,Co. Agri Extension Council,,,Janine Clover,4223.0,4399.0,8622.0
Des Moines,,Co. Agri Extension Council,,,Carol Bartles,3459.0,3464.0,6923.0
Des Moines,,Co. Agri Extension Council,,,Write-In,60.0,91.0,151.0
Des Moines,,Co. Agri Extension Council,,,Under Votes,9200.0,11331.0,20531.0
Des Moines,,Co. Agri Extension Council,,,Over Votes,29.0,3.0,32.0
Des Moines,PCT 1T,Supreme Court Justice Edward Mansfield,,,Yes,466.0,485.0,951.0
Des Moines,PCT 1T,Supreme Court Justice Edward Mansfield,,,No,130.0,141.0,271.0
Des Moines,PCT 1T,Supreme Court Justice Edward Mansfield,,,Under Votes,289.0,236.0,525.0
Des Moines,PCT 1T,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 2,Supreme Court Justice Edward Mansfield,,,Yes,475.0,389.0,864.0
Des Moines,PCT 2,Supreme Court Justice Edward Mansfield,,,No,121.0,141.0,262.0
Des Moines,PCT 2,Supreme Court Justice Edward Mansfield,,,Under Votes,238.0,225.0,463.0
Des Moines,PCT 2,Supreme Court Justice Edward Mansfield,,,Over Votes,2.0,0.0,2.0
Des Moines,PCT 3,Supreme Court Justice Edward Mansfield,,,Yes,313.0,487.0,800.0
Des Moines,PCT 3,Supreme Court Justice Edward Mansfield,,,No,79.0,139.0,218.0
Des Moines,PCT 3,Supreme Court Justice Edward Mansfield,,,Under Votes,160.0,203.0,363.0
Des Moines,PCT 3,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 4,Supreme Court Justice Edward Mansfield,,,Yes,381.0,395.0,776.0
Des Moines,PCT 4,Supreme Court Justice Edward Mansfield,,,No,71.0,133.0,204.0
Des Moines,PCT 4,Supreme Court Justice Edward Mansfield,,,Under Votes,162.0,167.0,329.0
Des Moines,PCT 4,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 5,Supreme Court Justice Edward Mansfield,,,Yes,401.0,327.0,728.0
Des Moines,PCT 5,Supreme Court Justice Edward Mansfield,,,No,102.0,114.0,216.0
Des Moines,PCT 5,Supreme Court Justice Edward Mansfield,,,Under Votes,236.0,212.0,448.0
Des Moines,PCT 5,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 6,Supreme Court Justice Edward Mansfield,,,Yes,251.0,253.0,504.0
Des Moines,PCT 6,Supreme Court Justice Edward Mansfield,,,No,71.0,123.0,194.0
Des Moines,PCT 6,Supreme Court Justice Edward Mansfield,,,Under Votes,139.0,102.0,241.0
Des Moines,PCT 6,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 7,Supreme Court Justice Edward Mansfield,,,Yes,463.0,456.0,919.0
Des Moines,PCT 7,Supreme Court Justice Edward Mansfield,,,No,118.0,180.0,298.0
Des Moines,PCT 7,Supreme Court Justice Edward Mansfield,,,Under Votes,238.0,223.0,461.0
Des Moines,PCT 7,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 8C,Supreme Court Justice Edward Mansfield,,,Yes,538.0,484.0,1022.0
Des Moines,PCT 8C,Supreme Court Justice Edward Mansfield,,,No,122.0,154.0,276.0
Des Moines,PCT 8C,Supreme Court Justice Edward Mansfield,,,Under Votes,320.0,246.0,566.0
Des Moines,PCT 8C,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 9,Supreme Court Justice Edward Mansfield,,,Yes,492.0,382.0,874.0
Des Moines,PCT 9,Supreme Court Justice Edward Mansfield,,,No,125.0,129.0,254.0
Des Moines,PCT 9,Supreme Court Justice Edward Mansfield,,,Under Votes,233.0,216.0,449.0
Des Moines,PCT 9,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT DM,Supreme Court Justice Edward Mansfield,,,Yes,149.0,279.0,428.0
Des Moines,PCT DM,Supreme Court Justice Edward Mansfield,,,No,68.0,147.0,215.0
Des Moines,PCT DM,Supreme Court Justice Edward Mansfield,,,Under Votes,104.0,184.0,288.0
Des Moines,PCT DM,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT FM,Yes,,,Yes,490.0,299.0,839.0
Des Moines,PCT FM,Yes,,,No,126.0,116.0,206.0
Des Moines,PCT FM,Yes,,,Under Votes,210.0,191.0,387.0
Des Moines,PCT FM,Yes,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT HJ,Yes,,,Yes,153.0,158.0,323.0
Des Moines,PCT HJ,Yes,,,No,56.0,98.0,144.0
Des Moines,PCT HJ,Yes,,,Under Votes,111.0,118.0,227.0
Des Moines,PCT HJ,Yes,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT MY,Yes,,,Yes,335.0,403.0,766.0
Des Moines,PCT MY,Yes,,,No,64.0,171.0,212.0
Des Moines,PCT MY,Yes,,,Under Votes,184.0,312.0,491.0
Des Moines,PCT MY,Yes,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT PW,Yes,,,Yes,76.0,159.0,246.0
Des Moines,PCT PW,Yes,,,No,15.0,67.0,71.0
Des Moines,PCT PW,Yes,,,Under Votes,41.0,63.0,104.0
Des Moines,PCT PW,Yes,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT UNION,Yes,,,Yes,151.0,94.0,254.0
Des Moines,PCT UNION,Yes,,,No,41.0,34.0,74.0
Des Moines,PCT UNION,Yes,,,Under Votes,77.0,62.0,131.0
Des Moines,PCT UNION,Yes,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT WB,Yes,,,Yes,434.0,504.0,973.0
Des Moines,PCT WB,Yes,,,No,85.0,159.0,239.0
Des Moines,PCT WB,Yes,,,Under Votes,210.0,222.0,404.0
Des Moines,PCT WB,Yes,,,Over Votes,1.0,2.0,1.0
Des Moines,,Yes,,,Yes,5831.0,5554.0,11903.0
Des Moines,,Yes,,,No,1245.0,2046.0,2997.0
Des Moines,,Yes,,,Under Votes,2840.0,2982.0,5600.0
Des Moines,,Yes,,,Over Votes,5.0,2.0,5.0
Des Moines,PCT 1T,Supreme Court Justice Thomas D. Waterman,,,Yes,474.0,474.0,948.0
Des Moines,PCT 1T,Supreme Court Justice Thomas D. Waterman,,,No,122.0,147.0,269.0
Des Moines,PCT 1T,Supreme Court Justice Thomas D. Waterman,,,Under Votes,289.0,241.0,530.0
Des Moines,PCT 1T,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 2,Supreme Court Justice Thomas D. Waterman,,,Yes,459.0,406.0,865.0
Des Moines,PCT 2,Supreme Court Justice Thomas D. Waterman,,,No,128.0,121.0,249.0
Des Moines,PCT 2,Supreme Court Justice Thomas D. Waterman,,,Under Votes,248.0,228.0,476.0
Des Moines,PCT 2,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 3,Supreme Court Justice Thomas D. Waterman,,,Yes,309.0,462.0,771.0
Des Moines,PCT 3,Supreme Court Justice Thomas D. Waterman,,,No,81.0,161.0,242.0
Des Moines,PCT 3,Supreme Court Justice Thomas D. Waterman,,,Under Votes,162.0,206.0,368.0
Des Moines,PCT 3,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 4,Supreme Court Justice Thomas D. Waterman,,,Yes,365.0,378.0,743.0
Des Moines,PCT 4,Supreme Court Justice Thomas D. Waterman,,,No,83.0,140.0,223.0
Des Moines,PCT 4,Supreme Court Justice Thomas D. Waterman,,,Under Votes,167.0,177.0,344.0
Des Moines,PCT 4,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 5,Supreme Court Justice Thomas D. Waterman,,,Yes,393.0,321.0,714.0
Des Moines,PCT 5,Supreme Court Justice Thomas D. Waterman,,,No,112.0,118.0,230.0
Des Moines,PCT 5,Supreme Court Justice Thomas D. Waterman,,,Under Votes,232.0,214.0,446.0
Des Moines,PCT 5,Supreme Court Justice Thomas D. Waterman,,,Over Votes,2.0,0.0,2.0
Des Moines,PCT 6,Supreme Court Justice Thomas D. Waterman,,,Yes,263.0,262.0,525.0
Des Moines,PCT 6,Supreme Court Justice Thomas D. Waterman,,,No,60.0,113.0,173.0
Des Moines,PCT 6,Supreme Court Justice Thomas D. Waterman,,,Under Votes,138.0,103.0,241.0
Des Moines,PCT 6,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 7,Supreme Court Justice Thomas D. Waterman,,,Yes,457.0,440.0,897.0
Des Moines,PCT 7,Supreme Court Justice Thomas D. Waterman,,,No,121.0,183.0,304.0
Des Moines,PCT 7,Supreme Court Justice Thomas D. Waterman,,,Under Votes,241.0,236.0,477.0
Des Moines,PCT 7,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 8C,Supreme Court Justice Thomas D. Waterman,,,Yes,541.0,472.0,1013.0
Des Moines,PCT 8C,Supreme Court Justice Thomas D. Waterman,,,No,116.0,160.0,276.0
Des Moines,PCT 8C,Supreme Court Justice Thomas D. Waterman,,,Under Votes,322.0,252.0,574.0
Des Moines,PCT 8C,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 9,Supreme Court Justice Thomas D. Waterman,,,Yes,495.0,389.0,884.0
Des Moines,PCT 9,Supreme Court Justice Thomas D. Waterman,,,No,117.0,123.0,240.0
Des Moines,PCT 9,Supreme Court Justice Thomas D. Waterman,,,Under Votes,237.0,215.0,452.0
Des Moines,PCT 9,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT DM,Supreme Court Justice Thomas D. Waterman,,,Yes,152.0,278.0,430.0
Des Moines,PCT DM,Supreme Court Justice Thomas D. Waterman,,,No,65.0,137.0,202.0
Des Moines,PCT DM,Supreme Court Justice Thomas D. Waterman,,,Under Votes,104.0,195.0,299.0
Des Moines,PCT DM,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 1T,Supreme Court Justice David S. Wiggins,,,Yes,408.0,351.0,759.0
Des Moines,PCT 1T,Supreme Court Justice David S. Wiggins,,,No,259.0,344.0,603.0
Des Moines,PCT 1T,Supreme Court Justice David S. Wiggins,,,Under Votes,218.0,167.0,385.0
Des Moines,PCT 1T,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 2,Supreme Court Justice David S. Wiggins,,,Yes,403.0,324.0,727.0
Des Moines,PCT 2,Supreme Court Justice David S. Wiggins,,,No,234.0,268.0,502.0
Des Moines,PCT 2,Supreme Court Justice David S. Wiggins,,,Under Votes,196.0,163.0,359.0
Des Moines,PCT 2,Supreme Court Justice David S. Wiggins,,,Over Votes,3.0,0.0,3.0
Des Moines,PCT 3,Supreme Court Justice David S. Wiggins,,,Yes,286.0,398.0,684.0
Des Moines,PCT 3,Supreme Court Justice David S. Wiggins,,,No,137.0,286.0,423.0
Des Moines,PCT 3,Supreme Court Justice David S. Wiggins,,,Under Votes,129.0,145.0,274.0
Des Moines,PCT 3,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 4,Supreme Court Justice David S. Wiggins,,,Yes,296.0,285.0,581.0
Des Moines,PCT 4,Supreme Court Justice David S. Wiggins,,,No,169.0,285.0,454.0
Des Moines,PCT 4,Supreme Court Justice David S. Wiggins,,,Under Votes,148.0,125.0,273.0
Des Moines,PCT 4,Supreme Court Justice David S. Wiggins,,,Over Votes,2.0,0.0,2.0
Des Moines,PCT 5,Supreme Court Justice David S. Wiggins,,,Yes,339.0,255.0,594.0
Des Moines,PCT 5,Supreme Court Justice David S. Wiggins,,,No,211.0,234.0,445.0
Des Moines,PCT 5,Supreme Court Justice David S. Wiggins,,,Under Votes,189.0,164.0,353.0
Des Moines,PCT 5,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 6,Supreme Court Justice David S. Wiggins,,,Yes,223.0,227.0,450.0
Des Moines,PCT 6,Supreme Court Justice David S. Wiggins,,,No,112.0,173.0,285.0
Des Moines,PCT 6,Supreme Court Justice David S. Wiggins,,,Under Votes,125.0,78.0,203.0
Des Moines,PCT 6,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 7,Supreme Court Justice David S. Wiggins,,,Yes,390.0,367.0,757.0
Des Moines,PCT 7,Supreme Court Justice David S. Wiggins,,,No,254.0,310.0,564.0
Des Moines,PCT 7,Supreme Court Justice David S. Wiggins,,,Under Votes,176.0,182.0,358.0
Des Moines,PCT 7,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 8C,Supreme Court Justice David S. Wiggins,,,Yes,451.0,355.0,806.0
Des Moines,PCT 8C,Supreme Court Justice David S. Wiggins,,,No,262.0,348.0,610.0
Des Moines,PCT 8C,Supreme Court Justice David S. Wiggins,,,Under Votes,266.0,181.0,447.0
Des Moines,PCT 8C,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 9,Supreme Court Justice David S. Wiggins,,,Yes,421.0,284.0,705.0
Des Moines,PCT 9,Supreme Court Justice David S. Wiggins,,,No,256.0,294.0,550.0
Des Moines,PCT 9,Supreme Court Justice David S. Wiggins,,,Under Votes,173.0,149.0,322.0
Des Moines,PCT 9,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT DM,Supreme Court Justice David S. Wiggins,,,Yes,121.0,181.0,302.0
Des Moines,PCT DM,Supreme Court Justice David S. Wiggins,,,No,123.0,289.0,412.0
Des Moines,PCT DM,Supreme Court Justice David S. Wiggins,,,Under Votes,76.0,140.0,216.0
Des Moines,PCT DM,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 1T,Supreme Court Justice Bruce B. Zager,,,Yes,455.0,459.0,914.0
Des Moines,PCT 1T,Supreme Court Justice Bruce B. Zager,,,No,134.0,141.0,275.0
Des Moines,PCT 1T,Supreme Court Justice Bruce B. Zager,,,Under Votes,296.0,262.0,558.0
Des Moines,PCT 1T,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 2,Supreme Court Justice Bruce B. Zager,,,Yes,457.0,375.0,832.0
Des Moines,PCT 2,Supreme Court Justice Bruce B. Zager,,,No,123.0,131.0,254.0
Des Moines,PCT 2,Supreme Court Justice Bruce B. Zager,,,Under Votes,255.0,249.0,504.0
Des Moines,PCT 2,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 3,Supreme Court Justice Bruce B. Zager,,,Yes,306.0,459.0,765.0
Des Moines,PCT 3,Supreme Court Justice Bruce B. Zager,,,No,78.0,151.0,229.0
Des Moines,PCT 3,Supreme Court Justice Bruce B. Zager,,,Under Votes,168.0,219.0,387.0
Des Moines,PCT 3,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 4,Supreme Court Justice Bruce B. Zager,,,Yes,359.0,364.0,723.0
Des Moines,PCT 4,Supreme Court Justice Bruce B. Zager,,,No,83.0,135.0,218.0
Des Moines,PCT 4,Supreme Court Justice Bruce B. Zager,,,Under Votes,173.0,196.0,369.0
Des Moines,PCT 4,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 5,Supreme Court Justice Bruce B. Zager,,,Yes,383.0,294.0,677.0
Des Moines,PCT 5,Supreme Court Justice Bruce B. Zager,,,No,104.0,123.0,227.0
Des Moines,PCT 5,Supreme Court Justice Bruce B. Zager,,,Under Votes,252.0,236.0,488.0
Des Moines,PCT 5,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 6,Supreme Court Justice Bruce B. Zager,,,Yes,242.0,245.0,487.0
Des Moines,PCT 6,Supreme Court Justice Bruce B. Zager,,,No,77.0,116.0,193.0
Des Moines,PCT 6,Supreme Court Justice Bruce B. Zager,,,Under Votes,142.0,117.0,259.0
Des Moines,PCT 6,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 7,Supreme Court Justice Bruce B. Zager,,,Yes,447.0,436.0,883.0
Des Moines,PCT 7,Supreme Court Justice Bruce B. Zager,,,No,126.0,177.0,303.0
Des Moines,PCT 7,Supreme Court Justice Bruce B. Zager,,,Under Votes,247.0,246.0,493.0
Des Moines,PCT 7,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 8C,Supreme Court Justice Bruce B. Zager,,,Yes,518.0,462.0,980.0
Des Moines,PCT 8C,Supreme Court Justice Bruce B. Zager,,,No,127.0,159.0,286.0
Des Moines,PCT 8C,Supreme Court Justice Bruce B. Zager,,,Under Votes,334.0,263.0,597.0
Des Moines,PCT 8C,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 9,Supreme Court Justice Bruce B. Zager,,,Yes,476.0,380.0,856.0
Des Moines,PCT 9,Supreme Court Justice Bruce B. Zager,,,No,125.0,118.0,243.0
Des Moines,PCT 9,Supreme Court Justice Bruce B. Zager,,,Under Votes,249.0,229.0,478.0
Des Moines,PCT 9,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT DM,Supreme Court Justice Bruce B. Zager,,,Yes,147.0,263.0,410.0
Des Moines,PCT DM,Supreme Court Justice Bruce B. Zager,,,No,68.0,140.0,208.0
Des Moines,PCT DM,Supreme Court Justice Bruce B. Zager,,,Under Votes,106.0,207.0,313.0
Des Moines,PCT DM,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 1T,Court of Appeals Judge Michael R. Mullins,,,Yes,473.0,470.0,943.0
Des Moines,PCT 1T,Court of Appeals Judge Michael R. Mullins,,,No,98.0,115.0,213.0
Des Moines,PCT 1T,Court of Appeals Judge Michael R. Mullins,,,Under Votes,314.0,277.0,591.0
Des Moines,PCT 1T,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 2,Court of Appeals Judge Michael R. Mullins,,,Yes,466.0,389.0,855.0
Des Moines,PCT 2,Court of Appeals Judge Michael R. Mullins,,,No,98.0,122.0,220.0
Des Moines,PCT 2,Court of Appeals Judge Michael R. Mullins,,,Under Votes,271.0,244.0,515.0
Des Moines,PCT 2,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 3,Court of Appeals Judge Michael R. Mullins,,,Yes,317.0,480.0,797.0
Des Moines,PCT 3,Court of Appeals Judge Michael R. Mullins,,,No,65.0,125.0,190.0
Des Moines,PCT 3,Court of Appeals Judge Michael R. Mullins,,,Under Votes,170.0,224.0,394.0
Des Moines,PCT 3,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 4,Court of Appeals Judge Michael R. Mullins,,,Yes,367.0,381.0,748.0
Des Moines,PCT 4,Court of Appeals Judge Michael R. Mullins,,,No,69.0,129.0,198.0
Des Moines,PCT 4,Court of Appeals Judge Michael R. Mullins,,,Under Votes,179.0,185.0,364.0
Des Moines,PCT 4,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 5,Court of Appeals Judge Michael R. Mullins,,,Yes,406.0,321.0,727.0
Des Moines,PCT 5,Court of Appeals Judge Michael R. Mullins,,,No,79.0,98.0,177.0
Des Moines,PCT 5,Court of Appeals Judge Michael R. Mullins,,,Under Votes,254.0,234.0,488.0
