county,precinct,office,district,party,candidate,absentee,election_date,votes
Washington,Brighton/Marion/Crawford,District Court 8A Judge Lucy J. Gamon,,,Under Votes,127.0,130.0,257.0
Washington,Brighton/Marion/Crawford,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Washington,Kalona,District Court 8A Judge Lucy J. Gamon,,,Yes,262.0,419.0,681.0
Washington,Kalona,District Court 8A Judge Lucy J. Gamon,,,No,68.0,131.0,199.0
Washington,Kalona,District Court 8A Judge Lucy J. Gamon,,,Under Votes,215.0,357.0,572.0
Washington,Kalona,District Court 8A Judge Lucy J. Gamon,,,Over Votes,1.0,0.0,1.0
Washington,Riverside,District Court 8A Judge Lucy J. Gamon,,,Yes,149.0,305.0,454.0
Washington,Riverside,District Court 8A Judge Lucy J. Gamon,,,No,28.0,61.0,89.0
Washington,Riverside,District Court 8A Judge Lucy J. Gamon,,,Under Votes,70.0,178.0,248.0
Washington,Riverside,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Washington,Ward Four,District Court 8A Judge Lucy J. Gamon,,,Yes,401.0,372.0,773.0
Washington,Ward Four,District Court 8A Judge Lucy J. Gamon,,,No,56.0,112.0,168.0
Washington,Ward Four,District Court 8A Judge Lucy J. Gamon,,,Under Votes,152.0,149.0,301.0
Washington,Ward Four,District Court 8A Judge Lucy J. Gamon,,,Over Votes,1.0,0.0,1.0
Washington,Ward One,District Court 8A Judge Lucy J. Gamon,,,Yes,272.0,289.0,561.0
Washington,Ward One,District Court 8A Judge Lucy J. Gamon,,,No,50.0,64.0,114.0
Washington,Ward One,District Court 8A Judge Lucy J. Gamon,,,Under Votes,113.0,101.0,214.0
Washington,Ward One,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,1.0,1.0
Washington,Ward Three City,District Court 8A Judge Lucy J. Gamon,,,Yes,392.0,361.0,753.0
Washington,Ward Three City,District Court 8A Judge Lucy J. Gamon,,,No,67.0,88.0,155.0
Washington,Ward Three City,District Court 8A Judge Lucy J. Gamon,,,Under Votes,124.0,119.0,243.0
Washington,Ward Three City,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Washington,Ward Two,District Court 8A Judge Lucy J. Gamon,,,Yes,317.0,330.0,647.0
Washington,Ward Two,District Court 8A Judge Lucy J. Gamon,,,No,68.0,83.0,151.0
Washington,Ward Two,District Court 8A Judge Lucy J. Gamon,,,Under Votes,138.0,153.0,291.0
Washington,Ward Two,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Washington,Wellman,District Court 8A Judge Lucy J. Gamon,,,Yes,278.0,466.0,744.0
Washington,Wellman,District Court 8A Judge Lucy J. Gamon,,,No,56.0,168.0,224.0
Washington,Wellman,District Court 8A Judge Lucy J. Gamon,,,Under Votes,210.0,362.0,572.0
Washington,Wellman,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Washington,West Chester,District Court 8A Judge Lucy J. Gamon,,,Yes,177.0,219.0,396.0
Washington,West Chester,District Court 8A Judge Lucy J. Gamon,,,No,55.0,73.0,128.0
Washington,West Chester,District Court 8A Judge Lucy J. Gamon,,,Under Votes,84.0,99.0,183.0
Washington,West Chester,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Washington,Ainsworth,District Court 8A Judge Myron L. Gookin,,,Yes,291.0,331.0,622.0
Washington,Ainsworth,District Court 8A Judge Myron L. Gookin,,,No,62.0,138.0,200.0
Washington,Ainsworth,District Court 8A Judge Myron L. Gookin,,,Under Votes,184.0,169.0,353.0
Washington,Ainsworth,District Court 8A Judge Myron L. Gookin,,,Over Votes,0.0,0.0,0.0
Washington,Brighton/Marion/Crawford,District Court 8A Judge Myron L. Gookin,,,Yes,263.0,272.0,535.0
Washington,Brighton/Marion/Crawford,District Court 8A Judge Myron L. Gookin,,,No,108.0,97.0,205.0
Washington,Brighton/Marion/Crawford,District Court 8A Judge Myron L. Gookin,,,Under Votes,150.0,141.0,291.0
Washington,Brighton/Marion/Crawford,District Court 8A Judge Myron L. Gookin,,,Over Votes,2.0,0.0,2.0
Washington,Kalona,District Court 8A Judge Myron L. Gookin,,,Yes,258.0,410.0,668.0
Washington,Kalona,District Court 8A Judge Myron L. Gookin,,,No,65.0,131.0,196.0
Washington,Kalona,District Court 8A Judge Myron L. Gookin,,,Under Votes,220.0,365.0,585.0
Washington,Kalona,District Court 8A Judge Myron L. Gookin,,,Over Votes,3.0,1.0,4.0
Washington,Riverside,District Court 8A Judge Myron L. Gookin,,,Yes,140.0,283.0,423.0
Washington,Riverside,District Court 8A Judge Myron L. Gookin,,,No,28.0,69.0,97.0
Washington,Riverside,District Court 8A Judge Myron L. Gookin,,,Under Votes,78.0,192.0,270.0
Washington,Riverside,District Court 8A Judge Myron L. Gookin,,,Over Votes,1.0,0.0,1.0
Washington,Ward Four,District Court 8A Judge Myron L. Gookin,,,Yes,350.0,331.0,681.0
Washington,Ward Four,District Court 8A Judge Myron L. Gookin,,,No,75.0,112.0,187.0
Washington,Ward Four,District Court 8A Judge Myron L. Gookin,,,Under Votes,184.0,190.0,374.0
Washington,Ward Four,District Court 8A Judge Myron L. Gookin,,,Over Votes,1.0,0.0,1.0
Washington,Ward One,District Court 8A Judge Myron L. Gookin,,,Yes,227.0,272.0,499.0
Washington,Ward One,District Court 8A Judge Myron L. Gookin,,,No,64.0,57.0,121.0
Washington,Ward One,District Court 8A Judge Myron L. Gookin,,,Under Votes,142.0,126.0,268.0
Washington,Ward One,District Court 8A Judge Myron L. Gookin,,,Over Votes,2.0,0.0,2.0
Washington,Ward Three City,District Court 8A Judge Myron L. Gookin,,,Yes,337.0,294.0,631.0
Washington,Ward Three City,District Court 8A Judge Myron L. Gookin,,,No,84.0,111.0,195.0
Washington,Ward Three City,District Court 8A Judge Myron L. Gookin,,,Under Votes,162.0,163.0,325.0
Washington,Ward Three City,District Court 8A Judge Myron L. Gookin,,,Over Votes,0.0,0.0,0.0
Washington,Ward Two,District Court 8A Judge Myron L. Gookin,,,Yes,286.0,285.0,571.0
Washington,Ward Two,District Court 8A Judge Myron L. Gookin,,,No,77.0,100.0,177.0
Washington,Ward Two,District Court 8A Judge Myron L. Gookin,,,Under Votes,160.0,179.0,339.0
Washington,Ward Two,District Court 8A Judge Myron L. Gookin,,,Over Votes,0.0,2.0,2.0
Washington,Wellman,District Court 8A Judge Myron L. Gookin,,,Yes,254.0,444.0,698.0
Washington,Wellman,District Court 8A Judge Myron L. Gookin,,,No,72.0,183.0,255.0
Washington,Wellman,District Court 8A Judge Myron L. Gookin,,,Under Votes,217.0,369.0,586.0
Washington,Wellman,District Court 8A Judge Myron L. Gookin,,,Over Votes,1.0,0.0,1.0
Washington,West Chester,District Court 8A Judge Myron L. Gookin,,,Yes,166.0,219.0,385.0
Washington,West Chester,District Court 8A Judge Myron L. Gookin,,,No,56.0,71.0,127.0
Washington,West Chester,District Court 8A Judge Myron L. Gookin,,,Under Votes,94.0,101.0,195.0
Washington,West Chester,District Court 8A Judge Myron L. Gookin,,,Over Votes,0.0,0.0,0.0
Washington,Ainsworth,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,318.0,341.0,659.0
Washington,Ainsworth,District Court 8A Associate Judge Crystal S. Cronk,,,No,57.0,138.0,195.0
Washington,Ainsworth,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,159.0,159.0,318.0
Washington,Ainsworth,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,3.0,0.0,3.0
Washington,Brighton/Marion/Crawford,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,292.0,268.0,560.0
Washington,Brighton/Marion/Crawford,District Court 8A Associate Judge Crystal S. Cronk,,,No,110.0,107.0,217.0
Washington,Brighton/Marion/Crawford,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,120.0,135.0,255.0
Washington,Brighton/Marion/Crawford,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,1.0,0.0,1.0
Washington,Kalona,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,329.0,428.0,757.0
Washington,Kalona,District Court 8A Associate Judge Crystal S. Cronk,,,No,60.0,124.0,184.0
Washington,Kalona,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,154.0,355.0,509.0
Washington,Kalona,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,3.0,0.0,3.0
Washington,Riverside,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,165.0,294.0,459.0
Washington,Riverside,District Court 8A Associate Judge Crystal S. Cronk,,,No,23.0,66.0,89.0
Washington,Riverside,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,57.0,184.0,241.0
Washington,Riverside,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,2.0,0.0,2.0
Washington,Ward Four,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,394.0,322.0,716.0
Washington,Ward Four,District Court 8A Associate Judge Crystal S. Cronk,,,No,65.0,126.0,191.0
Washington,Ward Four,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,148.0,185.0,333.0
Washington,Ward Four,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,3.0,0.0,3.0
Washington,Ward One,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,270.0,277.0,547.0
Washington,Ward One,District Court 8A Associate Judge Crystal S. Cronk,,,No,51.0,54.0,105.0
Washington,Ward One,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,113.0,124.0,237.0
Washington,Ward One,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,1.0,0.0,1.0
Washington,Ward Three City,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,384.0,316.0,700.0
Washington,Ward Three City,District Court 8A Associate Judge Crystal S. Cronk,,,No,74.0,99.0,173.0
Washington,Ward Three City,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,123.0,153.0,276.0
Washington,Ward Three City,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,2.0,0.0,2.0
Washington,Ward Two,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,324.0,304.0,628.0
Washington,Ward Two,District Court 8A Associate Judge Crystal S. Cronk,,,No,72.0,91.0,163.0
Washington,Ward Two,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,125.0,171.0,296.0
Washington,Ward Two,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,2.0,0.0,2.0
Washington,Wellman,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,314.0,461.0,775.0
Washington,Wellman,District Court 8A Associate Judge Crystal S. Cronk,,,No,57.0,171.0,228.0
Washington,Wellman,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,171.0,364.0,535.0
Washington,Wellman,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,2.0,0.0,2.0
Washington,West Chester,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,191.0,210.0,401.0
Washington,West Chester,District Court 8A Associate Judge Crystal S. Cronk,,,No,55.0,75.0,130.0
Washington,West Chester,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,70.0,106.0,176.0
Washington,West Chester,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,0.0,0.0,0.0
