county,precinct,office,district,party,candidate,absentee,election_date,votes
Calhoun,Sherman,Supreme Court Justice Bruce B. Zager,,,Yes,80.0,79.0,159.0
Calhoun,Sherman,Supreme Court Justice Bruce B. Zager,,,No,23.0,43.0,66.0
Calhoun,Sherman,Supreme Court Justice Bruce B. Zager,,,Under Votes,36.0,54.0,90.0
Calhoun,Sherman,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,Supreme Court Justice Bruce B. Zager,,,Yes,32.0,89.0,121.0
Calhoun,Union,Supreme Court Justice Bruce B. Zager,,,No,9.0,57.0,66.0
Calhoun,Union,Supreme Court Justice Bruce B. Zager,,,Under Votes,21.0,57.0,78.0
Calhoun,Union,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Calhoun,"Butler, Williams",Court of Appeals Judge Michael R. Mullins,,,Yes,88.0,171.0,259.0
Calhoun,"Butler, Williams",Court of Appeals Judge Michael R. Mullins,,,No,20.0,74.0,94.0
Calhoun,"Butler, Williams",Court of Appeals Judge Michael R. Mullins,,,Under Votes,66.0,94.0,160.0
Calhoun,"Butler, Williams",Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Calhoun,"Calh, Jackson, EG, Lake C",Court of Appeals Judge Michael R. Mullins,,,Yes,191.0,392.0,583.0
Calhoun,"Calh, Jackson, EG, Lake C",Court of Appeals Judge Michael R. Mullins,,,No,40.0,130.0,170.0
Calhoun,"Calh, Jackson, EG, Lake C",Court of Appeals Judge Michael R. Mullins,,,Under Votes,135.0,243.0,378.0
Calhoun,"Calh, Jackson, EG, Lake C",Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Calhoun,Cedar,Court of Appeals Judge Michael R. Mullins,,,Yes,26.0,48.0,74.0
Calhoun,Cedar,Court of Appeals Judge Michael R. Mullins,,,No,7.0,37.0,44.0
Calhoun,Cedar,Court of Appeals Judge Michael R. Mullins,,,Under Votes,14.0,28.0,42.0
Calhoun,Cedar,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Calhoun,"Center, Logan, TL, GA, La",Court of Appeals Judge Michael R. Mullins,,,Yes,72.0,135.0,207.0
Calhoun,"Center, Logan, TL, GA, La",Court of Appeals Judge Michael R. Mullins,,,No,41.0,73.0,114.0
Calhoun,"Center, Logan, TL, GA, La",Court of Appeals Judge Michael R. Mullins,,,Under Votes,83.0,77.0,160.0
Calhoun,"Center, Logan, TL, GA, La",Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Calhoun,"Greenfield, Lincoln 2",Court of Appeals Judge Michael R. Mullins,,,Yes,31.0,95.0,126.0
Calhoun,"Greenfield, Lincoln 2",Court of Appeals Judge Michael R. Mullins,,,No,19.0,35.0,54.0
Calhoun,"Greenfield, Lincoln 2",Court of Appeals Judge Michael R. Mullins,,,Under Votes,13.0,35.0,48.0
Calhoun,"Greenfield, Lincoln 2",Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Calhoun,Lincoln 1,Court of Appeals Judge Michael R. Mullins,,,Yes,148.0,361.0,509.0
Calhoun,Lincoln 1,Court of Appeals Judge Michael R. Mullins,,,No,54.0,115.0,169.0
Calhoun,Lincoln 1,Court of Appeals Judge Michael R. Mullins,,,Under Votes,107.0,189.0,296.0
Calhoun,Lincoln 1,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Calhoun,Reading,Court of Appeals Judge Michael R. Mullins,,,Yes,36.0,92.0,128.0
Calhoun,Reading,Court of Appeals Judge Michael R. Mullins,,,No,12.0,37.0,49.0
Calhoun,Reading,Court of Appeals Judge Michael R. Mullins,,,Under Votes,24.0,74.0,98.0
Calhoun,Reading,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Calhoun,Rockwell City,Court of Appeals Judge Michael R. Mullins,,,Yes,148.0,292.0,440.0
Calhoun,Rockwell City,Court of Appeals Judge Michael R. Mullins,,,No,55.0,97.0,152.0
Calhoun,Rockwell City,Court of Appeals Judge Michael R. Mullins,,,Under Votes,162.0,164.0,326.0
Calhoun,Rockwell City,Court of Appeals Judge Michael R. Mullins,,,Over Votes,2.0,1.0,3.0
Calhoun,Sherman,Court of Appeals Judge Michael R. Mullins,,,Yes,80.0,80.0,160.0
Calhoun,Sherman,Court of Appeals Judge Michael R. Mullins,,,No,22.0,38.0,60.0
Calhoun,Sherman,Court of Appeals Judge Michael R. Mullins,,,Under Votes,37.0,58.0,95.0
Calhoun,Sherman,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,Court of Appeals Judge Michael R. Mullins,,,Yes,33.0,92.0,125.0
Calhoun,Union,Court of Appeals Judge Michael R. Mullins,,,No,8.0,49.0,57.0
Calhoun,Union,Court of Appeals Judge Michael R. Mullins,,,Under Votes,21.0,62.0,83.0
Calhoun,Union,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Calhoun,"Butler, Williams",Court of Appeals Judge Mary Ellen Tabor,,,Yes,84.0,169.0,253.0
Calhoun,"Butler, Williams",Court of Appeals Judge Mary Ellen Tabor,,,No,22.0,70.0,92.0
Calhoun,"Butler, Williams",Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,68.0,101.0,169.0
Calhoun,"Butler, Williams",Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Calhoun,"Calh, Jackson, EG, Lake C",Court of Appeals Judge Mary Ellen Tabor,,,Yes,190.0,386.0,576.0
Calhoun,"Calh, Jackson, EG, Lake C",Court of Appeals Judge Mary Ellen Tabor,,,No,41.0,126.0,167.0
Calhoun,"Calh, Jackson, EG, Lake C",Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,135.0,254.0,389.0
Calhoun,"Calh, Jackson, EG, Lake C",Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Calhoun,Cedar,Court of Appeals Judge Mary Ellen Tabor,,,Yes,25.0,52.0,77.0
Calhoun,Cedar,Court of Appeals Judge Mary Ellen Tabor,,,No,8.0,35.0,43.0
Calhoun,Cedar,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,14.0,27.0,41.0
Calhoun,Cedar,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Calhoun,"Center, Logan, TL, GA, La",Court of Appeals Judge Mary Ellen Tabor,,,Yes,63.0,136.0,199.0
Calhoun,"Center, Logan, TL, GA, La",Court of Appeals Judge Mary Ellen Tabor,,,No,49.0,72.0,121.0
Calhoun,"Center, Logan, TL, GA, La",Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,84.0,78.0,162.0
Calhoun,"Center, Logan, TL, GA, La",Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Calhoun,"Greenfield, Lincoln 2",Court of Appeals Judge Mary Ellen Tabor,,,Yes,31.0,95.0,126.0
Calhoun,"Greenfield, Lincoln 2",Court of Appeals Judge Mary Ellen Tabor,,,No,19.0,34.0,53.0
Calhoun,"Greenfield, Lincoln 2",Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,13.0,36.0,49.0
Calhoun,"Greenfield, Lincoln 2",Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Calhoun,Lincoln 1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,158.0,359.0,517.0
Calhoun,Lincoln 1,Court of Appeals Judge Mary Ellen Tabor,,,No,46.0,114.0,160.0
Calhoun,Lincoln 1,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,106.0,191.0,297.0
Calhoun,Lincoln 1,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Calhoun,Reading,Court of Appeals Judge Mary Ellen Tabor,,,Yes,33.0,89.0,122.0
Calhoun,Reading,Court of Appeals Judge Mary Ellen Tabor,,,No,13.0,39.0,52.0
Calhoun,Reading,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,26.0,75.0,101.0
Calhoun,Reading,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Calhoun,Rockwell City,Court of Appeals Judge Mary Ellen Tabor,,,Yes,151.0,292.0,443.0
Calhoun,Rockwell City,Court of Appeals Judge Mary Ellen Tabor,,,No,51.0,96.0,147.0
Calhoun,Rockwell City,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,165.0,166.0,331.0
Calhoun,Rockwell City,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Calhoun,Sherman,Court of Appeals Judge Mary Ellen Tabor,,,Yes,76.0,76.0,152.0
Calhoun,Sherman,Court of Appeals Judge Mary Ellen Tabor,,,No,25.0,41.0,66.0
Calhoun,Sherman,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,38.0,59.0,97.0
Calhoun,Sherman,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,Court of Appeals Judge Mary Ellen Tabor,,,Yes,35.0,93.0,128.0
Calhoun,Union,Court of Appeals Judge Mary Ellen Tabor,,,No,5.0,46.0,51.0
Calhoun,Union,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,22.0,64.0,86.0
Calhoun,Union,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Calhoun,"Butler, Williams",Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,75.0,156.0,231.0
Calhoun,"Butler, Williams",Court of Appeals Judge Anuradha Vaitheswaran,,,No,32.0,84.0,116.0
Calhoun,"Butler, Williams",Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,67.0,100.0,167.0
Calhoun,"Butler, Williams",Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Calhoun,"Calh, Jackson, EG, Lake C",Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,175.0,358.0,533.0
Calhoun,"Calh, Jackson, EG, Lake C",Court of Appeals Judge Anuradha Vaitheswaran,,,No,56.0,150.0,206.0
Calhoun,"Calh, Jackson, EG, Lake C",Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,135.0,258.0,393.0
Calhoun,"Calh, Jackson, EG, Lake C",Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Calhoun,Cedar,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,22.0,43.0,65.0
Calhoun,Cedar,Court of Appeals Judge Anuradha Vaitheswaran,,,No,11.0,40.0,51.0
Calhoun,Cedar,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,14.0,31.0,45.0
Calhoun,Cedar,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Calhoun,"Center, Logan, TL, GA, La",Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,56.0,119.0,175.0
Calhoun,"Center, Logan, TL, GA, La",Court of Appeals Judge Anuradha Vaitheswaran,,,No,56.0,86.0,142.0
Calhoun,"Center, Logan, TL, GA, La",Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,84.0,81.0,165.0
Calhoun,"Center, Logan, TL, GA, La",Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Calhoun,"Greenfield, Lincoln 2",Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,25.0,79.0,104.0
Calhoun,"Greenfield, Lincoln 2",Court of Appeals Judge Anuradha Vaitheswaran,,,No,23.0,45.0,68.0
Calhoun,"Greenfield, Lincoln 2",Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,15.0,41.0,56.0
Calhoun,"Greenfield, Lincoln 2",Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Calhoun,Lincoln 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,142.0,328.0,470.0
Calhoun,Lincoln 1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,58.0,142.0,200.0
Calhoun,Lincoln 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,110.0,195.0,305.0
Calhoun,Lincoln 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Calhoun,Reading,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,29.0,75.0,104.0
Calhoun,Reading,Court of Appeals Judge Anuradha Vaitheswaran,,,No,17.0,51.0,68.0
Calhoun,Reading,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,26.0,77.0,103.0
Calhoun,Reading,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Calhoun,Rockwell City,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,136.0,265.0,401.0
Calhoun,Rockwell City,Court of Appeals Judge Anuradha Vaitheswaran,,,No,67.0,117.0,184.0
Calhoun,Rockwell City,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,164.0,172.0,336.0
Calhoun,Rockwell City,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Calhoun,Sherman,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,71.0,71.0,142.0
Calhoun,Sherman,Court of Appeals Judge Anuradha Vaitheswaran,,,No,30.0,45.0,75.0
Calhoun,Sherman,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,38.0,60.0,98.0
Calhoun,Sherman,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,31.0,84.0,115.0
Calhoun,Union,Court of Appeals Judge Anuradha Vaitheswaran,,,No,9.0,54.0,63.0
Calhoun,Union,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,22.0,65.0,87.0
Calhoun,Union,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Calhoun,"Butler, Williams",District Court 2B Judge Steven J. Oeth,,,Yes,76.0,164.0,240.0
Calhoun,"Butler, Williams",District Court 2B Judge Steven J. Oeth,,,No,23.0,79.0,102.0
Calhoun,"Butler, Williams",District Court 2B Judge Steven J. Oeth,,,Under Votes,75.0,97.0,172.0
Calhoun,"Butler, Williams",District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Steven J. Oeth,,,Yes,181.0,375.0,556.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Steven J. Oeth,,,No,41.0,125.0,166.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Steven J. Oeth,,,Under Votes,144.0,266.0,410.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Calhoun,Cedar,District Court 2B Judge Steven J. Oeth,,,Yes,24.0,51.0,75.0
Calhoun,Cedar,District Court 2B Judge Steven J. Oeth,,,No,7.0,32.0,39.0
Calhoun,Cedar,District Court 2B Judge Steven J. Oeth,,,Under Votes,16.0,31.0,47.0
Calhoun,Cedar,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Steven J. Oeth,,,Yes,68.0,134.0,202.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Steven J. Oeth,,,No,42.0,65.0,107.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Steven J. Oeth,,,Under Votes,86.0,86.0,172.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,1.0,1.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Steven J. Oeth,,,Yes,28.0,92.0,120.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Steven J. Oeth,,,No,18.0,36.0,54.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Steven J. Oeth,,,Under Votes,17.0,37.0,54.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Calhoun,Lincoln 1,District Court 2B Judge Steven J. Oeth,,,Yes,145.0,341.0,486.0
Calhoun,Lincoln 1,District Court 2B Judge Steven J. Oeth,,,No,50.0,122.0,172.0
Calhoun,Lincoln 1,District Court 2B Judge Steven J. Oeth,,,Under Votes,115.0,202.0,317.0
Calhoun,Lincoln 1,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Calhoun,Reading,District Court 2B Judge Steven J. Oeth,,,Yes,34.0,85.0,119.0
Calhoun,Reading,District Court 2B Judge Steven J. Oeth,,,No,12.0,40.0,52.0
Calhoun,Reading,District Court 2B Judge Steven J. Oeth,,,Under Votes,26.0,78.0,104.0
Calhoun,Reading,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Calhoun,Rockwell City,District Court 2B Judge Steven J. Oeth,,,Yes,144.0,294.0,438.0
Calhoun,Rockwell City,District Court 2B Judge Steven J. Oeth,,,No,51.0,88.0,139.0
Calhoun,Rockwell City,District Court 2B Judge Steven J. Oeth,,,Under Votes,172.0,172.0,344.0
Calhoun,Rockwell City,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Calhoun,Sherman,District Court 2B Judge Steven J. Oeth,,,Yes,76.0,78.0,154.0
Calhoun,Sherman,District Court 2B Judge Steven J. Oeth,,,No,22.0,34.0,56.0
Calhoun,Sherman,District Court 2B Judge Steven J. Oeth,,,Under Votes,41.0,64.0,105.0
Calhoun,Sherman,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,District Court 2B Judge Steven J. Oeth,,,Yes,32.0,89.0,121.0
Calhoun,Union,District Court 2B Judge Steven J. Oeth,,,No,5.0,43.0,48.0
Calhoun,Union,District Court 2B Judge Steven J. Oeth,,,Under Votes,25.0,71.0,96.0
Calhoun,Union,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Calhoun,"Butler, Williams",District Court 2B Judge Dale E. Ruigh,,,Yes,79.0,170.0,249.0
Calhoun,"Butler, Williams",District Court 2B Judge Dale E. Ruigh,,,No,21.0,73.0,94.0
Calhoun,"Butler, Williams",District Court 2B Judge Dale E. Ruigh,,,Under Votes,74.0,97.0,171.0
Calhoun,"Butler, Williams",District Court 2B Judge Dale E. Ruigh,,,Over Votes,0.0,0.0,0.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Dale E. Ruigh,,,Yes,184.0,381.0,565.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Dale E. Ruigh,,,No,39.0,124.0,163.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Dale E. Ruigh,,,Under Votes,143.0,258.0,401.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Dale E. Ruigh,,,Over Votes,0.0,3.0,3.0
Calhoun,Cedar,District Court 2B Judge Dale E. Ruigh,,,Yes,23.0,50.0,73.0
Calhoun,Cedar,District Court 2B Judge Dale E. Ruigh,,,No,8.0,34.0,42.0
Calhoun,Cedar,District Court 2B Judge Dale E. Ruigh,,,Under Votes,16.0,29.0,45.0
Calhoun,Cedar,District Court 2B Judge Dale E. Ruigh,,,Over Votes,0.0,1.0,1.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Dale E. Ruigh,,,Yes,66.0,133.0,199.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Dale E. Ruigh,,,No,43.0,68.0,111.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Dale E. Ruigh,,,Under Votes,87.0,85.0,172.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Dale E. Ruigh,,,Over Votes,0.0,0.0,0.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Dale E. Ruigh,,,Yes,30.0,94.0,124.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Dale E. Ruigh,,,No,16.0,36.0,52.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Dale E. Ruigh,,,Under Votes,17.0,35.0,52.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Dale E. Ruigh,,,Over Votes,0.0,0.0,0.0
Calhoun,Lincoln 1,District Court 2B Judge Dale E. Ruigh,,,Yes,150.0,349.0,499.0
Calhoun,Lincoln 1,District Court 2B Judge Dale E. Ruigh,,,No,46.0,115.0,161.0
Calhoun,Lincoln 1,District Court 2B Judge Dale E. Ruigh,,,Under Votes,114.0,199.0,313.0
Calhoun,Lincoln 1,District Court 2B Judge Dale E. Ruigh,,,Over Votes,0.0,2.0,2.0
Calhoun,Reading,District Court 2B Judge Dale E. Ruigh,,,Yes,34.0,87.0,121.0
Calhoun,Reading,District Court 2B Judge Dale E. Ruigh,,,No,12.0,38.0,50.0
Calhoun,Reading,District Court 2B Judge Dale E. Ruigh,,,Under Votes,26.0,77.0,103.0
Calhoun,Reading,District Court 2B Judge Dale E. Ruigh,,,Over Votes,0.0,1.0,1.0
Calhoun,Rockwell City,District Court 2B Judge Dale E. Ruigh,,,Yes,142.0,297.0,439.0
Calhoun,Rockwell City,District Court 2B Judge Dale E. Ruigh,,,No,50.0,86.0,136.0
Calhoun,Rockwell City,District Court 2B Judge Dale E. Ruigh,,,Under Votes,173.0,169.0,342.0
Calhoun,Rockwell City,District Court 2B Judge Dale E. Ruigh,,,Over Votes,2.0,2.0,4.0
Calhoun,Sherman,District Court 2B Judge Dale E. Ruigh,,,Yes,81.0,76.0,157.0
Calhoun,Sherman,District Court 2B Judge Dale E. Ruigh,,,No,20.0,38.0,58.0
Calhoun,Sherman,District Court 2B Judge Dale E. Ruigh,,,Under Votes,38.0,62.0,100.0
Calhoun,Sherman,District Court 2B Judge Dale E. Ruigh,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,District Court 2B Judge Dale E. Ruigh,,,Yes,29.0,87.0,116.0
Calhoun,Union,District Court 2B Judge Dale E. Ruigh,,,No,7.0,43.0,50.0
Calhoun,Union,District Court 2B Judge Dale E. Ruigh,,,Under Votes,25.0,72.0,97.0
Calhoun,Union,District Court 2B Judge Dale E. Ruigh,,,Over Votes,1.0,1.0,2.0
Calhoun,"Butler, Williams",District Court 2B Judge Kurt John Stoebe,,,Yes,80.0,171.0,251.0
Calhoun,"Butler, Williams",District Court 2B Judge Kurt John Stoebe,,,No,22.0,77.0,99.0
Calhoun,"Butler, Williams",District Court 2B Judge Kurt John Stoebe,,,Under Votes,72.0,92.0,164.0
Calhoun,"Butler, Williams",District Court 2B Judge Kurt John Stoebe,,,Over Votes,0.0,0.0,0.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Kurt John Stoebe,,,Yes,184.0,376.0,560.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Kurt John Stoebe,,,No,40.0,129.0,169.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Kurt John Stoebe,,,Under Votes,142.0,260.0,402.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Kurt John Stoebe,,,Over Votes,0.0,1.0,1.0
Calhoun,Cedar,District Court 2B Judge Kurt John Stoebe,,,Yes,22.0,58.0,80.0
Calhoun,Cedar,District Court 2B Judge Kurt John Stoebe,,,No,8.0,27.0,35.0
Calhoun,Cedar,District Court 2B Judge Kurt John Stoebe,,,Under Votes,17.0,29.0,46.0
Calhoun,Cedar,District Court 2B Judge Kurt John Stoebe,,,Over Votes,0.0,0.0,0.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Kurt John Stoebe,,,Yes,69.0,138.0,207.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Kurt John Stoebe,,,No,42.0,64.0,106.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Kurt John Stoebe,,,Under Votes,85.0,84.0,169.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Kurt John Stoebe,,,Over Votes,0.0,0.0,0.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Kurt John Stoebe,,,Yes,34.0,95.0,129.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Kurt John Stoebe,,,No,14.0,36.0,50.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Kurt John Stoebe,,,Under Votes,15.0,34.0,49.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Kurt John Stoebe,,,Over Votes,0.0,0.0,0.0
Calhoun,Lincoln 1,District Court 2B Judge Kurt John Stoebe,,,Yes,162.0,371.0,533.0
Calhoun,Lincoln 1,District Court 2B Judge Kurt John Stoebe,,,No,42.0,106.0,148.0
Calhoun,Lincoln 1,District Court 2B Judge Kurt John Stoebe,,,Under Votes,106.0,187.0,293.0
Calhoun,Lincoln 1,District Court 2B Judge Kurt John Stoebe,,,Over Votes,0.0,1.0,1.0
Calhoun,Reading,District Court 2B Judge Kurt John Stoebe,,,Yes,34.0,96.0,130.0
Calhoun,Reading,District Court 2B Judge Kurt John Stoebe,,,No,12.0,31.0,43.0
Calhoun,Reading,District Court 2B Judge Kurt John Stoebe,,,Under Votes,26.0,76.0,102.0
Calhoun,Reading,District Court 2B Judge Kurt John Stoebe,,,Over Votes,0.0,0.0,0.0
Calhoun,Rockwell City,District Court 2B Judge Kurt John Stoebe,,,Yes,151.0,295.0,446.0
Calhoun,Rockwell City,District Court 2B Judge Kurt John Stoebe,,,No,48.0,94.0,142.0
Calhoun,Rockwell City,District Court 2B Judge Kurt John Stoebe,,,Under Votes,168.0,165.0,333.0
Calhoun,Rockwell City,District Court 2B Judge Kurt John Stoebe,,,Over Votes,0.0,0.0,0.0
Calhoun,Sherman,District Court 2B Judge Kurt John Stoebe,,,Yes,85.0,81.0,166.0
Calhoun,Sherman,District Court 2B Judge Kurt John Stoebe,,,No,21.0,35.0,56.0
Calhoun,Sherman,District Court 2B Judge Kurt John Stoebe,,,Under Votes,33.0,60.0,93.0
Calhoun,Sherman,District Court 2B Judge Kurt John Stoebe,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,District Court 2B Judge Kurt John Stoebe,,,Yes,32.0,89.0,121.0
Calhoun,Union,District Court 2B Judge Kurt John Stoebe,,,No,5.0,42.0,47.0
Calhoun,Union,District Court 2B Judge Kurt John Stoebe,,,Under Votes,25.0,72.0,97.0
Calhoun,Union,District Court 2B Judge Kurt John Stoebe,,,Over Votes,0.0,0.0,0.0
Calhoun,"Butler, Williams",District Court 2B Judge Kurt L. Wilke,,,Yes,80.0,172.0,252.0
Calhoun,"Butler, Williams",District Court 2B Judge Kurt L. Wilke,,,No,23.0,71.0,94.0
Calhoun,"Butler, Williams",District Court 2B Judge Kurt L. Wilke,,,Under Votes,71.0,97.0,168.0
Calhoun,"Butler, Williams",District Court 2B Judge Kurt L. Wilke,,,Over Votes,0.0,0.0,0.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Kurt L. Wilke,,,Yes,186.0,380.0,566.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Kurt L. Wilke,,,No,37.0,123.0,160.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Kurt L. Wilke,,,Under Votes,143.0,263.0,406.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Judge Kurt L. Wilke,,,Over Votes,0.0,0.0,0.0
Calhoun,Cedar,District Court 2B Judge Kurt L. Wilke,,,Yes,23.0,59.0,82.0
