county,precinct,office,district,party,candidate,absentee,election_date,votes
Dickinson,Precinct No. 2,Soil & Water Dist Comm,,,Chris Hoffman,220.0,200.0,420.0
Dickinson,Precinct No. 2,Soil & Water Dist Comm,,,Mark Ingwersen,243.0,230.0,473.0
Dickinson,Precinct No. 2,Soil & Water Dist Comm,,,Scott Mitchell,222.0,204.0,426.0
Dickinson,Precinct No. 2,Soil & Water Dist Comm,,,Write-In,4.0,0.0,4.0
Dickinson,Precinct No. 2,Soil & Water Dist Comm,,,Under Votes,214.0,212.0,426.0
Dickinson,Precinct No. 2,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 3,Soil & Water Dist Comm,,,Chris Hoffman,214.0,189.0,403.0
Dickinson,Precinct No. 3,Soil & Water Dist Comm,,,Mark Ingwersen,242.0,222.0,464.0
Dickinson,Precinct No. 3,Soil & Water Dist Comm,,,Scott Mitchell,219.0,179.0,398.0
Dickinson,Precinct No. 3,Soil & Water Dist Comm,,,Write-In,1.0,0.0,1.0
Dickinson,Precinct No. 3,Soil & Water Dist Comm,,,Under Votes,266.0,241.0,507.0
Dickinson,Precinct No. 3,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 4,Soil & Water Dist Comm,,,Chris Hoffman,29.0,105.0,134.0
Dickinson,Precinct No. 4,Soil & Water Dist Comm,,,Mark Ingwersen,32.0,131.0,163.0
Dickinson,Precinct No. 4,Soil & Water Dist Comm,,,Scott Mitchell,29.0,101.0,130.0
Dickinson,Precinct No. 4,Soil & Water Dist Comm,,,Write-In,1.0,6.0,7.0
Dickinson,Precinct No. 4,Soil & Water Dist Comm,,,Under Votes,31.0,175.0,206.0
Dickinson,Precinct No. 4,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 5,Chris Hoffman,,,Chris Hoffman,242.0,249.0,491.0
Dickinson,Precinct No. 5,Chris Hoffman,,,Mark Ingwersen,265.0,288.0,553.0
Dickinson,Precinct No. 5,Chris Hoffman,,,Scott Mitchell,252.0,259.0,511.0
Dickinson,Precinct No. 5,Chris Hoffman,,,Write-In,0.0,2.0,2.0
Dickinson,Precinct No. 5,Chris Hoffman,,,Under Votes,296.0,441.0,737.0
Dickinson,Precinct No. 5,Chris Hoffman,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 6,Chris Hoffman,,,Chris Hoffman,28.0,116.0,144.0
Dickinson,Precinct No. 6,Chris Hoffman,,,Mark Ingwersen,27.0,137.0,164.0
Dickinson,Precinct No. 6,Chris Hoffman,,,Scott Mitchell,25.0,114.0,139.0
Dickinson,Precinct No. 6,Chris Hoffman,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 6,Chris Hoffman,,,Under Votes,44.0,222.0,266.0
Dickinson,Precinct No. 6,Chris Hoffman,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 7,Chris Hoffman,,,Chris Hoffman,34.0,46.0,80.0
Dickinson,Precinct No. 7,Chris Hoffman,,,Mark Ingwersen,36.0,49.0,85.0
Dickinson,Precinct No. 7,Chris Hoffman,,,Scott Mitchell,33.0,42.0,75.0
Dickinson,Precinct No. 7,Chris Hoffman,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 7,Chris Hoffman,,,Under Votes,43.0,62.0,105.0
Dickinson,Precinct No. 7,Chris Hoffman,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 8,Chris Hoffman,,,Chris Hoffman,329.0,633.0,962.0
Dickinson,Precinct No. 8,Chris Hoffman,,,Mark Ingwersen,340.0,670.0,1010.0
Dickinson,Precinct No. 8,Chris Hoffman,,,Scott Mitchell,306.0,588.0,894.0
Dickinson,Precinct No. 8,Chris Hoffman,,,Write-In,2.0,7.0,9.0
Dickinson,Precinct No. 8,Chris Hoffman,,,Under Votes,421.0,1001.0,1422.0
Dickinson,Precinct No. 8,Chris Hoffman,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 9,Chris Hoffman,,,Chris Hoffman,24.0,40.0,64.0
Dickinson,Precinct No. 9,Chris Hoffman,,,Mark Ingwersen,27.0,40.0,67.0
Dickinson,Precinct No. 9,Chris Hoffman,,,Scott Mitchell,23.0,42.0,65.0
Dickinson,Precinct No. 9,Chris Hoffman,,,Write-In,1.0,1.0,2.0
Dickinson,Precinct No. 9,Chris Hoffman,,,Under Votes,35.0,48.0,83.0
Dickinson,Precinct No. 9,Chris Hoffman,,,Over Votes,1.0,0.0,1.0
Dickinson,,Chris Hoffman,,,Chris Hoffman,2414.0,3098.0,5512.0
Dickinson,,Chris Hoffman,,,Mark Ingwersen,2663.0,3501.0,6164.0
Dickinson,,Chris Hoffman,,,Scott Mitchell,2383.0,3047.0,5430.0
Dickinson,,Chris Hoffman,,,Write-In,25.0,30.0,55.0
Dickinson,,Chris Hoffman,,,Under Votes,2992.0,4588.0,7580.0
Dickinson,,Chris Hoffman,,,Over Votes,3.0,0.0,3.0
Dickinson,Precinct No. 1,Co. Agri Extension Council,,,Keith Brockmeyer,86.0,270.0,356.0
Dickinson,Precinct No. 1,Co. Agri Extension Council,,,Steven L. Brueggeman,100.0,344.0,444.0
Dickinson,Precinct No. 1,Co. Agri Extension Council,,,Caralyn Wallace,96.0,334.0,430.0
Dickinson,Precinct No. 1,Co. Agri Extension Council,,,Write-In,6.0,9.0,15.0
Dickinson,Precinct No. 1,Co. Agri Extension Council,,,Under Votes,285.0,929.0,1214.0
Dickinson,Precinct No. 1,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Co. Agri Extension Council,,,Keith Brockmeyer,155.0,118.0,273.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Co. Agri Extension Council,,,Steven L. Brueggeman,147.0,106.0,253.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Co. Agri Extension Council,,,Caralyn Wallace,147.0,100.0,247.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Co. Agri Extension Council,,,Write-In,7.0,4.0,11.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Co. Agri Extension Council,,,Under Votes,372.0,289.0,661.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 11,Co. Agri Extension Council,,,Keith Brockmeyer,188.0,180.0,368.0
Dickinson,Precinct No. 11,Co. Agri Extension Council,,,Steven L. Brueggeman,179.0,169.0,348.0
Dickinson,Precinct No. 11,Co. Agri Extension Council,,,Caralyn Wallace,176.0,157.0,333.0
Dickinson,Precinct No. 11,Co. Agri Extension Council,,,Write-In,5.0,7.0,12.0
Dickinson,Precinct No. 11,Co. Agri Extension Council,,,Under Votes,463.0,502.0,965.0
Dickinson,Precinct No. 11,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 12,Co. Agri Extension Council,,,Keith Brockmeyer,162.0,134.0,296.0
Dickinson,Precinct No. 12,Co. Agri Extension Council,,,Steven L. Brueggeman,135.0,109.0,244.0
Dickinson,Precinct No. 12,Co. Agri Extension Council,,,Caralyn Wallace,149.0,111.0,260.0
Dickinson,Precinct No. 12,Co. Agri Extension Council,,,Write-In,6.0,7.0,13.0
Dickinson,Precinct No. 12,Co. Agri Extension Council,,,Under Votes,404.0,314.0,718.0
Dickinson,Precinct No. 12,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 13,Co. Agri Extension Council,,,Keith Brockmeyer,228.0,276.0,504.0
Dickinson,Precinct No. 13,Co. Agri Extension Council,,,Steven L. Brueggeman,190.0,252.0,442.0
Dickinson,Precinct No. 13,Co. Agri Extension Council,,,Caralyn Wallace,197.0,244.0,441.0
Dickinson,Precinct No. 13,Co. Agri Extension Council,,,Write-In,12.0,12.0,24.0
Dickinson,Precinct No. 13,Co. Agri Extension Council,,,Under Votes,513.0,742.0,1255.0
Dickinson,Precinct No. 13,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 14,Co. Agri Extension Council,,,Keith Brockmeyer,129.0,122.0,251.0
Dickinson,Precinct No. 14,Co. Agri Extension Council,,,Steven L. Brueggeman,119.0,105.0,224.0
Dickinson,Precinct No. 14,Co. Agri Extension Council,,,Caralyn Wallace,120.0,101.0,221.0
Dickinson,Precinct No. 14,Co. Agri Extension Council,,,Write-In,2.0,5.0,7.0
Dickinson,Precinct No. 14,Co. Agri Extension Council,,,Under Votes,324.0,304.0,628.0
Dickinson,Precinct No. 14,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 15,Co. Agri Extension Council,,,Keith Brockmeyer,379.0,486.0,865.0
Dickinson,Precinct No. 15,Co. Agri Extension Council,,,Steven L. Brueggeman,325.0,387.0,712.0
Dickinson,Precinct No. 15,Co. Agri Extension Council,,,Caralyn Wallace,333.0,381.0,714.0
Dickinson,Precinct No. 15,Co. Agri Extension Council,,,Write-In,14.0,8.0,22.0
Dickinson,Precinct No. 15,Co. Agri Extension Council,,,Under Votes,894.0,1233.0,2127.0
Dickinson,Precinct No. 15,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 2,Co. Agri Extension Council,,,Keith Brockmeyer,226.0,191.0,417.0
Dickinson,Precinct No. 2,Co. Agri Extension Council,,,Steven L. Brueggeman,211.0,197.0,408.0
Dickinson,Precinct No. 2,Co. Agri Extension Council,,,Caralyn Wallace,211.0,189.0,400.0
Dickinson,Precinct No. 2,Co. Agri Extension Council,,,Write-In,12.0,12.0,24.0
Dickinson,Precinct No. 2,Co. Agri Extension Council,,,Under Votes,476.0,462.0,938.0
Dickinson,Precinct No. 2,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 3,Co. Agri Extension Council,,,Keith Brockmeyer,219.0,192.0,411.0
Dickinson,Precinct No. 3,Co. Agri Extension Council,,,Steven L. Brueggeman,196.0,180.0,376.0
Dickinson,Precinct No. 3,Co. Agri Extension Council,,,Caralyn Wallace,204.0,192.0,396.0
Dickinson,Precinct No. 3,Co. Agri Extension Council,,,Write-In,6.0,8.0,14.0
Dickinson,Precinct No. 3,Co. Agri Extension Council,,,Under Votes,528.0,489.0,1017.0
Dickinson,Precinct No. 3,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 4,Co. Agri Extension Council,,,Keith Brockmeyer,28.0,104.0,132.0
Dickinson,Precinct No. 4,Co. Agri Extension Council,,,Steven L. Brueggeman,29.0,96.0,125.0
Dickinson,Precinct No. 4,Co. Agri Extension Council,,,Caralyn Wallace,30.0,106.0,136.0
Dickinson,Precinct No. 4,Co. Agri Extension Council,,,Write-In,4.0,17.0,21.0
Dickinson,Precinct No. 4,Co. Agri Extension Council,,,Under Votes,62.0,312.0,374.0
Dickinson,Precinct No. 4,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 5,Keith Brockmeyer,,,Keith Brockmeyer,257.0,298.0,555.0
Dickinson,Precinct No. 5,Keith Brockmeyer,,,Steven L. Brueggeman,229.0,245.0,474.0
Dickinson,Precinct No. 5,Keith Brockmeyer,,,Caralyn Wallace,235.0,237.0,472.0
Dickinson,Precinct No. 5,Keith Brockmeyer,,,Write-In,4.0,8.0,12.0
Dickinson,Precinct No. 5,Keith Brockmeyer,,,Under Votes,605.0,801.0,1406.0
Dickinson,Precinct No. 5,Keith Brockmeyer,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 6,Keith Brockmeyer,,,Keith Brockmeyer,24.0,145.0,169.0
Dickinson,Precinct No. 6,Keith Brockmeyer,,,Steven L. Brueggeman,24.0,106.0,130.0
Dickinson,Precinct No. 6,Keith Brockmeyer,,,Caralyn Wallace,23.0,105.0,128.0
Dickinson,Precinct No. 6,Keith Brockmeyer,,,Write-In,0.0,1.0,1.0
Dickinson,Precinct No. 6,Keith Brockmeyer,,,Under Votes,92.0,407.0,499.0
Dickinson,Precinct No. 6,Keith Brockmeyer,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 7,Keith Brockmeyer,,,Keith Brockmeyer,32.0,43.0,75.0
Dickinson,Precinct No. 7,Keith Brockmeyer,,,Steven L. Brueggeman,34.0,45.0,79.0
Dickinson,Precinct No. 7,Keith Brockmeyer,,,Caralyn Wallace,30.0,44.0,74.0
Dickinson,Precinct No. 7,Keith Brockmeyer,,,Write-In,2.0,0.0,2.0
Dickinson,Precinct No. 7,Keith Brockmeyer,,,Under Votes,83.0,122.0,205.0
Dickinson,Precinct No. 7,Keith Brockmeyer,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 8,Keith Brockmeyer,,,Keith Brockmeyer,311.0,634.0,945.0
Dickinson,Precinct No. 8,Keith Brockmeyer,,,Steven L. Brueggeman,307.0,583.0,890.0
Dickinson,Precinct No. 8,Keith Brockmeyer,,,Caralyn Wallace,302.0,576.0,878.0
Dickinson,Precinct No. 8,Keith Brockmeyer,,,Write-In,11.0,25.0,36.0
Dickinson,Precinct No. 8,Keith Brockmeyer,,,Under Votes,844.0,1893.0,2737.0
Dickinson,Precinct No. 8,Keith Brockmeyer,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 9,Keith Brockmeyer,,,Keith Brockmeyer,24.0,37.0,61.0
Dickinson,Precinct No. 9,Keith Brockmeyer,,,Steven L. Brueggeman,27.0,40.0,67.0
Dickinson,Precinct No. 9,Keith Brockmeyer,,,Caralyn Wallace,27.0,42.0,69.0
Dickinson,Precinct No. 9,Keith Brockmeyer,,,Write-In,1.0,2.0,3.0
Dickinson,Precinct No. 9,Keith Brockmeyer,,,Under Votes,69.0,95.0,164.0
Dickinson,Precinct No. 9,Keith Brockmeyer,,,Over Votes,0.0,0.0,0.0
Dickinson,,Keith Brockmeyer,,,Keith Brockmeyer,2448.0,3230.0,5678.0
Dickinson,,Keith Brockmeyer,,,Steven L. Brueggeman,2252.0,2964.0,5216.0
Dickinson,,Keith Brockmeyer,,,Caralyn Wallace,2280.0,2919.0,5199.0
Dickinson,,Keith Brockmeyer,,,Write-In,92.0,125.0,217.0
Dickinson,,Keith Brockmeyer,,,Under Votes,6014.0,8894.0,14908.0
Dickinson,,Keith Brockmeyer,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,IA Gr Lk San Sewer,,,Robert Boettcher,165.0,116.0,281.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,IA Gr Lk San Sewer,,,Kae Hoppe,153.0,111.0,264.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,IA Gr Lk San Sewer,,,Write-In,2.0,1.0,3.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,IA Gr Lk San Sewer,,,Under Votes,158.0,124.0,282.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,IA Gr Lk San Sewer,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 11,IA Gr Lk San Sewer,,,Robert Boettcher,189.0,169.0,358.0
Dickinson,Precinct No. 11,IA Gr Lk San Sewer,,,Kae Hoppe,168.0,149.0,317.0
Dickinson,Precinct No. 11,IA Gr Lk San Sewer,,,Write-In,1.0,2.0,3.0
Dickinson,Precinct No. 11,IA Gr Lk San Sewer,,,Under Votes,187.0,186.0,373.0
Dickinson,Precinct No. 11,IA Gr Lk San Sewer,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 12,IA Gr Lk San Sewer,,,Robert Boettcher,152.0,118.0,270.0
Dickinson,Precinct No. 12,IA Gr Lk San Sewer,,,Kae Hoppe,143.0,93.0,236.0
Dickinson,Precinct No. 12,IA Gr Lk San Sewer,,,Write-In,2.0,2.0,4.0
Dickinson,Precinct No. 12,IA Gr Lk San Sewer,,,Under Votes,152.0,111.0,263.0
Dickinson,Precinct No. 12,IA Gr Lk San Sewer,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 13,IA Gr Lk San Sewer,,,Robert Boettcher,226.0,312.0,538.0
Dickinson,Precinct No. 13,IA Gr Lk San Sewer,,,Kae Hoppe,197.0,247.0,444.0
Dickinson,Precinct No. 13,IA Gr Lk San Sewer,,,Write-In,1.0,4.0,5.0
Dickinson,Precinct No. 13,IA Gr Lk San Sewer,,,Under Votes,204.0,287.0,491.0
Dickinson,Precinct No. 13,IA Gr Lk San Sewer,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 14,IA Gr Lk San Sewer,,,Robert Boettcher,132.0,132.0,264.0
Dickinson,Precinct No. 14,IA Gr Lk San Sewer,,,Kae Hoppe,128.0,103.0,231.0
Dickinson,Precinct No. 14,IA Gr Lk San Sewer,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 14,IA Gr Lk San Sewer,,,Under Votes,136.0,109.0,245.0
Dickinson,Precinct No. 14,IA Gr Lk San Sewer,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 15,IA Gr Lk San Sewer,,,Robert Boettcher,408.0,475.0,883.0
Dickinson,Precinct No. 15,IA Gr Lk San Sewer,,,Kae Hoppe,345.0,412.0,757.0
Dickinson,Precinct No. 15,IA Gr Lk San Sewer,,,Write-In,3.0,4.0,7.0
Dickinson,Precinct No. 15,IA Gr Lk San Sewer,,,Under Votes,338.0,454.0,792.0
Dickinson,Precinct No. 15,IA Gr Lk San Sewer,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 2,IA Gr Lk San Sewer,,,Robert Boettcher,182.0,94.0,276.0
Dickinson,Precinct No. 2,IA Gr Lk San Sewer,,,Kae Hoppe,164.0,89.0,253.0
Dickinson,Precinct No. 2,IA Gr Lk San Sewer,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 2,IA Gr Lk San Sewer,,,Under Votes,133.0,80.0,213.0
Dickinson,Precinct No. 2,IA Gr Lk San Sewer,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 3,IA Gr Lk San Sewer,,,Robert Boettcher,224.0,179.0,403.0
Dickinson,Precinct No. 3,IA Gr Lk San Sewer,,,Kae Hoppe,197.0,149.0,346.0
Dickinson,Precinct No. 3,IA Gr Lk San Sewer,,,Write-In,1.0,1.0,2.0
Dickinson,Precinct No. 3,IA Gr Lk San Sewer,,,Under Votes,189.0,150.0,339.0
Dickinson,Precinct No. 3,IA Gr Lk San Sewer,,,Over Votes,0.0,1.0,1.0
Dickinson,Precinct No. 5,IA Gr Lk San Sewer,,,Robert Boettcher,236.0,297.0,533.0
Dickinson,Precinct No. 5,IA Gr Lk San Sewer,,,Kae Hoppe,228.0,255.0,483.0
Dickinson,Precinct No. 5,IA Gr Lk San Sewer,,,Write-In,1.0,1.0,2.0
Dickinson,Precinct No. 5,IA Gr Lk San Sewer,,,Under Votes,240.0,300.0,540.0
Dickinson,Precinct No. 5,IA Gr Lk San Sewer,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 7,IA Gr Lk San Sewer,,,Robert Boettcher,5.0,0.0,5.0
Dickinson,Precinct No. 7,IA Gr Lk San Sewer,,,Kae Hoppe,4.0,0.0,4.0
Dickinson,Precinct No. 7,IA Gr Lk San Sewer,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 7,IA Gr Lk San Sewer,,,Under Votes,5.0,2.0,7.0
Dickinson,Precinct No. 7,IA Gr Lk San Sewer,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 8,Robert Boettcher,,,Robert Boettcher,301.0,590.0,891.0
Dickinson,Precinct No. 8,Robert Boettcher,,,Kae Hoppe,270.0,539.0,809.0
Dickinson,Precinct No. 8,Robert Boettcher,,,Write-In,1.0,3.0,4.0
Dickinson,Precinct No. 8,Robert Boettcher,,,Under Votes,295.0,620.0,915.0
Dickinson,Precinct No. 8,Robert Boettcher,,,Over Votes,0.0,0.0,0.0
Dickinson,,Robert Boettcher,,,Robert Boettcher,2220.0,2482.0,4702.0
Dickinson,,Robert Boettcher,,,Kae Hoppe,1997.0,2147.0,4144.0
Dickinson,,Robert Boettcher,,,Write-In,12.0,18.0,30.0
Dickinson,,Robert Boettcher,,,Under Votes,2037.0,2423.0,4460.0
Dickinson,,Robert Boettcher,,,Over Votes,0.0,1.0,1.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,IA Gr Lk San Sewer VACANCY,,,Alan Bailey,160.0,122.0,282.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,IA Gr Lk San Sewer VACANCY,,,Write-In,2.0,0.0,2.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,IA Gr Lk San Sewer VACANCY,,,Under Votes,132.0,87.0,219.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,IA Gr Lk San Sewer VACANCY,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 11,IA Gr Lk San Sewer VACANCY,,,Alan Bailey,189.0,163.0,352.0
Dickinson,Precinct No. 11,IA Gr Lk San Sewer VACANCY,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 11,IA Gr Lk San Sewer VACANCY,,,Under Votes,145.0,136.0,281.0
Dickinson,Precinct No. 11,IA Gr Lk San Sewer VACANCY,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 12,IA Gr Lk San Sewer VACANCY,,,Alan Bailey,140.0,115.0,255.0
Dickinson,Precinct No. 12,IA Gr Lk San Sewer VACANCY,,,Write-In,0.0,1.0,1.0
Dickinson,Precinct No. 12,IA Gr Lk San Sewer VACANCY,,,Under Votes,134.0,77.0,211.0
Dickinson,Precinct No. 12,IA Gr Lk San Sewer VACANCY,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 13,IA Gr Lk San Sewer VACANCY,,,Alan Bailey,222.0,294.0,516.0
Dickinson,Precinct No. 13,IA Gr Lk San Sewer VACANCY,,,Write-In,0.0,5.0,5.0
Dickinson,Precinct No. 13,IA Gr Lk San Sewer VACANCY,,,Under Votes,150.0,189.0,339.0
Dickinson,Precinct No. 13,IA Gr Lk San Sewer VACANCY,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 14,IA Gr Lk San Sewer VACANCY,,,Alan Bailey,133.0,130.0,263.0
Dickinson,Precinct No. 14,IA Gr Lk San Sewer VACANCY,,,Write-In,2.0,0.0,2.0
Dickinson,Precinct No. 14,IA Gr Lk San Sewer VACANCY,,,Under Votes,109.0,66.0,175.0
Dickinson,Precinct No. 14,IA Gr Lk San Sewer VACANCY,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 15,IA Gr Lk San Sewer VACANCY,,,Alan Bailey,386.0,473.0,859.0
Dickinson,Precinct No. 15,IA Gr Lk San Sewer VACANCY,,,Write-In,1.0,4.0,5.0
Dickinson,Precinct No. 15,IA Gr Lk San Sewer VACANCY,,,Under Votes,261.0,318.0,579.0
Dickinson,Precinct No. 15,IA Gr Lk San Sewer VACANCY,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 2,IA Gr Lk San Sewer VACANCY,,,Alan Bailey,171.0,96.0,267.0
Dickinson,Precinct No. 2,IA Gr Lk San Sewer VACANCY,,,Write-In,0.0,2.0,2.0
Dickinson,Precinct No. 2,IA Gr Lk San Sewer VACANCY,,,Under Votes,118.0,53.0,171.0
Dickinson,Precinct No. 2,IA Gr Lk San Sewer VACANCY,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 3,IA Gr Lk San Sewer VACANCY,,,Alan Bailey,216.0,174.0,390.0
Dickinson,Precinct No. 3,IA Gr Lk San Sewer VACANCY,,,Write-In,0.0,1.0,1.0
Dickinson,Precinct No. 3,IA Gr Lk San Sewer VACANCY,,,Under Votes,143.0,100.0,243.0
Dickinson,Precinct No. 3,IA Gr Lk San Sewer VACANCY,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 5,IA Gr Lk San Sewer VACANCY,,,Alan Bailey,242.0,298.0,540.0
Dickinson,Precinct No. 5,IA Gr Lk San Sewer VACANCY,,,Write-In,0.0,2.0,2.0
Dickinson,Precinct No. 5,IA Gr Lk San Sewer VACANCY,,,Under Votes,185.0,195.0,380.0
Dickinson,Precinct No. 5,IA Gr Lk San Sewer VACANCY,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 7,IA Gr Lk San Sewer VACANCY,,,Alan Bailey,5.0,0.0,5.0
Dickinson,Precinct No. 7,IA Gr Lk San Sewer VACANCY,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 7,IA Gr Lk San Sewer VACANCY,,,Under Votes,3.0,2.0,5.0
Dickinson,Precinct No. 7,IA Gr Lk San Sewer VACANCY,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 8,Alan Bailey,,,Alan Bailey,315.0,638.0,953.0
Dickinson,Precinct No. 8,Alan Bailey,,,Write-In,1.0,4.0,5.0
Dickinson,Precinct No. 8,Alan Bailey,,,Under Votes,198.0,368.0,566.0
Dickinson,Precinct No. 8,Alan Bailey,,,Over Votes,0.0,0.0,0.0
Dickinson,,Alan Bailey,,,Alan Bailey,2179.0,2503.0,4682.0
Dickinson,,Alan Bailey,,,Write-In,6.0,19.0,25.0
Dickinson,,Alan Bailey,,,Under Votes,1578.0,1591.0,3169.0
Dickinson,,Alan Bailey,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 1,Lake Park Council,,,Kay L. Allen,47.0,163.0,210.0
Dickinson,Precinct No. 1,Lake Park Council,,,Herb Stewart,12.0,54.0,66.0
Dickinson,Precinct No. 1,Lake Park Council,,,Gary H. Taber,64.0,171.0,235.0
Dickinson,Precinct No. 1,Lake Park Council,,,Write-In,1.0,8.0,9.0
Dickinson,Precinct No. 1,Lake Park Council,,,Under Votes,28.0,50.0,78.0
Dickinson,Precinct No. 1,Lake Park Council,,,Over Votes,0.0,0.0,0.0
Dickinson,,Lake Park Council,,,Kay L. Allen,47.0,163.0,210.0
Dickinson,,Lake Park Council,,,Herb Stewart,12.0,54.0,66.0
Dickinson,,Lake Park Council,,,Gary H. Taber,64.0,171.0,235.0
Dickinson,,Lake Park Council,,,Write-In,1.0,8.0,9.0
Dickinson,,Lake Park Council,,,Under Votes,28.0,50.0,78.0
Dickinson,,Lake Park Council,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 3,Orleans Council,,,Roger Rieck,107.0,91.0,198.0
Dickinson,Precinct No. 3,Orleans Council,,,Blaine M. Strampe,115.0,86.0,201.0
Dickinson,Precinct No. 3,Orleans Council,,,Danette Tolan,71.0,67.0,138.0
Dickinson,Precinct No. 3,Orleans Council,,,Write-In,17.0,12.0,29.0
Dickinson,Precinct No. 3,Orleans Council,,,Under Votes,109.0,105.0,214.0
Dickinson,Precinct No. 3,Orleans Council,,,Over Votes,1.0,1.0,2.0
Dickinson,,Orleans Council,,,Roger Rieck,107.0,91.0,198.0
Dickinson,,Orleans Council,,,Blaine M. Strampe,115.0,86.0,201.0
Dickinson,,Orleans Council,,,Danette Tolan,71.0,67.0,138.0
Dickinson,,Orleans Council,,,Write-In,17.0,12.0,29.0
Dickinson,,Orleans Council,,,Under Votes,109.0,105.0,214.0
Dickinson,,Orleans Council,,,Over Votes,1.0,1.0,2.0
Dickinson,Precinct No. 4,Superior Council,,,Julie Nelson,6.0,34.0,40.0
Dickinson,Precinct No. 4,Superior Council,,,Write-In,0.0,3.0,3.0
Dickinson,Precinct No. 4,Superior Council,,,Under Votes,1.0,13.0,14.0
Dickinson,Precinct No. 4,Superior Council,,,Over Votes,0.0,0.0,0.0
Dickinson,,Superior Council,,,Julie Nelson,6.0,34.0,40.0
