county,precinct,office,district,party,candidate,absentee,election_date,votes
Montgomery,Precinct Two - Red Oak Fire Station,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Montgomery,,Court of Appeals Judge Michael R. Mullins,,,Yes,729.0,1463.0,2192.0
Montgomery,,Court of Appeals Judge Michael R. Mullins,,,No,365.0,914.0,1279.0
Montgomery,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,682.0,900.0,1582.0
Montgomery,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,3.0,0.0,3.0
Montgomery,Precinct Five - Grant,Court of Appeals Judge Mary Ellen Tabor,,,Yes,32.0,81.0,113.0
Montgomery,Precinct Five - Grant,Court of Appeals Judge Mary Ellen Tabor,,,No,15.0,65.0,80.0
Montgomery,Precinct Five - Grant,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,30.0,61.0,91.0
Montgomery,Precinct Five - Grant,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Four - Elliott,Court of Appeals Judge Mary Ellen Tabor,,,Yes,59.0,116.0,175.0
Montgomery,Precinct Four - Elliott,Court of Appeals Judge Mary Ellen Tabor,,,No,38.0,124.0,162.0
Montgomery,Precinct Four - Elliott,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,56.0,75.0,131.0
Montgomery,Precinct Four - Elliott,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct One - Gold Fair Building,Court of Appeals Judge Mary Ellen Tabor,,,Yes,136.0,290.0,426.0
Montgomery,Precinct One - Gold Fair Building,Court of Appeals Judge Mary Ellen Tabor,,,No,79.0,174.0,253.0
Montgomery,Precinct One - Gold Fair Building,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,115.0,141.0,256.0
Montgomery,Precinct One - Gold Fair Building,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Seven - Villisca,Court of Appeals Judge Mary Ellen Tabor,,,Yes,83.0,237.0,320.0
Montgomery,Precinct Seven - Villisca,Court of Appeals Judge Mary Ellen Tabor,,,No,34.0,135.0,169.0
Montgomery,Precinct Seven - Villisca,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,74.0,157.0,231.0
Montgomery,Precinct Seven - Villisca,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Six - Stanton,Court of Appeals Judge Mary Ellen Tabor,,,Yes,103.0,182.0,285.0
Montgomery,Precinct Six - Stanton,Court of Appeals Judge Mary Ellen Tabor,,,No,49.0,119.0,168.0
Montgomery,Precinct Six - Stanton,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,92.0,97.0,189.0
Montgomery,Precinct Six - Stanton,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Three - First Christian Church,Court of Appeals Judge Mary Ellen Tabor,,,Yes,169.0,316.0,485.0
Montgomery,Precinct Three - First Christian Church,Court of Appeals Judge Mary Ellen Tabor,,,No,95.0,137.0,232.0
Montgomery,Precinct Three - First Christian Church,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,186.0,201.0,387.0
Montgomery,Precinct Three - First Christian Church,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Two - Red Oak Fire Station,Court of Appeals Judge Mary Ellen Tabor,,,Yes,149.0,259.0,408.0
Montgomery,Precinct Two - Red Oak Fire Station,Court of Appeals Judge Mary Ellen Tabor,,,No,61.0,155.0,216.0
Montgomery,Precinct Two - Red Oak Fire Station,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,124.0,155.0,279.0
Montgomery,Precinct Two - Red Oak Fire Station,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Montgomery,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,731.0,1481.0,2212.0
Montgomery,,Court of Appeals Judge Mary Ellen Tabor,,,No,371.0,909.0,1280.0
Montgomery,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,677.0,887.0,1564.0
Montgomery,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Five - Grant,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,28.0,66.0,94.0
Montgomery,Precinct Five - Grant,Court of Appeals Judge Anuradha Vaitheswaran,,,No,20.0,80.0,100.0
Montgomery,Precinct Five - Grant,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,29.0,61.0,90.0
Montgomery,Precinct Five - Grant,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Four - Elliott,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,51.0,100.0,151.0
Montgomery,Precinct Four - Elliott,Court of Appeals Judge Anuradha Vaitheswaran,,,No,44.0,137.0,181.0
Montgomery,Precinct Four - Elliott,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,58.0,78.0,136.0
Montgomery,Precinct Four - Elliott,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct One - Gold Fair Building,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,107.0,250.0,357.0
Montgomery,Precinct One - Gold Fair Building,Court of Appeals Judge Anuradha Vaitheswaran,,,No,103.0,206.0,309.0
Montgomery,Precinct One - Gold Fair Building,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,118.0,149.0,267.0
Montgomery,Precinct One - Gold Fair Building,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,2.0,0.0,2.0
Montgomery,Precinct Seven - Villisca,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,70.0,218.0,288.0
Montgomery,Precinct Seven - Villisca,Court of Appeals Judge Anuradha Vaitheswaran,,,No,45.0,153.0,198.0
Montgomery,Precinct Seven - Villisca,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,76.0,158.0,234.0
Montgomery,Precinct Seven - Villisca,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Six - Stanton,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,90.0,153.0,243.0
Montgomery,Precinct Six - Stanton,Court of Appeals Judge Anuradha Vaitheswaran,,,No,61.0,143.0,204.0
Montgomery,Precinct Six - Stanton,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,93.0,102.0,195.0
Montgomery,Precinct Six - Stanton,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Three - First Christian Church,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,157.0,278.0,435.0
Montgomery,Precinct Three - First Christian Church,Court of Appeals Judge Anuradha Vaitheswaran,,,No,107.0,172.0,279.0
Montgomery,Precinct Three - First Christian Church,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,184.0,204.0,388.0
Montgomery,Precinct Three - First Christian Church,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,2.0,0.0,2.0
Montgomery,Precinct Two - Red Oak Fire Station,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,125.0,227.0,352.0
Montgomery,Precinct Two - Red Oak Fire Station,Court of Appeals Judge Anuradha Vaitheswaran,,,No,85.0,179.0,264.0
Montgomery,Precinct Two - Red Oak Fire Station,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,124.0,163.0,287.0
Montgomery,Precinct Two - Red Oak Fire Station,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Montgomery,,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,628.0,1292.0,1920.0
Montgomery,,Court of Appeals Judge Anuradha Vaitheswaran,,,No,465.0,1070.0,1535.0
Montgomery,,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,682.0,915.0,1597.0
Montgomery,,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,4.0,0.0,4.0
Montgomery,Precinct Five - Grant,District Court 4 Judge Mark J. Eveloff,,,Yes,32.0,77.0,109.0
Montgomery,Precinct Five - Grant,District Court 4 Judge Mark J. Eveloff,,,No,17.0,68.0,85.0
Montgomery,Precinct Five - Grant,District Court 4 Judge Mark J. Eveloff,,,Under Votes,28.0,62.0,90.0
Montgomery,Precinct Five - Grant,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Four - Elliott,District Court 4 Judge Mark J. Eveloff,,,Yes,59.0,120.0,179.0
Montgomery,Precinct Four - Elliott,District Court 4 Judge Mark J. Eveloff,,,No,35.0,121.0,156.0
Montgomery,Precinct Four - Elliott,District Court 4 Judge Mark J. Eveloff,,,Under Votes,59.0,74.0,133.0
Montgomery,Precinct Four - Elliott,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Judge Mark J. Eveloff,,,Yes,129.0,282.0,411.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Judge Mark J. Eveloff,,,No,95.0,189.0,284.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Judge Mark J. Eveloff,,,Under Votes,104.0,134.0,238.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Judge Mark J. Eveloff,,,Over Votes,2.0,0.0,2.0
Montgomery,Precinct Seven - Villisca,District Court 4 Judge Mark J. Eveloff,,,Yes,77.0,232.0,309.0
Montgomery,Precinct Seven - Villisca,District Court 4 Judge Mark J. Eveloff,,,No,35.0,147.0,182.0
Montgomery,Precinct Seven - Villisca,District Court 4 Judge Mark J. Eveloff,,,Under Votes,79.0,150.0,229.0
Montgomery,Precinct Seven - Villisca,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Six - Stanton,District Court 4 Judge Mark J. Eveloff,,,Yes,99.0,162.0,261.0
Montgomery,Precinct Six - Stanton,District Court 4 Judge Mark J. Eveloff,,,No,51.0,138.0,189.0
Montgomery,Precinct Six - Stanton,District Court 4 Judge Mark J. Eveloff,,,Under Votes,94.0,98.0,192.0
Montgomery,Precinct Six - Stanton,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Judge Mark J. Eveloff,,,Yes,174.0,305.0,479.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Judge Mark J. Eveloff,,,No,96.0,150.0,246.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Judge Mark J. Eveloff,,,Under Votes,180.0,199.0,379.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Judge Mark J. Eveloff,,,Yes,139.0,259.0,398.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Judge Mark J. Eveloff,,,No,69.0,160.0,229.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Judge Mark J. Eveloff,,,Under Votes,125.0,150.0,275.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Judge Mark J. Eveloff,,,Over Votes,1.0,0.0,1.0
Montgomery,,District Court 4 Judge Mark J. Eveloff,,,Yes,709.0,1437.0,2146.0
Montgomery,,District Court 4 Judge Mark J. Eveloff,,,No,398.0,973.0,1371.0
Montgomery,,District Court 4 Judge Mark J. Eveloff,,,Under Votes,669.0,867.0,1536.0
Montgomery,,District Court 4 Judge Mark J. Eveloff,,,Over Votes,3.0,0.0,3.0
Montgomery,Precinct Five - Grant,District Court 4 Judge James M. Richardson,,,Yes,30.0,82.0,112.0
Montgomery,Precinct Five - Grant,District Court 4 Judge James M. Richardson,,,No,19.0,68.0,87.0
Montgomery,Precinct Five - Grant,District Court 4 Judge James M. Richardson,,,Under Votes,28.0,57.0,85.0
Montgomery,Precinct Five - Grant,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Four - Elliott,District Court 4 Judge James M. Richardson,,,Yes,60.0,122.0,182.0
Montgomery,Precinct Four - Elliott,District Court 4 Judge James M. Richardson,,,No,36.0,126.0,162.0
Montgomery,Precinct Four - Elliott,District Court 4 Judge James M. Richardson,,,Under Votes,57.0,67.0,124.0
Montgomery,Precinct Four - Elliott,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Judge James M. Richardson,,,Yes,141.0,294.0,435.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Judge James M. Richardson,,,No,88.0,188.0,276.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Judge James M. Richardson,,,Under Votes,101.0,123.0,224.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Seven - Villisca,District Court 4 Judge James M. Richardson,,,Yes,83.0,257.0,340.0
Montgomery,Precinct Seven - Villisca,District Court 4 Judge James M. Richardson,,,No,31.0,123.0,154.0
Montgomery,Precinct Seven - Villisca,District Court 4 Judge James M. Richardson,,,Under Votes,77.0,149.0,226.0
Montgomery,Precinct Seven - Villisca,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Six - Stanton,District Court 4 Judge James M. Richardson,,,Yes,104.0,179.0,283.0
Montgomery,Precinct Six - Stanton,District Court 4 Judge James M. Richardson,,,No,48.0,122.0,170.0
Montgomery,Precinct Six - Stanton,District Court 4 Judge James M. Richardson,,,Under Votes,92.0,97.0,189.0
Montgomery,Precinct Six - Stanton,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Judge James M. Richardson,,,Yes,181.0,313.0,494.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Judge James M. Richardson,,,No,92.0,150.0,242.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Judge James M. Richardson,,,Under Votes,176.0,191.0,367.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Judge James M. Richardson,,,Over Votes,1.0,0.0,1.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Judge James M. Richardson,,,Yes,148.0,257.0,405.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Judge James M. Richardson,,,No,67.0,162.0,229.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Judge James M. Richardson,,,Under Votes,119.0,150.0,269.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Montgomery,,District Court 4 Judge James M. Richardson,,,Yes,747.0,1504.0,2251.0
Montgomery,,District Court 4 Judge James M. Richardson,,,No,381.0,939.0,1320.0
Montgomery,,District Court 4 Judge James M. Richardson,,,Under Votes,650.0,834.0,1484.0
Montgomery,,District Court 4 Judge James M. Richardson,,,Over Votes,1.0,0.0,1.0
Montgomery,Precinct Five - Grant,District Court 4 Judge Gregory W. Steensland,,,Yes,30.0,77.0,107.0
Montgomery,Precinct Five - Grant,District Court 4 Judge Gregory W. Steensland,,,No,18.0,68.0,86.0
Montgomery,Precinct Five - Grant,District Court 4 Judge Gregory W. Steensland,,,Under Votes,29.0,62.0,91.0
Montgomery,Precinct Five - Grant,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Four - Elliott,District Court 4 Judge Gregory W. Steensland,,,Yes,57.0,115.0,172.0
Montgomery,Precinct Four - Elliott,District Court 4 Judge Gregory W. Steensland,,,No,36.0,127.0,163.0
Montgomery,Precinct Four - Elliott,District Court 4 Judge Gregory W. Steensland,,,Under Votes,60.0,73.0,133.0
Montgomery,Precinct Four - Elliott,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Judge Gregory W. Steensland,,,Yes,131.0,268.0,399.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Judge Gregory W. Steensland,,,No,93.0,202.0,295.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Judge Gregory W. Steensland,,,Under Votes,104.0,135.0,239.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Judge Gregory W. Steensland,,,Over Votes,2.0,0.0,2.0
Montgomery,Precinct Seven - Villisca,District Court 4 Judge Gregory W. Steensland,,,Yes,79.0,242.0,321.0
Montgomery,Precinct Seven - Villisca,District Court 4 Judge Gregory W. Steensland,,,No,35.0,138.0,173.0
Montgomery,Precinct Seven - Villisca,District Court 4 Judge Gregory W. Steensland,,,Under Votes,76.0,149.0,225.0
Montgomery,Precinct Seven - Villisca,District Court 4 Judge Gregory W. Steensland,,,Over Votes,1.0,0.0,1.0
Montgomery,Precinct Six - Stanton,District Court 4 Judge Gregory W. Steensland,,,Yes,101.0,173.0,274.0
Montgomery,Precinct Six - Stanton,District Court 4 Judge Gregory W. Steensland,,,No,49.0,127.0,176.0
Montgomery,Precinct Six - Stanton,District Court 4 Judge Gregory W. Steensland,,,Under Votes,94.0,98.0,192.0
Montgomery,Precinct Six - Stanton,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Judge Gregory W. Steensland,,,Yes,169.0,300.0,469.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Judge Gregory W. Steensland,,,No,101.0,158.0,259.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Judge Gregory W. Steensland,,,Under Votes,180.0,196.0,376.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Judge Gregory W. Steensland,,,Yes,144.0,258.0,402.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Judge Gregory W. Steensland,,,No,66.0,162.0,228.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Judge Gregory W. Steensland,,,Under Votes,124.0,149.0,273.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Montgomery,,District Court 4 Judge Gregory W. Steensland,,,Yes,711.0,1433.0,2144.0
Montgomery,,District Court 4 Judge Gregory W. Steensland,,,No,398.0,982.0,1380.0
Montgomery,,District Court 4 Judge Gregory W. Steensland,,,Under Votes,667.0,862.0,1529.0
Montgomery,,District Court 4 Judge Gregory W. Steensland,,,Over Votes,3.0,0.0,3.0
Montgomery,Precinct Five - Grant,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,31.0,83.0,114.0
Montgomery,Precinct Five - Grant,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,15.0,67.0,82.0
Montgomery,Precinct Five - Grant,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,31.0,57.0,88.0
Montgomery,Precinct Five - Grant,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Four - Elliott,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,62.0,126.0,188.0
Montgomery,Precinct Four - Elliott,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,36.0,122.0,158.0
Montgomery,Precinct Four - Elliott,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,55.0,67.0,122.0
Montgomery,Precinct Four - Elliott,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,128.0,293.0,421.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,94.0,184.0,278.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,108.0,128.0,236.0
Montgomery,Precinct One - Gold Fair Building,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Seven - Villisca,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,83.0,244.0,327.0
Montgomery,Precinct Seven - Villisca,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,32.0,132.0,164.0
Montgomery,Precinct Seven - Villisca,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,76.0,153.0,229.0
Montgomery,Precinct Seven - Villisca,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Six - Stanton,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,104.0,181.0,285.0
Montgomery,Precinct Six - Stanton,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,47.0,119.0,166.0
Montgomery,Precinct Six - Stanton,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,93.0,98.0,191.0
Montgomery,Precinct Six - Stanton,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,173.0,324.0,497.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,99.0,132.0,231.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,178.0,198.0,376.0
Montgomery,Precinct Three - First Christian Church,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,159.0,261.0,420.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,57.0,157.0,214.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,118.0,151.0,269.0
Montgomery,Precinct Two - Red Oak Fire Station,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Montgomery,,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,740.0,1512.0,2252.0
Montgomery,,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,380.0,913.0,1293.0
Montgomery,,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,659.0,852.0,1511.0
Montgomery,,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct One - Gold Fair Building,City of Red Oak Ordinance,,,Yes,146.0,268.0,414.0
Montgomery,Precinct One - Gold Fair Building,City of Red Oak Ordinance,,,No,102.0,229.0,331.0
Montgomery,Precinct One - Gold Fair Building,City of Red Oak Ordinance,,,Under Votes,27.0,12.0,39.0
Montgomery,Precinct One - Gold Fair Building,City of Red Oak Ordinance,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Three - First Christian Church,City of Red Oak Ordinance,,,Yes,205.0,341.0,546.0
Montgomery,Precinct Three - First Christian Church,City of Red Oak Ordinance,,,No,141.0,202.0,343.0
Montgomery,Precinct Three - First Christian Church,City of Red Oak Ordinance,,,Under Votes,52.0,32.0,84.0
Montgomery,Precinct Three - First Christian Church,City of Red Oak Ordinance,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Two - Red Oak Fire Station,City of Red Oak Ordinance,,,Yes,151.0,254.0,405.0
Montgomery,Precinct Two - Red Oak Fire Station,City of Red Oak Ordinance,,,No,106.0,209.0,315.0
Montgomery,Precinct Two - Red Oak Fire Station,City of Red Oak Ordinance,,,Under Votes,35.0,33.0,68.0
Montgomery,Precinct Two - Red Oak Fire Station,City of Red Oak Ordinance,,,Over Votes,0.0,0.0,0.0
Montgomery,,City of Red Oak Ordinance,,,Yes,502.0,863.0,1365.0
Montgomery,,City of Red Oak Ordinance,,,No,349.0,640.0,989.0
Montgomery,,City of Red Oak Ordinance,,,Under Votes,114.0,77.0,191.0
Montgomery,,City of Red Oak Ordinance,,,Over Votes,0.0,0.0,0.0
