county,precinct,office,district,party,candidate,absentee,election_date,votes
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice David S. Wiggins,,,Under Votes,58.0,64.0,122.0
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice David S. Wiggins,,,Yes,49.0,203.0,252.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice David S. Wiggins,,,No,111.0,411.0,522.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice David S. Wiggins,,,Under Votes,52.0,88.0,140.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice David S. Wiggins,,,Yes,40.0,142.0,182.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice David S. Wiggins,,,No,68.0,268.0,336.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice David S. Wiggins,,,Under Votes,38.0,98.0,136.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
O'brien,,Supreme Court Justice David S. Wiggins,,,Yes,528.0,1289.0,1817.0
O'brien,,Supreme Court Justice David S. Wiggins,,,No,1205.0,3252.0,4457.0
O'brien,,Supreme Court Justice David S. Wiggins,,,Under Votes,427.0,665.0,1092.0
O'brien,,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
O'brien,Carroll - Floyd,Supreme Court Justice Bruce B. Zager,,,Yes,59.0,139.0,198.0
O'brien,Carroll - Floyd,Supreme Court Justice Bruce B. Zager,,,No,24.0,41.0,65.0
O'brien,Carroll - Floyd,Supreme Court Justice Bruce B. Zager,,,Under Votes,53.0,79.0,132.0
O'brien,Carroll - Floyd,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
O'brien,Franklin,Supreme Court Justice Bruce B. Zager,,,Yes,85.0,363.0,448.0
O'brien,Franklin,Supreme Court Justice Bruce B. Zager,,,No,24.0,102.0,126.0
O'brien,Franklin,Supreme Court Justice Bruce B. Zager,,,Under Votes,88.0,193.0,281.0
O'brien,Franklin,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice Bruce B. Zager,,,Yes,155.0,427.0,582.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice Bruce B. Zager,,,No,37.0,133.0,170.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice Bruce B. Zager,,,Under Votes,144.0,236.0,380.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 1st Ward,Supreme Court Justice Bruce B. Zager,,,Yes,208.0,326.0,534.0
O'brien,Sheldon 1st Ward,Supreme Court Justice Bruce B. Zager,,,No,43.0,97.0,140.0
O'brien,Sheldon 1st Ward,Supreme Court Justice Bruce B. Zager,,,Under Votes,140.0,236.0,376.0
O'brien,Sheldon 1st Ward,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice Bruce B. Zager,,,Yes,121.0,251.0,372.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice Bruce B. Zager,,,No,29.0,87.0,116.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice Bruce B. Zager,,,Under Votes,115.0,179.0,294.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice Bruce B. Zager,,,Yes,94.0,275.0,369.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice Bruce B. Zager,,,No,16.0,80.0,96.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice Bruce B. Zager,,,Under Votes,62.0,155.0,217.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice Bruce B. Zager,,,Yes,143.0,300.0,443.0
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice Bruce B. Zager,,,No,27.0,88.0,115.0
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice Bruce B. Zager,,,Under Votes,135.0,209.0,344.0
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice Bruce B. Zager,,,Yes,92.0,369.0,461.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice Bruce B. Zager,,,No,38.0,130.0,168.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice Bruce B. Zager,,,Under Votes,82.0,203.0,285.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice Bruce B. Zager,,,Yes,64.0,240.0,304.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice Bruce B. Zager,,,No,22.0,95.0,117.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice Bruce B. Zager,,,Under Votes,60.0,173.0,233.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
O'brien,,Supreme Court Justice Bruce B. Zager,,,Yes,1021.0,2690.0,3711.0
O'brien,,Supreme Court Justice Bruce B. Zager,,,No,260.0,853.0,1113.0
O'brien,,Supreme Court Justice Bruce B. Zager,,,Under Votes,879.0,1663.0,2542.0
O'brien,,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
O'brien,Carroll - Floyd,Court of Appeals Judge Michael R. Mullins,,,Yes,65.0,133.0,198.0
O'brien,Carroll - Floyd,Court of Appeals Judge Michael R. Mullins,,,No,13.0,36.0,49.0
O'brien,Carroll - Floyd,Court of Appeals Judge Michael R. Mullins,,,Under Votes,58.0,90.0,148.0
O'brien,Carroll - Floyd,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
O'brien,Franklin,Court of Appeals Judge Michael R. Mullins,,,Yes,81.0,347.0,428.0
O'brien,Franklin,Court of Appeals Judge Michael R. Mullins,,,No,23.0,90.0,113.0
O'brien,Franklin,Court of Appeals Judge Michael R. Mullins,,,Under Votes,93.0,221.0,314.0
O'brien,Franklin,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
O'brien,Hartley - Lincoln - Omega,Court of Appeals Judge Michael R. Mullins,,,Yes,150.0,448.0,598.0
O'brien,Hartley - Lincoln - Omega,Court of Appeals Judge Michael R. Mullins,,,No,30.0,89.0,119.0
O'brien,Hartley - Lincoln - Omega,Court of Appeals Judge Michael R. Mullins,,,Under Votes,156.0,259.0,415.0
O'brien,Hartley - Lincoln - Omega,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 1st Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,197.0,328.0,525.0
O'brien,Sheldon 1st Ward,Court of Appeals Judge Michael R. Mullins,,,No,41.0,73.0,114.0
O'brien,Sheldon 1st Ward,Court of Appeals Judge Michael R. Mullins,,,Under Votes,154.0,258.0,412.0
O'brien,Sheldon 1st Ward,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 2nd Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,120.0,252.0,372.0
O'brien,Sheldon 2nd Ward,Court of Appeals Judge Michael R. Mullins,,,No,26.0,72.0,98.0
O'brien,Sheldon 2nd Ward,Court of Appeals Judge Michael R. Mullins,,,Under Votes,119.0,193.0,312.0
O'brien,Sheldon 2nd Ward,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 3rd Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,91.0,277.0,368.0
O'brien,Sheldon 3rd Ward,Court of Appeals Judge Michael R. Mullins,,,No,11.0,68.0,79.0
O'brien,Sheldon 3rd Ward,Court of Appeals Judge Michael R. Mullins,,,Under Votes,70.0,165.0,235.0
O'brien,Sheldon 3rd Ward,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
O'brien,Summit - Center - Dale - Highland,Court of Appeals Judge Michael R. Mullins,,,Yes,135.0,298.0,433.0
O'brien,Summit - Center - Dale - Highland,Court of Appeals Judge Michael R. Mullins,,,No,34.0,71.0,105.0
O'brien,Summit - Center - Dale - Highland,Court of Appeals Judge Michael R. Mullins,,,Under Votes,136.0,228.0,364.0
O'brien,Summit - Center - Dale - Highland,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
O'brien,Union - Baker- Caledonia,Court of Appeals Judge Michael R. Mullins,,,Yes,92.0,396.0,488.0
O'brien,Union - Baker- Caledonia,Court of Appeals Judge Michael R. Mullins,,,No,33.0,97.0,130.0
O'brien,Union - Baker- Caledonia,Court of Appeals Judge Michael R. Mullins,,,Under Votes,87.0,209.0,296.0
O'brien,Union - Baker- Caledonia,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
O'brien,Waterman - Grant - Liberty,Court of Appeals Judge Michael R. Mullins,,,Yes,71.0,240.0,311.0
O'brien,Waterman - Grant - Liberty,Court of Appeals Judge Michael R. Mullins,,,No,17.0,79.0,96.0
O'brien,Waterman - Grant - Liberty,Court of Appeals Judge Michael R. Mullins,,,Under Votes,58.0,189.0,247.0
O'brien,Waterman - Grant - Liberty,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
O'brien,,Court of Appeals Judge Michael R. Mullins,,,Yes,1002.0,2719.0,3721.0
O'brien,,Court of Appeals Judge Michael R. Mullins,,,No,228.0,675.0,903.0
O'brien,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,931.0,1812.0,2743.0
O'brien,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
O'brien,Carroll - Floyd,Court of Appeals Judge Mary Ellen Tabor,,,Yes,62.0,131.0,193.0
O'brien,Carroll - Floyd,Court of Appeals Judge Mary Ellen Tabor,,,No,16.0,44.0,60.0
O'brien,Carroll - Floyd,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,58.0,84.0,142.0
O'brien,Carroll - Floyd,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
O'brien,Franklin,Court of Appeals Judge Mary Ellen Tabor,,,Yes,84.0,368.0,452.0
O'brien,Franklin,Court of Appeals Judge Mary Ellen Tabor,,,No,22.0,84.0,106.0
O'brien,Franklin,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,91.0,206.0,297.0
O'brien,Franklin,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
O'brien,Hartley - Lincoln - Omega,Court of Appeals Judge Mary Ellen Tabor,,,Yes,154.0,459.0,613.0
O'brien,Hartley - Lincoln - Omega,Court of Appeals Judge Mary Ellen Tabor,,,No,30.0,91.0,121.0
O'brien,Hartley - Lincoln - Omega,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,152.0,246.0,398.0
O'brien,Hartley - Lincoln - Omega,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 1st Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,203.0,331.0,534.0
O'brien,Sheldon 1st Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,38.0,76.0,114.0
O'brien,Sheldon 1st Ward,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,151.0,252.0,403.0
O'brien,Sheldon 1st Ward,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 2nd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,116.0,266.0,382.0
O'brien,Sheldon 2nd Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,30.0,67.0,97.0
O'brien,Sheldon 2nd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,119.0,184.0,303.0
O'brien,Sheldon 2nd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 3rd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,90.0,277.0,367.0
O'brien,Sheldon 3rd Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,17.0,69.0,86.0
O'brien,Sheldon 3rd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,65.0,164.0,229.0
O'brien,Sheldon 3rd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
O'brien,Summit - Center - Dale - Highland,Court of Appeals Judge Mary Ellen Tabor,,,Yes,138.0,307.0,445.0
O'brien,Summit - Center - Dale - Highland,Court of Appeals Judge Mary Ellen Tabor,,,No,33.0,67.0,100.0
O'brien,Summit - Center - Dale - Highland,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,134.0,223.0,357.0
O'brien,Summit - Center - Dale - Highland,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
O'brien,Union - Baker- Caledonia,Court of Appeals Judge Mary Ellen Tabor,,,Yes,93.0,396.0,489.0
O'brien,Union - Baker- Caledonia,Court of Appeals Judge Mary Ellen Tabor,,,No,32.0,97.0,129.0
O'brien,Union - Baker- Caledonia,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,87.0,209.0,296.0
O'brien,Union - Baker- Caledonia,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
O'brien,Waterman - Grant - Liberty,Court of Appeals Judge Mary Ellen Tabor,,,Yes,69.0,242.0,311.0
O'brien,Waterman - Grant - Liberty,Court of Appeals Judge Mary Ellen Tabor,,,No,17.0,79.0,96.0
O'brien,Waterman - Grant - Liberty,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,60.0,187.0,247.0
O'brien,Waterman - Grant - Liberty,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
O'brien,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,1009.0,2777.0,3786.0
O'brien,,Court of Appeals Judge Mary Ellen Tabor,,,No,235.0,674.0,909.0
O'brien,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,917.0,1755.0,2672.0
O'brien,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
O'brien,Carroll - Floyd,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,54.0,113.0,167.0
O'brien,Carroll - Floyd,Court of Appeals Judge Anuradha Vaitheswaran,,,No,24.0,58.0,82.0
O'brien,Carroll - Floyd,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,58.0,88.0,146.0
O'brien,Carroll - Floyd,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
O'brien,Franklin,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,71.0,295.0,366.0
O'brien,Franklin,Court of Appeals Judge Anuradha Vaitheswaran,,,No,35.0,144.0,179.0
O'brien,Franklin,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,91.0,219.0,310.0
O'brien,Franklin,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
O'brien,Hartley - Lincoln - Omega,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,136.0,385.0,521.0
O'brien,Hartley - Lincoln - Omega,Court of Appeals Judge Anuradha Vaitheswaran,,,No,44.0,151.0,195.0
O'brien,Hartley - Lincoln - Omega,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,156.0,260.0,416.0
O'brien,Hartley - Lincoln - Omega,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,177.0,297.0,474.0
O'brien,Sheldon 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,64.0,103.0,167.0
O'brien,Sheldon 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,151.0,259.0,410.0
O'brien,Sheldon 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 2nd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,103.0,228.0,331.0
O'brien,Sheldon 2nd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,40.0,100.0,140.0
O'brien,Sheldon 2nd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,122.0,189.0,311.0
O'brien,Sheldon 2nd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 3rd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,83.0,243.0,326.0
O'brien,Sheldon 3rd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,19.0,98.0,117.0
O'brien,Sheldon 3rd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,69.0,169.0,238.0
O'brien,Sheldon 3rd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
O'brien,Summit - Center - Dale - Highland,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,124.0,277.0,401.0
O'brien,Summit - Center - Dale - Highland,Court of Appeals Judge Anuradha Vaitheswaran,,,No,44.0,89.0,133.0
O'brien,Summit - Center - Dale - Highland,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,137.0,231.0,368.0
O'brien,Summit - Center - Dale - Highland,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
O'brien,Union - Baker- Caledonia,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,77.0,346.0,423.0
O'brien,Union - Baker- Caledonia,Court of Appeals Judge Anuradha Vaitheswaran,,,No,46.0,142.0,188.0
O'brien,Union - Baker- Caledonia,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,89.0,214.0,303.0
O'brien,Union - Baker- Caledonia,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
O'brien,Waterman - Grant - Liberty,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,61.0,206.0,267.0
O'brien,Waterman - Grant - Liberty,Court of Appeals Judge Anuradha Vaitheswaran,,,No,28.0,110.0,138.0
O'brien,Waterman - Grant - Liberty,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,57.0,192.0,249.0
O'brien,Waterman - Grant - Liberty,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
O'brien,,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,886.0,2390.0,3276.0
O'brien,,Court of Appeals Judge Anuradha Vaitheswaran,,,No,344.0,995.0,1339.0
O'brien,,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,930.0,1821.0,2751.0
O'brien,,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
O'brien,Carroll - Floyd,District Court 3A Judge David A. Lester,,,Yes,61.0,135.0,196.0
O'brien,Carroll - Floyd,District Court 3A Judge David A. Lester,,,No,17.0,38.0,55.0
O'brien,Carroll - Floyd,District Court 3A Judge David A. Lester,,,Under Votes,58.0,86.0,144.0
O'brien,Carroll - Floyd,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
O'brien,Franklin,District Court 3A Judge David A. Lester,,,Yes,84.0,355.0,439.0
O'brien,Franklin,District Court 3A Judge David A. Lester,,,No,20.0,83.0,103.0
O'brien,Franklin,District Court 3A Judge David A. Lester,,,Under Votes,93.0,220.0,313.0
O'brien,Franklin,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
O'brien,Hartley - Lincoln - Omega,District Court 3A Judge David A. Lester,,,Yes,156.0,445.0,601.0
O'brien,Hartley - Lincoln - Omega,District Court 3A Judge David A. Lester,,,No,26.0,105.0,131.0
O'brien,Hartley - Lincoln - Omega,District Court 3A Judge David A. Lester,,,Under Votes,154.0,246.0,400.0
O'brien,Hartley - Lincoln - Omega,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 1st Ward,District Court 3A Judge David A. Lester,,,Yes,199.0,324.0,523.0
O'brien,Sheldon 1st Ward,District Court 3A Judge David A. Lester,,,No,39.0,75.0,114.0
O'brien,Sheldon 1st Ward,District Court 3A Judge David A. Lester,,,Under Votes,154.0,260.0,414.0
O'brien,Sheldon 1st Ward,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 2nd Ward,District Court 3A Judge David A. Lester,,,Yes,125.0,252.0,377.0
O'brien,Sheldon 2nd Ward,District Court 3A Judge David A. Lester,,,No,21.0,75.0,96.0
O'brien,Sheldon 2nd Ward,District Court 3A Judge David A. Lester,,,Under Votes,119.0,190.0,309.0
O'brien,Sheldon 2nd Ward,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 3rd Ward,District Court 3A Judge David A. Lester,,,Yes,90.0,273.0,363.0
O'brien,Sheldon 3rd Ward,District Court 3A Judge David A. Lester,,,No,14.0,68.0,82.0
O'brien,Sheldon 3rd Ward,District Court 3A Judge David A. Lester,,,Under Votes,68.0,169.0,237.0
O'brien,Sheldon 3rd Ward,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
O'brien,Summit - Center - Dale - Highland,District Court 3A Judge David A. Lester,,,Yes,145.0,307.0,452.0
O'brien,Summit - Center - Dale - Highland,District Court 3A Judge David A. Lester,,,No,29.0,70.0,99.0
O'brien,Summit - Center - Dale - Highland,District Court 3A Judge David A. Lester,,,Under Votes,131.0,220.0,351.0
O'brien,Summit - Center - Dale - Highland,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
O'brien,Union - Baker- Caledonia,District Court 3A Judge David A. Lester,,,Yes,96.0,402.0,498.0
O'brien,Union - Baker- Caledonia,District Court 3A Judge David A. Lester,,,No,29.0,87.0,116.0
O'brien,Union - Baker- Caledonia,District Court 3A Judge David A. Lester,,,Under Votes,87.0,213.0,300.0
O'brien,Union - Baker- Caledonia,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
O'brien,Waterman - Grant - Liberty,District Court 3A Judge David A. Lester,,,Yes,70.0,234.0,304.0
O'brien,Waterman - Grant - Liberty,District Court 3A Judge David A. Lester,,,No,17.0,84.0,101.0
O'brien,Waterman - Grant - Liberty,District Court 3A Judge David A. Lester,,,Under Votes,59.0,190.0,249.0
O'brien,Waterman - Grant - Liberty,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
O'brien,,District Court 3A Judge David A. Lester,,,Yes,1026.0,2727.0,3753.0
O'brien,,District Court 3A Judge David A. Lester,,,No,212.0,685.0,897.0
O'brien,,District Court 3A Judge David A. Lester,,,Under Votes,923.0,1794.0,2717.0
O'brien,,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
O'brien,Carroll - Floyd,District Court 3A Judge Nancy L. Whittenburg,,,Yes,62.0,134.0,196.0
O'brien,Carroll - Floyd,District Court 3A Judge Nancy L. Whittenburg,,,No,17.0,40.0,57.0
O'brien,Carroll - Floyd,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,57.0,85.0,142.0
O'brien,Carroll - Floyd,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
O'brien,Franklin,District Court 3A Judge Nancy L. Whittenburg,,,Yes,79.0,350.0,429.0
O'brien,Franklin,District Court 3A Judge Nancy L. Whittenburg,,,No,26.0,104.0,130.0
O'brien,Franklin,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,92.0,204.0,296.0
O'brien,Franklin,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
O'brien,Hartley - Lincoln - Omega,District Court 3A Judge Nancy L. Whittenburg,,,Yes,160.0,484.0,644.0
O'brien,Hartley - Lincoln - Omega,District Court 3A Judge Nancy L. Whittenburg,,,No,33.0,101.0,134.0
O'brien,Hartley - Lincoln - Omega,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,143.0,211.0,354.0
O'brien,Hartley - Lincoln - Omega,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 1st Ward,District Court 3A Judge Nancy L. Whittenburg,,,Yes,199.0,328.0,527.0
O'brien,Sheldon 1st Ward,District Court 3A Judge Nancy L. Whittenburg,,,No,40.0,79.0,119.0
O'brien,Sheldon 1st Ward,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,152.0,252.0,404.0
O'brien,Sheldon 1st Ward,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,1.0,0.0,1.0
O'brien,Sheldon 2nd Ward,District Court 3A Judge Nancy L. Whittenburg,,,Yes,120.0,265.0,385.0
O'brien,Sheldon 2nd Ward,District Court 3A Judge Nancy L. Whittenburg,,,No,25.0,71.0,96.0
O'brien,Sheldon 2nd Ward,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,120.0,181.0,301.0
O'brien,Sheldon 2nd Ward,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 3rd Ward,District Court 3A Judge Nancy L. Whittenburg,,,Yes,96.0,279.0,375.0
O'brien,Sheldon 3rd Ward,District Court 3A Judge Nancy L. Whittenburg,,,No,11.0,68.0,79.0
O'brien,Sheldon 3rd Ward,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,65.0,163.0,228.0
O'brien,Sheldon 3rd Ward,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
O'brien,Summit - Center - Dale - Highland,District Court 3A Judge Nancy L. Whittenburg,,,Yes,143.0,318.0,461.0
O'brien,Summit - Center - Dale - Highland,District Court 3A Judge Nancy L. Whittenburg,,,No,35.0,72.0,107.0
O'brien,Summit - Center - Dale - Highland,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,127.0,207.0,334.0
O'brien,Summit - Center - Dale - Highland,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
O'brien,Union - Baker- Caledonia,District Court 3A Judge Nancy L. Whittenburg,,,Yes,94.0,396.0,490.0
O'brien,Union - Baker- Caledonia,District Court 3A Judge Nancy L. Whittenburg,,,No,32.0,100.0,132.0
O'brien,Union - Baker- Caledonia,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,86.0,206.0,292.0
O'brien,Union - Baker- Caledonia,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
O'brien,Waterman - Grant - Liberty,District Court 3A Judge Nancy L. Whittenburg,,,Yes,68.0,254.0,322.0
O'brien,Waterman - Grant - Liberty,District Court 3A Judge Nancy L. Whittenburg,,,No,18.0,75.0,93.0
O'brien,Waterman - Grant - Liberty,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,60.0,179.0,239.0
O'brien,Waterman - Grant - Liberty,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
O'brien,,District Court 3A Judge Nancy L. Whittenburg,,,Yes,1021.0,2808.0,3829.0
O'brien,,District Court 3A Judge Nancy L. Whittenburg,,,No,237.0,710.0,947.0
O'brien,,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,902.0,1688.0,2590.0
