county,precinct,office,district,party,candidate,absentee,election_date,votes
Tama,TOLEDO/HOWARD,Toledo Township Trustee,,,Write-In,9.0,8.0,17.0
Tama,TOLEDO/HOWARD,Toledo Township Trustee,,,Under Votes,109.0,145.0,254.0
Tama,TOLEDO/HOWARD,Toledo Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Toledo Township Trustee,,,Leonard Husak Nonpartisan,54.0,140.0,194.0
Tama,,Toledo Township Trustee,,,Write-In,9.0,8.0,17.0
Tama,,Toledo Township Trustee,,,Under Votes,150.0,338.0,488.0
Tama,,Toledo Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,YORK,York Township Trustee,,,Jim Wauters Nonpartisan,26.0,105.0,131.0
Tama,YORK,York Township Trustee,,,Write-In,5.0,7.0,12.0
Tama,YORK,York Township Trustee,,,Under Votes,31.0,142.0,173.0
Tama,YORK,York Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,York Township Trustee,,,Jim Wauters Nonpartisan,26.0,105.0,131.0
Tama,,York Township Trustee,,,Write-In,5.0,7.0,12.0
Tama,,York Township Trustee,,,Under Votes,31.0,142.0,173.0
Tama,,York Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,YORK,York Township Trustee TFV,,,Steve Kesl Nonpartisan,26.0,107.0,133.0
Tama,YORK,York Township Trustee TFV,,,Write-In,0.0,1.0,1.0
Tama,YORK,York Township Trustee TFV,,,Under Votes,5.0,19.0,24.0
Tama,YORK,York Township Trustee TFV,,,Over Votes,0.0,0.0,0.0
Tama,,York Township Trustee TFV,,,Steve Kesl Nonpartisan,26.0,107.0,133.0
Tama,,York Township Trustee TFV,,,Write-In,0.0,1.0,1.0
Tama,,York Township Trustee TFV,,,Under Votes,5.0,19.0,24.0
Tama,,York Township Trustee TFV,,,Over Votes,0.0,0.0,0.0
Tama,YORK,York Township Clerk TFV,,,Richard D. Cibula Nonpartisan,25.0,103.0,128.0
Tama,YORK,York Township Clerk TFV,,,Write-In,0.0,1.0,1.0
Tama,YORK,York Township Clerk TFV,,,Under Votes,6.0,22.0,28.0
Tama,YORK,York Township Clerk TFV,,,Over Votes,0.0,1.0,1.0
Tama,,York Township Clerk TFV,,,Richard D. Cibula Nonpartisan,25.0,103.0,128.0
Tama,,York Township Clerk TFV,,,Write-In,0.0,1.0,1.0
Tama,,York Township Clerk TFV,,,Under Votes,6.0,22.0,28.0
Tama,,York Township Clerk TFV,,,Over Votes,0.0,1.0,1.0
Tama,CARLTON,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,54.0,132.0,186.0
Tama,CARLTON,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,36.0,74.0,110.0
Tama,CARLTON,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,44.0,84.0,128.0
Tama,CARLTON,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,58.0,158.0,216.0
Tama,CARLTON,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,30.0,53.0,83.0
Tama,CARLTON,Soil & Water Con Dist Comm,,,Write-In,0.0,1.0,1.0
Tama,CARLTON,Soil & Water Con Dist Comm,,,Under Votes,183.0,446.0,629.0
Tama,CARLTON,Soil & Water Con Dist Comm,,,Over Votes,6.0,3.0,9.0
Tama,CARROLL/ONEIDA/N OTTER,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,61.0,173.0,234.0
Tama,CARROLL/ONEIDA/N OTTER,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,15.0,48.0,63.0
Tama,CARROLL/ONEIDA/N OTTER,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,19.0,45.0,64.0
Tama,CARROLL/ONEIDA/N OTTER,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,85.0,232.0,317.0
Tama,CARROLL/ONEIDA/N OTTER,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,27.0,94.0,121.0
Tama,CARROLL/ONEIDA/N OTTER,Soil & Water Con Dist Comm,,,Write-In,4.0,6.0,10.0
Tama,CARROLL/ONEIDA/N OTTER,Soil & Water Con Dist Comm,,,Under Votes,118.0,341.0,459.0
Tama,CARROLL/ONEIDA/N OTTER,Soil & Water Con Dist Comm,,,Over Votes,0.0,0.0,0.0
Tama,CLARK/GENESECLARK/GENESEO,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,181.0,492.0,673.0
Tama,CLARK/GENESECLARK/GENESEO,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,46.0,140.0,186.0
Tama,CLARK/GENESECLARK/GENESEO,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,38.0,126.0,164.0
Tama,CLARK/GENESECLARK/GENESEO,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,163.0,400.0,563.0
Tama,CLARK/GENESECLARK/GENESEO,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,133.0,390.0,523.0
Tama,CLARK/GENESECLARK/GENESEO,Soil & Water Con Dist Comm,,,Write-In,6.0,5.0,11.0
Tama,CLARK/GENESECLARK/GENESEO,Soil & Water Con Dist Comm,,,Under Votes,398.0,1045.0,1443.0
Tama,CLARK/GENESECLARK/GENESEO,Soil & Water Con Dist Comm,,,Over Votes,3.0,0.0,3.0
Tama,COLUMBIA/TAMA,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,191.0,356.0,547.0
Tama,COLUMBIA/TAMA,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,112.0,213.0,325.0
Tama,COLUMBIA/TAMA,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,143.0,213.0,356.0
Tama,COLUMBIA/TAMA,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,233.0,401.0,634.0
Tama,COLUMBIA/TAMA,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,94.0,180.0,274.0
Tama,COLUMBIA/TAMA,Soil & Water Con Dist Comm,,,Write-In,2.0,5.0,7.0
Tama,COLUMBIA/TAMA,Soil & Water Con Dist Comm,,,Under Votes,731.0,1194.0,1925.0
Tama,COLUMBIA/TAMA,Soil & Water Con Dist Comm,,,Over Votes,6.0,0.0,6.0
Tama,GRANT TWP,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,23.0,53.0,76.0
Tama,GRANT TWP,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,9.0,23.0,32.0
Tama,GRANT TWP,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,12.0,27.0,39.0
Tama,GRANT TWP,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,29.0,53.0,82.0
Tama,GRANT TWP,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,7.0,21.0,28.0
Tama,GRANT TWP,Soil & Water Con Dist Comm,,,Write-In,0.0,0.0,0.0
Tama,GRANT TWP,Soil & Water Con Dist Comm,,,Under Votes,91.0,135.0,226.0
Tama,GRANT TWP,Soil & Water Con Dist Comm,,,Over Votes,0.0,0.0,0.0
Tama,HIGHLAND/INDIAN VILLAGE,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,48.0,133.0,181.0
Tama,HIGHLAND/INDIAN VILLAGE,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,33.0,76.0,109.0
Tama,HIGHLAND/INDIAN VILLAGE,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,34.0,85.0,119.0
Tama,HIGHLAND/INDIAN VILLAGE,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,47.0,130.0,177.0
Tama,HIGHLAND/INDIAN VILLAGE,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,20.0,63.0,83.0
Tama,HIGHLAND/INDIAN VILLAGE,Soil & Water Con Dist Comm,,,Write-In,0.0,2.0,2.0
Tama,HIGHLAND/INDIAN VILLAGE,Soil & Water Con Dist Comm,,,Under Votes,217.0,537.0,754.0
Tama,HIGHLAND/INDIAN VILLAGE,Soil & Water Con Dist Comm,,,Over Votes,0.0,0.0,0.0
Tama,IS,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,18.0,53.0,71.0
Tama,IS,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,38.0,131.0,169.0
Tama,IS,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,26.0,87.0,113.0
Tama,IS,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,10.0,53.0,63.0
Tama,IS,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,2.0,14.0,16.0
Tama,IS,Soil & Water Con Dist Comm,,,Write-In,0.0,0.0,0.0
Tama,IS,Soil & Water Con Dist Comm,,,Under Votes,113.0,658.0,771.0
Tama,IS,Soil & Water Con Dist Comm,,,Over Votes,3.0,0.0,3.0
Tama,LINCOLN,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,24.0,70.0,94.0
Tama,LINCOLN,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,11.0,26.0,37.0
Tama,LINCOLN,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,13.0,43.0,56.0
Tama,LINCOLN,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,25.0,91.0,116.0
Tama,LINCOLN,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,12.0,41.0,53.0
Tama,LINCOLN,Soil & Water Con Dist Comm,,,Write-In,1.0,4.0,5.0
Tama,LINCOLN,Soil & Water Con Dist Comm,,,Under Votes,51.0,202.0,253.0
Tama,LINCOLN,Soil & Water Con Dist Comm,,,Over Votes,0.0,0.0,0.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,225.0,439.0,664.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,65.0,166.0,231.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,75.0,169.0,244.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,267.0,627.0,894.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,106.0,183.0,289.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Soil & Water Con Dist Comm,,,Write-In,4.0,7.0,11.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Soil & Water Con Dist Comm,,,Under Votes,497.0,1106.0,1603.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Soil & Water Con Dist Comm,,,Over Votes,0.0,0.0,0.0
Tama,RICHLARICHLAND/SALT CREEK,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,31.0,95.0,126.0
Tama,RICHLARICHLAND/SALT CREEK,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,18.0,46.0,64.0
Tama,RICHLARICHLAND/SALT CREEK,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,19.0,42.0,61.0
Tama,RICHLARICHLAND/SALT CREEK,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,43.0,116.0,159.0
Tama,RICHLARICHLAND/SALT CREEK,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,29.0,80.0,109.0
Tama,RICHLARICHLAND/SALT CREEK,Soil & Water Con Dist Comm,,,Write-In,3.0,9.0,12.0
Tama,RICHLARICHLAND/SALT CREEK,Soil & Water Con Dist Comm,,,Under Votes,146.0,326.0,472.0
Tama,RICHLARICHLAND/SALT CREEK,Soil & Water Con Dist Comm,,,Over Votes,0.0,0.0,0.0
Tama,S. OTTER CREEK,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,8.0,33.0,41.0
Tama,S. OTTER CREEK,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,7.0,16.0,23.0
Tama,S. OTTER CREEK,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,9.0,11.0,20.0
Tama,S. OTTER CREEK,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,14.0,47.0,61.0
Tama,S. OTTER CREEK,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,8.0,22.0,30.0
Tama,S. OTTER CREEK,Soil & Water Con Dist Comm,,,Write-In,0.0,0.0,0.0
Tama,S. OTTER CREEK,Soil & Water Con Dist Comm,,,Under Votes,38.0,102.0,140.0
Tama,S. OTTER CREEK,Soil & Water Con Dist Comm,,,Over Votes,0.0,0.0,0.0
Tama,SPRING CREEK/W CRYSTAL,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,103.0,273.0,376.0
Tama,SPRING CREEK/W CRYSTAL,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,57.0,126.0,183.0
Tama,SPRING CREEK/W CRYSTAL,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,71.0,154.0,225.0
Tama,SPRING CREEK/W CRYSTAL,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,114.0,290.0,404.0
Tama,SPRING CREEK/W CRYSTAL,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,45.0,123.0,168.0
Tama,SPRING CREEK/W CRYSTAL,Soil & Water Con Dist Comm,,,Write-In,2.0,6.0,8.0
Tama,SPRING CREEK/W CRYSTAL,Soil & Water Con Dist Comm,,,Under Votes,386.0,810.0,1196.0
Tama,SPRING CREEK/W CRYSTAL,Soil & Water Con Dist Comm,,,Over Votes,3.0,3.0,6.0
Tama,TOLEDO 2,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,49.0,78.0,127.0
Tama,TOLEDO 2,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,25.0,65.0,90.0
Tama,TOLEDO 2,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,20.0,47.0,67.0
Tama,TOLEDO 2,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,55.0,85.0,140.0
Tama,TOLEDO 2,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,27.0,36.0,63.0
Tama,TOLEDO 2,Soil & Water Con Dist Comm,,,Write-In,0.0,4.0,4.0
Tama,TOLEDO 2,Soil & Water Con Dist Comm,,,Under Votes,205.0,297.0,502.0
Tama,TOLEDO 2,Soil & Water Con Dist Comm,,,Over Votes,3.0,0.0,3.0
Tama,TOLEDO 3,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,61.0,92.0,153.0
Tama,TOLEDO 3,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,41.0,58.0,99.0
Tama,TOLEDO 3,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,41.0,53.0,94.0
Tama,TOLEDO 3,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,68.0,117.0,185.0
Tama,TOLEDO 3,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,27.0,52.0,79.0
Tama,TOLEDO 3,Soil & Water Con Dist Comm,,,Write-In,0.0,3.0,3.0
Tama,TOLEDO 3,Soil & Water Con Dist Comm,,,Under Votes,218.0,342.0,560.0
Tama,TOLEDO 3,Soil & Water Con Dist Comm,,,Over Votes,0.0,0.0,0.0
Tama,TOLEDO/HOWARD,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,107.0,215.0,322.0
Tama,TOLEDO/HOWARD,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,62.0,118.0,180.0
Tama,TOLEDO/HOWARD,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,66.0,109.0,175.0
Tama,TOLEDO/HOWARD,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,125.0,236.0,361.0
Tama,TOLEDO/HOWARD,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,47.0,87.0,134.0
Tama,TOLEDO/HOWARD,Soil & Water Con Dist Comm,,,Write-In,6.0,7.0,13.0
Tama,TOLEDO/HOWARD,Soil & Water Con Dist Comm,,,Under Votes,456.0,641.0,1097.0
Tama,TOLEDO/HOWARD,Soil & Water Con Dist Comm,,,Over Votes,0.0,0.0,0.0
Tama,YORK,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,27.0,89.0,116.0
Tama,YORK,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,10.0,46.0,56.0
Tama,YORK,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,13.0,46.0,59.0
Tama,YORK,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,34.0,114.0,148.0
Tama,YORK,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,24.0,61.0,85.0
Tama,YORK,Soil & Water Con Dist Comm,,,Write-In,0.0,0.0,0.0
Tama,YORK,Soil & Water Con Dist Comm,,,Under Votes,93.0,271.0,364.0
Tama,YORK,Soil & Water Con Dist Comm,,,Over Votes,3.0,9.0,12.0
Tama,,Soil & Water Con Dist Comm,,,Dean McKenna Nonpartisan,1211.0,2776.0,3987.0
Tama,,Soil & Water Con Dist Comm,,,Jennifer Vazquez Nonpartisan,585.0,1372.0,1957.0
Tama,,Soil & Water Con Dist Comm,,,Lou Ellen Brown Nonpartisan,643.0,1341.0,1984.0
Tama,,Soil & Water Con Dist Comm,,,John Kopriva Nonpartisan,1370.0,3150.0,4520.0
Tama,,Soil & Water Con Dist Comm,,,Al Schafbuch Nonpartisan,638.0,1500.0,2138.0
Tama,,Soil & Water Con Dist Comm,,,Write-In,28.0,59.0,87.0
Tama,,Soil & Water Con Dist Comm,,,Under Votes,3941.0,8453.0,12394.0
Tama,,Soil & Water Con Dist Comm,,,Over Votes,27.0,15.0,42.0
Tama,CARLTON,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,76.0,187.0,263.0
Tama,CARLTON,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,77.0,159.0,236.0
Tama,CARLTON,Tama County Ag Ext Council,,,Write-In,6.0,12.0,18.0
Tama,CARLTON,Tama County Ag Ext Council,,,Under Votes,385.0,910.0,1295.0
Tama,CARLTON,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,CARROLL/ONEIDA/N OTTER,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,67.0,170.0,237.0
Tama,CARROLL/ONEIDA/N OTTER,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,65.0,170.0,235.0
Tama,CARROLL/ONEIDA/N OTTER,Tama County Ag Ext Council,,,Write-In,10.0,33.0,43.0
Tama,CARROLL/ONEIDA/N OTTER,Tama County Ag Ext Council,,,Under Votes,296.0,879.0,1175.0
Tama,CARROLL/ONEIDA/N OTTER,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,CLARK/GENESECLARK/GENESEO,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,173.0,467.0,640.0
Tama,CLARK/GENESECLARK/GENESEO,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,150.0,353.0,503.0
Tama,CLARK/GENESECLARK/GENESEO,Tama County Ag Ext Council,,,Write-In,17.0,29.0,46.0
Tama,CLARK/GENESECLARK/GENESEO,Tama County Ag Ext Council,,,Under Votes,940.0,2615.0,3555.0
Tama,CLARK/GENESECLARK/GENESEO,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,COLUMBIA/TAMA,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,249.0,426.0,675.0
Tama,COLUMBIA/TAMA,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,240.0,417.0,657.0
Tama,COLUMBIA/TAMA,Tama County Ag Ext Council,,,Write-In,12.0,27.0,39.0
Tama,COLUMBIA/TAMA,Tama County Ag Ext Council,,,Under Votes,1508.0,2546.0,4054.0
Tama,COLUMBIA/TAMA,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,GRANT TWP,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,31.0,76.0,107.0
Tama,GRANT TWP,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,22.0,48.0,70.0
Tama,GRANT TWP,Tama County Ag Ext Council,,,Write-In,1.0,3.0,4.0
Tama,GRANT TWP,Tama County Ag Ext Council,,,Under Votes,174.0,289.0,463.0
Tama,GRANT TWP,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,HIGHLAND/INDIAN VILLAGE,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,65.0,159.0,224.0
Tama,HIGHLAND/INDIAN VILLAGE,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,58.0,150.0,208.0
Tama,HIGHLAND/INDIAN VILLAGE,Tama County Ag Ext Council,,,Write-In,1.0,8.0,9.0
Tama,HIGHLAND/INDIAN VILLAGE,Tama County Ag Ext Council,,,Under Votes,406.0,1051.0,1457.0
Tama,HIGHLAND/INDIAN VILLAGE,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,IS,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,40.0,140.0,180.0
Tama,IS,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,20.0,74.0,94.0
Tama,IS,Tama County Ag Ext Council,,,Write-In,2.0,3.0,5.0
Tama,IS,Tama County Ag Ext Council,,,Under Votes,218.0,1111.0,1329.0
Tama,IS,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,LINCOLN,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,35.0,110.0,145.0
Tama,LINCOLN,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,20.0,81.0,101.0
Tama,LINCOLN,Tama County Ag Ext Council,,,Write-In,3.0,8.0,11.0
Tama,LINCOLN,Tama County Ag Ext Council,,,Under Votes,121.0,437.0,558.0
Tama,LINCOLN,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,236.0,549.0,785.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,208.0,474.0,682.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Tama County Ag Ext Council,,,Write-In,28.0,32.0,60.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Tama County Ag Ext Council,,,Under Votes,1163.0,2541.0,3704.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,RICHLARICHLAND/SALT CREEK,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,34.0,107.0,141.0
Tama,RICHLARICHLAND/SALT CREEK,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,59.0,165.0,224.0
Tama,RICHLARICHLAND/SALT CREEK,Tama County Ag Ext Council,,,Write-In,8.0,16.0,24.0
Tama,RICHLARICHLAND/SALT CREEK,Tama County Ag Ext Council,,,Under Votes,287.0,664.0,951.0
Tama,RICHLARICHLAND/SALT CREEK,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,S. OTTER CREEK,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,17.0,29.0,46.0
Tama,S. OTTER CREEK,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,17.0,46.0,63.0
Tama,S. OTTER CREEK,Tama County Ag Ext Council,,,Write-In,1.0,10.0,11.0
Tama,S. OTTER CREEK,Tama County Ag Ext Council,,,Under Votes,77.0,223.0,300.0
Tama,S. OTTER CREEK,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,SPRING CREEK/W CRYSTAL,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,159.0,397.0,556.0
Tama,SPRING CREEK/W CRYSTAL,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,124.0,270.0,394.0
Tama,SPRING CREEK/W CRYSTAL,Tama County Ag Ext Council,,,Write-In,9.0,18.0,27.0
Tama,SPRING CREEK/W CRYSTAL,Tama County Ag Ext Council,,,Under Votes,744.0,1695.0,2439.0
Tama,SPRING CREEK/W CRYSTAL,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,TOLEDO 2,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,54.0,98.0,152.0
Tama,TOLEDO 2,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,52.0,91.0,143.0
Tama,TOLEDO 2,Tama County Ag Ext Council,,,Write-In,1.0,8.0,9.0
Tama,TOLEDO 2,Tama County Ag Ext Council,,,Under Votes,402.0,619.0,1021.0
Tama,TOLEDO 2,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,TOLEDO 3,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,78.0,113.0,191.0
Tama,TOLEDO 3,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,68.0,114.0,182.0
Tama,TOLEDO 3,Tama County Ag Ext Council,,,Write-In,0.0,17.0,17.0
Tama,TOLEDO 3,Tama County Ag Ext Council,,,Under Votes,462.0,712.0,1174.0
Tama,TOLEDO 3,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,TOLEDO/HOWARD,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,122.0,257.0,379.0
Tama,TOLEDO/HOWARD,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,111.0,229.0,340.0
Tama,TOLEDO/HOWARD,Tama County Ag Ext Council,,,Write-In,18.0,36.0,54.0
Tama,TOLEDO/HOWARD,Tama County Ag Ext Council,,,Under Votes,904.0,1362.0,2266.0
Tama,TOLEDO/HOWARD,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,YORK,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,38.0,112.0,150.0
Tama,YORK,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,31.0,138.0,169.0
Tama,YORK,Tama County Ag Ext Council,,,Write-In,4.0,4.0,8.0
Tama,YORK,Tama County Ag Ext Council,,,Under Votes,199.0,594.0,793.0
Tama,YORK,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,,Tama County Ag Ext Council,,,Jennifer Wrage Nonpartisan,1474.0,3397.0,4871.0
Tama,,Tama County Ag Ext Council,,,Dennis Whitsell Nonpartisan,1322.0,2979.0,4301.0
Tama,,Tama County Ag Ext Council,,,Write-In,121.0,264.0,385.0
Tama,,Tama County Ag Ext Council,,,Under Votes,8286.0,18248.0,26534.0
Tama,,Tama County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Tama,CARLTON,Supreme Court Justice Edward Mansfield,,,Yes,61.0,148.0,209.0
Tama,CARLTON,Supreme Court Justice Edward Mansfield,,,No,42.0,110.0,152.0
Tama,CARLTON,Supreme Court Justice Edward Mansfield,,,Under Votes,35.0,58.0,93.0
Tama,CARLTON,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,1.0,1.0
Tama,CARROLL/ONEIDA/N OTTER,Supreme Court Justice Edward Mansfield,,,Yes,40.0,155.0,195.0
Tama,CARROLL/ONEIDA/N OTTER,Supreme Court Justice Edward Mansfield,,,No,24.0,90.0,114.0
Tama,CARROLL/ONEIDA/N OTTER,Supreme Court Justice Edward Mansfield,,,Under Votes,46.0,68.0,114.0
