county,precinct,office,district,party,candidate,absentee,election_date,votes
Black Hawk,CF W3 P3,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W3 P3,County Auditor,,,Under Votes,174.0,194.0,368.0
Black Hawk,CF W3 P3,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W4 P1,County Auditor,,Democratic,Grant Veeder,580.0,606.0,1186.0
Black Hawk,CF W4 P1,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W4 P1,County Auditor,,,Under Votes,160.0,326.0,486.0
Black Hawk,CF W4 P1,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W4 P2,County Auditor,,Democratic,Grant Veeder,399.0,406.0,805.0
Black Hawk,CF W4 P2,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W4 P2,County Auditor,,,Under Votes,102.0,204.0,306.0
Black Hawk,CF W4 P2,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W4 P3,County Auditor,,Democratic,Grant Veeder,390.0,302.0,692.0
Black Hawk,CF W4 P3,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W4 P3,County Auditor,,,Under Votes,121.0,231.0,352.0
Black Hawk,CF W4 P3,County Auditor,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W5 P1,County Auditor,,Democratic,Grant Veeder,586.0,573.0,1159.0
Black Hawk,CF W5 P1,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W5 P1,County Auditor,,,Under Votes,177.0,253.0,430.0
Black Hawk,CF W5 P1,County Auditor,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W5 P2,County Auditor,,Democratic,Grant Veeder,610.0,499.0,1109.0
Black Hawk,CF W5 P2,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W5 P2,County Auditor,,,Under Votes,170.0,236.0,406.0
Black Hawk,CF W5 P2,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W5 P3,County Auditor,,Democratic,Grant Veeder,522.0,558.0,1080.0
Black Hawk,CF W5 P3,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W5 P3,County Auditor,,,Under Votes,185.0,289.0,474.0
Black Hawk,CF W5 P3,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,Eagle,County Auditor,,Democratic,Grant Veeder,64.0,113.0,177.0
Black Hawk,Eagle,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,Eagle,County Auditor,,,Under Votes,33.0,83.0,116.0
Black Hawk,Eagle,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,Elk Run Heights & Raymond,County Auditor,,Democratic,Grant Veeder,265.0,554.0,819.0
Black Hawk,Elk Run Heights & Raymond,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,Elk Run Heights & Raymond,County Auditor,,,Under Votes,60.0,169.0,229.0
Black Hawk,Elk Run Heights & Raymond,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,Evansdale W1,County Auditor,,Democratic,Grant Veeder,211.0,250.0,461.0
Black Hawk,Evansdale W1,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,Evansdale W1,County Auditor,,,Under Votes,38.0,82.0,120.0
Black Hawk,Evansdale W1,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,Evansdale W2,County Auditor,,Democratic,Grant Veeder,138.0,272.0,410.0
Black Hawk,Evansdale W2,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,Evansdale W2,County Auditor,,,Under Votes,29.0,97.0,126.0
Black Hawk,Evansdale W2,County Auditor,,,Over Votes,1.0,0.0,1.0
Black Hawk,Evansdale W3,County Auditor,,Democratic,Grant Veeder,157.0,241.0,398.0
Black Hawk,Evansdale W3,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,Evansdale W3,County Auditor,,,Under Votes,25.0,83.0,108.0
Black Hawk,Evansdale W3,County Auditor,,,Over Votes,1.0,0.0,1.0
Black Hawk,Evansdale W4,County Auditor,,Democratic,Grant Veeder,161.0,313.0,474.0
Black Hawk,Evansdale W4,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,Evansdale W4,County Auditor,,,Under Votes,28.0,118.0,146.0
Black Hawk,Evansdale W4,County Auditor,,,Over Votes,1.0,0.0,1.0
Black Hawk,Mt Vernon,County Auditor,,Democratic,Grant Veeder,169.0,315.0,484.0
Black Hawk,Mt Vernon,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,Mt Vernon,County Auditor,,,Under Votes,58.0,143.0,201.0
Black Hawk,Mt Vernon,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,Poyner P1 & East Wloo,County Auditor,,Democratic,Grant Veeder,170.0,244.0,414.0
Black Hawk,Poyner P1 & East Wloo,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,Poyner P1 & East Wloo,County Auditor,,,Under Votes,37.0,109.0,146.0
Black Hawk,Poyner P1 & East Wloo,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,County Auditor,,Democratic,Grant Veeder,270.0,487.0,757.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,County Auditor,,,Under Votes,93.0,174.0,267.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,Spring Creek,County Auditor,,Democratic,Grant Veeder,58.0,66.0,124.0
Black Hawk,Spring Creek,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,Spring Creek,County Auditor,,,Under Votes,32.0,31.0,63.0
Black Hawk,Spring Creek,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,Union,County Auditor,,Democratic,Grant Veeder,148.0,234.0,382.0
Black Hawk,Union,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,Union,County Auditor,,,Under Votes,68.0,158.0,226.0
Black Hawk,Union,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,Washington Janesville,County Auditor,,Democratic,Grant Veeder,77.0,190.0,267.0
Black Hawk,Washington Janesville,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,Washington Janesville,County Auditor,,,Under Votes,36.0,102.0,138.0
Black Hawk,Washington Janesville,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-1,County Auditor,,Democratic,Grant Veeder,444.0,567.0,1011.0
Black Hawk,WL 1-1,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 1-1,County Auditor,,,Under Votes,91.0,224.0,315.0
Black Hawk,WL 1-1,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-2,County Auditor,,Democratic,Grant Veeder,443.0,488.0,931.0
Black Hawk,WL 1-2,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 1-2,County Auditor,,,Under Votes,108.0,213.0,321.0
Black Hawk,WL 1-2,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-3,County Auditor,,Democratic,Grant Veeder,395.0,502.0,897.0
Black Hawk,WL 1-3,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 1-3,County Auditor,,,Under Votes,68.0,151.0,219.0
Black Hawk,WL 1-3,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-4,County Auditor,,Democratic,Grant Veeder,473.0,499.0,972.0
Black Hawk,WL 1-4,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 1-4,County Auditor,,,Under Votes,121.0,202.0,323.0
Black Hawk,WL 1-4,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-5,County Auditor,,Democratic,Grant Veeder,388.0,455.0,843.0
Black Hawk,WL 1-5,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 1-5,County Auditor,,,Under Votes,100.0,180.0,280.0
Black Hawk,WL 1-5,County Auditor,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 1-6,County Auditor,,Democratic,Grant Veeder,524.0,555.0,1079.0
Black Hawk,WL 1-6,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 1-6,County Auditor,,,Under Votes,229.0,283.0,512.0
Black Hawk,WL 1-6,County Auditor,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 2-1,County Auditor,,Democratic,Grant Veeder,265.0,360.0,625.0
Black Hawk,WL 2-1,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 2-1,County Auditor,,,Under Votes,108.0,161.0,269.0
Black Hawk,WL 2-1,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 2-2,County Auditor,,Democratic,Grant Veeder,361.0,291.0,652.0
Black Hawk,WL 2-2,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 2-2,County Auditor,,,Under Votes,59.0,104.0,163.0
Black Hawk,WL 2-2,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 2-3,County Auditor,,Democratic,Grant Veeder,494.0,505.0,999.0
Black Hawk,WL 2-3,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 2-3,County Auditor,,,Under Votes,73.0,179.0,252.0
Black Hawk,WL 2-3,County Auditor,,,Over Votes,2.0,0.0,2.0
Black Hawk,WL 2-4,County Auditor,,Democratic,Grant Veeder,674.0,612.0,1286.0
Black Hawk,WL 2-4,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 2-4,County Auditor,,,Under Votes,140.0,258.0,398.0
Black Hawk,WL 2-4,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 2-5,County Auditor,,Democratic,Grant Veeder,448.0,544.0,992.0
Black Hawk,WL 2-5,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 2-5,County Auditor,,,Under Votes,119.0,209.0,328.0
Black Hawk,WL 2-5,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 2-6,County Auditor,,Democratic,Grant Veeder,452.0,532.0,984.0
Black Hawk,WL 2-6,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 2-6,County Auditor,,,Under Votes,148.0,209.0,357.0
Black Hawk,WL 2-6,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 3-1,County Auditor,,Democratic,Grant Veeder,390.0,429.0,819.0
Black Hawk,WL 3-1,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 3-1,County Auditor,,,Under Votes,76.0,139.0,215.0
Black Hawk,WL 3-1,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 3-2,County Auditor,,Democratic,Grant Veeder,398.0,466.0,864.0
Black Hawk,WL 3-2,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 3-2,County Auditor,,,Under Votes,63.0,103.0,166.0
Black Hawk,WL 3-2,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 3-3,County Auditor,,Democratic,Grant Veeder,344.0,340.0,684.0
Black Hawk,WL 3-3,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 3-3,County Auditor,,,Under Votes,35.0,52.0,87.0
Black Hawk,WL 3-3,County Auditor,,,Over Votes,4.0,0.0,4.0
Black Hawk,WL 3-4,County Auditor,,Democratic,Grant Veeder,294.0,403.0,697.0
Black Hawk,WL 3-4,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 3-4,County Auditor,,,Under Votes,33.0,91.0,124.0
Black Hawk,WL 3-4,County Auditor,,,Over Votes,3.0,0.0,3.0
Black Hawk,WL 3-5,County Auditor,,Democratic,Grant Veeder,479.0,704.0,1183.0
Black Hawk,WL 3-5,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 3-5,County Auditor,,,Under Votes,107.0,222.0,329.0
Black Hawk,WL 3-5,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 3-6,County Auditor,,Democratic,Grant Veeder,336.0,306.0,642.0
Black Hawk,WL 3-6,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 3-6,County Auditor,,,Under Votes,54.0,79.0,133.0
Black Hawk,WL 3-6,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 4-1,County Auditor,,Democratic,Grant Veeder,611.0,367.0,978.0
Black Hawk,WL 4-1,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 4-1,County Auditor,,,Under Votes,41.0,50.0,91.0
Black Hawk,WL 4-1,County Auditor,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 4-2,County Auditor,,Democratic,Grant Veeder,376.0,275.0,651.0
Black Hawk,WL 4-2,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 4-2,County Auditor,,,Under Votes,29.0,55.0,84.0
Black Hawk,WL 4-2,County Auditor,,,Over Votes,4.0,0.0,4.0
Black Hawk,WL 4-3,County Auditor,,Democratic,Grant Veeder,304.0,232.0,536.0
Black Hawk,WL 4-3,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 4-3,County Auditor,,,Under Votes,12.0,45.0,57.0
Black Hawk,WL 4-3,County Auditor,,,Over Votes,3.0,0.0,3.0
Black Hawk,WL 4-4,County Auditor,,Democratic,Grant Veeder,337.0,451.0,788.0
Black Hawk,WL 4-4,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 4-4,County Auditor,,,Under Votes,26.0,97.0,123.0
Black Hawk,WL 4-4,County Auditor,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 4-5,County Auditor,,Democratic,Grant Veeder,603.0,423.0,1026.0
Black Hawk,WL 4-5,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 4-5,County Auditor,,,Under Votes,40.0,64.0,104.0
Black Hawk,WL 4-5,County Auditor,,,Over Votes,4.0,0.0,4.0
Black Hawk,WL 4-6,County Auditor,,Democratic,Grant Veeder,258.0,298.0,556.0
Black Hawk,WL 4-6,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 4-6,County Auditor,,,Under Votes,39.0,99.0,138.0
Black Hawk,WL 4-6,County Auditor,,,Over Votes,2.0,0.0,2.0
Black Hawk,WL 5-1,County Auditor,,Democratic,Grant Veeder,215.0,267.0,482.0
Black Hawk,WL 5-1,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 5-1,County Auditor,,,Under Votes,29.0,68.0,97.0
Black Hawk,WL 5-1,County Auditor,,,Over Votes,2.0,0.0,2.0
Black Hawk,WL 5-2,County Auditor,,Democratic,Grant Veeder,397.0,510.0,907.0
Black Hawk,WL 5-2,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 5-2,County Auditor,,,Under Votes,73.0,173.0,246.0
Black Hawk,WL 5-2,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 5-3,County Auditor,,Democratic,Grant Veeder,322.0,447.0,769.0
Black Hawk,WL 5-3,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 5-3,County Auditor,,,Under Votes,62.0,134.0,196.0
Black Hawk,WL 5-3,County Auditor,,,Over Votes,2.0,0.0,2.0
Black Hawk,WL 5-4,County Auditor,,Democratic,Grant Veeder,492.0,490.0,982.0
Black Hawk,WL 5-4,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 5-4,County Auditor,,,Under Votes,126.0,201.0,327.0
Black Hawk,WL 5-4,County Auditor,,,Over Votes,3.0,0.0,3.0
Black Hawk,WL 5-5,County Auditor,,Democratic,Grant Veeder,475.0,557.0,1032.0
Black Hawk,WL 5-5,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 5-5,County Auditor,,,Under Votes,119.0,237.0,356.0
Black Hawk,WL 5-5,County Auditor,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 5-6,County Auditor,,Democratic,Grant Veeder,391.0,471.0,862.0
Black Hawk,WL 5-6,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 5-6,County Auditor,,,Under Votes,103.0,164.0,267.0
Black Hawk,WL 5-6,County Auditor,,,Over Votes,3.0,0.0,3.0
Black Hawk,,County Auditor,,Democratic,Grant Veeder,23262.0,26811.0,50073.0
Black Hawk,,County Auditor,,,Write-In,0.0,0.0,0.0
Black Hawk,,County Auditor,,,Under Votes,6007.0,10985.0,16992.0
Black Hawk,,County Auditor,,,Over Votes,42.0,0.0,42.0
Black Hawk,Barclay Lester Dunkerton,County Sheriff,,Democratic,Tony Thompson,187.0,493.0,680.0
Black Hawk,Barclay Lester Dunkerton,County Sheriff,,Republican,William Herkelman,99.0,276.0,375.0
Black Hawk,Barclay Lester Dunkerton,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,Barclay Lester Dunkerton,County Sheriff,,,Under Votes,8.0,27.0,35.0
Black Hawk,Barclay Lester Dunkerton,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,Bennington,County Sheriff,,Democratic,Tony Thompson,61.0,113.0,174.0
Black Hawk,Bennington,County Sheriff,,Republican,William Herkelman,40.0,70.0,110.0
Black Hawk,Bennington,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,Bennington,County Sheriff,,,Under Votes,4.0,5.0,9.0
Black Hawk,Bennington,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,Big Creek La Porte,County Sheriff,,Democratic,Tony Thompson,336.0,596.0,932.0
Black Hawk,Big Creek La Porte,County Sheriff,,Republican,William Herkelman,126.0,241.0,367.0
Black Hawk,Big Creek La Porte,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,Big Creek La Porte,County Sheriff,,,Under Votes,11.0,33.0,44.0
Black Hawk,Big Creek La Porte,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,Black Hawk Hudson Lincoln,County Sheriff,,Democratic,Tony Thompson,354.0,697.0,1051.0
Black Hawk,Black Hawk Hudson Lincoln,County Sheriff,,Republican,William Herkelman,231.0,538.0,769.0
Black Hawk,Black Hawk Hudson Lincoln,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,Black Hawk Hudson Lincoln,County Sheriff,,,Under Votes,20.0,56.0,76.0
Black Hawk,Black Hawk Hudson Lincoln,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,Cedar Orange,County Sheriff,,Democratic,Tony Thompson,297.0,492.0,789.0
Black Hawk,Cedar Orange,County Sheriff,,Republican,William Herkelman,112.0,209.0,321.0
Black Hawk,Cedar Orange,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,Cedar Orange,County Sheriff,,,Under Votes,17.0,23.0,40.0
Black Hawk,Cedar Orange,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W1 P1,County Sheriff,,Democratic,Tony Thompson,286.0,425.0,711.0
Black Hawk,CF W1 P1,County Sheriff,,Republican,William Herkelman,81.0,237.0,318.0
Black Hawk,CF W1 P1,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W1 P1,County Sheriff,,,Under Votes,13.0,37.0,50.0
Black Hawk,CF W1 P1,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W1 P2,County Sheriff,,Democratic,Tony Thompson,607.0,570.0,1177.0
Black Hawk,CF W1 P2,County Sheriff,,Republican,William Herkelman,199.0,395.0,594.0
Black Hawk,CF W1 P2,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W1 P2,County Sheriff,,,Under Votes,38.0,68.0,106.0
Black Hawk,CF W1 P2,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W1 P3,County Sheriff,,Democratic,Tony Thompson,497.0,486.0,983.0
Black Hawk,CF W1 P3,County Sheriff,,Republican,William Herkelman,129.0,289.0,418.0
Black Hawk,CF W1 P3,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W1 P3,County Sheriff,,,Under Votes,36.0,55.0,91.0
Black Hawk,CF W1 P3,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W2 P1,County Sheriff,,Democratic,Tony Thompson,115.0,137.0,252.0
Black Hawk,CF W2 P1,County Sheriff,,Republican,William Herkelman,43.0,113.0,156.0
Black Hawk,CF W2 P1,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W2 P1,County Sheriff,,,Under Votes,33.0,44.0,77.0
Black Hawk,CF W2 P1,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W2 P2 & CF Twp,County Sheriff,,Democratic,Tony Thompson,494.0,416.0,910.0
Black Hawk,CF W2 P2 & CF Twp,County Sheriff,,Republican,William Herkelman,276.0,353.0,629.0
Black Hawk,CF W2 P2 & CF Twp,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W2 P2 & CF Twp,County Sheriff,,,Under Votes,69.0,84.0,153.0
Black Hawk,CF W2 P2 & CF Twp,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W2 P3,County Sheriff,,Democratic,Tony Thompson,639.0,514.0,1153.0
Black Hawk,CF W2 P3,County Sheriff,,Republican,William Herkelman,406.0,533.0,939.0
Black Hawk,CF W2 P3,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W2 P3,County Sheriff,,,Under Votes,58.0,84.0,142.0
Black Hawk,CF W2 P3,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W3 P1,County Sheriff,,Democratic,Tony Thompson,380.0,390.0,770.0
Black Hawk,CF W3 P1,County Sheriff,,Republican,William Herkelman,245.0,372.0,617.0
Black Hawk,CF W3 P1,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W3 P1,County Sheriff,,,Under Votes,40.0,59.0,99.0
Black Hawk,CF W3 P1,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W3 P2,County Sheriff,,Democratic,Tony Thompson,475.0,407.0,882.0
Black Hawk,CF W3 P2,County Sheriff,,Republican,William Herkelman,316.0,411.0,727.0
Black Hawk,CF W3 P2,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W3 P2,County Sheriff,,,Under Votes,49.0,64.0,113.0
Black Hawk,CF W3 P2,County Sheriff,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W3 P3,County Sheriff,,Democratic,Tony Thompson,364.0,247.0,611.0
Black Hawk,CF W3 P3,County Sheriff,,Republican,William Herkelman,173.0,218.0,391.0
Black Hawk,CF W3 P3,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W3 P3,County Sheriff,,,Under Votes,86.0,84.0,170.0
Black Hawk,CF W3 P3,County Sheriff,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W4 P1,County Sheriff,,Democratic,Tony Thompson,504.0,497.0,1001.0
Black Hawk,CF W4 P1,County Sheriff,,Republican,William Herkelman,190.0,352.0,542.0
Black Hawk,CF W4 P1,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W4 P1,County Sheriff,,,Under Votes,52.0,90.0,142.0
Black Hawk,CF W4 P1,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W4 P2,County Sheriff,,Democratic,Tony Thompson,336.0,327.0,663.0
Black Hawk,CF W4 P2,County Sheriff,,Republican,William Herkelman,118.0,187.0,305.0
Black Hawk,CF W4 P2,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W4 P2,County Sheriff,,,Under Votes,51.0,100.0,151.0
Black Hawk,CF W4 P2,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W4 P3,County Sheriff,,Democratic,Tony Thompson,330.0,209.0,539.0
Black Hawk,CF W4 P3,County Sheriff,,Republican,William Herkelman,122.0,186.0,308.0
Black Hawk,CF W4 P3,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W4 P3,County Sheriff,,,Under Votes,60.0,144.0,204.0
Black Hawk,CF W4 P3,County Sheriff,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W5 P1,County Sheriff,,Democratic,Tony Thompson,525.0,457.0,982.0
Black Hawk,CF W5 P1,County Sheriff,,Republican,William Herkelman,201.0,301.0,502.0
Black Hawk,CF W5 P1,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W5 P1,County Sheriff,,,Under Votes,38.0,69.0,107.0
Black Hawk,CF W5 P1,County Sheriff,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W5 P2,County Sheriff,,Democratic,Tony Thompson,556.0,383.0,939.0
Black Hawk,CF W5 P2,County Sheriff,,Republican,William Herkelman,184.0,303.0,487.0
Black Hawk,CF W5 P2,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W5 P2,County Sheriff,,,Under Votes,40.0,53.0,93.0
Black Hawk,CF W5 P2,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W5 P3,County Sheriff,,Democratic,Tony Thompson,427.0,418.0,845.0
Black Hawk,CF W5 P3,County Sheriff,,Republican,William Herkelman,246.0,369.0,615.0
Black Hawk,CF W5 P3,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,CF W5 P3,County Sheriff,,,Under Votes,37.0,66.0,103.0
Black Hawk,CF W5 P3,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,Eagle,County Sheriff,,Democratic,Tony Thompson,53.0,100.0,153.0
Black Hawk,Eagle,County Sheriff,,Republican,William Herkelman,39.0,89.0,128.0
Black Hawk,Eagle,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,Eagle,County Sheriff,,,Under Votes,5.0,8.0,13.0
Black Hawk,Eagle,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,Elk Run Heights & Raymond,County Sheriff,,Democratic,Tony Thompson,249.0,520.0,769.0
Black Hawk,Elk Run Heights & Raymond,County Sheriff,,Republican,William Herkelman,75.0,182.0,257.0
Black Hawk,Elk Run Heights & Raymond,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,Elk Run Heights & Raymond,County Sheriff,,,Under Votes,5.0,26.0,31.0
Black Hawk,Elk Run Heights & Raymond,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,Evansdale W1,County Sheriff,,Democratic,Tony Thompson,203.0,243.0,446.0
Black Hawk,Evansdale W1,County Sheriff,,Republican,William Herkelman,34.0,79.0,113.0
Black Hawk,Evansdale W1,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,Evansdale W1,County Sheriff,,,Under Votes,12.0,11.0,23.0
Black Hawk,Evansdale W1,County Sheriff,,,Over Votes,0.0,0.0,0.0
Black Hawk,Evansdale W2,County Sheriff,,Democratic,Tony Thompson,128.0,267.0,395.0
Black Hawk,Evansdale W2,County Sheriff,,Republican,William Herkelman,30.0,84.0,114.0
Black Hawk,Evansdale W2,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,Evansdale W2,County Sheriff,,,Under Votes,7.0,18.0,25.0
Black Hawk,Evansdale W2,County Sheriff,,,Over Votes,3.0,0.0,3.0
Black Hawk,Evansdale W3,County Sheriff,,Democratic,Tony Thompson,148.0,236.0,384.0
Black Hawk,Evansdale W3,County Sheriff,,Republican,William Herkelman,33.0,83.0,116.0
Black Hawk,Evansdale W3,County Sheriff,,,Write-In,0.0,0.0,0.0
Black Hawk,Evansdale W3,County Sheriff,,,Under Votes,2.0,8.0,10.0
Black Hawk,Evansdale W3,County Sheriff,,,Over Votes,1.0,0.0,1.0
Black Hawk,Evansdale W4,County Sheriff,,Democratic,Tony Thompson,155.0,306.0,461.0
