county,precinct,office,district,party,candidate,absentee,election_date,votes
Story,Ames 1-2,Supreme Court Justice Thomas D. Waterman,,,Yes,487.0,496.0,983.0
Story,Ames 1-2,Supreme Court Justice Thomas D. Waterman,,,No,73.0,111.0,184.0
Story,Ames 1-2,Supreme Court Justice Thomas D. Waterman,,,Under Votes,201.0,267.0,468.0
Story,Ames 1-2,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice Thomas D. Waterman,,,Yes,278.0,315.0,593.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice Thomas D. Waterman,,,No,49.0,125.0,174.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice Thomas D. Waterman,,,Under Votes,156.0,190.0,346.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-4,Supreme Court Justice Thomas D. Waterman,,,Yes,553.0,536.0,1089.0
Story,Ames 1-4,Supreme Court Justice Thomas D. Waterman,,,No,83.0,121.0,204.0
Story,Ames 1-4,Supreme Court Justice Thomas D. Waterman,,,Under Votes,181.0,192.0,373.0
Story,Ames 1-4,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Story,Ames 1-5,Supreme Court Justice Thomas D. Waterman,,,Yes,678.0,512.0,1190.0
Story,Ames 1-5,Supreme Court Justice Thomas D. Waterman,,,No,105.0,136.0,241.0
Story,Ames 1-5,Supreme Court Justice Thomas D. Waterman,,,Under Votes,274.0,207.0,481.0
Story,Ames 1-5,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-1,Supreme Court Justice Thomas D. Waterman,,,Yes,570.0,482.0,1052.0
Story,Ames 2-1,Supreme Court Justice Thomas D. Waterman,,,No,64.0,106.0,170.0
Story,Ames 2-1,Supreme Court Justice Thomas D. Waterman,,,Under Votes,196.0,229.0,425.0
Story,Ames 2-1,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-2,Supreme Court Justice Thomas D. Waterman,,,Yes,456.0,484.0,940.0
Story,Ames 2-2,Supreme Court Justice Thomas D. Waterman,,,No,72.0,91.0,163.0
Story,Ames 2-2,Supreme Court Justice Thomas D. Waterman,,,Under Votes,213.0,212.0,425.0
Story,Ames 2-2,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-3,Supreme Court Justice Thomas D. Waterman,,,Yes,586.0,481.0,1067.0
Story,Ames 2-3,Supreme Court Justice Thomas D. Waterman,,,No,105.0,119.0,224.0
Story,Ames 2-3,Supreme Court Justice Thomas D. Waterman,,,Under Votes,227.0,201.0,428.0
Story,Ames 2-3,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-4,Supreme Court Justice Thomas D. Waterman,,,Yes,552.0,562.0,1114.0
Story,Ames 2-4,Supreme Court Justice Thomas D. Waterman,,,No,113.0,116.0,229.0
Story,Ames 2-4,Supreme Court Justice Thomas D. Waterman,,,Under Votes,258.0,226.0,484.0
Story,Ames 2-4,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Story,Ames 2-5,Supreme Court Justice Thomas D. Waterman,,,Yes,650.0,533.0,1183.0
Story,Ames 2-5,Supreme Court Justice Thomas D. Waterman,,,No,118.0,128.0,246.0
Story,Ames 2-5,Supreme Court Justice Thomas D. Waterman,,,Under Votes,229.0,233.0,462.0
Story,Ames 2-5,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Story,Ames 1-1,Supreme Court Justice David S. Wiggins,,,Yes,398.0,440.0,838.0
Story,Ames 1-1,Supreme Court Justice David S. Wiggins,,,No,144.0,303.0,447.0
Story,Ames 1-1,Supreme Court Justice David S. Wiggins,,,Under Votes,151.0,170.0,321.0
Story,Ames 1-1,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-2,Supreme Court Justice David S. Wiggins,,,Yes,487.0,464.0,951.0
Story,Ames 1-2,Supreme Court Justice David S. Wiggins,,,No,105.0,195.0,300.0
Story,Ames 1-2,Supreme Court Justice David S. Wiggins,,,Under Votes,170.0,215.0,385.0
Story,Ames 1-2,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice David S. Wiggins,,,Yes,259.0,292.0,551.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice David S. Wiggins,,,No,92.0,188.0,280.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice David S. Wiggins,,,Under Votes,132.0,150.0,282.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-4,Supreme Court Justice David S. Wiggins,,,Yes,571.0,517.0,1088.0
Story,Ames 1-4,Supreme Court Justice David S. Wiggins,,,No,118.0,197.0,315.0
Story,Ames 1-4,Supreme Court Justice David S. Wiggins,,,Under Votes,129.0,135.0,264.0
Story,Ames 1-4,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-5,Supreme Court Justice David S. Wiggins,,,Yes,673.0,410.0,1083.0
Story,Ames 1-5,Supreme Court Justice David S. Wiggins,,,No,216.0,316.0,532.0
Story,Ames 1-5,Supreme Court Justice David S. Wiggins,,,Under Votes,167.0,129.0,296.0
Story,Ames 1-5,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Story,Ames 2-1,Supreme Court Justice David S. Wiggins,,,Yes,570.0,446.0,1016.0
Story,Ames 2-1,Supreme Court Justice David S. Wiggins,,,No,110.0,187.0,297.0
Story,Ames 2-1,Supreme Court Justice David S. Wiggins,,,Under Votes,149.0,184.0,333.0
Story,Ames 2-1,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Story,Ames 2-2,Supreme Court Justice David S. Wiggins,,,Yes,451.0,429.0,880.0
Story,Ames 2-2,Supreme Court Justice David S. Wiggins,,,No,115.0,189.0,304.0
Story,Ames 2-2,Supreme Court Justice David S. Wiggins,,,Under Votes,175.0,169.0,344.0
Story,Ames 2-2,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-3,Supreme Court Justice David S. Wiggins,,,Yes,560.0,380.0,940.0
Story,Ames 2-3,Supreme Court Justice David S. Wiggins,,,No,195.0,307.0,502.0
Story,Ames 2-3,Supreme Court Justice David S. Wiggins,,,Under Votes,163.0,114.0,277.0
Story,Ames 2-3,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-4,Supreme Court Justice David S. Wiggins,,,Yes,534.0,476.0,1010.0
Story,Ames 2-4,Supreme Court Justice David S. Wiggins,,,No,218.0,277.0,495.0
Story,Ames 2-4,Supreme Court Justice David S. Wiggins,,,Under Votes,172.0,151.0,323.0
Story,Ames 2-4,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-5,Supreme Court Justice David S. Wiggins,,,Yes,593.0,416.0,1009.0
Story,Ames 2-5,Supreme Court Justice David S. Wiggins,,,No,256.0,325.0,581.0
Story,Ames 2-5,Supreme Court Justice David S. Wiggins,,,Under Votes,149.0,153.0,302.0
Story,Ames 2-5,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-1,Supreme Court Justice Bruce B. Zager,,,Yes,408.0,517.0,925.0
Story,Ames 1-1,Supreme Court Justice Bruce B. Zager,,,No,88.0,140.0,228.0
Story,Ames 1-1,Supreme Court Justice Bruce B. Zager,,,Under Votes,197.0,256.0,453.0
Story,Ames 1-1,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-2,Supreme Court Justice Bruce B. Zager,,,Yes,489.0,486.0,975.0
Story,Ames 1-2,Supreme Court Justice Bruce B. Zager,,,No,69.0,119.0,188.0
Story,Ames 1-2,Supreme Court Justice Bruce B. Zager,,,Under Votes,204.0,269.0,473.0
Story,Ames 1-2,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice Bruce B. Zager,,,Yes,285.0,315.0,600.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice Bruce B. Zager,,,No,43.0,122.0,165.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice Bruce B. Zager,,,Under Votes,155.0,193.0,348.0
Story,Ames 1-3 - Grant Twp 2,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-4,Supreme Court Justice Bruce B. Zager,,,Yes,550.0,532.0,1082.0
Story,Ames 1-4,Supreme Court Justice Bruce B. Zager,,,No,86.0,118.0,204.0
Story,Ames 1-4,Supreme Court Justice Bruce B. Zager,,,Under Votes,182.0,199.0,381.0
Story,Ames 1-4,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-5,Supreme Court Justice Bruce B. Zager,,,Yes,669.0,517.0,1186.0
Story,Ames 1-5,Supreme Court Justice Bruce B. Zager,,,No,109.0,131.0,240.0
Story,Ames 1-5,Supreme Court Justice Bruce B. Zager,,,Under Votes,279.0,207.0,486.0
Story,Ames 1-5,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-1,Supreme Court Justice Bruce B. Zager,,,Yes,569.0,487.0,1056.0
Story,Ames 2-1,Supreme Court Justice Bruce B. Zager,,,No,61.0,98.0,159.0
Story,Ames 2-1,Supreme Court Justice Bruce B. Zager,,,Under Votes,200.0,232.0,432.0
Story,Ames 2-1,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-2,Supreme Court Justice Bruce B. Zager,,,Yes,446.0,479.0,925.0
Story,Ames 2-2,Supreme Court Justice Bruce B. Zager,,,No,78.0,94.0,172.0
Story,Ames 2-2,Supreme Court Justice Bruce B. Zager,,,Under Votes,217.0,214.0,431.0
Story,Ames 2-2,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-3,Supreme Court Justice Bruce B. Zager,,,Yes,591.0,481.0,1072.0
Story,Ames 2-3,Supreme Court Justice Bruce B. Zager,,,No,95.0,119.0,214.0
Story,Ames 2-3,Supreme Court Justice Bruce B. Zager,,,Under Votes,232.0,201.0,433.0
Story,Ames 2-3,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-4,Supreme Court Justice Bruce B. Zager,,,Yes,548.0,554.0,1102.0
Story,Ames 2-4,Supreme Court Justice Bruce B. Zager,,,No,118.0,115.0,233.0
Story,Ames 2-4,Supreme Court Justice Bruce B. Zager,,,Under Votes,258.0,235.0,493.0
Story,Ames 2-4,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-5,Supreme Court Justice Bruce B. Zager,,,Yes,651.0,524.0,1175.0
Story,Ames 2-5,Supreme Court Justice Bruce B. Zager,,,No,118.0,129.0,247.0
Story,Ames 2-5,Supreme Court Justice Bruce B. Zager,,,Under Votes,228.0,241.0,469.0
Story,Ames 2-5,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Story,Ames 1-1,Court of Appeals Judge Michael R. Mullins,,,Yes,380.0,515.0,895.0
Story,Ames 1-1,Court of Appeals Judge Michael R. Mullins,,,No,80.0,113.0,193.0
Story,Ames 1-1,Court of Appeals Judge Michael R. Mullins,,,Under Votes,232.0,285.0,517.0
Story,Ames 1-1,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Story,Ames 1-2,Court of Appeals Judge Michael R. Mullins,,,Yes,480.0,465.0,945.0
Story,Ames 1-2,Court of Appeals Judge Michael R. Mullins,,,No,51.0,102.0,153.0
Story,Ames 1-2,Court of Appeals Judge Michael R. Mullins,,,Under Votes,230.0,307.0,537.0
Story,Ames 1-2,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Story,Ames 1-3 - Grant Twp 2,Court of Appeals Judge Michael R. Mullins,,,Yes,275.0,318.0,593.0
Story,Ames 1-3 - Grant Twp 2,Court of Appeals Judge Michael R. Mullins,,,No,43.0,105.0,148.0
Story,Ames 1-3 - Grant Twp 2,Court of Appeals Judge Michael R. Mullins,,,Under Votes,165.0,207.0,372.0
Story,Ames 1-3 - Grant Twp 2,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-4,Court of Appeals Judge Michael R. Mullins,,,Yes,531.0,516.0,1047.0
Story,Ames 1-4,Court of Appeals Judge Michael R. Mullins,,,No,65.0,108.0,173.0
Story,Ames 1-4,Court of Appeals Judge Michael R. Mullins,,,Under Votes,221.0,225.0,446.0
Story,Ames 1-4,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Story,Ames 1-5,Court of Appeals Judge Michael R. Mullins,,,Yes,663.0,493.0,1156.0
Story,Ames 1-5,Court of Appeals Judge Michael R. Mullins,,,No,83.0,106.0,189.0
Story,Ames 1-5,Court of Appeals Judge Michael R. Mullins,,,Under Votes,309.0,256.0,565.0
Story,Ames 1-5,Court of Appeals Judge Michael R. Mullins,,,Over Votes,2.0,0.0,2.0
Story,Ames 2-1,Court of Appeals Judge Michael R. Mullins,,,Yes,547.0,468.0,1015.0
Story,Ames 2-1,Court of Appeals Judge Michael R. Mullins,,,No,48.0,92.0,140.0
Story,Ames 2-1,Court of Appeals Judge Michael R. Mullins,,,Under Votes,235.0,256.0,491.0
Story,Ames 2-1,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Story,Ames 2-2,Court of Appeals Judge Michael R. Mullins,,,Yes,430.0,476.0,906.0
Story,Ames 2-2,Court of Appeals Judge Michael R. Mullins,,,No,59.0,75.0,134.0
Story,Ames 2-2,Court of Appeals Judge Michael R. Mullins,,,Under Votes,251.0,236.0,487.0
Story,Ames 2-2,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Story,Ames 2-3,Court of Appeals Judge Michael R. Mullins,,,Yes,571.0,460.0,1031.0
Story,Ames 2-3,Court of Appeals Judge Michael R. Mullins,,,No,81.0,104.0,185.0
Story,Ames 2-3,Court of Appeals Judge Michael R. Mullins,,,Under Votes,266.0,237.0,503.0
Story,Ames 2-3,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-4,Court of Appeals Judge Michael R. Mullins,,,Yes,546.0,544.0,1090.0
Story,Ames 2-4,Court of Appeals Judge Michael R. Mullins,,,No,82.0,85.0,167.0
Story,Ames 2-4,Court of Appeals Judge Michael R. Mullins,,,Under Votes,294.0,274.0,568.0
Story,Ames 2-4,Court of Appeals Judge Michael R. Mullins,,,Over Votes,2.0,1.0,3.0
Story,Ames 2-5,Court of Appeals Judge Michael R. Mullins,,,Yes,630.0,490.0,1120.0
Story,Ames 2-5,Court of Appeals Judge Michael R. Mullins,,,No,93.0,121.0,214.0
Story,Ames 2-5,Court of Appeals Judge Michael R. Mullins,,,Under Votes,274.0,283.0,557.0
Story,Ames 2-5,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Story,Ames 1-1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,400.0,512.0,912.0
Story,Ames 1-1,Court of Appeals Judge Mary Ellen Tabor,,,No,66.0,113.0,179.0
Story,Ames 1-1,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,227.0,288.0,515.0
Story,Ames 1-1,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,477.0,463.0,940.0
Story,Ames 1-2,Court of Appeals Judge Mary Ellen Tabor,,,No,51.0,108.0,159.0
Story,Ames 1-2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,234.0,303.0,537.0
Story,Ames 1-2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-3 - Grant Twp 2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,287.0,312.0,599.0
Story,Ames 1-3 - Grant Twp 2,Court of Appeals Judge Mary Ellen Tabor,,,No,42.0,113.0,155.0
Story,Ames 1-3 - Grant Twp 2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,154.0,205.0,359.0
Story,Ames 1-3 - Grant Twp 2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-4,Court of Appeals Judge Mary Ellen Tabor,,,Yes,555.0,516.0,1071.0
Story,Ames 1-4,Court of Appeals Judge Mary Ellen Tabor,,,No,50.0,107.0,157.0
Story,Ames 1-4,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,212.0,225.0,437.0
Story,Ames 1-4,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,1.0,2.0
Story,Ames 1-5,Court of Appeals Judge Mary Ellen Tabor,,,Yes,683.0,485.0,1168.0
Story,Ames 1-5,Court of Appeals Judge Mary Ellen Tabor,,,No,67.0,116.0,183.0
Story,Ames 1-5,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,306.0,254.0,560.0
Story,Ames 1-5,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Story,Ames 2-1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,557.0,469.0,1026.0
Story,Ames 2-1,Court of Appeals Judge Mary Ellen Tabor,,,No,40.0,95.0,135.0
Story,Ames 2-1,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,233.0,253.0,486.0
Story,Ames 2-1,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,438.0,465.0,903.0
Story,Ames 2-2,Court of Appeals Judge Mary Ellen Tabor,,,No,53.0,82.0,135.0
Story,Ames 2-2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,250.0,240.0,490.0
Story,Ames 2-2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-3,Court of Appeals Judge Mary Ellen Tabor,,,Yes,569.0,472.0,1041.0
Story,Ames 2-3,Court of Appeals Judge Mary Ellen Tabor,,,No,76.0,98.0,174.0
Story,Ames 2-3,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,273.0,231.0,504.0
Story,Ames 2-3,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-4,Court of Appeals Judge Mary Ellen Tabor,,,Yes,557.0,538.0,1095.0
Story,Ames 2-4,Court of Appeals Judge Mary Ellen Tabor,,,No,73.0,92.0,165.0
Story,Ames 2-4,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,292.0,274.0,566.0
Story,Ames 2-4,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,2.0,0.0,2.0
Story,Ames 2-5,Court of Appeals Judge Mary Ellen Tabor,,,Yes,628.0,488.0,1116.0
Story,Ames 2-5,Court of Appeals Judge Mary Ellen Tabor,,,No,91.0,121.0,212.0
Story,Ames 2-5,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,278.0,285.0,563.0
Story,Ames 2-5,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Story,Ames 1-1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,379.0,476.0,855.0
Story,Ames 1-1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,81.0,142.0,223.0
Story,Ames 1-1,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,233.0,295.0,528.0
Story,Ames 1-1,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,465.0,445.0,910.0
Story,Ames 1-2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,61.0,123.0,184.0
Story,Ames 1-2,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,236.0,306.0,542.0
Story,Ames 1-2,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-3 - Grant Twp 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,270.0,292.0,562.0
Story,Ames 1-3 - Grant Twp 2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,49.0,124.0,173.0
Story,Ames 1-3 - Grant Twp 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,164.0,214.0,378.0
Story,Ames 1-3 - Grant Twp 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-4,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,541.0,493.0,1034.0
Story,Ames 1-4,Court of Appeals Judge Anuradha Vaitheswaran,,,No,57.0,121.0,178.0
Story,Ames 1-4,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,220.0,235.0,455.0
Story,Ames 1-4,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-5,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,650.0,465.0,1115.0
Story,Ames 1-5,Court of Appeals Judge Anuradha Vaitheswaran,,,No,89.0,125.0,214.0
Story,Ames 1-5,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,317.0,265.0,582.0
Story,Ames 1-5,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Story,Ames 2-1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,546.0,450.0,996.0
Story,Ames 2-1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,46.0,105.0,151.0
Story,Ames 2-1,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,238.0,262.0,500.0
Story,Ames 2-1,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,421.0,451.0,872.0
Story,Ames 2-2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,59.0,92.0,151.0
Story,Ames 2-2,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,261.0,244.0,505.0
Story,Ames 2-2,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-3,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,551.0,440.0,991.0
Story,Ames 2-3,Court of Appeals Judge Anuradha Vaitheswaran,,,No,86.0,122.0,208.0
Story,Ames 2-3,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,281.0,239.0,520.0
Story,Ames 2-3,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-4,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,551.0,515.0,1066.0
Story,Ames 2-4,Court of Appeals Judge Anuradha Vaitheswaran,,,No,85.0,108.0,193.0
Story,Ames 2-4,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,288.0,281.0,569.0
Story,Ames 2-4,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-5,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,603.0,470.0,1073.0
Story,Ames 2-5,Court of Appeals Judge Anuradha Vaitheswaran,,,No,109.0,135.0,244.0
Story,Ames 2-5,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,285.0,289.0,574.0
Story,Ames 2-5,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Story,Ames 1-1,District Court 2B Judge Steven J. Oeth,,,Yes,370.0,501.0,871.0
Story,Ames 1-1,District Court 2B Judge Steven J. Oeth,,,No,84.0,108.0,192.0
Story,Ames 1-1,District Court 2B Judge Steven J. Oeth,,,Under Votes,239.0,304.0,543.0
Story,Ames 1-1,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-2,District Court 2B Judge Steven J. Oeth,,,Yes,473.0,467.0,940.0
Story,Ames 1-2,District Court 2B Judge Steven J. Oeth,,,No,50.0,98.0,148.0
Story,Ames 1-2,District Court 2B Judge Steven J. Oeth,,,Under Votes,239.0,309.0,548.0
Story,Ames 1-2,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-3 - Grant Twp 2,District Court 2B Judge Steven J. Oeth,,,Yes,271.0,309.0,580.0
Story,Ames 1-3 - Grant Twp 2,District Court 2B Judge Steven J. Oeth,,,No,43.0,107.0,150.0
Story,Ames 1-3 - Grant Twp 2,District Court 2B Judge Steven J. Oeth,,,Under Votes,169.0,214.0,383.0
Story,Ames 1-3 - Grant Twp 2,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-4,District Court 2B Judge Steven J. Oeth,,,Yes,527.0,521.0,1048.0
Story,Ames 1-4,District Court 2B Judge Steven J. Oeth,,,No,56.0,99.0,155.0
Story,Ames 1-4,District Court 2B Judge Steven J. Oeth,,,Under Votes,235.0,229.0,464.0
Story,Ames 1-4,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-5,District Court 2B Judge Steven J. Oeth,,,Yes,665.0,492.0,1157.0
Story,Ames 1-5,District Court 2B Judge Steven J. Oeth,,,No,73.0,106.0,179.0
Story,Ames 1-5,District Court 2B Judge Steven J. Oeth,,,Under Votes,318.0,257.0,575.0
Story,Ames 1-5,District Court 2B Judge Steven J. Oeth,,,Over Votes,1.0,0.0,1.0
Story,Ames 2-1,District Court 2B Judge Steven J. Oeth,,,Yes,546.0,464.0,1010.0
Story,Ames 2-1,District Court 2B Judge Steven J. Oeth,,,No,42.0,91.0,133.0
Story,Ames 2-1,District Court 2B Judge Steven J. Oeth,,,Under Votes,242.0,262.0,504.0
Story,Ames 2-1,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-2,District Court 2B Judge Steven J. Oeth,,,Yes,426.0,472.0,898.0
Story,Ames 2-2,District Court 2B Judge Steven J. Oeth,,,No,49.0,75.0,124.0
Story,Ames 2-2,District Court 2B Judge Steven J. Oeth,,,Under Votes,266.0,240.0,506.0
Story,Ames 2-2,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-3,District Court 2B Judge Steven J. Oeth,,,Yes,559.0,464.0,1023.0
Story,Ames 2-3,District Court 2B Judge Steven J. Oeth,,,No,76.0,101.0,177.0
