county,precinct,office,district,party,candidate,absentee,election_date,votes
Carroll,,"Union Township Trustee, 2014 Term",,,Write-In,0.0,0.0,0.0
Carroll,,"Union Township Trustee, 2014 Term",,,Under Votes,5.0,18.0,23.0
Carroll,,"Union Township Trustee, 2014 Term",,,Over Votes,0.0,0.0,0.0
Carroll,Washington-Roselle Precinct,"Washington Township Trustee, 2013 Term",,,Ivan L. Halbur Nonpartisan,31.0,78.0,109.0
Carroll,Washington-Roselle Precinct,"Washington Township Trustee, 2013 Term",,,Write-In,0.0,0.0,0.0
Carroll,Washington-Roselle Precinct,"Washington Township Trustee, 2013 Term",,,Under Votes,8.0,13.0,21.0
Carroll,Washington-Roselle Precinct,"Washington Township Trustee, 2013 Term",,,Over Votes,0.0,0.0,0.0
Carroll,,"Washington Township Trustee, 2013 Term",,,Ivan L. Halbur Nonpartisan,31.0,78.0,109.0
Carroll,,"Washington Township Trustee, 2013 Term",,,Write-In,0.0,0.0,0.0
Carroll,,"Washington Township Trustee, 2013 Term",,,Under Votes,8.0,13.0,21.0
Carroll,,"Washington Township Trustee, 2013 Term",,,Over Votes,0.0,0.0,0.0
Carroll,Washington-Roselle Precinct,"Washington Township Trustee, 2014 Term",,,Karl Albertsen Nonpartisan,23.0,66.0,89.0
Carroll,Washington-Roselle Precinct,"Washington Township Trustee, 2014 Term",,,Write-In,0.0,1.0,1.0
Carroll,Washington-Roselle Precinct,"Washington Township Trustee, 2014 Term",,,Under Votes,16.0,24.0,40.0
Carroll,Washington-Roselle Precinct,"Washington Township Trustee, 2014 Term",,,Over Votes,0.0,0.0,0.0
Carroll,,"Washington Township Trustee, 2014 Term",,,Karl Albertsen Nonpartisan,23.0,66.0,89.0
Carroll,,"Washington Township Trustee, 2014 Term",,,Write-In,0.0,1.0,1.0
Carroll,,"Washington Township Trustee, 2014 Term",,,Under Votes,16.0,24.0,40.0
Carroll,,"Washington Township Trustee, 2014 Term",,,Over Votes,0.0,0.0,0.0
Carroll,Wheatland-Kniest Precinct,"Wheatland Township Trustee, 2013 Term",,,Richard L. Mueggenberg Nonpartisan,22.0,69.0,91.0
Carroll,Wheatland-Kniest Precinct,"Wheatland Township Trustee, 2013 Term",,,Write-In,0.0,0.0,0.0
Carroll,Wheatland-Kniest Precinct,"Wheatland Township Trustee, 2013 Term",,,Under Votes,7.0,9.0,16.0
Carroll,Wheatland-Kniest Precinct,"Wheatland Township Trustee, 2013 Term",,,Over Votes,0.0,0.0,0.0
Carroll,,"Wheatland Township Trustee, 2013 Term",,,Richard L. Mueggenberg Nonpartisan,22.0,69.0,91.0
Carroll,,"Wheatland Township Trustee, 2013 Term",,,Write-In,0.0,0.0,0.0
Carroll,,"Wheatland Township Trustee, 2013 Term",,,Under Votes,7.0,9.0,16.0
Carroll,,"Wheatland Township Trustee, 2013 Term",,,Over Votes,0.0,0.0,0.0
Carroll,Wheatland-Kniest Precinct,"Wheatland Township Trustee, 2014 Term",,,Elmer J. Grote Nonpartisan,23.0,62.0,85.0
Carroll,Wheatland-Kniest Precinct,"Wheatland Township Trustee, 2014 Term",,,Write-In,0.0,0.0,0.0
Carroll,Wheatland-Kniest Precinct,"Wheatland Township Trustee, 2014 Term",,,Under Votes,6.0,16.0,22.0
Carroll,Wheatland-Kniest Precinct,"Wheatland Township Trustee, 2014 Term",,,Over Votes,0.0,0.0,0.0
Carroll,,"Wheatland Township Trustee, 2014 Term",,,Elmer J. Grote Nonpartisan,23.0,62.0,85.0
Carroll,,"Wheatland Township Trustee, 2014 Term",,,Write-In,0.0,0.0,0.0
Carroll,,"Wheatland Township Trustee, 2014 Term",,,Under Votes,6.0,16.0,22.0
Carroll,,"Wheatland Township Trustee, 2014 Term",,,Over Votes,0.0,0.0,0.0
Carroll,Sheridan-Grant-Jasper Precinct,Jasper Township Clerk To Fill Vacancy,,,J. Gordon Toyne Nonpartisan,20.0,50.0,70.0
Carroll,Sheridan-Grant-Jasper Precinct,Jasper Township Clerk To Fill Vacancy,,,Write-In,0.0,0.0,0.0
Carroll,Sheridan-Grant-Jasper Precinct,Jasper Township Clerk To Fill Vacancy,,,Under Votes,6.0,13.0,19.0
Carroll,Sheridan-Grant-Jasper Precinct,Jasper Township Clerk To Fill Vacancy,,,Over Votes,0.0,0.0,0.0
Carroll,,Jasper Township Clerk To Fill Vacancy,,,J. Gordon Toyne Nonpartisan,20.0,50.0,70.0
Carroll,,Jasper Township Clerk To Fill Vacancy,,,Write-In,0.0,0.0,0.0
Carroll,,Jasper Township Clerk To Fill Vacancy,,,Under Votes,6.0,13.0,19.0
Carroll,,Jasper Township Clerk To Fill Vacancy,,,Over Votes,0.0,0.0,0.0
Carroll,Arcadia Precinct,Soil and Water Conservation,Commissioner,,Jonathan Halbur Nonpartisan,39.0,133.0,172.0
Carroll,Arcadia Precinct,Soil and Water Conservation,Commissioner,,Tom Buman Nonpartisan,42.0,120.0,162.0
Carroll,Arcadia Precinct,Soil and Water Conservation,Commissioner,,Roger Slater Nonpartisan,38.0,112.0,150.0
Carroll,Arcadia Precinct,Soil and Water Conservation,Commissioner,,Write-In,0.0,2.0,2.0
Carroll,Arcadia Precinct,Soil and Water Conservation,Commissioner,,Under Votes,172.0,383.0,555.0
Carroll,Arcadia Precinct,Soil and Water Conservation,Commissioner,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Soil and Water Conservation,Commissioner,,Jonathan Halbur Nonpartisan,317.0,464.0,781.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Soil and Water Conservation,Commissioner,,Tom Buman Nonpartisan,321.0,421.0,742.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Soil and Water Conservation,Commissioner,,Roger Slater Nonpartisan,300.0,383.0,683.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Soil and Water Conservation,Commissioner,,Write-In,4.0,13.0,17.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Soil and Water Conservation,Commissioner,,Under Votes,1287.0,1413.0,2700.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Soil and Water Conservation,Commissioner,,Over Votes,3.0,0.0,3.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Soil and Water Conservation,Commissioner,,Jonathan Halbur Nonpartisan,264.0,379.0,643.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Soil and Water Conservation,Commissioner,,Tom Buman Nonpartisan,268.0,351.0,619.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Soil and Water Conservation,Commissioner,,Roger Slater Nonpartisan,249.0,313.0,562.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Soil and Water Conservation,Commissioner,,Write-In,2.0,15.0,17.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Soil and Water Conservation,Commissioner,,Under Votes,1116.0,1057.0,2173.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Soil and Water Conservation,Commissioner,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward Four,Soil and Water Conservation,Commissioner,,Jonathan Halbur Nonpartisan,232.0,289.0,521.0
Carroll,Carroll Ward Four,Soil and Water Conservation,Commissioner,,Tom Buman Nonpartisan,208.0,245.0,453.0
Carroll,Carroll Ward Four,Soil and Water Conservation,Commissioner,,Roger Slater Nonpartisan,195.0,237.0,432.0
Carroll,Carroll Ward Four,Soil and Water Conservation,Commissioner,,Write-In,6.0,5.0,11.0
Carroll,Carroll Ward Four,Soil and Water Conservation,Commissioner,,Under Votes,967.0,928.0,1895.0
Carroll,Carroll Ward Four,Soil and Water Conservation,Commissioner,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward One,Soil and Water Conservation,Commissioner,,Jonathan Halbur Nonpartisan,276.0,424.0,700.0
Carroll,Carroll Ward One,Soil and Water Conservation,Commissioner,,Tom Buman Nonpartisan,274.0,384.0,658.0
Carroll,Carroll Ward One,Soil and Water Conservation,Commissioner,,Roger Slater Nonpartisan,267.0,358.0,625.0
Carroll,Carroll Ward One,Soil and Water Conservation,Commissioner,,Write-In,2.0,9.0,11.0
Carroll,Carroll Ward One,Soil and Water Conservation,Commissioner,,Under Votes,1041.0,1228.0,2269.0
Carroll,Carroll Ward One,Soil and Water Conservation,Commissioner,,Over Votes,3.0,3.0,6.0
Carroll,Eden Precinct,Soil and Water Conservation,Commissioner,,Jonathan Halbur Nonpartisan,31.0,134.0,165.0
Carroll,Eden Precinct,Soil and Water Conservation,Commissioner,,Tom Buman Nonpartisan,33.0,120.0,153.0
Carroll,Eden Precinct,Soil and Water Conservation,Commissioner,,Roger Slater Nonpartisan,39.0,121.0,160.0
Carroll,Eden Precinct,Soil and Water Conservation,Commissioner,,Write-In,0.0,4.0,4.0
Carroll,Eden Precinct,Soil and Water Conservation,Commissioner,,Under Votes,104.0,380.0,484.0
Carroll,Eden Precinct,Soil and Water Conservation,Commissioner,,Over Votes,0.0,0.0,0.0
Carroll,Ewoldt Precinct,Soil and Water Conservation,Commissioner,,Jonathan Halbur Nonpartisan,161.0,366.0,527.0
Carroll,Ewoldt Precinct,Soil and Water Conservation,Commissioner,,Tom Buman Nonpartisan,131.0,280.0,411.0
Carroll,Ewoldt Precinct,Soil and Water Conservation,Commissioner,,Roger Slater Nonpartisan,132.0,297.0,429.0
Carroll,Ewoldt Precinct,Soil and Water Conservation,Commissioner,,Write-In,6.0,12.0,18.0
Carroll,Ewoldt Precinct,Soil and Water Conservation,Commissioner,,Under Votes,500.0,866.0,1366.0
Carroll,Ewoldt Precinct,Soil and Water Conservation,Commissioner,,Over Votes,0.0,0.0,0.0
Carroll,Glidden-Richland Precinct,Soil and Water Conservation,Commissioner,,Jonathan Halbur Nonpartisan,119.0,294.0,413.0
Carroll,Glidden-Richland Precinct,Soil and Water Conservation,Commissioner,,Tom Buman Nonpartisan,119.0,278.0,397.0
Carroll,Glidden-Richland Precinct,Soil and Water Conservation,Commissioner,,Roger Slater Nonpartisan,120.0,307.0,427.0
Carroll,Glidden-Richland Precinct,Soil and Water Conservation,Commissioner,,Write-In,1.0,3.0,4.0
Carroll,Glidden-Richland Precinct,Soil and Water Conservation,Commissioner,,Under Votes,412.0,891.0,1303.0
Carroll,Glidden-Richland Precinct,Soil and Water Conservation,Commissioner,,Over Votes,3.0,6.0,9.0
Carroll,Pleasant Valley - Newton Precinct,Soil and Water Conservation,Commissioner,,Jonathan Halbur Nonpartisan,69.0,146.0,215.0
Carroll,Pleasant Valley - Newton Precinct,Soil and Water Conservation,Commissioner,,Tom Buman Nonpartisan,76.0,125.0,201.0
Carroll,Pleasant Valley - Newton Precinct,Soil and Water Conservation,Commissioner,,Roger Slater Nonpartisan,72.0,139.0,211.0
Carroll,Pleasant Valley - Newton Precinct,Soil and Water Conservation,Commissioner,,Write-In,0.0,1.0,1.0
Carroll,Pleasant Valley - Newton Precinct,Soil and Water Conservation,Commissioner,,Under Votes,227.0,399.0,626.0
Carroll,Pleasant Valley - Newton Precinct,Soil and Water Conservation,Commissioner,,Over Votes,0.0,0.0,0.0
Carroll,Sheridan-Grant-Jasper Precinct,Soil and Water Conservation,Commissioner,,Jonathan Halbur Nonpartisan,106.0,153.0,259.0
Carroll,Sheridan-Grant-Jasper Precinct,Soil and Water Conservation,Commissioner,,Tom Buman Nonpartisan,110.0,152.0,262.0
Carroll,Sheridan-Grant-Jasper Precinct,Soil and Water Conservation,Commissioner,,Roger Slater Nonpartisan,96.0,157.0,253.0
Carroll,Sheridan-Grant-Jasper Precinct,Soil and Water Conservation,Commissioner,,Write-In,2.0,4.0,6.0
Carroll,Sheridan-Grant-Jasper Precinct,Soil and Water Conservation,Commissioner,,Under Votes,391.0,602.0,993.0
Carroll,Sheridan-Grant-Jasper Precinct,Soil and Water Conservation,Commissioner,,Over Votes,0.0,0.0,0.0
Carroll,Union Precinct,Soil and Water Conservation,,,Jonathan Halbur Nonpartisan,130.0,312.0,442.0
Carroll,Union Precinct,Soil and Water Conservation,,,Tom Buman Nonpartisan,107.0,213.0,320.0
Carroll,Union Precinct,Soil and Water Conservation,,,Roger Slater Nonpartisan,144.0,297.0,441.0
Carroll,Union Precinct,Soil and Water Conservation,,,Write-In,3.0,2.0,5.0
Carroll,Union Precinct,Soil and Water Conservation,,,Under Votes,363.0,709.0,1072.0
Carroll,Union Precinct,Soil and Water Conservation,,,Over Votes,3.0,0.0,3.0
Carroll,Washington-Roselle Precinct,Soil and Water Conservation,,,Jonathan Halbur Nonpartisan,57.0,186.0,243.0
Carroll,Washington-Roselle Precinct,Soil and Water Conservation,,,Tom Buman Nonpartisan,63.0,162.0,225.0
Carroll,Washington-Roselle Precinct,Soil and Water Conservation,,,Roger Slater Nonpartisan,57.0,162.0,219.0
Carroll,Washington-Roselle Precinct,Soil and Water Conservation,,,Write-In,1.0,3.0,4.0
Carroll,Washington-Roselle Precinct,Soil and Water Conservation,,,Under Votes,221.0,486.0,707.0
Carroll,Washington-Roselle Precinct,Soil and Water Conservation,,,Over Votes,0.0,0.0,0.0
Carroll,Wheatland-Kniest Precinct,Soil and Water Conservation,,,Jonathan Halbur Nonpartisan,83.0,197.0,280.0
Carroll,Wheatland-Kniest Precinct,Soil and Water Conservation,,,Tom Buman Nonpartisan,79.0,192.0,271.0
Carroll,Wheatland-Kniest Precinct,Soil and Water Conservation,,,Roger Slater Nonpartisan,77.0,168.0,245.0
Carroll,Wheatland-Kniest Precinct,Soil and Water Conservation,,,Write-In,5.0,3.0,8.0
Carroll,Wheatland-Kniest Precinct,Soil and Water Conservation,,,Under Votes,317.0,616.0,933.0
Carroll,Wheatland-Kniest Precinct,Soil and Water Conservation,,,Over Votes,0.0,0.0,0.0
Carroll,,Soil and Water Conservation,,,Jonathan Halbur Nonpartisan,1884.0,3477.0,5361.0
Carroll,,Soil and Water Conservation,,,Tom Buman Nonpartisan,1831.0,3043.0,4874.0
Carroll,,Soil and Water Conservation,,,Roger Slater Nonpartisan,1786.0,3051.0,4837.0
Carroll,,Soil and Water Conservation,,,Write-In,32.0,76.0,108.0
Carroll,,Soil and Water Conservation,,,Under Votes,7118.0,9958.0,17076.0
Carroll,,Soil and Water Conservation,,,Over Votes,12.0,9.0,21.0
Carroll,Arcadia Precinct,Agricultural Extension Council,,,Ralph H. von Qualen Nonpartisan,32.0,94.0,126.0
Carroll,Arcadia Precinct,Agricultural Extension Council,,,Liz Heinrichs Nonpartisan,40.0,111.0,151.0
Carroll,Arcadia Precinct,Agricultural Extension Council,,,Ross V. Muhlbauer Nonpartisan,41.0,123.0,164.0
Carroll,Arcadia Precinct,Agricultural Extension Council,,,Write-In,3.0,8.0,11.0
Carroll,Arcadia Precinct,Agricultural Extension Council,,,Under Votes,272.0,664.0,936.0
Carroll,Arcadia Precinct,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Agricultural Extension Council,,,Ralph H. von Qualen Nonpartisan,305.0,384.0,689.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Agricultural Extension Council,,,Liz Heinrichs Nonpartisan,291.0,381.0,672.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Agricultural Extension Council,,,Ross V. Muhlbauer Nonpartisan,294.0,384.0,678.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Agricultural Extension Council,,,Write-In,11.0,32.0,43.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Agricultural Extension Council,,,Under Votes,2075.0,2411.0,4486.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Agricultural Extension Council,,,Ralph H. von Qualen Nonpartisan,240.0,305.0,545.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Agricultural Extension Council,,,Liz Heinrichs Nonpartisan,239.0,326.0,565.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Agricultural Extension Council,,,Ross V. Muhlbauer Nonpartisan,249.0,336.0,585.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Agricultural Extension Council,,,Write-In,7.0,26.0,33.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Agricultural Extension Council,,,Under Votes,1797.0,1827.0,3624.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward Four,Agricultural Extension Council,,,Ralph H. von Qualen Nonpartisan,179.0,235.0,414.0
Carroll,Carroll Ward Four,Agricultural Extension Council,,,Liz Heinrichs Nonpartisan,196.0,231.0,427.0
Carroll,Carroll Ward Four,Agricultural Extension Council,,,Ross V. Muhlbauer Nonpartisan,205.0,238.0,443.0
Carroll,Carroll Ward Four,Agricultural Extension Council,,,Write-In,7.0,15.0,22.0
Carroll,Carroll Ward Four,Agricultural Extension Council,,,Under Votes,1557.0,1553.0,3110.0
Carroll,Carroll Ward Four,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward One,Agricultural Extension Council,,,Ralph H. von Qualen Nonpartisan,265.0,365.0,630.0
Carroll,Carroll Ward One,Agricultural Extension Council,,,Liz Heinrichs Nonpartisan,250.0,351.0,601.0
Carroll,Carroll Ward One,Agricultural Extension Council,,,Ross V. Muhlbauer Nonpartisan,271.0,359.0,630.0
Carroll,Carroll Ward One,Agricultural Extension Council,,,Write-In,6.0,25.0,31.0
Carroll,Carroll Ward One,Agricultural Extension Council,,,Under Votes,1692.0,2108.0,3800.0
Carroll,Carroll Ward One,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Carroll,Eden Precinct,Agricultural Extension Council,,,Ralph H. von Qualen Nonpartisan,20.0,88.0,108.0
Carroll,Eden Precinct,Agricultural Extension Council,,,Liz Heinrichs Nonpartisan,31.0,98.0,129.0
Carroll,Eden Precinct,Agricultural Extension Council,,,Ross V. Muhlbauer Nonpartisan,26.0,116.0,142.0
Carroll,Eden Precinct,Agricultural Extension Council,,,Write-In,2.0,5.0,7.0
Carroll,Eden Precinct,Agricultural Extension Council,,,Under Votes,197.0,705.0,902.0
Carroll,Eden Precinct,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Carroll,Ewoldt Precinct,Agricultural Extension Council,,,Ralph H. von Qualen Nonpartisan,116.0,232.0,348.0
Carroll,Ewoldt Precinct,Agricultural Extension Council,,,Liz Heinrichs Nonpartisan,113.0,240.0,353.0
Carroll,Ewoldt Precinct,Agricultural Extension Council,,,Ross V. Muhlbauer Nonpartisan,198.0,414.0,612.0
Carroll,Ewoldt Precinct,Agricultural Extension Council,,,Write-In,9.0,50.0,59.0
Carroll,Ewoldt Precinct,Agricultural Extension Council,,,Under Votes,804.0,1492.0,2296.0
Carroll,Ewoldt Precinct,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Carroll,Glidden-Richland Precinct,Agricultural Extension Council,,,Ralph H. von Qualen Nonpartisan,118.0,252.0,370.0
Carroll,Glidden-Richland Precinct,Agricultural Extension Council,,,Liz Heinrichs Nonpartisan,112.0,269.0,381.0
Carroll,Glidden-Richland Precinct,Agricultural Extension Council,,,Ross V. Muhlbauer Nonpartisan,123.0,278.0,401.0
Carroll,Glidden-Richland Precinct,Agricultural Extension Council,,,Write-In,5.0,9.0,14.0
Carroll,Glidden-Richland Precinct,Agricultural Extension Council,,,Under Votes,674.0,1564.0,2238.0
Carroll,Glidden-Richland Precinct,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Carroll,Pleasant Valley - Newton Precinct,Agricultural Extension Council,,,Ralph H. von Qualen Nonpartisan,64.0,114.0,178.0
Carroll,Pleasant Valley - Newton Precinct,Agricultural Extension Council,,,Liz Heinrichs Nonpartisan,72.0,139.0,211.0
Carroll,Pleasant Valley - Newton Precinct,Agricultural Extension Council,,,Ross V. Muhlbauer Nonpartisan,67.0,108.0,175.0
Carroll,Pleasant Valley - Newton Precinct,Agricultural Extension Council,,,Write-In,3.0,5.0,8.0
Carroll,Pleasant Valley - Newton Precinct,Agricultural Extension Council,,,Under Votes,386.0,714.0,1100.0
Carroll,Pleasant Valley - Newton Precinct,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Carroll,Sheridan-Grant-Jasper Precinct,Agricultural Extension Council,,,Ralph H. von Qualen Nonpartisan,103.0,168.0,271.0
Carroll,Sheridan-Grant-Jasper Precinct,Agricultural Extension Council,,,Liz Heinrichs Nonpartisan,98.0,135.0,233.0
Carroll,Sheridan-Grant-Jasper Precinct,Agricultural Extension Council,,,Ross V. Muhlbauer Nonpartisan,93.0,142.0,235.0
Carroll,Sheridan-Grant-Jasper Precinct,Agricultural Extension Council,,,Write-In,6.0,9.0,15.0
Carroll,Sheridan-Grant-Jasper Precinct,Agricultural Extension Council,,,Under Votes,640.0,970.0,1610.0
Carroll,Sheridan-Grant-Jasper Precinct,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Carroll,Union Precinct,Agricultural Extension Council,,,Ralph H. von Qualen Nonpartisan,108.0,184.0,292.0
Carroll,Union Precinct,Agricultural Extension Council,,,Liz Heinrichs Nonpartisan,117.0,221.0,338.0
Carroll,Union Precinct,Agricultural Extension Council,,,Ross V. Muhlbauer Nonpartisan,120.0,243.0,363.0
Carroll,Union Precinct,Agricultural Extension Council,,,Write-In,9.0,9.0,18.0
Carroll,Union Precinct,Agricultural Extension Council,,,Under Votes,646.0,1387.0,2033.0
Carroll,Union Precinct,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Carroll,Washington-Roselle Precinct,Agricultural Extension Council,,,Ralph H. von Qualen Nonpartisan,52.0,137.0,189.0
Carroll,Washington-Roselle Precinct,Agricultural Extension Council,,,Liz Heinrichs Nonpartisan,54.0,147.0,201.0
Carroll,Washington-Roselle Precinct,Agricultural Extension Council,,,Ross V. Muhlbauer Nonpartisan,62.0,198.0,260.0
Carroll,Washington-Roselle Precinct,Agricultural Extension Council,,,Write-In,3.0,10.0,13.0
Carroll,Washington-Roselle Precinct,Agricultural Extension Council,,,Under Votes,361.0,840.0,1201.0
Carroll,Washington-Roselle Precinct,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Carroll,Wheatland-Kniest Precinct,Agricultural Extension Council,,,Ralph H. von Qualen Nonpartisan,64.0,152.0,216.0
Carroll,Wheatland-Kniest Precinct,Agricultural Extension Council,,,Liz Heinrichs Nonpartisan,65.0,164.0,229.0
Carroll,Wheatland-Kniest Precinct,Agricultural Extension Council,,,Ross V. Muhlbauer Nonpartisan,68.0,168.0,236.0
Carroll,Wheatland-Kniest Precinct,Agricultural Extension Council,,,Write-In,1.0,6.0,7.0
Carroll,Wheatland-Kniest Precinct,Agricultural Extension Council,,,Under Votes,550.0,1074.0,1624.0
Carroll,Wheatland-Kniest Precinct,Agricultural Extension Council,,,Over Votes,0.0,4.0,4.0
Carroll,,Agricultural Extension Council,,,Ralph H. von Qualen Nonpartisan,1666.0,2710.0,4376.0
Carroll,,Agricultural Extension Council,,,Liz Heinrichs Nonpartisan,1678.0,2813.0,4491.0
Carroll,,Agricultural Extension Council,,,Ross V. Muhlbauer Nonpartisan,1817.0,3107.0,4924.0
Carroll,,Agricultural Extension Council,,,Write-In,72.0,209.0,281.0
Carroll,,Agricultural Extension Council,,,Under Votes,11651.0,17309.0,28960.0
Carroll,,Agricultural Extension Council,,,Over Votes,0.0,4.0,4.0
Carroll,Arcadia Precinct,Supreme Court Justice Edward Mansfield,,,Yes,51.0,121.0,172.0
Carroll,Arcadia Precinct,Supreme Court Justice Edward Mansfield,,,No,11.0,50.0,61.0
Carroll,Arcadia Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,35.0,79.0,114.0
Carroll,Arcadia Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice Edward Mansfield,,,Yes,364.0,471.0,835.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice Edward Mansfield,,,No,76.0,144.0,220.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice Edward Mansfield,,,Under Votes,304.0,283.0,587.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice Edward Mansfield,,,Yes,294.0,382.0,676.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice Edward Mansfield,,,No,66.0,128.0,194.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice Edward Mansfield,,,Under Votes,273.0,195.0,468.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward Four,Supreme Court Justice Edward Mansfield,,,Yes,246.0,293.0,539.0
Carroll,Carroll Ward Four,Supreme Court Justice Edward Mansfield,,,No,57.0,87.0,144.0
Carroll,Carroll Ward Four,Supreme Court Justice Edward Mansfield,,,Under Votes,233.0,188.0,421.0
Carroll,Carroll Ward Four,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward One,Supreme Court Justice Edward Mansfield,,,Yes,289.0,431.0,720.0
Carroll,Carroll Ward One,Supreme Court Justice Edward Mansfield,,,No,69.0,116.0,185.0
Carroll,Carroll Ward One,Supreme Court Justice Edward Mansfield,,,Under Votes,263.0,255.0,518.0
Carroll,Carroll Ward One,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Carroll,Eden Precinct,Supreme Court Justice Edward Mansfield,,,Yes,24.0,108.0,132.0
Carroll,Eden Precinct,Supreme Court Justice Edward Mansfield,,,No,9.0,44.0,53.0
Carroll,Eden Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,36.0,101.0,137.0
Carroll,Eden Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Carroll,Ewoldt Precinct,Supreme Court Justice Edward Mansfield,,,Yes,133.0,308.0,441.0
Carroll,Ewoldt Precinct,Supreme Court Justice Edward Mansfield,,,No,43.0,115.0,158.0
Carroll,Ewoldt Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,134.0,184.0,318.0
Carroll,Ewoldt Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice Edward Mansfield,,,Yes,122.0,282.0,404.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice Edward Mansfield,,,No,47.0,145.0,192.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,89.0,166.0,255.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice Edward Mansfield,,,Yes,69.0,118.0,187.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice Edward Mansfield,,,No,23.0,53.0,76.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,56.0,99.0,155.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice Edward Mansfield,,,Yes,114.0,154.0,268.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice Edward Mansfield,,,No,38.0,62.0,100.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,83.0,140.0,223.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Carroll,Union Precinct,Yes,,,Yes,108.0,263.0,369.0
