county,precinct,office,district,party,candidate,absentee,election_date,votes
Shelby,EH-K School,Court of Appeals Judge Michael R. Mullins,,,Yes,113.0,168.0,281.0
Shelby,EH-K School,Court of Appeals Judge Michael R. Mullins,,,No,38.0,80.0,118.0
Shelby,EH-K School,Court of Appeals Judge Michael R. Mullins,,,Under Votes,140.0,110.0,250.0
Shelby,EH-K School,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 1,Court of Appeals Judge Michael R. Mullins,,,Yes,94.0,123.0,217.0
Shelby,Harlan 1,Court of Appeals Judge Michael R. Mullins,,,No,36.0,40.0,76.0
Shelby,Harlan 1,Court of Appeals Judge Michael R. Mullins,,,Under Votes,140.0,131.0,271.0
Shelby,Harlan 1,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,3.0,3.0
Shelby,Harlan 2,Court of Appeals Judge Michael R. Mullins,,,Yes,152.0,142.0,294.0
Shelby,Harlan 2,Court of Appeals Judge Michael R. Mullins,,,No,45.0,54.0,99.0
Shelby,Harlan 2,Court of Appeals Judge Michael R. Mullins,,,Under Votes,179.0,140.0,319.0
Shelby,Harlan 2,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Shelby,Harlan 3,Court of Appeals Judge Michael R. Mullins,,,Yes,175.0,157.0,332.0
Shelby,Harlan 3,Court of Appeals Judge Michael R. Mullins,,,No,49.0,70.0,119.0
Shelby,Harlan 3,Court of Appeals Judge Michael R. Mullins,,,Under Votes,183.0,111.0,294.0
Shelby,Harlan 3,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Shelby,Harlan 4,Court of Appeals Judge Michael R. Mullins,,,Yes,116.0,93.0,209.0
Shelby,Harlan 4,Court of Appeals Judge Michael R. Mullins,,,No,27.0,56.0,83.0
Shelby,Harlan 4,Court of Appeals Judge Michael R. Mullins,,,Under Votes,151.0,131.0,282.0
Shelby,Harlan 4,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Shelby,Irwin Community Building,Court of Appeals Judge Michael R. Mullins,,,Yes,122.0,148.0,270.0
Shelby,Irwin Community Building,Court of Appeals Judge Michael R. Mullins,,,No,44.0,82.0,126.0
Shelby,Irwin Community Building,Court of Appeals Judge Michael R. Mullins,,,Under Votes,127.0,173.0,300.0
Shelby,Irwin Community Building,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Shelby,Shelby Community Hall,Court of Appeals Judge Michael R. Mullins,,,Yes,75.0,127.0,202.0
Shelby,Shelby Community Hall,Court of Appeals Judge Michael R. Mullins,,,No,34.0,72.0,106.0
Shelby,Shelby Community Hall,Court of Appeals Judge Michael R. Mullins,,,Under Votes,98.0,236.0,334.0
Shelby,Shelby Community Hall,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Shelby,St. Joseph Hall,Court of Appeals Judge Michael R. Mullins,,,Yes,208.0,220.0,428.0
Shelby,St. Joseph Hall,Court of Appeals Judge Michael R. Mullins,,,No,76.0,108.0,184.0
Shelby,St. Joseph Hall,Court of Appeals Judge Michael R. Mullins,,,Under Votes,282.0,167.0,449.0
Shelby,St. Joseph Hall,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Shelby,Therkildsen Center,Court of Appeals Judge Michael R. Mullins,,,Yes,154.0,167.0,321.0
Shelby,Therkildsen Center,Court of Appeals Judge Michael R. Mullins,,,No,72.0,112.0,184.0
Shelby,Therkildsen Center,Court of Appeals Judge Michael R. Mullins,,,Under Votes,218.0,173.0,391.0
Shelby,Therkildsen Center,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Shelby,,Court of Appeals Judge Michael R. Mullins,,,Yes,1209.0,1345.0,2554.0
Shelby,,Court of Appeals Judge Michael R. Mullins,,,No,421.0,674.0,1095.0
Shelby,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,1518.0,1372.0,2890.0
Shelby,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,6.0,3.0,9.0
Shelby,EH-K School,Court of Appeals Judge Mary Ellen Tabor,,,Yes,112.0,174.0,286.0
Shelby,EH-K School,Court of Appeals Judge Mary Ellen Tabor,,,No,39.0,73.0,112.0
Shelby,EH-K School,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,140.0,111.0,251.0
Shelby,EH-K School,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,102.0,124.0,226.0
Shelby,Harlan 1,Court of Appeals Judge Mary Ellen Tabor,,,No,28.0,43.0,71.0
Shelby,Harlan 1,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,140.0,130.0,270.0
Shelby,Harlan 1,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,154.0,142.0,296.0
Shelby,Harlan 2,Court of Appeals Judge Mary Ellen Tabor,,,No,46.0,52.0,98.0
Shelby,Harlan 2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,177.0,142.0,319.0
Shelby,Harlan 2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 3,Court of Appeals Judge Mary Ellen Tabor,,,Yes,181.0,157.0,338.0
Shelby,Harlan 3,Court of Appeals Judge Mary Ellen Tabor,,,No,39.0,72.0,111.0
Shelby,Harlan 3,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,188.0,109.0,297.0
Shelby,Harlan 3,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 4,Court of Appeals Judge Mary Ellen Tabor,,,Yes,111.0,99.0,210.0
Shelby,Harlan 4,Court of Appeals Judge Mary Ellen Tabor,,,No,32.0,54.0,86.0
Shelby,Harlan 4,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,151.0,127.0,278.0
Shelby,Harlan 4,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Shelby,Irwin Community Building,Court of Appeals Judge Mary Ellen Tabor,,,Yes,117.0,155.0,272.0
Shelby,Irwin Community Building,Court of Appeals Judge Mary Ellen Tabor,,,No,50.0,80.0,130.0
Shelby,Irwin Community Building,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,127.0,168.0,295.0
Shelby,Irwin Community Building,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Shelby,Shelby Community Hall,Court of Appeals Judge Mary Ellen Tabor,,,Yes,73.0,126.0,199.0
Shelby,Shelby Community Hall,Court of Appeals Judge Mary Ellen Tabor,,,No,35.0,74.0,109.0
Shelby,Shelby Community Hall,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,99.0,234.0,333.0
Shelby,Shelby Community Hall,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,1.0,2.0
Shelby,St. Joseph Hall,Court of Appeals Judge Mary Ellen Tabor,,,Yes,200.0,217.0,417.0
Shelby,St. Joseph Hall,Court of Appeals Judge Mary Ellen Tabor,,,No,81.0,109.0,190.0
Shelby,St. Joseph Hall,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,285.0,169.0,454.0
Shelby,St. Joseph Hall,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Shelby,Therkildsen Center,Court of Appeals Judge Mary Ellen Tabor,,,Yes,153.0,166.0,319.0
Shelby,Therkildsen Center,Court of Appeals Judge Mary Ellen Tabor,,,No,73.0,113.0,186.0
Shelby,Therkildsen Center,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,219.0,172.0,391.0
Shelby,Therkildsen Center,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Shelby,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,1203.0,1360.0,2563.0
Shelby,,Court of Appeals Judge Mary Ellen Tabor,,,No,423.0,670.0,1093.0
Shelby,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,1526.0,1362.0,2888.0
Shelby,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,2.0,2.0,4.0
Shelby,EH-K School,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,99.0,145.0,244.0
Shelby,EH-K School,Court of Appeals Judge Anuradha Vaitheswaran,,,No,50.0,97.0,147.0
Shelby,EH-K School,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,142.0,116.0,258.0
Shelby,EH-K School,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,87.0,116.0,203.0
Shelby,Harlan 1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,40.0,51.0,91.0
Shelby,Harlan 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,143.0,130.0,273.0
Shelby,Harlan 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,135.0,126.0,261.0
Shelby,Harlan 2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,59.0,62.0,121.0
Shelby,Harlan 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,183.0,148.0,331.0
Shelby,Harlan 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,153.0,136.0,289.0
Shelby,Harlan 3,Court of Appeals Judge Anuradha Vaitheswaran,,,No,60.0,87.0,147.0
Shelby,Harlan 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,195.0,115.0,310.0
Shelby,Harlan 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,104.0,83.0,187.0
Shelby,Harlan 4,Court of Appeals Judge Anuradha Vaitheswaran,,,No,38.0,63.0,101.0
Shelby,Harlan 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,152.0,134.0,286.0
Shelby,Harlan 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Shelby,Irwin Community Building,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,112.0,125.0,237.0
Shelby,Irwin Community Building,Court of Appeals Judge Anuradha Vaitheswaran,,,No,55.0,97.0,152.0
Shelby,Irwin Community Building,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,127.0,181.0,308.0
Shelby,Irwin Community Building,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Shelby,Shelby Community Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,71.0,109.0,180.0
Shelby,Shelby Community Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,No,38.0,87.0,125.0
Shelby,Shelby Community Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,99.0,239.0,338.0
Shelby,Shelby Community Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Shelby,St. Joseph Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,175.0,179.0,354.0
Shelby,St. Joseph Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,No,105.0,140.0,245.0
Shelby,St. Joseph Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,287.0,176.0,463.0
Shelby,St. Joseph Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Shelby,Therkildsen Center,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,136.0,146.0,282.0
Shelby,Therkildsen Center,Court of Appeals Judge Anuradha Vaitheswaran,,,No,89.0,136.0,225.0
Shelby,Therkildsen Center,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,220.0,170.0,390.0
Shelby,Therkildsen Center,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Shelby,,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,1072.0,1165.0,2237.0
Shelby,,Court of Appeals Judge Anuradha Vaitheswaran,,,No,534.0,820.0,1354.0
Shelby,,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,1548.0,1409.0,2957.0
Shelby,,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Shelby,EH-K School,District Court 4 Judge Mark J. Eveloff,,,Yes,110.0,165.0,275.0
Shelby,EH-K School,District Court 4 Judge Mark J. Eveloff,,,No,40.0,79.0,119.0
Shelby,EH-K School,District Court 4 Judge Mark J. Eveloff,,,Under Votes,141.0,112.0,253.0
Shelby,EH-K School,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,2.0,2.0
Shelby,Harlan 1,District Court 4 Judge Mark J. Eveloff,,,Yes,92.0,124.0,216.0
Shelby,Harlan 1,District Court 4 Judge Mark J. Eveloff,,,No,35.0,41.0,76.0
Shelby,Harlan 1,District Court 4 Judge Mark J. Eveloff,,,Under Votes,143.0,131.0,274.0
Shelby,Harlan 1,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,1.0,1.0
Shelby,Harlan 2,District Court 4 Judge Mark J. Eveloff,,,Yes,153.0,138.0,291.0
Shelby,Harlan 2,District Court 4 Judge Mark J. Eveloff,,,No,49.0,53.0,102.0
Shelby,Harlan 2,District Court 4 Judge Mark J. Eveloff,,,Under Votes,174.0,145.0,319.0
Shelby,Harlan 2,District Court 4 Judge Mark J. Eveloff,,,Over Votes,1.0,0.0,1.0
Shelby,Harlan 3,District Court 4 Judge Mark J. Eveloff,,,Yes,171.0,149.0,320.0
Shelby,Harlan 3,District Court 4 Judge Mark J. Eveloff,,,No,47.0,74.0,121.0
Shelby,Harlan 3,District Court 4 Judge Mark J. Eveloff,,,Under Votes,189.0,115.0,304.0
Shelby,Harlan 3,District Court 4 Judge Mark J. Eveloff,,,Over Votes,1.0,0.0,1.0
Shelby,Harlan 4,District Court 4 Judge Mark J. Eveloff,,,Yes,116.0,90.0,206.0
Shelby,Harlan 4,District Court 4 Judge Mark J. Eveloff,,,No,30.0,58.0,88.0
Shelby,Harlan 4,District Court 4 Judge Mark J. Eveloff,,,Under Votes,148.0,132.0,280.0
Shelby,Harlan 4,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Shelby,Irwin Community Building,District Court 4 Judge Mark J. Eveloff,,,Yes,121.0,145.0,266.0
Shelby,Irwin Community Building,District Court 4 Judge Mark J. Eveloff,,,No,46.0,84.0,130.0
Shelby,Irwin Community Building,District Court 4 Judge Mark J. Eveloff,,,Under Votes,127.0,174.0,301.0
Shelby,Irwin Community Building,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Shelby,Shelby Community Hall,District Court 4 Judge Mark J. Eveloff,,,Yes,71.0,119.0,190.0
Shelby,Shelby Community Hall,District Court 4 Judge Mark J. Eveloff,,,No,38.0,74.0,112.0
Shelby,Shelby Community Hall,District Court 4 Judge Mark J. Eveloff,,,Under Votes,98.0,242.0,340.0
Shelby,Shelby Community Hall,District Court 4 Judge Mark J. Eveloff,,,Over Votes,1.0,0.0,1.0
Shelby,St. Joseph Hall,District Court 4 Judge Mark J. Eveloff,,,Yes,207.0,219.0,426.0
Shelby,St. Joseph Hall,District Court 4 Judge Mark J. Eveloff,,,No,75.0,107.0,182.0
Shelby,St. Joseph Hall,District Court 4 Judge Mark J. Eveloff,,,Under Votes,285.0,168.0,453.0
Shelby,St. Joseph Hall,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,1.0,1.0
Shelby,Therkildsen Center,District Court 4 Judge Mark J. Eveloff,,,Yes,154.0,172.0,326.0
Shelby,Therkildsen Center,District Court 4 Judge Mark J. Eveloff,,,No,71.0,109.0,180.0
Shelby,Therkildsen Center,District Court 4 Judge Mark J. Eveloff,,,Under Votes,220.0,171.0,391.0
Shelby,Therkildsen Center,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Shelby,,District Court 4 Judge Mark J. Eveloff,,,Yes,1195.0,1321.0,2516.0
Shelby,,District Court 4 Judge Mark J. Eveloff,,,No,431.0,679.0,1110.0
Shelby,,District Court 4 Judge Mark J. Eveloff,,,Under Votes,1525.0,1390.0,2915.0
Shelby,,District Court 4 Judge Mark J. Eveloff,,,Over Votes,3.0,4.0,7.0
Shelby,EH-K School,District Court 4 Judge James M. Richardson,,,Yes,123.0,177.0,300.0
Shelby,EH-K School,District Court 4 Judge James M. Richardson,,,No,37.0,74.0,111.0
Shelby,EH-K School,District Court 4 Judge James M. Richardson,,,Under Votes,130.0,107.0,237.0
Shelby,EH-K School,District Court 4 Judge James M. Richardson,,,Over Votes,1.0,0.0,1.0
Shelby,Harlan 1,District Court 4 Judge James M. Richardson,,,Yes,99.0,126.0,225.0
Shelby,Harlan 1,District Court 4 Judge James M. Richardson,,,No,35.0,52.0,87.0
Shelby,Harlan 1,District Court 4 Judge James M. Richardson,,,Under Votes,135.0,119.0,254.0
Shelby,Harlan 1,District Court 4 Judge James M. Richardson,,,Over Votes,1.0,0.0,1.0
Shelby,Harlan 2,District Court 4 Judge James M. Richardson,,,Yes,164.0,149.0,313.0
Shelby,Harlan 2,District Court 4 Judge James M. Richardson,,,No,42.0,50.0,92.0
Shelby,Harlan 2,District Court 4 Judge James M. Richardson,,,Under Votes,170.0,137.0,307.0
Shelby,Harlan 2,District Court 4 Judge James M. Richardson,,,Over Votes,1.0,0.0,1.0
Shelby,Harlan 3,District Court 4 Judge James M. Richardson,,,Yes,181.0,159.0,340.0
Shelby,Harlan 3,District Court 4 Judge James M. Richardson,,,No,45.0,72.0,117.0
Shelby,Harlan 3,District Court 4 Judge James M. Richardson,,,Under Votes,182.0,107.0,289.0
Shelby,Harlan 3,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 4,District Court 4 Judge James M. Richardson,,,Yes,121.0,98.0,219.0
Shelby,Harlan 4,District Court 4 Judge James M. Richardson,,,No,28.0,51.0,79.0
Shelby,Harlan 4,District Court 4 Judge James M. Richardson,,,Under Votes,145.0,130.0,275.0
Shelby,Harlan 4,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,1.0,1.0
Shelby,Irwin Community Building,District Court 4 Judge James M. Richardson,,,Yes,129.0,168.0,297.0
Shelby,Irwin Community Building,District Court 4 Judge James M. Richardson,,,No,44.0,74.0,118.0
Shelby,Irwin Community Building,District Court 4 Judge James M. Richardson,,,Under Votes,121.0,161.0,282.0
Shelby,Irwin Community Building,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Shelby,Shelby Community Hall,District Court 4 Judge James M. Richardson,,,Yes,72.0,116.0,188.0
Shelby,Shelby Community Hall,District Court 4 Judge James M. Richardson,,,No,38.0,79.0,117.0
Shelby,Shelby Community Hall,District Court 4 Judge James M. Richardson,,,Under Votes,97.0,240.0,337.0
Shelby,Shelby Community Hall,District Court 4 Judge James M. Richardson,,,Over Votes,1.0,0.0,1.0
Shelby,St. Joseph Hall,District Court 4 Judge James M. Richardson,,,Yes,220.0,228.0,448.0
Shelby,St. Joseph Hall,District Court 4 Judge James M. Richardson,,,No,69.0,104.0,173.0
Shelby,St. Joseph Hall,District Court 4 Judge James M. Richardson,,,Under Votes,278.0,163.0,441.0
Shelby,St. Joseph Hall,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Shelby,Therkildsen Center,District Court 4 Judge James M. Richardson,,,Yes,151.0,177.0,328.0
Shelby,Therkildsen Center,District Court 4 Judge James M. Richardson,,,No,78.0,111.0,189.0
Shelby,Therkildsen Center,District Court 4 Judge James M. Richardson,,,Under Votes,216.0,162.0,378.0
Shelby,Therkildsen Center,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,2.0,2.0
Shelby,,District Court 4 Judge James M. Richardson,,,Yes,1260.0,1398.0,2658.0
Shelby,,District Court 4 Judge James M. Richardson,,,No,416.0,667.0,1083.0
Shelby,,District Court 4 Judge James M. Richardson,,,Under Votes,1474.0,1326.0,2800.0
Shelby,,District Court 4 Judge James M. Richardson,,,Over Votes,4.0,3.0,7.0
Shelby,EH-K School,District Court 4 Judge Gregory W. Steensland,,,Yes,102.0,174.0,276.0
Shelby,EH-K School,District Court 4 Judge Gregory W. Steensland,,,No,46.0,74.0,120.0
Shelby,EH-K School,District Court 4 Judge Gregory W. Steensland,,,Under Votes,143.0,110.0,253.0
Shelby,EH-K School,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 1,District Court 4 Judge Gregory W. Steensland,,,Yes,93.0,125.0,218.0
Shelby,Harlan 1,District Court 4 Judge Gregory W. Steensland,,,No,39.0,46.0,85.0
Shelby,Harlan 1,District Court 4 Judge Gregory W. Steensland,,,Under Votes,138.0,124.0,262.0
Shelby,Harlan 1,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,2.0,2.0
Shelby,Harlan 2,District Court 4 Judge Gregory W. Steensland,,,Yes,147.0,142.0,289.0
Shelby,Harlan 2,District Court 4 Judge Gregory W. Steensland,,,No,51.0,55.0,106.0
Shelby,Harlan 2,District Court 4 Judge Gregory W. Steensland,,,Under Votes,179.0,139.0,318.0
Shelby,Harlan 2,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 3,District Court 4 Judge Gregory W. Steensland,,,Yes,174.0,151.0,325.0
Shelby,Harlan 3,District Court 4 Judge Gregory W. Steensland,,,No,51.0,77.0,128.0
Shelby,Harlan 3,District Court 4 Judge Gregory W. Steensland,,,Under Votes,183.0,110.0,293.0
Shelby,Harlan 3,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 4,District Court 4 Judge Gregory W. Steensland,,,Yes,108.0,97.0,205.0
Shelby,Harlan 4,District Court 4 Judge Gregory W. Steensland,,,No,39.0,55.0,94.0
Shelby,Harlan 4,District Court 4 Judge Gregory W. Steensland,,,Under Votes,147.0,128.0,275.0
Shelby,Harlan 4,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Shelby,Irwin Community Building,District Court 4 Judge Gregory W. Steensland,,,Yes,117.0,152.0,269.0
Shelby,Irwin Community Building,District Court 4 Judge Gregory W. Steensland,,,No,52.0,84.0,136.0
Shelby,Irwin Community Building,District Court 4 Judge Gregory W. Steensland,,,Under Votes,125.0,167.0,292.0
Shelby,Irwin Community Building,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Shelby,Shelby Community Hall,District Court 4 Judge Gregory W. Steensland,,,Yes,75.0,120.0,195.0
Shelby,Shelby Community Hall,District Court 4 Judge Gregory W. Steensland,,,No,35.0,76.0,111.0
Shelby,Shelby Community Hall,District Court 4 Judge Gregory W. Steensland,,,Under Votes,98.0,239.0,337.0
Shelby,Shelby Community Hall,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Shelby,St. Joseph Hall,District Court 4 Judge Gregory W. Steensland,,,Yes,197.0,216.0,413.0
Shelby,St. Joseph Hall,District Court 4 Judge Gregory W. Steensland,,,No,92.0,113.0,205.0
Shelby,St. Joseph Hall,District Court 4 Judge Gregory W. Steensland,,,Under Votes,277.0,166.0,443.0
Shelby,St. Joseph Hall,District Court 4 Judge Gregory W. Steensland,,,Over Votes,1.0,0.0,1.0
Shelby,Therkildsen Center,District Court 4 Judge Gregory W. Steensland,,,Yes,152.0,169.0,321.0
Shelby,Therkildsen Center,District Court 4 Judge Gregory W. Steensland,,,No,76.0,115.0,191.0
Shelby,Therkildsen Center,District Court 4 Judge Gregory W. Steensland,,,Under Votes,217.0,167.0,384.0
Shelby,Therkildsen Center,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,1.0,1.0
Shelby,,District Court 4 Judge Gregory W. Steensland,,,Yes,1165.0,1346.0,2511.0
Shelby,,District Court 4 Judge Gregory W. Steensland,,,No,481.0,695.0,1176.0
Shelby,,District Court 4 Judge Gregory W. Steensland,,,Under Votes,1507.0,1350.0,2857.0
Shelby,,District Court 4 Judge Gregory W. Steensland,,,Over Votes,1.0,3.0,4.0
Shelby,EH-K School,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,108.0,171.0,279.0
Shelby,EH-K School,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,40.0,76.0,116.0
Shelby,EH-K School,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,143.0,111.0,254.0
Shelby,EH-K School,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 1,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,100.0,126.0,226.0
Shelby,Harlan 1,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,27.0,43.0,70.0
Shelby,Harlan 1,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,143.0,128.0,271.0
Shelby,Harlan 1,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 2,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,154.0,140.0,294.0
Shelby,Harlan 2,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,44.0,49.0,93.0
Shelby,Harlan 2,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,179.0,147.0,326.0
Shelby,Harlan 2,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 3,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,177.0,154.0,331.0
Shelby,Harlan 3,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,45.0,73.0,118.0
Shelby,Harlan 3,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,186.0,111.0,297.0
Shelby,Harlan 3,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 4,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,116.0,98.0,214.0
Shelby,Harlan 4,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,29.0,52.0,81.0
Shelby,Harlan 4,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,149.0,130.0,279.0
Shelby,Harlan 4,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Shelby,Irwin Community Building,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,124.0,144.0,268.0
Shelby,Irwin Community Building,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,44.0,87.0,131.0
Shelby,Irwin Community Building,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,126.0,172.0,298.0
Shelby,Irwin Community Building,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Shelby,Shelby Community Hall,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,75.0,127.0,202.0
Shelby,Shelby Community Hall,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,35.0,73.0,108.0
Shelby,Shelby Community Hall,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,98.0,235.0,333.0
Shelby,Shelby Community Hall,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
