county,precinct,office,district,party,candidate,absentee,election_date,votes
Hancock,Precinct 10,Supreme Court Justice David S. Wiggins,,,Yes,13.0,54.0,67.0
Hancock,Precinct 10,Supreme Court Justice David S. Wiggins,,,No,14.0,63.0,77.0
Hancock,Precinct 10,Supreme Court Justice David S. Wiggins,,,Under Votes,5.0,34.0,39.0
Hancock,Precinct 10,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 2,Supreme Court Justice David S. Wiggins,,,Yes,12.0,69.0,81.0
Hancock,Precinct 2,Supreme Court Justice David S. Wiggins,,,No,13.0,74.0,87.0
Hancock,Precinct 2,Supreme Court Justice David S. Wiggins,,,Under Votes,6.0,53.0,59.0
Hancock,Precinct 2,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Hancock,Precinct 3,Supreme Court Justice David S. Wiggins,,,Yes,15.0,66.0,81.0
Hancock,Precinct 3,Supreme Court Justice David S. Wiggins,,,No,14.0,87.0,101.0
Hancock,Precinct 3,Supreme Court Justice David S. Wiggins,,,Under Votes,8.0,16.0,24.0
Hancock,Precinct 3,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 4,Supreme Court Justice David S. Wiggins,,,Yes,129.0,253.0,382.0
Hancock,Precinct 4,Supreme Court Justice David S. Wiggins,,,No,173.0,508.0,681.0
Hancock,Precinct 4,Supreme Court Justice David S. Wiggins,,,Under Votes,97.0,210.0,307.0
Hancock,Precinct 4,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Hancock,Precinct 5,Supreme Court Justice David S. Wiggins,,,Yes,17.0,55.0,72.0
Hancock,Precinct 5,Supreme Court Justice David S. Wiggins,,,No,25.0,73.0,98.0
Hancock,Precinct 5,Supreme Court Justice David S. Wiggins,,,Under Votes,2.0,30.0,32.0
Hancock,Precinct 5,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 6,Supreme Court Justice David S. Wiggins,,,Yes,236.0,541.0,777.0
Hancock,Precinct 6,Supreme Court Justice David S. Wiggins,,,No,209.0,529.0,738.0
Hancock,Precinct 6,Supreme Court Justice David S. Wiggins,,,Under Votes,144.0,181.0,325.0
Hancock,Precinct 6,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Hancock,Precinct 7,Supreme Court Justice David S. Wiggins,,,Yes,50.0,133.0,183.0
Hancock,Precinct 7,Supreme Court Justice David S. Wiggins,,,No,77.0,186.0,263.0
Hancock,Precinct 7,Supreme Court Justice David S. Wiggins,,,Under Votes,22.0,45.0,67.0
Hancock,Precinct 7,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 8,Supreme Court Justice David S. Wiggins,,,Yes,28.0,89.0,117.0
Hancock,Precinct 8,Supreme Court Justice David S. Wiggins,,,No,34.0,94.0,128.0
Hancock,Precinct 8,Supreme Court Justice David S. Wiggins,,,Under Votes,15.0,38.0,53.0
Hancock,Precinct 8,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 9,Supreme Court Justice David S. Wiggins,,,Yes,53.0,97.0,150.0
Hancock,Precinct 9,Supreme Court Justice David S. Wiggins,,,No,61.0,174.0,235.0
Hancock,Precinct 9,Supreme Court Justice David S. Wiggins,,,Under Votes,26.0,64.0,90.0
Hancock,Precinct 9,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 1,Supreme Court Justice Bruce B. Zager,,,Yes,102.0,256.0,358.0
Hancock,Precinct 1,Supreme Court Justice Bruce B. Zager,,,No,28.0,114.0,142.0
Hancock,Precinct 1,Supreme Court Justice Bruce B. Zager,,,Under Votes,35.0,93.0,128.0
Hancock,Precinct 1,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,1.0,1.0
Hancock,Precinct 10,Supreme Court Justice Bruce B. Zager,,,Yes,16.0,73.0,89.0
Hancock,Precinct 10,Supreme Court Justice Bruce B. Zager,,,No,9.0,31.0,40.0
Hancock,Precinct 10,Supreme Court Justice Bruce B. Zager,,,Under Votes,7.0,47.0,54.0
Hancock,Precinct 10,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 2,Supreme Court Justice Bruce B. Zager,,,Yes,13.0,101.0,114.0
Hancock,Precinct 2,Supreme Court Justice Bruce B. Zager,,,No,10.0,38.0,48.0
Hancock,Precinct 2,Supreme Court Justice Bruce B. Zager,,,Under Votes,8.0,58.0,66.0
Hancock,Precinct 2,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 3,Supreme Court Justice Bruce B. Zager,,,Yes,18.0,91.0,109.0
Hancock,Precinct 3,Supreme Court Justice Bruce B. Zager,,,No,8.0,55.0,63.0
Hancock,Precinct 3,Supreme Court Justice Bruce B. Zager,,,Under Votes,11.0,23.0,34.0
Hancock,Precinct 3,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 4,Supreme Court Justice Bruce B. Zager,,,Yes,195.0,431.0,626.0
Hancock,Precinct 4,Supreme Court Justice Bruce B. Zager,,,No,69.0,169.0,238.0
Hancock,Precinct 4,Supreme Court Justice Bruce B. Zager,,,Under Votes,134.0,372.0,506.0
Hancock,Precinct 4,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Hancock,Precinct 5,Supreme Court Justice Bruce B. Zager,,,Yes,35.0,80.0,115.0
Hancock,Precinct 5,Supreme Court Justice Bruce B. Zager,,,No,7.0,38.0,45.0
Hancock,Precinct 5,Supreme Court Justice Bruce B. Zager,,,Under Votes,2.0,40.0,42.0
Hancock,Precinct 5,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 6,Supreme Court Justice Bruce B. Zager,,,Yes,318.0,733.0,1051.0
Hancock,Precinct 6,Supreme Court Justice Bruce B. Zager,,,No,92.0,265.0,357.0
Hancock,Precinct 6,Supreme Court Justice Bruce B. Zager,,,Under Votes,180.0,253.0,433.0
Hancock,Precinct 6,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 7,Supreme Court Justice Bruce B. Zager,,,Yes,64.0,206.0,270.0
Hancock,Precinct 7,Supreme Court Justice Bruce B. Zager,,,No,43.0,87.0,130.0
Hancock,Precinct 7,Supreme Court Justice Bruce B. Zager,,,Under Votes,42.0,71.0,113.0
Hancock,Precinct 7,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 8,Supreme Court Justice Bruce B. Zager,,,Yes,43.0,122.0,165.0
Hancock,Precinct 8,Supreme Court Justice Bruce B. Zager,,,No,14.0,47.0,61.0
Hancock,Precinct 8,Supreme Court Justice Bruce B. Zager,,,Under Votes,20.0,52.0,72.0
Hancock,Precinct 8,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 9,Supreme Court Justice Bruce B. Zager,,,Yes,74.0,160.0,234.0
Hancock,Precinct 9,Supreme Court Justice Bruce B. Zager,,,No,23.0,73.0,96.0
Hancock,Precinct 9,Supreme Court Justice Bruce B. Zager,,,Under Votes,43.0,102.0,145.0
Hancock,Precinct 9,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 1,Court of Appeals Judge Michael R. Mullins,,,Yes,106.0,246.0,352.0
Hancock,Precinct 1,Court of Appeals Judge Michael R. Mullins,,,No,22.0,103.0,125.0
Hancock,Precinct 1,Court of Appeals Judge Michael R. Mullins,,,Under Votes,37.0,115.0,152.0
Hancock,Precinct 1,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 10,Court of Appeals Judge Michael R. Mullins,,,Yes,18.0,77.0,95.0
Hancock,Precinct 10,Court of Appeals Judge Michael R. Mullins,,,No,6.0,29.0,35.0
Hancock,Precinct 10,Court of Appeals Judge Michael R. Mullins,,,Under Votes,8.0,45.0,53.0
Hancock,Precinct 10,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 2,Court of Appeals Judge Michael R. Mullins,,,Yes,12.0,102.0,114.0
Hancock,Precinct 2,Court of Appeals Judge Michael R. Mullins,,,No,6.0,36.0,42.0
Hancock,Precinct 2,Court of Appeals Judge Michael R. Mullins,,,Under Votes,13.0,59.0,72.0
Hancock,Precinct 2,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 3,Court of Appeals Judge Michael R. Mullins,,,Yes,16.0,91.0,107.0
Hancock,Precinct 3,Court of Appeals Judge Michael R. Mullins,,,No,9.0,56.0,65.0
Hancock,Precinct 3,Court of Appeals Judge Michael R. Mullins,,,Under Votes,12.0,22.0,34.0
Hancock,Precinct 3,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 4,Court of Appeals Judge Michael R. Mullins,,,Yes,207.0,439.0,646.0
Hancock,Precinct 4,Court of Appeals Judge Michael R. Mullins,,,No,55.0,138.0,193.0
Hancock,Precinct 4,Court of Appeals Judge Michael R. Mullins,,,Under Votes,137.0,395.0,532.0
Hancock,Precinct 4,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 5,Court of Appeals Judge Michael R. Mullins,,,Yes,35.0,83.0,118.0
Hancock,Precinct 5,Court of Appeals Judge Michael R. Mullins,,,No,6.0,31.0,37.0
Hancock,Precinct 5,Court of Appeals Judge Michael R. Mullins,,,Under Votes,3.0,44.0,47.0
Hancock,Precinct 5,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 6,Court of Appeals Judge Michael R. Mullins,,,Yes,326.0,742.0,1068.0
Hancock,Precinct 6,Court of Appeals Judge Michael R. Mullins,,,No,70.0,217.0,287.0
Hancock,Precinct 6,Court of Appeals Judge Michael R. Mullins,,,Under Votes,194.0,292.0,486.0
Hancock,Precinct 6,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 7,Court of Appeals Judge Michael R. Mullins,,,Yes,64.0,214.0,278.0
Hancock,Precinct 7,Court of Appeals Judge Michael R. Mullins,,,No,37.0,78.0,115.0
Hancock,Precinct 7,Court of Appeals Judge Michael R. Mullins,,,Under Votes,48.0,72.0,120.0
Hancock,Precinct 7,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 8,Court of Appeals Judge Michael R. Mullins,,,Yes,42.0,134.0,176.0
Hancock,Precinct 8,Court of Appeals Judge Michael R. Mullins,,,No,11.0,35.0,46.0
Hancock,Precinct 8,Court of Appeals Judge Michael R. Mullins,,,Under Votes,24.0,52.0,76.0
Hancock,Precinct 8,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 9,Court of Appeals Judge Michael R. Mullins,,,Yes,74.0,163.0,237.0
Hancock,Precinct 9,Court of Appeals Judge Michael R. Mullins,,,No,15.0,63.0,78.0
Hancock,Precinct 9,Court of Appeals Judge Michael R. Mullins,,,Under Votes,51.0,109.0,160.0
Hancock,Precinct 9,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,106.0,251.0,357.0
Hancock,Precinct 1,Court of Appeals Judge Mary Ellen Tabor,,,No,23.0,104.0,127.0
Hancock,Precinct 1,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,36.0,109.0,145.0
Hancock,Precinct 1,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 10,Court of Appeals Judge Mary Ellen Tabor,,,Yes,18.0,82.0,100.0
Hancock,Precinct 10,Court of Appeals Judge Mary Ellen Tabor,,,No,6.0,26.0,32.0
Hancock,Precinct 10,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,8.0,43.0,51.0
Hancock,Precinct 10,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,14.0,108.0,122.0
Hancock,Precinct 2,Court of Appeals Judge Mary Ellen Tabor,,,No,6.0,31.0,37.0
Hancock,Precinct 2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,11.0,58.0,69.0
Hancock,Precinct 2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 3,Court of Appeals Judge Mary Ellen Tabor,,,Yes,16.0,92.0,108.0
Hancock,Precinct 3,Court of Appeals Judge Mary Ellen Tabor,,,No,9.0,53.0,62.0
Hancock,Precinct 3,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,12.0,24.0,36.0
Hancock,Precinct 3,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 4,Court of Appeals Judge Mary Ellen Tabor,,,Yes,199.0,443.0,642.0
Hancock,Precinct 4,Court of Appeals Judge Mary Ellen Tabor,,,No,60.0,136.0,196.0
Hancock,Precinct 4,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,139.0,393.0,532.0
Hancock,Precinct 4,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Hancock,Precinct 5,Court of Appeals Judge Mary Ellen Tabor,,,Yes,36.0,81.0,117.0
Hancock,Precinct 5,Court of Appeals Judge Mary Ellen Tabor,,,No,6.0,35.0,41.0
Hancock,Precinct 5,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,2.0,42.0,44.0
Hancock,Precinct 5,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 6,Court of Appeals Judge Mary Ellen Tabor,,,Yes,333.0,749.0,1082.0
Hancock,Precinct 6,Court of Appeals Judge Mary Ellen Tabor,,,No,69.0,219.0,288.0
Hancock,Precinct 6,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,188.0,283.0,471.0
Hancock,Precinct 6,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 7,Court of Appeals Judge Mary Ellen Tabor,,,Yes,66.0,220.0,286.0
Hancock,Precinct 7,Court of Appeals Judge Mary Ellen Tabor,,,No,36.0,71.0,107.0
Hancock,Precinct 7,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,47.0,73.0,120.0
Hancock,Precinct 7,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 8,Court of Appeals Judge Mary Ellen Tabor,,,Yes,43.0,128.0,171.0
Hancock,Precinct 8,Court of Appeals Judge Mary Ellen Tabor,,,No,10.0,42.0,52.0
Hancock,Precinct 8,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,24.0,51.0,75.0
Hancock,Precinct 8,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 9,Court of Appeals Judge Mary Ellen Tabor,,,Yes,78.0,174.0,252.0
Hancock,Precinct 9,Court of Appeals Judge Mary Ellen Tabor,,,No,15.0,57.0,72.0
Hancock,Precinct 9,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,47.0,104.0,151.0
Hancock,Precinct 9,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,97.0,226.0,323.0
Hancock,Precinct 1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,30.0,122.0,152.0
Hancock,Precinct 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,38.0,116.0,154.0
Hancock,Precinct 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 10,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,16.0,68.0,84.0
Hancock,Precinct 10,Court of Appeals Judge Anuradha Vaitheswaran,,,No,8.0,36.0,44.0
Hancock,Precinct 10,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,8.0,47.0,55.0
Hancock,Precinct 10,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,11.0,93.0,104.0
Hancock,Precinct 2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,7.0,45.0,52.0
Hancock,Precinct 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,13.0,59.0,72.0
Hancock,Precinct 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,15.0,80.0,95.0
Hancock,Precinct 3,Court of Appeals Judge Anuradha Vaitheswaran,,,No,10.0,65.0,75.0
Hancock,Precinct 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,12.0,24.0,36.0
Hancock,Precinct 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,177.0,381.0,558.0
Hancock,Precinct 4,Court of Appeals Judge Anuradha Vaitheswaran,,,No,83.0,181.0,264.0
Hancock,Precinct 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,139.0,410.0,549.0
Hancock,Precinct 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,36.0,74.0,110.0
Hancock,Precinct 5,Court of Appeals Judge Anuradha Vaitheswaran,,,No,6.0,40.0,46.0
Hancock,Precinct 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,2.0,44.0,46.0
Hancock,Precinct 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 6,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,288.0,666.0,954.0
Hancock,Precinct 6,Court of Appeals Judge Anuradha Vaitheswaran,,,No,107.0,284.0,391.0
Hancock,Precinct 6,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,195.0,299.0,494.0
Hancock,Precinct 6,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,2.0,2.0
Hancock,Precinct 7,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,58.0,185.0,243.0
Hancock,Precinct 7,Court of Appeals Judge Anuradha Vaitheswaran,,,No,43.0,102.0,145.0
Hancock,Precinct 7,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,48.0,77.0,125.0
Hancock,Precinct 7,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 8,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,34.0,115.0,149.0
Hancock,Precinct 8,Court of Appeals Judge Anuradha Vaitheswaran,,,No,19.0,50.0,69.0
Hancock,Precinct 8,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,24.0,56.0,80.0
Hancock,Precinct 8,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 9,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,69.0,152.0,221.0
Hancock,Precinct 9,Court of Appeals Judge Anuradha Vaitheswaran,,,No,19.0,72.0,91.0
Hancock,Precinct 9,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,52.0,111.0,163.0
Hancock,Precinct 9,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 1,District Court 2A Judge Rustin Davenport,,,Yes,107.0,258.0,365.0
Hancock,Precinct 1,District Court 2A Judge Rustin Davenport,,,No,22.0,97.0,119.0
Hancock,Precinct 1,District Court 2A Judge Rustin Davenport,,,Under Votes,36.0,109.0,145.0
Hancock,Precinct 1,District Court 2A Judge Rustin Davenport,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 10,District Court 2A Judge Rustin Davenport,,,Yes,18.0,80.0,98.0
Hancock,Precinct 10,District Court 2A Judge Rustin Davenport,,,No,5.0,27.0,32.0
Hancock,Precinct 10,District Court 2A Judge Rustin Davenport,,,Under Votes,9.0,44.0,53.0
Hancock,Precinct 10,District Court 2A Judge Rustin Davenport,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 2,District Court 2A Judge Rustin Davenport,,,Yes,12.0,103.0,115.0
Hancock,Precinct 2,District Court 2A Judge Rustin Davenport,,,No,7.0,35.0,42.0
Hancock,Precinct 2,District Court 2A Judge Rustin Davenport,,,Under Votes,12.0,59.0,71.0
Hancock,Precinct 2,District Court 2A Judge Rustin Davenport,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 3,District Court 2A Judge Rustin Davenport,,,Yes,17.0,94.0,111.0
Hancock,Precinct 3,District Court 2A Judge Rustin Davenport,,,No,7.0,52.0,59.0
Hancock,Precinct 3,District Court 2A Judge Rustin Davenport,,,Under Votes,13.0,23.0,36.0
Hancock,Precinct 3,District Court 2A Judge Rustin Davenport,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 4,District Court 2A Judge Rustin Davenport,,,Yes,208.0,435.0,643.0
Hancock,Precinct 4,District Court 2A Judge Rustin Davenport,,,No,53.0,142.0,195.0
Hancock,Precinct 4,District Court 2A Judge Rustin Davenport,,,Under Votes,138.0,395.0,533.0
Hancock,Precinct 4,District Court 2A Judge Rustin Davenport,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 5,District Court 2A Judge Rustin Davenport,,,Yes,38.0,88.0,126.0
Hancock,Precinct 5,District Court 2A Judge Rustin Davenport,,,No,4.0,27.0,31.0
Hancock,Precinct 5,District Court 2A Judge Rustin Davenport,,,Under Votes,2.0,43.0,45.0
Hancock,Precinct 5,District Court 2A Judge Rustin Davenport,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 6,District Court 2A Judge Rustin Davenport,,,Yes,321.0,750.0,1071.0
Hancock,Precinct 6,District Court 2A Judge Rustin Davenport,,,No,79.0,222.0,301.0
Hancock,Precinct 6,District Court 2A Judge Rustin Davenport,,,Under Votes,190.0,278.0,468.0
Hancock,Precinct 6,District Court 2A Judge Rustin Davenport,,,Over Votes,0.0,1.0,1.0
Hancock,Precinct 7,District Court 2A Judge Rustin Davenport,,,Yes,73.0,211.0,284.0
Hancock,Precinct 7,District Court 2A Judge Rustin Davenport,,,No,27.0,80.0,107.0
Hancock,Precinct 7,District Court 2A Judge Rustin Davenport,,,Under Votes,48.0,73.0,121.0
Hancock,Precinct 7,District Court 2A Judge Rustin Davenport,,,Over Votes,1.0,0.0,1.0
Hancock,Precinct 8,District Court 2A Judge Rustin Davenport,,,Yes,40.0,127.0,167.0
Hancock,Precinct 8,District Court 2A Judge Rustin Davenport,,,No,11.0,43.0,54.0
Hancock,Precinct 8,District Court 2A Judge Rustin Davenport,,,Under Votes,26.0,51.0,77.0
Hancock,Precinct 8,District Court 2A Judge Rustin Davenport,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 9,District Court 2A Judge Rustin Davenport,,,Yes,79.0,163.0,242.0
Hancock,Precinct 9,District Court 2A Judge Rustin Davenport,,,No,12.0,65.0,77.0
Hancock,Precinct 9,District Court 2A Judge Rustin Davenport,,,Under Votes,49.0,107.0,156.0
Hancock,Precinct 9,District Court 2A Judge Rustin Davenport,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 1,District Court 2A Judge James M. Drew,,,Yes,112.0,263.0,375.0
Hancock,Precinct 1,District Court 2A Judge James M. Drew,,,No,20.0,98.0,118.0
Hancock,Precinct 1,District Court 2A Judge James M. Drew,,,Under Votes,33.0,102.0,135.0
Hancock,Precinct 1,District Court 2A Judge James M. Drew,,,Over Votes,0.0,1.0,1.0
Hancock,Precinct 10,District Court 2A Judge James M. Drew,,,Yes,17.0,84.0,101.0
Hancock,Precinct 10,District Court 2A Judge James M. Drew,,,No,6.0,24.0,30.0
Hancock,Precinct 10,District Court 2A Judge James M. Drew,,,Under Votes,9.0,42.0,51.0
Hancock,Precinct 10,District Court 2A Judge James M. Drew,,,Over Votes,0.0,1.0,1.0
Hancock,Precinct 2,District Court 2A Judge James M. Drew,,,Yes,15.0,109.0,124.0
Hancock,Precinct 2,District Court 2A Judge James M. Drew,,,No,6.0,30.0,36.0
Hancock,Precinct 2,District Court 2A Judge James M. Drew,,,Under Votes,10.0,57.0,67.0
Hancock,Precinct 2,District Court 2A Judge James M. Drew,,,Over Votes,0.0,1.0,1.0
Hancock,Precinct 3,District Court 2A Judge James M. Drew,,,Yes,18.0,94.0,112.0
Hancock,Precinct 3,District Court 2A Judge James M. Drew,,,No,6.0,55.0,61.0
Hancock,Precinct 3,District Court 2A Judge James M. Drew,,,Under Votes,13.0,20.0,33.0
Hancock,Precinct 3,District Court 2A Judge James M. Drew,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 4,District Court 2A Judge James M. Drew,,,Yes,213.0,458.0,671.0
Hancock,Precinct 4,District Court 2A Judge James M. Drew,,,No,51.0,135.0,186.0
Hancock,Precinct 4,District Court 2A Judge James M. Drew,,,Under Votes,135.0,379.0,514.0
Hancock,Precinct 4,District Court 2A Judge James M. Drew,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 5,District Court 2A Judge James M. Drew,,,Yes,38.0,88.0,126.0
Hancock,Precinct 5,District Court 2A Judge James M. Drew,,,No,4.0,27.0,31.0
Hancock,Precinct 5,District Court 2A Judge James M. Drew,,,Under Votes,2.0,43.0,45.0
Hancock,Precinct 5,District Court 2A Judge James M. Drew,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 6,District Court 2A Judge James M. Drew,,,Yes,341.0,786.0,1127.0
Hancock,Precinct 6,District Court 2A Judge James M. Drew,,,No,64.0,193.0,257.0
Hancock,Precinct 6,District Court 2A Judge James M. Drew,,,Under Votes,185.0,269.0,454.0
Hancock,Precinct 6,District Court 2A Judge James M. Drew,,,Over Votes,0.0,3.0,3.0
Hancock,Precinct 7,District Court 2A Judge James M. Drew,,,Yes,75.0,224.0,299.0
Hancock,Precinct 7,District Court 2A Judge James M. Drew,,,No,26.0,71.0,97.0
Hancock,Precinct 7,District Court 2A Judge James M. Drew,,,Under Votes,47.0,69.0,116.0
Hancock,Precinct 7,District Court 2A Judge James M. Drew,,,Over Votes,1.0,0.0,1.0
Hancock,Precinct 8,District Court 2A Judge James M. Drew,,,Yes,40.0,131.0,171.0
Hancock,Precinct 8,District Court 2A Judge James M. Drew,,,No,12.0,39.0,51.0
Hancock,Precinct 8,District Court 2A Judge James M. Drew,,,Under Votes,25.0,51.0,76.0
Hancock,Precinct 8,District Court 2A Judge James M. Drew,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 9,District Court 2A Judge James M. Drew,,,Yes,80.0,173.0,253.0
Hancock,Precinct 9,District Court 2A Judge James M. Drew,,,No,12.0,60.0,72.0
Hancock,Precinct 9,District Court 2A Judge James M. Drew,,,Under Votes,48.0,102.0,150.0
Hancock,Precinct 9,District Court 2A Judge James M. Drew,,,Over Votes,0.0,0.0,0.0
