county,precinct,office,district,party,candidate,absentee,election_date,votes
Muscatine,Muscatine Fourth,SOIL & WATER DIST COMMISSIONER,,,Under Votes,998.0,969.0,1967.0
Muscatine,Muscatine Fourth,SOIL & WATER DIST COMMISSIONER,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Ninth,SOIL & WATER DIST COMMISSIONER,,,Joseph Preston Nonpartisan,281.0,300.0,581.0
Muscatine,Muscatine Ninth,SOIL & WATER DIST COMMISSIONER,,,Write-In,7.0,17.0,24.0
Muscatine,Muscatine Ninth,SOIL & WATER DIST COMMISSIONER,,,Under Votes,1242.0,1285.0,2527.0
Muscatine,Muscatine Ninth,SOIL & WATER DIST COMMISSIONER,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Second, Joseph PrestonNonpartisan,,,Joseph Preston Nonpartisan,313.0,361.0,674.0
Muscatine,Muscatine Second, Joseph PrestonNonpartisan,,,Write-In,7.0,17.0,24.0
Muscatine,Muscatine Second, Joseph PrestonNonpartisan,,,Under Votes,1363.0,1284.0,2647.0
Muscatine,Muscatine Second, Joseph PrestonNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Seventh, Joseph PrestonNonpartisan,,,Joseph Preston Nonpartisan,261.0,314.0,575.0
Muscatine,Muscatine Seventh, Joseph PrestonNonpartisan,,,Write-In,10.0,15.0,25.0
Muscatine,Muscatine Seventh, Joseph PrestonNonpartisan,,,Under Votes,1055.0,1114.0,2169.0
Muscatine,Muscatine Seventh, Joseph PrestonNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Sixth, Joseph PrestonNonpartisan,,,Joseph Preston Nonpartisan,473.0,397.0,870.0
Muscatine,Muscatine Sixth, Joseph PrestonNonpartisan,,,Write-In,25.0,21.0,46.0
Muscatine,Muscatine Sixth, Joseph PrestonNonpartisan,,,Under Votes,1818.0,1397.0,3215.0
Muscatine,Muscatine Sixth, Joseph PrestonNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Tenth, Joseph PrestonNonpartisan,,,Joseph Preston Nonpartisan,244.0,270.0,514.0
Muscatine,Muscatine Tenth, Joseph PrestonNonpartisan,,,Write-In,3.0,6.0,9.0
Muscatine,Muscatine Tenth, Joseph PrestonNonpartisan,,,Under Votes,1085.0,1341.0,2426.0
Muscatine,Muscatine Tenth, Joseph PrestonNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Third, Joseph PrestonNonpartisan,,,Joseph Preston Nonpartisan,271.0,297.0,568.0
Muscatine,Muscatine Third, Joseph PrestonNonpartisan,,,Write-In,15.0,4.0,19.0
Muscatine,Muscatine Third, Joseph PrestonNonpartisan,,,Under Votes,1142.0,1100.0,2242.0
Muscatine,Muscatine Third, Joseph PrestonNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Orono, Joseph PrestonNonpartisan,,,Joseph Preston Nonpartisan,19.0,99.0,118.0
Muscatine,Orono, Joseph PrestonNonpartisan,,,Write-In,0.0,6.0,6.0
Muscatine,Orono, Joseph PrestonNonpartisan,,,Under Votes,80.0,351.0,431.0
Muscatine,Orono, Joseph PrestonNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Pike, Joseph PrestonNonpartisan,,,Joseph Preston Nonpartisan,57.0,173.0,230.0
Muscatine,Pike, Joseph PrestonNonpartisan,,,Write-In,4.0,4.0,8.0
Muscatine,Pike, Joseph PrestonNonpartisan,,,Under Votes,260.0,750.0,1010.0
Muscatine,Pike, Joseph PrestonNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Seventy-Six/Cedar, Joseph PrestonNonpartisan,,,Joseph Preston Nonpartisan,81.0,152.0,233.0
Muscatine,Seventy-Six/Cedar, Joseph PrestonNonpartisan,,,Write-In,5.0,8.0,13.0
Muscatine,Seventy-Six/Cedar, Joseph PrestonNonpartisan,,,Under Votes,346.0,479.0,825.0
Muscatine,Seventy-Six/Cedar, Joseph PrestonNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Sweetland, Joseph PrestonNonpartisan,,,Joseph Preston Nonpartisan,325.0,373.0,698.0
Muscatine,Sweetland, Joseph PrestonNonpartisan,,,Write-In,11.0,24.0,35.0
Muscatine,Sweetland, Joseph PrestonNonpartisan,,,Under Votes,1335.0,1451.0,2786.0
Muscatine,Sweetland, Joseph PrestonNonpartisan,,,Over Votes,3.0,0.0,3.0
Muscatine,West Liberty 2, Joseph PrestonNonpartisan,,,Joseph Preston Nonpartisan,137.0,247.0,384.0
Muscatine,West Liberty 2, Joseph PrestonNonpartisan,,,Write-In,9.0,12.0,21.0
Muscatine,West Liberty 2, Joseph PrestonNonpartisan,,,Under Votes,583.0,905.0,1488.0
Muscatine,West Liberty 2, Joseph PrestonNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,West Liberty/Wapsie, Joseph PrestonNonpartisan,,,Joseph Preston Nonpartisan,250.0,427.0,677.0
Muscatine,West Liberty/Wapsie, Joseph PrestonNonpartisan,,,Write-In,7.0,26.0,33.0
Muscatine,West Liberty/Wapsie, Joseph PrestonNonpartisan,,,Under Votes,1141.0,1563.0,2704.0
Muscatine,West Liberty/Wapsie, Joseph PrestonNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Wilton City, Joseph PrestonNonpartisan,,,Joseph Preston Nonpartisan,286.0,590.0,876.0
Muscatine,Wilton City, Joseph PrestonNonpartisan,,,Write-In,9.0,17.0,26.0
Muscatine,Wilton City, Joseph PrestonNonpartisan,,,Under Votes,1169.0,2159.0,3328.0
Muscatine,Wilton City, Joseph PrestonNonpartisan,,,Over Votes,3.0,0.0,3.0
Muscatine,Wilton/Moscow, Joseph PrestonNonpartisan,,,Joseph Preston Nonpartisan,119.0,225.0,344.0
Muscatine,Wilton/Moscow, Joseph PrestonNonpartisan,,,Write-In,2.0,8.0,10.0
Muscatine,Wilton/Moscow, Joseph PrestonNonpartisan,,,Under Votes,512.0,895.0,1407.0
Muscatine,Wilton/Moscow, Joseph PrestonNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,, Joseph PrestonNonpartisan,,,Joseph Preston Nonpartisan,5150.0,6643.0,11793.0
Muscatine,, Joseph PrestonNonpartisan,,,Write-In,180.0,280.0,460.0
Muscatine,, Joseph PrestonNonpartisan,,,Under Votes,21841.0,25708.0,47549.0
Muscatine,, Joseph PrestonNonpartisan,,,Over Votes,6.0,0.0,6.0
Muscatine,Bloomington,COUNTY AG EXT COUNCIL,,,Monte K. Engelkemier Nonpartisan,324.0,309.0,633.0
Muscatine,Bloomington,COUNTY AG EXT COUNCIL,,,Lance D. Rowell Nonpartisan,321.0,300.0,621.0
Muscatine,Bloomington,COUNTY AG EXT COUNCIL,,,Paul Beatty Nonpartisan,374.0,375.0,749.0
Muscatine,Bloomington,COUNTY AG EXT COUNCIL,,,John Lawrence Nonpartisan,357.0,353.0,710.0
Muscatine,Bloomington,COUNTY AG EXT COUNCIL,,,Write-In,2.0,1.0,3.0
Muscatine,Bloomington,COUNTY AG EXT COUNCIL,,,Under Votes,1434.0,1382.0,2816.0
Muscatine,Bloomington,COUNTY AG EXT COUNCIL,,,Over Votes,4.0,0.0,4.0
Muscatine,Fruitland One,COUNTY AG EXT COUNCIL,,,Monte K. Engelkemier Nonpartisan,92.0,146.0,238.0
Muscatine,Fruitland One,COUNTY AG EXT COUNCIL,,,Lance D. Rowell Nonpartisan,96.0,149.0,245.0
Muscatine,Fruitland One,COUNTY AG EXT COUNCIL,,,Paul Beatty Nonpartisan,117.0,202.0,319.0
Muscatine,Fruitland One,COUNTY AG EXT COUNCIL,,,John Lawrence Nonpartisan,112.0,188.0,300.0
Muscatine,Fruitland One,COUNTY AG EXT COUNCIL,,,Write-In,1.0,5.0,6.0
Muscatine,Fruitland One,COUNTY AG EXT COUNCIL,,,Under Votes,538.0,1078.0,1616.0
Muscatine,Fruitland One,COUNTY AG EXT COUNCIL,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland Two/Lake,COUNTY AG EXT COUNCIL,,,Monte K. Engelkemier Nonpartisan,120.0,107.0,227.0
Muscatine,Fruitland Two/Lake,COUNTY AG EXT COUNCIL,,,Lance D. Rowell Nonpartisan,114.0,105.0,219.0
Muscatine,Fruitland Two/Lake,COUNTY AG EXT COUNCIL,,,Paul Beatty Nonpartisan,148.0,141.0,289.0
Muscatine,Fruitland Two/Lake,COUNTY AG EXT COUNCIL,,,John Lawrence Nonpartisan,131.0,126.0,257.0
Muscatine,Fruitland Two/Lake,COUNTY AG EXT COUNCIL,,,Write-In,1.0,3.0,4.0
Muscatine,Fruitland Two/Lake,COUNTY AG EXT COUNCIL,,,Under Votes,698.0,578.0,1276.0
Muscatine,Fruitland Two/Lake,COUNTY AG EXT COUNCIL,,,Over Votes,0.0,0.0,0.0
Muscatine,Fulton/Montpelier,COUNTY AG EXT COUNCIL,,,Monte K. Engelkemier Nonpartisan,130.0,239.0,369.0
Muscatine,Fulton/Montpelier,COUNTY AG EXT COUNCIL,,,Lance D. Rowell Nonpartisan,137.0,233.0,370.0
Muscatine,Fulton/Montpelier,COUNTY AG EXT COUNCIL,,,Paul Beatty Nonpartisan,166.0,276.0,442.0
Muscatine,Fulton/Montpelier,COUNTY AG EXT COUNCIL,,,John Lawrence Nonpartisan,144.0,252.0,396.0
Muscatine,Fulton/Montpelier,COUNTY AG EXT COUNCIL,,,Write-In,6.0,1.0,7.0
Muscatine,Fulton/Montpelier,COUNTY AG EXT COUNCIL,,,Under Votes,665.0,1343.0,2008.0
Muscatine,Fulton/Montpelier,COUNTY AG EXT COUNCIL,,,Over Votes,0.0,0.0,0.0
Muscatine,Goshen,COUNTY AG EXT COUNCIL,,,Monte K. Engelkemier Nonpartisan,25.0,70.0,95.0
Muscatine,Goshen,COUNTY AG EXT COUNCIL,,,Lance D. Rowell Nonpartisan,24.0,74.0,98.0
Muscatine,Goshen,COUNTY AG EXT COUNCIL,,,Paul Beatty Nonpartisan,44.0,118.0,162.0
Muscatine,Goshen,COUNTY AG EXT COUNCIL,,,John Lawrence Nonpartisan,27.0,83.0,110.0
Muscatine,Goshen,COUNTY AG EXT COUNCIL,,,Write-In,1.0,6.0,7.0
Muscatine,Goshen,COUNTY AG EXT COUNCIL,,,Under Votes,151.0,493.0,644.0
Muscatine,Goshen,COUNTY AG EXT COUNCIL,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Eighth,COUNTY AG EXT COUNCIL,,,Monte K. Engelkemier Nonpartisan,128.0,108.0,236.0
Muscatine,Muscatine Eighth,COUNTY AG EXT COUNCIL,,,Lance D. Rowell Nonpartisan,143.0,112.0,255.0
Muscatine,Muscatine Eighth,COUNTY AG EXT COUNCIL,,,Paul Beatty Nonpartisan,181.0,164.0,345.0
Muscatine,Muscatine Eighth,COUNTY AG EXT COUNCIL,,,John Lawrence Nonpartisan,176.0,166.0,342.0
Muscatine,Muscatine Eighth,COUNTY AG EXT COUNCIL,,,Write-In,1.0,1.0,2.0
Muscatine,Muscatine Eighth,COUNTY AG EXT COUNCIL,,,Under Votes,1059.0,1069.0,2128.0
Muscatine,Muscatine Eighth,COUNTY AG EXT COUNCIL,,,Over Votes,0.0,4.0,4.0
Muscatine,Muscatine Fifth,COUNTY AG EXT COUNCIL,,,Monte K. Engelkemier Nonpartisan,158.0,120.0,278.0
Muscatine,Muscatine Fifth,COUNTY AG EXT COUNCIL,,,Lance D. Rowell Nonpartisan,155.0,118.0,273.0
Muscatine,Muscatine Fifth,COUNTY AG EXT COUNCIL,,,Paul Beatty Nonpartisan,202.0,164.0,366.0
Muscatine,Muscatine Fifth,COUNTY AG EXT COUNCIL,,,John Lawrence Nonpartisan,179.0,153.0,332.0
Muscatine,Muscatine Fifth,COUNTY AG EXT COUNCIL,,,Write-In,2.0,2.0,4.0
Muscatine,Muscatine Fifth,COUNTY AG EXT COUNCIL,,,Under Votes,920.0,1071.0,1991.0
Muscatine,Muscatine Fifth,COUNTY AG EXT COUNCIL,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine First,COUNTY AG EXT COUNCIL,,,Monte K. Engelkemier Nonpartisan,327.0,274.0,601.0
Muscatine,Muscatine First,COUNTY AG EXT COUNCIL,,,Lance D. Rowell Nonpartisan,317.0,260.0,577.0
Muscatine,Muscatine First,COUNTY AG EXT COUNCIL,,,Paul Beatty Nonpartisan,357.0,306.0,663.0
Muscatine,Muscatine First,COUNTY AG EXT COUNCIL,,,John Lawrence Nonpartisan,354.0,323.0,677.0
Muscatine,Muscatine First,COUNTY AG EXT COUNCIL,,,Write-In,0.0,3.0,3.0
Muscatine,Muscatine First,COUNTY AG EXT COUNCIL,,,Under Votes,1589.0,1406.0,2995.0
Muscatine,Muscatine First,COUNTY AG EXT COUNCIL,,,Over Votes,8.0,0.0,8.0
Muscatine,Muscatine Fourth,COUNTY AG EXT COUNCIL,,,Monte K. Engelkemier Nonpartisan,159.0,130.0,289.0
Muscatine,Muscatine Fourth,COUNTY AG EXT COUNCIL,,,Lance D. Rowell Nonpartisan,153.0,145.0,298.0
Muscatine,Muscatine Fourth,COUNTY AG EXT COUNCIL,,,Paul Beatty Nonpartisan,188.0,155.0,343.0
Muscatine,Muscatine Fourth,COUNTY AG EXT COUNCIL,,,John Lawrence Nonpartisan,185.0,173.0,358.0
Muscatine,Muscatine Fourth,COUNTY AG EXT COUNCIL,,,Write-In,2.0,3.0,5.0
Muscatine,Muscatine Fourth,COUNTY AG EXT COUNCIL,,,Under Votes,965.0,1030.0,1995.0
Muscatine,Muscatine Fourth,COUNTY AG EXT COUNCIL,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Ninth,COUNTY AG EXT COUNCIL,,,Monte K. Engelkemier Nonpartisan,192.0,170.0,362.0
Muscatine,Muscatine Ninth,COUNTY AG EXT COUNCIL,,,Lance D. Rowell Nonpartisan,184.0,166.0,350.0
Muscatine,Muscatine Ninth,COUNTY AG EXT COUNCIL,,,Paul Beatty Nonpartisan,232.0,224.0,456.0
Muscatine,Muscatine Ninth,COUNTY AG EXT COUNCIL,,,John Lawrence Nonpartisan,222.0,227.0,449.0
Muscatine,Muscatine Ninth,COUNTY AG EXT COUNCIL,,,Write-In,1.0,2.0,3.0
Muscatine,Muscatine Ninth,COUNTY AG EXT COUNCIL,,,Under Votes,1209.0,1343.0,2552.0
Muscatine,Muscatine Ninth,COUNTY AG EXT COUNCIL,,,Over Votes,0.0,4.0,4.0
Muscatine,Muscatine Second, Monte K. EngelkemierNonpartisan,,,Monte K. Engelkemier Nonpartisan,227.0,204.0,431.0
Muscatine,Muscatine Second, Monte K. EngelkemierNonpartisan,,,Lance D. Rowell Nonpartisan,232.0,206.0,438.0
Muscatine,Muscatine Second, Monte K. EngelkemierNonpartisan,,,Paul Beatty Nonpartisan,280.0,258.0,538.0
Muscatine,Muscatine Second, Monte K. EngelkemierNonpartisan,,,John Lawrence Nonpartisan,272.0,288.0,560.0
Muscatine,Muscatine Second, Monte K. EngelkemierNonpartisan,,,Write-In,0.0,3.0,3.0
Muscatine,Muscatine Second, Monte K. EngelkemierNonpartisan,,,Under Votes,1233.0,1257.0,2490.0
Muscatine,Muscatine Second, Monte K. EngelkemierNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Seventh, Monte K. EngelkemierNonpartisan,,,Monte K. Engelkemier Nonpartisan,159.0,147.0,306.0
Muscatine,Muscatine Seventh, Monte K. EngelkemierNonpartisan,,,Lance D. Rowell Nonpartisan,154.0,150.0,304.0
Muscatine,Muscatine Seventh, Monte K. EngelkemierNonpartisan,,,Paul Beatty Nonpartisan,204.0,208.0,412.0
Muscatine,Muscatine Seventh, Monte K. EngelkemierNonpartisan,,,John Lawrence Nonpartisan,212.0,221.0,433.0
Muscatine,Muscatine Seventh, Monte K. EngelkemierNonpartisan,,,Write-In,4.0,6.0,10.0
Muscatine,Muscatine Seventh, Monte K. EngelkemierNonpartisan,,,Under Votes,1035.0,1188.0,2223.0
Muscatine,Muscatine Seventh, Monte K. EngelkemierNonpartisan,,,Over Votes,0.0,4.0,4.0
Muscatine,Muscatine Sixth, Monte K. EngelkemierNonpartisan,,,Monte K. Engelkemier Nonpartisan,354.0,286.0,640.0
Muscatine,Muscatine Sixth, Monte K. EngelkemierNonpartisan,,,Lance D. Rowell Nonpartisan,358.0,277.0,635.0
Muscatine,Muscatine Sixth, Monte K. EngelkemierNonpartisan,,,Paul Beatty Nonpartisan,421.0,320.0,741.0
Muscatine,Muscatine Sixth, Monte K. EngelkemierNonpartisan,,,John Lawrence Nonpartisan,420.0,324.0,744.0
Muscatine,Muscatine Sixth, Monte K. EngelkemierNonpartisan,,,Write-In,7.0,2.0,9.0
Muscatine,Muscatine Sixth, Monte K. EngelkemierNonpartisan,,,Under Votes,1528.0,1211.0,2739.0
Muscatine,Muscatine Sixth, Monte K. EngelkemierNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Tenth, Monte K. EngelkemierNonpartisan,,,Monte K. Engelkemier Nonpartisan,161.0,140.0,301.0
Muscatine,Muscatine Tenth, Monte K. EngelkemierNonpartisan,,,Lance D. Rowell Nonpartisan,140.0,134.0,274.0
Muscatine,Muscatine Tenth, Monte K. EngelkemierNonpartisan,,,Paul Beatty Nonpartisan,189.0,208.0,397.0
Muscatine,Muscatine Tenth, Monte K. EngelkemierNonpartisan,,,John Lawrence Nonpartisan,173.0,170.0,343.0
Muscatine,Muscatine Tenth, Monte K. EngelkemierNonpartisan,,,Write-In,0.0,2.0,2.0
Muscatine,Muscatine Tenth, Monte K. EngelkemierNonpartisan,,,Under Votes,1113.0,1502.0,2615.0
Muscatine,Muscatine Tenth, Monte K. EngelkemierNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Third, Monte K. EngelkemierNonpartisan,,,Monte K. Engelkemier Nonpartisan,185.0,160.0,345.0
Muscatine,Muscatine Third, Monte K. EngelkemierNonpartisan,,,Lance D. Rowell Nonpartisan,190.0,171.0,361.0
Muscatine,Muscatine Third, Monte K. EngelkemierNonpartisan,,,Paul Beatty Nonpartisan,225.0,204.0,429.0
Muscatine,Muscatine Third, Monte K. EngelkemierNonpartisan,,,John Lawrence Nonpartisan,234.0,213.0,447.0
Muscatine,Muscatine Third, Monte K. EngelkemierNonpartisan,,,Write-In,3.0,2.0,5.0
Muscatine,Muscatine Third, Monte K. EngelkemierNonpartisan,,,Under Votes,1067.0,1114.0,2181.0
Muscatine,Muscatine Third, Monte K. EngelkemierNonpartisan,,,Over Votes,0.0,4.0,4.0
Muscatine,Orono, Monte K. EngelkemierNonpartisan,,,Monte K. Engelkemier Nonpartisan,12.0,64.0,76.0
Muscatine,Orono, Monte K. EngelkemierNonpartisan,,,Lance D. Rowell Nonpartisan,12.0,59.0,71.0
Muscatine,Orono, Monte K. EngelkemierNonpartisan,,,Paul Beatty Nonpartisan,14.0,67.0,81.0
Muscatine,Orono, Monte K. EngelkemierNonpartisan,,,John Lawrence Nonpartisan,15.0,77.0,92.0
Muscatine,Orono, Monte K. EngelkemierNonpartisan,,,Write-In,0.0,0.0,0.0
Muscatine,Orono, Monte K. EngelkemierNonpartisan,,,Under Votes,75.0,341.0,416.0
Muscatine,Orono, Monte K. EngelkemierNonpartisan,,,Over Votes,4.0,0.0,4.0
Muscatine,Pike, Monte K. EngelkemierNonpartisan,,,Monte K. Engelkemier Nonpartisan,39.0,108.0,147.0
Muscatine,Pike, Monte K. EngelkemierNonpartisan,,,Lance D. Rowell Nonpartisan,39.0,106.0,145.0
Muscatine,Pike, Monte K. EngelkemierNonpartisan,,,Paul Beatty Nonpartisan,49.0,150.0,199.0
Muscatine,Pike, Monte K. EngelkemierNonpartisan,,,John Lawrence Nonpartisan,47.0,122.0,169.0
Muscatine,Pike, Monte K. EngelkemierNonpartisan,,,Write-In,0.0,0.0,0.0
Muscatine,Pike, Monte K. EngelkemierNonpartisan,,,Under Votes,254.0,750.0,1004.0
Muscatine,Pike, Monte K. EngelkemierNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Seventy-Six/Cedar, Monte K. EngelkemierNonpartisan,,,Monte K. Engelkemier Nonpartisan,60.0,101.0,161.0
Muscatine,Seventy-Six/Cedar, Monte K. EngelkemierNonpartisan,,,Lance D. Rowell Nonpartisan,62.0,98.0,160.0
Muscatine,Seventy-Six/Cedar, Monte K. EngelkemierNonpartisan,,,Paul Beatty Nonpartisan,70.0,121.0,191.0
Muscatine,Seventy-Six/Cedar, Monte K. EngelkemierNonpartisan,,,John Lawrence Nonpartisan,79.0,114.0,193.0
Muscatine,Seventy-Six/Cedar, Monte K. EngelkemierNonpartisan,,,Write-In,1.0,0.0,1.0
Muscatine,Seventy-Six/Cedar, Monte K. EngelkemierNonpartisan,,,Under Votes,304.0,414.0,718.0
Muscatine,Seventy-Six/Cedar, Monte K. EngelkemierNonpartisan,,,Over Votes,0.0,4.0,4.0
Muscatine,Sweetland, Monte K. EngelkemierNonpartisan,,,Monte K. Engelkemier Nonpartisan,220.0,244.0,464.0
Muscatine,Sweetland, Monte K. EngelkemierNonpartisan,,,Lance D. Rowell Nonpartisan,218.0,234.0,452.0
Muscatine,Sweetland, Monte K. EngelkemierNonpartisan,,,Paul Beatty Nonpartisan,278.0,296.0,574.0
Muscatine,Sweetland, Monte K. EngelkemierNonpartisan,,,John Lawrence Nonpartisan,256.0,290.0,546.0
Muscatine,Sweetland, Monte K. EngelkemierNonpartisan,,,Write-In,3.0,5.0,8.0
Muscatine,Sweetland, Monte K. EngelkemierNonpartisan,,,Under Votes,1257.0,1391.0,2648.0
Muscatine,Sweetland, Monte K. EngelkemierNonpartisan,,,Over Votes,0.0,4.0,4.0
Muscatine,West Liberty 2, Monte K. EngelkemierNonpartisan,,,Monte K. Engelkemier Nonpartisan,94.0,138.0,232.0
Muscatine,West Liberty 2, Monte K. EngelkemierNonpartisan,,,Lance D. Rowell Nonpartisan,89.0,151.0,240.0
Muscatine,West Liberty 2, Monte K. EngelkemierNonpartisan,,,Paul Beatty Nonpartisan,112.0,174.0,286.0
Muscatine,West Liberty 2, Monte K. EngelkemierNonpartisan,,,John Lawrence Nonpartisan,100.0,161.0,261.0
Muscatine,West Liberty 2, Monte K. EngelkemierNonpartisan,,,Write-In,1.0,0.0,1.0
Muscatine,West Liberty 2, Monte K. EngelkemierNonpartisan,,,Under Votes,572.0,928.0,1500.0
Muscatine,West Liberty 2, Monte K. EngelkemierNonpartisan,,,Over Votes,4.0,0.0,4.0
Muscatine,West Liberty/Wapsie, Monte K. EngelkemierNonpartisan,,,Monte K. Engelkemier Nonpartisan,191.0,281.0,472.0
Muscatine,West Liberty/Wapsie, Monte K. EngelkemierNonpartisan,,,Lance D. Rowell Nonpartisan,189.0,281.0,470.0
Muscatine,West Liberty/Wapsie, Monte K. EngelkemierNonpartisan,,,Paul Beatty Nonpartisan,220.0,357.0,577.0
Muscatine,West Liberty/Wapsie, Monte K. EngelkemierNonpartisan,,,John Lawrence Nonpartisan,196.0,299.0,495.0
Muscatine,West Liberty/Wapsie, Monte K. EngelkemierNonpartisan,,,Write-In,1.0,4.0,5.0
Muscatine,West Liberty/Wapsie, Monte K. EngelkemierNonpartisan,,,Under Votes,1067.0,1466.0,2533.0
Muscatine,West Liberty/Wapsie, Monte K. EngelkemierNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Wilton City, Monte K. EngelkemierNonpartisan,,,Monte K. Engelkemier Nonpartisan,202.0,344.0,546.0
Muscatine,Wilton City, Monte K. EngelkemierNonpartisan,,,Lance D. Rowell Nonpartisan,205.0,359.0,564.0
Muscatine,Wilton City, Monte K. EngelkemierNonpartisan,,,Paul Beatty Nonpartisan,314.0,580.0,894.0
Muscatine,Wilton City, Monte K. EngelkemierNonpartisan,,,John Lawrence Nonpartisan,233.0,407.0,640.0
Muscatine,Wilton City, Monte K. EngelkemierNonpartisan,,,Write-In,4.0,3.0,7.0
Muscatine,Wilton City, Monte K. EngelkemierNonpartisan,,,Under Votes,998.0,1995.0,2993.0
Muscatine,Wilton City, Monte K. EngelkemierNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Wilton/Moscow, Monte K. EngelkemierNonpartisan,,,Monte K. Engelkemier Nonpartisan,90.0,142.0,232.0
Muscatine,Wilton/Moscow, Monte K. EngelkemierNonpartisan,,,Lance D. Rowell Nonpartisan,87.0,141.0,228.0
Muscatine,Wilton/Moscow, Monte K. EngelkemierNonpartisan,,,Paul Beatty Nonpartisan,131.0,235.0,366.0
Muscatine,Wilton/Moscow, Monte K. EngelkemierNonpartisan,,,John Lawrence Nonpartisan,92.0,154.0,246.0
Muscatine,Wilton/Moscow, Monte K. EngelkemierNonpartisan,,,Write-In,2.0,6.0,8.0
Muscatine,Wilton/Moscow, Monte K. EngelkemierNonpartisan,,,Under Votes,442.0,826.0,1268.0
Muscatine,Wilton/Moscow, Monte K. EngelkemierNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,, Monte K. EngelkemierNonpartisan,,,Monte K. Engelkemier Nonpartisan,3649.0,4032.0,7681.0
Muscatine,, Monte K. EngelkemierNonpartisan,,,Lance D. Rowell Nonpartisan,3619.0,4029.0,7648.0
Muscatine,, Monte K. EngelkemierNonpartisan,,,Paul Beatty Nonpartisan,4516.0,5303.0,9819.0
Muscatine,, Monte K. EngelkemierNonpartisan,,,John Lawrence Nonpartisan,4216.0,4884.0,9100.0
Muscatine,, Monte K. EngelkemierNonpartisan,,,Write-In,43.0,60.0,103.0
Muscatine,, Monte K. EngelkemierNonpartisan,,,Under Votes,20173.0,25176.0,45349.0
Muscatine,, Monte K. EngelkemierNonpartisan,,,Over Votes,20.0,24.0,44.0
Muscatine,Fulton/Montpelier,BLUE GRASS COUNCILMEMBER,,,Brandon Schadt Nonpartisan,2.0,5.0,7.0
Muscatine,Fulton/Montpelier,BLUE GRASS COUNCILMEMBER,,,Write-In,3.0,0.0,3.0
Muscatine,Fulton/Montpelier,BLUE GRASS COUNCILMEMBER,,,Under Votes,1.0,5.0,6.0
Muscatine,Fulton/Montpelier,BLUE GRASS COUNCILMEMBER,,,Over Votes,0.0,0.0,0.0
Muscatine,,BLUE GRASS COUNCILMEMBER,,,Brandon Schadt Nonpartisan,2.0,5.0,7.0
Muscatine,,BLUE GRASS COUNCILMEMBER,,,Write-In,3.0,0.0,3.0
Muscatine,,BLUE GRASS COUNCILMEMBER,,,Under Votes,1.0,5.0,6.0
Muscatine,,BLUE GRASS COUNCILMEMBER,,,Over Votes,0.0,0.0,0.0
Muscatine,Wilton City,WILTON PARK BOARD COMMISSIONER,,,Donald L. Drake Nonpartisan,328.0,637.0,965.0
Muscatine,Wilton City,WILTON PARK BOARD COMMISSIONER,,,Write-In,5.0,5.0,10.0
Muscatine,Wilton City,WILTON PARK BOARD COMMISSIONER,,,Under Votes,156.0,280.0,436.0
Muscatine,Wilton City,WILTON PARK BOARD COMMISSIONER,,,Over Votes,0.0,0.0,0.0
Muscatine,,WILTON PARK BOARD COMMISSIONER,,,Donald L. Drake Nonpartisan,328.0,637.0,965.0
Muscatine,,WILTON PARK BOARD COMMISSIONER,,,Write-In,5.0,5.0,10.0
Muscatine,,WILTON PARK BOARD COMMISSIONER,,,Under Votes,156.0,280.0,436.0
Muscatine,,WILTON PARK BOARD COMMISSIONER,,,Over Votes,0.0,0.0,0.0
Muscatine,Bloomington,Supreme Court Justice Edward Mansfield,,,Yes,366.0,384.0,750.0
Muscatine,Bloomington,Supreme Court Justice Edward Mansfield,,,No,94.0,106.0,200.0
Muscatine,Bloomington,Supreme Court Justice Edward Mansfield,,,Under Votes,244.0,190.0,434.0
