county,precinct,office,district,party,candidate,absentee,election_date,votes
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",District Court 8A Judge Lucy J. Gamon,,,Yes,54.0,84.0,138.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",District Court 8A Judge Lucy J. Gamon,,,No,29.0,49.0,78.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",District Court 8A Judge Lucy J. Gamon,,,Under Votes,51.0,65.0,116.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Monroe,,District Court 8A Judge Lucy J. Gamon,,,Yes,775.0,1131.0,1906.0
Monroe,,District Court 8A Judge Lucy J. Gamon,,,No,349.0,535.0,884.0
Monroe,,District Court 8A Judge Lucy J. Gamon,,,Under Votes,576.0,496.0,1072.0
Monroe,,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,1.0,1.0
Monroe,No. 1 - Albia 1st Ward,District Court 8A Judge Myron L. Gookin,,,Yes,94.0,178.0,272.0
Monroe,No. 1 - Albia 1st Ward,District Court 8A Judge Myron L. Gookin,,,No,25.0,47.0,72.0
Monroe,No. 1 - Albia 1st Ward,District Court 8A Judge Myron L. Gookin,,,Under Votes,63.0,59.0,122.0
Monroe,No. 1 - Albia 1st Ward,District Court 8A Judge Myron L. Gookin,,,Over Votes,0.0,0.0,0.0
Monroe,No. 2 - Albia 2nd Ward,District Court 8A Judge Myron L. Gookin,,,Yes,81.0,134.0,215.0
Monroe,No. 2 - Albia 2nd Ward,District Court 8A Judge Myron L. Gookin,,,No,30.0,54.0,84.0
Monroe,No. 2 - Albia 2nd Ward,District Court 8A Judge Myron L. Gookin,,,Under Votes,70.0,54.0,124.0
Monroe,No. 2 - Albia 2nd Ward,District Court 8A Judge Myron L. Gookin,,,Over Votes,0.0,0.0,0.0
Monroe,No. 3 - Albia 3rd Ward,District Court 8A Judge Myron L. Gookin,,,Yes,80.0,103.0,183.0
Monroe,No. 3 - Albia 3rd Ward,District Court 8A Judge Myron L. Gookin,,,No,20.0,48.0,68.0
Monroe,No. 3 - Albia 3rd Ward,District Court 8A Judge Myron L. Gookin,,,Under Votes,68.0,38.0,106.0
Monroe,No. 3 - Albia 3rd Ward,District Court 8A Judge Myron L. Gookin,,,Over Votes,2.0,0.0,2.0
Monroe,No. 4 - Albia 4th Ward,District Court 8A Judge Myron L. Gookin,,,Yes,92.0,123.0,215.0
Monroe,No. 4 - Albia 4th Ward,District Court 8A Judge Myron L. Gookin,,,No,37.0,65.0,102.0
Monroe,No. 4 - Albia 4th Ward,District Court 8A Judge Myron L. Gookin,,,Under Votes,61.0,49.0,110.0
Monroe,No. 4 - Albia 4th Ward,District Court 8A Judge Myron L. Gookin,,,Over Votes,0.0,0.0,0.0
Monroe,No. 5 - Courthouse,District Court 8A Judge Myron L. Gookin,,,Yes,269.0,287.0,556.0
Monroe,No. 5 - Courthouse,District Court 8A Judge Myron L. Gookin,,,No,162.0,194.0,356.0
Monroe,No. 5 - Courthouse,District Court 8A Judge Myron L. Gookin,,,Under Votes,193.0,135.0,328.0
Monroe,No. 5 - Courthouse,District Court 8A Judge Myron L. Gookin,,,Over Votes,0.0,0.0,0.0
Monroe,No. 6 - Lovilia Community Center,District Court 8A Judge Myron L. Gookin,,,Yes,90.0,199.0,289.0
Monroe,No. 6 - Lovilia Community Center,District Court 8A Judge Myron L. Gookin,,,No,51.0,100.0,151.0
Monroe,No. 6 - Lovilia Community Center,District Court 8A Judge Myron L. Gookin,,,Under Votes,78.0,98.0,176.0
Monroe,No. 6 - Lovilia Community Center,District Court 8A Judge Myron L. Gookin,,,Over Votes,0.0,0.0,0.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",District Court 8A Judge Myron L. Gookin,,,Yes,52.0,82.0,134.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",District Court 8A Judge Myron L. Gookin,,,No,32.0,51.0,83.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",District Court 8A Judge Myron L. Gookin,,,Under Votes,50.0,65.0,115.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",District Court 8A Judge Myron L. Gookin,,,Over Votes,0.0,0.0,0.0
Monroe,,District Court 8A Judge Myron L. Gookin,,,Yes,758.0,1106.0,1864.0
Monroe,,District Court 8A Judge Myron L. Gookin,,,No,357.0,559.0,916.0
Monroe,,District Court 8A Judge Myron L. Gookin,,,Under Votes,583.0,498.0,1081.0
Monroe,,District Court 8A Judge Myron L. Gookin,,,Over Votes,2.0,0.0,2.0
Monroe,No. 1 - Albia 1st Ward,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,102.0,180.0,282.0
Monroe,No. 1 - Albia 1st Ward,District Court 8A Associate Judge Crystal S. Cronk,,,No,20.0,46.0,66.0
Monroe,No. 1 - Albia 1st Ward,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,60.0,58.0,118.0
Monroe,No. 1 - Albia 1st Ward,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,0.0,0.0,0.0
Monroe,No. 2 - Albia 2nd Ward,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,84.0,142.0,226.0
Monroe,No. 2 - Albia 2nd Ward,District Court 8A Associate Judge Crystal S. Cronk,,,No,28.0,45.0,73.0
Monroe,No. 2 - Albia 2nd Ward,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,69.0,55.0,124.0
Monroe,No. 2 - Albia 2nd Ward,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,0.0,0.0,0.0
Monroe,No. 3 - Albia 3rd Ward,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,84.0,108.0,192.0
Monroe,No. 3 - Albia 3rd Ward,District Court 8A Associate Judge Crystal S. Cronk,,,No,20.0,46.0,66.0
Monroe,No. 3 - Albia 3rd Ward,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,66.0,35.0,101.0
Monroe,No. 3 - Albia 3rd Ward,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,0.0,0.0,0.0
Monroe,No. 4 - Albia 4th Ward,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,91.0,123.0,214.0
Monroe,No. 4 - Albia 4th Ward,District Court 8A Associate Judge Crystal S. Cronk,,,No,38.0,66.0,104.0
Monroe,No. 4 - Albia 4th Ward,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,61.0,48.0,109.0
Monroe,No. 4 - Albia 4th Ward,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,0.0,0.0,0.0
Monroe,No. 5 - Courthouse,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,261.0,304.0,565.0
Monroe,No. 5 - Courthouse,District Court 8A Associate Judge Crystal S. Cronk,,,No,169.0,179.0,348.0
Monroe,No. 5 - Courthouse,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,194.0,133.0,327.0
Monroe,No. 5 - Courthouse,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,0.0,0.0,0.0
Monroe,No. 6 - Lovilia Community Center,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,95.0,209.0,304.0
Monroe,No. 6 - Lovilia Community Center,District Court 8A Associate Judge Crystal S. Cronk,,,No,46.0,95.0,141.0
Monroe,No. 6 - Lovilia Community Center,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,78.0,93.0,171.0
Monroe,No. 6 - Lovilia Community Center,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,0.0,0.0,0.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",District Court 8A Associate Judge Crystal S. Cronk,,,Yes,56.0,86.0,142.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",District Court 8A Associate Judge Crystal S. Cronk,,,No,28.0,48.0,76.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,50.0,64.0,114.0
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,0.0,0.0,0.0
Monroe,,District Court 8A Associate Judge Crystal S. Cronk,,,Yes,773.0,1152.0,1925.0
Monroe,,District Court 8A Associate Judge Crystal S. Cronk,,,No,349.0,525.0,874.0
Monroe,,District Court 8A Associate Judge Crystal S. Cronk,,,Under Votes,578.0,486.0,1064.0
Monroe,,District Court 8A Associate Judge Crystal S. Cronk,,,Over Votes,0.0,0.0,0.0
