county,precinct,office,district,party,candidate,absentee,election_date,votes
Cerro Gordo,Mason City W-3 P-3,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,295.0,446.0,741.0
Cerro Gordo,Mason City W-3 P-3,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,507.0,457.0,964.0
Cerro Gordo,Mason City W-3 P-3,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Cerro Gordo,Mason City W-3 P-3,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,3.0,2.0,5.0
Cerro Gordo,Mason City W-3 P-3,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,6.0,5.0,11.0
Cerro Gordo,Mason City W-3 P-3,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-3,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-3,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Cerro Gordo,Mason City W-3 P-3,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,5.0,6.0
Cerro Gordo,Mason City W-3 P-3,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,1.0,2.0
Cerro Gordo,Mason City W-3 P-3,Mitt RomneyPaul RyanRepublican,,,Over Votes,5.0,0.0,5.0
Cerro Gordo,Mason City W-4 P-1,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,88.0,157.0,245.0
Cerro Gordo,Mason City W-4 P-1,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,288.0,358.0,646.0
Cerro Gordo,Mason City W-4 P-1,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,2.0,2.0
Cerro Gordo,Mason City W-4 P-1,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Cerro Gordo,Mason City W-4 P-1,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,2.0,3.0,5.0
Cerro Gordo,Mason City W-4 P-1,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,1.0,1.0,2.0
Cerro Gordo,Mason City W-4 P-1,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-1,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-1,Mitt RomneyPaul RyanRepublican,,,Write-In,2.0,8.0,10.0
Cerro Gordo,Mason City W-4 P-1,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,1.0,2.0
Cerro Gordo,Mason City W-4 P-1,Mitt RomneyPaul RyanRepublican,,,Over Votes,8.0,0.0,8.0
Cerro Gordo,Mason City W-4 P-2,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,108.0,307.0,415.0
Cerro Gordo,Mason City W-4 P-2,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,306.0,437.0,743.0
Cerro Gordo,Mason City W-4 P-2,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Cerro Gordo,Mason City W-4 P-2,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-2,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,1.0,4.0,5.0
Cerro Gordo,Mason City W-4 P-2,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,1.0,0.0,1.0
Cerro Gordo,Mason City W-4 P-2,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-2,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,2.0,3.0
Cerro Gordo,Mason City W-4 P-2,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,7.0,8.0
Cerro Gordo,Mason City W-4 P-2,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,3.0,4.0
Cerro Gordo,Mason City W-4 P-2,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,1.0,2.0
Cerro Gordo,Mason City W-4 P-3,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,234.0,298.0,532.0
Cerro Gordo,Mason City W-4 P-3,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,366.0,386.0,752.0
Cerro Gordo,Mason City W-4 P-3,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,4.0,3.0,7.0
Cerro Gordo,Mason City W-4 P-3,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,3.0,4.0
Cerro Gordo,Mason City W-4 P-3,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,2.0,3.0,5.0
Cerro Gordo,Mason City W-4 P-3,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,1.0,1.0
Cerro Gordo,Mason City W-4 P-3,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-3,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Cerro Gordo,Mason City W-4 P-3,Mitt RomneyPaul RyanRepublican,,,Write-In,2.0,6.0,8.0
Cerro Gordo,Mason City W-4 P-3,Mitt RomneyPaul RyanRepublican,,,Under Votes,3.0,2.0,5.0
Cerro Gordo,Mason City W-4 P-3,Mitt RomneyPaul RyanRepublican,,,Over Votes,4.0,2.0,6.0
Cerro Gordo,Mason S / Bath Twps Pct,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,73.0,139.0,212.0
Cerro Gordo,Mason S / Bath Twps Pct,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,71.0,90.0,161.0
Cerro Gordo,Mason S / Bath Twps Pct,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Cerro Gordo,Mason S / Bath Twps Pct,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,1.0,2.0
Cerro Gordo,Mason S / Bath Twps Pct,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,2.0,0.0,2.0
Cerro Gordo,Mason S / Bath Twps Pct,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Cerro Gordo,Mason S / Bath Twps Pct,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Cerro Gordo,Mason S / Bath Twps Pct,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Cerro Gordo,Mason S / Bath Twps Pct,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,1.0,2.0
Cerro Gordo,Mason S / Bath Twps Pct,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,1.0,2.0
Cerro Gordo,Mason S / Bath Twps Pct,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,46.0,168.0,214.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,59.0,120.0,179.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,2.0,2.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,0.0,2.0,2.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Mitt RomneyPaul RyanRepublican,,,Write-In,0.0,3.0,3.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,0.0,1.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,66.0,152.0,218.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,112.0,126.0,238.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,1.0,2.0,3.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Mitt RomneyPaul RyanRepublican,,,Write-In,0.0,4.0,4.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,0.0,0.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,3515.0,6613.0,10128.0
Cerro Gordo,,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,5917.0,7399.0,13316.0
Cerro Gordo,,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,13.0,31.0,44.0
Cerro Gordo,,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,17.0,31.0,48.0
Cerro Gordo,,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,52.0,95.0,147.0
Cerro Gordo,,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,3.0,3.0,6.0
Cerro Gordo,,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,2.0,5.0,7.0
Cerro Gordo,,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,6.0,6.0,12.0
Cerro Gordo,,Mitt RomneyPaul RyanRepublican,,,Write-In,34.0,82.0,116.0
Cerro Gordo,,Mitt RomneyPaul RyanRepublican,,,Under Votes,33.0,27.0,60.0
Cerro Gordo,,Mitt RomneyPaul RyanRepublican,,,Over Votes,42.0,12.0,54.0
Cerro Gordo,CL/Grant/Union Twp Pcts,U.S. House of Representatives,4,Republican,Steve King,237.0,460.0,697.0
Cerro Gordo,CL/Grant/Union Twp Pcts,U.S. House of Representatives,4,Democratic,Christie Vilsack,237.0,365.0,602.0
Cerro Gordo,CL/Grant/Union Twp Pcts,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,4.0,24.0,28.0
Cerro Gordo,CL/Grant/Union Twp Pcts,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Cerro Gordo,CL/Grant/Union Twp Pcts,U.S. House of Representatives,4,,Under Votes,10.0,8.0,18.0
Cerro Gordo,CL/Grant/Union Twp Pcts,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 1,U.S. House of Representatives,4,Republican,Steve King,256.0,520.0,776.0
Cerro Gordo,Clear Lake Ward 1,U.S. House of Representatives,4,Democratic,Christie Vilsack,277.0,370.0,647.0
Cerro Gordo,Clear Lake Ward 1,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,8.0,24.0,32.0
Cerro Gordo,Clear Lake Ward 1,U.S. House of Representatives,4,,Write-In,0.0,3.0,3.0
Cerro Gordo,Clear Lake Ward 1,U.S. House of Representatives,4,,Under Votes,13.0,19.0,32.0
Cerro Gordo,Clear Lake Ward 1,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 2,U.S. House of Representatives,4,Republican,Steve King,246.0,460.0,706.0
Cerro Gordo,Clear Lake Ward 2,U.S. House of Representatives,4,Democratic,Christie Vilsack,360.0,461.0,821.0
Cerro Gordo,Clear Lake Ward 2,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,8.0,22.0,30.0
Cerro Gordo,Clear Lake Ward 2,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 2,U.S. House of Representatives,4,,Under Votes,9.0,19.0,28.0
Cerro Gordo,Clear Lake Ward 2,U.S. House of Representatives,4,,Over Votes,0.0,1.0,1.0
Cerro Gordo,Clear Lake Ward 3,U.S. House of Representatives,4,Republican,Steve King,187.0,418.0,605.0
Cerro Gordo,Clear Lake Ward 3,U.S. House of Representatives,4,Democratic,Christie Vilsack,326.0,403.0,729.0
Cerro Gordo,Clear Lake Ward 3,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,10.0,10.0,20.0
Cerro Gordo,Clear Lake Ward 3,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 3,U.S. House of Representatives,4,,Under Votes,19.0,22.0,41.0
Cerro Gordo,Clear Lake Ward 3,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Plymouth Pct,U.S. House of Representatives,4,Republican,Steve King,22.0,106.0,128.0
Cerro Gordo,Falls Twp - Plymouth Pct,U.S. House of Representatives,4,Democratic,Christie Vilsack,41.0,174.0,215.0
Cerro Gordo,Falls Twp - Plymouth Pct,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,0.0,12.0,12.0
Cerro Gordo,Falls Twp - Plymouth Pct,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Plymouth Pct,U.S. House of Representatives,4,,Under Votes,1.0,1.0,2.0
Cerro Gordo,Falls Twp - Plymouth Pct,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Rock Falls Pct,U.S. House of Representatives,4,Republican,Steve King,26.0,73.0,99.0
Cerro Gordo,Falls Twp - Rock Falls Pct,U.S. House of Representatives,4,Democratic,Christie Vilsack,37.0,96.0,133.0
Cerro Gordo,Falls Twp - Rock Falls Pct,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,0.0,5.0,5.0
Cerro Gordo,Falls Twp - Rock Falls Pct,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Rock Falls Pct,U.S. House of Representatives,4,,Under Votes,0.0,4.0,4.0
Cerro Gordo,Falls Twp - Rock Falls Pct,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,U.S. House of Representatives,4,Republican,Steve King,47.0,231.0,278.0
Cerro Gordo,Geneseo Twp Pct,U.S. House of Representatives,4,Democratic,Christie Vilsack,118.0,312.0,430.0
Cerro Gordo,Geneseo Twp Pct,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,1.0,9.0,10.0
Cerro Gordo,Geneseo Twp Pct,U.S. House of Representatives,4,,Write-In,0.0,1.0,1.0
Cerro Gordo,Geneseo Twp Pct,U.S. House of Representatives,4,,Under Votes,8.0,6.0,14.0
Cerro Gordo,Geneseo Twp Pct,U.S. House of Representatives,4,,Over Votes,0.0,1.0,1.0
Cerro Gordo,Grimes Twp - Meservey Pct,U.S. House of Representatives,4,Republican,Steve King,15.0,57.0,72.0
Cerro Gordo,Grimes Twp - Meservey Pct,U.S. House of Representatives,4,Democratic,Christie Vilsack,29.0,48.0,77.0
Cerro Gordo,Grimes Twp - Meservey Pct,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,1.0,2.0,3.0
Cerro Gordo,Grimes Twp - Meservey Pct,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Cerro Gordo,Grimes Twp - Meservey Pct,U.S. House of Representatives,4,,Under Votes,0.0,4.0,4.0
Cerro Gordo,Grimes Twp - Meservey Pct,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Grimes Twp - Thornton Pct,U.S. House of Representatives,4,Republican,Steve King,38.0,94.0,132.0
Cerro Gordo,Grimes Twp - Thornton Pct,U.S. House of Representatives,4,Democratic,Christie Vilsack,19.0,109.0,128.0
Cerro Gordo,Grimes Twp - Thornton Pct,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,0.0,9.0,9.0
Cerro Gordo,Grimes Twp - Thornton Pct,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Cerro Gordo,Grimes Twp - Thornton Pct,U.S. House of Representatives,4,,Under Votes,0.0,0.0,0.0
Cerro Gordo,Grimes Twp - Thornton Pct,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,U.S. House of Representatives,4,Republican,Steve King,50.0,133.0,183.0
Cerro Gordo,Lake/Lincoln Twps Pct,U.S. House of Representatives,4,Democratic,Christie Vilsack,57.0,82.0,139.0
Cerro Gordo,Lake/Lincoln Twps Pct,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,0.0,2.0,2.0
Cerro Gordo,Lake/Lincoln Twps Pct,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,U.S. House of Representatives,4,,Under Votes,1.0,1.0,2.0
Cerro Gordo,Lake/Lincoln Twps Pct,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Lime Creek / Mason N Twps,Steve KingRepublican,,Republican,Steve King,69.0,82.0,151.0
Cerro Gordo,Lime Creek / Mason N Twps,Steve KingRepublican,,Democratic,Christie Vilsack,71.0,103.0,174.0
Cerro Gordo,Lime Creek / Mason N Twps,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,2.0,2.0,4.0
Cerro Gordo,Lime Creek / Mason N Twps,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Cerro Gordo,Lime Creek / Mason N Twps,Steve KingRepublican,,,Under Votes,4.0,7.0,11.0
Cerro Gordo,Lime Creek / Mason N Twps,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,Steve KingRepublican,,Republican,Steve King,109.0,136.0,245.0
Cerro Gordo,Mason City W-1 P-1,Steve KingRepublican,,Democratic,Christie Vilsack,372.0,290.0,662.0
Cerro Gordo,Mason City W-1 P-1,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,7.0,20.0,27.0
Cerro Gordo,Mason City W-1 P-1,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,Steve KingRepublican,,,Under Votes,17.0,7.0,24.0
Cerro Gordo,Mason City W-1 P-1,Steve KingRepublican,,,Over Votes,2.0,0.0,2.0
Cerro Gordo,Mason City W-1 P-2,Steve KingRepublican,,Republican,Steve King,111.0,272.0,383.0
Cerro Gordo,Mason City W-1 P-2,Steve KingRepublican,,Democratic,Christie Vilsack,322.0,505.0,827.0
Cerro Gordo,Mason City W-1 P-2,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,6.0,8.0,14.0
Cerro Gordo,Mason City W-1 P-2,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-2,Steve KingRepublican,,,Under Votes,8.0,25.0,33.0
Cerro Gordo,Mason City W-1 P-2,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-3,Steve KingRepublican,,Republican,Steve King,208.0,340.0,548.0
Cerro Gordo,Mason City W-1 P-3,Steve KingRepublican,,Democratic,Christie Vilsack,336.0,383.0,719.0
Cerro Gordo,Mason City W-1 P-3,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,1.0,7.0,8.0
Cerro Gordo,Mason City W-1 P-3,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-3,Steve KingRepublican,,,Under Votes,15.0,14.0,29.0
Cerro Gordo,Mason City W-1 P-3,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-1,Steve KingRepublican,,Republican,Steve King,106.0,127.0,233.0
Cerro Gordo,Mason City W-2 P-1,Steve KingRepublican,,Democratic,Christie Vilsack,338.0,290.0,628.0
Cerro Gordo,Mason City W-2 P-1,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,6.0,5.0,11.0
Cerro Gordo,Mason City W-2 P-1,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-1,Steve KingRepublican,,,Under Votes,5.0,5.0,10.0
Cerro Gordo,Mason City W-2 P-1,Steve KingRepublican,,,Over Votes,1.0,1.0,2.0
Cerro Gordo,Mason City W-2 P-2,Steve KingRepublican,,Republican,Steve King,337.0,363.0,700.0
Cerro Gordo,Mason City W-2 P-2,Steve KingRepublican,,Democratic,Christie Vilsack,475.0,424.0,899.0
Cerro Gordo,Mason City W-2 P-2,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,8.0,11.0,19.0
Cerro Gordo,Mason City W-2 P-2,Steve KingRepublican,,,Write-In,0.0,1.0,1.0
Cerro Gordo,Mason City W-2 P-2,Steve KingRepublican,,,Under Votes,11.0,10.0,21.0
Cerro Gordo,Mason City W-2 P-2,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-3,Steve KingRepublican,,Republican,Steve King,67.0,168.0,235.0
Cerro Gordo,Mason City W-2 P-3,Steve KingRepublican,,Democratic,Christie Vilsack,290.0,423.0,713.0
Cerro Gordo,Mason City W-2 P-3,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,9.0,26.0,35.0
Cerro Gordo,Mason City W-2 P-3,Steve KingRepublican,,,Write-In,0.0,1.0,1.0
Cerro Gordo,Mason City W-2 P-3,Steve KingRepublican,,,Under Votes,13.0,16.0,29.0
Cerro Gordo,Mason City W-2 P-3,Steve KingRepublican,,,Over Votes,2.0,0.0,2.0
Cerro Gordo,Mason City W-3 P-1,Steve KingRepublican,,Republican,Steve King,141.0,237.0,378.0
Cerro Gordo,Mason City W-3 P-1,Steve KingRepublican,,Democratic,Christie Vilsack,366.0,397.0,763.0
Cerro Gordo,Mason City W-3 P-1,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,7.0,7.0,14.0
Cerro Gordo,Mason City W-3 P-1,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-1,Steve KingRepublican,,,Under Votes,9.0,14.0,23.0
Cerro Gordo,Mason City W-3 P-1,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,Steve KingRepublican,,Republican,Steve King,86.0,210.0,296.0
Cerro Gordo,Mason City W-3 P-2,Steve KingRepublican,,Democratic,Christie Vilsack,285.0,414.0,699.0
Cerro Gordo,Mason City W-3 P-2,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,4.0,18.0,22.0
Cerro Gordo,Mason City W-3 P-2,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,Steve KingRepublican,,,Under Votes,11.0,23.0,34.0
Cerro Gordo,Mason City W-3 P-2,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-3,Steve KingRepublican,,Republican,Steve King,245.0,380.0,625.0
Cerro Gordo,Mason City W-3 P-3,Steve KingRepublican,,Democratic,Christie Vilsack,542.0,504.0,1046.0
Cerro Gordo,Mason City W-3 P-3,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,9.0,19.0,28.0
Cerro Gordo,Mason City W-3 P-3,Steve KingRepublican,,,Write-In,0.0,1.0,1.0
Cerro Gordo,Mason City W-3 P-3,Steve KingRepublican,,,Under Votes,23.0,13.0,36.0
Cerro Gordo,Mason City W-3 P-3,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-1,Steve KingRepublican,,Republican,Steve King,78.0,142.0,220.0
Cerro Gordo,Mason City W-4 P-1,Steve KingRepublican,,Democratic,Christie Vilsack,296.0,358.0,654.0
