county,precinct,office,district,party,candidate,absentee,election_date,votes
Buchanan,Jesup,Supreme Court Justice David S. Wiggins,,,Under Votes,93.0,165.0,258.0
Buchanan,Jesup,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,3.0,4.0
Buchanan,Aurora,Supreme Court Justice Bruce B. Zager,,,Yes,116.0,175.0,291.0
Buchanan,Aurora,Supreme Court Justice Bruce B. Zager,,,No,46.0,109.0,155.0
Buchanan,Aurora,Supreme Court Justice Bruce B. Zager,,,Under Votes,56.0,72.0,128.0
Buchanan,Aurora,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Buchanan,Brandon,Supreme Court Justice Bruce B. Zager,,,Yes,51.0,158.0,209.0
Buchanan,Brandon,Supreme Court Justice Bruce B. Zager,,,No,30.0,74.0,104.0
Buchanan,Brandon,Supreme Court Justice Bruce B. Zager,,,Under Votes,22.0,73.0,95.0
Buchanan,Brandon,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,2.0,2.0
Buchanan,Fairbank,Supreme Court Justice Bruce B. Zager,,,Yes,116.0,182.0,298.0
Buchanan,Fairbank,Supreme Court Justice Bruce B. Zager,,,No,55.0,117.0,172.0
Buchanan,Fairbank,Supreme Court Justice Bruce B. Zager,,,Under Votes,43.0,101.0,144.0
Buchanan,Fairbank,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Buchanan,Hazleton,Supreme Court Justice Bruce B. Zager,,,Yes,92.0,178.0,270.0
Buchanan,Hazleton,Supreme Court Justice Bruce B. Zager,,,No,36.0,106.0,142.0
Buchanan,Hazleton,Supreme Court Justice Bruce B. Zager,,,Under Votes,33.0,111.0,144.0
Buchanan,Hazleton,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Buchanan,Independence 1st Ward,Supreme Court Justice Bruce B. Zager,,,Yes,372.0,334.0,706.0
Buchanan,Independence 1st Ward,Supreme Court Justice Bruce B. Zager,,,No,132.0,111.0,243.0
Buchanan,Independence 1st Ward,Supreme Court Justice Bruce B. Zager,,,Under Votes,200.0,136.0,336.0
Buchanan,Independence 1st Ward,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,Supreme Court Justice Bruce B. Zager,,,Yes,201.0,191.0,392.0
Buchanan,Independence 2nd Ward,Supreme Court Justice Bruce B. Zager,,,No,51.0,72.0,123.0
Buchanan,Independence 2nd Ward,Supreme Court Justice Bruce B. Zager,,,Under Votes,90.0,62.0,152.0
Buchanan,Independence 2nd Ward,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,Supreme Court Justice Bruce B. Zager,,,Yes,267.0,275.0,542.0
Buchanan,Independence 3rd Ward,Supreme Court Justice Bruce B. Zager,,,No,102.0,109.0,211.0
Buchanan,Independence 3rd Ward,Supreme Court Justice Bruce B. Zager,,,Under Votes,128.0,120.0,248.0
Buchanan,Independence 3rd Ward,Supreme Court Justice Bruce B. Zager,,,Over Votes,2.0,2.0,4.0
Buchanan,Independence 4th Ward,Supreme Court Justice Bruce B. Zager,,,Yes,130.0,186.0,316.0
Buchanan,Independence 4th Ward,Supreme Court Justice Bruce B. Zager,,,No,47.0,68.0,115.0
Buchanan,Independence 4th Ward,Supreme Court Justice Bruce B. Zager,,,Under Votes,72.0,95.0,167.0
Buchanan,Independence 4th Ward,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 5th Ward,Supreme Court Justice Bruce B. Zager,,,Yes,180.0,188.0,368.0
Buchanan,Independence 5th Ward,Supreme Court Justice Bruce B. Zager,,,No,38.0,79.0,117.0
Buchanan,Independence 5th Ward,Supreme Court Justice Bruce B. Zager,,,Under Votes,48.0,77.0,125.0
Buchanan,Independence 5th Ward,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Buchanan,Jesup,Supreme Court Justice Bruce B. Zager,,,Yes,200.0,445.0,645.0
Buchanan,Jesup,Supreme Court Justice Bruce B. Zager,,,No,76.0,186.0,262.0
Buchanan,Jesup,Supreme Court Justice Bruce B. Zager,,,Under Votes,109.0,201.0,310.0
Buchanan,Jesup,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,1.0,2.0
Buchanan,Aurora,Court of Appeals Judge Michael R. Mullins,,,Yes,118.0,184.0,302.0
Buchanan,Aurora,Court of Appeals Judge Michael R. Mullins,,,No,42.0,94.0,136.0
Buchanan,Aurora,Court of Appeals Judge Michael R. Mullins,,,Under Votes,58.0,78.0,136.0
Buchanan,Aurora,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Buchanan,Brandon,Court of Appeals Judge Michael R. Mullins,,,Yes,52.0,163.0,215.0
Buchanan,Brandon,Court of Appeals Judge Michael R. Mullins,,,No,25.0,70.0,95.0
Buchanan,Brandon,Court of Appeals Judge Michael R. Mullins,,,Under Votes,26.0,74.0,100.0
Buchanan,Brandon,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Buchanan,Fairbank,Court of Appeals Judge Michael R. Mullins,,,Yes,115.0,175.0,290.0
Buchanan,Fairbank,Court of Appeals Judge Michael R. Mullins,,,No,51.0,108.0,159.0
Buchanan,Fairbank,Court of Appeals Judge Michael R. Mullins,,,Under Votes,47.0,117.0,164.0
Buchanan,Fairbank,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Buchanan,Hazleton,Court of Appeals Judge Michael R. Mullins,,,Yes,96.0,189.0,285.0
Buchanan,Hazleton,Court of Appeals Judge Michael R. Mullins,,,No,32.0,93.0,125.0
Buchanan,Hazleton,Court of Appeals Judge Michael R. Mullins,,,Under Votes,34.0,113.0,147.0
Buchanan,Hazleton,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 1st Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,372.0,324.0,696.0
Buchanan,Independence 1st Ward,Court of Appeals Judge Michael R. Mullins,,,No,108.0,107.0,215.0
Buchanan,Independence 1st Ward,Court of Appeals Judge Michael R. Mullins,,,Under Votes,224.0,150.0,374.0
Buchanan,Independence 1st Ward,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,188.0,196.0,384.0
Buchanan,Independence 2nd Ward,Court of Appeals Judge Michael R. Mullins,,,No,50.0,56.0,106.0
Buchanan,Independence 2nd Ward,Court of Appeals Judge Michael R. Mullins,,,Under Votes,104.0,73.0,177.0
Buchanan,Independence 2nd Ward,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,262.0,276.0,538.0
Buchanan,Independence 3rd Ward,Court of Appeals Judge Michael R. Mullins,,,No,101.0,103.0,204.0
Buchanan,Independence 3rd Ward,Court of Appeals Judge Michael R. Mullins,,,Under Votes,136.0,127.0,263.0
Buchanan,Independence 3rd Ward,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 4th Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,131.0,193.0,324.0
Buchanan,Independence 4th Ward,Court of Appeals Judge Michael R. Mullins,,,No,41.0,60.0,101.0
Buchanan,Independence 4th Ward,Court of Appeals Judge Michael R. Mullins,,,Under Votes,77.0,96.0,173.0
Buchanan,Independence 4th Ward,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 5th Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,175.0,188.0,363.0
Buchanan,Independence 5th Ward,Court of Appeals Judge Michael R. Mullins,,,No,35.0,76.0,111.0
Buchanan,Independence 5th Ward,Court of Appeals Judge Michael R. Mullins,,,Under Votes,56.0,79.0,135.0
Buchanan,Independence 5th Ward,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Buchanan,Jesup,Court of Appeals Judge Michael R. Mullins,,,Yes,206.0,453.0,659.0
Buchanan,Jesup,Court of Appeals Judge Michael R. Mullins,,,No,60.0,157.0,217.0
Buchanan,Jesup,Court of Appeals Judge Michael R. Mullins,,,Under Votes,118.0,221.0,339.0
Buchanan,Jesup,Court of Appeals Judge Michael R. Mullins,,,Over Votes,2.0,2.0,4.0
Buchanan,Aurora,Court of Appeals Judge Mary Ellen Tabor,,,Yes,126.0,183.0,309.0
Buchanan,Aurora,Court of Appeals Judge Mary Ellen Tabor,,,No,35.0,96.0,131.0
Buchanan,Aurora,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,57.0,77.0,134.0
Buchanan,Aurora,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Buchanan,Brandon,Court of Appeals Judge Mary Ellen Tabor,,,Yes,55.0,161.0,216.0
Buchanan,Brandon,Court of Appeals Judge Mary Ellen Tabor,,,No,23.0,66.0,89.0
Buchanan,Brandon,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,25.0,80.0,105.0
Buchanan,Brandon,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Buchanan,Fairbank,Court of Appeals Judge Mary Ellen Tabor,,,Yes,117.0,183.0,300.0
Buchanan,Fairbank,Court of Appeals Judge Mary Ellen Tabor,,,No,53.0,105.0,158.0
Buchanan,Fairbank,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,44.0,112.0,156.0
Buchanan,Fairbank,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Buchanan,Hazleton,Court of Appeals Judge Mary Ellen Tabor,,,Yes,97.0,191.0,288.0
Buchanan,Hazleton,Court of Appeals Judge Mary Ellen Tabor,,,No,28.0,91.0,119.0
Buchanan,Hazleton,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,37.0,113.0,150.0
Buchanan,Hazleton,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 1st Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,372.0,315.0,687.0
Buchanan,Independence 1st Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,108.0,114.0,222.0
Buchanan,Independence 1st Ward,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,224.0,152.0,376.0
Buchanan,Independence 1st Ward,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,193.0,200.0,393.0
Buchanan,Independence 2nd Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,48.0,54.0,102.0
Buchanan,Independence 2nd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,101.0,70.0,171.0
Buchanan,Independence 2nd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Buchanan,Independence 3rd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,267.0,281.0,548.0
Buchanan,Independence 3rd Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,93.0,99.0,192.0
Buchanan,Independence 3rd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,139.0,126.0,265.0
Buchanan,Independence 3rd Ward,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 4th Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,140.0,181.0,321.0
Buchanan,Independence 4th Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,33.0,68.0,101.0
Buchanan,Independence 4th Ward,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,76.0,99.0,175.0
Buchanan,Independence 4th Ward,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Buchanan,Independence 5th Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,184.0,197.0,381.0
Buchanan,Independence 5th Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,29.0,68.0,97.0
Buchanan,Independence 5th Ward,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,53.0,79.0,132.0
Buchanan,Independence 5th Ward,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Buchanan,Jesup,Court of Appeals Judge Mary Ellen Tabor,,,Yes,208.0,448.0,656.0
Buchanan,Jesup,Court of Appeals Judge Mary Ellen Tabor,,,No,57.0,160.0,217.0
Buchanan,Jesup,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,121.0,224.0,345.0
Buchanan,Jesup,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Buchanan,Aurora,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,110.0,159.0,269.0
Buchanan,Aurora,Court of Appeals Judge Anuradha Vaitheswaran,,,No,49.0,114.0,163.0
Buchanan,Aurora,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,59.0,83.0,142.0
Buchanan,Aurora,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Buchanan,Brandon,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,44.0,144.0,188.0
Buchanan,Brandon,Court of Appeals Judge Anuradha Vaitheswaran,,,No,33.0,81.0,114.0
Buchanan,Brandon,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,26.0,82.0,108.0
Buchanan,Brandon,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Buchanan,Fairbank,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,99.0,152.0,251.0
Buchanan,Fairbank,Court of Appeals Judge Anuradha Vaitheswaran,,,No,67.0,130.0,197.0
Buchanan,Fairbank,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,48.0,118.0,166.0
Buchanan,Fairbank,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Buchanan,Hazleton,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,80.0,165.0,245.0
Buchanan,Hazleton,Court of Appeals Judge Anuradha Vaitheswaran,,,No,44.0,112.0,156.0
Buchanan,Hazleton,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,38.0,118.0,156.0
Buchanan,Hazleton,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,337.0,283.0,620.0
Buchanan,Independence 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,131.0,139.0,270.0
Buchanan,Independence 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,236.0,159.0,395.0
Buchanan,Independence 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,172.0,177.0,349.0
Buchanan,Independence 2nd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,61.0,72.0,133.0
Buchanan,Independence 2nd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,109.0,76.0,185.0
Buchanan,Independence 2nd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,244.0,258.0,502.0
Buchanan,Independence 3rd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,114.0,122.0,236.0
Buchanan,Independence 3rd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,141.0,126.0,267.0
Buchanan,Independence 3rd Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 4th Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,120.0,174.0,294.0
Buchanan,Independence 4th Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,49.0,73.0,122.0
Buchanan,Independence 4th Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,80.0,102.0,182.0
Buchanan,Independence 4th Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 5th Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,164.0,167.0,331.0
Buchanan,Independence 5th Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,42.0,92.0,134.0
Buchanan,Independence 5th Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,60.0,84.0,144.0
Buchanan,Independence 5th Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,1.0,1.0
Buchanan,Jesup,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,169.0,393.0,562.0
Buchanan,Jesup,Court of Appeals Judge Anuradha Vaitheswaran,,,No,92.0,205.0,297.0
Buchanan,Jesup,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,124.0,235.0,359.0
Buchanan,Jesup,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Buchanan,Aurora,District Court 1B Judge Andrea J. Dryer,,,Yes,118.0,184.0,302.0
Buchanan,Aurora,District Court 1B Judge Andrea J. Dryer,,,No,41.0,88.0,129.0
Buchanan,Aurora,District Court 1B Judge Andrea J. Dryer,,,Under Votes,59.0,83.0,142.0
Buchanan,Aurora,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,1.0,1.0
Buchanan,Brandon,District Court 1B Judge Andrea J. Dryer,,,Yes,56.0,165.0,221.0
Buchanan,Brandon,District Court 1B Judge Andrea J. Dryer,,,No,21.0,60.0,81.0
Buchanan,Brandon,District Court 1B Judge Andrea J. Dryer,,,Under Votes,26.0,82.0,108.0
Buchanan,Brandon,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Buchanan,Fairbank,District Court 1B Judge Andrea J. Dryer,,,Yes,121.0,170.0,291.0
Buchanan,Fairbank,District Court 1B Judge Andrea J. Dryer,,,No,48.0,106.0,154.0
Buchanan,Fairbank,District Court 1B Judge Andrea J. Dryer,,,Under Votes,45.0,124.0,169.0
Buchanan,Fairbank,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Buchanan,Hazleton,District Court 1B Judge Andrea J. Dryer,,,Yes,94.0,189.0,283.0
Buchanan,Hazleton,District Court 1B Judge Andrea J. Dryer,,,No,34.0,92.0,126.0
Buchanan,Hazleton,District Court 1B Judge Andrea J. Dryer,,,Under Votes,34.0,114.0,148.0
Buchanan,Hazleton,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 1st Ward,District Court 1B Judge Andrea J. Dryer,,,Yes,362.0,310.0,672.0
Buchanan,Independence 1st Ward,District Court 1B Judge Andrea J. Dryer,,,No,121.0,116.0,237.0
Buchanan,Independence 1st Ward,District Court 1B Judge Andrea J. Dryer,,,Under Votes,221.0,155.0,376.0
Buchanan,Independence 1st Ward,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,District Court 1B Judge Andrea J. Dryer,,,Yes,189.0,188.0,377.0
Buchanan,Independence 2nd Ward,District Court 1B Judge Andrea J. Dryer,,,No,54.0,62.0,116.0
Buchanan,Independence 2nd Ward,District Court 1B Judge Andrea J. Dryer,,,Under Votes,99.0,75.0,174.0
Buchanan,Independence 2nd Ward,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,District Court 1B Judge Andrea J. Dryer,,,Yes,262.0,279.0,541.0
Buchanan,Independence 3rd Ward,District Court 1B Judge Andrea J. Dryer,,,No,96.0,100.0,196.0
Buchanan,Independence 3rd Ward,District Court 1B Judge Andrea J. Dryer,,,Under Votes,140.0,127.0,267.0
Buchanan,Independence 3rd Ward,District Court 1B Judge Andrea J. Dryer,,,Over Votes,1.0,0.0,1.0
Buchanan,Independence 4th Ward,District Court 1B Judge Andrea J. Dryer,,,Yes,141.0,187.0,328.0
Buchanan,Independence 4th Ward,District Court 1B Judge Andrea J. Dryer,,,No,36.0,69.0,105.0
Buchanan,Independence 4th Ward,District Court 1B Judge Andrea J. Dryer,,,Under Votes,72.0,92.0,164.0
Buchanan,Independence 4th Ward,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,1.0,1.0
Buchanan,Independence 5th Ward,District Court 1B Judge Andrea J. Dryer,,,Yes,174.0,194.0,368.0
Buchanan,Independence 5th Ward,District Court 1B Judge Andrea J. Dryer,,,No,38.0,73.0,111.0
Buchanan,Independence 5th Ward,District Court 1B Judge Andrea J. Dryer,,,Under Votes,54.0,77.0,131.0
Buchanan,Independence 5th Ward,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Buchanan,Jesup,District Court 1B Judge Andrea J. Dryer,,,Yes,212.0,449.0,661.0
Buchanan,Jesup,District Court 1B Judge Andrea J. Dryer,,,No,50.0,153.0,203.0
Buchanan,Jesup,District Court 1B Judge Andrea J. Dryer,,,Under Votes,124.0,231.0,355.0
Buchanan,Jesup,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Buchanan,Aurora,District Court 1B Judge Kellyann Lekar,,,Yes,122.0,180.0,302.0
Buchanan,Aurora,District Court 1B Judge Kellyann Lekar,,,No,38.0,96.0,134.0
Buchanan,Aurora,District Court 1B Judge Kellyann Lekar,,,Under Votes,58.0,80.0,138.0
Buchanan,Aurora,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,0.0,0.0
Buchanan,Brandon,District Court 1B Judge Kellyann Lekar,,,Yes,49.0,165.0,214.0
Buchanan,Brandon,District Court 1B Judge Kellyann Lekar,,,No,28.0,62.0,90.0
Buchanan,Brandon,District Court 1B Judge Kellyann Lekar,,,Under Votes,26.0,80.0,106.0
Buchanan,Brandon,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,0.0,0.0
Buchanan,Fairbank,District Court 1B Judge Kellyann Lekar,,,Yes,115.0,174.0,289.0
Buchanan,Fairbank,District Court 1B Judge Kellyann Lekar,,,No,52.0,108.0,160.0
Buchanan,Fairbank,District Court 1B Judge Kellyann Lekar,,,Under Votes,47.0,118.0,165.0
Buchanan,Fairbank,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,0.0,0.0
Buchanan,Hazleton,District Court 1B Judge Kellyann Lekar,,,Yes,98.0,182.0,280.0
Buchanan,Hazleton,District Court 1B Judge Kellyann Lekar,,,No,27.0,96.0,123.0
Buchanan,Hazleton,District Court 1B Judge Kellyann Lekar,,,Under Votes,37.0,117.0,154.0
Buchanan,Hazleton,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 1st Ward,District Court 1B Judge Kellyann Lekar,,,Yes,366.0,324.0,690.0
Buchanan,Independence 1st Ward,District Court 1B Judge Kellyann Lekar,,,No,113.0,106.0,219.0
Buchanan,Independence 1st Ward,District Court 1B Judge Kellyann Lekar,,,Under Votes,222.0,151.0,373.0
Buchanan,Independence 1st Ward,District Court 1B Judge Kellyann Lekar,,,Over Votes,3.0,0.0,3.0
Buchanan,Independence 2nd Ward,District Court 1B Judge Kellyann Lekar,,,Yes,181.0,189.0,370.0
Buchanan,Independence 2nd Ward,District Court 1B Judge Kellyann Lekar,,,No,57.0,60.0,117.0
Buchanan,Independence 2nd Ward,District Court 1B Judge Kellyann Lekar,,,Under Votes,103.0,76.0,179.0
Buchanan,Independence 2nd Ward,District Court 1B Judge Kellyann Lekar,,,Over Votes,1.0,0.0,1.0
Buchanan,Independence 3rd Ward,District Court 1B Judge Kellyann Lekar,,,Yes,263.0,271.0,534.0
Buchanan,Independence 3rd Ward,District Court 1B Judge Kellyann Lekar,,,No,93.0,105.0,198.0
Buchanan,Independence 3rd Ward,District Court 1B Judge Kellyann Lekar,,,Under Votes,142.0,130.0,272.0
Buchanan,Independence 3rd Ward,District Court 1B Judge Kellyann Lekar,,,Over Votes,1.0,0.0,1.0
Buchanan,Independence 4th Ward,District Court 1B Judge Kellyann Lekar,,,Yes,136.0,193.0,329.0
Buchanan,Independence 4th Ward,District Court 1B Judge Kellyann Lekar,,,No,36.0,60.0,96.0
Buchanan,Independence 4th Ward,District Court 1B Judge Kellyann Lekar,,,Under Votes,77.0,95.0,172.0
Buchanan,Independence 4th Ward,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,1.0,1.0
Buchanan,Independence 5th Ward,District Court 1B Judge Kellyann Lekar,,,Yes,179.0,192.0,371.0
Buchanan,Independence 5th Ward,District Court 1B Judge Kellyann Lekar,,,No,29.0,74.0,103.0
Buchanan,Independence 5th Ward,District Court 1B Judge Kellyann Lekar,,,Under Votes,57.0,78.0,135.0
Buchanan,Independence 5th Ward,District Court 1B Judge Kellyann Lekar,,,Over Votes,1.0,0.0,1.0
Buchanan,Jesup,District Court 1B Judge Kellyann Lekar,,,Yes,207.0,442.0,649.0
Buchanan,Jesup,District Court 1B Judge Kellyann Lekar,,,No,57.0,163.0,220.0
Buchanan,Jesup,District Court 1B Judge Kellyann Lekar,,,Under Votes,122.0,225.0,347.0
Buchanan,Jesup,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,3.0,3.0
Buchanan,Aurora,District Court 1B Judge David F. Staudt,,,Yes,114.0,176.0,290.0
Buchanan,Aurora,District Court 1B Judge David F. Staudt,,,No,44.0,95.0,139.0
Buchanan,Aurora,District Court 1B Judge David F. Staudt,,,Under Votes,60.0,84.0,144.0
Buchanan,Aurora,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,1.0,1.0
Buchanan,Brandon,District Court 1B Judge David F. Staudt,,,Yes,48.0,155.0,203.0
Buchanan,Brandon,District Court 1B Judge David F. Staudt,,,No,28.0,70.0,98.0
Buchanan,Brandon,District Court 1B Judge David F. Staudt,,,Under Votes,27.0,82.0,109.0
Buchanan,Brandon,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,0.0,0.0
Buchanan,Fairbank,District Court 1B Judge David F. Staudt,,,Yes,113.0,175.0,288.0
Buchanan,Fairbank,District Court 1B Judge David F. Staudt,,,No,53.0,102.0,155.0
Buchanan,Fairbank,District Court 1B Judge David F. Staudt,,,Under Votes,48.0,123.0,171.0
Buchanan,Fairbank,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,0.0,0.0
Buchanan,Hazleton,District Court 1B Judge David F. Staudt,,,Yes,91.0,185.0,276.0
Buchanan,Hazleton,District Court 1B Judge David F. Staudt,,,No,35.0,90.0,125.0
Buchanan,Hazleton,District Court 1B Judge David F. Staudt,,,Under Votes,36.0,120.0,156.0
Buchanan,Hazleton,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 1st Ward,District Court 1B Judge David F. Staudt,,,Yes,360.0,319.0,679.0
Buchanan,Independence 1st Ward,District Court 1B Judge David F. Staudt,,,No,117.0,106.0,223.0
Buchanan,Independence 1st Ward,District Court 1B Judge David F. Staudt,,,Under Votes,227.0,156.0,383.0
Buchanan,Independence 1st Ward,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,District Court 1B Judge David F. Staudt,,,Yes,182.0,182.0,364.0
Buchanan,Independence 2nd Ward,District Court 1B Judge David F. Staudt,,,No,52.0,67.0,119.0
Buchanan,Independence 2nd Ward,District Court 1B Judge David F. Staudt,,,Under Votes,108.0,76.0,184.0
