county,precinct,office,district,party,candidate,absentee,election_date,votes
Cherokee,#1 Aurelia Precinct,District Court 3A Judge David A. Lester,,,Under Votes,90.0,232.0,322.0
Cherokee,#1 Aurelia Precinct,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,District Court 3A Judge David A. Lester,,,Yes,237.0,404.0,641.0
Cherokee,#2 Cleghorn Precinct,District Court 3A Judge David A. Lester,,,No,119.0,178.0,297.0
Cherokee,#2 Cleghorn Precinct,District Court 3A Judge David A. Lester,,,Under Votes,140.0,244.0,384.0
Cherokee,#2 Cleghorn Precinct,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,District Court 3A Judge David A. Lester,,,Yes,147.0,220.0,367.0
Cherokee,#3 Quimby Precinct,District Court 3A Judge David A. Lester,,,No,90.0,125.0,215.0
Cherokee,#3 Quimby Precinct,District Court 3A Judge David A. Lester,,,Under Votes,119.0,136.0,255.0
Cherokee,#3 Quimby Precinct,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Cherokee,#4 Cherokee Precinct,District Court 3A Judge David A. Lester,,,Yes,150.0,209.0,359.0
Cherokee,#4 Cherokee Precinct,District Court 3A Judge David A. Lester,,,No,53.0,102.0,155.0
Cherokee,#4 Cherokee Precinct,District Court 3A Judge David A. Lester,,,Under Votes,96.0,133.0,229.0
Cherokee,#4 Cherokee Precinct,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1 Precinct,District Court 3A Judge David A. Lester,,,Yes,218.0,305.0,523.0
Cherokee,#5 Cherokee Ward 1 Precinct,District Court 3A Judge David A. Lester,,,No,63.0,114.0,177.0
Cherokee,#5 Cherokee Ward 1 Precinct,District Court 3A Judge David A. Lester,,,Under Votes,151.0,138.0,289.0
Cherokee,#5 Cherokee Ward 1 Precinct,District Court 3A Judge David A. Lester,,,Over Votes,1.0,0.0,1.0
Cherokee,#6 Cherokee Ward 2 Precinct,District Court 3A Judge David A. Lester,,,Yes,138.0,212.0,350.0
Cherokee,#6 Cherokee Ward 2 Precinct,District Court 3A Judge David A. Lester,,,No,42.0,100.0,142.0
Cherokee,#6 Cherokee Ward 2 Precinct,District Court 3A Judge David A. Lester,,,Under Votes,80.0,138.0,218.0
Cherokee,#6 Cherokee Ward 2 Precinct,District Court 3A Judge David A. Lester,,,Over Votes,1.0,0.0,1.0
Cherokee,#7 Cherokee Ward 3 Precinct,District Court 3A Judge David A. Lester,,,Yes,167.0,247.0,414.0
Cherokee,#7 Cherokee Ward 3 Precinct,District Court 3A Judge David A. Lester,,,No,71.0,95.0,166.0
Cherokee,#7 Cherokee Ward 3 Precinct,District Court 3A Judge David A. Lester,,,Under Votes,134.0,168.0,302.0
Cherokee,#7 Cherokee Ward 3 Precinct,District Court 3A Judge David A. Lester,,,Over Votes,1.0,0.0,1.0
Cherokee,,District Court 3A Judge David A. Lester,,,Yes,1210.0,1895.0,3105.0
Cherokee,,District Court 3A Judge David A. Lester,,,No,480.0,852.0,1332.0
Cherokee,,District Court 3A Judge David A. Lester,,,Under Votes,810.0,1189.0,1999.0
Cherokee,,District Court 3A Judge David A. Lester,,,Over Votes,3.0,0.0,3.0
Cherokee,#1 Aurelia Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Yes,146.0,309.0,455.0
Cherokee,#1 Aurelia Precinct,District Court 3A Judge Nancy L. Whittenburg,,,No,49.0,142.0,191.0
Cherokee,#1 Aurelia Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,89.0,217.0,306.0
Cherokee,#1 Aurelia Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,1.0,0.0,1.0
Cherokee,#2 Cleghorn Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Yes,236.0,414.0,650.0
Cherokee,#2 Cleghorn Precinct,District Court 3A Judge Nancy L. Whittenburg,,,No,124.0,183.0,307.0
Cherokee,#2 Cleghorn Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,135.0,229.0,364.0
Cherokee,#2 Cleghorn Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,1.0,0.0,1.0
Cherokee,#3 Quimby Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Yes,150.0,222.0,372.0
Cherokee,#3 Quimby Precinct,District Court 3A Judge Nancy L. Whittenburg,,,No,90.0,128.0,218.0
Cherokee,#3 Quimby Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,114.0,131.0,245.0
Cherokee,#3 Quimby Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,2.0,0.0,2.0
Cherokee,#4 Cherokee Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Yes,151.0,210.0,361.0
Cherokee,#4 Cherokee Precinct,District Court 3A Judge Nancy L. Whittenburg,,,No,55.0,109.0,164.0
Cherokee,#4 Cherokee Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,93.0,124.0,217.0
Cherokee,#4 Cherokee Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,1.0,1.0
Cherokee,#5 Cherokee Ward 1 Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Yes,215.0,301.0,516.0
Cherokee,#5 Cherokee Ward 1 Precinct,District Court 3A Judge Nancy L. Whittenburg,,,No,66.0,121.0,187.0
Cherokee,#5 Cherokee Ward 1 Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,150.0,134.0,284.0
Cherokee,#5 Cherokee Ward 1 Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,2.0,1.0,3.0
Cherokee,#6 Cherokee Ward 2 Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Yes,146.0,229.0,375.0
Cherokee,#6 Cherokee Ward 2 Precinct,District Court 3A Judge Nancy L. Whittenburg,,,No,40.0,94.0,134.0
Cherokee,#6 Cherokee Ward 2 Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,75.0,127.0,202.0
Cherokee,#6 Cherokee Ward 2 Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
Cherokee,#7 Cherokee Ward 3 Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Yes,174.0,258.0,432.0
Cherokee,#7 Cherokee Ward 3 Precinct,District Court 3A Judge Nancy L. Whittenburg,,,No,69.0,90.0,159.0
Cherokee,#7 Cherokee Ward 3 Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,130.0,161.0,291.0
Cherokee,#7 Cherokee Ward 3 Precinct,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,1.0,1.0
Cherokee,,District Court 3A Judge Nancy L. Whittenburg,,,Yes,1218.0,1943.0,3161.0
Cherokee,,District Court 3A Judge Nancy L. Whittenburg,,,No,493.0,867.0,1360.0
Cherokee,,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,786.0,1123.0,1909.0
Cherokee,,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,6.0,3.0,9.0
Cherokee,#1 Aurelia Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Yes,145.0,310.0,455.0
Cherokee,#1 Aurelia Precinct,District Court 3A Associate Judge Donald J. Bormann,,,No,48.0,130.0,178.0
Cherokee,#1 Aurelia Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,92.0,228.0,320.0
Cherokee,#1 Aurelia Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Yes,240.0,409.0,649.0
Cherokee,#2 Cleghorn Precinct,District Court 3A Associate Judge Donald J. Bormann,,,No,118.0,180.0,298.0
Cherokee,#2 Cleghorn Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,137.0,237.0,374.0
Cherokee,#2 Cleghorn Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,1.0,0.0,1.0
Cherokee,#3 Quimby Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Yes,149.0,220.0,369.0
Cherokee,#3 Quimby Precinct,District Court 3A Associate Judge Donald J. Bormann,,,No,89.0,129.0,218.0
Cherokee,#3 Quimby Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,118.0,132.0,250.0
Cherokee,#3 Quimby Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Cherokee,#4 Cherokee Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Yes,156.0,212.0,368.0
Cherokee,#4 Cherokee Precinct,District Court 3A Associate Judge Donald J. Bormann,,,No,47.0,98.0,145.0
Cherokee,#4 Cherokee Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,96.0,134.0,230.0
Cherokee,#4 Cherokee Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1 Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Yes,220.0,303.0,523.0
Cherokee,#5 Cherokee Ward 1 Precinct,District Court 3A Associate Judge Donald J. Bormann,,,No,60.0,114.0,174.0
Cherokee,#5 Cherokee Ward 1 Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,153.0,140.0,293.0
Cherokee,#5 Cherokee Ward 1 Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Cherokee,#6 Cherokee Ward 2 Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Yes,144.0,223.0,367.0
Cherokee,#6 Cherokee Ward 2 Precinct,District Court 3A Associate Judge Donald J. Bormann,,,No,39.0,94.0,133.0
Cherokee,#6 Cherokee Ward 2 Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,78.0,133.0,211.0
Cherokee,#6 Cherokee Ward 2 Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Cherokee,#7 Cherokee Ward 3 Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Yes,174.0,254.0,428.0
Cherokee,#7 Cherokee Ward 3 Precinct,District Court 3A Associate Judge Donald J. Bormann,,,No,66.0,89.0,155.0
Cherokee,#7 Cherokee Ward 3 Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,133.0,167.0,300.0
Cherokee,#7 Cherokee Ward 3 Precinct,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Cherokee,,District Court 3A Associate Judge Donald J. Bormann,,,Yes,1228.0,1931.0,3159.0
Cherokee,,District Court 3A Associate Judge Donald J. Bormann,,,No,467.0,834.0,1301.0
Cherokee,,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,807.0,1171.0,1978.0
Cherokee,,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,1.0,0.0,1.0
