county,precinct,office,district,party,candidate,absentee,polling,votes
Warren,Indianola 2,Treasurer of State,,Rep,Write-in,2.0,3.0,5.0
Warren,Indianola 3,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Indianola 4,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Warren,Indianola 5,Treasurer of State,,Rep,Write-in,1.0,2.0,3.0
Warren,Indianola 6,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Warren,Indianola 7,Treasurer of State,,Rep,Write-in,1.0,8.0,9.0
Warren,Jackson,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Warren,Jefferson,Treasurer of State,,Rep,Write-in,2.0,3.0,5.0
Warren,Liberty,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Warren,Lincoln 1,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,Treasurer of State,,Rep,Write-in,2.0,5.0,7.0
Warren,Norwalk 2/Greenfield 1,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Norwalk 3/Linn,Treasurer of State,,Rep,Write-in,2.0,5.0,7.0
Warren,Norwalk 4,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Otter/Milo,Treasurer of State,,Rep,Write-in,2.0,2.0,4.0
Warren,Palmyra,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Warren,Richland/Palmyra,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Warren,Squaw Creek,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Union,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Warren,Virginia,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Warren,White Breast,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Warren,White Oak,Treasurer of State,,Rep,Write-in,1.0,1.0,2.0
Warren,,Treasurer of State,,Rep,Write-in,,,87.0
Warren,Allen 2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,18.0
Warren,Allen 3,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,19.0,23.0
Warren,Belmont,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,2.0,2.0
Warren,Cumming/West Des Moines,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,6.0,8.0
Warren,Greenfield 1,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,5.0,7.0
Warren,Greenfield 1/DM85,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,63.0,67.0
Warren,Greenfield 1/DM86,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,4.0,4.0
Warren,Greenfield 2/Lincoln 2,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,17.0,21.0
Warren,Indianola 1,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,11.0,13.0
Warren,Indianola 2,Treasurer of State,,Dem,Michael L. Fitzgerald,9.0,14.0,23.0
Warren,Indianola 3,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,12.0,16.0
Warren,Indianola 4,Treasurer of State,,Dem,Michael L. Fitzgerald,15.0,24.0,39.0
Warren,Indianola 5,Treasurer of State,,Dem,Michael L. Fitzgerald,14.0,8.0,22.0
Warren,Indianola 6,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,11.0,12.0
Warren,Indianola 7,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,19.0,23.0
Warren,Jackson,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,10.0,10.0
Warren,Jefferson,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,11.0,12.0
Warren,Liberty,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,5.0,5.0
Warren,Lincoln 1,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,6.0,6.0
Warren,Norwalk 1,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,20.0,24.0
Warren,Norwalk 2/Greenfield 1,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,13.0,13.0
Warren,Norwalk 3/Linn,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,34.0,40.0
Warren,Norwalk 4,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,10.0,11.0
Warren,Otter/Milo,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,17.0,18.0
Warren,Palmyra,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,5.0,5.0
Warren,Richland/Palmyra,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,17.0,17.0
Warren,Squaw Creek,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,7.0,7.0
Warren,Union,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,9.0,13.0
Warren,Virginia,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,14.0,17.0
Warren,White Breast,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,10.0,10.0
Warren,White Oak,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,3.0,3.0
Warren,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,509.0
Warren,Allen 2,Treasurer of State,,Dem,Write-in,,,0.0
Warren,Allen 3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Belmont,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Cumming/West Des Moines,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM85,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Warren,Greenfield 1/DM86,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Warren,Indianola 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 4,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 5,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 6,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 7,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Jackson,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Jefferson,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Liberty,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Lincoln 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 3/Linn,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 4,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Otter/Milo,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Palmyra,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Richland/Palmyra,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Squaw Creek,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Union,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,Virginia,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,White Breast,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,White Oak,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Warren,,Treasurer of State,,Dem,Write-in,,,2.0
Warren,Allen 2,Secretary of Agriculture,,Rep,Bill Northey,,,76.0
Warren,Allen 3,Secretary of Agriculture,,Rep,Bill Northey,11.0,73.0,84.0
Warren,Belmont,Secretary of Agriculture,,Rep,Bill Northey,3.0,35.0,38.0
Warren,Cumming/West Des Moines,Secretary of Agriculture,,Rep,Bill Northey,1.0,22.0,23.0
Warren,Greenfield 1,Secretary of Agriculture,,Rep,Bill Northey,15.0,51.0,66.0
Warren,Greenfield 1/DM85,Secretary of Agriculture,,Rep,Bill Northey,2.0,47.0,49.0
Warren,Greenfield 1/DM86,Secretary of Agriculture,,Rep,Bill Northey,0.0,9.0,9.0
Warren,Greenfield 2/Lincoln 2,Secretary of Agriculture,,Rep,Bill Northey,27.0,86.0,113.0
Warren,Indianola 1,Secretary of Agriculture,,Rep,Bill Northey,10.0,43.0,53.0
Warren,Indianola 2,Secretary of Agriculture,,Rep,Bill Northey,23.0,64.0,87.0
Warren,Indianola 3,Secretary of Agriculture,,Rep,Bill Northey,10.0,29.0,39.0
Warren,Indianola 4,Secretary of Agriculture,,Rep,Bill Northey,46.0,106.0,152.0
Warren,Indianola 5,Secretary of Agriculture,,Rep,Bill Northey,22.0,66.0,88.0
Warren,Indianola 6,Secretary of Agriculture,,Rep,Bill Northey,10.0,61.0,71.0
Warren,Indianola 7,Secretary of Agriculture,,Rep,Bill Northey,17.0,81.0,98.0
Warren,Jackson,Secretary of Agriculture,,Rep,Bill Northey,5.0,53.0,58.0
Warren,Jefferson,Secretary of Agriculture,,Rep,Bill Northey,16.0,77.0,93.0
Warren,Liberty,Secretary of Agriculture,,Rep,Bill Northey,3.0,26.0,29.0
Warren,Lincoln 1,Secretary of Agriculture,,Rep,Bill Northey,3.0,26.0,29.0
Warren,Norwalk 1,Secretary of Agriculture,,Rep,Bill Northey,19.0,81.0,100.0
Warren,Norwalk 2/Greenfield 1,Secretary of Agriculture,,Rep,Bill Northey,7.0,45.0,52.0
Warren,Norwalk 3/Linn,Secretary of Agriculture,,Rep,Bill Northey,21.0,118.0,139.0
Warren,Norwalk 4,Secretary of Agriculture,,Rep,Bill Northey,19.0,76.0,95.0
Warren,Otter/Milo,Secretary of Agriculture,,Rep,Bill Northey,15.0,71.0,86.0
Warren,Palmyra,Secretary of Agriculture,,Rep,Bill Northey,0.0,36.0,36.0
Warren,Richland/Palmyra,Secretary of Agriculture,,Rep,Bill Northey,1.0,48.0,49.0
Warren,Squaw Creek,Secretary of Agriculture,,Rep,Bill Northey,4.0,47.0,51.0
Warren,Union,Secretary of Agriculture,,Rep,Bill Northey,2.0,35.0,37.0
Warren,Virginia,Secretary of Agriculture,,Rep,Bill Northey,7.0,57.0,64.0
Warren,White Breast,Secretary of Agriculture,,Rep,Bill Northey,0.0,37.0,37.0
Warren,White Oak,Secretary of Agriculture,,Rep,Bill Northey,9.0,41.0,50.0
Warren,,Secretary of Agriculture,,Rep,Bill Northey,,,2053.0
Warren,Allen 2,Secretary of Agriculture,,Rep,Write-in,,,0.0
Warren,Allen 3,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Warren,Belmont,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Cumming/West Des Moines,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM85,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM86,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 1,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Warren,Indianola 2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 4,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Warren,Indianola 5,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Warren,Indianola 6,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 7,Secretary of Agriculture,,Rep,Write-in,0.0,2.0,2.0
Warren,Jackson,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Jefferson,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Liberty,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Lincoln 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Warren,Norwalk 2/Greenfield 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 3/Linn,Secretary of Agriculture,,Rep,Write-in,0.0,3.0,3.0
Warren,Norwalk 4,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Warren,Otter/Milo,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Warren,Palmyra,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Richland/Palmyra,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Squaw Creek,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Union,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,Virginia,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Warren,White Breast,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,White Oak,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Warren,,Secretary of Agriculture,,Rep,Write-in,,,13.0
Warren,Allen 2,Secretary of Agriculture,,Dem,Sherrie Taha,,,14.0
Warren,Allen 3,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,16.0,20.0
Warren,Belmont,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,2.0,2.0
Warren,Cumming/West Des Moines,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,6.0,8.0
Warren,Greenfield 1,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,5.0,7.0
Warren,Greenfield 1/DM85,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,62.0,66.0
Warren,Greenfield 1/DM86,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,4.0,4.0
Warren,Greenfield 2/Lincoln 2,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,16.0,20.0
Warren,Indianola 1,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,11.0,13.0
Warren,Indianola 2,Secretary of Agriculture,,Dem,Sherrie Taha,8.0,12.0,20.0
Warren,Indianola 3,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,11.0,15.0
Warren,Indianola 4,Secretary of Agriculture,,Dem,Sherrie Taha,15.0,21.0,36.0
Warren,Indianola 5,Secretary of Agriculture,,Dem,Sherrie Taha,12.0,7.0,19.0
Warren,Indianola 6,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,9.0,10.0
Warren,Indianola 7,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,16.0,19.0
Warren,Jackson,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,12.0,12.0
Warren,Jefferson,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,10.0,11.0
Warren,Liberty,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,5.0,5.0
Warren,Lincoln 1,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,6.0,6.0
Warren,Norwalk 1,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,20.0,24.0
Warren,Norwalk 2/Greenfield 1,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,12.0,12.0
Warren,Norwalk 3/Linn,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,29.0,34.0
Warren,Norwalk 4,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,10.0,11.0
Warren,Otter/Milo,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,17.0,18.0
Warren,Palmyra,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,2.0,2.0
Warren,Richland/Palmyra,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,15.0,15.0
Warren,Squaw Creek,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,5.0,5.0
Warren,Union,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,5.0,9.0
Warren,Virginia,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,10.0,12.0
Warren,White Breast,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,9.0,9.0
Warren,White Oak,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,3.0,3.0
Warren,,Secretary of Agriculture,,Dem,Sherrie Taha,,,461.0
Warren,Allen 2,Secretary of Agriculture,,Dem,Write-in,,,0.0
Warren,Allen 3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Belmont,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Cumming/West Des Moines,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM85,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Warren,Greenfield 1/DM86,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Secretary of Agriculture,,Dem,Write-in,0.0,2.0,2.0
Warren,Indianola 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 4,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 5,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 6,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 7,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Jackson,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Jefferson,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Liberty,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Lincoln 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 3/Linn,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 4,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Otter/Milo,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Palmyra,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Richland/Palmyra,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Squaw Creek,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Union,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,Virginia,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,White Breast,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,White Oak,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Warren,,Secretary of Agriculture,,Dem,Write-in,,,3.0
Warren,Allen 2,Attorney General,,Rep,Write-in,,,2.0
Warren,Allen 3,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Warren,Belmont,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Warren,Cumming/West Des Moines,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Warren,Greenfield 1,Attorney General,,Rep,Write-in,2.0,2.0,4.0
Warren,Greenfield 1/DM85,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Warren,Greenfield 1/DM86,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Attorney General,,Rep,Write-in,1.0,2.0,3.0
Warren,Indianola 1,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Warren,Indianola 2,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Warren,Indianola 3,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 4,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Warren,Indianola 5,Attorney General,,Rep,Write-in,1.0,3.0,4.0
Warren,Indianola 6,Attorney General,,Rep,Write-in,0.0,4.0,4.0
Warren,Indianola 7,Attorney General,,Rep,Write-in,0.0,6.0,6.0
Warren,Jackson,Attorney General,,Rep,Write-in,1.0,1.0,2.0
Warren,Jefferson,Attorney General,,Rep,Write-in,1.0,2.0,3.0
Warren,Liberty,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Warren,Lincoln 1,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,Attorney General,,Rep,Write-in,2.0,4.0,6.0
Warren,Norwalk 2/Greenfield 1,Attorney General,,Rep,Write-in,2.0,0.0,2.0
Warren,Norwalk 3/Linn,Attorney General,,Rep,Write-in,4.0,5.0,9.0
Warren,Norwalk 4,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Warren,Otter/Milo,Attorney General,,Rep,Write-in,1.0,1.0,2.0
Warren,Palmyra,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Warren,Richland/Palmyra,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Warren,Squaw Creek,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Warren,Union,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Warren,Virginia,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Warren,White Breast,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Warren,White Oak,Attorney General,,Rep,Write-in,1.0,0.0,1.0
Warren,,Attorney General,,Rep,Write-in,,,72.0
Warren,Allen 2,Attorney General,,Dem,Tom Miller,,,17.0
Warren,Allen 3,Attorney General,,Dem,Tom Miller,4.0,18.0,22.0
Warren,Belmont,Attorney General,,Dem,Tom Miller,0.0,2.0,2.0
Warren,Cumming/West Des Moines,Attorney General,,Dem,Tom Miller,2.0,6.0,8.0
Warren,Greenfield 1,Attorney General,,Dem,Tom Miller,2.0,5.0,7.0
Warren,Greenfield 1/DM85,Attorney General,,Dem,Tom Miller,4.0,67.0,71.0
Warren,Greenfield 1/DM86,Attorney General,,Dem,Tom Miller,0.0,4.0,4.0
Warren,Greenfield 2/Lincoln 2,Attorney General,,Dem,Tom Miller,4.0,15.0,19.0
Warren,Indianola 1,Attorney General,,Dem,Tom Miller,2.0,11.0,13.0
Warren,Indianola 2,Attorney General,,Dem,Tom Miller,9.0,16.0,25.0
Warren,Indianola 3,Attorney General,,Dem,Tom Miller,4.0,12.0,16.0
Warren,Indianola 4,Attorney General,,Dem,Tom Miller,15.0,24.0,39.0
Warren,Indianola 5,Attorney General,,Dem,Tom Miller,13.0,8.0,21.0
Warren,Indianola 6,Attorney General,,Dem,Tom Miller,1.0,11.0,12.0
Warren,Indianola 7,Attorney General,,Dem,Tom Miller,4.0,21.0,25.0
Warren,Jackson,Attorney General,,Dem,Tom Miller,0.0,9.0,9.0
Warren,Jefferson,Attorney General,,Dem,Tom Miller,1.0,11.0,12.0
Warren,Liberty,Attorney General,,Dem,Tom Miller,0.0,5.0,5.0
Warren,Lincoln 1,Attorney General,,Dem,Tom Miller,0.0,6.0,6.0
Warren,Norwalk 1,Attorney General,,Dem,Tom Miller,4.0,18.0,22.0
Warren,Norwalk 2/Greenfield 1,Attorney General,,Dem,Tom Miller,1.0,13.0,14.0
Warren,Norwalk 3/Linn,Attorney General,,Dem,Tom Miller,6.0,35.0,41.0
Warren,Norwalk 4,Attorney General,,Dem,Tom Miller,1.0,11.0,12.0
Warren,Otter/Milo,Attorney General,,Dem,Tom Miller,1.0,17.0,18.0
Warren,Palmyra,Attorney General,,Dem,Tom Miller,0.0,6.0,6.0
Warren,Richland/Palmyra,Attorney General,,Dem,Tom Miller,1.0,16.0,17.0
Warren,Squaw Creek,Attorney General,,Dem,Tom Miller,0.0,7.0,7.0
Warren,Union,Attorney General,,Dem,Tom Miller,4.0,8.0,12.0
Warren,Virginia,Attorney General,,Dem,Tom Miller,3.0,15.0,18.0
Warren,White Breast,Attorney General,,Dem,Tom Miller,0.0,11.0,11.0
Warren,White Oak,Attorney General,,Dem,Tom Miller,0.0,3.0,3.0
Warren,,Attorney General,,Dem,Tom Miller,,,514.0
Warren,Allen 2,Attorney General,,Dem,Write-in,,,1.0
Warren,Allen 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Belmont,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Cumming/West Des Moines,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM85,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM86,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Attorney General,,Dem,Write-in,0.0,1.0,1.0
Warren,Indianola 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 4,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 5,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 6,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 7,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Jackson,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Jefferson,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Liberty,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Lincoln 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 3/Linn,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 4,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Otter/Milo,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Palmyra,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Richland/Palmyra,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Squaw Creek,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Union,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,Virginia,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,White Breast,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,White Oak,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Warren,,Attorney General,,Dem,Write-in,,,2.0
Warren,Allen 2,State Senator,13,Rep,Julian B. Garrett,,,81.0
Warren,Allen 3,State Senator,13,Rep,Julian B. Garrett,9.0,71.0,80.0
Warren,Belmont,State Senator,13,Rep,Julian B. Garrett,3.0,37.0,40.0
Warren,Cumming/West Des Moines,State Senator,13,Rep,Julian B. Garrett, , , 
Warren,Greenfield 1,State Senator,13,Rep,Julian B. Garrett,15.0,50.0,65.0
Warren,Greenfield 1/DM85,State Senator,13,Rep,Julian B. Garrett,2.0,48.0,50.0
Warren,Greenfield 1/DM86,State Senator,13,Rep,Julian B. Garrett,0.0,8.0,8.0
Warren,Greenfield 2/Lincoln 2,State Senator,13,Rep,Julian B. Garrett,27.0,89.0,116.0
Warren,Indianola 1,State Senator,13,Rep,Julian B. Garrett,11.0,47.0,58.0
