county,precinct,office,district,party,candidate,absentee,polling,votes
Woodbury,15 PEACE REFORMED/CONCORD,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,16 TRIMBLE UNITED METH CH,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,17 SC BAPTIST CHURCH,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,18 CALVARY LUTHERAN,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,19 CENTRAL BAPTIST CHURCH,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,2 CROSS POINTE CHURCH,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,20 AUGUSTANA LUTHERAN,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,22 MORNINGSIDE LIBRARY,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,23 THIRD PREABYTERIAN,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,24 WASHINGTON HEIGHTS,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,27 ST JAMES UNITED METH.,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,28 REDEEMER LUTHERAN,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,3 CONCORDIA LUTHERAN,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,30 SGT BLUFF WEST,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Rep.,5,Rep,Chuck Soderberg,,,32.0
Woodbury,34 C'VILLE/KED-UNI TWP,State Rep.,5,Rep,Chuck Soderberg,,,40.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Rep.,5,Rep,Chuck Soderberg,,,101.0
Woodbury,36 LAWTON/BANNER TWP,State Rep.,5,Rep,Chuck Soderberg,,,62.0
Woodbury,37 CLIMBING HILL/GRT-WES,State Rep.,5,Rep,Chuck Soderberg,,,31.0
Woodbury,38 SLOAN/SLOAN TWP,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,39 HORNICK/WILLOW TWP,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,4 EMERSON SCHOOL,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,40 ANTHON/MILLER TWP,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,43 OTO/OTO TWP,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,44 CUSHING/ROCK TWP,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,45 ABSENTEE,State Rep.,5,Rep,Chuck Soderberg,,,70.0
Woodbury,5 RIVERSIDE LUTHERAN,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,6 FAITH LUTHERAN CHURCH,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,7 CRESCENT PARK SCHOOL,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,8 MT. ZION BAPTIST CHURCH,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Rep.,5,Rep,Chuck Soderberg,,,
Woodbury,,State Rep.,5,Rep,Chuck Soderberg,,,336.0
Woodbury,10 FIRST CONGREGATIONAL,State Rep.,5,Rep,Write-in,,,
Woodbury,11 GIRLS INC,State Rep.,5,Rep,Write-in,,,
Woodbury,12 ST JOHN LUTHERAN,State Rep.,5,Rep,Write-in,,,
Woodbury,13 SC TRANSIT SYSTEM,State Rep.,5,Rep,Write-in,,,
Woodbury,14 BOYS & GIRLS HOME,State Rep.,5,Rep,Write-in,,,
Woodbury,15 PEACE REFORMED/CONCORD,State Rep.,5,Rep,Write-in,,,
Woodbury,16 TRIMBLE UNITED METH CH,State Rep.,5,Rep,Write-in,,,
Woodbury,17 SC BAPTIST CHURCH,State Rep.,5,Rep,Write-in,,,
Woodbury,18 CALVARY LUTHERAN,State Rep.,5,Rep,Write-in,,,
Woodbury,19 CENTRAL BAPTIST CHURCH,State Rep.,5,Rep,Write-in,,,
Woodbury,2 CROSS POINTE CHURCH,State Rep.,5,Rep,Write-in,,,
Woodbury,20 AUGUSTANA LUTHERAN,State Rep.,5,Rep,Write-in,,,
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Rep.,5,Rep,Write-in,,,
Woodbury,22 MORNINGSIDE LIBRARY,State Rep.,5,Rep,Write-in,,,
Woodbury,23 THIRD PREABYTERIAN,State Rep.,5,Rep,Write-in,,,
Woodbury,24 WASHINGTON HEIGHTS,State Rep.,5,Rep,Write-in,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Rep.,5,Rep,Write-in,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Rep.,5,Rep,Write-in,,,
Woodbury,27 ST JAMES UNITED METH.,State Rep.,5,Rep,Write-in,,,
Woodbury,28 REDEEMER LUTHERAN,State Rep.,5,Rep,Write-in,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Rep.,5,Rep,Write-in,,,
Woodbury,3 CONCORDIA LUTHERAN,State Rep.,5,Rep,Write-in,,,
Woodbury,30 SGT BLUFF WEST,State Rep.,5,Rep,Write-in,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Rep.,5,Rep,Write-in,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Rep.,5,Rep,Write-in,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Rep.,5,Rep,Write-in,,,0.0
Woodbury,34 C'VILLE/KED-UNI TWP,State Rep.,5,Rep,Write-in,,,1.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Rep.,5,Rep,Write-in,,,0.0
Woodbury,36 LAWTON/BANNER TWP,State Rep.,5,Rep,Write-in,,,1.0
Woodbury,37 CLIMBING HILL/GRT-WES,State Rep.,5,Rep,Write-in,,,0.0
Woodbury,38 SLOAN/SLOAN TWP,State Rep.,5,Rep,Write-in,,,
Woodbury,39 HORNICK/WILLOW TWP,State Rep.,5,Rep,Write-in,,,
Woodbury,4 EMERSON SCHOOL,State Rep.,5,Rep,Write-in,,,
Woodbury,40 ANTHON/MILLER TWP,State Rep.,5,Rep,Write-in,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Rep.,5,Rep,Write-in,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Rep.,5,Rep,Write-in,,,
Woodbury,43 OTO/OTO TWP,State Rep.,5,Rep,Write-in,,,
Woodbury,44 CUSHING/ROCK TWP,State Rep.,5,Rep,Write-in,,,
Woodbury,45 ABSENTEE,State Rep.,5,Rep,Write-in,,,0.0
Woodbury,5 RIVERSIDE LUTHERAN,State Rep.,5,Rep,Write-in,,,
Woodbury,6 FAITH LUTHERAN CHURCH,State Rep.,5,Rep,Write-in,,,
Woodbury,7 CRESCENT PARK SCHOOL,State Rep.,5,Rep,Write-in,,,
Woodbury,8 MT. ZION BAPTIST CHURCH,State Rep.,5,Rep,Write-in,,,
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Rep.,5,Rep,Write-in,,,
Woodbury,,State Rep.,5,Rep,Write-in,,,2.0
Woodbury,10 FIRST CONGREGATIONAL,State Rep.,5,Dem,Write-in,,,
Woodbury,11 GIRLS INC,State Rep.,5,Dem,Write-in,,,
Woodbury,12 ST JOHN LUTHERAN,State Rep.,5,Dem,Write-in,,,
Woodbury,13 SC TRANSIT SYSTEM,State Rep.,5,Dem,Write-in,,,
Woodbury,14 BOYS & GIRLS HOME,State Rep.,5,Dem,Write-in,,,
Woodbury,15 PEACE REFORMED/CONCORD,State Rep.,5,Dem,Write-in,,,
Woodbury,16 TRIMBLE UNITED METH CH,State Rep.,5,Dem,Write-in,,,
Woodbury,17 SC BAPTIST CHURCH,State Rep.,5,Dem,Write-in,,,
Woodbury,18 CALVARY LUTHERAN,State Rep.,5,Dem,Write-in,,,
Woodbury,19 CENTRAL BAPTIST CHURCH,State Rep.,5,Dem,Write-in,,,
Woodbury,2 CROSS POINTE CHURCH,State Rep.,5,Dem,Write-in,,,
Woodbury,20 AUGUSTANA LUTHERAN,State Rep.,5,Dem,Write-in,,,
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Rep.,5,Dem,Write-in,,,
Woodbury,22 MORNINGSIDE LIBRARY,State Rep.,5,Dem,Write-in,,,
Woodbury,23 THIRD PREABYTERIAN,State Rep.,5,Dem,Write-in,,,
Woodbury,24 WASHINGTON HEIGHTS,State Rep.,5,Dem,Write-in,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Rep.,5,Dem,Write-in,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Rep.,5,Dem,Write-in,,,
Woodbury,27 ST JAMES UNITED METH.,State Rep.,5,Dem,Write-in,,,
Woodbury,28 REDEEMER LUTHERAN,State Rep.,5,Dem,Write-in,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Rep.,5,Dem,Write-in,,,
Woodbury,3 CONCORDIA LUTHERAN,State Rep.,5,Dem,Write-in,,,
Woodbury,30 SGT BLUFF WEST,State Rep.,5,Dem,Write-in,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Rep.,5,Dem,Write-in,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Rep.,5,Dem,Write-in,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Rep.,5,Dem,Write-in,,,0.0
Woodbury,34 C'VILLE/KED-UNI TWP,State Rep.,5,Dem,Write-in,,,0.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Rep.,5,Dem,Write-in,,,1.0
Woodbury,36 LAWTON/BANNER TWP,State Rep.,5,Dem,Write-in,,,0.0
Woodbury,37 CLIMBING HILL/GRT-WES,State Rep.,5,Dem,Write-in,,,0.0
Woodbury,38 SLOAN/SLOAN TWP,State Rep.,5,Dem,Write-in,,,
Woodbury,39 HORNICK/WILLOW TWP,State Rep.,5,Dem,Write-in,,,
Woodbury,4 EMERSON SCHOOL,State Rep.,5,Dem,Write-in,,,
Woodbury,40 ANTHON/MILLER TWP,State Rep.,5,Dem,Write-in,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Rep.,5,Dem,Write-in,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Rep.,5,Dem,Write-in,,,
Woodbury,43 OTO/OTO TWP,State Rep.,5,Dem,Write-in,,,
Woodbury,44 CUSHING/ROCK TWP,State Rep.,5,Dem,Write-in,,,
Woodbury,45 ABSENTEE,State Rep.,5,Dem,Write-in,,,2.0
Woodbury,5 RIVERSIDE LUTHERAN,State Rep.,5,Dem,Write-in,,,
Woodbury,6 FAITH LUTHERAN CHURCH,State Rep.,5,Dem,Write-in,,,
Woodbury,7 CRESCENT PARK SCHOOL,State Rep.,5,Dem,Write-in,,,
Woodbury,8 MT. ZION BAPTIST CHURCH,State Rep.,5,Dem,Write-in,,,
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Rep.,5,Dem,Write-in,,,
Woodbury,,State Rep.,5,Dem,Write-in,,,3.0
Woodbury,10 FIRST CONGREGATIONAL,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,11 GIRLS INC,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,12 ST JOHN LUTHERAN,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,13 SC TRANSIT SYSTEM,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,14 BOYS & GIRLS HOME,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,15 PEACE REFORMED/CONCORD,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,16 TRIMBLE UNITED METH CH,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,17 SC BAPTIST CHURCH,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,18 CALVARY LUTHERAN,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,19 CENTRAL BAPTIST CHURCH,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,2 CROSS POINTE CHURCH,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,20 AUGUSTANA LUTHERAN,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,22 MORNINGSIDE LIBRARY,State Rep.,6,Rep,Ron Jorgensen,,,108.0
Woodbury,23 THIRD PREABYTERIAN,State Rep.,6,Rep,Ron Jorgensen,,,55.0
Woodbury,24 WASHINGTON HEIGHTS,State Rep.,6,Rep,Ron Jorgensen,,,81.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Rep.,6,Rep,Ron Jorgensen,,,89.0
Woodbury,26 EAST MIDDLE SCHOOL,State Rep.,6,Rep,Ron Jorgensen,,,146.0
Woodbury,27 ST JAMES UNITED METH.,State Rep.,6,Rep,Ron Jorgensen,,,118.0
Woodbury,28 REDEEMER LUTHERAN,State Rep.,6,Rep,Ron Jorgensen,,,252.0
Woodbury,29 SGT BLUFF EAST/WDBY,State Rep.,6,Rep,Ron Jorgensen,,,155.0
Woodbury,3 CONCORDIA LUTHERAN,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,30 SGT BLUFF WEST,State Rep.,6,Rep,Ron Jorgensen,,,92.0
Woodbury,31 SALIX/LIB-LAK TWP,State Rep.,6,Rep,Ron Jorgensen,,,62.0
Woodbury,32 BRONSON/FLO-GRG TWP,State Rep.,6,Rep,Ron Jorgensen,,,65.0
Woodbury,33 PIERSON/RUTLAND TWP,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,36 LAWTON/BANNER TWP,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,38 SLOAN/SLOAN TWP,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,39 HORNICK/WILLOW TWP,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,4 EMERSON SCHOOL,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,40 ANTHON/MILLER TWP,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,43 OTO/OTO TWP,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,44 CUSHING/ROCK TWP,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,45 ABSENTEE,State Rep.,6,Rep,Ron Jorgensen,,,658.0
Woodbury,5 RIVERSIDE LUTHERAN,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,6 FAITH LUTHERAN CHURCH,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,7 CRESCENT PARK SCHOOL,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,8 MT. ZION BAPTIST CHURCH,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Rep.,6,Rep,Ron Jorgensen,,,
Woodbury,,State Rep.,6,Rep,Ron Jorgensen,,,1881.0
Woodbury,10 FIRST CONGREGATIONAL,State Rep.,6,Rep,Write-in,,,
Woodbury,11 GIRLS INC,State Rep.,6,Rep,Write-in,,,
Woodbury,12 ST JOHN LUTHERAN,State Rep.,6,Rep,Write-in,,,
Woodbury,13 SC TRANSIT SYSTEM,State Rep.,6,Rep,Write-in,,,
Woodbury,14 BOYS & GIRLS HOME,State Rep.,6,Rep,Write-in,,,
Woodbury,15 PEACE REFORMED/CONCORD,State Rep.,6,Rep,Write-in,,,
Woodbury,16 TRIMBLE UNITED METH CH,State Rep.,6,Rep,Write-in,,,
Woodbury,17 SC BAPTIST CHURCH,State Rep.,6,Rep,Write-in,,,
Woodbury,18 CALVARY LUTHERAN,State Rep.,6,Rep,Write-in,,,
Woodbury,19 CENTRAL BAPTIST CHURCH,State Rep.,6,Rep,Write-in,,,
Woodbury,2 CROSS POINTE CHURCH,State Rep.,6,Rep,Write-in,,,
Woodbury,20 AUGUSTANA LUTHERAN,State Rep.,6,Rep,Write-in,,,
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Rep.,6,Rep,Write-in,,,
Woodbury,22 MORNINGSIDE LIBRARY,State Rep.,6,Rep,Write-in,,,2.0
Woodbury,23 THIRD PREABYTERIAN,State Rep.,6,Rep,Write-in,,,2.0
Woodbury,24 WASHINGTON HEIGHTS,State Rep.,6,Rep,Write-in,,,0.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Rep.,6,Rep,Write-in,,,1.0
Woodbury,26 EAST MIDDLE SCHOOL,State Rep.,6,Rep,Write-in,,,1.0
Woodbury,27 ST JAMES UNITED METH.,State Rep.,6,Rep,Write-in,,,0.0
Woodbury,28 REDEEMER LUTHERAN,State Rep.,6,Rep,Write-in,,,1.0
Woodbury,29 SGT BLUFF EAST/WDBY,State Rep.,6,Rep,Write-in,,,1.0
Woodbury,3 CONCORDIA LUTHERAN,State Rep.,6,Rep,Write-in,,,
Woodbury,30 SGT BLUFF WEST,State Rep.,6,Rep,Write-in,,,0.0
Woodbury,31 SALIX/LIB-LAK TWP,State Rep.,6,Rep,Write-in,,,0.0
Woodbury,32 BRONSON/FLO-GRG TWP,State Rep.,6,Rep,Write-in,,,0.0
Woodbury,33 PIERSON/RUTLAND TWP,State Rep.,6,Rep,Write-in,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Rep.,6,Rep,Write-in,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Rep.,6,Rep,Write-in,,,
Woodbury,36 LAWTON/BANNER TWP,State Rep.,6,Rep,Write-in,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Rep.,6,Rep,Write-in,,,
Woodbury,38 SLOAN/SLOAN TWP,State Rep.,6,Rep,Write-in,,,
Woodbury,39 HORNICK/WILLOW TWP,State Rep.,6,Rep,Write-in,,,
Woodbury,4 EMERSON SCHOOL,State Rep.,6,Rep,Write-in,,,
Woodbury,40 ANTHON/MILLER TWP,State Rep.,6,Rep,Write-in,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Rep.,6,Rep,Write-in,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Rep.,6,Rep,Write-in,,,
Woodbury,43 OTO/OTO TWP,State Rep.,6,Rep,Write-in,,,
Woodbury,44 CUSHING/ROCK TWP,State Rep.,6,Rep,Write-in,,,
Woodbury,45 ABSENTEE,State Rep.,6,Rep,Write-in,,,4.0
Woodbury,5 RIVERSIDE LUTHERAN,State Rep.,6,Rep,Write-in,,,
Woodbury,6 FAITH LUTHERAN CHURCH,State Rep.,6,Rep,Write-in,,,
Woodbury,7 CRESCENT PARK SCHOOL,State Rep.,6,Rep,Write-in,,,
Woodbury,8 MT. ZION BAPTIST CHURCH,State Rep.,6,Rep,Write-in,,,
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Rep.,6,Rep,Write-in,,,
Woodbury,,State Rep.,6,Rep,Write-in,,,12.0
Woodbury,10 FIRST CONGREGATIONAL,State Rep.,6,Dem,Write-in,,,
Woodbury,11 GIRLS INC,State Rep.,6,Dem,Write-in,,,
Woodbury,12 ST JOHN LUTHERAN,State Rep.,6,Dem,Write-in,,,
Woodbury,13 SC TRANSIT SYSTEM,State Rep.,6,Dem,Write-in,,,
Woodbury,14 BOYS & GIRLS HOME,State Rep.,6,Dem,Write-in,,,
Woodbury,15 PEACE REFORMED/CONCORD,State Rep.,6,Dem,Write-in,,,
Woodbury,16 TRIMBLE UNITED METH CH,State Rep.,6,Dem,Write-in,,,
Woodbury,17 SC BAPTIST CHURCH,State Rep.,6,Dem,Write-in,,,
Woodbury,18 CALVARY LUTHERAN,State Rep.,6,Dem,Write-in,,,
Woodbury,19 CENTRAL BAPTIST CHURCH,State Rep.,6,Dem,Write-in,,,
Woodbury,2 CROSS POINTE CHURCH,State Rep.,6,Dem,Write-in,,,
Woodbury,20 AUGUSTANA LUTHERAN,State Rep.,6,Dem,Write-in,,,
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Rep.,6,Dem,Write-in,,,
Woodbury,22 MORNINGSIDE LIBRARY,State Rep.,6,Dem,Write-in,,,2.0
Woodbury,23 THIRD PREABYTERIAN,State Rep.,6,Dem,Write-in,,,0.0
Woodbury,24 WASHINGTON HEIGHTS,State Rep.,6,Dem,Write-in,,,1.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Rep.,6,Dem,Write-in,,,1.0
Woodbury,26 EAST MIDDLE SCHOOL,State Rep.,6,Dem,Write-in,,,1.0
Woodbury,27 ST JAMES UNITED METH.,State Rep.,6,Dem,Write-in,,,1.0
Woodbury,28 REDEEMER LUTHERAN,State Rep.,6,Dem,Write-in,,,0.0
Woodbury,29 SGT BLUFF EAST/WDBY,State Rep.,6,Dem,Write-in,,,0.0
Woodbury,3 CONCORDIA LUTHERAN,State Rep.,6,Dem,Write-in,,,
Woodbury,30 SGT BLUFF WEST,State Rep.,6,Dem,Write-in,,,0.0
Woodbury,31 SALIX/LIB-LAK TWP,State Rep.,6,Dem,Write-in,,,0.0
Woodbury,32 BRONSON/FLO-GRG TWP,State Rep.,6,Dem,Write-in,,,0.0
Woodbury,33 PIERSON/RUTLAND TWP,State Rep.,6,Dem,Write-in,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Rep.,6,Dem,Write-in,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Rep.,6,Dem,Write-in,,,
Woodbury,36 LAWTON/BANNER TWP,State Rep.,6,Dem,Write-in,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Rep.,6,Dem,Write-in,,,
Woodbury,38 SLOAN/SLOAN TWP,State Rep.,6,Dem,Write-in,,,
Woodbury,39 HORNICK/WILLOW TWP,State Rep.,6,Dem,Write-in,,,
Woodbury,4 EMERSON SCHOOL,State Rep.,6,Dem,Write-in,,,
Woodbury,40 ANTHON/MILLER TWP,State Rep.,6,Dem,Write-in,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Rep.,6,Dem,Write-in,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Rep.,6,Dem,Write-in,,,
Woodbury,43 OTO/OTO TWP,State Rep.,6,Dem,Write-in,,,
Woodbury,44 CUSHING/ROCK TWP,State Rep.,6,Dem,Write-in,,,
Woodbury,45 ABSENTEE,State Rep.,6,Dem,Write-in,,,11.0
Woodbury,5 RIVERSIDE LUTHERAN,State Rep.,6,Dem,Write-in,,,
Woodbury,6 FAITH LUTHERAN CHURCH,State Rep.,6,Dem,Write-in,,,
Woodbury,7 CRESCENT PARK SCHOOL,State Rep.,6,Dem,Write-in,,,
Woodbury,8 MT. ZION BAPTIST CHURCH,State Rep.,6,Dem,Write-in,,,
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Rep.,6,Dem,Write-in,,,
Woodbury,,State Rep.,6,Dem,Write-in,,,17.0
Woodbury,10 FIRST CONGREGATIONAL,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,11 GIRLS INC,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,12 ST JOHN LUTHERAN,State Rep.,13,Rep,Nick Noyes,,,51.0
Woodbury,13 SC TRANSIT SYSTEM,State Rep.,13,Rep,Nick Noyes,,,29.0
Woodbury,14 BOYS & GIRLS HOME,State Rep.,13,Rep,Nick Noyes,,,25.0
Woodbury,15 PEACE REFORMED/CONCORD,State Rep.,13,Rep,Nick Noyes,,,67.0
Woodbury,16 TRIMBLE UNITED METH CH,State Rep.,13,Rep,Nick Noyes,,,64.0
Woodbury,17 SC BAPTIST CHURCH,State Rep.,13,Rep,Nick Noyes,,,97.0
Woodbury,18 CALVARY LUTHERAN,State Rep.,13,Rep,Nick Noyes,,,63.0
Woodbury,19 CENTRAL BAPTIST CHURCH,State Rep.,13,Rep,Nick Noyes,,,91.0
Woodbury,2 CROSS POINTE CHURCH,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,20 AUGUSTANA LUTHERAN,State Rep.,13,Rep,Nick Noyes,,,11.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Rep.,13,Rep,Nick Noyes,,,71.0
Woodbury,22 MORNINGSIDE LIBRARY,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,23 THIRD PREABYTERIAN,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,24 WASHINGTON HEIGHTS,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,27 ST JAMES UNITED METH.,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,28 REDEEMER LUTHERAN,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,3 CONCORDIA LUTHERAN,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,30 SGT BLUFF WEST,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,36 LAWTON/BANNER TWP,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,38 SLOAN/SLOAN TWP,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,39 HORNICK/WILLOW TWP,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,4 EMERSON SCHOOL,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,40 ANTHON/MILLER TWP,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,43 OTO/OTO TWP,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,44 CUSHING/ROCK TWP,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,45 ABSENTEE,State Rep.,13,Rep,Nick Noyes,,,399.0
Woodbury,5 RIVERSIDE LUTHERAN,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,6 FAITH LUTHERAN CHURCH,State Rep.,13,Rep,Nick Noyes,,,
Woodbury,7 CRESCENT PARK SCHOOL,State Rep.,13,Rep,Nick Noyes,,,
