county,precinct,office,district,party,candidate,absentee,polling,votes
Clinton,CLINTON 1-2,Secretary of State,,Dem,Brad Anderson,3.0,10.0,13.0
Clinton,CLINTON 2-1,Secretary of State,,Dem,Brad Anderson,2.0,9.0,11.0
Clinton,CLINTON 2-2,Secretary of State,,Dem,Brad Anderson,16.0,20.0,36.0
Clinton,CLINTON 3-1,Secretary of State,,Dem,Brad Anderson,8.0,26.0,34.0
Clinton,CLINTON 3-2,Secretary of State,,Dem,Brad Anderson,8.0,31.0,39.0
Clinton,CLINTON 4-1,Secretary of State,,Dem,Brad Anderson,7.0,24.0,31.0
Clinton,CLINTON 4-2,Secretary of State,,Dem,Brad Anderson,5.0,31.0,36.0
Clinton,DEEP CREEK GOOSE LAKE,Secretary of State,,Dem,Brad Anderson,0.0,4.0,4.0
Clinton,DEWITT 1,Secretary of State,,Dem,Brad Anderson,1.0,29.0,30.0
Clinton,DEWITT 2,Secretary of State,,Dem,Brad Anderson,4.0,26.0,30.0
Clinton,DEWITT TWP,Secretary of State,,Dem,Brad Anderson,3.0,11.0,14.0
Clinton,EDEN CAMANCHE TWP,Secretary of State,,Dem,Brad Anderson,0.0,3.0,3.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Secretary of State,,Dem,Brad Anderson,3.0,7.0,10.0
Clinton,LIBERTY TORONTO,Secretary of State,,Dem,Brad Anderson,0.0,2.0,2.0
Clinton,LOW MOOR,Secretary of State,,Dem,Brad Anderson,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Secretary of State,,Dem,Brad Anderson,4.0,8.0,12.0
Clinton,ORANGE GRAND MOUND,Secretary of State,,Dem,Brad Anderson,3.0,14.0,17.0
Clinton,SHARON LOST NATION,Secretary of State,,Dem,Brad Anderson,1.0,8.0,9.0
Clinton,SPRING ROCK WHEATLAND,Secretary of State,,Dem,Brad Anderson,3.0,11.0,14.0
Clinton,WATERFORD CHARLOTTE,Secretary of State,,Dem,Brad Anderson,2.0,10.0,12.0
Clinton,WELTON WASHINGTON WELTON,Secretary of State,,Dem,Brad Anderson,2.0,10.0,12.0
Clinton,,Secretary of State,,Dem,Brad Anderson,,,474.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Secretary of State,,Dem,Write-in,,,0.0
Clinton,CAMANCHE 1,Secretary of State,,Dem,Write-in,0.0,1.0,1.0
Clinton,CAMANCHE 2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CENTER TWP,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,Secretary of State,,Dem,Write-in,0.0,1.0,1.0
Clinton,CLINTON 1-2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-1,Secretary of State,,Dem,Write-in,0.0,1.0,1.0
Clinton,CLINTON 3-2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT TWP,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,SPRING ROCK WHEATLAND,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,WELTON WASHINGTON WELTON,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,,Secretary of State,,Dem,Write-in,,,3.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Auditor of State,,Rep,Mary Mosiman,,,49.0
Clinton,CAMANCHE 1,Auditor of State,,Rep,Mary Mosiman,6.0,68.0,74.0
Clinton,CAMANCHE 2,Auditor of State,,Rep,Mary Mosiman,6.0,63.0,69.0
Clinton,CENTER TWP,Auditor of State,,Rep,Mary Mosiman,4.0,29.0,33.0
Clinton,CLINTON 1-1,Auditor of State,,Rep,Mary Mosiman,7.0,27.0,34.0
Clinton,CLINTON 1-2,Auditor of State,,Rep,Mary Mosiman,15.0,41.0,56.0
Clinton,CLINTON 2-1,Auditor of State,,Rep,Mary Mosiman,13.0,31.0,44.0
Clinton,CLINTON 2-2,Auditor of State,,Rep,Mary Mosiman,29.0,89.0,118.0
Clinton,CLINTON 3-1,Auditor of State,,Rep,Mary Mosiman,16.0,80.0,96.0
Clinton,CLINTON 3-2,Auditor of State,,Rep,Mary Mosiman,10.0,70.0,80.0
Clinton,CLINTON 4-1,Auditor of State,,Rep,Mary Mosiman,23.0,71.0,94.0
Clinton,CLINTON 4-2,Auditor of State,,Rep,Mary Mosiman,14.0,71.0,85.0
Clinton,DEEP CREEK GOOSE LAKE,Auditor of State,,Rep,Mary Mosiman,4.0,26.0,30.0
Clinton,DEWITT 1,Auditor of State,,Rep,Mary Mosiman,11.0,63.0,74.0
Clinton,DEWITT 2,Auditor of State,,Rep,Mary Mosiman,9.0,118.0,127.0
Clinton,DEWITT TWP,Auditor of State,,Rep,Mary Mosiman,13.0,72.0,85.0
Clinton,EDEN CAMANCHE TWP,Auditor of State,,Rep,Mary Mosiman,3.0,29.0,32.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Auditor of State,,Rep,Mary Mosiman,7.0,71.0,78.0
Clinton,LIBERTY TORONTO,Auditor of State,,Rep,Mary Mosiman,0.0,32.0,32.0
Clinton,LOW MOOR,Auditor of State,,Rep,Mary Mosiman,2.0,10.0,12.0
Clinton,OLIVE GRANT CALAMUS,Auditor of State,,Rep,Mary Mosiman,7.0,74.0,81.0
Clinton,ORANGE GRAND MOUND,Auditor of State,,Rep,Mary Mosiman,1.0,47.0,48.0
Clinton,SHARON LOST NATION,Auditor of State,,Rep,Mary Mosiman,3.0,27.0,30.0
Clinton,SPRING ROCK WHEATLAND,Auditor of State,,Rep,Mary Mosiman,0.0,36.0,36.0
Clinton,WATERFORD CHARLOTTE,Auditor of State,,Rep,Mary Mosiman,2.0,32.0,34.0
Clinton,WELTON WASHINGTON WELTON,Auditor of State,,Rep,Mary Mosiman,7.0,41.0,48.0
Clinton,,Auditor of State,,Rep,Mary Mosiman,,,1585.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Auditor of State,,Rep,Write-in,,,0.0
Clinton,CAMANCHE 1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CAMANCHE 2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CENTER TWP,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,CLINTON 1-2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-1,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,CLINTON 3-2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT 1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,DEWITT TWP,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,SPRING ROCK WHEATLAND,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,WELTON WASHINGTON WELTON,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,,Auditor of State,,Rep,Write-in,,,5.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Auditor of State,,Dem,Jonathan Neiderbach,,,12.0
Clinton,CAMANCHE 1,Auditor of State,,Dem,Jonathan Neiderbach,5.0,31.0,36.0
Clinton,CAMANCHE 2,Auditor of State,,Dem,Jonathan Neiderbach,3.0,27.0,30.0
Clinton,CENTER TWP,Auditor of State,,Dem,Jonathan Neiderbach,0.0,4.0,4.0
Clinton,CLINTON 1-1,Auditor of State,,Dem,Jonathan Neiderbach,6.0,15.0,21.0
Clinton,CLINTON 1-2,Auditor of State,,Dem,Jonathan Neiderbach,3.0,9.0,12.0
Clinton,CLINTON 2-1,Auditor of State,,Dem,Jonathan Neiderbach,4.0,9.0,13.0
Clinton,CLINTON 2-2,Auditor of State,,Dem,Jonathan Neiderbach,16.0,20.0,36.0
Clinton,CLINTON 3-1,Auditor of State,,Dem,Jonathan Neiderbach,8.0,24.0,32.0
Clinton,CLINTON 3-2,Auditor of State,,Dem,Jonathan Neiderbach,8.0,31.0,39.0
Clinton,CLINTON 4-1,Auditor of State,,Dem,Jonathan Neiderbach,7.0,24.0,31.0
Clinton,CLINTON 4-2,Auditor of State,,Dem,Jonathan Neiderbach,5.0,30.0,35.0
Clinton,DEEP CREEK GOOSE LAKE,Auditor of State,,Dem,Jonathan Neiderbach,0.0,4.0,4.0
Clinton,DEWITT 1,Auditor of State,,Dem,Jonathan Neiderbach,1.0,28.0,29.0
Clinton,DEWITT 2,Auditor of State,,Dem,Jonathan Neiderbach,4.0,25.0,29.0
Clinton,DEWITT TWP,Auditor of State,,Dem,Jonathan Neiderbach,3.0,9.0,12.0
Clinton,EDEN CAMANCHE TWP,Auditor of State,,Dem,Jonathan Neiderbach,0.0,3.0,3.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Auditor of State,,Dem,Jonathan Neiderbach,3.0,7.0,10.0
Clinton,LIBERTY TORONTO,Auditor of State,,Dem,Jonathan Neiderbach,0.0,2.0,2.0
Clinton,LOW MOOR,Auditor of State,,Dem,Jonathan Neiderbach,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Auditor of State,,Dem,Jonathan Neiderbach,4.0,8.0,12.0
Clinton,ORANGE GRAND MOUND,Auditor of State,,Dem,Jonathan Neiderbach,3.0,11.0,14.0
Clinton,SHARON LOST NATION,Auditor of State,,Dem,Jonathan Neiderbach,1.0,8.0,9.0
Clinton,SPRING ROCK WHEATLAND,Auditor of State,,Dem,Jonathan Neiderbach,3.0,11.0,14.0
Clinton,WATERFORD CHARLOTTE,Auditor of State,,Dem,Jonathan Neiderbach,2.0,11.0,13.0
Clinton,WELTON WASHINGTON WELTON,Auditor of State,,Dem,Jonathan Neiderbach,2.0,9.0,11.0
Clinton,,Auditor of State,,Dem,Jonathan Neiderbach,,,463.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Auditor of State,,Dem,Write-in,,,0.0
Clinton,CAMANCHE 1,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Clinton,CAMANCHE 2,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Clinton,CENTER TWP,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-1,Auditor of State,,Dem,Write-in,1.0,0.0,1.0
Clinton,CLINTON 2-2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-1,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Clinton,CLINTON 3-2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT TWP,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,SPRING ROCK WHEATLAND,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,WELTON WASHINGTON WELTON,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,,Auditor of State,,Dem,Write-in,,,4.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Treasurer of State,,Rep,Write-in,,,2.0
Clinton,CAMANCHE 1,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Clinton,CAMANCHE 2,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Clinton,CENTER TWP,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Clinton,CLINTON 1-2,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Clinton,CLINTON 2-1,Treasurer of State,,Rep,Write-in,1.0,1.0,2.0
Clinton,CLINTON 2-2,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Clinton,CLINTON 3-1,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Clinton,CLINTON 3-2,Treasurer of State,,Rep,Write-in,2.0,2.0,4.0
Clinton,CLINTON 4-1,Treasurer of State,,Rep,Write-in,0.0,8.0,8.0
Clinton,CLINTON 4-2,Treasurer of State,,Rep,Write-in,1.0,3.0,4.0
Clinton,DEEP CREEK GOOSE LAKE,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,DEWITT 1,Treasurer of State,,Rep,Write-in,1.0,6.0,7.0
Clinton,DEWITT 2,Treasurer of State,,Rep,Write-in,1.0,2.0,3.0
Clinton,DEWITT TWP,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Clinton,EDEN CAMANCHE TWP,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Clinton,LIBERTY TORONTO,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,ORANGE GRAND MOUND,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,SHARON LOST NATION,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,SPRING ROCK WHEATLAND,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Clinton,WELTON WASHINGTON WELTON,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,,Treasurer of State,,Rep,Write-in,,,60.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Treasurer of State,,Dem,Michael L. Fitzgerald,,,12.0
Clinton,CAMANCHE 1,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,31.0,36.0
Clinton,CAMANCHE 2,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,29.0,32.0
Clinton,CENTER TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,4.0,4.0
Clinton,CLINTON 1-1,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,14.0,20.0
Clinton,CLINTON 1-2,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,9.0,12.0
Clinton,CLINTON 2-1,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,9.0,13.0
Clinton,CLINTON 2-2,Treasurer of State,,Dem,Michael L. Fitzgerald,16.0,21.0,37.0
Clinton,CLINTON 3-1,Treasurer of State,,Dem,Michael L. Fitzgerald,8.0,24.0,32.0
Clinton,CLINTON 3-2,Treasurer of State,,Dem,Michael L. Fitzgerald,8.0,31.0,39.0
Clinton,CLINTON 4-1,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,24.0,30.0
Clinton,CLINTON 4-2,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,30.0,35.0
Clinton,DEEP CREEK GOOSE LAKE,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,4.0,4.0
Clinton,DEWITT 1,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,31.0,32.0
Clinton,DEWITT 2,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,26.0,30.0
Clinton,DEWITT TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,10.0,13.0
Clinton,EDEN CAMANCHE TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,3.0,3.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,7.0,10.0
Clinton,LIBERTY TORONTO,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,2.0,2.0
Clinton,LOW MOOR,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,10.0,14.0
Clinton,ORANGE GRAND MOUND,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,14.0,17.0
Clinton,SHARON LOST NATION,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,10.0,11.0
Clinton,SPRING ROCK WHEATLAND,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,11.0,14.0
Clinton,WATERFORD CHARLOTTE,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,12.0,14.0
Clinton,WELTON WASHINGTON WELTON,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,11.0,13.0
Clinton,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,479.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Treasurer of State,,Dem,Write-in,,,0.0
Clinton,CAMANCHE 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CAMANCHE 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CENTER TWP,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-1,Treasurer of State,,Dem,Write-in,1.0,0.0,1.0
Clinton,CLINTON 2-2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-1,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Clinton,CLINTON 3-2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT TWP,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,SPRING ROCK WHEATLAND,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,WELTON WASHINGTON WELTON,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clinton,,Treasurer of State,,Dem,Write-in,,,2.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Secretary of Agriculture,,Rep,Bill Northey,,,50.0
Clinton,CAMANCHE 1,Secretary of Agriculture,,Rep,Bill Northey,6.0,71.0,77.0
Clinton,CAMANCHE 2,Secretary of Agriculture,,Rep,Bill Northey,6.0,64.0,70.0
Clinton,CENTER TWP,Secretary of Agriculture,,Rep,Bill Northey,4.0,35.0,39.0
Clinton,CLINTON 1-1,Secretary of Agriculture,,Rep,Bill Northey,7.0,28.0,35.0
Clinton,CLINTON 1-2,Secretary of Agriculture,,Rep,Bill Northey,17.0,42.0,59.0
Clinton,CLINTON 2-1,Secretary of Agriculture,,Rep,Bill Northey,13.0,33.0,46.0
Clinton,CLINTON 2-2,Secretary of Agriculture,,Rep,Bill Northey,29.0,90.0,119.0
Clinton,CLINTON 3-1,Secretary of Agriculture,,Rep,Bill Northey,15.0,82.0,97.0
Clinton,CLINTON 3-2,Secretary of Agriculture,,Rep,Bill Northey,12.0,74.0,86.0
Clinton,CLINTON 4-1,Secretary of Agriculture,,Rep,Bill Northey,23.0,69.0,92.0
Clinton,CLINTON 4-2,Secretary of Agriculture,,Rep,Bill Northey,15.0,68.0,83.0
Clinton,DEEP CREEK GOOSE LAKE,Secretary of Agriculture,,Rep,Bill Northey,6.0,26.0,32.0
Clinton,DEWITT 1,Secretary of Agriculture,,Rep,Bill Northey,11.0,62.0,73.0
Clinton,DEWITT 2,Secretary of Agriculture,,Rep,Bill Northey,12.0,122.0,134.0
Clinton,DEWITT TWP,Secretary of Agriculture,,Rep,Bill Northey,16.0,77.0,93.0
Clinton,EDEN CAMANCHE TWP,Secretary of Agriculture,,Rep,Bill Northey,4.0,32.0,36.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Secretary of Agriculture,,Rep,Bill Northey,7.0,77.0,84.0
Clinton,LIBERTY TORONTO,Secretary of Agriculture,,Rep,Bill Northey,0.0,36.0,36.0
Clinton,LOW MOOR,Secretary of Agriculture,,Rep,Bill Northey,2.0,12.0,14.0
Clinton,OLIVE GRANT CALAMUS,Secretary of Agriculture,,Rep,Bill Northey,9.0,81.0,90.0
Clinton,ORANGE GRAND MOUND,Secretary of Agriculture,,Rep,Bill Northey,1.0,51.0,52.0
Clinton,SHARON LOST NATION,Secretary of Agriculture,,Rep,Bill Northey,3.0,28.0,31.0
Clinton,SPRING ROCK WHEATLAND,Secretary of Agriculture,,Rep,Bill Northey,1.0,42.0,43.0
Clinton,WATERFORD CHARLOTTE,Secretary of Agriculture,,Rep,Bill Northey,2.0,34.0,36.0
Clinton,WELTON WASHINGTON WELTON,Secretary of Agriculture,,Rep,Bill Northey,7.0,40.0,47.0
Clinton,,Secretary of Agriculture,,Rep,Bill Northey,,,1660.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Secretary of Agriculture,,Rep,Write-in,,,0.0
Clinton,CAMANCHE 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,CAMANCHE 2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,CENTER TWP,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-2,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Clinton,DEEP CREEK GOOSE LAKE,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT TWP,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
