county,precinct,office,district,party,candidate,absentee,polling,votes
Jasper,HG/K/BV/RL/RC TWP,State Senator,15,Dem,Write-in,0.0,1.0,1.0
Jasper,IMM TWP,State Senator,15,Dem,Write-in,0.0,1.0,1.0
Jasper,MOUND PRAIRIE/WASHINGTON,State Senator,15,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-1,State Senator,15,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-2,State Senator,15,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 2-1,State Senator,15,Dem,Write-in,0.0,1.0,1.0
Jasper,NEWTON 2-2,State Senator,15,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 3-1,State Senator,15,Dem,Write-in,0.0,1.0,1.0
Jasper,NEWTON 3-2,State Senator,15,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 4-1,State Senator,15,Dem,Write-in,0.0,4.0,4.0
Jasper,NEWTON 4-2,State Senator,15,Dem,Write-in,0.0,1.0,1.0
Jasper,NEWTON/SHERMAN TWP,State Senator,15,Dem,Write-in,0.0,1.0,1.0
Jasper,PALO ALTO TWP,State Senator,15,Dem,Write-in, , , 
Jasper,,State Senator,15,Dem,Write-in,,,10.0
Jasper,CLEAR CREEK/POWESHIEK TWP,State Rep.,28,Rep,Greg T. Heartsill,,,58.0
Jasper,COLFAX WARD 1,State Rep.,28,Rep,Greg T. Heartsill,0.0,14.0,14.0
Jasper,COLFAX WARD 2,State Rep.,28,Rep,Greg T. Heartsill,0.0,28.0,28.0
Jasper,COLFAX WARD 3,State Rep.,28,Rep,Greg T. Heartsill, , , 
Jasper,DES MOINES TWP,State Rep.,28,Rep,Greg T. Heartsill, , , 
Jasper,ELK CREEK/LYNNGROVE TWP,State Rep.,28,Rep,Greg T. Heartsill,1.0,178.0,179.0
Jasper,FAIRVIEW TWP,State Rep.,28,Rep,Greg T. Heartsill,2.0,94.0,96.0
Jasper,HG/K/BV/RL/RC TWP,State Rep.,28,Rep,Greg T. Heartsill, , , 
Jasper,IMM TWP,State Rep.,28,Rep,Greg T. Heartsill, , , 
Jasper,MOUND PRAIRIE/WASHINGTON,State Rep.,28,Rep,Greg T. Heartsill, , , 
Jasper,NEWTON 1-1,State Rep.,28,Rep,Greg T. Heartsill, , , 
Jasper,NEWTON 1-2,State Rep.,28,Rep,Greg T. Heartsill, , , 
Jasper,NEWTON 2-1,State Rep.,28,Rep,Greg T. Heartsill, , , 
Jasper,NEWTON 2-2,State Rep.,28,Rep,Greg T. Heartsill, , , 
Jasper,NEWTON 3-1,State Rep.,28,Rep,Greg T. Heartsill, , , 
Jasper,NEWTON 3-2,State Rep.,28,Rep,Greg T. Heartsill, , , 
Jasper,NEWTON 4-1,State Rep.,28,Rep,Greg T. Heartsill, , , 
Jasper,NEWTON 4-2,State Rep.,28,Rep,Greg T. Heartsill, , , 
Jasper,NEWTON/SHERMAN TWP,State Rep.,28,Rep,Greg T. Heartsill, , , 
Jasper,PALO ALTO TWP,State Rep.,28,Rep,Greg T. Heartsill,1.0,56.0,57.0
Jasper,,State Rep.,28,Rep,Greg T. Heartsill,,,332.0
Jasper,CLEAR CREEK/POWESHIEK TWP,State Rep.,28,Rep,Write-in,,,1.0
Jasper,COLFAX WARD 1,State Rep.,28,Rep,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 2,State Rep.,28,Rep,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 3,State Rep.,28,Rep,Write-in, , , 
Jasper,DES MOINES TWP,State Rep.,28,Rep,Write-in, , , 
Jasper,ELK CREEK/LYNNGROVE TWP,State Rep.,28,Rep,Write-in,0.0,1.0,1.0
Jasper,FAIRVIEW TWP,State Rep.,28,Rep,Write-in,0.0,0.0,0.0
Jasper,HG/K/BV/RL/RC TWP,State Rep.,28,Rep,Write-in, , , 
Jasper,IMM TWP,State Rep.,28,Rep,Write-in, , , 
Jasper,MOUND PRAIRIE/WASHINGTON,State Rep.,28,Rep,Write-in, , , 
Jasper,NEWTON 1-1,State Rep.,28,Rep,Write-in, , , 
Jasper,NEWTON 1-2,State Rep.,28,Rep,Write-in, , , 
Jasper,NEWTON 2-1,State Rep.,28,Rep,Write-in, , , 
Jasper,NEWTON 2-2,State Rep.,28,Rep,Write-in, , , 
Jasper,NEWTON 3-1,State Rep.,28,Rep,Write-in, , , 
Jasper,NEWTON 3-2,State Rep.,28,Rep,Write-in, , , 
Jasper,NEWTON 4-1,State Rep.,28,Rep,Write-in, , , 
Jasper,NEWTON 4-2,State Rep.,28,Rep,Write-in, , , 
Jasper,NEWTON/SHERMAN TWP,State Rep.,28,Rep,Write-in, , , 
Jasper,PALO ALTO TWP,State Rep.,28,Rep,Write-in,0.0,0.0,0.0
Jasper,,State Rep.,28,Rep,Write-in,,,1.0
Jasper,CLEAR CREEK/POWESHIEK TWP,State Rep.,28,Dem,Megan Suhr,,,19.0
Jasper,COLFAX WARD 1,State Rep.,28,Dem,Megan Suhr,0.0,4.0,4.0
Jasper,COLFAX WARD 2,State Rep.,28,Dem,Megan Suhr,0.0,9.0,9.0
Jasper,COLFAX WARD 3,State Rep.,28,Dem,Megan Suhr, , , 
Jasper,DES MOINES TWP,State Rep.,28,Dem,Megan Suhr, , , 
Jasper,ELK CREEK/LYNNGROVE TWP,State Rep.,28,Dem,Megan Suhr,1.0,10.0,11.0
Jasper,FAIRVIEW TWP,State Rep.,28,Dem,Megan Suhr,1.0,21.0,22.0
Jasper,HG/K/BV/RL/RC TWP,State Rep.,28,Dem,Megan Suhr, , , 
Jasper,IMM TWP,State Rep.,28,Dem,Megan Suhr, , , 
Jasper,MOUND PRAIRIE/WASHINGTON,State Rep.,28,Dem,Megan Suhr, , , 
Jasper,NEWTON 1-1,State Rep.,28,Dem,Megan Suhr, , , 
Jasper,NEWTON 1-2,State Rep.,28,Dem,Megan Suhr, , , 
Jasper,NEWTON 2-1,State Rep.,28,Dem,Megan Suhr, , , 
Jasper,NEWTON 2-2,State Rep.,28,Dem,Megan Suhr, , , 
Jasper,NEWTON 3-1,State Rep.,28,Dem,Megan Suhr, , , 
Jasper,NEWTON 3-2,State Rep.,28,Dem,Megan Suhr, , , 
Jasper,NEWTON 4-1,State Rep.,28,Dem,Megan Suhr, , , 
Jasper,NEWTON 4-2,State Rep.,28,Dem,Megan Suhr, , , 
Jasper,NEWTON/SHERMAN TWP,State Rep.,28,Dem,Megan Suhr, , , 
Jasper,PALO ALTO TWP,State Rep.,28,Dem,Megan Suhr,4.0,13.0,17.0
Jasper,,State Rep.,28,Dem,Megan Suhr,,,50.0
Jasper,CLEAR CREEK/POWESHIEK TWP,State Rep.,28,Dem,Write-in,,,0.0
Jasper,COLFAX WARD 1,State Rep.,28,Dem,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 2,State Rep.,28,Dem,Write-in,0.0,0.0,0.0
Jasper,COLFAX WARD 3,State Rep.,28,Dem,Write-in, , , 
Jasper,DES MOINES TWP,State Rep.,28,Dem,Write-in, , , 
Jasper,ELK CREEK/LYNNGROVE TWP,State Rep.,28,Dem,Write-in,0.0,0.0,0.0
Jasper,FAIRVIEW TWP,State Rep.,28,Dem,Write-in,0.0,0.0,0.0
Jasper,HG/K/BV/RL/RC TWP,State Rep.,28,Dem,Write-in, , , 
Jasper,IMM TWP,State Rep.,28,Dem,Write-in, , , 
Jasper,MOUND PRAIRIE/WASHINGTON,State Rep.,28,Dem,Write-in, , , 
Jasper,NEWTON 1-1,State Rep.,28,Dem,Write-in, , , 
Jasper,NEWTON 1-2,State Rep.,28,Dem,Write-in, , , 
Jasper,NEWTON 2-1,State Rep.,28,Dem,Write-in, , , 
Jasper,NEWTON 2-2,State Rep.,28,Dem,Write-in, , , 
Jasper,NEWTON 3-1,State Rep.,28,Dem,Write-in, , , 
Jasper,NEWTON 3-2,State Rep.,28,Dem,Write-in, , , 
Jasper,NEWTON 4-1,State Rep.,28,Dem,Write-in, , , 
Jasper,NEWTON 4-2,State Rep.,28,Dem,Write-in, , , 
Jasper,NEWTON/SHERMAN TWP,State Rep.,28,Dem,Write-in, , , 
Jasper,PALO ALTO TWP,State Rep.,28,Dem,Write-in,0.0,0.0,0.0
Jasper,,State Rep.,28,Dem,Write-in,,,0.0
Jasper,CLEAR CREEK/POWESHIEK TWP,State Rep.,29,Rep,Patrick Payton,,, 
Jasper,COLFAX WARD 1,State Rep.,29,Rep,Patrick Payton, ,, 
Jasper,COLFAX WARD 2,State Rep.,29,Rep,Patrick Payton, ,, 
Jasper,COLFAX WARD 3,State Rep.,29,Rep,Patrick Payton,0.0,14.0,14.0
Jasper,DES MOINES TWP,State Rep.,29,Rep,Patrick Payton,3.0,71.0,74.0
Jasper,ELK CREEK/LYNNGROVE TWP,State Rep.,29,Rep,Patrick Payton, , , 
Jasper,FAIRVIEW TWP,State Rep.,29,Rep,Patrick Payton, , , 
Jasper,HG/K/BV/RL/RC TWP,State Rep.,29,Rep,Patrick Payton,8.0,113.0,121.0
Jasper,IMM TWP,State Rep.,29,Rep,Patrick Payton,6.0,97.0,103.0
Jasper,MOUND PRAIRIE/WASHINGTON,State Rep.,29,Rep,Patrick Payton,4.0,48.0,52.0
Jasper,NEWTON 1-1,State Rep.,29,Rep,Patrick Payton,2.0,42.0,44.0
Jasper,NEWTON 1-2,State Rep.,29,Rep,Patrick Payton,4.0,31.0,35.0
Jasper,NEWTON 2-1,State Rep.,29,Rep,Patrick Payton,5.0,55.0,60.0
Jasper,NEWTON 2-2,State Rep.,29,Rep,Patrick Payton,6.0,61.0,67.0
Jasper,NEWTON 3-1,State Rep.,29,Rep,Patrick Payton,8.0,73.0,81.0
Jasper,NEWTON 3-2,State Rep.,29,Rep,Patrick Payton,4.0,44.0,48.0
Jasper,NEWTON 4-1,State Rep.,29,Rep,Patrick Payton,13.0,160.0,173.0
Jasper,NEWTON 4-2,State Rep.,29,Rep,Patrick Payton,0.0,33.0,33.0
Jasper,NEWTON/SHERMAN TWP,State Rep.,29,Rep,Patrick Payton,4.0,74.0,78.0
Jasper,PALO ALTO TWP,State Rep.,29,Rep,Patrick Payton, , , 
Jasper,,State Rep.,29,Rep,Patrick Payton,,,1093.0
Jasper,CLEAR CREEK/POWESHIEK TWP,State Rep.,29,Rep,Write-in,,, 
Jasper,COLFAX WARD 1,State Rep.,29,Rep,Write-in, ,, 
Jasper,COLFAX WARD 2,State Rep.,29,Rep,Write-in, ,, 
Jasper,COLFAX WARD 3,State Rep.,29,Rep,Write-in,0.0,0.0,0.0
Jasper,DES MOINES TWP,State Rep.,29,Rep,Write-in,0.0,2.0,2.0
Jasper,ELK CREEK/LYNNGROVE TWP,State Rep.,29,Rep,Write-in, , , 
Jasper,FAIRVIEW TWP,State Rep.,29,Rep,Write-in, , , 
Jasper,HG/K/BV/RL/RC TWP,State Rep.,29,Rep,Write-in,0.0,0.0,0.0
Jasper,IMM TWP,State Rep.,29,Rep,Write-in,0.0,0.0,0.0
Jasper,MOUND PRAIRIE/WASHINGTON,State Rep.,29,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-1,State Rep.,29,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-2,State Rep.,29,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 2-1,State Rep.,29,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 2-2,State Rep.,29,Rep,Write-in,0.0,1.0,1.0
Jasper,NEWTON 3-1,State Rep.,29,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 3-2,State Rep.,29,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 4-1,State Rep.,29,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON 4-2,State Rep.,29,Rep,Write-in,0.0,0.0,0.0
Jasper,NEWTON/SHERMAN TWP,State Rep.,29,Rep,Write-in,0.0,0.0,0.0
Jasper,PALO ALTO TWP,State Rep.,29,Rep,Write-in, , , 
Jasper,,State Rep.,29,Rep,Write-in,,,4.0
Jasper,CLEAR CREEK/POWESHIEK TWP,State Rep.,29,Dem,Dan Kelley,,, 
Jasper,COLFAX WARD 1,State Rep.,29,Dem,Dan Kelley, ,, 
Jasper,COLFAX WARD 2,State Rep.,29,Dem,Dan Kelley, ,, 
Jasper,COLFAX WARD 3,State Rep.,29,Dem,Dan Kelley,3.0,6.0,9.0
Jasper,DES MOINES TWP,State Rep.,29,Dem,Dan Kelley,1.0,20.0,21.0
Jasper,ELK CREEK/LYNNGROVE TWP,State Rep.,29,Dem,Dan Kelley, , , 
Jasper,FAIRVIEW TWP,State Rep.,29,Dem,Dan Kelley, , , 
Jasper,HG/K/BV/RL/RC TWP,State Rep.,29,Dem,Dan Kelley,3.0,24.0,27.0
Jasper,IMM TWP,State Rep.,29,Dem,Dan Kelley,1.0,38.0,39.0
Jasper,MOUND PRAIRIE/WASHINGTON,State Rep.,29,Dem,Dan Kelley,2.0,12.0,14.0
Jasper,NEWTON 1-1,State Rep.,29,Dem,Dan Kelley,4.0,25.0,29.0
Jasper,NEWTON 1-2,State Rep.,29,Dem,Dan Kelley,1.0,34.0,35.0
Jasper,NEWTON 2-1,State Rep.,29,Dem,Dan Kelley,4.0,35.0,39.0
Jasper,NEWTON 2-2,State Rep.,29,Dem,Dan Kelley,1.0,28.0,29.0
Jasper,NEWTON 3-1,State Rep.,29,Dem,Dan Kelley,14.0,37.0,51.0
Jasper,NEWTON 3-2,State Rep.,29,Dem,Dan Kelley,4.0,30.0,34.0
Jasper,NEWTON 4-1,State Rep.,29,Dem,Dan Kelley,2.0,61.0,63.0
Jasper,NEWTON 4-2,State Rep.,29,Dem,Dan Kelley,1.0,22.0,23.0
Jasper,NEWTON/SHERMAN TWP,State Rep.,29,Dem,Dan Kelley,3.0,21.0,24.0
Jasper,PALO ALTO TWP,State Rep.,29,Dem,Dan Kelley, , , 
Jasper,,State Rep.,29,Dem,Dan Kelley,,,469.0
Jasper,CLEAR CREEK/POWESHIEK TWP,State Rep.,29,Dem,Write-in,,, 
Jasper,COLFAX WARD 1,State Rep.,29,Dem,Write-in, ,, 
Jasper,COLFAX WARD 2,State Rep.,29,Dem,Write-in, ,, 
Jasper,COLFAX WARD 3,State Rep.,29,Dem,Write-in,0.0,0.0,0.0
Jasper,DES MOINES TWP,State Rep.,29,Dem,Write-in,0.0,0.0,0.0
Jasper,ELK CREEK/LYNNGROVE TWP,State Rep.,29,Dem,Write-in, , , 
Jasper,FAIRVIEW TWP,State Rep.,29,Dem,Write-in, , , 
Jasper,HG/K/BV/RL/RC TWP,State Rep.,29,Dem,Write-in,0.0,0.0,0.0
Jasper,IMM TWP,State Rep.,29,Dem,Write-in,0.0,0.0,0.0
Jasper,MOUND PRAIRIE/WASHINGTON,State Rep.,29,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-1,State Rep.,29,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 1-2,State Rep.,29,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 2-1,State Rep.,29,Dem,Write-in,0.0,1.0,1.0
Jasper,NEWTON 2-2,State Rep.,29,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 3-1,State Rep.,29,Dem,Write-in,0.0,2.0,2.0
Jasper,NEWTON 3-2,State Rep.,29,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON 4-1,State Rep.,29,Dem,Write-in,0.0,2.0,2.0
Jasper,NEWTON 4-2,State Rep.,29,Dem,Write-in,0.0,0.0,0.0
Jasper,NEWTON/SHERMAN TWP,State Rep.,29,Dem,Write-in,0.0,0.0,0.0
Jasper,PALO ALTO TWP,State Rep.,29,Dem,Write-in, , , 
Jasper,,State Rep.,29,Dem,Write-in,,,5.0
