county,precinct,office,district,party,candidate,absentee,polling,votes
Pottawattamie,,Treasurer of State,,Rep,Write-in,,,165.0
Pottawattamie,Avoca,Treasurer of State,,Dem,Michael L. Fitzgerald,,,7.0
Pottawattamie,Carson,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,7.0,7.0
Pottawattamie,Carter Lake 1,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,26.0,28.0
Pottawattamie,Carter Lake 2,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,16.0,16.0
Pottawattamie,CB 01,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,11.0,11.0
Pottawattamie,CB 02,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,8.0,13.0
Pottawattamie,CB 03,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,13.0,13.0
Pottawattamie,CB 04,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,11.0,16.0
Pottawattamie,CB 05,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,10.0,11.0
Pottawattamie,CB 06,Treasurer of State,,Dem,Michael L. Fitzgerald,12.0,15.0,27.0
Pottawattamie,CB 07,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,24.0,27.0
Pottawattamie,CB 08,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,16.0,22.0
Pottawattamie,CB 09,Treasurer of State,,Dem,Michael L. Fitzgerald,11.0,25.0,36.0
Pottawattamie,CB 10A,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,15.0,18.0
Pottawattamie,CB 10B,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,13.0,15.0
Pottawattamie,CB 11,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,23.0,28.0
Pottawattamie,CB 12,Treasurer of State,,Dem,Michael L. Fitzgerald,8.0,13.0,21.0
Pottawattamie,CB 13,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,10.0,14.0
Pottawattamie,CB 14,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,4.0,5.0
Pottawattamie,CB 15,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,9.0,10.0
Pottawattamie,CB 16,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,15.0,16.0
Pottawattamie,CB 17,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,9.0,12.0
Pottawattamie,CB 18,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,6.0,7.0
Pottawattamie,CB 19,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,15.0,16.0
Pottawattamie,CB 20,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,8.0,11.0
Pottawattamie,CB 21,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,8.0,9.0
Pottawattamie,Crescent,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,23.0,25.0
Pottawattamie,Garner,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,12.0,12.0
Pottawattamie,GLWCW,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,2.0,6.0
Pottawattamie,Hancock,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,4.0,4.0
Pottawattamie,Lewis 1,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,19.0,21.0
Pottawattamie,Lewis 2,Treasurer of State,,Dem,Michael L. Fitzgerald,9.0,10.0,19.0
Pottawattamie,Macedonia,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,2.0,2.0
Pottawattamie,McClelland,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,6.0,6.0
Pottawattamie,Minden,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,4.0,4.0
Pottawattamie,Neola,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,12.0,12.0
Pottawattamie,Oakland,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,12.0,12.0
Pottawattamie,Treynor,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,11.0,11.0
Pottawattamie,Underwood,Treasurer of State,,Dem,Michael L. Fitzgerald,7.0,14.0,21.0
Pottawattamie,Walnut,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,12.0,12.0
Pottawattamie,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,590.0
Pottawattamie,Avoca,Treasurer of State,,Dem,Write-in,,,0.0
Pottawattamie,Carson,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 01,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 03,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 04,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 05,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 06,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 07,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 08,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 09,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10A,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10B,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 11,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 12,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 13,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 14,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 16,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,CB 17,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 18,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 21,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Crescent,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Garner,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,GLWCW,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Macedonia,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Minden,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Neola,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Oakland,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Treynor,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Underwood,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Walnut,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,,Treasurer of State,,Dem,Write-in,,,1.0
Pottawattamie,Avoca,Secretary of Agriculture,,Rep,Bill Northey,,,63.0
Pottawattamie,Carson,Secretary of Agriculture,,Rep,Bill Northey,3.0,56.0,59.0
Pottawattamie,Carter Lake 1,Secretary of Agriculture,,Rep,Bill Northey,5.0,32.0,37.0
Pottawattamie,Carter Lake 2,Secretary of Agriculture,,Rep,Bill Northey,1.0,22.0,23.0
Pottawattamie,CB 01,Secretary of Agriculture,,Rep,Bill Northey,3.0,26.0,29.0
Pottawattamie,CB 02,Secretary of Agriculture,,Rep,Bill Northey,6.0,51.0,57.0
Pottawattamie,CB 03,Secretary of Agriculture,,Rep,Bill Northey,2.0,41.0,43.0
Pottawattamie,CB 04,Secretary of Agriculture,,Rep,Bill Northey,5.0,30.0,35.0
Pottawattamie,CB 05,Secretary of Agriculture,,Rep,Bill Northey,6.0,52.0,58.0
Pottawattamie,CB 06,Secretary of Agriculture,,Rep,Bill Northey,13.0,77.0,90.0
Pottawattamie,CB 07,Secretary of Agriculture,,Rep,Bill Northey,7.0,78.0,85.0
Pottawattamie,CB 08,Secretary of Agriculture,,Rep,Bill Northey,14.0,98.0,112.0
Pottawattamie,CB 09,Secretary of Agriculture,,Rep,Bill Northey,14.0,67.0,81.0
Pottawattamie,CB 10A,Secretary of Agriculture,,Rep,Bill Northey,18.0,111.0,129.0
Pottawattamie,CB 10B,Secretary of Agriculture,,Rep,Bill Northey,26.0,111.0,137.0
Pottawattamie,CB 11,Secretary of Agriculture,,Rep,Bill Northey,5.0,86.0,91.0
Pottawattamie,CB 12,Secretary of Agriculture,,Rep,Bill Northey,24.0,108.0,132.0
Pottawattamie,CB 13,Secretary of Agriculture,,Rep,Bill Northey,6.0,43.0,49.0
Pottawattamie,CB 14,Secretary of Agriculture,,Rep,Bill Northey,2.0,18.0,20.0
Pottawattamie,CB 15,Secretary of Agriculture,,Rep,Bill Northey,9.0,16.0,25.0
Pottawattamie,CB 16,Secretary of Agriculture,,Rep,Bill Northey,6.0,24.0,30.0
Pottawattamie,CB 17,Secretary of Agriculture,,Rep,Bill Northey,6.0,43.0,49.0
Pottawattamie,CB 18,Secretary of Agriculture,,Rep,Bill Northey,2.0,28.0,30.0
Pottawattamie,CB 19,Secretary of Agriculture,,Rep,Bill Northey,5.0,27.0,32.0
Pottawattamie,CB 20,Secretary of Agriculture,,Rep,Bill Northey,3.0,54.0,57.0
Pottawattamie,CB 21,Secretary of Agriculture,,Rep,Bill Northey,0.0,21.0,21.0
Pottawattamie,Crescent,Secretary of Agriculture,,Rep,Bill Northey,14.0,72.0,86.0
Pottawattamie,Garner,Secretary of Agriculture,,Rep,Bill Northey,24.0,140.0,164.0
Pottawattamie,GLWCW,Secretary of Agriculture,,Rep,Bill Northey,8.0,50.0,58.0
Pottawattamie,Hancock,Secretary of Agriculture,,Rep,Bill Northey,2.0,37.0,39.0
Pottawattamie,Lewis 1,Secretary of Agriculture,,Rep,Bill Northey,14.0,106.0,120.0
Pottawattamie,Lewis 2,Secretary of Agriculture,,Rep,Bill Northey,30.0,108.0,138.0
Pottawattamie,Macedonia,Secretary of Agriculture,,Rep,Bill Northey,1.0,21.0,22.0
Pottawattamie,McClelland,Secretary of Agriculture,,Rep,Bill Northey,7.0,51.0,58.0
Pottawattamie,Minden,Secretary of Agriculture,,Rep,Bill Northey,3.0,65.0,68.0
Pottawattamie,Neola,Secretary of Agriculture,,Rep,Bill Northey,6.0,44.0,50.0
Pottawattamie,Oakland,Secretary of Agriculture,,Rep,Bill Northey,17.0,99.0,116.0
Pottawattamie,Treynor,Secretary of Agriculture,,Rep,Bill Northey,9.0,123.0,132.0
Pottawattamie,Underwood,Secretary of Agriculture,,Rep,Bill Northey,8.0,90.0,98.0
Pottawattamie,Walnut,Secretary of Agriculture,,Rep,Bill Northey,1.0,40.0,41.0
Pottawattamie,,Secretary of Agriculture,,Rep,Bill Northey,,,2779.0
Pottawattamie,Avoca,Secretary of Agriculture,,Rep,Write-in,,,0.0
Pottawattamie,Carson,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 01,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 03,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 04,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 05,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 06,Secretary of Agriculture,,Rep,Write-in,1.0,0.0,1.0
Pottawattamie,CB 07,Secretary of Agriculture,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,CB 08,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 09,Secretary of Agriculture,,Rep,Write-in,1.0,0.0,1.0
Pottawattamie,CB 10A,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 10B,Secretary of Agriculture,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,CB 11,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 12,Secretary of Agriculture,,Rep,Write-in,1.0,0.0,1.0
Pottawattamie,CB 13,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 14,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 16,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 17,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 18,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 21,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Crescent,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Garner,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,GLWCW,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 2,Secretary of Agriculture,,Rep,Write-in,1.0,0.0,1.0
Pottawattamie,Macedonia,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,Minden,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Neola,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Oakland,Secretary of Agriculture,,Rep,Write-in,1.0,0.0,1.0
Pottawattamie,Treynor,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,Underwood,Secretary of Agriculture,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,Walnut,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,,Secretary of Agriculture,,Rep,Write-in,,,17.0
Pottawattamie,Avoca,Secretary of Agriculture,,Dem,Sherrie Taha,,,7.0
Pottawattamie,Carson,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,6.0,6.0
Pottawattamie,Carter Lake 1,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,26.0,28.0
Pottawattamie,Carter Lake 2,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,15.0,15.0
Pottawattamie,CB 01,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,11.0,11.0
Pottawattamie,CB 02,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,9.0,14.0
Pottawattamie,CB 03,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,12.0,12.0
Pottawattamie,CB 04,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,12.0,17.0
Pottawattamie,CB 05,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,9.0,10.0
Pottawattamie,CB 06,Secretary of Agriculture,,Dem,Sherrie Taha,11.0,15.0,26.0
Pottawattamie,CB 07,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,24.0,27.0
Pottawattamie,CB 08,Secretary of Agriculture,,Dem,Sherrie Taha,6.0,15.0,21.0
Pottawattamie,CB 09,Secretary of Agriculture,,Dem,Sherrie Taha,10.0,22.0,32.0
Pottawattamie,CB 10A,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,13.0,16.0
Pottawattamie,CB 10B,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,13.0,14.0
Pottawattamie,CB 11,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,21.0,26.0
Pottawattamie,CB 12,Secretary of Agriculture,,Dem,Sherrie Taha,8.0,13.0,21.0
Pottawattamie,CB 13,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,10.0,14.0
Pottawattamie,CB 14,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,4.0,5.0
Pottawattamie,CB 15,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,7.0,7.0
Pottawattamie,CB 16,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,13.0,14.0
Pottawattamie,CB 17,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,9.0,12.0
Pottawattamie,CB 18,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,6.0,6.0
Pottawattamie,CB 19,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,15.0,16.0
Pottawattamie,CB 20,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,9.0,12.0
Pottawattamie,CB 21,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,8.0,9.0
Pottawattamie,Crescent,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,23.0,25.0
Pottawattamie,Garner,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,10.0,10.0
Pottawattamie,GLWCW,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,2.0,6.0
Pottawattamie,Hancock,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,4.0,4.0
Pottawattamie,Lewis 1,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,18.0,20.0
Pottawattamie,Lewis 2,Secretary of Agriculture,,Dem,Sherrie Taha,9.0,9.0,18.0
Pottawattamie,Macedonia,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,2.0,2.0
Pottawattamie,McClelland,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,7.0,7.0
Pottawattamie,Minden,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,4.0,4.0
Pottawattamie,Neola,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,12.0,12.0
Pottawattamie,Oakland,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,11.0,11.0
Pottawattamie,Treynor,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,9.0,9.0
Pottawattamie,Underwood,Secretary of Agriculture,,Dem,Sherrie Taha,7.0,14.0,21.0
Pottawattamie,Walnut,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,9.0,9.0
Pottawattamie,,Secretary of Agriculture,,Dem,Sherrie Taha,,,563.0
Pottawattamie,Avoca,Secretary of Agriculture,,Dem,Write-in,,,0.0
Pottawattamie,Carson,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 01,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 03,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 04,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 05,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 06,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 07,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 08,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 09,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10A,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10B,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 11,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 12,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 13,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 14,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 16,Secretary of Agriculture,,Dem,Write-in,0.0,2.0,2.0
Pottawattamie,CB 17,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 18,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 21,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Crescent,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Garner,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,GLWCW,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Macedonia,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Minden,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Neola,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Oakland,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,Treynor,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Underwood,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Walnut,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,,Secretary of Agriculture,,Dem,Write-in,,,3.0
Pottawattamie,Avoca,Attorney General,,Rep,Write-in,,,2.0
Pottawattamie,Carson,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,Carter Lake 1,Attorney General,,Rep,Write-in,1.0,2.0,3.0
Pottawattamie,Carter Lake 2,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 01,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,Attorney General,,Rep,Write-in,0.0,4.0,4.0
Pottawattamie,CB 03,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 04,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 05,Attorney General,,Rep,Write-in,0.0,4.0,4.0
Pottawattamie,CB 06,Attorney General,,Rep,Write-in,1.0,6.0,7.0
Pottawattamie,CB 07,Attorney General,,Rep,Write-in,0.0,5.0,5.0
Pottawattamie,CB 08,Attorney General,,Rep,Write-in,1.0,5.0,6.0
Pottawattamie,CB 09,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,CB 10A,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Pottawattamie,CB 10B,Attorney General,,Rep,Write-in,0.0,6.0,6.0
Pottawattamie,CB 11,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Pottawattamie,CB 12,Attorney General,,Rep,Write-in,4.0,10.0,14.0
Pottawattamie,CB 13,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,CB 14,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Pottawattamie,CB 16,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Pottawattamie,CB 17,Attorney General,,Rep,Write-in,1.0,3.0,4.0
Pottawattamie,CB 18,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Pottawattamie,CB 21,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Pottawattamie,Crescent,Attorney General,,Rep,Write-in,1.0,4.0,5.0
Pottawattamie,Garner,Attorney General,,Rep,Write-in,1.0,5.0,6.0
Pottawattamie,GLWCW,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Pottawattamie,Hancock,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,Attorney General,,Rep,Write-in,2.0,2.0,4.0
Pottawattamie,Lewis 2,Attorney General,,Rep,Write-in,2.0,5.0,7.0
Pottawattamie,Macedonia,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,Attorney General,,Rep,Write-in,1.0,6.0,7.0
Pottawattamie,Minden,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,Neola,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,Oakland,Attorney General,,Rep,Write-in,0.0,4.0,4.0
Pottawattamie,Treynor,Attorney General,,Rep,Write-in,0.0,5.0,5.0
Pottawattamie,Underwood,Attorney General,,Rep,Write-in,0.0,7.0,7.0
Pottawattamie,Walnut,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,,Attorney General,,Rep,Write-in,,,135.0
Pottawattamie,Avoca,Attorney General,,Dem,Tom Miller,,,8.0
Pottawattamie,Carson,Attorney General,,Dem,Tom Miller,0.0,6.0,6.0
Pottawattamie,Carter Lake 1,Attorney General,,Dem,Tom Miller,2.0,26.0,28.0
Pottawattamie,Carter Lake 2,Attorney General,,Dem,Tom Miller,0.0,16.0,16.0
Pottawattamie,CB 01,Attorney General,,Dem,Tom Miller,0.0,11.0,11.0
Pottawattamie,CB 02,Attorney General,,Dem,Tom Miller,5.0,8.0,13.0
Pottawattamie,CB 03,Attorney General,,Dem,Tom Miller,0.0,13.0,13.0
Pottawattamie,CB 04,Attorney General,,Dem,Tom Miller,5.0,12.0,17.0
Pottawattamie,CB 05,Attorney General,,Dem,Tom Miller,1.0,9.0,10.0
Pottawattamie,CB 06,Attorney General,,Dem,Tom Miller,12.0,14.0,26.0
Pottawattamie,CB 07,Attorney General,,Dem,Tom Miller,5.0,23.0,28.0
Pottawattamie,CB 08,Attorney General,,Dem,Tom Miller,7.0,15.0,22.0
Pottawattamie,CB 09,Attorney General,,Dem,Tom Miller,11.0,25.0,36.0
Pottawattamie,CB 10A,Attorney General,,Dem,Tom Miller,3.0,15.0,18.0
