county,precinct,office,district,party,candidate,absentee,polling,votes
Cerro Gordo,Clear Lake/Grant/Union Twp,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Plymouth Pct,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Rock Falls Pct,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Meservey Pct,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Thornton Pct,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Lime Creek/Mason North Twp,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-2,Secretary of Agriculture,,Rep,Write-in,1.0,0.0,1.0
Cerro Gordo,Mason City W-2 P-3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,Secretary of Agriculture,,Rep,Write-in,1.0,0.0,1.0
Cerro Gordo,Mason City W-3 P-3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason South/Bath Twps Pct,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,,Secretary of Agriculture,,Rep,Write-in,,,7.0
Cerro Gordo,Clear Lake Ward 1,Secretary of Agriculture,,Dem,Sherrie Taha,,,39.0
Cerro Gordo,Clear Lake Ward 2,Secretary of Agriculture,,Dem,Sherrie Taha,6.0,50.0,56.0
Cerro Gordo,Clear Lake Ward 3,Secretary of Agriculture,,Dem,Sherrie Taha,6.0,46.0,52.0
Cerro Gordo,Clear Lake/Grant/Union Twp,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,30.0,33.0
Cerro Gordo,Falls Twp-Plymouth Pct,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,22.0,23.0
Cerro Gordo,Falls Twp-Rock Falls Pct,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,10.0,12.0
Cerro Gordo,Geneseo Twp Pct,Secretary of Agriculture,,Dem,Sherrie Taha,9.0,71.0,80.0
Cerro Gordo,Grimes Twp-Meservey Pct,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,11.0,12.0
Cerro Gordo,Grimes Twp-Thornton Pct,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,18.0,18.0
Cerro Gordo,Lake/Lincoln Twps Pct,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,3.0,3.0
Cerro Gordo,Lime Creek/Mason North Twp,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,2.0,3.0
Cerro Gordo,Mason City W-1 P-1,Secretary of Agriculture,,Dem,Sherrie Taha,21.0,9.0,30.0
Cerro Gordo,Mason City W-1 P-2,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,18.0,22.0
Cerro Gordo,Mason City W-1 P-3,Secretary of Agriculture,,Dem,Sherrie Taha,10.0,38.0,48.0
Cerro Gordo,Mason City W-2 P-1,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,14.0,19.0
Cerro Gordo,Mason City W-2 P-2,Secretary of Agriculture,,Dem,Sherrie Taha,10.0,30.0,40.0
Cerro Gordo,Mason City W-2 P-3,Secretary of Agriculture,,Dem,Sherrie Taha,7.0,8.0,15.0
Cerro Gordo,Mason City W-3 P-1,Secretary of Agriculture,,Dem,Sherrie Taha,12.0,31.0,43.0
Cerro Gordo,Mason City W-3 P-2,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,16.0,17.0
Cerro Gordo,Mason City W-3 P-3,Secretary of Agriculture,,Dem,Sherrie Taha,8.0,25.0,33.0
Cerro Gordo,Mason City W-4 P-1,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,13.0,18.0
Cerro Gordo,Mason City W-4 P-2,Secretary of Agriculture,,Dem,Sherrie Taha,10.0,22.0,32.0
Cerro Gordo,Mason City W-4 P-3,Secretary of Agriculture,,Dem,Sherrie Taha,11.0,16.0,27.0
Cerro Gordo,Mason South/Bath Twps Pct,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,7.0,7.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,19.0,24.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,9.0,11.0
Cerro Gordo,,Secretary of Agriculture,,Dem,Sherrie Taha,,,723.0
Cerro Gordo,Clear Lake Ward 1,Secretary of Agriculture,,Dem,Write-in,,,0.0
Cerro Gordo,Clear Lake Ward 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 3,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Cerro Gordo,Clear Lake/Grant/Union Twp,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Plymouth Pct,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Rock Falls Pct,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Meservey Pct,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Thornton Pct,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Lime Creek/Mason North Twp,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason South/Bath Twps Pct,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,,Secretary of Agriculture,,Dem,Write-in,,,1.0
Cerro Gordo,Clear Lake Ward 1,Attorney General,,Rep,Write-in,,,4.0
Cerro Gordo,Clear Lake Ward 2,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 3,Attorney General,,Rep,Write-in,6.0,2.0,8.0
Cerro Gordo,Clear Lake/Grant/Union Twp,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Cerro Gordo,Falls Twp-Plymouth Pct,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,Falls Twp-Rock Falls Pct,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,Attorney General,,Rep,Write-in,2.0,0.0,2.0
Cerro Gordo,Grimes Twp-Meservey Pct,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Thornton Pct,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Lime Creek/Mason North Twp,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,Attorney General,,Rep,Write-in,1.0,0.0,1.0
Cerro Gordo,Mason City W-1 P-2,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-3,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,Mason City W-2 P-1,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Cerro Gordo,Mason City W-2 P-2,Attorney General,,Rep,Write-in,1.0,3.0,4.0
Cerro Gordo,Mason City W-2 P-3,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,Mason City W-3 P-1,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-3,Attorney General,,Rep,Write-in,1.0,2.0,3.0
Cerro Gordo,Mason City W-4 P-1,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Cerro Gordo,Mason City W-4 P-2,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-3,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason South/Bath Twps Pct,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,,Attorney General,,Rep,Write-in,,,34.0
Cerro Gordo,Clear Lake Ward 1,Attorney General,,Dem,Tom Miller,,,42.0
Cerro Gordo,Clear Lake Ward 2,Attorney General,,Dem,Tom Miller,8.0,56.0,64.0
Cerro Gordo,Clear Lake Ward 3,Attorney General,,Dem,Tom Miller,6.0,48.0,54.0
Cerro Gordo,Clear Lake/Grant/Union Twp,Attorney General,,Dem,Tom Miller,3.0,38.0,41.0
Cerro Gordo,Falls Twp-Plymouth Pct,Attorney General,,Dem,Tom Miller,1.0,23.0,24.0
Cerro Gordo,Falls Twp-Rock Falls Pct,Attorney General,,Dem,Tom Miller,2.0,10.0,12.0
Cerro Gordo,Geneseo Twp Pct,Attorney General,,Dem,Tom Miller,12.0,81.0,93.0
Cerro Gordo,Grimes Twp-Meservey Pct,Attorney General,,Dem,Tom Miller,1.0,15.0,16.0
Cerro Gordo,Grimes Twp-Thornton Pct,Attorney General,,Dem,Tom Miller,0.0,21.0,21.0
Cerro Gordo,Lake/Lincoln Twps Pct,Attorney General,,Dem,Tom Miller,0.0,3.0,3.0
Cerro Gordo,Lime Creek/Mason North Twp,Attorney General,,Dem,Tom Miller,1.0,2.0,3.0
Cerro Gordo,Mason City W-1 P-1,Attorney General,,Dem,Tom Miller,23.0,10.0,33.0
Cerro Gordo,Mason City W-1 P-2,Attorney General,,Dem,Tom Miller,4.0,18.0,22.0
Cerro Gordo,Mason City W-1 P-3,Attorney General,,Dem,Tom Miller,11.0,42.0,53.0
Cerro Gordo,Mason City W-2 P-1,Attorney General,,Dem,Tom Miller,8.0,14.0,22.0
Cerro Gordo,Mason City W-2 P-2,Attorney General,,Dem,Tom Miller,12.0,33.0,45.0
Cerro Gordo,Mason City W-2 P-3,Attorney General,,Dem,Tom Miller,6.0,8.0,14.0
Cerro Gordo,Mason City W-3 P-1,Attorney General,,Dem,Tom Miller,14.0,32.0,46.0
Cerro Gordo,Mason City W-3 P-2,Attorney General,,Dem,Tom Miller,2.0,17.0,19.0
Cerro Gordo,Mason City W-3 P-3,Attorney General,,Dem,Tom Miller,8.0,25.0,33.0
Cerro Gordo,Mason City W-4 P-1,Attorney General,,Dem,Tom Miller,5.0,14.0,19.0
Cerro Gordo,Mason City W-4 P-2,Attorney General,,Dem,Tom Miller,10.0,23.0,33.0
Cerro Gordo,Mason City W-4 P-3,Attorney General,,Dem,Tom Miller,11.0,19.0,30.0
Cerro Gordo,Mason South/Bath Twps Pct,Attorney General,,Dem,Tom Miller,0.0,7.0,7.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Attorney General,,Dem,Tom Miller,6.0,24.0,30.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Attorney General,,Dem,Tom Miller,2.0,10.0,12.0
Cerro Gordo,,Attorney General,,Dem,Tom Miller,,,798.0
Cerro Gordo,Clear Lake Ward 1,Attorney General,,Dem,Write-in,,,0.0
Cerro Gordo,Clear Lake Ward 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Clear Lake/Grant/Union Twp,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Plymouth Pct,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Rock Falls Pct,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Meservey Pct,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Thornton Pct,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Lime Creek/Mason North Twp,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-2,Attorney General,,Dem,Write-in,0.0,1.0,1.0
Cerro Gordo,Mason City W-2 P-3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason South/Bath Twps Pct,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,,Attorney General,,Dem,Write-in,,,1.0
Cerro Gordo,Clear Lake Ward 1,State Senate,27,Rep,Shawn Dietz,,,103.0
Cerro Gordo,Clear Lake Ward 2,State Senate,27,Rep,Shawn Dietz,13.0,81.0,94.0
Cerro Gordo,Clear Lake Ward 3,State Senate,27,Rep,Shawn Dietz,16.0,71.0,87.0
Cerro Gordo,Clear Lake/Grant/Union Twp,State Senate,27,Rep,Shawn Dietz,9.0,107.0,116.0
Cerro Gordo,Falls Twp-Plymouth Pct,State Senate,27,Rep,Shawn Dietz,,,
Cerro Gordo,Falls Twp-Rock Falls Pct,State Senate,27,Rep,Shawn Dietz,,,
Cerro Gordo,Geneseo Twp Pct,State Senate,27,Rep,Shawn Dietz,2.0,25.0,27.0
Cerro Gordo,Grimes Twp-Meservey Pct,State Senate,27,Rep,Shawn Dietz,0.0,7.0,7.0
Cerro Gordo,Grimes Twp-Thornton Pct,State Senate,27,Rep,Shawn Dietz,1.0,19.0,20.0
Cerro Gordo,Lake/Lincoln Twps Pct,State Senate,27,Rep,Shawn Dietz,9.0,20.0,29.0
Cerro Gordo,Lime Creek/Mason North Twp,State Senate,27,Rep,Shawn Dietz,1.0,11.0,12.0
Cerro Gordo,Mason City W-1 P-1,State Senate,27,Rep,Shawn Dietz,4.0,4.0,8.0
Cerro Gordo,Mason City W-1 P-2,State Senate,27,Rep,Shawn Dietz,1.0,23.0,24.0
Cerro Gordo,Mason City W-1 P-3,State Senate,27,Rep,Shawn Dietz,6.0,42.0,48.0
Cerro Gordo,Mason City W-2 P-1,State Senate,27,Rep,Shawn Dietz,1.0,8.0,9.0
Cerro Gordo,Mason City W-2 P-2,State Senate,27,Rep,Shawn Dietz,8.0,70.0,78.0
Cerro Gordo,Mason City W-2 P-3,State Senate,27,Rep,Shawn Dietz,3.0,5.0,8.0
Cerro Gordo,Mason City W-3 P-1,State Senate,27,Rep,Shawn Dietz,2.0,27.0,29.0
Cerro Gordo,Mason City W-3 P-2,State Senate,27,Rep,Shawn Dietz,7.0,21.0,28.0
Cerro Gordo,Mason City W-3 P-3,State Senate,27,Rep,Shawn Dietz,9.0,32.0,41.0
Cerro Gordo,Mason City W-4 P-1,State Senate,27,Rep,Shawn Dietz,2.0,9.0,11.0
Cerro Gordo,Mason City W-4 P-2,State Senate,27,Rep,Shawn Dietz,6.0,30.0,36.0
Cerro Gordo,Mason City W-4 P-3,State Senate,27,Rep,Shawn Dietz,7.0,43.0,50.0
Cerro Gordo,Mason South/Bath Twps Pct,State Senate,27,Rep,Shawn Dietz,7.0,15.0,22.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,State Senate,27,Rep,Shawn Dietz,2.0,15.0,17.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,State Senate,27,Rep,Shawn Dietz,,,
Cerro Gordo,,State Senate,27,Rep,Shawn Dietz,,,938.0
Cerro Gordo,Clear Lake Ward 1,State Senate,27,Rep,Timothy Junker,,,45.0
Cerro Gordo,Clear Lake Ward 2,State Senate,27,Rep,Timothy Junker,16.0,42.0,58.0
Cerro Gordo,Clear Lake Ward 3,State Senate,27,Rep,Timothy Junker,24.0,42.0,66.0
Cerro Gordo,Clear Lake/Grant/Union Twp,State Senate,27,Rep,Timothy Junker,8.0,52.0,60.0
Cerro Gordo,Falls Twp-Plymouth Pct,State Senate,27,Rep,Timothy Junker,,,
Cerro Gordo,Falls Twp-Rock Falls Pct,State Senate,27,Rep,Timothy Junker,,,
Cerro Gordo,Geneseo Twp Pct,State Senate,27,Rep,Timothy Junker,3.0,20.0,23.0
Cerro Gordo,Grimes Twp-Meservey Pct,State Senate,27,Rep,Timothy Junker,4.0,5.0,9.0
Cerro Gordo,Grimes Twp-Thornton Pct,State Senate,27,Rep,Timothy Junker,2.0,7.0,9.0
Cerro Gordo,Lake/Lincoln Twps Pct,State Senate,27,Rep,Timothy Junker,1.0,12.0,13.0
Cerro Gordo,Lime Creek/Mason North Twp,State Senate,27,Rep,Timothy Junker,0.0,1.0,1.0
Cerro Gordo,Mason City W-1 P-1,State Senate,27,Rep,Timothy Junker,3.0,9.0,12.0
Cerro Gordo,Mason City W-1 P-2,State Senate,27,Rep,Timothy Junker,1.0,15.0,16.0
Cerro Gordo,Mason City W-1 P-3,State Senate,27,Rep,Timothy Junker,0.0,28.0,28.0
Cerro Gordo,Mason City W-2 P-1,State Senate,27,Rep,Timothy Junker,2.0,12.0,14.0
Cerro Gordo,Mason City W-2 P-2,State Senate,27,Rep,Timothy Junker,7.0,39.0,46.0
Cerro Gordo,Mason City W-2 P-3,State Senate,27,Rep,Timothy Junker,2.0,10.0,12.0
Cerro Gordo,Mason City W-3 P-1,State Senate,27,Rep,Timothy Junker,0.0,14.0,14.0
Cerro Gordo,Mason City W-3 P-2,State Senate,27,Rep,Timothy Junker,1.0,7.0,8.0
Cerro Gordo,Mason City W-3 P-3,State Senate,27,Rep,Timothy Junker,8.0,35.0,43.0
Cerro Gordo,Mason City W-4 P-1,State Senate,27,Rep,Timothy Junker,0.0,8.0,8.0
Cerro Gordo,Mason City W-4 P-2,State Senate,27,Rep,Timothy Junker,3.0,15.0,18.0
Cerro Gordo,Mason City W-4 P-3,State Senate,27,Rep,Timothy Junker,2.0,24.0,26.0
Cerro Gordo,Mason South/Bath Twps Pct,State Senate,27,Rep,Timothy Junker,3.0,2.0,5.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,State Senate,27,Rep,Timothy Junker,4.0,13.0,17.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,State Senate,27,Rep,Timothy Junker,,,
Cerro Gordo,,State Senate,27,Rep,Timothy Junker,,,561.0
Cerro Gordo,Clear Lake Ward 1,State Senate,27,Rep,Write-in,,,1.0
Cerro Gordo,Clear Lake Ward 2,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 3,State Senate,27,Rep,Write-in,2.0,0.0,2.0
Cerro Gordo,Clear Lake/Grant/Union Twp,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Plymouth Pct,State Senate,27,Rep,Write-in,,,
Cerro Gordo,Falls Twp-Rock Falls Pct,State Senate,27,Rep,Write-in,,,
Cerro Gordo,Geneseo Twp Pct,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Meservey Pct,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Thornton Pct,State Senate,27,Rep,Write-in,1.0,0.0,1.0
Cerro Gordo,Lake/Lincoln Twps Pct,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Lime Creek/Mason North Twp,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-2,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-3,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-1,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-2,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-3,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-1,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-3,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-1,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-2,State Senate,27,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,Mason City W-4 P-3,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason South/Bath Twps Pct,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,State Senate,27,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,State Senate,27,Rep,Write-in,,,
Cerro Gordo,,State Senate,27,Rep,Write-in,,,5.0
Cerro Gordo,Clear Lake Ward 1,State Senate,27,Dem,Amanda Ragan,,,45.0
Cerro Gordo,Clear Lake Ward 2,State Senate,27,Dem,Amanda Ragan,8.0,55.0,63.0
Cerro Gordo,Clear Lake Ward 3,State Senate,27,Dem,Amanda Ragan,6.0,53.0,59.0
Cerro Gordo,Clear Lake/Grant/Union Twp,State Senate,27,Dem,Amanda Ragan,3.0,38.0,41.0
Cerro Gordo,Falls Twp-Plymouth Pct,State Senate,27,Dem,Amanda Ragan,,,
Cerro Gordo,Falls Twp-Rock Falls Pct,State Senate,27,Dem,Amanda Ragan,,,
Cerro Gordo,Geneseo Twp Pct,State Senate,27,Dem,Amanda Ragan,14.0,96.0,110.0
Cerro Gordo,Grimes Twp-Meservey Pct,State Senate,27,Dem,Amanda Ragan,1.0,15.0,16.0
Cerro Gordo,Grimes Twp-Thornton Pct,State Senate,27,Dem,Amanda Ragan,0.0,22.0,22.0
Cerro Gordo,Lake/Lincoln Twps Pct,State Senate,27,Dem,Amanda Ragan,0.0,4.0,4.0
Cerro Gordo,Lime Creek/Mason North Twp,State Senate,27,Dem,Amanda Ragan,1.0,2.0,3.0
Cerro Gordo,Mason City W-1 P-1,State Senate,27,Dem,Amanda Ragan,22.0,12.0,34.0
Cerro Gordo,Mason City W-1 P-2,State Senate,27,Dem,Amanda Ragan,4.0,17.0,21.0
Cerro Gordo,Mason City W-1 P-3,State Senate,27,Dem,Amanda Ragan,11.0,45.0,56.0
Cerro Gordo,Mason City W-2 P-1,State Senate,27,Dem,Amanda Ragan,9.0,14.0,23.0
Cerro Gordo,Mason City W-2 P-2,State Senate,27,Dem,Amanda Ragan,12.0,35.0,47.0
Cerro Gordo,Mason City W-2 P-3,State Senate,27,Dem,Amanda Ragan,7.0,11.0,18.0
Cerro Gordo,Mason City W-3 P-1,State Senate,27,Dem,Amanda Ragan,15.0,32.0,47.0
Cerro Gordo,Mason City W-3 P-2,State Senate,27,Dem,Amanda Ragan,2.0,18.0,20.0
Cerro Gordo,Mason City W-3 P-3,State Senate,27,Dem,Amanda Ragan,9.0,26.0,35.0
Cerro Gordo,Mason City W-4 P-1,State Senate,27,Dem,Amanda Ragan,5.0,14.0,19.0
Cerro Gordo,Mason City W-4 P-2,State Senate,27,Dem,Amanda Ragan,10.0,24.0,34.0
Cerro Gordo,Mason City W-4 P-3,State Senate,27,Dem,Amanda Ragan,11.0,21.0,32.0
Cerro Gordo,Mason South/Bath Twps Pct,State Senate,27,Dem,Amanda Ragan,0.0,8.0,8.0
