county,precinct,office,district,party,candidate,absentee,polling,votes
Dubuque,Luxemburg City Hall,U.S. House,1,Dem,Monica Vernon,2.0,14.0,16.0
Dubuque,Meadow Golf Course,U.S. House,1,Dem,Monica Vernon,3.0,11.0,14.0
Dubuque,Peosta Community Center,U.S. House,1,Dem,Monica Vernon,5.0,21.0,26.0
Dubuque,Rockdale Methodist Church,U.S. House,1,Dem,Monica Vernon,11.0,20.0,31.0
Dubuque,Sacred Heart Church,U.S. House,1,Dem,Monica Vernon,1.0,6.0,7.0
Dubuque,SS Peter & Paul School,U.S. House,1,Dem,Monica Vernon,11.0,17.0,28.0
Dubuque,St. Francis Xavier Bsm't,U.S. House,1,Dem,Monica Vernon,1.0,4.0,5.0
Dubuque,St. John's Church,U.S. House,1,Dem,Monica Vernon,1.0,7.0,8.0
Dubuque,Summit Church,U.S. House,1,Dem,Monica Vernon,3.0,21.0,24.0
Dubuque,Swiss Valley Nature Center,U.S. House,1,Dem,Monica Vernon,1.0,14.0,15.0
Dubuque,The Journey Church,U.S. House,1,Dem,Monica Vernon,7.0,9.0,16.0
Dubuque,Theisens,U.S. House,1,Dem,Monica Vernon,11.0,19.0,30.0
Dubuque,Tri-State Blind Five,U.S. House,1,Dem,Monica Vernon,6.0,16.0,22.0
Dubuque,Tri-State Blind Seven,U.S. House,1,Dem,Monica Vernon,8.0,20.0,28.0
Dubuque,U.A.W. Local 94 Hall,U.S. House,1,Dem,Monica Vernon,2.0,9.0,11.0
Dubuque,Westminster Church Nine,U.S. House,1,Dem,Monica Vernon,3.0,8.0,11.0
Dubuque,Westminster Church Ten,U.S. House,1,Dem,Monica Vernon,6.0,5.0,11.0
Dubuque,Windsor Park,U.S. House,1,Dem,Monica Vernon,15.0,17.0,32.0
Dubuque,Y Building,U.S. House,1,Dem,Monica Vernon,2.0,16.0,18.0
Dubuque,,U.S. House,1,Dem,Monica Vernon,,,626.0
Dubuque,ARC Building,U.S. House,1,Dem,Write-in,,,0.0
Dubuque,Asbury Fire Station,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Beckman High School,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Bernard Fire Station,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Cascade City Hall,U.S. House,1,Dem,Write-in,0.0,1.0,1.0
Dubuque,Comiskey Park,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Dyersville Social Center,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Election Annex,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Emmaus Bible School,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Farley Community Center,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Federal Building,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Fogarty Hall,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Holy Trinity Church,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Hope Church,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Key West Fire Station,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Luxemburg City Hall,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Meadow Golf Course,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Peosta Community Center,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Rockdale Methodist Church,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Sacred Heart Church,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,SS Peter & Paul School,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,St. Francis Xavier Bsm't,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,St. John's Church,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Summit Church,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,The Journey Church,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Theisens,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Tri-State Blind Five,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Tri-State Blind Seven,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,U.A.W. Local 94 Hall,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Westminster Church Nine,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Westminster Church Ten,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,Windsor Park,U.S. House,1,Dem,Write-in,0.0,1.0,1.0
Dubuque,Y Building,U.S. House,1,Dem,Write-in,0.0,0.0,0.0
Dubuque,,U.S. House,1,Dem,Write-in,,,2.0
Dubuque,ARC Building,Governor,,Rep,Terry E. Branstad,,,42.0
Dubuque,Asbury Fire Station,Governor,,Rep,Terry E. Branstad,8.0,112.0,120.0
Dubuque,Beckman High School,Governor,,Rep,Terry E. Branstad,8.0,97.0,105.0
Dubuque,Bernard Fire Station,Governor,,Rep,Terry E. Branstad,4.0,13.0,17.0
Dubuque,Cascade City Hall,Governor,,Rep,Terry E. Branstad,3.0,48.0,51.0
Dubuque,Comiskey Park,Governor,,Rep,Terry E. Branstad,1.0,31.0,32.0
Dubuque,Dyersville Social Center,Governor,,Rep,Terry E. Branstad,2.0,47.0,49.0
Dubuque,Election Annex,Governor,,Rep,Terry E. Branstad,2.0,12.0,14.0
Dubuque,Emmaus Bible School,Governor,,Rep,Terry E. Branstad,8.0,45.0,53.0
Dubuque,Epworth Council Chambers,Governor,,Rep,Terry E. Branstad,3.0,69.0,72.0
Dubuque,Farley Community Center,Governor,,Rep,Terry E. Branstad,6.0,28.0,34.0
Dubuque,Federal Building,Governor,,Rep,Terry E. Branstad,7.0,24.0,31.0
Dubuque,Fogarty Hall,Governor,,Rep,Terry E. Branstad,7.0,106.0,113.0
Dubuque,Holy Trinity Church,Governor,,Rep,Terry E. Branstad,15.0,32.0,47.0
Dubuque,Hope Church,Governor,,Rep,Terry E. Branstad,17.0,90.0,107.0
Dubuque,Key West Fire Station,Governor,,Rep,Terry E. Branstad,4.0,88.0,92.0
Dubuque,Luxemburg City Hall,Governor,,Rep,Terry E. Branstad,6.0,83.0,89.0
Dubuque,Meadow Golf Course,Governor,,Rep,Terry E. Branstad,6.0,104.0,110.0
Dubuque,Peosta Community Center,Governor,,Rep,Terry E. Branstad,10.0,112.0,122.0
Dubuque,Rockdale Methodist Church,Governor,,Rep,Terry E. Branstad,10.0,151.0,161.0
Dubuque,Sacred Heart Church,Governor,,Rep,Terry E. Branstad,3.0,21.0,24.0
Dubuque,SS Peter & Paul School,Governor,,Rep,Terry E. Branstad,9.0,86.0,95.0
Dubuque,St. Francis Xavier Bsm't,Governor,,Rep,Terry E. Branstad,19.0,52.0,71.0
Dubuque,St. John's Church,Governor,,Rep,Terry E. Branstad,1.0,19.0,20.0
Dubuque,Summit Church,Governor,,Rep,Terry E. Branstad,11.0,108.0,119.0
Dubuque,Swiss Valley Nature Center,Governor,,Rep,Terry E. Branstad,9.0,70.0,79.0
Dubuque,The Journey Church,Governor,,Rep,Terry E. Branstad,17.0,79.0,96.0
Dubuque,Theisens,Governor,,Rep,Terry E. Branstad,15.0,168.0,183.0
Dubuque,Tri-State Blind Five,Governor,,Rep,Terry E. Branstad,8.0,119.0,127.0
Dubuque,Tri-State Blind Seven,Governor,,Rep,Terry E. Branstad,18.0,103.0,121.0
Dubuque,U.A.W. Local 94 Hall,Governor,,Rep,Terry E. Branstad,11.0,65.0,76.0
Dubuque,Westminster Church Nine,Governor,,Rep,Terry E. Branstad,11.0,53.0,64.0
Dubuque,Westminster Church Ten,Governor,,Rep,Terry E. Branstad,6.0,59.0,65.0
Dubuque,Windsor Park,Governor,,Rep,Terry E. Branstad,20.0,59.0,79.0
Dubuque,Y Building,Governor,,Rep,Terry E. Branstad,7.0,71.0,78.0
Dubuque,,Governor,,Rep,Terry E. Branstad,,,2766.0
Dubuque,ARC Building,Governor,,Rep,Tom Hoefling,,,7.0
Dubuque,Asbury Fire Station,Governor,,Rep,Tom Hoefling,0.0,13.0,13.0
Dubuque,Beckman High School,Governor,,Rep,Tom Hoefling,1.0,8.0,9.0
Dubuque,Bernard Fire Station,Governor,,Rep,Tom Hoefling,1.0,3.0,4.0
Dubuque,Cascade City Hall,Governor,,Rep,Tom Hoefling,0.0,4.0,4.0
Dubuque,Comiskey Park,Governor,,Rep,Tom Hoefling,0.0,5.0,5.0
Dubuque,Dyersville Social Center,Governor,,Rep,Tom Hoefling,0.0,6.0,6.0
Dubuque,Election Annex,Governor,,Rep,Tom Hoefling,1.0,4.0,5.0
Dubuque,Emmaus Bible School,Governor,,Rep,Tom Hoefling,0.0,9.0,9.0
Dubuque,Epworth Council Chambers,Governor,,Rep,Tom Hoefling,0.0,19.0,19.0
Dubuque,Farley Community Center,Governor,,Rep,Tom Hoefling,2.0,6.0,8.0
Dubuque,Federal Building,Governor,,Rep,Tom Hoefling,0.0,10.0,10.0
Dubuque,Fogarty Hall,Governor,,Rep,Tom Hoefling,1.0,12.0,13.0
Dubuque,Holy Trinity Church,Governor,,Rep,Tom Hoefling,5.0,12.0,17.0
Dubuque,Hope Church,Governor,,Rep,Tom Hoefling,0.0,8.0,8.0
Dubuque,Key West Fire Station,Governor,,Rep,Tom Hoefling,1.0,15.0,16.0
Dubuque,Luxemburg City Hall,Governor,,Rep,Tom Hoefling,0.0,12.0,12.0
Dubuque,Meadow Golf Course,Governor,,Rep,Tom Hoefling,4.0,17.0,21.0
Dubuque,Peosta Community Center,Governor,,Rep,Tom Hoefling,2.0,29.0,31.0
Dubuque,Rockdale Methodist Church,Governor,,Rep,Tom Hoefling,1.0,23.0,24.0
Dubuque,Sacred Heart Church,Governor,,Rep,Tom Hoefling,0.0,8.0,8.0
Dubuque,SS Peter & Paul School,Governor,,Rep,Tom Hoefling,2.0,11.0,13.0
Dubuque,St. Francis Xavier Bsm't,Governor,,Rep,Tom Hoefling,1.0,5.0,6.0
Dubuque,St. John's Church,Governor,,Rep,Tom Hoefling,0.0,1.0,1.0
Dubuque,Summit Church,Governor,,Rep,Tom Hoefling,1.0,19.0,20.0
Dubuque,Swiss Valley Nature Center,Governor,,Rep,Tom Hoefling,1.0,5.0,6.0
Dubuque,The Journey Church,Governor,,Rep,Tom Hoefling,0.0,8.0,8.0
Dubuque,Theisens,Governor,,Rep,Tom Hoefling,2.0,11.0,13.0
Dubuque,Tri-State Blind Five,Governor,,Rep,Tom Hoefling,0.0,17.0,17.0
Dubuque,Tri-State Blind Seven,Governor,,Rep,Tom Hoefling,0.0,18.0,18.0
Dubuque,U.A.W. Local 94 Hall,Governor,,Rep,Tom Hoefling,0.0,10.0,10.0
Dubuque,Westminster Church Nine,Governor,,Rep,Tom Hoefling,2.0,3.0,5.0
Dubuque,Westminster Church Ten,Governor,,Rep,Tom Hoefling,1.0,13.0,14.0
Dubuque,Windsor Park,Governor,,Rep,Tom Hoefling,4.0,9.0,13.0
Dubuque,Y Building,Governor,,Rep,Tom Hoefling,1.0,6.0,7.0
Dubuque,,Governor,,Rep,Tom Hoefling,,,400.0
Dubuque,ARC Building,Governor,,Rep,Write-in,,,0.0
Dubuque,Asbury Fire Station,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Beckman High School,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Bernard Fire Station,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Cascade City Hall,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Comiskey Park,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Dyersville Social Center,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Election Annex,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Emmaus Bible School,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Farley Community Center,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Federal Building,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Fogarty Hall,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Holy Trinity Church,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Hope Church,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Key West Fire Station,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Luxemburg City Hall,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Meadow Golf Course,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Peosta Community Center,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Rockdale Methodist Church,Governor,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Sacred Heart Church,Governor,,Rep,Write-in,0.0,1.0,1.0
Dubuque,SS Peter & Paul School,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,St. Francis Xavier Bsm't,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,St. John's Church,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Summit Church,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,The Journey Church,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Theisens,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Tri-State Blind Five,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Tri-State Blind Seven,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,U.A.W. Local 94 Hall,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Westminster Church Nine,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Westminster Church Ten,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Windsor Park,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Y Building,Governor,,Rep,Write-in,0.0,0.0,0.0
Dubuque,,Governor,,Rep,Write-in,,,2.0
Dubuque,ARC Building,Governor,,Dem,Jack Hatch,,,69.0
Dubuque,Asbury Fire Station,Governor,,Dem,Jack Hatch,31.0,81.0,112.0
Dubuque,Beckman High School,Governor,,Dem,Jack Hatch,10.0,36.0,46.0
Dubuque,Bernard Fire Station,Governor,,Dem,Jack Hatch,3.0,32.0,35.0
Dubuque,Cascade City Hall,Governor,,Dem,Jack Hatch,12.0,71.0,83.0
Dubuque,Comiskey Park,Governor,,Dem,Jack Hatch,23.0,100.0,123.0
Dubuque,Dyersville Social Center,Governor,,Dem,Jack Hatch,7.0,22.0,29.0
Dubuque,Election Annex,Governor,,Dem,Jack Hatch,21.0,44.0,65.0
Dubuque,Emmaus Bible School,Governor,,Dem,Jack Hatch,69.0,77.0,146.0
Dubuque,Epworth Council Chambers,Governor,,Dem,Jack Hatch,39.0,121.0,160.0
Dubuque,Farley Community Center,Governor,,Dem,Jack Hatch,6.0,54.0,60.0
Dubuque,Federal Building,Governor,,Dem,Jack Hatch,33.0,78.0,111.0
Dubuque,Fogarty Hall,Governor,,Dem,Jack Hatch,133.0,146.0,279.0
Dubuque,Holy Trinity Church,Governor,,Dem,Jack Hatch,42.0,80.0,122.0
Dubuque,Hope Church,Governor,,Dem,Jack Hatch,18.0,73.0,91.0
Dubuque,Key West Fire Station,Governor,,Dem,Jack Hatch,26.0,128.0,154.0
Dubuque,Luxemburg City Hall,Governor,,Dem,Jack Hatch,11.0,65.0,76.0
Dubuque,Meadow Golf Course,Governor,,Dem,Jack Hatch,24.0,71.0,95.0
Dubuque,Peosta Community Center,Governor,,Dem,Jack Hatch,31.0,78.0,109.0
Dubuque,Rockdale Methodist Church,Governor,,Dem,Jack Hatch,79.0,154.0,233.0
Dubuque,Sacred Heart Church,Governor,,Dem,Jack Hatch,15.0,59.0,74.0
Dubuque,SS Peter & Paul School,Governor,,Dem,Jack Hatch,62.0,77.0,139.0
Dubuque,St. Francis Xavier Bsm't,Governor,,Dem,Jack Hatch,11.0,18.0,29.0
Dubuque,St. John's Church,Governor,,Dem,Jack Hatch,11.0,57.0,68.0
Dubuque,Summit Church,Governor,,Dem,Jack Hatch,36.0,105.0,141.0
Dubuque,Swiss Valley Nature Center,Governor,,Dem,Jack Hatch,20.0,48.0,68.0
Dubuque,The Journey Church,Governor,,Dem,Jack Hatch,71.0,114.0,185.0
Dubuque,Theisens,Governor,,Dem,Jack Hatch,67.0,139.0,206.0
Dubuque,Tri-State Blind Five,Governor,,Dem,Jack Hatch,92.0,111.0,203.0
Dubuque,Tri-State Blind Seven,Governor,,Dem,Jack Hatch,98.0,145.0,243.0
Dubuque,U.A.W. Local 94 Hall,Governor,,Dem,Jack Hatch,43.0,117.0,160.0
Dubuque,Westminster Church Nine,Governor,,Dem,Jack Hatch,36.0,71.0,107.0
Dubuque,Westminster Church Ten,Governor,,Dem,Jack Hatch,67.0,99.0,166.0
Dubuque,Windsor Park,Governor,,Dem,Jack Hatch,107.0,116.0,223.0
Dubuque,Y Building,Governor,,Dem,Jack Hatch,46.0,106.0,152.0
Dubuque,,Governor,,Dem,Jack Hatch,,,4414.0
Dubuque,ARC Building,Governor,,Dem,Write-in,,,0.0
Dubuque,Asbury Fire Station,Governor,,Dem,Write-in,1.0,0.0,1.0
Dubuque,Beckman High School,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Bernard Fire Station,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Cascade City Hall,Governor,,Dem,Write-in,0.0,1.0,1.0
Dubuque,Comiskey Park,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Dyersville Social Center,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Election Annex,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Emmaus Bible School,Governor,,Dem,Write-in,0.0,1.0,1.0
Dubuque,Epworth Council Chambers,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Farley Community Center,Governor,,Dem,Write-in,0.0,1.0,1.0
Dubuque,Federal Building,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Fogarty Hall,Governor,,Dem,Write-in,2.0,0.0,2.0
Dubuque,Holy Trinity Church,Governor,,Dem,Write-in,0.0,1.0,1.0
Dubuque,Hope Church,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Key West Fire Station,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Luxemburg City Hall,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Meadow Golf Course,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Peosta Community Center,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Rockdale Methodist Church,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Sacred Heart Church,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,SS Peter & Paul School,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,St. Francis Xavier Bsm't,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,St. John's Church,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Summit Church,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,The Journey Church,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Theisens,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Tri-State Blind Five,Governor,,Dem,Write-in,0.0,1.0,1.0
Dubuque,Tri-State Blind Seven,Governor,,Dem,Write-in,0.0,2.0,2.0
Dubuque,U.A.W. Local 94 Hall,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Westminster Church Nine,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Westminster Church Ten,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Windsor Park,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,Y Building,Governor,,Dem,Write-in,0.0,0.0,0.0
Dubuque,,Governor,,Dem,Write-in,,,10.0
Dubuque,ARC Building,Secretary of State,,Rep,Paul D. Pate,,,35.0
Dubuque,Asbury Fire Station,Secretary of State,,Rep,Paul D. Pate,7.0,87.0,94.0
Dubuque,Beckman High School,Secretary of State,,Rep,Paul D. Pate,6.0,73.0,79.0
Dubuque,Bernard Fire Station,Secretary of State,,Rep,Paul D. Pate,3.0,9.0,12.0
Dubuque,Cascade City Hall,Secretary of State,,Rep,Paul D. Pate,3.0,37.0,40.0
Dubuque,Comiskey Park,Secretary of State,,Rep,Paul D. Pate,1.0,31.0,32.0
Dubuque,Dyersville Social Center,Secretary of State,,Rep,Paul D. Pate,2.0,41.0,43.0
Dubuque,Election Annex,Secretary of State,,Rep,Paul D. Pate,3.0,11.0,14.0
Dubuque,Emmaus Bible School,Secretary of State,,Rep,Paul D. Pate,5.0,39.0,44.0
Dubuque,Epworth Council Chambers,Secretary of State,,Rep,Paul D. Pate,3.0,70.0,73.0
Dubuque,Farley Community Center,Secretary of State,,Rep,Paul D. Pate,8.0,24.0,32.0
Dubuque,Federal Building,Secretary of State,,Rep,Paul D. Pate,6.0,25.0,31.0
Dubuque,Fogarty Hall,Secretary of State,,Rep,Paul D. Pate,7.0,97.0,104.0
Dubuque,Holy Trinity Church,Secretary of State,,Rep,Paul D. Pate,9.0,38.0,47.0
Dubuque,Hope Church,Secretary of State,,Rep,Paul D. Pate,13.0,74.0,87.0
Dubuque,Key West Fire Station,Secretary of State,,Rep,Paul D. Pate,4.0,70.0,74.0
Dubuque,Luxemburg City Hall,Secretary of State,,Rep,Paul D. Pate,6.0,72.0,78.0
Dubuque,Meadow Golf Course,Secretary of State,,Rep,Paul D. Pate,8.0,79.0,87.0
Dubuque,Peosta Community Center,Secretary of State,,Rep,Paul D. Pate,8.0,101.0,109.0
Dubuque,Rockdale Methodist Church,Secretary of State,,Rep,Paul D. Pate,11.0,126.0,137.0
Dubuque,Sacred Heart Church,Secretary of State,,Rep,Paul D. Pate,3.0,22.0,25.0
Dubuque,SS Peter & Paul School,Secretary of State,,Rep,Paul D. Pate,9.0,68.0,77.0
Dubuque,St. Francis Xavier Bsm't,Secretary of State,,Rep,Paul D. Pate,17.0,38.0,55.0
Dubuque,St. John's Church,Secretary of State,,Rep,Paul D. Pate,2.0,14.0,16.0
Dubuque,Summit Church,Secretary of State,,Rep,Paul D. Pate,11.0,87.0,98.0
Dubuque,Swiss Valley Nature Center,Secretary of State,,Rep,Paul D. Pate,8.0,56.0,64.0
Dubuque,The Journey Church,Secretary of State,,Rep,Paul D. Pate,13.0,67.0,80.0
Dubuque,Theisens,Secretary of State,,Rep,Paul D. Pate,10.0,119.0,129.0
Dubuque,Tri-State Blind Five,Secretary of State,,Rep,Paul D. Pate,8.0,96.0,104.0
Dubuque,Tri-State Blind Seven,Secretary of State,,Rep,Paul D. Pate,15.0,95.0,110.0
Dubuque,U.A.W. Local 94 Hall,Secretary of State,,Rep,Paul D. Pate,9.0,55.0,64.0
Dubuque,Westminster Church Nine,Secretary of State,,Rep,Paul D. Pate,10.0,38.0,48.0
Dubuque,Westminster Church Ten,Secretary of State,,Rep,Paul D. Pate,7.0,57.0,64.0
Dubuque,Windsor Park,Secretary of State,,Rep,Paul D. Pate,16.0,52.0,68.0
Dubuque,Y Building,Secretary of State,,Rep,Paul D. Pate,8.0,55.0,63.0
Dubuque,,Secretary of State,,Rep,Paul D. Pate,,,2323.0
Dubuque,ARC Building,Secretary of State,,Rep,Write-in,,,0.0
Dubuque,Asbury Fire Station,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Beckman High School,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Bernard Fire Station,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Cascade City Hall,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Comiskey Park,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Dyersville Social Center,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Election Annex,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Emmaus Bible School,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Farley Community Center,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Federal Building,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Fogarty Hall,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Holy Trinity Church,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Hope Church,Secretary of State,,Rep,Write-in,2.0,0.0,2.0
Dubuque,Key West Fire Station,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Luxemburg City Hall,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Meadow Golf Course,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Peosta Community Center,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Rockdale Methodist Church,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Sacred Heart Church,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,SS Peter & Paul School,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,St. Francis Xavier Bsm't,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,St. John's Church,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Summit Church,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,The Journey Church,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Theisens,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Tri-State Blind Five,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Tri-State Blind Seven,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,U.A.W. Local 94 Hall,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Westminster Church Nine,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Westminster Church Ten,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Dubuque,Windsor Park,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,Y Building,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Dubuque,,Secretary of State,,Rep,Write-in,,,9.0
Dubuque,ARC Building,Secretary of State,,Dem,Brad Anderson,,,61.0
Dubuque,Asbury Fire Station,Secretary of State,,Dem,Brad Anderson,29.0,77.0,106.0
Dubuque,Beckman High School,Secretary of State,,Dem,Brad Anderson,9.0,36.0,45.0
Dubuque,Bernard Fire Station,Secretary of State,,Dem,Brad Anderson,3.0,33.0,36.0
Dubuque,Cascade City Hall,Secretary of State,,Dem,Brad Anderson,11.0,67.0,78.0
Dubuque,Comiskey Park,Secretary of State,,Dem,Brad Anderson,21.0,93.0,114.0
Dubuque,Dyersville Social Center,Secretary of State,,Dem,Brad Anderson,7.0,17.0,24.0
Dubuque,Election Annex,Secretary of State,,Dem,Brad Anderson,20.0,42.0,62.0
Dubuque,Emmaus Bible School,Secretary of State,,Dem,Brad Anderson,65.0,76.0,141.0
