county,precinct,office,district,party,candidate,absentee,polling,votes
Wapello,Precinct 8,State Senator,41,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 9,State Senator,41,Dem,Write-in,0.0,0.0,0.0
Wapello,Richland/Kirkville,State Senator,41,Dem,Write-in, , , 
Wapello,Washington/Eldon,State Senator,41,Dem,Write-in,0.0,0.0,0.0
Wapello,,State Senator,41,Dem,Write-in,,,2.0
Wapello,Adams/Blakesburg/Polk,State Rep.,80,Rep,Larry Sheets,,,32.0
Wapello,Agency/Agency/Pleasant,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,Cass/Chillicothe,State Rep.,80,Rep,Larry Sheets,2.0,19.0,21.0
Wapello,Center,State Rep.,80,Rep,Larry Sheets,11.0,25.0,36.0
Wapello,Columbia/Eddyville,State Rep.,80,Rep,Larry Sheets,0.0,26.0,26.0
Wapello,Competine,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,Dahlonega,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,Green,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,Highland,State Rep.,80,Rep,Larry Sheets,4.0,14.0,18.0
Wapello,Keokuk,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,Precinct 1,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,Precinct 10,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,Precinct 2,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,Precinct 3,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,Precinct 4,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,Precinct 5,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,Precinct 6,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,Precinct 7,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,Precinct 8,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,Precinct 9,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,Richland/Kirkville,State Rep.,80,Rep,Larry Sheets,3.0,21.0,24.0
Wapello,Washington/Eldon,State Rep.,80,Rep,Larry Sheets, , , 
Wapello,,State Rep.,80,Rep,Larry Sheets,,,160.0
Wapello,Adams/Blakesburg/Polk,State Rep.,80,Rep,Write-in,,,0.0
Wapello,Agency/Agency/Pleasant,State Rep.,80,Rep,Write-in, , , 
Wapello,Cass/Chillicothe,State Rep.,80,Rep,Write-in,0.0,2.0,2.0
Wapello,Center,State Rep.,80,Rep,Write-in,0.0,0.0,0.0
Wapello,Columbia/Eddyville,State Rep.,80,Rep,Write-in,0.0,0.0,0.0
Wapello,Competine,State Rep.,80,Rep,Write-in, , , 
Wapello,Dahlonega,State Rep.,80,Rep,Write-in, , , 
Wapello,Green,State Rep.,80,Rep,Write-in, , , 
Wapello,Highland,State Rep.,80,Rep,Write-in,0.0,0.0,0.0
Wapello,Keokuk,State Rep.,80,Rep,Write-in, , , 
Wapello,Precinct 1,State Rep.,80,Rep,Write-in, , , 
Wapello,Precinct 10,State Rep.,80,Rep,Write-in, , , 
Wapello,Precinct 2,State Rep.,80,Rep,Write-in, , , 
Wapello,Precinct 3,State Rep.,80,Rep,Write-in, , , 
Wapello,Precinct 4,State Rep.,80,Rep,Write-in, , , 
Wapello,Precinct 5,State Rep.,80,Rep,Write-in, , , 
Wapello,Precinct 6,State Rep.,80,Rep,Write-in, , , 
Wapello,Precinct 7,State Rep.,80,Rep,Write-in, , , 
Wapello,Precinct 8,State Rep.,80,Rep,Write-in, , , 
Wapello,Precinct 9,State Rep.,80,Rep,Write-in, , , 
Wapello,Richland/Kirkville,State Rep.,80,Rep,Write-in,0.0,0.0,0.0
Wapello,Washington/Eldon,State Rep.,80,Rep,Write-in, , , 
Wapello,,State Rep.,80,Rep,Write-in,,,2.0
Wapello,Adams/Blakesburg/Polk,State Rep.,80,Dem,Write-in,,,1.0
Wapello,Agency/Agency/Pleasant,State Rep.,80,Dem,Write-in, , , 
Wapello,Cass/Chillicothe,State Rep.,80,Dem,Write-in,0.0,1.0,1.0
Wapello,Center,State Rep.,80,Dem,Write-in,0.0,2.0,2.0
Wapello,Columbia/Eddyville,State Rep.,80,Dem,Write-in,1.0,1.0,2.0
Wapello,Competine,State Rep.,80,Dem,Write-in, , , 
Wapello,Dahlonega,State Rep.,80,Dem,Write-in, , , 
Wapello,Green,State Rep.,80,Dem,Write-in, , , 
Wapello,Highland,State Rep.,80,Dem,Write-in,0.0,0.0,0.0
Wapello,Keokuk,State Rep.,80,Dem,Write-in, , , 
Wapello,Precinct 1,State Rep.,80,Dem,Write-in, , , 
Wapello,Precinct 10,State Rep.,80,Dem,Write-in, , , 
Wapello,Precinct 2,State Rep.,80,Dem,Write-in, , , 
Wapello,Precinct 3,State Rep.,80,Dem,Write-in, , , 
Wapello,Precinct 4,State Rep.,80,Dem,Write-in, , , 
Wapello,Precinct 5,State Rep.,80,Dem,Write-in, , , 
Wapello,Precinct 6,State Rep.,80,Dem,Write-in, , , 
Wapello,Precinct 7,State Rep.,80,Dem,Write-in, , , 
Wapello,Precinct 8,State Rep.,80,Dem,Write-in, , , 
Wapello,Precinct 9,State Rep.,80,Dem,Write-in, , , 
Wapello,Richland/Kirkville,State Rep.,80,Dem,Write-in,0.0,0.0,0.0
Wapello,Washington/Eldon,State Rep.,80,Dem,Write-in, , , 
Wapello,,State Rep.,80,Dem,Write-in,,,7.0
Wapello,Adams/Blakesburg/Polk,State Rep.,81,Rep,Write-in,,, 
Wapello,Agency/Agency/Pleasant,State Rep.,81,Rep,Write-in,0.0,1.0,1.0
Wapello,Cass/Chillicothe,State Rep.,81,Rep,Write-in, , , 
Wapello,Center,State Rep.,81,Rep,Write-in, , , 
Wapello,Columbia/Eddyville,State Rep.,81,Rep,Write-in, , , 
Wapello,Competine,State Rep.,81,Rep,Write-in,0.0,0.0,0.0
Wapello,Dahlonega,State Rep.,81,Rep,Write-in,0.0,0.0,0.0
Wapello,Green,State Rep.,81,Rep,Write-in,0.0,0.0,0.0
Wapello,Highland,State Rep.,81,Rep,Write-in, , , 
Wapello,Keokuk,State Rep.,81,Rep,Write-in,0.0,1.0,1.0
Wapello,Precinct 1,State Rep.,81,Rep,Write-in,0.0,1.0,1.0
Wapello,Precinct 10,State Rep.,81,Rep,Write-in,0.0,1.0,1.0
Wapello,Precinct 2,State Rep.,81,Rep,Write-in,2.0,1.0,3.0
Wapello,Precinct 3,State Rep.,81,Rep,Write-in,0.0,3.0,3.0
Wapello,Precinct 4,State Rep.,81,Rep,Write-in,0.0,1.0,1.0
Wapello,Precinct 5,State Rep.,81,Rep,Write-in,0.0,0.0,0.0
Wapello,Precinct 6,State Rep.,81,Rep,Write-in,0.0,2.0,2.0
Wapello,Precinct 7,State Rep.,81,Rep,Write-in,0.0,1.0,1.0
Wapello,Precinct 8,State Rep.,81,Rep,Write-in,2.0,3.0,5.0
Wapello,Precinct 9,State Rep.,81,Rep,Write-in,1.0,1.0,2.0
Wapello,Richland/Kirkville,State Rep.,81,Rep,Write-in, , , 
Wapello,Washington/Eldon,State Rep.,81,Rep,Write-in,0.0,0.0,0.0
Wapello,,State Rep.,81,Rep,Write-in,,,21.0
Wapello,Adams/Blakesburg/Polk,State Rep.,81,Dem,Mary Gaskill,,, 
Wapello,Agency/Agency/Pleasant,State Rep.,81,Dem,Mary Gaskill,15.0,46.0,61.0
Wapello,Cass/Chillicothe,State Rep.,81,Dem,Mary Gaskill, , , 
Wapello,Center,State Rep.,81,Dem,Mary Gaskill, , , 
Wapello,Columbia/Eddyville,State Rep.,81,Dem,Mary Gaskill, , , 
Wapello,Competine,State Rep.,81,Dem,Mary Gaskill,0.0,2.0,2.0
Wapello,Dahlonega,State Rep.,81,Dem,Mary Gaskill,5.0,33.0,38.0
Wapello,Green,State Rep.,81,Dem,Mary Gaskill,3.0,14.0,17.0
Wapello,Highland,State Rep.,81,Dem,Mary Gaskill, , , 
Wapello,Keokuk,State Rep.,81,Dem,Mary Gaskill,13.0,21.0,34.0
Wapello,Precinct 1,State Rep.,81,Dem,Mary Gaskill,32.0,90.0,122.0
Wapello,Precinct 10,State Rep.,81,Dem,Mary Gaskill,56.0,76.0,132.0
Wapello,Precinct 2,State Rep.,81,Dem,Mary Gaskill,62.0,165.0,227.0
Wapello,Precinct 3,State Rep.,81,Dem,Mary Gaskill,57.0,132.0,189.0
Wapello,Precinct 4,State Rep.,81,Dem,Mary Gaskill,27.0,46.0,73.0
Wapello,Precinct 5,State Rep.,81,Dem,Mary Gaskill,50.0,60.0,110.0
Wapello,Precinct 6,State Rep.,81,Dem,Mary Gaskill,51.0,63.0,114.0
Wapello,Precinct 7,State Rep.,81,Dem,Mary Gaskill,55.0,37.0,92.0
Wapello,Precinct 8,State Rep.,81,Dem,Mary Gaskill,48.0,60.0,108.0
Wapello,Precinct 9,State Rep.,81,Dem,Mary Gaskill,71.0,109.0,180.0
Wapello,Richland/Kirkville,State Rep.,81,Dem,Mary Gaskill, , , 
Wapello,Washington/Eldon,State Rep.,81,Dem,Mary Gaskill,8.0,33.0,41.0
Wapello,,State Rep.,81,Dem,Mary Gaskill,,,1540.0
Wapello,Adams/Blakesburg/Polk,State Rep.,81,Dem,Write-in,,, 
Wapello,Agency/Agency/Pleasant,State Rep.,81,Dem,Write-in,0.0,0.0,0.0
Wapello,Cass/Chillicothe,State Rep.,81,Dem,Write-in, , , 
Wapello,Center,State Rep.,81,Dem,Write-in, , , 
Wapello,Columbia/Eddyville,State Rep.,81,Dem,Write-in, , , 
Wapello,Competine,State Rep.,81,Dem,Write-in,0.0,0.0,0.0
Wapello,Dahlonega,State Rep.,81,Dem,Write-in,0.0,0.0,0.0
Wapello,Green,State Rep.,81,Dem,Write-in,0.0,0.0,0.0
Wapello,Highland,State Rep.,81,Dem,Write-in, , , 
Wapello,Keokuk,State Rep.,81,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 1,State Rep.,81,Dem,Write-in,1.0,2.0,3.0
Wapello,Precinct 10,State Rep.,81,Dem,Write-in,0.0,1.0,1.0
Wapello,Precinct 2,State Rep.,81,Dem,Write-in,0.0,2.0,2.0
Wapello,Precinct 3,State Rep.,81,Dem,Write-in,0.0,1.0,1.0
Wapello,Precinct 4,State Rep.,81,Dem,Write-in,0.0,1.0,1.0
Wapello,Precinct 5,State Rep.,81,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 6,State Rep.,81,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 7,State Rep.,81,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 8,State Rep.,81,Dem,Write-in,0.0,0.0,0.0
Wapello,Precinct 9,State Rep.,81,Dem,Write-in,0.0,0.0,0.0
Wapello,Richland/Kirkville,State Rep.,81,Dem,Write-in, , , 
Wapello,Washington/Eldon,State Rep.,81,Dem,Write-in,0.0,0.0,0.0
Wapello,,State Rep.,81,Dem,Write-in,,,8.0
